$h$,$r$,$\alpha$,$k$,$x$
0.04323670213396656,77.7787329908462,0.2308142114724435,1.7539676670572646,-0.4687206174658699
0.050881536154202246,73.78974135595045,0.24915173306351884,1.6351980784327644,2.717195563603104
0.06317738538457894,73.00208586110601,0.3086331721045539,1.6504589580385434,2.390986344875648
0.043418778526800136,77.85407814561495,0.24183937132545577,1.5705048612294126,0.3761462876596259
0.03837785418705072,78.22967252530373,0.21954980184902184,1.5832094620865134,-0.4737028820551438
0.04350173919678261,77.83132940920768,0.24843033630498018,1.4946170698073273,-0.08067272025516192
0.03604445562745545,77.84311004938657,0.2201778335460987,1.5962965788977166,0.3761462876596259
0.03527016838149152,80.96746618655641,0.20094238604663517,1.612491483125016,0.31753799411881234
0.03504549678614285,79.47285812256999,0.20387391583067818,1.6358663386518804,-0.30967967133701857
0.0351617551995579,79.50210695708569,0.20271478354117942,1.6379855064192306,-0.31534479157700224
0.04035160586731924,78.48832337153651,0.21659625585777784,1.6359445415055256,1.9561971262785143
0.04386500608229168,77.5232047243976,0.22650035649022862,1.629707553676334,-0.4474533587486894
0.05068004003759949,73.59343368189754,0.20864934933976967,1.7926920688508088,0.7769026114043249
0.04634785711124191,78.0670287509,0.23035698051737988,1.749640664098165,0.8048389723730541
0.05282109864278545,92.4162438408409,0.3381198082798283,1.5883519711416991,2.425977950962189
0.04624733009781187,79.82257276575206,0.22320957066168595,1.7983505385268241,0.8048389723730541
0.03653828182041428,78.1121041546769,0.2055975612729117,1.6530562979660641,2.3282722655952792
0.03587432956933819,76.83909228974605,0.21760151768714173,1.6237679851221951,-0.4809224707773631
0.03505825849223643,90.74460607921625,0.2690186549442702,1.6352367726051635,2.0495869943358884
0.03542737722053809,77.03049372756581,0.2235268377717,1.6243848297714611,1.9141708999486684
0.05004668152789037,91.85105401146254,0.2904774992983338,1.655439184924914,1.9850983803717726
0.042607416653668476,77.32580457492963,0.24510922433682264,1.6549501866853444,0.4443515758079933
0.047525677363004906,92.26637842845552,0.32688378774290994,1.6180229524519882,1.5390189720989749
0.04635695518591345,77.01012585859854,0.21113016473038201,1.7970022662207588,0.8807622622439185
0.036983177601719264,91.5569855012962,0.22786741911922087,1.728629499605714,0.8596736298831141
0.047525677363004906,92.26637842845552,0.32688378774290994,1.6180229524519882,1.6095265457054575
0.039153857656021966,72.81291997268674,0.20045865388059034,1.797568070700175,-0.434723502292402
0.03770706556003352,78.42022555570745,0.23385222554715143,1.622047603918034,0.1555001603340953
0.03836427968209146,92.30071745666609,0.24988414067970233,1.672015321644415,1.54192914172091
0.039153857656021966,76.48448031022951,0.20889451245046323,1.7975851619509493,-0.40988254985349615
0.035014598577993626,81.75807227029816,0.20630416154156805,1.6175876166771515,-0.3499699660210861
0.049247593634606776,73.5135994473265,0.20435265624194346,1.799930985707991,0.7927259970353595
0.03688961283419103,78.62166388504508,0.20006475475292415,1.7842756084577671,-0.34820473847657263
0.03767601568049505,77.93665261603141,0.23595307111058356,1.5913047523105082,-0.48720225990467103
0.035014598577993626,82.02679792966389,0.24458003586325172,1.6175876166771515,1.927432641485768
0.04983883016326165,73.5135994473265,0.20435265624194346,1.799930985707991,0.7927259970353595
0.042770942141761525,78.04591921964153,0.23756497548351405,1.6174856400614819,1.5406682030948402
0.048829825628162286,79.45974868007914,0.21855455323394962,1.7968547476070185,0.7665282003889058
0.04373351155484989,76.20562773792301,0.20470214001813986,1.6512523892817321,0.7525983390783455
0.035067965673696334,77.02237313288668,0.22339042899355918,1.6408062412183613,0.37763302488584394
0.052784566280651125,91.08481916938935,0.24871802731347248,1.7865355372365648,0.7944382745835398
0.039153857656021966,92.01267792638082,0.20634716372435769,1.7975851619509493,-0.390452765982253
0.04807092084961622,92.4328164465813,0.3609406192536652,1.57945754521267,1.8387915929658207
0.06251108813688766,77.05754698718549,0.29856047217767373,1.681605426477661,2.0987395027092894
0.057382604271215686,73.81004689840577,0.27428622801859187,1.6890220092571155,1.8523407953863855
0.036339638074330605,76.86469828713385,0.25347965042232734,1.5772559340794698,0.4109944414567511
0.055837232562791925,73.48764999446135,0.23010595491376357,1.789002281299366,1.925429036802473
0.04276969287424391,75.81168869770949,0.24469032631865212,1.5710985412116745,2.0789685186449103
0.03764101508224934,77.02665677391438,0.22870444850016652,1.6471605888625347,-0.25224247553397006
0.046585420030639625,76.96014005203145,0.20608311130671264,1.7508482033712607,1.9463853610466009
0.049361078167358796,75.61528409798433,0.33933670549092415,1.5117856153626041,2.445552470393184
0.045885846647586354,76.39694038178395,0.2238912120854912,1.7395553259084113,1.9079142286721402
0.04275609808196828,77.37712573535319,0.24129128434855446,1.6380154806360185,0.7365611628195361
0.04293499978602214,91.53146966978296,0.2665957631294535,1.6155796428860465,1.8860919849061855
0.03610175572019642,76.83917305695807,0.2253165320508005,1.632519058879843,-0.31534479157700224
0.0434015902533445,77.8718328779942,0.22546924797863896,1.7529749087572695,0.2432529933229124
0.04322339993036605,77.03846627860398,0.23926938281652205,1.7791965630994453,0.25346544489007916
0.036923996250983186,75.03930864879008,0.2056780447624464,1.646194983754175,2.2464872981495523
0.055837232562791925,73.40675446027295,0.23010595491376357,1.789002281299366,1.925429036802473
0.05731865172768383,74.47061277925248,0.24658508399611873,1.7585975143484003,1.9497143338128917
0.06170259770431183,76.94815559650425,0.23208927271588597,1.7955151029350456,2.1992638799242035
0.05275097092150956,92.4162438408409,0.3370714000552649,1.5883519711416991,2.425977950962189
0.03977987472840547,77.91780920034883,0.20294772962079796,1.4908362578434216,0.18457196502845283
0.047352770761123326,92.38177482186394,0.29672454506770407,1.6183186639021425,1.5334204389437078
0.05387966358096711,77.05229101283359,0.2503683744002272,1.648059055634607,3.415525250604844
0.04702958743658128,92.26291873254857,0.32069514182682074,1.5983569340693335,1.8591656633612963
0.03609167990864562,78.34333600094115,0.23447623409264595,1.6522105002201715,0.7166612274325125
0.06251108813688766,73.00004470635078,0.2828634917969312,1.6910599894415472,2.0693467902030402
0.035067965673696334,77.02665677391438,0.22842359130139567,1.6300962999741262,-0.33399722749770727
0.036236900720676334,82.86684230851026,0.2063551674737579,1.6026124158178594,0.06058535825258096
0.03609167990864562,74.08798388469543,0.21058290943028135,1.6160838612892863,0.7006250470785893
0.04035160586731924,76.94093550236627,0.2165172362622005,1.562371111654798,-0.036744657720753665
0.03735323921866641,90.53852059021328,0.2668515936882548,1.6153528568190083,1.8870916556823805
0.042770942141761525,75.81122756830598,0.2368506630277781,1.6174856400614819,-0.20856906743085205
0.04227505744857482,77.32580457492963,0.2184333637948022,1.6843431146211196,0.25253665204250764
0.043568273897648724,91.04755249043322,0.2783262674304294,1.6082779161755905,1.653918925345604
0.04923264394576931,75.61528409798433,0.33823909051983136,1.513839743890889,2.445552470393184
0.03567913171434222,76.34807246205898,0.2376643757071133,1.630123691287126,-0.3281316474228773
0.04093027204709761,78.1121041546769,0.20571248782609036,1.6530562979660641,1.1217141518187006
0.04275609808196828,77.37712573535319,0.23076419828783734,1.644216648004346,1.4632925108061658
0.04093701266176503,78.1121041546769,0.22237065027991734,1.6530562979660641,1.1251456161517428
0.06468740720579912,76.94815559650425,0.23208927271588597,1.7955151029350456,2.1992638799242035
0.047570318047164,76.24335961965114,0.21726392266306216,1.7945139506124024,0.8912786345802678
0.04294689937131618,92.3939751955465,0.24988414067970233,1.6743130591180821,0.7010529778255918
0.03553052529688223,91.53146966978296,0.2589914916321273,1.6155796428860465,1.8860919849061855
0.052522893138229595,74.39422865257285,0.21067056486936953,1.7243348690024685,2.425977950962189
0.04305248987551026,92.36135053364424,0.20509956570208732,1.7958379007618694,-0.39647266644055723
0.05008020099148685,92.44376048099215,0.3119735909674187,1.618659011072193,1.5539793321670765
0.0436528426957509,90.58330575520168,0.25226387603084555,1.643716644760233,2.4786152646885973
0.04250823610132787,76.55068009903061,0.24064519825722083,1.649827427620744,0.10329365063010232
0.04322339993036605,76.97935511866987,0.23926938281652205,1.7791965630994453,0.25346544489007916
0.04275609808196828,73.64992642807543,0.23076419828783734,1.644216648004346,1.3946023734274506
0.03505825849223643,90.74460607921625,0.2690186549442702,1.6358404863081621,0.17552283353323528
0.04293499978602214,91.53146966978296,0.2505369257670297,1.6155796428860465,1.8860919849061855
0.04803041713763129,75.07533455606254,0.22657976791763046,1.7177625234450664,1.651593917927385
0.052522893138229595,78.91898794791207,0.22510072865691902,1.7244020040236547,2.425977950962189
0.039991369741502754,78.26520130490906,0.2226971749140419,1.6570327254723343,-0.1182592742524419
0.043493915373378045,75.50684437594334,0.20536093955050072,1.7958379007618694,-0.4831941072851266
0.042123593325855586,80.52026918534408,0.2308717666668834,1.6068309838221848,1.5406682030948402
0.060041389701558694,77.05229101283359,0.2589889471154412,1.733886017050195,3.415525250604844
0.03629056745101744,75.14364965448982,0.25708966167472314,1.5975391079646428,0.08181512258689887
0.042807505781849296,77.6522195006464,0.20154559687515794,1.7958379007618694,-0.39647266644055723
0.04634785711124191,77.98801633441687,0.22506615156134616,1.7958244497563947,0.8057569839613019
0.04350173919678261,77.83132940920768,0.24843033630498018,1.4946170698073273,0.18375932392338
0.03547637353631238,92.48834999724761,0.28266293801559916,1.6087783897944137,-0.29004606255085363
0.04637833574758461,78.4973189760888,0.22362212528249964,1.7386149929020072,2.264977701746157
