x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	0.85632	0.0	16.319956123054045	0.0	0.0	1.082030193652481	0.4075117996847871	0.45532605959467015	-0.2583895429388146	0.0	0.0
-2.85	0.8573133333333333	0.0	16.325724501159627	0.0	0.0	1.0771332078827676	0.4065133966810013	0.4538722707773715	-0.25700740165342656	0.0	0.0
-2.85	0.8583066666666666	0.0	16.331469737661795	0.0	0.0	1.0722463745045232	0.4055215081106695	0.45242829557647535	-0.25562731874156364	0.0	0.0
-2.85	0.8593	0.0	16.337191808919336	0.0	0.0	1.06736967513531	0.4045360215917748	0.4509940205195992	-0.254249266821882	0.0	0.0
-2.85	0.8602933333333334	0.0	16.342890675428393	0.0	0.0	1.0625030910611342	0.4035568249415801	0.44956933212608263	-0.25287321888652553	0.0	0.0
-2.85	0.8612866666666666	0.0	16.3485663132628	0.0	0.0	1.057646603300687	0.4025838061981035	0.4481541169317872	-0.25149914831636205	0.0	0.0
-2.85	0.8622799999999999	0.0	16.35421869698698	0.0	0.0	1.0528001925613373	0.40161685364055677	0.4467482614710898	-0.2501270288950014	0.0	0.0
-2.85	0.8632733333333333	0.0	16.359847791113097	0.0	0.0	1.0479638392994715	0.4006558558096809	0.445351652322472	-0.24875683482334915	0.0	0.0
-2.85	0.8642666666666667	0.0	16.365453573593857	0.0	0.0	1.0431375237048912	0.39970070152740544	0.4439641760830032	-0.24738854073355215	0.0	0.0
-2.85	0.86526	0.0	16.371036016843867	0.0	0.0	1.0383212257344556	0.3987512799164963	0.4425857194085367	-0.24602212170279616	0.0	0.0
-2.85	0.8662533333333332	0.0	16.37659509156718	0.0	0.0	1.0335149251248805	0.3978074804195506	0.4412161689991329	-0.24465755326720517	0.0	0.0
-2.85	0.8672466666666665	0.0	16.382130777627488	0.0	0.0	1.0287186013910328	0.3968691928174304	0.4398554116226998	-0.24329481143475606	0.0	0.0
