$h$,$r$,$\alpha$,$k$,$x$
0.03528347330611054,92.00755144150922,0.3002132208868238,1.3678645239677558,0.891323758164078
0.03586605154273136,77.30436082912635,0.2568302618873435,1.2656676482992895,0.5717248838753033
0.03528347330611054,92.29158464211193,0.2977769045830423,1.6687449554274887,0.9616036331743862
0.056668381216992074,91.71747481268997,0.2653636785166513,1.2601422798421962,0.7992249533950475
0.03507926204835862,91.98775204919812,0.2989475248104579,1.6832172963194973,0.9616036331743862
0.04320579504234698,78.14293820746568,0.2791464896174049,1.6509908169689618,-0.16787298149038032
0.06243782249516294,79.55156230632466,0.2879076507931935,0.955561377919064,0.6367045001105525
0.061714218462720745,92.14914311723746,0.26153133208028356,0.941073936920267,-0.16787298149038032
0.06243782249516294,79.1679325580335,0.25946071455891484,1.7631229000143578,0.6379660515869489
0.035325448104506475,52.14945476919892,0.5353216224000605,1.0104044454137013,4.296084415539648
0.05640453195588209,77.0927360282051,0.28496462611844986,1.6249033143963456,3.681135710306094
0.04911943700143362,77.82831932639321,0.25039406757024435,0.9672870394244019,-0.07938661806304415
0.03577681350293093,51.65261625373601,0.5411588530626491,1.0058975783577337,4.130431538102288
0.0454212435297398,92.45682993532878,0.25251421065862956,0.9642893964592227,1.1741390218191932
0.05136514326085276,77.02590495615239,0.2553805028482168,1.09062397751444,-0.4738220222115124
0.03522975082998386,92.43044613340496,0.25141691513118664,1.322672006003478,0.6280233888045739
0.05596911225424174,77.84063451982205,0.26605537711659055,0.979653873680862,1.3953516928188923
0.037373376927488794,92.22262568704444,0.25171903697786274,1.5552243180150274,0.37018521544900385
0.04928578213960823,76.1564737406223,0.2794722687940695,1.013828128409046,1.2517151465382967
0.05565256298732393,91.94491348550974,0.2938301992447037,1.7510829649354034,0.9616036331743862
0.03605667359071524,51.60192371151679,0.4515993238684747,1.0366318105951773,3.5138473855870096
0.036420212217953205,51.96894884790822,0.5636880594859727,0.9995522927000604,3.6296998397882976
0.035351968762718886,51.963290867342444,0.2677546135288146,1.2146185561447218,2.2767623414110005
0.054253052979777894,77.79481361738353,0.2517444103450933,1.293056620385078,1.8881644261571406
0.07345866904351028,74.22698288253041,0.2582253224087331,0.910661311451107,2.017771207050831
0.035236623518899265,51.60192371151679,0.4815934740144056,1.035344873257305,3.5138473855870096
0.035325448104506475,52.147335897373395,0.5353216224000605,1.0104044454137013,4.29614202521288
0.041465074609604545,91.92495946314631,0.29284475156955925,1.6403250058723007,0.8936995073796328
0.03605667359071524,51.60192371151679,0.46932794177854553,1.0366318105951773,3.5138473855870096
0.045873002827417714,78.81427233410126,0.2587999094597474,1.6650567344586902,0.4718219958738932
0.0578849572310659,79.23529985083479,0.2589453165835235,0.8649924656259395,-0.4205025374472716
0.054253052979777894,74.5431868283104,0.2583157582499295,1.293056620385078,1.8881644261571406
0.05219582516176319,76.64452112647547,0.2839447715761813,1.1009599112228035,1.2701414159096418
0.05498670578687279,91.71604816410627,0.2679692519863878,1.1124539372594,0.5203075823266443
0.036900014861893884,92.32235184607441,0.27182876047062576,1.7549638242056598,1.2402759658055227
0.06090688096565443,92.01555116447607,0.2582829747815805,0.963620900289001,0.010487179743377872
0.045873002827417714,75.83905081348705,0.2587999094597474,1.6650567344586902,0.4718219958738932
0.05661949195925136,78.47990177071891,0.25039406757024435,1.6043623349690892,-0.038501835841666665
0.0746462728349857,92.2279422444979,0.28812576918561045,1.1851508594343885,2.059271900105627
0.057467648874135115,77.13853634999137,0.2888647401183052,1.7987585873292442,0.8907918379484978
0.05255810950898219,91.65702514383123,0.2524245351933611,1.5552243180150274,0.37018521544900385
0.03757029681300849,51.95059231871514,0.5874984381483817,0.990680075180665,3.6830871374763268
0.0555015441878471,92.32235184607441,0.27611610544485066,1.164024357755002,0.5373004508098871
0.05324187981428531,91.98713668901104,0.2786699734621791,1.682262378721704,0.5626204272484948
0.037373376927488794,92.17398869171136,0.2549704486191852,1.393839344963805,0.10789459455217093
0.03526953471064107,52.7219974592227,0.2515916037893766,1.2307634535753738,1.9945921724876774
0.038215599677441675,53.29602316720908,0.45763903174458015,1.0452188135555285,3.7920409802149564
0.03604153178689192,51.635145657784584,0.2764427677698747,1.2052195508915735,0.5463035210042975
0.04041946011779911,51.60192371151679,0.45556803226330267,1.0366318105951773,3.5138473855870096
0.05665430545667914,77.0927360282051,0.28496462611844986,1.6485350213603451,1.0565869803558054
0.06144112034814607,91.88930940264198,0.28877967573904684,1.5898258260961136,0.808950146812548
0.04898575902413994,78.26991410599513,0.26650767697109135,0.867180549679751,0.6690245468093018
0.05152829372093583,78.26991410599513,0.2826484174496142,0.8919830023490183,0.6639189209364302
0.055263297779071796,91.9501277297175,0.2523592194359329,1.6048179115383177,1.8396530479351605
0.05324187981428531,92.07503900740066,0.2786699734621791,1.6937412693622966,0.45805643775033866
0.056655629135772795,79.65189431437669,0.26207067981361765,1.682926267471682,0.8907918379484978
0.037373376927488794,78.11293376989106,0.25168673010745857,1.0417588240877462,0.12395364010871068
0.05656076354144465,75.92697516988815,0.251432782279952,0.8186756971779092,0.5455674131416204
0.055803699149292146,92.28780286741691,0.25956490494017587,1.1117564816407572,-0.46431799277932234
0.03586605154273136,92.43044613340496,0.28969360328952165,1.2571445624594833,-0.21061628821077083
0.07345866904351028,74.41746833379251,0.25235118241764765,1.5710949867790172,3.3601887102409407
0.03524254572608168,51.55109667782005,0.4812672603887162,1.0355289263080947,5.173110672263128
0.07345866904351028,74.41746833379251,0.25038620592911476,1.5755379845387931,2.0601812694405663
0.03851206340343932,91.8456089699794,0.28137798537472813,1.1508928480201046,-0.06462742572328084
0.03651035026003281,52.7219974592227,0.26608769056688897,1.2307634535753738,1.6607686098645953
0.03752194927276565,51.96075508278328,0.2675947743564092,1.215111920509918,2.909365822033579
0.045380842105995335,79.34697073442489,0.2797182387476906,1.3615805934092327,0.9507628803013741
0.03681554204105879,52.07931392065836,0.2764427677698747,1.2052195508915735,2.6402224974923376
0.04806848425095675,92.29382296938094,0.2773789798451831,1.4468082143000425,0.361696714903776
0.06370744655723842,75.83040548693864,0.2587999094597474,1.0488193652583588,0.4718219958738932
0.058164696719916406,77.2109346074563,0.283794005891035,1.6485350213603451,1.0565869803558054
0.0366831640190485,77.02509399949108,0.2773639524718362,0.8093855073756739,-0.13120782341105452
0.05323125222904334,91.28092654957844,0.2788604242710134,1.366880693242172,1.9433861604005283
