x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	0.39438666666666666	0.0	59.596369243645654	0.0	0.0	5.679668414455641	1.879368511472955	2.0374609919570124	-1.4136543576389093	0.0	0.0
-2.85	0.39488333333333325	0.0	59.61304974783344	0.0	0.0	5.640054847350334	1.8668928149595496	2.019348770625242	-1.403469373642394	0.0	0.0
-2.85	0.39537999999999995	0.0	59.62961898362227	0.0	0.0	5.600681480805924	1.854573118090076	2.0014469869290554	-1.3933445376915587	0.0	0.0
-2.85	0.39587666666666665	0.0	59.64607680584102	0.0	0.0	5.56154787822381	1.8424087443437789	1.9837550208031576	-1.3832794199979026	0.0	0.0
-2.85	0.3963733333333333	0.0	59.662423027593036	0.0	0.0	5.522653585253531	1.8303989999640629	1.9662722374987665	-1.3732735901440867	0.0	0.0
-2.85	0.39687	0.0	59.67865744490095	0.0	0.0	5.483998148556149	1.818543174117225	1.9489979878326968	-1.3633266109947426	0.0	0.0
-2.85	0.3973666666666667	0.0	59.6947800328742	0.0	0.0	5.445581133714938	1.8068405390123194	1.9319316080874829	-1.3534380328680284	0.0	0.0
-2.85	0.3978633333333334	0.0	59.71079061067226	0.0	0.0	5.407402092635049	1.795290350099027	1.9150724203240501	-1.3436074047770286	0.0	0.0
-2.85	0.39836	0.0	59.726689155365484	0.0	0.0	5.369460558737875	1.7838918461812336	1.898419732319816	-1.333834276127238	0.0	0.0
-2.85	0.39885666666666664	0.0	59.74247552599586	0.0	0.0	5.331756049412194	1.772644249617933	1.8819728377650413	-1.3241181969825406	0.0	0.0
-2.85	0.39935333333333334	0.0	59.75814965499388	0.0	0.0	5.294288063093506	1.7615467664682143	1.8657310163467398	-1.3144587182904253	0.0	0.0
-2.85	0.39985000000000004	0.0	59.773711410354274	0.0	0.0	5.257056082108761	1.7505985866654319	1.8496935338877265	-1.304855392128925	0.0	0.0
-2.85	0.4003466666666667	0.0	59.789160732011865	0.0	0.0	5.220059568840799	1.739798884212744	1.8338596423906341	-1.2953077719346415	0.0	0.0
-2.85	0.40084333333333333	0.0	59.804497503784994	0.0	0.0	5.183297971348767	1.729146817345459	1.8182285801943607	-1.2858154127634276	0.0	0.0
-2.85	0.4013399999999999	0.0	59.81972162479922	0.0	0.0	5.146770717916868	1.718641528718274	1.8027995721423749	-1.276377871455687	0.0	0.0
-2.85	0.4018366666666666	0.0	59.83483307113663	0.0	0.0	5.110477238334527	1.7082821456077657	1.7875718295972394	-1.266994698512021	0.0	0.0
-2.85	0.4023333333333333	0.0	59.84983195850225	0.0	0.0	5.07441698335715	1.6980677800825388	1.7725445506241368	-1.2576654268615082	0.0	0.0
-2.85	0.40282999999999997	0.0	59.864718385966036	0.0	0.0	5.038589394121961	1.6879975292308573	1.7577169201047662	-1.2483895890504442	0.0	0.0
-2.85	0.4033266666666666	0.0	59.87949247576669	0.0	0.0	5.002993893075282	1.6780704753235818	1.743088109790076	-1.2391667203806427	0.0	0.0
-2.85	0.4038233333333333	0.0	59.894154382559286	0.0	0.0	4.967629887348912	1.6682856860615864	1.7286572785747008	-1.2299963591504346	0.0	0.0
-2.85	0.40432	0.0	59.908704187385396	0.0	0.0	4.932496767593237	1.6586422147432154	1.7144235724387182	-1.2208780468546565	0.0	0.0
-2.85	0.40481666666666666	0.0	59.923142060712884	0.0	0.0	4.89759390692772	1.6491391004999725	1.7003861247196572	-1.2118113284218246	0.0	0.0
-2.85	0.40531333333333336	0.0	59.9374680898094	0.0	0.0	4.862920663682062	1.639775368512923	1.6865440561398573	-1.2027957524298234	0.0	0.0
-2.85	0.40581000000000006	0.0	59.95168240138901	0.0	0.0	4.828476377626244	1.630550030224076	1.672896474988536	-1.193830871308653	0.0	0.0
