x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-4.95	0.041786666666666666	0.0	4.458612984356287	0.0	0.0	14.558251060636033	6.367461201644593	13.005206126350663	-1.9272443466117406	0.0	0.0
-4.95	0.04278	0.0	4.481644165655736	0.0	0.0	14.663019063446201	6.4565221930344245	13.012812924738531	-1.9901537141778232	0.0	0.0
-4.95	0.04377333333333333	0.0	4.504987793996893	0.0	0.0	14.768236461403294	6.544863925463186	13.020698860157909	-2.0530776141769507	0.0	0.0
-4.95	0.04476666666666666	0.0	4.528647960789228	0.0	0.0	14.873889147801039	6.632482014800795	13.028863431430716	-2.116010815092169	0.0	0.0
-4.95	0.045759999999999995	0.0	4.5526287667555705	0.0	0.0	14.979962983237503	6.7193722297362655	13.037306099735266	-2.1789480751673125	0.0	0.0
-4.95	0.046753333333333334	0.0	4.576934322974251	0.0	0.0	15.086443802538234	6.805530492106877	13.046026288554105	-2.2418841432193712	0.0	0.0
-4.95	0.04774666666666666	0.0	4.601568722834605	0.0	0.0	15.193317420705283	6.890952877194041	13.055023383688685	-2.304813759468343	0.0	0.0
-4.95	0.04874	0.0	4.62653608864371	0.0	0.0	15.300569640097264	6.975635613961004	13.064296733176283	-2.3677316563941444	0.0	0.0
-4.95	0.049733333333333324	0.0	4.651840515856326	0.0	0.0	15.408186251482837	7.059575085287601	13.073845647324186	-2.4306325596016496	0.0	0.0
-4.95	0.050726666666666656	0.0	4.677486085210591	0.0	0.0	15.516153046309425	7.1427678281101485	13.083669398697982	-2.493511188706349	0.0	0.0
-4.95	0.051719999999999995	0.0	4.703476892021483	0.0	0.0	15.624455813761154	7.225210533580604	13.093767222113739	-2.5563622582470864	0.0	0.0
-4.95	0.052713333333333334	0.0	4.729816977231118	0.0	0.0	15.73308035453741	7.306900047126775	13.104138314647113	-2.619180478606113	0.0	0.0
-4.95	0.05370666666666665	0.0	4.756510390700882	0.0	0.0	15.842012482508027	7.3878333685145705	13.114781835650955	-2.681960556947684	0.0	0.0
-4.95	0.05469999999999999	0.0	4.783561143928693	0.0	0.0	15.951238028711675	7.468007651847778	13.125696906783354	-2.744697198185158	0.0	0.0
-4.95	0.05569333333333333	0.0	4.810973221247029	0.0	0.0	16.060742850664152	7.54742020552754	13.13688261206789	-2.807385105952685	0.0	0.0
-4.95	0.05668666666666666	0.0	4.838750560646999	0.0	0.0	16.170512833216442	7.6260684921903295	13.14833799787052	-2.8700189836009296	0.0	0.0
-4.95	0.057679999999999995	0.0	4.866897087437058	0.0	0.0	16.28053389727277	7.703950128572346	13.160062073001567	-2.932593535210606	0.0	0.0
-4.95	0.058673333333333334	0.0	4.895416672867799	0.0	0.0	16.390792004445885	7.781062885359427	13.172053808758426	-2.9951034666142005	0.0	0.0
-4.95	0.05966666666666666	0.0	4.92431311911235	0.0	0.0	16.50127315779674	7.8574046869944025	13.184312138986154	-3.0575434864398474	0.0	0.0
-4.95	0.06065999999999999	0.0	4.953590221417749	0.0	0.0	16.611963413370983	7.932973611426943	13.196835960123755	-3.119908307171221	0.0	0.0
-4.95	0.06165333333333333	0.0	4.983251681622252	0.0	0.0	16.722848878763326	8.007767889839418	13.209624131340405	-3.1821926462153884	0.0	0.0
-4.95	0.06264666666666667	0.0	5.013301175221129	0.0	0.0	16.833915722424067	8.08178590632702	13.222675474573242	-3.2443912269886934	0.0	0.0
-4.95	0.06363999999999999	0.0	5.043742279208032	0.0	0.0	16.945150173833245	8.155026197542126	13.235988774627089	-3.3064987800148375	0.0	0.0
-4.95	0.06463333333333332	0.0	5.074578529760487	0.0	0.0	17.056538531384767	8.227487452280252	13.24956277930675	-3.3685100440329188	0.0	0.0
-4.95	0.06562666666666667	0.0	5.105813379132191	0.0	0.0	17.16806716488473	8.299168511056726	13.2633961994985	-3.430419767120842	0.0	0.0
-4.95	0.06662	0.0	5.137450209238397	0.0	0.0	17.279722519657284	8.370068365621098	13.277487709285426	-3.492222707825028	0.0	0.0
-4.95	0.06761333333333333	0.0	5.169492318345351	0.0	0.0	17.39149111948839	8.440186158443497	13.291835946113308	-3.553913636300565	0.0	0.0
-4.95	0.06860666666666666	0.0	5.201942911440633	0.0	0.0	17.503359571688577	8.50952118214506	13.30643951085677	-3.6154873354600214	0.0	0.0
-4.95	0.0696	0.0	5.234805124372249	0.0	0.0	17.615314571197683	8.5780728789193	13.321296968034023	-3.6769386021360533	0.0	0.0
-4.95	0.07059333333333333	0.0	5.268081983034516	0.0	0.0	17.727342902955556	8.645840839884228	13.336406845889009	-3.7382622482372962	0.0	0.0
-4.95	0.07158666666666666	0.0	5.301776416587982	0.0	0.0	17.83943144262051	8.712824804421988	13.351767636605146	-3.7994531019228197	0.0	0.0
-4.95	0.07257999999999999	0.0	5.335891259349143	0.0	0.0	17.951567165601706	8.779024659451515	13.36737779641909	-3.860506008781951	0.0	0.0
-4.95	0.07357333333333332	0.0	5.3704292343100954	0.0	0.0	18.06373714347863	8.844440438699587	13.383235745829264	-3.9214158330021216	0.0	0.0
-4.95	0.07456666666666667	0.0	5.405392967732832	0.0	0.0	18.17592855350937	8.909072321897876	13.399339869761759	-3.982177458556717	0.0	0.0
