u,Iu,Iv,Iw
4.300513866420273,0.5871525214537829,0.07944644930342333,0.46123303378921715
0.5209800776909757,0.2633436427391436,0.2097038222520255,0.24215448715040544
3.5733138749507596,0.3404102056491808,0.1541903215180733,0.30020106994795853
0.7816009241530497,0.21178242792958415,0.2459614782483051,0.1712368163645085
4.080762301738259,0.46325992479849853,0.10346254112369162,0.38701625374919946
0.2780221176477684,0.3900995175824319,0.16466782350680406,0.28111381020354126
4.794545795601795,0.35294077007339353,0.18390861280669202,0.25021227918326067
0.7419561968422336,0.2787548576849444,0.21350917668505537,0.23592470348956726
1.2689208177624578,0.34446506079875694,0.1516651332886307,0.30360016828497405
0.6768201351339619,0.19549386001296032,0.25271061427765645,0.17015977950801225
2.4282882523531515,0.36743761468459146,0.16740012192126102,0.2719234065149259
1.0880177622049272,0.319033919542924,0.18012219051405987,0.2615600164734
0.9183924482472091,0.12486030475314312,0.38047958588888553,0.056594028048579735
5.351019683885616,0.37232681123293465,0.15734335764701227,0.2908268037462627
5.097865051610576,0.5028058931302375,0.09277875213846523,0.3854734568244045
4.241486376131125,0.482047829555224,0.10048588765750496,0.3703758036526223
0.3819390748730709,0.19882050749017577,0.2456097373814409,0.17697694982164958
0.3591220097826912,0.5648833493642084,0.082621294750644,0.4401524091095821
0.9439147696144797,0.2304826917653587,0.2228673487694314,0.2137285608306549
2.714654942681258,0.1527279299880308,0.2952875354274086,0.11436411471202916
0.5054124838664701,0.24673203754593132,0.21791394494776267,0.22555393935004403
2.3537184213716387,0.13211360430199653,0.356188885315425,0.05730682213931962
1.693816893294054,0.5679307337635184,0.08057959639812956,0.4547770427469517
5.686769616126322,0.4431097842215892,0.13161085667294928,0.33252295751985195
0.8782559736510893,0.17854655977940026,0.26600464071282764,0.161972374284412
0.6825861636852335,0.286910381076656,0.19144339488177084,0.2455705795414355
2.4541072827791357,0.2682218783328675,0.20423349336138918,0.2502527639947404
4.541577655701178,0.21879341718974654,0.2329218942231356,0.19992304827961085
5.9688766991831095,0.5102278413918383,0.09143989406747337,0.40232546583895834
3.3408536685768904,0.18546825106968903,0.26774647364974424,0.1451469927218516
3.3528916201591406,0.4660638450433084,0.10677090147039396,0.37450901202035475
2.754307822736428,0.38072675439369896,0.13753016226513606,0.3225258206536134
0.48075115519060824,0.14974042449080718,0.29970301222555396,0.10860721958472896
4.555391931749568,0.37715742706952876,0.13903550303048934,0.31874055933442313
2.9869640816542877,0.16984317903375828,0.2727562651099261,0.15354980085301667
1.1216407923198612,0.1552822738920506,0.2891372337297161,0.14875445307578902
1.9316909893246954,0.527456195656525,0.08625765128541509,0.4156773088378785
4.911159378578136,0.5102786934013177,0.09103030885531754,0.3999827623001667
2.575665425936334,0.4454318801477029,0.12517754312915164,0.34106428773716213
0.9258727999829425,0.15803777334576993,0.2918637639293772,0.124942122143309
0.8312064164261374,0.12823079986806962,0.3128246884269808,0.09838171431670856
3.9706428267683123,0.30416542398380697,0.18238484550083445,0.26506315574217704
1.6085488635093168,0.16337694132433223,0.283569035789239,0.1317670031807181
1.0292987561766964,0.4560235705091545,0.12600239863222654,0.3360366393767931
0.7083161521558083,0.5728808925077571,0.08185182421054436,0.44403231685354305
4.033637510667079,0.45851735093421,0.11990963786458579,0.3492188040261659
2.163092493810533,0.13036683595875131,0.32614650577961946,0.08357138325599522
0.5182466294280264,0.12341150735343762,0.31915901871124264,0.08504721889140701
0.5726784937381469,0.1132086204587627,0.3385845308081901,0.06603181298982501
0.9153127305217137,0.11928312201473489,0.361191114177736,0.059996482844262886
3.653513970113022,0.15886543618637886,0.28268640785810867,0.12934845856911134
2.1082013734444254,0.49322737411109074,0.0964905646955008,0.4205893303571288
2.039225694218998,0.1417352647946383,0.30259078057699984,0.10500186426353855
3.843015020749869,0.4392969139852146,0.12298639401169538,0.3494485079477594
2.8653872394097917,0.4769819735033778,0.10175672329311818,0.3841632842198689
1.1478919319172578,0.42739463783529463,0.144523932299565,0.3156014218553249
3.264013762700664,0.360849756778722,0.17926833857681682,0.2575320438072516
0.375135845492239,0.14138934627649422,0.3063855205683138,0.09668559674556632
2.2093138013376596,0.3043002985469786,0.17676246550716537,0.26594362371134755
1.9372840473931625,0.14225112762303913,0.298348469910113,0.10535858273767067
6.095962112833615,0.42556588863017825,0.13271283391995306,0.3254269670725351
5.752368445526821,0.4321891390394035,0.13192135277062586,0.32625999083745494
1.5881857615222,0.40736682717511596,0.12725663627053524,0.3502827944276435
0.3176423549978199,0.12885470089009615,0.392470379070977,0.053872386385323566
0.54796197518365,0.18756054908810985,0.25760065108639707,0.16542941687687263
0.7610139771858566,0.22525310353342828,0.2278093766973909,0.20599678118931458
0.9197184005810275,0.2259721226089776,0.2355237005689347,0.19652219515510538
3.176440829919901,0.19254219176091159,0.26113987336261874,0.1524637843128664
1.4066577587451796,0.4361070656112854,0.10689428765841412,0.37750628958870197
0.31505851867046775,0.13326393150147187,0.4027434688616844,0.055338449312839454
5.361824076717295,0.5755948034578149,0.08001401863268251,0.4502681137050626
0.49333832857486953,0.2491470374918986,0.21437290887519697,0.2296129018157107
0.949033622548983,0.21640834076448107,0.23465890507106238,0.19728124867880892
4.682375536092825,0.23695625212398413,0.22405304389478656,0.21158231729261806
3.182630780840929,0.32279613005600905,0.20389827096899557,0.23157579287689492
4.825181546777905,0.3497622707487224,0.18704386964288186,0.24635432425967382
5.805103703091705,0.48992828313377906,0.09884666304508197,0.3812237489037573
0.47307183353462284,0.15813435334072368,0.28589945045372883,0.11716615005512804
0.9399322819764391,0.22063278111737947,0.23150485311167096,0.2014215307336924
3.150208883537861,0.3437362849195615,0.17650494177198311,0.27467552159084535
0.28423825385730817,0.5175613740170026,0.08881337260021416,0.4063668747208954
3.683545883966936,0.42208109459027543,0.12593553012234357,0.34990343227030785
2.366876505194959,0.31383355144455866,0.17335646858017123,0.2762763691032982
3.0851631388242624,0.1728033324993766,0.2822088093022817,0.13085088269792927
2.0749282185254074,0.1383253013407568,0.3020653162013485,0.10073071407002461
5.485199967000165,0.45825342519836443,0.11597526413910855,0.3542555921673152
5.45114703152776,0.5116951597637629,0.09030578296973035,0.40104823388718863
0.47911282288925894,0.11908665255305748,0.3745958543688246,0.060820781803948475
4.6507062719733065,0.38336537312812413,0.13378157978000657,0.32563565581481985
0.31505851867046775,0.13326393150147187,0.4027434688616844,0.055338449312839454
