$h$,$r$,$\alpha$,$k$,$x$
0.037251934317686045,77.29865589870025,0.44749601398528827,1.5259272432813644,13.497582776456905
0.04453029474815353,51.694293430474154,0.5558554566824467,1.156946801938755,14.17167928078155
0.04620945897615285,80.90967640376277,0.47776003835154834,1.198953236176271,10.79833609023838
0.03608218755206421,54.76120383928801,0.5646842500758621,1.5863767280707004,14.297644767515491
0.041654113618736596,84.47070803791385,0.5762651025009051,1.2685788478082718,12.185769130790792
0.03967511647562479,74.56639238970752,0.5450935673165911,1.63962087731151,13.146808602593719
0.037374984286661396,91.186150278205,0.5247558145411966,1.2685788478082718,12.185769130790792
0.04476951977694707,59.30329982986889,0.5412207618839211,1.608781556165749,13.001123411664192
0.06019262811785578,53.959116346157174,0.506860841649247,1.2496107417858797,14.29849540138807
0.047269702565893384,54.163222456211045,0.4508201909231142,1.748670573393159,13.14660484006558
0.03891830498171658,87.08086217452966,0.48820805025659625,1.41767294409866,12.9632024093145
0.03744402616075527,74.37607564276088,0.5408350757432574,1.3901573492274646,12.965758793040527
0.03515549735897645,84.18330758134375,0.48917056656001734,1.2775801559143776,12.18813182668019
0.05482224340844388,54.896020154399565,0.4956363854554796,1.4784150167440895,12.984059068691792
0.03572832015775393,92.0290173332292,0.5728761328324947,1.4163980496183493,12.892467039363085
0.07463706100940871,52.124591223673264,0.459458902175011,1.2285119018124875,11.883445018703222
0.045719764163698606,56.59827004487015,0.5354352341771724,1.7681747287718266,12.976566146006116
0.046161701039585064,55.3964754470173,0.5722559229306772,1.6990897862969105,13.643205862505793
0.04661386215571907,56.48814370926472,0.5557594286411406,1.6306887286902163,14.039119295563234
0.035730162456962936,82.41677604625018,0.48857700578410623,1.339074597868471,11.806392983049614
0.03531970236909084,55.18365200842611,0.5286835437750824,1.1576859171141263,14.496978653040987
0.035730162456962936,80.20588305792715,0.527487655780082,1.3908895150427605,12.183386945167015
0.03929444403450118,74.59403747460078,0.4099128684824751,1.671003774091521,10.631920003638239
0.037722060305422925,84.18330758134375,0.5583519528649022,1.2765669533619268,12.193026302498428
0.03627199735661379,75.91664841947174,0.37398803085798465,1.1292214712291706,8.589078840614032
0.04115655527411156,56.54635040953355,0.5604639322248078,1.3432340514821957,14.14048050719853
0.0449731826830837,52.57975574847864,0.43504558057609893,1.7956960975827891,13.026223612938093
0.04131223270934766,73.46138145548643,0.4887138130670621,1.382600680175365,10.478143126801315
0.0373630859219113,80.12259491244626,0.4887138130670621,1.382600680175365,13.017214052304611
0.037251934317686045,77.29690851901351,0.5539671480561666,1.5259272432813644,12.368899021101528
0.035730162456962936,76.09973590575153,0.4922340168923652,1.7998476229638256,12.175679578497071
0.03779882776381413,54.79134710941202,0.5567886097508614,1.7541747372916001,12.85225908221726
0.03539484795448011,91.4008629241193,0.47689728188658737,1.7550183396480628,11.787705697607187
0.04100001837464417,56.543015653810635,0.523059549904798,1.5318235942101481,13.043277808624222
0.03620195554749085,78.99277349736471,0.527886717595993,1.5782106036352506,13.78490736274938
0.03891830498171658,84.13571078675062,0.4438034357918632,1.41767294409866,11.009574543758966
0.03953663226195776,80.00171706285812,0.5276160006804704,1.7780011104650084,14.131203895742381
0.03967511647562479,74.58281052449664,0.4879136798058129,1.6319319701643236,10.036746544450395
0.03672064090611803,61.145818618758284,0.4193958504711416,1.184091164627855,8.582350969421606
0.04096944963844633,53.429600686690506,0.5612341691355928,1.3445599693107386,12.953487036454906
0.038456502623783965,52.61811458979089,0.5419504427763326,1.6480863038856843,12.903887546343453
0.035927076063901595,54.9564142090058,0.46883392460879036,1.472536922080885,13.160949452238128
0.03891830498171658,91.94033217160076,0.5353288281149877,1.4248625099788175,9.045391277153149
0.04131223270934766,80.38621253559127,0.45853946267354295,1.4336758584165075,8.966533704963936
0.041654113618736596,84.47070803791385,0.5357793331244967,1.7333780143463737,12.546199196240423
0.03796769570979256,84.63490312229679,0.4812407341564147,1.532731717031371,11.331053443432335
0.0524797340114198,55.21652941746482,0.4808545073920949,1.3348186893487568,14.452343469298292
0.04453029474815353,53.90583684113501,0.5315272093980445,1.2405387174230125,14.17213264845069
0.04476951977694707,53.47589533673659,0.4629869083879769,1.608781556165749,12.998765182682222
0.03550045618731679,84.702012346623,0.43418632589023637,1.1448225759332489,9.633274850064161
0.03526431071548983,92.16531423412853,0.4837944863426628,1.367680660133199,9.319542935160216
0.03525894043660757,92.48350106927892,0.44840152803297223,1.367680660133199,9.057767734730788
0.03891830498171658,91.94033217160076,0.4058120521491419,1.3454767242588053,9.045391277153149
0.03553839136606261,76.94707712382873,0.44476356589662847,1.7559433713202839,10.912668825891053
0.03741667571086913,59.511584729252746,0.5835649806635552,1.3905949129931472,13.488586710431488
0.03550045618731679,90.63885740392747,0.4879364991124509,1.1448225759332489,9.633274850064161
0.037894108996606196,57.43431989753044,0.4849688614185416,1.606519127038959,12.961638443465876
0.035479599918622394,56.54635040953355,0.537633005990289,1.4742514257302037,12.961049447652572
0.044834515170460845,52.57975574847864,0.404589026494946,1.3460274707950948,12.731726062542792
0.04708646619168669,53.39772462107324,0.4482402670943984,1.5812999248673694,13.14660484006558
0.03891830498171658,91.88794349726274,0.4438034357918632,1.41767294409866,11.009574543758966
0.04100001837464417,80.20588305792715,0.5233471839955125,1.5318235942101481,13.043277808624222
0.03513111760572373,92.10783958789284,0.49184991320478055,1.156946801938755,9.682154457250721
0.04708646619168669,54.14824856913709,0.5641737219574161,1.7977379530095736,13.14660484006558
0.05849351006435947,53.173479141289555,0.5729593944022136,1.7963525503779982,14.301592921275374
0.035647804698482326,72.9270719043738,0.5079998444248341,1.435899388735916,14.172274445576678
0.07196465189716814,52.10431609944717,0.4368182582730498,1.3461991294581537,11.874349951767892
0.0352954238329709,73.89772388194936,0.47820686732966383,1.3524200691599235,11.472264479262364
0.03760139710245266,74.2250275030654,0.487267068882482,1.3712985907910302,12.032676493788587
0.04688417654531731,80.35978235859618,0.5624272808831166,1.21440346783839,13.069461508814825
0.04368534674137474,91.4877972386226,0.49025434726348455,1.7230147002283092,11.821538989015842
0.04188244081855761,73.7084353317627,0.5758222488747714,1.382552016286801,14.488133049096747
0.07196465189716814,53.01577186002325,0.4368182582730498,1.3460274707950948,12.411770941361846
0.03766375457985349,55.380400433448976,0.5483556461388943,1.70086497115095,13.653621626153637
0.037722060305422925,82.77273538283136,0.5583519528649022,1.2765669533619268,12.193026302498428
0.04497650951333693,75.51319141778716,0.487267068882482,1.2103896347071295,12.034015424294491
0.04688417654531731,76.12801635458331,0.5622180946139498,1.796217962232273,13.069461508814825
0.0731455992161407,54.76120383928801,0.5646842500758621,1.5863767280707004,14.387822443122769
0.047289399511038034,54.31103468357456,0.4408401750250162,1.757046986375601,13.17561861046487
0.0363088538189053,53.69760906384097,0.5250129370488358,1.7541747372916001,12.89409050123997
0.03891830498171658,91.88794349726274,0.4847146369345908,1.398457873948019,11.009574543758966
0.0449798156467237,74.838660533845,0.487267068882482,1.3974048431795394,12.032676493788587
0.035658319080745945,51.80094803470153,0.4470218660485851,1.5318796671181483,12.120557477137998
0.03528817492318657,53.50643534271412,0.5571679483608228,1.1659669152132424,12.973134225533707
0.037897110483606666,59.07072831949423,0.4849688614185416,1.606519127038959,12.961638443465876
0.046176676293907225,80.00171706285812,0.6023329950186125,1.5300405223655305,14.14989342037025
0.03515340727137919,91.4008629241193,0.44749949726584043,1.7550105180993973,11.852412932838034
0.03550045618731679,91.6998011685228,0.4837944863426628,1.1448225759332489,9.633274850064161
0.035402332108656245,54.778198657633865,0.48823508091303336,1.7541747372916001,12.911176368380904
0.03783907764663936,54.095808980329714,0.5508581520033666,1.70086497115095,12.821584869469252
0.03891830498171658,91.41306661527332,0.4438034357918632,1.4175842283727849,8.356600031642529
0.03953663226195776,80.00171706285812,0.5419971873779987,1.7780011104650084,14.073432355859676
0.07196465189716814,52.634889387066565,0.4368182582730498,1.3460274707950948,12.214369488755548
