x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-4.95	0.8404266666666667	0.0	14.65357540732565	0.0	0.0	0.41880178637383825	0.15507678763785288	0.1402820604854365	-0.10004292878161229	0.0	0.0
-4.95	0.8414199999999998	0.0	14.65707431049014	0.0	0.0	0.4160354999467818	0.1544533522704373	0.13950680082985023	-0.09932618007773308	0.0	0.0
-4.95	0.8424133333333332	0.0	14.660550986591929	0.0	0.0	0.41328525739770966	0.15383790888049081	0.13874341963427222	-0.09861214732514562	0.0	0.0
-4.95	0.8434066666666666	0.0	14.664005477846123	0.0	0.0	0.4105510394554499	0.15323037364282704	0.13799183000510643	-0.09790080129687725	0.0	0.0
-4.95	0.8443999999999999	0.0	14.667437829630504	0.0	0.0	0.40783282545154137	0.15263066238804573	0.13725194443503735	-0.09719211313957662	0.0	0.0
-4.95	0.8453933333333332	0.0	14.670848085788426	0.0	0.0	0.4051305936209784	0.1520386906214991	0.13652367481618993	-0.09648605438262883	0.0	0.0
-4.95	0.8463866666666666	0.0	14.674236300788763	0.0	0.0	0.40244432091336996	0.15145437354260488	0.13580693244772904	-0.09578259694769255	0.0	0.0
-4.95	0.84738	0.0	14.677602520099654	0.0	0.0	0.39977398302886774	0.15087762606368801	0.13510162804450143	-0.09508171315630341	0.0	0.0
-4.95	0.8483733333333333	0.0	14.680946789866567	0.0	0.0	0.3971195544905042	0.15030836282951468	0.13440767174829457	-0.09438337573945495	0.0	0.0
-4.95	0.8493666666666666	0.0	14.684269157523572	0.0	0.0	0.39448100861549923	0.14974649823529523	0.13372497313803736	-0.09368755784528598	0.0	0.0
-4.95	0.85036	0.0	14.687569673298043	0.0	0.0	0.3918583174523703	0.14919194644623662	0.1330534412332643	-0.09299423304661025	0.0	0.0
-4.95	0.8513533333333334	0.0	14.690848396699526	0.0	0.0	0.3892514519059638	0.1486446214152832	0.1323929845162263	-0.09230337535014889	0.0	0.0
-4.95	0.8523466666666667	0.0	14.694105368312105	0.0	0.0	0.3866603816435588	0.14810443690223157	0.13174351093045455	-0.09161495920255554	0.0	0.0
-4.95	0.85334	0.0	14.697340646317155	0.0	0.0	0.384085075126265	0.14757130649155542	0.13110492789285402	-0.0909289594989146	0.0	0.0
-4.95	0.8543333333333332	0.0	14.700554276273985	0.0	0.0	0.3815254996963729	0.14704514361036547	0.13047714230803695	-0.09024535158922903	0.0	0.0
-4.95	0.8553266666666666	0.0	14.7037463183218	0.0	0.0	0.3789816214297001	0.1465258615467455	0.12986006057563965	-0.08956411128578605	0.0	0.0
