x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
9.0,3.22191,0,10.8685,0,0,10.8766,1.0047857121,0.038486200041,0.141285022641,0.0930573,0,0,0.09222891843400653,0.018050236923218475,0.03458425725721121,0.028067621679541247,0.14,67
9.0,3.22685,0,10.6338,0,0,10.6424,1.0010402704,0.038058157225,0.13977877689999998,0.0927758,0,0,0.09408866068573793,0.018345746581654724,0.035158645075137766,0.028643683485561275,0.14,67
9.0,3.23178,0,10.348,0,0,10.3565,0.9915479352250001,0.037427545443999996,0.13734436,0.0916813,0,0,0.09622777348279861,0.018695593351372244,0.03581368380363355,0.029260649458834692,0.14,67
9.0,3.23672,0,10.0516,0,0,10.0602,0.980117820081,0.036766145025,0.13457745510400002,0.0905554,0,0,0.09849267778264156,0.019076067491742607,0.03649647817262923,0.029937944502194364,0.14,67
9.0,3.24165,0,9.75359,0,0,9.7631,0.964331856016,0.036070366084,0.131436701764,0.0886321,0,0,0.10068128760794742,0.019472009793317126,0.037170108647175036,0.03052326758344753,0.14,67
9.0,3.24659,0,9.46935,0,0,9.47821,0.9457368000999999,0.035270718025,0.128093841604,0.0866776,0,0,0.10269870688062009,0.019832934678726627,0.037795836039432484,0.031090898280805256,0.14,67
9.0,3.25152,0,9.18535,0,0,9.19564,0.9272842579360001,0.034568105625000005,0.12469514688399999,0.0844416,0,0,0.10483607048179983,0.020241471473596544,0.03844404404840317,0.03163606924713527,0.14,67
9.0,3.25646,0,8.92695,0,0,8.93668,0.9046159387689999,0.033888023569,0.12120076332099998,0.0818146,0,0,0.10654400439119745,0.02062148886237741,0.03899865015486812,0.03204146048024797,0.14,67
9.0,3.26139,0,8.68736,0,0,8.69637,0.8827166208999999,0.033175708164,0.117826054564,0.0792581,0,0,0.1081490809636069,0.020966323486076324,0.0395123489759835,0.03240664037699299,0.14,67
9.0,3.26633,0,8.47371,0,0,8.48204,0.8638531369689999,0.032545964025000006,0.11487286704099998,0.0769361,0,0,0.1096847779780049,0.021289966260351133,0.03999771056597405,0.03273342783796127,0.14,67
9.0,3.27126,0,8.3068,0,0,8.31552,0.849000073744,0.0321341476,0.11253072793599998,0.075302,0,0,0.1109226176144845,0.02157991043482448,0.04038330042856454,0.03303463413813173,0.14,67
9.0,3.2762,0,8.15281,0,0,8.16297,0.835500199249,0.031669405681000004,0.110528986681,0.0735664,0,0,0.11211557732855297,0.02182793417238964,0.040778455526376794,0.033268439548353734,0.14,67
9.0,3.28113,0,8.0132,0,0,8.02307,0.8236125159609999,0.031288656995999996,0.10876078452099999,0.0720106,0,0,0.11325450506664005,0.022074327359856236,0.041155718065192436,0.033488232978940824,0.14,67
9.0,3.28607,0,7.90309,0,0,7.91273,0.8137194600959999,0.031048906849,0.10726607522500001,0.0709082,0,0,0.1141406715601113,0.022295962718379775,0.04144138558462576,0.033693901567855865,0.14,67
9.0,3.291,0,7.81143,0,0,7.82058,0.805572666369,0.030835008801000003,0.10601015046399999,0.0697745,0,0,0.11490047276875041,0.022479750826673223,0.04168148469614399,0.03381565633978539,0.14,67
9.0,3.29594,0,7.72267,0,0,7.73166,0.7979134276000001,0.030514499856,0.10484773520399998,0.0688754,0,0,0.11566724979832106,0.02261963802674464,0.04192876297964305,0.03398322491012771,0.14,67
9.0,3.30087,0,7.62909,0,0,7.63766,0.789704154409,0.030245383744000005,0.10365115860099999,0.0679529,0,0,0.11648217546260432,0.022795903574345043,0.04220018377027929,0.034168920596950605,0.14,67
9.0,3.30581,0,7.53202,0,0,7.54112,0.7814666080359999,0.030002050521000002,0.102386560441,0.0669522,0,0,0.11736639042381725,0.02299661976468464,0.042482494735807924,0.034353497717893144,0.14,67
9.0,3.31074,0,7.43163,0,0,7.44106,0.773061219121,0.029786962921,0.101040701161,0.0657403,0,0,0.11831038412838098,0.023223572755909538,0.04277244695981904,0.03450100623218427,0.14,67
9.0,3.31568,0,7.3306,0,0,7.33863,0.764211652864,0.029464409104,0.099861056064,0.064552,0,0,0.11925244863994762,0.02341581862330505,0.04310806755245137,0.03465894418719381,0.14,67
9.0,3.32061,0,7.22258,0,0,7.23239,0.7554130310249999,0.029202366769000003,0.098449102756,0.0635512,0,0,0.1203371925267702,0.023660104837883417,0.043442371008697724,0.034903543248864854,0.14,67
9.0,3.32555,0,7.10671,0,0,7.11518,0.745732419364,0.028892860440999996,0.0970758649,0.0623628,0,0,0.12151304893544271,0.023918099936538848,0.04384166513055972,0.03513938928755563,0.14,67
7.0,0.00344254,0,6.31195,0,0,6.40924,1.6826500088999998,0.06463594369600001,1.2179771044,-0.102523,0,0,0.20551018306545518,0.04027851931653451,0.17484612520694873,0.0507279255732508,0.14,67
7.0,0.00837745,0,6.61315,0,0,6.71557,1.8185601316000002,0.09524692164099999,1.3034332224,-0.124277,0,0,0.20391795135449825,0.046667775568375126,0.17263785034363352,0.05330733937615977,0.14,67
7.0,0.0133124,0,7.08574,0,0,7.19779,2.0227666176,0.168291114289,1.4463910756000002,-0.157145,0,0,0.20071862642433957,0.057895576185409005,0.16972962598119604,0.05594548859952806,0.14,67
7.0,0.0182473,0,7.3239,0,0,7.44158,2.0890944369,0.24469148356900003,1.5266579363999997,-0.17047,0,0,0.19734977266210627,0.06754092764783791,0.16870519805021914,0.056374353538712105,0.14,67
7.0,0.0231823,0,7.41941,0,0,7.54341,2.0606889601000002,0.32781693780899995,1.5642504899999998,-0.174062,0,0,0.19348034412439805,0.07716961321722347,0.16857135540427068,0.05623188130660226,0.14,67
7.0,0.0281172,0,7.50382,0,0,7.63281,2.0533743616,0.389606914225,1.5890367249,-0.182457,0,0,0.1909640689675392,0.08318229914896678,0.16799043687082046,0.056924320760322736,0.14,67
7.0,0.0330521,0,7.61309,0,0,7.74499,2.0698289161,0.443430800836,1.6104371409000002,-0.1969,0,0,0.18897582978790478,0.08746855744513726,0.16669052907557905,0.05828568355906417,0.14,67
7.0,0.0379871,0,7.68543,0,0,7.81834,2.0755588624,0.48658576824899996,1.6183147369,-0.20693,0,0,0.18745600441354615,0.09076356170051643,0.16552489580934313,0.059189348210385836,0.14,67
7.0,0.042922,0,7.74132,0,0,7.87731,2.0751554916,0.529193686849,1.6184673960999998,-0.216205,0,0,0.18608454372122582,0.09397066650132019,0.1643376065063839,0.06006449728551995,0.14,67
7.0,0.0478569,0,7.80004,0,0,7.93569,2.0818738369000003,0.564354025225,1.6185182841,-0.226523,0,0,0.18498238470571945,0.09631168558109958,0.16310300972815525,0.06101819022402933,0.14,67
7.0,0.0527919,0,7.86019,0,0,7.99817,2.0925069025,0.598470884881,1.61874729,-0.238696,0,0,0.18403499152056121,0.09842115775827301,0.16186631620864125,0.06215692577537487,0.14,67
7.0,0.0577268,0,7.90864,0,0,8.04679,2.0988475876,0.629685099729,1.6168139715999996,-0.24926,0,0,0.18318446660867102,0.10033672034635538,0.16077859151510246,0.06312835728874365,0.14,67
7.0,0.0626617,0,7.95204,0,0,8.09346,2.1042403599999995,0.6604780392040001,1.6142464809,-0.26012,0,0,0.1824185995040266,0.10219993863209943,0.15977409570374393,0.06413695196027973,0.14,67
7.0,0.0675967,0,7.99539,0,0,8.13667,2.1121099561000003,0.6878745019239999,1.6124428324,-0.271098,0,0,0.1817684940947221,0.10373252586803144,0.1588190194599638,0.0651213663475696,0.14,67
7.0,0.0725316,0,8.04072,0,0,8.17977,2.1217418244,0.7138864267239999,1.6096758128999997,-0.282458,0,0,0.18115541891770887,0.1050798933428847,0.15778810852759453,0.06609703843581516,0.14,67
7.0,0.0774666,0,8.07836,0,0,8.21918,2.1328849936,0.7404791811210001,1.6063027600000002,-0.293352,0,0,0.1807842185790185,0.10652050663748583,0.15688827930421523,0.06704576087765977,0.14,67
7.0,0.0824015,0,8.11498,0,0,8.25669,2.1435009649,0.7664459699610001,1.6028826024999998,-0.304508,0,0,0.18041572499254466,0.10788307549741344,0.15601393965234664,0.0680004676794038,0.14,67
7.0,0.0873364,0,8.1513,0,0,8.29587,2.1528812529000003,0.789961884804,1.6006045225,-0.315656,0,0,0.18000441647344595,0.10903757682823598,0.15520837167077642,0.0689255352295436,0.14,67
7.0,0.0922714,0,8.18696,0,0,8.3329,2.1610176016000002,0.8125471993960001,1.5994660899999997,-0.326795,0,0,0.17955871287999456,0.11010362820876127,0.1544773640032442,0.06982565737527756,0.14,67
7.0,0.0972063,0,8.22238,0,0,8.36875,2.1699352249,0.837532468224,1.5989349600999998,-0.339095,0,0,0.17915372434745175,0.1113020804195379,0.15378637328851258,0.0708211784538414,0.14,67
7.0,0.102141,0,8.25768,0,0,8.40394,2.1792845376,0.861273090304,1.5972662689000001,-0.351658,0,0,0.17877176156014762,0.11238604547524243,0.153049040408444,0.07181285645415293,0.14,67
7.0,0.107076,0,8.29298,0,0,8.43973,2.1896008729,0.8829909849759999,1.59744321,-0.363145,0,0,0.17843163736075573,0.11330981143087285,0.15240601086702246,0.07266569245644834,0.14,67
7.0,0.112011,0,8.32582,0,0,8.4729,2.2013360161,0.904216515409,1.5975696024999997,-0.374496,0,0,0.17820346824697145,0.1142113329377767,0.1518108726828108,0.07350156297604503,0.14,67
7.0,0.116946,0,8.35794,0,0,8.50583,2.2140547209,0.9261117484089999,1.5981510724000003,-0.38683,0,0,0.17803071091680486,0.11514164973665761,0.15125497431185198,0.07441505803165213,0.14,67
7.0,0.121881,0,8.39054,0,0,8.53841,2.22666084,0.946376806761,1.5976454404000002,-0.400248,0,0,0.1778431423960794,0.11594235889465994,0.1506434627568667,0.07540057765871268,0.14,67
7.0,0.126816,0,8.41984,0,0,8.5695,2.2411287615999997,0.9659154960999999,1.6021990083999997,-0.410685,0,0,0.17779910307084218,0.11672549597141987,0.15033302295530554,0.07611155267174055,0.14,67
7.0,0.131751,0,8.45045,0,0,8.6016,2.25780676,0.9865316570489999,1.6075957681000002,-0.421553,0,0,0.17781301587489423,0.11753729091350165,0.1500405303859558,0.07683272841166318,0.14,67
7.0,0.136686,0,8.47945,0,0,8.62989,2.2741243204,1.0048258081,1.6077225616,-0.434692,0,0,0.1778440818685174,0.11821639375195325,0.14953328340871164,0.07775407159313731,0.14,67
7.0,0.141621,0,8.51535,0,0,8.66734,2.2938919935999995,1.0252980049,1.6119095520999998,-0.447297,0,0,0.17786233096701837,0.11891114281855708,0.14909663137745366,0.07854083055634331,0.14,67
7.0,0.146556,0,8.54075,0,0,8.69362,2.3085155844,1.0410733089,1.6137383089,-0.459182,0,0,0.17789772560957762,0.11946608904370226,0.1487375230512543,0.07934077128866662,0.14,67
7.0,0.151491,0,8.57184,0,0,8.72619,2.3255640004,1.0601997156,1.6244522116,-0.467839,0,0,0.17790579385522828,0.12012123418075933,0.14868919625191324,0.07979472003519983,0.14,67
7.0,0.156426,0,8.59988,0,0,8.75348,2.3392478916,1.0741456881000002,1.6274870329000002,-0.481274,0,0,0.17784666762792037,0.12051447229496225,0.148342767573501,0.08066846793899521,0.14,67
7.0,0.161361,0,8.63776,0,0,8.79396,2.3593267201000003,1.09390681,1.63763209,-0.49371,0,0,0.17782503797280777,0.12108463305301374,0.14815183566109733,0.08134574274216899,0.14,67
7.0,0.166296,0,8.66436,0,0,8.82024,2.3788743695999996,1.1090617344000002,1.6425241920999998,-0.508763,0,0,0.17801199396146974,0.12154619614143457,0.14791744572016857,0.0823230156435587,0.14,67
7.0,0.171231,0,8.69726,0,0,8.85234,2.3952514756000003,1.1239180224999998,1.6488871281,-0.516158,0,0,0.17794799741527792,0.12189471166781261,0.14764305079990708,0.08260548362580633,0.14,67
7.0,0.176166,0,8.72523,0,0,8.88295,2.4163458916,1.1361854463999999,1.6566778944,-0.529034,0,0,0.1781569081846553,0.12216526097306317,0.1475170282044141,0.0833613824300097,0.14,67
7.0,0.181101,0,8.75903,0,0,8.91832,2.4442508281,1.1482408336,1.67029776,-0.544375,0,0,0.17849122562658196,0.12233774744463716,0.1475505849391999,0.08423509545790862,0.14,67
7.0,0.186036,0,8.79001,0,0,8.94923,2.4706181124,1.1552380324000002,1.6806788881,-0.558861,0,0,0.17881890919350488,0.12227744905864726,0.14748674916183258,0.08504769205109904,0.14,67
7.0,0.190971,0,8.82057,0,0,8.97896,2.4949782025,1.1602521225000002,1.6835322001,-0.571076,0,0,0.17907572866606125,0.12211795836323504,0.14710047083125014,0.08567424848459645,0.14,67
7.0,0.195906,0,8.84957,0,0,9.00815,2.5181246595999998,1.1646294724000001,1.6861541903999997,-0.583571,0,0,0.17931492716595268,0.12194716805449304,0.14673255310710012,0.08632263368017337,0.14,67
7.0,0.200841,0,8.87748,0,0,9.03757,2.5353555984,1.1693178225,1.6970793984000003,-0.601843,0,0,0.179361710755755,0.12180821584503711,0.14674434636856407,0.08738802097816557,0.14,67
7.0,0.205776,0,8.9102,0,0,9.0683,2.5478225161,1.1754896400000001,1.7028423048999999,-0.624995,0,0,0.17914188233709682,0.1216807703530785,0.1464535027272115,0.08872598289130548,0.14,67
7.0,0.210711,0,8.92947,0,0,9.08798,2.5477586689000002,1.1737988964000001,1.6890641295999997,-0.637667,0,0,0.17875305029301852,0.12133082926534274,0.1455450323479445,0.08942754091140288,0.14,67
7.0,0.215646,0,8.9458,0,0,9.10189,2.5414098723999996,1.1692529424000002,1.6655709249,-0.646892,0,0,0.1782042969885309,0.12087460037112388,0.1442654653580451,0.08990766230249542,0.14,67
7.0,0.220581,0,8.97018,0,0,9.12478,2.5298811136,1.1610709009000002,1.6215220921,-0.658532,0,0,0.177316397218339,0.12012356496748117,0.14195813238976254,0.09046639487326331,0.14,67
7.0,0.225516,0,9.00704,0,0,9.15474,2.5094678569,1.1469981604000001,1.5516190096000002,-0.670866,0,0,0.17587686964863042,0.11890476782605607,0.13829626603190395,0.0909359900761701,0.14,67
7.0,0.230451,0,9.03327,0,0,9.17792,2.5026290809000002,1.1422051876000001,1.5181196944000002,-0.678744,0,0,0.17512705808638512,0.11831153059744699,0.1363980042664506,0.09120276613821823,0.14,67
7.0,0.235386,0,9.05789,0,0,9.20265,2.5086124996000003,1.1459488401,1.5107113920999997,-0.684784,0,0,0.17485970794522787,0.11818315303012068,0.13569495765570125,0.09135866821099932,0.14,67
7.0,0.240321,0,9.08166,0,0,9.22673,2.5267645764,1.1593474928999998,1.5282151641000001,-0.690375,0,0,0.17503187743209944,0.11856092388395954,0.13612159010577363,0.09149077141246469,0.14,67
7.0,0.245256,0,9.10483,0,0,9.25253,2.5526772441,1.1774854144000002,1.5565307121000003,-0.69627,0,0,0.1754793884125239,0.11918069859623959,0.13702727014123275,0.0916467356071693,0.14,67
7.0,0.250191,0,9.13125,0,0,9.27957,2.5780476968999997,1.1948894721,1.5793451584000002,-0.703539,0,0,0.17583901437371663,0.11971088295687886,0.13762847364818617,0.0918573379482282,0.14,67
7.0,0.255126,0,9.16445,0,0,9.315,2.6099371809,1.2163001796,1.6039715904,-0.714034,0,0,0.17628226462035362,0.12034110066616108,0.138194872578278,0.09220469590941145,0.14,67
7.0,0.260061,0,9.19933,0,0,9.35346,2.6412425360999996,1.2381457984,1.6259310144,-0.725614,0,0,0.1766639527009032,0.12095663488536665,0.1386100944307901,0.09259693860374522,0.14,67
7.0,0.264996,0,9.23067,0,0,9.3842,2.6650236001,1.2565289024999997,1.6441137729,-0.734856,0,0,0.17685498452441697,0.12143755545372112,0.13890974327974026,0.09286838586525285,0.14,67
7.0,0.269931,0,9.26014,0,0,9.41469,2.6854360129,1.2738733956,1.6620624241,-0.743056,0,0,0.1769660069934148,0.12188368642374738,0.13922143725688813,0.09308789721632091,0.14,67
7.0,0.274866,0,9.28914,0,0,9.4481,2.7049394089,1.2919732224999998,1.6811974921000001,-0.751155,0,0,0.17705298875891634,0.12236331888635546,0.1395834275293515,0.09330163899022044,0.14,67
7.0,0.279801,0,9.31862,0,0,9.47634,2.7227640064,1.3087817604,1.6989558336,-0.758423,0,0,0.17707342932751846,0.12276710500052584,0.13987478832702696,0.09345534505058924,0.14,67
7.0,0.284736,0,9.34167,0,0,9.50327,2.7389588004,1.3220170441000003,1.7127742128999999,-0.764776,0,0,0.17716104293985976,0.12308184725000991,0.14009593573740026,0.0936143882811911,0.14,67
7.0,0.289671,0,9.37253,0,0,9.5346,2.7597183376000003,1.3374459903999998,1.7274633489,-0.772849,0,0,0.17724563164908516,0.12339037591770846,0.14023214649619686,0.09379733202312297,0.14,67
7.0,0.294606,0,9.40651,0,0,9.5702,2.7846264384,1.3538020608999999,1.7426112064,-0.782091,0,0,0.17740054494174778,0.12369412247475417,0.14033685181858094,0.09401564341747312,0.14,67
7.0,0.299541,0,9.43665,0,0,9.60254,2.8070656849,1.3675665249,1.7549095729,-0.790774,0,0,0.1775449974302321,0.1239242739743447,0.14038138534331568,0.09423415556937868,0.14,67
7.0,0.304476,0,9.46426,0,0,9.62745,2.8257273801,1.3790744355999998,1.7654171160999999,-0.79783,0,0,0.17761452031114952,0.12408154467438554,0.14039026823016273,0.09437751080312509,0.14,67
7.0,0.309411,0,9.49566,0,0,9.65925,2.8475887504000004,1.3919280399999998,1.7772355968999998,-0.806251,0,0,0.1777106593959767,0.12424623459559418,0.1403936113972067,0.09456054730785139,0.14,67
7.0,0.314346,0,9.52766,0,0,9.69195,2.8672987561000003,1.4038221289000001,1.7883445441000003,-0.814654,0,0,0.17772569550130884,0.12435687251644162,0.14035870297638667,0.09473279401698674,0.14,67
7.0,0.319281,0,9.55594,0,0,9.72256,2.8863971235999997,1.4145296356000001,1.7984151025000001,-0.822557,0,0,0.17778889360962918,0.12446080657685168,0.14033679575217092,0.09490947849543532,0.14,67
7.0,0.324216,0,9.58211,0,0,9.75056,2.9034796816,1.4243706409,1.8084601440999999,-0.830131,0,0,0.17782722177057037,0.12455189932071328,0.14034382823824815,0.09508503353312608,0.14,67
7.0,0.329151,0,9.61729,0,0,9.78611,2.9266997776,1.4372892769000003,1.8214201599999997,-0.840143,0,0,0.177883790548065,0.12465777781474824,0.14033059208987145,0.09530680145519353,0.14,67
7.0,0.334086,0,9.65247,0,0,9.82148,2.9478829635999997,1.4491103640999998,1.8343451843999998,-0.850165,0,0,0.17787571471343605,0.12471315632164617,0.14031434441132684,0.09552414306399953,0.14,67
7.0,0.339021,0,9.68135,0,0,9.84989,2.9628048384,1.4581045503999999,1.8440010435999998,-0.858068,0,0,0.17779338625295024,0.12472640695770734,0.14026349630991544,0.09568082956142088,0.14,67
7.0,0.343956,0,9.70998,0,0,9.88015,2.9782130624999996,1.46748996,1.8535188736,-0.866311,0,0,0.17772951128632603,0.12475823843097515,0.14021038148379297,0.09585584038343017,0.14,67
7.0,0.348891,0,9.74312,0,0,9.91338,2.9916891224999995,1.4759091168999998,1.8625425624999998,-0.874451,0,0,0.1775252691129741,0.12469003768813275,0.1400732003711337,0.09597755624535517,0.14,67
7.0,0.353826,0,9.77554,0,0,9.94685,3.0053342881,1.4844254569,1.8711504099999998,-0.882245,0,0,0.17733956385018118,0.12463454704292551,0.13993088872839762,0.09608461310492426,0.14,67
7.0,0.358761,0,9.80256,0,0,9.97372,3.0167173969,1.4910852100000003,1.8781332025,-0.888454,0,0,0.17718534750106094,0.12456950021218947,0.13980531616230862,0.0961563488215182,0.14,67
7.0,0.363696,0,9.8336,0,0,10.0052,3.0290269681,1.4989839488999999,1.8867769599999997,-0.895366,0,0,0.17698604783599087,0.12450475919297102,0.13968434754311745,0.09622496477993511,0.14,67
7.0,0.368631,0,9.87082,0,0,10.0433,3.0462117155999997,1.5085243684000003,1.8979470756000003,-0.903778,0,0,0.1768181366897583,0.12442937871423043,0.13956895171829697,0.09631138989715532,0.14,67
7.0,0.373566,0,9.90348,0,0,10.0771,3.0587561449000003,1.5166415104,1.9061391969,-0.910631,0,0,0.17659751925585754,0.12435224789669894,0.13940857153243102,0.09635702581007277,0.14,67
7.0,0.378501,0,9.93133,0,0,10.104,3.0687331683999997,1.5224351769,1.9119975624999999,-0.915926,0,0,0.17638926508332717,0.1242401571592123,0.13923109996344898,0.09636576662335368,0.14,67
7.0,0.383436,0,9.96513,0,0,10.1378,3.0799899001,1.5292537568999998,1.9194717025,-0.922152,0,0,0.17611310640202385,0.12409572178185331,0.13902979690179657,0.09636476964803846,0.14,67
7.0,0.388371,0,10.0004,0,0,10.1729,3.0881032900000003,1.5346749924,1.9256557824,-0.926726,0,0,0.17572297108115675,0.12387704491820327,0.1387624495020199,0.09626275844624688,0.14,67
7.0,0.393306,0,10.0345,0,0,10.2073,3.0968256484,1.5413967409,1.9314050625,-0.931978,0,0,0.1753729632766954,0.12372614480043849,0.13849718471274106,0.0962070931886156,0.14,67
7.0,0.398241,0,10.0617,0,0,10.2354,3.1040801856000004,1.5466404496000001,1.9373577721000002,-0.936053,0,0,0.17510361072184621,0.12360137948855562,0.13833547014917957,0.09615654615144348,0.14,67
7.0,0.403176,0,10.0939,0,0,10.268,3.11310736,1.5529147455999999,1.9432917604000002,-0.941195,0,0,0.17479864076323323,0.12345674120013077,0.13810519224482115,0.0961127066781487,0.14,67
7.0,0.408111,0,10.134,0,0,10.3077,3.1234906756,1.5604256888999997,1.9500167449,-0.947548,0,0,0.1743970791395303,0.12326524570751923,0.1377965265443063,0.09605494102310883,0.14,67
7.0,0.413046,0,10.1667,0,0,10.3401,3.1308117480999997,1.5662021903999999,1.9547115721,-0.952411,0,0,0.17403975724669754,0.12309598984921359,0.13751856551289995,0.09599137061689232,0.14,67
7.0,0.417981,0,10.1961,0,0,10.3689,3.1371140161,1.5710616964,1.9593560528999998,-0.956629,0,0,0.17371249791586982,0.12293131687606046,0.13728484420513726,0.09592629810124026,0.14,67
7.0,0.422916,0,10.2311,0,0,10.404,3.1443091684,1.5775108801,1.9661648399999998,-0.961331,0,0,0.17331665216838854,0.1227619708535739,0.13705271182961754,0.09583279265582056,0.14,67
7.0,0.427851,0,10.2657,0,0,10.4395,3.1514415529,1.5828910968999998,1.9764704568999998,-0.964457,0,0,0.17292829519662564,0.12255666929678442,0.13694828409168394,0.09566495383716074,0.14,67
7.0,0.432786,0,10.3002,0,0,10.4744,3.1568405625000002,1.5877008016,1.9799022680999998,-0.969488,0,0,0.17249665055047475,0.12233160521154929,0.1366080270286014,0.09559288336657755,0.14,67
7.0,0.437721,0,10.327,0,0,10.5012,3.1610350849,1.5912813316,1.9798459849,-0.973944,0,0,0.17216326135373294,0.12215164132855622,0.13625157354507603,0.09556366918319373,0.14,67
7.0,0.442656,0,10.3615,0,0,10.5361,3.1673320900000004,1.5959774224,1.9833652224,-0.978375,0,0,0.17176084543743667,0.12192443179076388,0.13591854461226657,0.09546189298869921,0.14,67
7.0,0.447591,0,10.4072,0,0,10.5825,3.1781619076,1.6021990083999997,1.9977278281000002,-0.981119,0,0,0.17129871627334922,0.12162541317549388,0.13581078484126374,0.0951758890735228,0.14,67
7.0,0.452526,0,10.4411,0,0,10.617,3.1840119844,1.6069365224999999,2.0005839364,-0.985236,0,0,0.17089961785635613,0.12140962159159474,0.13546656961431267,0.09506570668086102,0.14,67
7.0,0.457461,0,10.4694,0,0,10.6422,3.1876174521,1.6099549456,1.9996505281,-0.989506,0,0,0.1705341280302596,0.12119510191606013,0.13506886736584714,0.09501396085646432,0.14,67
7.0,0.462396,0,10.4985,0,0,10.6737,3.1935834436,1.6129254001000002,2.0032156225000004,-0.992318,0,0,0.17022050769157498,0.12097061484974045,0.1348144973091394,0.0948851354849789,0.14,67
7.0,0.467331,0,10.5371,0,0,10.7105,3.2026323681,1.6171700223999999,2.0150938116,-0.992089,0,0,0.16983705194028717,0.12068595723681087,0.13471828112099155,0.09452663882018651,0.14,67
7.0,0.472266,0,10.571,0,0,10.744,3.2100455556000003,1.6203762436,2.0220555601,-0.993335,0,0,0.16948822249550657,0.12041812505912401,0.1345180210008514,0.09428265335727908,0.14,67
7.0,0.477201,0,10.5961,0,0,10.7696,3.2143111225000003,1.6218022500000002,2.0187863056000004,-0.997714,0,0,0.1691990449316258,0.12018572871150707,0.1340908447447646,0.09426641368312831,0.14,67
7.0,0.482136,0,10.6238,0,0,10.797,3.2188306921000005,1.6222862161,2.0151505935999996,-1.00215,0,0,0.16887648487358575,0.11989024642783186,0.13362073834221277,0.09422941158604407,0.14,67
7.0,0.487071,0,10.6679,0,0,10.8408,3.2289574248999995,1.6242228025000003,2.0212024560999997,-1.00336,0,0,0.1684427113115046,0.1194658742582889,0.13326802838421808,0.09389651113769805,0.14,67
7.0,0.492006,0,10.7105,0,0,10.8833,3.2378043721000003,1.6256760004000002,2.0248436209,-1.00531,0,0,0.16800242752439196,0.11904392885486206,0.1328574763082956,0.09361388215434761,0.14,67
7.0,0.496941,0,10.7383,0,0,10.9109,3.24252049,1.6256760004000002,2.0210318568999996,-1.00997,0,0,0.1676894853002803,0.11873574029408751,0.13238873937215387,0.0935876848703613,0.14,67
7.0,0.501876,0,10.7665,0,0,10.9367,3.2479608841000003,1.6251405361,2.0174509368999995,-1.01462,0,0,0.16739051688106626,0.11840523847118375,0.13192495239864394,0.09355718901150568,0.14,67
7.0,0.506811,0,10.8011,0,0,10.9724,3.2554624040999998,1.6242992704,2.0225959524,-1.01389,0,0,0.1670468748553388,0.11799538935849127,0.13166992250789272,0.09322393548218752,0.14,67
7.0,0.511746,0,10.837,0,0,11.0084,3.2623945641000005,1.623076,2.0293711936000003,-1.01195,0,0,0.1666706653132786,0.11756021039032943,0.131453354249331,0.09282617473038085,0.14,67
7.0,0.516681,0,10.8675,0,0,11.0386,3.2663694360999997,1.6221333769000001,2.0290293135999997,-1.01478,0,0,0.16630411778237866,0.11719622728318381,0.13107338394294915,0.09269499828817417,0.14,67
7.0,0.521616,0,10.8946,0,0,11.0656,3.2699850561000003,1.6214966244,2.0270355876,-1.0195,0,0,0.16598222972848933,0.11688175793512381,0.13068309070548711,0.0926792104903001,0.14,67
7.0,0.526551,0,10.9264,0,0,11.0962,3.2731684561,1.6202234944,2.0256405624999996,-1.02379,0,0,0.16557969688094892,0.11649582662176015,0.1302579074535071,0.0926037014659696,0.14,67
7.0,0.531486,0,10.9704,0,0,11.14,3.2738559844,1.6163308225,2.02635225,-1.02293,0,0,0.16493291037701452,0.11588911981331583,0.1297582585867425,0.0921935407801511,0.14,67
7.0,0.536421,0,11.0079,0,0,11.1767,3.2721915664,1.6118079849000002,2.0222262025,-1.02447,0,0,0.1643292544445353,0.11533262475131498,0.12918449477193653,0.09194860549043915,0.14,67
7.0,0.541356,0,11.0373,0,0,11.2039,3.2709254449,1.6076718436000001,2.0168544256,-1.02796,0,0,0.16385982078950467,0.11487773277884991,0.12866914915785563,0.09185975034772624,0.14,67
7.0,0.546291,0,11.0655,0,0,11.2324,3.2700212223999996,1.6041235716,2.01214225,-1.03148,0,0,0.1634196376123989,0.11445845194523518,0.1281912249785369,0.0917823901710433,0.14,67
7.0,0.551226,0,11.1068,0,0,11.272,3.2671285504000003,1.5942345168999998,2.0091645025000004,-1.02834,0,0,0.162739943097922,0.11368080815356357,0.1276200165664278,0.09130181541319005,0.14,67
7.0,0.556161,0,11.1488,0,0,11.3138,3.2642732929,1.5839732735999998,2.0069255556,-1.02435,0,0,0.16205600602755454,0.11288748564867968,0.1270683840413318,0.09078122968737534,0.14,67
7.0,0.561096,0,11.182,0,0,11.344,3.2595052681,1.5748744035999998,1.9972755624999996,-1.02465,0,0,0.16145680558039704,0.11222858164907887,0.1263861563226614,0.09052494805295827,0.14,67
7.0,0.566031,0,11.2102,0,0,11.3718,3.2532976161000002,1.5641754489,1.9821260944,-1.02474,0,0,0.1608972186044852,0.11156536011846353,0.125589195554049,0.09030119209063937,0.14,67
