x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
6.0,0.915977,0,14.8101,0,0,14.8316,0.5142711341289999,0.29392120102499997,0.30969558900899996,-0.133687,0,0,0.04842148263684917,0.03660643749873397,0.03757591103368647,0.0246880391750477,0.08,52
6.0,0.920912,0,14.8276,0,0,14.8489,0.49924823062499996,0.288094121536,0.3040199044,-0.126867,0,0,0.04765268823005746,0.03619898028001834,0.03718605843157355,0.024021685319528897,0.08,52
6.0,0.925847,0,14.8458,0,0,14.8662,0.484186347225,0.28254115011599995,0.2984961371039999,-0.120013,0,0,0.04687083215454876,0.035804469951097276,0.03680151962171119,0.023335146970143952,0.08,52
6.0,0.930782,0,14.8639,0,0,14.8831,0.46944559592100005,0.276890649616,0.29295697502500007,-0.113145,0,0,0.046095641117068875,0.03540147605944604,0.03641406360376483,0.022630018476220752,0.08,52
6.0,0.935716,0,14.8801,0,0,14.8993,0.454160079396,0.27129722304400006,0.287357107249,-0.106332,0,0,0.045289614989146576,0.035003931425192036,0.03602509391737958,0.02191422626589114,0.08,52
6.0,0.940651,0,14.8864,0,0,14.9067,0.44049636260100006,0.266327212761,0.281931264784,-0.10152,0,0,0.044584251397248496,0.03466714585124678,0.03566826096302665,0.021403565209616972,0.08,52
6.0,0.945586,0,14.8921,0,0,14.9111,0.428184392164,0.261444051856,0.27706432416099996,-0.0969799,0,0,0.04393994131116498,0.034334714378764584,0.03534551876498278,0.02091148728324753,0.08,52
6.0,0.950521,0,14.8978,0,0,14.9162,0.415997910441,0.25659290249999994,0.27220010598399996,-0.0926918,0,0,0.04329357354777215,0.03400166467532118,0.03502047282149042,0.020436123487236797,0.08,52
6.0,0.955456,0,14.9033,0,0,14.9202,0.40401151316100004,0.25185342250000003,0.2673717264,-0.0879613,0,0,0.04264954741567304,0.033673750109036255,0.03469567142847557,0.019900471940717156,0.08,52
6.0,0.960391,0,14.9119,0,0,14.929,0.3900751936,0.24593466272400002,0.261275344801,-0.0823799,0,0,0.041883328080258055,0.03325652666662196,0.0342780598045856,0.019247647108608015,0.08,52
6.0,0.965326,0,14.9216,0,0,14.9404,0.374657840649,0.23850525690000002,0.25386583020100006,-0.0754577,0,0,0.04102060100793481,0.03272906390735578,0.03376655318464508,0.018409262395811154,0.08,52
6.0,0.970261,0,14.9339,0,0,14.9497,0.36094742252100004,0.23125230676900002,0.24657084048099998,-0.0690188,0,0,0.04022987966974468,0.032201032550104126,0.033250457013907955,0.01759180746372231,0.08,52
6.0,0.975196,0,14.9397,0,0,14.9557,0.34904464,0.2250174096,0.239381218756,-0.0638458,0,0,0.039545640140029585,0.0317516415992289,0.03274938586450866,0.01691314179732474,0.08,52
6.0,0.980131,0,14.9433,0,0,14.9595,0.339570756529,0.2202049476,0.233548926361,-0.0599049,0,0,0.03899587105927071,0.03140270221437032,0.03234017921074997,0.016378897247215467,0.08,52
6.0,0.985066,0,14.9455,0,0,14.9613,0.33100345824099997,0.2159367961,0.22832150889999997,-0.0564472,0,0,0.03849513231407447,0.03109230203071159,0.03197149643705463,0.015896838171030787,0.08,52
6.0,0.990001,0,14.948,0,0,14.9628,0.32251381740900004,0.211650603025,0.22311735660900003,-0.0529827,0,0,0.03799190527160824,0.030777027027027025,0.03159974578538935,0.015398696307118839,0.08,52
6.0,0.994936,0,14.951,0,0,14.9653,0.31382852161600006,0.207299911204,0.21754481788900001,-0.049382,0,0,0.03746933315497291,0.03045294629121798,0.03119637482442646,0.014863260725387652,0.08,52
6.0,0.999871,0,14.9555,0,0,14.9704,0.303739867876,0.202369521025,0.21023508819599998,-0.0448149,0,0,0.03685105813914613,0.030079569389187922,0.030658553709337698,0.014155013199196834,0.08,52
6.0,1.00481,0,14.9644,0,0,14.9782,0.29442669732099996,0.19762025702500002,0.203132292804,-0.0406765,0,0,0.03626012402769239,0.02970683756114512,0.030118280719574456,0.013477597432638804,0.08,52
6.0,1.00974,0,14.9723,0,0,14.9845,0.28498834864899997,0.1929054241,0.19627823908900002,-0.0364429,0,0,0.03565537692939628,0.02933483833479158,0.02959017652598465,0.01275022780236605,0.08,52
6.0,1.01468,0,14.9785,0,0,14.9922,0.27596845692899996,0.18833169678400002,0.18954181249599997,-0.0324066,0,0,0.03507206996695263,0.02897299462563007,0.029065927829889506,0.01201844860298337,0.08,52
6.0,1.01961,0,14.9851,0,0,14.9989,0.266619387904,0.183409197169,0.18326447283599998,-0.0287107,0,0,0.03445769464334573,0.028579255393691067,0.028567977524340846,0.011307386708768527,0.08,52
6.0,1.02455,0,14.9875,0,0,15.0004,0.25687968988899995,0.178319553841,0.17786041022500002,-0.0255729,0,0,0.03381704753961634,0.0281754128440367,0.02813911592994162,0.010669910930823338,0.08,52
6.0,1.02948,0,14.9886,0,0,15.0008,0.24868573185600001,0.174153478489,0.1739557264,-0.0235241,0,0,0.033270885873263684,0.027842293476375377,0.02782648145924236,0.010232822448899058,0.08,52
6.0,1.03442,0,14.9881,0,0,15.0001,0.23937339056400003,0.169226922384,0.170285799649,-0.0214073,0,0,0.03264309685683976,0.027446574282263932,0.027532308965112322,0.009761900250342357,0.08,52
6.0,1.03935,0,14.9876,0,0,14.999,0.229636473616,0.163942390404,0.16639138392100003,-0.0193109,0,0,0.031973364648109105,0.027015532840481464,0.027216565694307294,0.00927190906586328,0.08,52
6.0,1.04429,0,14.9861,0,0,14.9967,0.21864040810000002,0.157579623369,0.16240819400099998,-0.0166972,0,0,0.03120158013092132,0.026488746238180715,0.026891519474713233,0.008622499906834162,0.08,52
6.0,1.04922,0,14.983,0,0,14.9935,0.20518453872900003,0.149585618169,0.15815017776100002,-0.0142673,0,0,0.0302324634585864,0.02581345524928252,0.026542147767469798,0.007972088607744647,0.08,52
6.0,1.05416,0,14.9783,0,0,14.9896,0.194683030441,0.142624054336,0.15450402489999998,-0.0123887,0,0,0.029457882403209974,0.025213542257799613,0.02624263100618895,0.007431052735900094,0.08,52
6.0,1.05909,0,14.9755,0,0,14.9849,0.186162046225,0.136698793984,0.151586414281,-0.0110206,0,0,0.02881139194016894,0.024688858468832425,0.025998530933858635,0.007010052788096783,0.08,52
6.0,1.06403,0,14.9728,0,0,14.9819,0.17926756,0.131624565601,0.148591746576,-0.00987712,0,0,0.028277944005129303,0.024230671617867065,0.02574508441974781,0.00663761626929864,0.08,52
6.0,1.06896,0,14.9711,0,0,14.9798,0.173464753081,0.127655429521,0.146053144561,-0.0088153,0,0,0.02781966588961399,0.02386524704263548,0.025527115576009778,0.0062714048436736,0.08,52
6.0,1.0739,0,14.9689,0,0,14.9785,0.168927576064,0.12400962250000001,0.14362735632399998,-0.00790323,0,0,0.027457461804140583,0.023525442751304373,0.025317959235481566,0.005938987666820415,0.08,52
6.0,1.07883,0,14.9673,0,0,14.9768,0.164656596841,0.12070274092899999,0.14131283905599998,-0.00708645,0,0,0.02711103539048459,0.023212135789354126,0.02511581915241894,0.005624331367433368,0.08,52
6.0,1.08377,0,14.9662,0,0,14.9759,0.161223128676,0.11806508323600001,0.139146158529,-0.00641942,0,0,0.02682885435180607,0.022958800497120176,0.02492436289772955,0.005353482050561481,0.08,52
6.0,1.0887,0,14.965,0,0,14.9751,0.15856562920899997,0.11558164072900001,0.13701916592100002,-0.00573877,0,0,0.026608954226528564,0.02271787504176412,0.02473511526896091,0.005062122941734345,0.08,52
6.0,1.09364,0,14.964,0,0,14.9737,0.15551507731599998,0.11284694932899998,0.13456498256100002,-0.00475182,0,0,0.026353515102913658,0.02244901095963646,0.024514234161988772,0.004606618963089613,0.08,52
6.0,1.09857,0,14.9623,0,0,14.972,0.15212028067599997,0.10991015172900001,0.13166810532099998,-0.00373085,0,0,0.026067249019201592,0.022157489156078944,0.024251685903905147,0.004082305818260684,0.08,52
6.0,1.10351,0,14.9614,0,0,14.9702,0.14865420024899997,0.106730276416,0.128396805625,-0.00281197,0,0,0.025770115096180837,0.021835924445573276,0.023949964575507642,0.0035443214849973635,0.08,52
6.0,1.10844,0,14.9604,0,0,14.9686,0.144727745761,0.10317136720900001,0.12458711496099999,-0.00181142,0,0,0.025429199754017275,0.02147021470014171,0.023593553648298172,0.0028448958629474588,0.08,52
6.0,1.11338,0,14.9613,0,0,14.9687,0.140143163449,0.098687081025,0.11821975656099999,-0.000613473,0,0,0.025021689291705933,0.020997172705580398,0.022981358571781865,0.0016554969895248377,0.08,52
6.0,1.11831,0,14.9615,0,0,14.9682,0.13599205044100002,0.09476608128099999,0.11345108062499999,0.000679762,0,0,0.02464799652441266,0.02057554389599973,0.02251278280921031,0.001742622449604379,0.08,52
6.0,1.12325,0,14.9622,0,0,14.9684,0.13121564416899997,0.09030926522499999,0.10724511528900002,0.00194577,0,0,0.02421014289342476,0.020084947400783308,0.021887356137466417,0.002948154884367619,0.08,52
6.0,1.12818,0,14.9628,0,0,14.9699,0.126324087241,0.08572188508900001,0.10067802080400001,0.00328665,0,0,0.02375364236640201,0.01956739380329885,0.021205790360093034,0.003831456136182255,0.08,52
6.0,1.13312,0,14.9646,0,0,14.9712,0.121872904609,0.081680496804,0.09481842147599999,0.00425317,0,0,0.023328588802908196,0.019098271921735296,0.02057696162944549,0.004358040462841817,0.08,52
6.0,1.13805,0,14.9667,0,0,14.9731,0.11764900000000002,0.078233768209,0.08955774464399999,0.00528776,0,0,0.022917543613488613,0.018688354814354532,0.019995189320291044,0.0048585851013312675,0.08,52
6.0,1.14299,0,14.9705,0,0,14.9756,0.11389950010000001,0.075384840969,0.08497808009999999,0.00600244,0,0,0.022543669216125047,0.018340269196085637,0.019472295514511875,0.005175205601381716,0.08,52
6.0,1.14792,0,14.974,0,0,14.9792,0.11024724122500001,0.072928082704,0.08085662860900002,0.00657419,0,0,0.02217410177641245,0.01803472685989048,0.018989782289301458,0.0054148109305013365,0.08,52
6.0,1.15286,0,14.9766,0,0,14.9818,0.10667931792400001,0.07071397824100001,0.07708896720099999,0.00691452,0,0,0.021808554678632002,0.01775576566109798,0.018538853945488293,0.005552234340689374,0.08,52
6.0,1.15779,0,14.9783,0,0,14.9836,0.102862601284,0.06846229240900001,0.0732514225,0.00709829,0,0,0.02141244333469085,0.01746880487104678,0.018069473838820158,0.005624894022522564,0.08,52
6.0,1.16273,0,14.9795,0,0,14.9844,0.09862551820900001,0.06626351188900001,0.069198459136,0.00740458,0,0,0.020965118995961148,0.017184618979271673,0.01756106679128142,0.0057445087794624405,0.08,52
6.0,1.16766,0,14.9802,0,0,14.9852,0.094177789456,0.06404442490000001,0.064911319729,0.0074182,0,0,0.02048597482009586,0.01689363292879935,0.01700758334334655,0.005749520904784373,0.08,52
6.0,1.1726,0,14.9829,0,0,14.9881,0.09003540348100002,0.062084692224,0.061106851204,0.00720039,0,0,0.020026763844115624,0.01663015838055383,0.0164986751563449,0.005663463802622011,0.08,52
6.0,1.17753,0,14.9859,0,0,14.9908,0.085936336201,0.06018435562499999,0.057634085041000004,0.00682603,0,0,0.019561654622011357,0.01637038816487498,0.016019791937754824,0.00551316849956956,0.08,52
6.0,1.18247,0,14.9891,0,0,14.9938,0.082148158225,0.05834833491599999,0.054378975249000004,0.00655377,0,0,0.01912156166814552,0.01611531045893349,0.015557505120387482,0.005400948560521038,0.08,52
6.0,1.1874,0,14.9902,0,0,14.995,0.078271812441,0.056531244169,0.051150154896,0.00624067,0,0,0.018663593547784553,0.015861229336499846,0.015087457138663928,0.005269970471694504,0.08,52
6.0,1.19234,0,14.9916,0,0,14.9959,0.07484875222500001,0.05475553200100001,0.048155669136,0.00605009,0,0,0.018249219562955256,0.015608674190880228,0.014637797166413192,0.005188393798545887,0.08,52
6.0,1.19727,0,14.9939,0,0,14.9972,0.0717329089,0.053264485681,0.045875642595999994,0.00567573,0,0,0.017862597456298895,0.015392326212659815,0.014284875849512135,0.005024539372075801,0.08,52
6.0,1.20221,0,14.9958,0,0,14.9992,0.069462819364,0.0518837284,0.044149573924,0.00526734,0,0,0.0175754544605823,0.015189586417530243,0.014011789967857667,0.004839784636962932,0.08,52
6.0,1.20714,0,14.9982,0,0,15.0014,0.06765357060899999,0.050549877889000006,0.042776994276000006,0.00502912,0,0,0.017342281073728844,0.01499066554653225,0.01379005480657679,0.004728319976995706,0.08,52
6.0,1.21208,0,15.002,0,0,15.0043,0.066008400241,0.049204999683999995,0.041656401801,0.00489299,0,0,0.017125783228902812,0.01478616184508732,0.013604786028529528,0.004662705682602823,0.08,52
6.0,1.21701,0,15.0047,0,0,15.0072,0.06470257068900001,0.048032858896,0.040866644025,0.0048045,0,0,0.016952488220357623,0.01460635667490853,0.013472778529394124,0.0046195192604591515,0.08,52
6.0,1.22195,0,15.0076,0,0,15.0101,0.063907334401,0.04679564032899999,0.04036844456099999,0.00468879,0,0,0.016844732002452092,0.014414230123404141,0.013387816839468002,0.004562670904613066,0.08,52
6.0,1.22688,0,15.0104,0,0,15.0129,0.06316928222499998,0.045473856516,0.039909651076,0.00453224,0,0,0.016744057453498905,0.014206550125246494,0.013309039066247402,0.004485017935761992,0.08,52
6.0,1.23182,0,15.0126,0,0,15.0143,0.062693148996,0.0441378081,0.039840559201,0.00436888,0,0,0.016678390152272092,0.013994244834339154,0.013295565058684037,0.004402801895408694,0.08,52
6.0,1.23675,0,15.0136,0,0,15.017,0.062829934281,0.04270794228100001,0.040156953663999996,0.0043893,0,0,0.016695462780412427,0.01376478659348857,0.013347365055682847,0.004412785236624302,0.08,52
6.0,1.24169,0,15.0134,0,0,15.0175,0.06326834702399999,0.041507135289,0.040811676361,0.0045935,0,0,0.01675383324230354,0.013570077397524877,0.013455912717971944,0.004514324820210811,0.08,52
6.0,1.24662,0,15.0134,0,0,15.0179,0.063859817025,0.040220703601,0.041493282601,0.00474324,0,0,0.01683196344598825,0.013358133400828594,0.013567812753939812,0.0045873142729041996,0.08,52
6.0,1.25156,0,15.0135,0,0,15.018,0.064497205369,0.039027187809000004,0.042217920900000004,0.00500189,0,0,0.016915642588337162,0.013158357478269557,0.013685682885403137,0.0047106964514689945,0.08,52
6.0,1.25649,0,15.0148,0,0,15.0184,0.0649944036,0.037871884449,0.042942200624999996,0.00515163,0,0,0.016979247142819086,0.012961011801689001,0.013801382635799345,0.004780273884546933,0.08,52
6.0,1.26143,0,15.0149,0,0,15.0192,0.06580558867599999,0.036751190435999996,0.043767150436000005,0.00535583,0,0,0.017084762469280514,0.012767717400715289,0.013933226328513676,0.004874060859541576,0.08,52
6.0,1.26636,0,15.0142,0,0,15.0179,0.06680157160000001,0.035806100625000004,0.044823241225,0.00559405,0,0,0.017214370396025098,0.012603069094590453,0.014100984401433309,0.004981509641551306,0.08,52
6.0,1.2713,0,15.0131,0,0,15.0168,0.067536574884,0.034993314225,0.045592071528999994,0.00581867,0,0,0.01731008252792561,0.01246011816347057,0.014222445730728497,0.005080909814184887,0.08,52
6.0,1.27623,0,15.0129,0,0,15.0163,0.068275077025,0.034366485924,0.046253814489000004,0.00619303,0,0,0.017404698625848435,0.012348180564714345,0.014325480087125073,0.0052418791006260046,0.08,52
6.0,1.28117,0,15.013,0,0,15.016,0.068712661161,0.033767370081,0.046959756804000004,0.00660822,0,0,0.017460267767934457,0.01223999200692733,0.014434290281755812,0.005414704516544307,0.08,52
6.0,1.2861,0,15.0136,0,0,15.0158,0.06912166809999999,0.033218343081,0.04738545312399999,0.00683964,0,0,0.017511456279639792,0.012139593435285341,0.01449898758458997,0.005508480048432956,0.08,52
6.0,1.29104,0,15.0133,0,0,15.0152,0.06944279039999998,0.032724086404,0.047769784969,0.0071119,0,0,0.01755243683933579,0.01204918305768885,0.014557958610032439,0.0056171582315108015,0.08,52
6.0,1.29597,0,15.0141,0,0,15.0151,0.069725571136,0.032256519201000006,0.048129339455999995,0.00752029,0,0,0.017587201364051126,0.011962155573760666,0.01461186484704378,0.005775877716706931,0.08,52
6.0,1.30091,0,15.0149,0,0,15.0159,0.06992375376100002,0.032007714649000006,0.048467343409,0.00790826,0,0,0.017611239502094585,0.01191529747117863,0.014662302113234186,0.005922676685420224,0.08,52
6.0,1.30584,0,15.0149,0,0,15.0157,0.069948612484,0.031671541225,0.048593352720999995,0.00828943,0,0,0.0176143697260721,0.011852559790607996,0.01468134985913992,0.006063730487668358,0.08,52
6.0,1.31078,0,15.0122,0,0,15.0152,0.06965587777599999,0.0314991504,0.048351172321,0.00870462,0,0,0.017580634417340563,0.01182238446063868,0.014647353485831524,0.006214848792544878,0.08,52
6.0,1.31571,0,15.0112,0,0,15.0155,0.069353749201,0.031413308644,0.048152596969,0.00905856,0,0,0.017543634086548708,0.011807050735450863,0.014618218396930291,0.006340363707083971,0.08,52
6.0,1.32065,0,15.0123,0,0,15.0154,0.06896873916099999,0.031297501921000004,0.047898386449,0.00945334,0,0,0.017493588590688967,0.011784403455832884,0.014578512286591662,0.006476575079417522,0.08,52
6.0,1.32558,0,15.0118,0,0,15.0155,0.06854028720399999,0.031142366783999998,0.047647904656,0.0099366,0,0,0.017439747398713012,0.011755552298858232,0.014540827882066109,0.006640276046570693,0.08,52
6.0,1.33052,0,15.0102,0,0,15.014,0.0680009929,0.0310499641,0.04731321025599999,0.0102565,0,0,0.01737285312654062,0.011739350574942374,0.014491212642070058,0.006747037333338033,0.08,52
6.0,1.33545,0,15.0088,0,0,15.0126,0.067214710564,0.031020015625,0.046812947769,0.0105628,0,0,0.01727373274345717,0.011734782261073504,0.014415742764244975,0.006847681590658501,0.08,52
6.0,1.34039,0,15.0072,0,0,15.0087,0.06645259065600001,0.030914078976000004,0.046231450225000005,0.0107057,0,0,0.017177354869662563,0.011715976331360949,0.014327456154379232,0.006894580777859544,0.08,52
6.0,1.34532,0,15.0031,0,0,15.0059,0.065651763076,0.030847301956000005,0.045665980416,0.0107125,0,0,0.017078203837873507,0.011706513987109332,0.014243456352353847,0.006898654792837631,0.08,52
6.0,1.35025,0,15.0004,0,0,15.0029,0.06488890128899999,0.030746219716,0.0450882756,0.0107534,0,0,0.016981747153409242,0.011689421615423589,0.014155622516732887,0.006913055766936163,0.08,52
6.0,1.35519,0,14.9972,0,0,14.9998,0.06395486944899999,0.030636201023999998,0.044523954049,0.0107398,0,0,0.016862681033792973,0.011670978582668764,0.014069759688475183,0.006910156984317413,0.08,52
6.0,1.36012,0,14.9934,0,0,14.9956,0.06306075216099999,0.030533019169,0.04387768089999999,0.0106104,0,0,0.01674863606653594,0.01165426120826497,0.013970813824749557,0.00687014258889311,0.08,52
6.0,1.36506,0,14.9897,0,0,14.994,0.062074227609000006,0.030361668516000005,0.043233221476,0.0104879,0,0,0.01662121323308672,0.011624382075691976,0.013871258264007954,0.0068320545898629586,0.08,52
6.0,1.36999,0,14.9867,0,0,14.989,0.061063352099999996,0.030197750625000006,0.042496997904,0.0103246,0,0,0.016488619909653224,0.0115952811492857,0.013755396451520347,0.006780014204202334,0.08,52
6.0,1.37493,0,14.9793,0,0,14.9822,0.059876621809,0.029984039281,0.04174216748099999,0.0101544,0,0,0.016335676566995787,0.011559885975980186,0.013639422402916023,0.00672721975428466,0.08,52
6.0,1.37986,0,14.9737,0,0,14.9754,0.058879507801,0.029789379216,0.041034199761,0.00992299,0,0,0.016205146356611928,0.011526609989514951,0.013528319653792984,0.006652611299427072,0.08,52
6.0,1.3848,0,14.9686,0,0,14.9714,0.057926381041,0.029505276441,0.040332287241000006,0.00969157,0,0,0.01607892521678714,0.011475421883142043,0.013416685595179242,0.006576818932610411,0.08,52
6.0,1.38973,0,14.9649,0,0,14.9678,0.057034992400000005,0.029274183409,0.0397085329,0.00937166,0,0,0.015958676636663126,0.011433220402408302,0.013315825698801863,0.006468959661132565,0.08,52
6.0,1.39467,0,14.96,0,0,14.9626,0.056101712164000006,0.029030366689,0.039032719488999994,0.00914024,0,0,0.01583275401069519,0.011389237967914438,0.013206350267379678,0.006390681978587921,0.08,52
6.0,1.3996,0,14.9557,0,0,14.9575,0.05534397400899999,0.028759072225000005,0.038525445841000004,0.0089905,0,0,0.01572998923487366,0.011339154971014396,0.013124026290979359,0.006339940436691697,0.08,52
6.0,1.40454,0,14.9506,0,0,14.9525,0.054836993928999996,0.028481962756,0.038248016041,0.00871824,0,0,0.015663117199309726,0.011288242612336628,0.013081147244926625,0.006245335705540892,0.08,52
6.0,1.40947,0,14.9476,0,0,14.9495,0.054608679225000005,0.028204179481000003,0.038179987608999995,0.0084732,0,0,0.015633613422890633,0.01123531536835345,0.013072131981053814,0.006158178330997798,0.08,52
6.0,1.41441,0,14.9456,0,0,14.9481,0.054560550724000005,0.027969552081,0.038174125924,0.00840514,0,0,0.015628813831495558,0.011189982335938336,0.013072877636227383,0.0061342168002434735,0.08,52
6.0,1.41934,0,14.9448,0,0,14.9471,0.054634855081,0.027772889103999998,0.038298098601,0.00826901,0,0,0.015640289599057867,0.0111511696375997,0.013094788822868155,0.00608466470045541,0.08,52
6.0,1.42428,0,14.9446,0,0,14.9469,0.054947110464000005,0.027581237776000002,0.038463446640999994,0.00820094,0,0,0.015685130414999398,0.01111277652128528,0.013123201691580905,0.006059649740666351,0.08,52
6.0,1.42921,0,14.9452,0,0,14.9471,0.05536609000000001,0.027329379855999997,0.038803878169,0.00810565,0,0,0.01574418542408265,0.011061477932714182,0.013180619864571903,0.006024100274142694,0.08,52
6.0,1.43415,0,14.9454,0,0,14.948,0.055928466064,0.027055315224999998,0.039259063321,0.00811927,0,0,0.015823731716782422,0.011005727514820613,0.013257524054224043,0.006029078643566504,0.08,52
6.0,1.43908,0,14.9471,0,0,14.9497,0.056725901583999996,0.026762996835999996,0.039786286225,0.00813969,0,0,0.015934328398150812,0.010944865559205463,0.013344729077881328,0.006035968886757689,0.08,52
6.0,1.44402,0,14.9505,0,0,14.9528,0.057912903801000004,0.026457624964,0.040650624399999995,0.00828943,0,0,0.016096518511086587,0.010879769907360958,0.013485836594093843,0.0060898502992737125,0.08,52
6.0,1.44895,0,14.9565,0,0,14.958,0.059011583929,0.026217438724,0.041585405624999995,0.0084732,0,0,0.016241968374954032,0.010825928526058905,0.0136345401664828,0.006154513851530952,0.08,52
6.0,1.45389,0,14.9628,0,0,14.9649,0.0602358849,0.025961587875999996,0.042512254225000004,0.0085753,0,0,0.016402678643034727,0.010768439062207608,0.013779840671532068,0.006188876127518554,0.08,52
6.0,1.45882,0,14.9686,0,0,14.9711,0.061491104676,0.025686152360999998,0.043477671169000004,0.00876588,0,0,0.016566278743503065,0.01070701334794169,0.01393002685621902,0.006254845367130802,0.08,52
6.0,1.46376,0,14.9727,0,0,14.9759,0.062787329476,0.025460031844000003,0.044472904996,0.00905856,0,0,0.016735391746311622,0.010656862155790205,0.014084700822163003,0.006356666979220776,0.08,52
6.0,1.46869,0,14.9763,0,0,14.9802,0.064168995856,0.025270189156,0.045399251041000004,0.00921511,0,0,0.016914458177253393,0.01061450425004841,0.014227212328812858,0.006409818477956238,0.08,52
6.0,1.47363,0,14.9816,0,0,14.9837,0.065440290969,0.025081056900000002,0.04635107584900001,0.00941931,0,0,0.017075145511827844,0.010570967052918247,0.014370494473220485,0.006478155188999719,0.08,52
6.0,1.47856,0,14.9859,0,0,14.9882,0.066288226225,0.024964948009000003,0.047012213329,0.00956224,0,0,0.017180482987341435,0.010543444170853936,0.014468467025670796,0.006525247510194413,0.08,52
6.0,1.4835,0,14.9892,0,0,14.9921,0.066990898276,0.024905258596000002,0.047519640099999996,0.00967795,0,0,0.017267499266138287,0.010528513863314921,0.014543137725829262,0.006563163638777993,0.08,52
6.0,1.48843,0,14.992,0,0,14.9951,0.06758024144400002,0.024857621569,0.047891820964000006,0.00982089,0,0,0.01734004802561366,0.010516475453575239,0.014597251867662753,0.00661021902560514,0.08,52
6.0,1.49337,0,14.9938,0,0,14.9971,0.0680009929,0.024836814408999996,0.048182445025,0.00990257,0,0,0.017391855300190745,0.010510811135269244,0.014639717750003335,0.006636853740115483,0.08,52
6.0,1.4983,0,14.9945,0,0,14.998,0.06829493688899999,0.024845325375999996,0.048331384336000004,0.0100319,0,0,0.017428590483177162,0.010512121111074059,0.014661642602287505,0.006679740771698448,0.08,52
6.0,1.50324,0,14.9956,0,0,14.9987,0.068461769104,0.024898946435999998,0.048390760441000005,0.0101068,0,0,0.017448584918242686,0.01052268665475206,0.014669569740457201,0.006704138666223487,0.08,52
6.0,1.50817,0,14.9968,0,0,14.9987,0.068574849424,0.024946307136,0.048390760441000005,0.0102565,0,0,0.017461591806251998,0.010531846793982716,0.014668395924463886,0.0067530659727989,0.08,52
6.0,1.51311,0,14.9977,0,0,14.9985,0.06834407632900001,0.025041796515999998,0.0482285521,0.0102293,0,0,0.017431139441381013,0.010551351207185101,0.014642911913160018,0.006743700832624801,0.08,52
6.0,1.51804,0,14.9963,0,0,14.9971,0.067966575616,0.025195212900000003,0.047871689615999996,0.0101952,0,0,0.017384554856864694,0.010584610870681436,0.014589998866387042,0.006733079696073073,0.08,52
6.0,1.52298,0,14.9921,0,0,14.9953,0.0672779844,0.025380631969000002,0.047405046529,0.0102157,0,0,0.017301111918943977,0.010626463270655879,0.014522781998519219,0.00674173371837483,0.08,52
6.0,1.52791,0,14.9904,0,0,14.9933,0.06668066707600001,0.025549784649000006,0.046917292815999996,0.0101816,0,0,0.017226091365140358,0.01066302433557477,0.014449514355854414,0.006731235636884645,0.08,52
6.0,1.53285,0,14.9882,0,0,14.9912,0.066075730704,0.025740672721,0.04639974483599999,0.0102361,0,0,0.017150291562695985,0.010704354091885616,0.014371705741850253,0.006750217715319026,0.08,52
6.0,1.53778,0,14.9859,0,0,14.9892,0.065368171584,0.025932271225000005,0.045878641249,0.0102633,0,0,0.017060837186955738,0.010745767688293663,0.01429296872393383,0.006760217696722785,0.08,52
6.0,1.54272,0,14.9832,0,0,14.9862,0.064550040489,0.026107450084,0.045232357041,0.0101544,0,0,0.01695679160659939,0.010783944684713546,0.014194497837578087,0.006725468715985652,0.08,52
6.0,1.54765,0,14.9805,0,0,14.9831,0.06385071996899999,0.026281273225000002,0.044698839241,0.0101408,0,0,0.0168677280464604,0.010821734922065352,0.014113080337772439,0.006722174774784454,0.08,52
6.0,1.55259,0,14.9782,0,0,14.9811,0.063192909924,0.0264322564,0.044200016644,0.00999105,0,0,0.016783191571750945,0.010854441788732959,0.014036266039978103,0.006673381313021876,0.08,52
6.0,1.55752,0,14.9763,0,0,14.9787,0.062712179776,0.026536409999999996,0.043808164415999995,0.00992979,0,0,0.016721353071185805,0.010877185953807014,0.013975681576891488,0.006653735011107347,0.08,52
6.0,1.56246,0,14.975,0,0,14.9766,0.062228794849000006,0.026647624081,0.043446399844000005,0.00982089,0,0,0.01665823038397329,0.010900901502504173,0.013919065108514192,0.0066177231139814535,0.08,52
6.0,1.56739,0,14.973,0,0,14.9746,0.0618268225,0.026730942016,0.043135966863999994,0.00969157,0,0,0.016606558471916114,0.010919388232151205,0.013871101315701595,0.006574886253567901,0.08,52
6.0,1.57233,0,14.9707,0,0,14.9734,0.061504992004,0.026761033744000004,0.042817541776,0.00958947,0,0,0.01656582524531251,0.010927211152451122,0.013821932174180231,0.006541166364076264,0.08,52
6.0,1.57726,0,14.9688,0,0,14.9705,0.061146903841,0.026812425025,0.042565053969,0.00938527,0,0,0.016519627491849716,0.010939086633531079,0.0137828683662017,0.006471968574022663,0.08,52
6.0,1.5822,0,14.9653,0,0,14.9669,0.060845595561,0.026880914115999997,0.042304673761,0.00924234,0,0,0.01648273004884633,0.010955610645960989,0.013743860797979327,0.006424000161497539,0.08,52
