x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
13.0,2.09848,0,14.966,0,0,14.9717,0.11921551617600001,0.07186581408399999,0.104883356449,0.00679116,0,0,0.023070693572096755,0.01791246826139249,0.02163951623680342,0.005506380776945518,0.12,92
13.0,2.10341,0,14.9653,0,0,14.9707,0.11858174344900002,0.07121532704399999,0.104416228225,0.00674103,0,0,0.023010363975329597,0.01783205147908829,0.021592283482456082,0.0054862766397095015,0.12,92
13.0,2.10835,0,14.965,0,0,14.9699,0.117990189009,0.070372947841,0.10407076,0.00666304,0,0,0.022953357834948212,0.01772662880053458,0.021556966254594054,0.005454557057438383,0.12,92
13.0,2.11328,0,14.9644,0,0,14.9686,0.11724529292100001,0.069725571136,0.103549447681,0.00650706,0,0,0.022881705915372485,0.017645612253080645,0.021503768944962712,0.005390550229988297,0.12,92
13.0,2.11822,0,14.9636,0,0,14.9674,0.11637172368900002,0.06906751924900001,0.10307246040099999,0.00644021,0,0,0.022797521986687698,0.01756308642305328,0.021455331604694056,0.005363075663466894,0.12,92
13.0,2.12315,0,14.9632,0,0,14.9657,0.11585377912899998,0.06818574337600002,0.102579918961,0.00642907,0,0,0.022747340141146277,0.01745107998289136,0.021404579234388363,0.005358578489398066,0.12,92
13.0,2.12809,0,14.9621,0,0,14.9646,0.11537706758399999,0.06753813416099999,0.102113480704,0.00641793,0,0,0.02270216079293682,0.01736928639696299,0.021357429772558667,0.005354327542405632,0.12,92
13.0,2.13302,0,14.9612,0,0,14.9627,0.1149345604,0.066810876484,0.101558854489,0.00648478,0,0,0.022659947063069806,0.017276555356522203,0.02130063096543058,0.005382464757537527,0.12,92
13.0,2.13796,0,14.9606,0,0,14.9622,0.114465158929,0.06599504102499999,0.10097586628900002,0.0064625,0,0,0.022614534176436774,0.017171436974452895,0.021240257743673385,0.0053734259290448005,0.12,92
13.0,2.14289,0,14.9601,0,0,14.9617,0.11383875999999998,0.06548481,0.10050928902399998,0.00643464,0,0,0.022553325178307628,0.01710550063168027,0.02119183695296154,0.005362010136200018,0.12,92
13.0,2.14783,0,14.9598,0,0,14.9613,0.113489481924,0.06481606809999998,0.10005201609999999,0.00644578,0,0,0.022519151325552482,0.01701827564539633,0.02114399925132689,0.0053667572527649685,0.12,92
13.0,2.15276,0,14.9599,0,0,14.9609,0.11306204500900001,0.06409049192100001,0.09949923922500001,0.00642907,0,0,0.02247655398766035,0.0169226398572183,0.021085368217701992,0.005359760536672113,0.12,92
13.0,2.1577,0,14.9595,0,0,14.9594,0.11271463289999999,0.06363107150399999,0.0991116324,0.00645135,0,0,0.022442595006517595,0.016862328286373206,0.02104482101674521,0.005369183215628495,0.12,92
13.0,2.16263,0,14.9596,0,0,14.9588,0.112383846169,0.0631366129,0.098712214225,0.0064625,0,0,0.022409489558544347,0.01679657210085831,0.021002232680018183,0.00537378512487417,0.12,92
13.0,2.16757,0,14.9594,0,0,14.9585,0.112109119929,0.062611049284,0.098300433841,0.00648478,0,0,0.02238238164632271,0.016726740377287858,0.020958661443640787,0.0053831124062776875,0.12,92
13.0,2.1725,0,14.9593,0,0,14.9581,0.1117631761,0.06209017404100001,0.09788638542399998,0.00650706,0,0,0.02234797082751198,0.016657129678527737,0.020914614988669252,0.00539238800355878,0.12,92
13.0,2.17744,0,14.9588,0,0,14.9576,0.11146717368900001,0.061578918801000006,0.09748944628899998,0.00651263,0,0,0.022319103136615236,0.01658896435542958,0.020872864133486643,0.005394875752433312,0.12,92
13.0,2.18237,0,14.9581,0,0,14.9565,0.111132889956,0.06115531161599999,0.09716374752100002,0.00649035,0,0,0.022286654053656547,0.016532581009620205,0.020838943448700038,0.00538589182414127,0.12,92
13.0,2.18731,0,14.9577,0,0,14.9557,0.1108490436,0.06063413759999999,0.09672659808099998,0.00649035,0,0,0.022258769730640407,0.0164624240357809,0.020792568376154084,0.005386035854087696,0.12,92
13.0,2.19224,0,14.9569,0,0,14.9552,0.11044854624400001,0.059876621809,0.096249478081,0.0064625,0,0,0.022219711303812957,0.01636014147316623,0.020742332970067327,0.005374755193527245,0.12,92
13.0,2.19718,0,14.9554,0,0,14.9547,0.11007133290000001,0.059305886784,0.095677625124,0.0064235,0,0,0.02218396030865106,0.016283616620083718,0.02068269655107854,0.0053590502708256915,0.12,92
13.0,2.20211,0,14.9542,0,0,14.954,0.10963449432099999,0.058780062916,0.095128448041,0.00639008,0,0,0.022141672573591363,0.016212569044148133,0.020624908052587234,0.005345520051648538,0.12,92
13.0,2.20705,0,14.9534,0,0,14.9524,0.10931355187599999,0.058021247376,0.094663290276,0.00635665,0,0,0.022110423047601212,0.016108443564674255,0.020575521286128908,0.005331804281636749,0.12,92
13.0,2.21198,0,14.9528,0,0,14.9516,0.1089330025,0.057491571075999996,0.094174720641,0.00630652,0,0,0.02207278904285485,0.01603539136482799,0.020523179605157562,0.005310951851842612,0.12,92
13.0,2.21692,0,14.9527,0,0,14.9506,0.108580135225,0.056948095043999995,0.093732108649,0.00630095,0,0,0.02203715716893939,0.015959525704387835,0.020475031265256443,0.005308641485741053,0.12,92
13.0,2.22185,0,14.9524,0,0,14.9504,0.10820612880899999,0.056334547801,0.09326610602500002,0.00630095,0,0,0.021999612102404965,0.01587363901447259,0.020424480350980444,0.005308747996565116,0.12,92
13.0,2.22679,0,14.9524,0,0,14.9505,0.107701456041,0.055856595599999996,0.092813450409,0.00630652,0,0,0.021948249110510687,0.015806158208715657,0.020374856210374253,0.005311093928080589,0.12,92
13.0,2.23172,0,14.9522,0,0,14.9507,0.10742727312100002,0.05535573728399999,0.09237769996900001,0.00629538,0,0,0.02192058693703937,0.01573534329396343,0.02032724281376654,0.005306472006123531,0.12,92
13.0,2.23666,0,14.952,0,0,14.951,0.10713183609999999,0.0549574249,0.09190295402500001,0.00620068,0,0,0.021890716960941678,0.01567883895131086,0.020275214018191545,0.005266479175096691,0.12,92
13.0,2.24159,0,14.9519,0,0,14.9511,0.106826346649,0.054535326784000006,0.0914820516,0.00618396,0,0,0.021859629879814605,0.015618617031949118,0.020228867234264543,0.005259409083548362,0.12,92
13.0,2.24653,0,14.9518,0,0,14.9516,0.1066349025,0.054155340369,0.091102556224,0.00615054,0,0,0.02184017977768563,0.015564213004454312,0.020187000896213163,0.005245213188075569,0.12,92
13.0,2.25146,0,14.9515,0,0,14.9523,0.10628643225599999,0.053788741775999994,0.090767830729,0.0061394,0,0,0.021804902518141992,0.015511754673444136,0.020150285924489184,0.005240566058849998,0.12,92
13.0,2.2564,0,14.9518,0,0,14.9524,0.10592681529599998,0.053349912576,0.09042590268100001,0.00627866,0,0,0.021767546382375363,0.015448039700905575,0.02011189288246231,0.0052995623226830945,0.12,92
13.0,2.26133,0,14.9515,0,0,14.9526,0.10560680078399999,0.053029338961000004,0.090052207569,0.00634551,0,0,0.02173507674815236,0.015401866033508346,0.02007069524796843,0.005327807210312517,0.12,92
13.0,2.26627,0,14.9514,0,0,14.9532,0.105162058369,0.052642254721,0.089547570025,0.00637337,0,0,0.021689407012052384,0.01534565324986289,0.02001451369102559,0.005339525997889953,0.12,92
13.0,2.2712,0,14.9509,0,0,14.9535,0.10466389632399999,0.052159251456,0.08906046489999998,0.00639565,0,0,0.021638697335946328,0.015275602137663952,0.019960671263937284,0.005349029682405631,0.12,92
13.0,2.27614,0,14.9511,0,0,14.9536,0.10444789785600002,0.051663017025,0.08868543560099999,0.00640122,0,0,0.021616068382928347,0.015202560346730341,0.01991833376808395,0.005351286837534076,0.12,92
13.0,2.28107,0,14.951,0,0,14.9536,0.10403269668100001,0.051244735129,0.08822860308899999,0.00641793,0,0,0.02157320580563173,0.015140993913450604,0.019867099190689585,0.005358302730401131,0.12,92
13.0,2.28601,0,14.9507,0,0,14.9534,0.10355395280399998,0.050807414025,0.0876692881,0.00639008,0,0,0.02152394202278154,0.015076551599590655,0.019804423873129688,0.005346771452598378,0.12,92
13.0,2.29094,0,14.9494,0,0,14.9529,0.10310842102499998,0.050347730688999996,0.08715543884100001,0.00640122,0,0,0.021479457369526535,0.015009498708978285,0.019748016642808407,0.005351895369490128,0.12,92
13.0,2.29588,0,14.9484,0,0,14.952,0.102824118244,0.049824043368999996,0.086717881441,0.00637894,0,0,0.021451258997618475,0.014932233550078939,0.0196997003023735,0.005342930784521815,0.12,92
13.0,2.30081,0,14.9473,0,0,14.9505,0.102460168836,0.049502690063999995,0.086167492849,0.00633437,0,0,0.021414837462284158,0.014885096305018298,0.01963853003552481,0.005324624212211689,0.12,92
13.0,2.30575,0,14.9456,0,0,14.9483,0.102016998801,0.04916729716899999,0.08574413804099999,0.00630652,0,0,0.02137090514934161,0.014836272882988971,0.019592455304571245,0.005313510387688162,0.12,92
13.0,2.31068,0,14.9429,0,0,14.9459,0.10168062787599999,0.048765447241,0.08529845948100001,0.00627866,0,0,0.021339499026293424,0.014778188972689371,0.01954500130496758,0.005302718745109255,0.12,92
13.0,2.31562,0,14.9411,0,0,14.9446,0.10134544910400001,0.04840308004900001,0.08493202776099999,0.00625081,0,0,0.021306864956395447,0.014724953316690204,0.019505324239848472,0.005291582562732869,0.12,92
13.0,2.32055,0,14.9383,0,0,14.9437,0.10115961913600001,0.048065739121,0.08445765945599999,0.00625081,0,0,0.02129131159502755,0.014676301854963415,0.019454422524651398,0.005292574404587408,0.12,92
13.0,2.32549,0,14.9373,0,0,14.9433,0.10087293602500001,0.047799514161,0.084115660729,0.00625638,0,0,0.021262544101008887,0.01463658090819626,0.019416293439912163,0.005295286422239396,0.12,92
13.0,2.33042,0,14.937,0,0,14.9433,0.10069769424100002,0.047516588289,0.08383688611600001,0.00625638,0,0,0.021244493539532706,0.014593492669210686,0.019384481488920132,0.005295392774647957,0.12,92
13.0,2.33536,0,14.9363,0,0,14.9432,0.10043321574400002,0.047161940224,0.08336154817599999,0.00626195,0,0,0.021217570616551624,0.014539611550383965,0.019330356246192164,0.005297997753680013,0.12,92
13.0,2.34029,0,14.9356,0,0,14.9432,0.10023745960900002,0.046846273599999995,0.08290253318400001,0.00627866,0,0,0.021197876215217334,0.014491550389672994,0.019277966737191676,0.0053053105289571955,0.12,92
13.0,2.34523,0,14.9355,0,0,14.9433,0.100041894436,0.04644800832399999,0.082441339876,0.00626752,0,0,0.021177329182149915,0.014429915302467275,0.019224398245790232,0.005300637418839577,0.12,92
13.0,2.35016,0,14.935,0,0,14.9433,0.09986737632400002,0.046080203569,0.08194307004899999,0.0062341,0,0,0.021159558085035154,0.01437315031804486,0.01916685637763642,0.005286663343602326,0.12,92
13.0,2.3551,0,14.9347,0,0,14.9432,0.09970374608100001,0.045751071025,0.08135501198399998,0.00622296,0,0,0.02114264096366181,0.014322015172718569,0.019098341446430127,0.005282043841272596,0.12,92
13.0,2.36003,0,14.9347,0,0,14.9432,0.099545298064,0.045360054441,0.080909526916,0.00618954,0,0,0.021125834466042173,0.01426068150013057,0.019045980166993645,0.005267841311532778,0.12,92
13.0,2.36497,0,14.9342,0,0,14.9432,0.09931889220100001,0.04489482945599999,0.08045391873600001,0.00618954,0,0,0.021102502979737783,0.014187837313013082,0.01899291558972024,0.005268017679912455,0.12,92
13.0,2.3699,0,14.9343,0,0,14.9432,0.09917712577599999,0.044541680401,0.079833372304,0.00617839,0,0,0.021087295688448738,0.014131830752027211,0.01891940030667658,0.005263235325483044,0.12,92
13.0,2.37484,0,14.9343,0,0,14.9432,0.09906126760000002,0.044203801008999996,0.07932390602499999,0.00620068,0,0,0.02107497505741816,0.01407812887112218,0.018858935470694976,0.005272720959539163,0.12,92
13.0,2.37977,0,14.9343,0,0,14.9433,0.09895113922499998,0.043786399504,0.078775087561,0.00617839,0,0,0.021063257065948856,0.014011503719625291,0.018793582558271897,0.005263235325483044,0.12,92
13.0,2.38471,0,14.9343,0,0,14.9433,0.09885113283600001,0.043518549320999994,0.078434163721,0.00618954,0,0,0.021052610433699603,0.013968582390872019,0.018752870907909978,0.00526798240529175,0.12,92
13.0,2.38964,0,14.9344,0,0,14.9433,0.09879831968399999,0.043240291248999994,0.078015193344,0.00619511,0,0,0.021046844868223696,0.013923759910006427,0.018702592671952005,0.005270316924951127,0.12,92
13.0,2.39458,0,14.9344,0,0,14.9433,0.098683311321,0.042954220515999994,0.077657526241,0.00619511,0,0,0.021034591279194343,0.013877624812513392,0.018659671630597813,0.005270316924951127,0.12,92
13.0,2.39951,0,14.9344,0,0,14.9433,0.09863556796899998,0.042628209156000005,0.077374654569,0.00621182,0,0,0.0210295023569745,0.013824860724233983,0.01862565620312835,0.0052774199215277545,0.12,92
13.0,2.40445,0,14.9346,0,0,14.9433,0.09857276536899999,0.042349935681,0.07708119322500001,0.00619511,0,0,0.021022524875122198,0.013779478526374995,0.018590052629464466,0.005270246346336033,0.12,92
13.0,2.40938,0,14.9348,0,0,14.9434,0.098515004641,0.042166158336,0.07673620216900001,0.00619511,0,0,0.021016083241824465,0.013749363901759648,0.018548155984680077,0.005270175769611251,0.12,92
13.0,2.41432,0,14.9351,0,0,14.9434,0.09840016134400001,0.041965980736000004,0.07639585440399999,0.00622853,0,0,0.021003408078954944,0.013716413013639012,0.018506605245361595,0.00528426568860232,0.12,92
13.0,2.41925,0,14.9351,0,0,14.9434,0.098331789241,0.041635586304,0.07584626160399999,0.00625638,0,0,0.020996109835220385,0.013662312271092929,0.018439916706282516,0.005296066439121032,0.12,92
13.0,2.42419,0,14.9352,0,0,14.9435,0.098253410116,0.041235800355999996,0.07539033232900001,0.00625638,0,0,0.020987599764315176,0.01359647008409663,0.018384286785580375,0.005296030978822951,0.12,92
13.0,2.42912,0,14.9352,0,0,14.9435,0.09818508902499999,0.040910725696,0.07503874062400001,0.00627309,0,0,0.020980301569446674,0.013542771439284375,0.018341368043280303,0.005303098777260495,0.12,92
13.0,2.43406,0,14.936,0,0,14.9436,0.098122430025,0.040616759296,0.0746764929,0.00628424,0,0,0.020972482592394214,0.013493304767005892,0.018296063202999466,0.0053075253412793524,0.12,92
13.0,2.43899,0,14.9366,0,0,14.9437,0.09810175694399999,0.040369650083999994,0.07422409848099999,0.00634551,0,0,0.020969430794156634,0.01345165566460908,0.018239827002129,0.00533312196249398,0.12,92
13.0,2.44393,0,14.937,0,0,14.9437,0.09805415449600001,0.04009085152899999,0.073794809104,0.00639008,0,0,0.020963781214433957,0.013404766686751021,0.018186516703487983,0.0053516754339132735,0.12,92
13.0,2.44886,0,14.937,0,0,14.9437,0.09806981192100002,0.03976793756100001,0.07344642009999998,0.00640679,0,0,0.020965454910624626,0.01335067282586865,0.018143536185311643,0.005358668156261843,0.12,92
13.0,2.4538,0,14.9368,0,0,14.9437,0.09798652878399998,0.0394618225,0.073196761401,0.0064235,0,0,0.020956831449842,0.013299368003856248,0.018112915751700497,0.005365723610164597,0.12,92
13.0,2.45873,0,14.937,0,0,14.9436,0.097897648996,0.03914937104400001,0.07290432006400001,0.0064235,0,0,0.020947044252527282,0.01324643502711388,0.018076454441989694,0.005365651765435265,0.12,92
13.0,2.46367,0,14.9367,0,0,14.9436,0.097840086436,0.039006645001000005,0.07259791360000001,0.00644021,0,0,0.020941305643147418,0.013222532420146352,0.018038790361994284,0.005372734204868092,0.12,92
13.0,2.4686,0,14.9363,0,0,14.9436,0.0977875441,0.03886693960899999,0.07234593678399999,0.00644021,0,0,0.020936242576809518,0.013199185876020165,0.018007940386842794,0.0053728780888073506,0.12,92
13.0,2.47354,0,14.9356,0,0,14.9436,0.09779817652899998,0.038688136249000006,0.072105138576,0.00645692,0,0,0.020938362034334072,0.013169407322102894,0.017978788933822543,0.005380096046365906,0.12,92
13.0,2.47847,0,14.9355,0,0,14.9434,0.097882005321,0.038383862724000004,0.07188243588099999,0.0064625,0,0,0.02094747413879683,0.013117605704529477,0.01795112316293395,0.005382456292328188,0.12,92
13.0,2.48341,0,14.9356,0,0,14.9433,0.097965244036,0.038195620969,0.071728623684,0.00646807,0,0,0.020956238785184392,0.013085312943571065,0.017931787139452048,0.0053847392970148384,0.12,92
13.0,2.48834,0,14.9357,0,0,14.9433,0.09801783408400001,0.038002773249000005,0.071492599161,0.00647364,0,0,0.02096172258414403,0.013052150217264675,0.017902140508981833,0.005387021272826288,0.12,92
13.0,2.49328,0,14.9355,0,0,14.9432,0.098091108025,0.037784361924,0.07126016691600001,0.00650149,0,0,0.02096983696561883,0.013014763482976801,0.017873254996484886,0.005398668778495285,0.12,92
13.0,2.49821,0,14.9352,0,0,14.943,0.09813308064399999,0.03759488323600001,0.071035575625,0.0065182,0,0,0.02097474422840002,0.012982350420483155,0.017845425571803526,0.005405710682934057,0.12,92
13.0,2.50315,0,14.9343,0,0,14.9429,0.09818007556899999,0.0374732164,0.070918353025,0.00654048,0,0,0.020981030245809978,0.012962107363585839,0.017831769818471573,0.005415267815590445,0.12,92
13.0,2.50808,0,14.9338,0,0,14.9428,0.09823773804100001,0.037251316036,0.07075440400899999,0.00657391,0,0,0.02098789323547925,0.012924105050288608,0.017811742490190036,0.005429271330446144,0.12,92
13.0,2.51302,0,14.9334,0,0,14.9427,0.09821642602499998,0.037011603456,0.07056620344900001,0.00658505,0,0,0.0209861786331311,0.012882799630358793,0.017788514336989567,0.005434015093220898,0.12,92
13.0,2.51795,0,14.9333,0,0,14.9426,0.09819072931600001,0.036773048169,0.07038515120399999,0.00655163,0,0,0.02098357362404827,0.012841300985046841,0.01776579858437184,0.0054202446765549755,0.12,92
13.0,2.52289,0,14.9332,0,0,14.9401,0.098253410116,0.036560881680999996,0.07011586243599999,0.00650706,0,0,0.02099041062866633,0.012804288431146707,0.017731899391958857,0.005401812730133988,0.12,92
13.0,2.52782,0,14.9332,0,0,14.9383,0.098295417441,0.036338653129,0.069903658449,0.00649592,0,0,0.020994897275868535,0.012765314868882757,0.017705046473629228,0.005397186833715784,0.12,92
13.0,2.53276,0,14.9324,0,0,14.9343,0.09846792961600001,0.036163107556,0.06974828180099998,0.00644578,0,0,0.02101443840240015,0.012735126302536766,0.01768630628700008,0.0053766049094528265,0.12,92
13.0,2.53769,0,14.9307,0,0,14.9272,0.09860981648400001,0.036054034640999995,0.06957197522500001,0.00645135,0,0,0.02103196769073118,0.012717354176294481,0.017665950022436993,0.00537953989526241,0.12,92
13.0,2.54263,0,14.9274,0,0,14.9208,0.09870907240000001,0.035886755844,0.06943435801600001,0.00644021,0,0,0.02104720178999692,0.012690622613449092,0.017652370808044267,0.005376081500988331,0.12,92
13.0,2.54756,0,14.9241,0,0,14.9163,0.09888760729600002,0.035785667241000005,0.06928318908899998,0.00641236,0,0,0.02107088534652006,0.012675538223410459,0.017637043439805416,0.0053656309418126475,0.12,92
13.0,2.5525,0,14.919,0,0,14.9135,0.09900336390399998,0.035672254641000004,0.069212664889,0.00637337,0,0,0.02109042161002748,0.012659762718680877,0.017634090756753134,0.005351121992415835,0.12,92
13.0,2.55743,0,14.9182,0,0,14.9129,0.099134930449,0.035462915856000005,0.069166896016,0.00636222,0,0,0.021105562333257364,0.012623238728532934,0.01762920459572871,0.005346725844861599,0.12,92
13.0,2.56236,0,14.9189,0,0,14.914,0.099250831681,0.035322195364,0.069096431044,0.00635665,0,0,0.021116905401872794,0.012597577569391845,0.017619395531842157,0.005344134094673667,0.12,92
13.0,2.5673,0,14.9206,0,0,14.9148,0.099361126656,0.035251940025000005,0.069022849284,0.00636222,0,0,0.02112622816776805,0.012583609238234388,0.017608005040011795,0.0053458658163086144,0.12,92
13.0,2.57223,0,14.9216,0,0,14.9164,0.09947211366400001,0.035098898409000004,0.06890362502499998,0.00639008,0,0,0.02113660733433412,0.012555423010937166,0.017591612159553936,0.005357198688904847,0.12,92
13.0,2.57717,0,14.9229,0,0,14.9192,0.099766907881,0.03499406248900001,0.068756181796,0.00638451,0,0,0.02116606021617782,0.012535566143309947,0.017571249556051438,0.0053543968565008615,0.12,92
13.0,2.5821,0,14.9234,0,0,14.9231,0.09990972722500001,0.034841582281,0.06860889648900001,0.00641793,0,0,0.021180495061447122,0.012507806532023533,0.01755183135210475,0.0053682126138967865,0.12,92
13.0,2.58704,0,14.9247,0,0,14.928,0.10007858790400001,0.034697257983999995,0.06843403680100002,0.00645692,0,0,0.021196539963952377,0.012480786883488445,0.017527923509350275,0.005384025307718254,0.12,92
13.0,2.59197,0,14.9265,0,0,14.9315,0.100364140809,0.034537992336,0.06834669062399999,0.0065182,0,0,0.021224198573007738,0.012450607979097578,0.01751462164606572,0.005408861433809448,0.12,92
13.0,2.59691,0,14.9297,0,0,14.9336,0.10058665971599999,0.034399120899999996,0.068272986681,0.00658505,0,0,0.02124315960802963,0.012422888604593528,0.017501423337374495,0.005435361795153618,0.12,92
13.0,2.60184,0,14.9317,0,0,14.9354,0.100835462116,0.034302744100000004,0.06818574337600002,0.00663518,0,0,0.021266567102205376,0.012403812024082993,0.017487894881359795,0.005455280659192112,0.12,92
13.0,2.60678,0,14.9327,0,0,14.9376,0.10108012076100001,0.034169152801000004,0.0680844649,0.00667418,0,0,0.021290925284777704,0.012378806244014814,0.01747373214489007,0.0054709231899929475,0.12,92
13.0,2.61171,0,14.9333,0,0,14.9398,0.1013085241,0.034026229443999995,0.06796605420900001,0.00671317,0,0,0.021314110076138565,0.012352393643735813,0.017457829146940062,0.0054866598007652775,0.12,92
13.0,2.61665,0,14.9337,0,0,14.9408,0.10170231246400002,0.033873298208999994,0.06783732793600002,0.00675774,0,0,0.02135492208896657,0.012324273287932662,0.017440821765537007,0.005504695706373495,0.12,92
13.0,2.62158,0,14.9337,0,0,14.9413,0.10195248999999998,0.033703819396,0.06772954200100001,0.0068023,0,0,0.02138117144445114,0.012293403510181669,0.017426960498737754,0.0055228146495344,0.12,92
13.0,2.62652,0,14.9338,0,0,14.9418,0.102070026256,0.033535131876000004,0.06763536462400001,0.00687472,0,0,0.021393349314976762,0.0122625185820086,0.01741472364702889,0.005552098680721811,0.12,92
13.0,2.63145,0,14.9338,0,0,14.9417,0.10224070200100001,0.033442168384,0.067593760144,0.00691929,0,0,0.02141122822054668,0.012245510184949578,0.017409366671577227,0.005570067212994757,0.12,92
13.0,2.63639,0,14.9337,0,0,14.9414,0.102364163136,0.03338330952100001,0.06756620422500001,0.00696385,0,0,0.02142429538560437,0.012234811198832173,0.017405934229293478,0.005588011372921017,0.12,92
13.0,2.64132,0,14.9333,0,0,14.94,0.102449285929,0.033310265121,0.06750695204100002,0.00701956,0,0,0.021433775521820363,0.012221746030683106,0.01739876651510383,0.005610468849278453,0.12,92
13.0,2.64626,0,14.9322,0,0,14.9373,0.102674103184,0.033205586176,0.067434221761,0.00707526,0,0,0.021458860717107994,0.012203426152877674,0.017390672506395574,0.0056330992574222215,0.12,92
13.0,2.65119,0,14.9303,0,0,14.9346,0.102877355025,0.0330621489,0.06737866147600001,0.00711426,0,0,0.021482823519956062,0.012178589847491341,0.017385718974166627,0.0056493220376731094,0.12,92
13.0,2.65613,0,14.9278,0,0,14.9298,0.10310264121599999,0.032921199363999995,0.06731949160000002,0.00718668,0,0,0.021509934484652795,0.012154637655917148,0.01738099385039993,0.005678953935272594,0.12,92
13.0,2.66106,0,14.9246,0,0,14.925,0.103269036025,0.032792863744,0.067253604889,0.00717553,0,0,0.021531900352438255,0.012133524516569958,0.017376211087734343,0.0056757635155245045,0.12,92
13.0,2.666,0,14.9186,0,0,14.9184,0.103430419236,0.032633338609,0.067159759104,0.00718668,0,0,0.021557384741195555,0.012108843993404207,0.017371066990200152,0.005682456031729669,0.12,92
13.0,2.67093,0,14.9113,0,0,14.9105,0.103661461225,0.032508089999999996,0.067076856064,0.00723681,0,0,0.02159201411010442,0.012091501076364903,0.01736884108025457,0.005705031903470669,0.12,92
13.0,2.67587,0,14.9015,0,0,14.9086,0.103941115201,0.032409360676,0.06697640480399998,0.00730366,0,0,0.0216353387242895,0.012081065664530415,0.017367244908230713,0.005735090648534284,0.12,92
13.0,2.6808,0,14.8997,0,0,14.9077,0.10425924366400001,0.032296402944000005,0.06691430768400002,0.00738165,0,0,0.02167104035651725,0.012061450901696009,0.01736128915347289,0.00576632611794255,0.12,92
13.0,2.68574,0,14.8987,0,0,14.9048,0.10457785822499999,0.032178978224999995,0.06681759708100002,0.00745406,0,0,0.02170558505104472,0.01204031224200769,0.01734990301167216,0.005794928299334578,0.12,92
13.0,2.69067,0,14.8968,0,0,14.9024,0.104918335921,0.032099738896,0.06675195649599999,0.00749306,0,0,0.021743663068578487,0.012027012512754415,0.017343590569786797,0.005810809233955076,0.12,92
13.0,2.69561,0,14.8944,0,0,14.8998,0.10528662144100001,0.0319730161,0.06669977716900001,0.00753762,0,0,0.021785301858416588,0.012005183156085508,0.01733960414652487,0.0058290006890453164,0.12,92
13.0,2.70054,0,14.893,0,0,14.8957,0.105590552809,0.03188010249999999,0.06664142249999999,0.00755991,0,0,0.021818773920633854,0.011988853823944134,0.017333646679648155,0.005838161748903967,0.12,92
13.0,2.70548,0,14.8918,0,0,14.889,0.10591054272099999,0.031768071696,0.066606834889,0.00757662,0,0,0.021853570421305684,0.011968734471319787,0.01733054432640782,0.005845081325759646,0.12,92
13.0,2.71041,0,14.8897,0,0,14.8839,0.106226453776,0.031701446401000005,0.066565548009,0.00758776,0,0,0.021889225437718693,0.011957863489526318,0.01732761573436671,0.005850201774934305,0.12,92
13.0,2.71535,0,14.8862,0,0,14.881,0.10650954416399999,0.031613195600999996,0.06652427392900001,0.00761561,0,0,0.021923526487619405,0.011944015262457846,0.017326315648049873,0.005862306192036451,0.12,92
13.0,2.72028,0,14.8809,0,0,14.8793,0.106798893601,0.031546732996,0.06645516852099999,0.00778273,0,0,0.02196110450308785,0.011935702813673904,0.01732348177865586,0.005928390242660569,0.12,92
13.0,2.72522,0,14.8788,0,0,14.8779,0.10737811459599998,0.031433162436,0.066451559524,0.00783287,0,0,0.022023684705755837,0.011915880312928463,0.017325456354007045,0.005948295746669133,0.12,92
13.0,2.73015,0,14.8772,0,0,14.8769,0.107920791169,0.031383185409,0.06640671302500001,0.0078273,0,0,0.02208164170677278,0.011907684241658377,0.01732147178232463,0.005946819931052086,0.12,92
13.0,2.73509,0,14.8753,0,0,14.8765,0.10843190410000002,0.031314841600000004,0.06637940016399999,0.00784401,0,0,0.022136696402761627,0.011896230664255512,0.017320121274865045,0.005953924677604092,0.12,92
13.0,2.74002,0,14.8742,0,0,14.8761,0.10893828336400001,0.031208402281000004,0.066306765001,0.00784958,0,0,0.022189966519207755,0.011876874050369097,0.017311922658025305,0.005956478701679493,0.12,92
13.0,2.74496,0,14.8733,0,0,14.8754,0.10947958912899998,0.031125780625,0.066262482225,0.00787743,0,0,0.022246374375558885,0.011861859842805564,0.017307188048382,0.005967397093407812,0.12,92
13.0,2.74989,0,14.8726,0,0,14.8752,0.110237944441,0.031062300025000003,0.066248582544,0.00786629,0,0,0.022324341406344553,0.01185031534499684,0.017306187216761023,0.005963456818504248,0.12,92
13.0,2.75483,0,14.8722,0,0,14.8751,0.11097692942399999,0.030998884225,0.066217699584,0.007883,0,0,0.022399644975188607,0.011838530950363767,0.017302618307984026,0.005969947969923664,0.12,92
13.0,2.75976,0,14.8727,0,0,14.8751,0.11177387427600001,0.030942217216,0.066234684321,0.00791086,0,0,0.022479173250317695,0.011827307751786831,0.01730425544790119,0.0059802870672412784,0.12,92
13.0,2.7647,0,14.8726,0,0,14.8752,0.11249584321599998,0.030876464089000005,0.06623108131600002,0.00792757,0,0,0.022551806678052254,0.01181481381870016,0.017303901133628286,0.005986640026750161,0.12,92
