x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
11.0,1.13529,0,13.0858,0,0,13.158,2.1736489489,0.859462493184,0.9280355157160001,-0.720125,0,0,0.11266640174846015,0.07084564948264531,0.07361766189304436,0.06484905708352501,0.16,92
11.0,1.14022,0,13.1091,0,0,13.1783,2.1488041744000004,0.8443551565440001,0.8944279305639999,-0.715594,0,0,0.11182155906965391,0.07009542989221229,0.07214393055205925,0.06452982225386461,0.16,92
11.0,1.14516,0,13.1302,0,0,13.1978,2.1273972736,0.831009090409,0.867563707761,-0.71089,0,0,0.11108437038278168,0.06942750300833193,0.07093806644224764,0.06421402033156114,0.16,92
11.0,1.15009,0,13.1499,0,0,13.2167,2.1099305536000004,0.8211893780249999,0.8491604070009999,-0.706891,0,0,0.1104616765146503,0.06891269135126503,0.07007650248290861,0.06393722394867671,0.16,92
11.0,1.15503,0,13.1716,0,0,13.2376,2.0934906721,0.811871279521,0.833079703824,-0.702473,0,0,0.10984922105135292,0.06840771052871329,0.06929545385526435,0.06363210420204189,0.16,92
11.0,1.15996,0,13.1985,0,0,13.2629,2.0773745161000003,0.802246245124,0.8176590200249999,-0.697859,0,0,0.10920256089707164,0.06786240860703868,0.06851119445391522,0.06329352232860867,0.16,92
11.0,1.1649,0,13.224,0,0,13.2889,2.0616365056,0.793341145809,0.805109603841,-0.693035,0,0,0.1085783424077435,0.06735458257713248,0.06785231397459165,0.06295275537956783,0.16,92
11.0,1.16983,0,13.2528,0,0,13.316,2.0467880356,0.784565463049,0.794039605921,-0.688077,0,0,0.10795152722443559,0.06683546118556079,0.0672377912592056,0.06259085391057856,0.16,92
11.0,1.17477,0,13.2837,0,0,13.3462,2.03290564,0.7765716002890001,0.785713824025,-0.682886,0,0,0.10733455287307,0.06633942350399362,0.06672877285696004,0.06220926149327257,0.16,92
11.0,1.1797,0,13.3151,0,0,13.376,2.0208044025,0.7692728347240001,0.7802913222810001,-0.677492,0,0,0.10676224737328298,0.06587122890552831,0.06634129672326908,0.06181696134384696,0.16,92
11.0,1.18464,0,13.3461,0,0,13.4061,2.0080873849,0.7625777880489999,0.774940414249,-0.67209,0,0,0.10617858400581444,0.06543162421980953,0.06595986842598212,0.06142700517889217,0.16,92
11.0,1.18957,0,13.3758,0,0,13.4354,1.9964842209000002,0.756275468881,0.770915608324,-0.666764,0,0,0.10563629838962904,0.06501599904304789,0.06564227934030113,0.06104727814431567,0.16,92
11.0,1.19451,0,13.4063,0,0,13.4656,1.9861546761000002,0.751148089344,0.770394153841,-0.661325,0,0,0.10512296457635589,0.06464781483332463,0.0654707861229422,0.06065945956129723,0.16,92
11.0,1.19944,0,13.4376,0,0,13.4974,1.9760487184000002,0.7464216978489999,0.7697131928890001,-0.655961,0,0,0.10461094243019588,0.06429399595165804,0.06528941179972614,0.060272235591615986,0.16,92
11.0,1.20438,0,13.4647,0,0,13.5245,1.9655198808999998,0.7416723296159999,0.769113214081,-0.650853,0,0,0.1041218890877628,0.06396013279167007,0.065132605999391,0.05991627065818769,0.16,92
11.0,1.20931,0,13.4898,0,0,13.5482,1.9557183409000003,0.73719396,0.767899937401,-0.645534,0,0,0.10366869783095375,0.06364808966774896,0.06496011801509288,0.059559912326891236,0.16,92
11.0,1.21425,0,13.5165,0,0,13.5752,1.9452717729,0.733085289616,0.766354923889,-0.640478,0,0,0.1031872156253468,0.06334509673362186,0.0647665445936448,0.0592090181806381,0.16,92
11.0,1.21918,0,13.543,0,0,13.5993,1.9351870321000002,0.728557845136,0.7648901764,-0.635444,0,0,0.10271800930369934,0.06302562209259396,0.06457801078047701,0.05886047509573102,0.16,92
11.0,1.22412,0,13.5623,0,0,13.6204,1.9239354435999998,0.724359294649,0.7625777880489999,-0.629998,0,0,0.10227321324554094,0.06275432633107954,0.06438856241198027,0.05852430144126001,0.16,92
11.0,1.22905,0,13.5898,0,0,13.6465,1.9128826249000002,0.719831768041,0.760202634816,-0.624431,0,0,0.10177265301917615,0.06243130877569942,0.0641581185889417,0.05814724763434993,0.16,92
11.0,1.23399,0,13.6161,0,0,13.673,1.9003449609,0.7150055364,0.757141879321,-0.618182,0,0,0.1012426465728072,0.06210148280344592,0.0639051563957374,0.05774381127717999,0.16,92
11.0,1.23892,0,13.6367,0,0,13.6931,1.8874912996000002,0.709956222921,0.7538771641209999,-0.611948,0,0,0.10074724823454356,0.061788335887714776,0.06367090278439798,0.05736512886319973,0.16,92
11.0,1.24386,0,13.663,0,0,13.7197,1.8730385881,0.705524402025,0.7495126735359999,-0.605399,0,0,0.10016760594305789,0.061476615677376854,0.06336412208153407,0.05694751547572737,0.16,92
11.0,1.24879,0,13.6896,0,0,13.7442,1.8591322499999998,0.7006828366240001,0.7453455955560001,-0.598767,0,0,0.09960115708274894,0.06114627162225339,0.06306495441795232,0.05652468748908097,0.16,92
11.0,1.25373,0,13.7109,0,0,13.7662,1.8441911600999998,0.6959079925210001,0.740730471649,-0.592091,0,0,0.09904601448482593,0.06084290600908766,0.06277173635574615,0.05612137029688815,0.16,92
11.0,1.25866,0,13.7344,0,0,13.789,1.8299596176,0.6914338256249999,0.7361296803999999,-0.585407,0,0,0.09849429170549859,0.06054323450605777,0.06246941985088536,0.05570821768707506,0.16,92
11.0,1.2636,0,13.7586,0,0,13.8121,1.8148400655999997,0.6871962347289999,0.730893335929,-0.578797,0,0,0.09791403195092524,0.06025126102946521,0.062137354091259284,0.0552953856078875,0.16,92
11.0,1.26853,0,13.781,0,0,13.8337,1.8002393929000002,0.682528779409,0.7260522555690001,-0.572218,0,0,0.09736085915390756,0.05994869748204049,0.061830563819751834,0.05489085869835918,0.16,92
11.0,1.27347,0,13.8027,0,0,13.8568,1.7857778689000001,0.6791160872249999,0.7215483135999999,-0.566097,0,0,0.09681656487498823,0.059704623008541804,0.06154158244401457,0.0545106521626833,0.16,92
11.0,1.2784,0,13.8234,0,0,13.8773,1.7724661955999998,0.6749904100840001,0.716828075649,-0.56029,0,0,0.0963106037588437,0.05943385852973943,0.06124810104605235,0.05414913962383338,0.16,92
11.0,1.28334,0,13.8441,0,0,13.897,1.7589921129000001,0.671473719225,0.712290424729,-0.554491,0,0,0.09580037705592997,0.059190196545820965,0.060962648348393905,0.05378764415841387,0.16,92
11.0,1.28827,0,13.8644,0,0,13.9175,1.7452787881000003,0.668185265476,0.708022956481,-0.548813,0,0,0.0952864891376475,0.05895862785262976,0.060690761951472834,0.05343319157131873,0.16,92
11.0,1.29321,0,13.8879,0,0,13.94,1.7307244248999998,0.6648445444,0.7034227222089999,-0.542946,0,0,0.09472778461826481,0.05871154026166663,0.06039091583320732,0.05305688372318716,0.16,92
11.0,1.29814,0,13.9098,0,0,13.9599,1.7157070225,0.6607625141289999,0.6984697050249999,-0.536832,0,0,0.09416742153014421,0.058438870436670544,0.06008317876604983,0.05267424413569856,0.16,92
11.0,1.30308,0,13.934,0,0,13.9867,1.6993990320999999,0.6576204398440001,0.693774050761,-0.530411,0,0,0.09355604994976317,0.058198507248457015,0.059776876704463904,0.05226734679086554,0.16,92
11.0,1.30801,0,13.9614,0,0,14.011,1.6833246049000001,0.6537175267840001,0.688577997636,-0.523884,0,0,0.0929297921411893,0.05791167074935179,0.05943572994112339,0.05184281765793856,0.16,92
11.0,1.31295,0,13.9859,0,0,14.0353,1.6661388241000004,0.650005200441,0.683338649449,-0.517387,0,0,0.09229223718173303,0.057645843313623,0.0591054562094681,0.05143009629553137,0.16,92
11.0,1.31788,0,14.0119,0,0,14.0617,1.6484248881000003,0.646554295396,0.678305429649,-0.510823,0,0,0.09162997166694024,0.057385936239910354,0.058778110035041645,0.051007987912626306,0.16,92
11.0,1.32282,0,14.0382,0,0,14.0873,1.6309844099999997,0.642682805625,0.6731546115999999,-0.504327,0,0,0.09097320169252468,0.0571066803436338,0.05844481486230428,0.05058767086681606,0.16,92
11.0,1.32775,0,14.0629,0,0,14.1114,1.6131794121000003,0.6391922550249999,0.668185265476,-0.497845,0,0,0.0903163643345256,0.056851360672407536,0.05812641773745102,0.050173244538070226,0.16,92
11.0,1.33269,0,14.0887,0,0,14.1381,1.5947901225,0.635366815801,0.663196868161,-0.491446,0,0,0.08963566546239185,0.056577185971736214,0.057802991049564545,0.04975846573988326,0.16,92
11.0,1.33762,0,14.1139,0,0,14.1618,1.5766569224999998,0.6320504402559999,0.6582028222090001,-0.485257,0,0,0.08896548792325297,0.05632858387830437,0.05748212754802004,0.04935587645292444,0.16,92
11.0,1.34256,0,14.1343,0,0,14.1833,1.5600259800999998,0.6286253938809999,0.653129050896,-0.479316,0,0,0.08836730506639875,0.05609467748668134,0.05717750436880496,0.04898201626997448,0.16,92
11.0,1.34749,0,14.1591,0,0,14.2057,1.5430608399999999,0.625325100625,0.6483808588409999,-0.473502,0,0,0.0877315648593484,0.055849241830342324,0.05686950441765366,0.04859876800085701,0.16,92
11.0,1.35243,0,14.1774,0,0,14.2256,1.5273993744000003,0.622069773796,0.64384576,-0.468018,0,0,0.0871725422150747,0.05563178015715152,0.056597119358979785,0.04825415173468168,0.16,92
11.0,1.35736,0,14.2004,0,0,14.2448,1.5105393215999998,0.618777317376,0.639435324609,-0.462511,0,0,0.0865496746570519,0.05539449592969212,0.05631158277231627,0.04789172225779054,0.16,92
11.0,1.3623,0,14.2204,0,0,14.2682,1.4930640481000002,0.6153288560410001,0.634361275024,-0.456825,0,0,0.08592655621501505,0.05516223172343957,0.056008832381648894,0.04752948611724864,0.16,92
11.0,1.36723,0,14.2448,0,0,14.2878,1.4749130916000002,0.611738286769,0.629537512356,-0.450628,0,0,0.08525637425586882,0.05490684319892171,0.05569990452656408,0.047125148378210066,0.16,92
11.0,1.37217,0,14.2632,0,0,14.3114,1.4556905104000002,0.6077995482249999,0.624011523136,-0.444312,0,0,0.08458971338829997,0.054659192887991474,0.05538336418195076,0.046733364597839,0.16,92
11.0,1.3771,0,14.2898,0,0,14.3357,1.4353717249,0.603803594304,0.618736413604,-0.43789,0,0,0.08384092149645202,0.054377807946927176,0.055046116810592176,0.04630803610850663,0.16,92
11.0,1.38204,0,14.3127,0,0,14.3546,1.41467236,0.599475450564,0.6127570529440001,-0.431199,0,0,0.08310102216912253,0.05409587289609927,0.05469184710082654,0.04587935504438078,0.16,92
11.0,1.38697,0,14.3333,0,0,14.3786,1.3942414083999999,0.5951968201,0.606806724484,-0.424687,0,0,0.08238019158184089,0.05382500889536953,0.0543474287149505,0.04546616175362146,0.16,92
11.0,1.39191,0,14.3567,0,0,14.4003,1.3732558595999997,0.5908320463360001,0.6009567457959999,-0.418281,0,0,0.08162460732619613,0.05353988033461729,0.05399667054406653,0.04504840755457303,0.16,92
11.0,1.39684,0,14.3784,0,0,14.4218,1.3529877124000003,0.586379188516,0.5949006048040001,-0.411709,0,0,0.08089773549212709,0.05325724698158349,0.053642825349134816,0.04462565659445922,0.16,92
11.0,1.40178,0,14.3988,0,0,14.444,1.3325008355999999,0.582295664889,0.5889917817639999,-0.405527,0,0,0.08016918076506376,0.052996291357613134,0.05330013612245465,0.04422660352011338,0.16,92
11.0,1.40671,0,14.4224,0,0,14.4633,1.3129263888999998,0.5778417052810001,0.583622658304,-0.399383,0,0,0.07944794209008209,0.05270683104060351,0.05296982471710672,0.04381847421086,0.16,92
11.0,1.41165,0,14.4385,0,0,14.4838,1.2945205728999998,0.5740926207209999,0.5783130999609999,-0.393832,0,0,0.07880112200020778,0.05247698860684974,0.05266952938324618,0.04346437342266182,0.16,92
11.0,1.41658,0,14.4596,0,0,14.4992,1.2773520400000002,0.570153357225,0.5726947787560001,-0.388311,0,0,0.07816260477468256,0.0522203242136712,0.05233657915848295,0.04309566310938043,0.16,92
11.0,1.42152,0,14.4755,0,0,14.5191,1.2605226529,0.566629551504,0.567860209225,-0.383112,0,0,0.07756070602051743,0.052001519809333006,0.052057960001381645,0.042759173691190096,0.16,92
11.0,1.42645,0,14.4952,0,0,14.5323,1.2442287025,0.562728023104,0.5627250225,-0.378131,0,0,0.07695306032341741,0.05175175230421105,0.05175161432750151,0.04242256557252455,0.16,92
11.0,1.43139,0,14.5116,0,0,14.5546,1.2269328288999999,0.558872866084,0.557478756025,-0.372887,0,0,0.07632997050635354,0.05151589073568731,0.0514515973428154,0.04207976661682174,0.16,92
11.0,1.43632,0,14.5327,0,0,14.5693,1.2097800100000002,0.554919215041,0.5514993169,-0.367418,0,0,0.07568449083790349,0.051258816324564596,0.05110062135735273,0.04170939649314208,0.16,92
11.0,1.44126,0,14.5505,0,0,14.5918,1.1915687281,0.5506367184009999,0.5457087158409999,-0.361762,0,0,0.07502078966358545,0.050998178756743756,0.05076945809422356,0.04133648610341885,0.16,92
11.0,1.44619,0,14.5735,0,0,14.6108,1.1722176360999998,0.546174209296,0.5396591982250001,-0.355745,0,0,0.07429169382783819,0.050710947953477206,0.05040758911723334,0.04092658776832141,0.16,92
11.0,1.45113,0,14.5917,0,0,14.633,1.15369081,0.541554697216,0.533286970225,-0.349826,0,0,0.07361034012486552,0.0504330544076427,0.05004660183528993,0.04053406410411604,0.16,92
11.0,1.45606,0,14.6153,0,0,14.6525,1.1347575625000001,0.5366485489689999,0.526985979844,-0.343892,0,0,0.07288594828706904,0.05012302176486285,0.04966972966685597,0.0401239150398062,0.16,92
11.0,1.461,0,14.6337,0,0,14.6742,1.1160232164,0.5319397529640001,0.520524732676,-0.337786,0,0,0.07219090182250558,0.049839890116648564,0.0493022270512584,0.039716107301241046,0.16,92
11.0,1.46593,0,14.6571,0,0,14.6932,1.0979896224999999,0.527228471025,0.5141477956810001,-0.331829,0,0,0.0714909497786056,0.04953947233763842,0.04892106896998725,0.03930149928070567,0.16,92
11.0,1.47087,0,14.6745,0,0,14.7144,1.0801444899999997,0.5223675625,0.507777382225,-0.32612,0,0,0.0708235374288732,0.049252103989914475,0.04855940577191727,0.03891574995350886,0.16,92
11.0,1.4758,0,14.6968,0,0,14.7298,1.06275481,0.5178385521,0.5016619749610001,-0.320592,0,0,0.0701445212563279,0.04896371999346796,0.048192871917696375,0.03852596770614137,0.16,92
11.0,1.48074,0,14.7107,0,0,14.7495,1.0467131481,0.5129882778239999,0.49592580839999995,-0.315558,0,0,0.06954733629263055,0.04868782586824556,0.04787127736953374,0.03818618379641465,0.16,92
11.0,1.48567,0,14.7302,0,0,14.7626,1.0317683776,0.508638549721,0.490446701761,-0.310397,0,0,0.06895765162726915,0.04841678999606251,0.04754307477155775,0.037822489765092435,0.16,92
11.0,1.49061,0,14.7431,0,0,14.7806,1.01747569,0.5044124484,0.48513593128900007,-0.30558,0,0,0.06841844659535647,0.04817304366110248,0.047243591917575004,0.037495025386947343,0.16,92
11.0,1.49554,0,14.7584,0,0,14.7926,1.0036433124,0.5005520050090001,0.47996906880400003,-0.301042,0,0,0.06788134215091067,0.04793859767996531,0.04694262250650477,0.03717699374431056,0.16,92
11.0,1.50048,0,14.772,0,0,14.8079,0.989266955161,0.49593144217599994,0.4749980184009999,-0.296233,0,0,0.06733137015976172,0.04767289466558353,0.04665590305984294,0.03684490316041656,0.16,92
11.0,1.50541,0,14.7876,0,0,14.8219,0.974480916964,0.491580472384,0.46955248712100006,-0.291222,0,0,0.06675579539614271,0.047413238118423545,0.04633875679623469,0.0364934057251006,0.16,92
11.0,1.51035,0,14.8047,0,0,14.8381,0.959236112836,0.4865760025,0.46427325337599995,-0.286001,0,0,0.06615507237566448,0.04711679399109742,0.0460243030929367,0.036123029391410176,0.16,92
11.0,1.51528,0,14.8214,0,0,14.8551,0.943044921025,0.48164710406399996,0.4582409942249999,-0.280329,0,0,0.06552046365390583,0.046824726409111145,0.04567281093553915,0.03572274189522036,0.16,92
11.0,1.52022,0,14.8391,0,0,14.8714,0.9263542757290001,0.47618970422500007,0.45235175004100003,-0.274508,0,0,0.06486060475365757,0.04650315719956062,0.04532424473182336,0.03530774174215565,0.16,92
11.0,1.52515,0,14.8552,0,0,14.8883,0.9099671820840001,0.47074281544900004,0.446062358641,-0.268641,0,0,0.06421468576660025,0.046186318595508646,0.04495927352038343,0.034890536259102045,0.16,92
11.0,1.53009,0,14.8716,0,0,14.9027,0.8931951081,0.465306793956,0.439988115856,-0.262782,0,0,0.06354998789639311,0.04586823206648914,0.04460286720998413,0.03446990695327623,0.16,92
11.0,1.53502,0,14.8875,0,0,14.9192,0.876691397124,0.45990234192100005,0.434116265625,-0.257066,0,0,0.06289289672544081,0.04555237615449203,0.04425692695214106,0.03405654173023081,0.16,92
11.0,1.53996,0,14.9036,0,0,14.9348,0.860992842609,0.45447822250000003,0.42825375692099993,-0.251252,0,0,0.0622599237768056,0.04523403741377922,0.04390959231326659,0.03363284283050991,0.16,92
11.0,1.54489,0,14.9179,0,0,14.9491,0.8449378320250001,0.44932756176099997,0.4228276635040001,-0.245626,0,0,0.06161758692577374,0.044933871389404675,0.04358870886652948,0.03322228322387823,0.16,92
11.0,1.54983,0,14.9328,0,0,14.963,0.8301104988160001,0.444363559236,0.417799347876,-0.240322,0,0,0.06101360762884389,0.04464038894246223,0.04328551912568306,0.03282883841429959,0.16,92
11.0,1.55476,0,14.9471,0,0,14.9749,0.8160448359040001,0.439762617316,0.41300544902499997,-0.235408,0,0,0.06043660643201691,0.04436619812538887,0.04299529674652608,0.032460385166003,0.16,92
11.0,1.5597,0,14.9563,0,0,14.9879,0.8032479300809999,0.435450852769,0.40830822009999995,-0.230584,0,0,0.059923978524100203,0.04412100586374972,0.04272380200985537,0.03210631161551699,0.16,92
11.0,1.56463,0,14.9707,0,0,15.0003,0.7906232889,0.431415139684,0.404333200384,-0.226083,0,0,0.0593940163118625,0.043873833554877194,0.0424744333932281,0.031760830211864266,0.16,92
11.0,1.56957,0,14.9822,0,0,15.0086,0.778185093904,0.42734853096100006,0.39969454179600006,-0.221597,0,0,0.058879737288248725,0.04363304454619482,0.04219767457382761,0.03142001210650928,0.16,92
11.0,1.5745,0,14.992,0,0,15.0229,0.764954896689,0.42285757562500004,0.39524608659599997,-0.216819,0,0,0.058338914087513336,0.04337479989327642,0.041934765208110986,0.03105911630355798,0.16,92
11.0,1.57944,0,15.0049,0,0,15.0335,0.7510752893160001,0.41856241729599997,0.39086003534399993,-0.2118,0,0,0.05775753253937048,0.04311684849615792,0.04166558924084799,0.030671136759335554,0.16,92
11.0,1.58437,0,15.019,0,0,15.045,0.7360164313959999,0.414058788676,0.385722976356,-0.206504,0,0,0.05712191224449031,0.04284399760303615,0.04135202077368667,0.030256815491526656,0.16,92
11.0,1.58931,0,15.031,0,0,15.061,0.720362982564,0.40889502360100005,0.38044224000000004,-0.20087,0,0,0.056466103386334905,0.04254201317277626,0.04103519393253942,0.029817392692751077,0.16,92
11.0,1.59424,0,15.0457,0,0,15.0717,0.7045101012009999,0.40382084996099993,0.375262832569,-0.195198,0,0,0.05578676964182457,0.04223592122666276,0.04071508803179646,0.02936468075849191,0.16,92
11.0,1.59918,0,15.0588,0,0,15.0839,0.6890809518809999,0.398871822969,0.37030510972900005,-0.189459,0,0,0.05512451191329987,0.04193979599968125,0.040410059234467555,0.02890461938643019,0.16,92
11.0,1.60411,0,15.0705,0,0,15.098,0.674052494049,0.393840339489,0.36515794408900004,-0.183833,0,0,0.054477754553598094,0.0416420822135961,0.04009707707109917,0.028450118259042877,0.16,92
11.0,1.60905,0,15.0837,0,0,15.1095,0.6589299450250001,0.388860746569,0.360121210201,-0.178214,0,0,0.05381603983107593,0.04134177953685104,0.03978473451474108,0.027987430162120044,0.16,92
11.0,1.61398,0,15.095,0,0,15.1204,0.644799364036,0.38393018364099996,0.355635707904,-0.17276,0,0,0.05319602517389864,0.04104809539582643,0.03950659158661808,0.02753521553557378,0.16,92
11.0,1.61892,0,15.1063,0,0,15.1312,0.631312880704,0.3790778702490001,0.350800336656,-0.167562,0,0,0.05259739314061022,0.040757366132011155,0.03920774776086799,0.027097527299284167,0.16,92
11.0,1.62385,0,15.1161,0,0,15.1402,0.619512242281,0.374983544881,0.34637344622500005,-0.16273,0,0,0.05206971374891672,0.040510382969152096,0.03893431506804004,0.02668664975957198,0.16,92
11.0,1.62879,0,15.1239,0,0,15.1488,0.6084468009,0.370740943225,0.342606526276,-0.158117,0,0,0.0515759823854958,0.04025978748867686,0.038702054364284345,0.02629211273372762,0.16,92
11.0,1.63372,0,15.133,0,0,15.1565,0.598159934464,0.36687249,0.3387356401,-0.153751,0,0,0.05110738121985066,0.04002511068525739,0.038459657701711496,0.025910986168327876,0.16,92
11.0,1.63866,0,15.1404,0,0,15.1648,0.5891130463690001,0.36315086440000005,0.33518657620900005,-0.149812,0,0,0.05069463158172836,0.039802118834376905,0.03823895009378881,0.025564420462372558,0.16,92
11.0,1.64359,0,15.1488,0,0,15.1725,0.579525922756,0.35938586214400003,0.33166541721599996,-0.145701,0,0,0.05025256125897761,0.039573299535276725,0.038016476552598225,0.025197243582586827,0.16,92
11.0,1.64853,0,15.1577,0,0,15.1817,0.570047650225,0.3553828996,0.327726480676,-0.141508,0,0,0.049810657289694346,0.03932918582634568,0.03776786715662667,0.02481745191957441,0.16,92
11.0,1.65346,0,15.1666,0,0,15.188,0.560422920996,0.351013591296,0.32391578649599995,-0.136999,0,0,0.049359381799480434,0.039063732148273175,0.03752561549721097,0.024404530982942946,0.16,92
11.0,1.6584,0,15.1746,0,0,15.1963,0.5500640055689999,0.34661125516899993,0.319611576964,-0.132198,0,0,0.04887529160570954,0.038797530083165284,0.037255809049332435,0.023960462148388356,0.16,92
11.0,1.66333,0,15.1833,0,0,15.2061,0.539535789961,0.34193139300099995,0.31519803062499996,-0.127179,0,0,0.048377559555564345,0.038512642179236396,0.03697648073870634,0.023487756169556912,0.16,92
11.0,1.66827,0,15.1924,0,0,15.2172,0.5294599696,0.337257786121,0.31064682544899996,-0.12228,0,0,0.04789500013164477,0.03822562597088018,0.03668656696769437,0.023017138375173843,0.16,92
11.0,1.6732,0,15.2037,0,0,15.2238,0.520127997601,0.33244449639999996,0.30622057038399997,-0.117472,0,0,0.04743575576997705,0.037923663318797395,0.03639719278859751,0.022543320730413693,0.16,92
11.0,1.67814,0,15.2106,0,0,15.2323,0.510478812484,0.32754560385600007,0.302103030321,-0.112671,0,0,0.04697237452828948,0.03762612914677922,0.03613526093645221,0.02206783503487616,0.16,92
11.0,1.68307,0,15.2191,0,0,15.2399,0.5013291381159999,0.3227773782249999,0.29778739860100006,-0.107914,0,0,0.0465235132169445,0.03733039404432588,0.03585619386166068,0.021584894219219785,0.16,92
11.0,1.68801,0,15.2265,0,0,15.2474,0.49326040562499995,0.31826973571600004,0.29380952976400004,-0.103556,0,0,0.04612517650149411,0.03705079959281516,0.035598594555544615,0.02113428436315036,0.16,92
11.0,1.69294,0,15.2338,0,0,15.2542,0.485563686976,0.31394505486400004,0.29019338041599996,-0.0992422,0,0,0.04574196851737583,0.03678058002599483,0.03536189263348606,0.020679495621858404,0.16,92
11.0,1.69788,0,15.2396,0,0,15.2616,0.4788958325290001,0.30993938528400006,0.286794523024,-0.0956339,0,0,0.045409525184388046,0.036531273786713565,0.035140817344287256,0.020292350982544758,0.16,92
11.0,1.70281,0,15.2467,0,0,15.2666,0.472646625049,0.30594284064099997,0.2834976780249999,-0.0920405,0,0,0.04509126565092774,0.036278079846786514,0.03492198311765824,0.019898192572106208,0.16,92
11.0,1.70775,0,15.2529,0,0,15.273,0.46657369584399994,0.30238121166400006,0.28050899616099995,-0.0885671,0,0,0.04478243481567439,0.036051636082318775,0.03472329852028139,0.019511191402000302,0.16,92
11.0,1.71268,0,15.2579,0,0,15.2795,0.46131399840100007,0.299084296996,0.277617287236,-0.0856264,0,0,0.044514710412311004,0.03584280929878948,0.03453253724300199,0.019178254540903664,0.16,92
11.0,1.71762,0,15.2651,0,0,15.2826,0.4554765121,0.29564340036099995,0.274971238129,-0.0824981,0,0,0.04421130552698639,0.035619222933357786,0.034351363567877054,0.018815784032361074,0.16,92
11.0,1.72255,0,15.2689,0,0,15.287,0.44991897760000005,0.291836567961,0.272012316304,-0.0794299,0,0,0.04392981812704255,0.03538034828966068,0.03415753590631938,0.018457983655857383,0.16,92
11.0,1.72749,0,15.2734,0,0,15.2912,0.44444755556099996,0.288030789225,0.268880620369,-0.0760316,0,0,0.04364902379299959,0.03513854151662367,0.033950331949664125,0.01805349704121577,0.16,92
11.0,1.73242,0,15.2783,0,0,15.2956,0.437791308964,0.28391739992099996,0.265726847169,-0.0726257,0,0,0.04330704332288278,0.034875542436004006,0.033739813984540165,0.017638844525198923,0.16,92
11.0,1.73736,0,15.2835,0,0,15.304,0.43155308332900005,0.27960405817600004,0.26232732804100006,-0.0687698,0,0,0.04298275918474172,0.03459783426571139,0.03351189190957569,0.01715837121359315,0.16,92
11.0,1.74229,0,15.2917,0,0,15.3109,0.42592069587600007,0.27518417640000004,0.2588265625,-0.0650188,0,0,0.04267844647750087,0.03430488434902594,0.03326968224592426,0.01667491795205622,0.16,92
11.0,1.74723,0,15.2981,0,0,15.3149,0.42004009102500006,0.270768285316,0.255633382404,-0.0619056,0,0,0.042365064942705304,0.034014289356194556,0.033049986599643096,0.016264004025870166,0.16,92
11.0,1.75216,0,15.3021,0,0,15.3191,0.4141759092250001,0.266388112384,0.252261089536,-0.0583272,0,0,0.04205729932492926,0.03372922670744539,0.032822684468144896,0.01578281727539092,0.16,92
11.0,1.7571,0,15.3054,0,0,15.3241,0.40890141811599995,0.26194435802499993,0.249222605284,-0.055274,0,0,0.041779633332026604,0.033439505011303196,0.032617376873521765,0.015360868203608258,0.16,92
11.0,1.76203,0,15.3111,0,0,15.3287,0.40348285120899996,0.257855762025,0.24596045113599999,-0.0523032,0,0,0.04148643794371404,0.03316515469169426,0.032391141067591486,0.014936805894095245,0.16,92
11.0,1.76696,0,15.3175,0,0,15.3352,0.398643229924,0.253911178816,0.243245253601,-0.0491975,0,0,0.04121965072629345,0.032896752080953155,0.03219840052227844,0.014480502341856143,0.16,92
11.0,1.7719,0,15.3224,0,0,15.3401,0.394286038084,0.250481231361,0.24044802602499998,-0.0471645,0,0,0.04098065577194173,0.03266335561008719,0.0320024930820237,0.01417362119894241,0.16,92
11.0,1.77683,0,15.3262,0,0,15.3422,0.39020136492100005,0.247222756225,0.238000549609,-0.0447564,0,0,0.04075772207070246,0.032442157873445475,0.031831308478292075,0.013803622848125557,0.16,92
11.0,1.78177,0,15.3294,0,0,15.3442,0.38617648776099994,0.24410318862400002,0.23573549667600002,-0.0427609,0,0,0.04053850770415019,0.03223009380667215,0.03167286390856785,0.013489574841272098,0.16,92
11.0,1.7867,0,15.3311,0,0,15.3475,0.38257936090000005,0.24112715620900002,0.233591455969,-0.0408104,0,0,0.04034478934975312,0.032029469509689455,0.03152500472894965,0.013176865388852035,0.16,92
11.0,1.79164,0,15.3345,0,0,15.3505,0.37891288248099997,0.238118624676,0.231282122724,-0.0390625,0,0,0.04014209788385666,0.03182197006749486,0.03136183116502005,0.012888738058660127,0.16,92
11.0,1.79657,0,15.3378,0,0,15.3516,0.375338797201,0.2349631729,0.229107737104,-0.0369995,0,0,0.03994373378189832,0.03160361981509734,0.031207343947632648,0.012541077659391197,0.16,92
11.0,1.80151,0,15.3394,0,0,15.3535,0.37125623886399994,0.231757513744,0.22645130516099998,-0.035109,0,0,0.03972176225928002,0.03138401762780813,0.031022660599501935,0.012215207741862542,0.16,92
11.0,1.80644,0,15.3411,0,0,15.3551,0.36707603342399997,0.22828232852100003,0.22410471960900002,-0.0331135,0,0,0.0394931263077615,0.031144376869976727,0.03085808709936054,0.011861675600823983,0.16,92
