x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
7.0,1.75042,0,14.9955,0,0,14.9973,0.03629025,0.028752967488999998,0.023584052041000003,0.00722079,0,0,0.012703811143343003,0.011307859024373978,0.010241139008369178,0.005666715460336374,0.08,72
7.0,1.75536,0,14.9953,0,0,14.9971,0.036321117561,0.028626948025000005,0.023555496484000002,0.00728482,0,0,0.012709382273112241,0.011283202069981929,0.010235073656412342,0.00569186058249877,0.08,72
7.0,1.76029,0,14.9937,0,0,14.9956,0.036371448369,0.028508296335999998,0.023557952196000004,0.00731683,0,0,0.012719542207727245,0.011260996285106411,0.010236699413753776,0.005704960808682575,0.08,72
7.0,1.76523,0,14.9925,0,0,14.9942,0.036398534656,0.028371359844,0.023543526720999998,0.00734884,0,0,0.012725295981323995,0.011234817408704353,0.010234383858595965,0.005717883973525217,0.08,72
7.0,1.77016,0,14.9919,0,0,14.9939,0.036476416144,0.028262316996000004,0.023524504129000003,0.00737445,0,0,0.012739412616146053,0.011213655373901909,0.010230657888593175,0.005728067683421052,0.08,72
7.0,1.7751,0,14.9919,0,0,14.9937,0.036503541481000004,0.028114234928999997,0.023522050161,0.00741927,0,0,0.012744148506860372,0.011184239489324234,0.010230124267104236,0.005745448171921694,0.08,72
7.0,1.78003,0,14.9919,0,0,14.9937,0.0365230321,0.027968883120999998,0.023534014463999997,0.00749611,0,0,0.012747550343852347,0.011155290523549384,0.010232725671862805,0.005775123802856404,0.08,72
7.0,1.78497,0,14.9919,0,0,14.9937,0.036464575848999994,0.027855943800999997,0.023565013081,0.00752172,0,0,0.01273734483287642,0.01113274501564178,0.01023946264316064,0.005784980569386924,0.08,72
7.0,1.7899,0,14.9918,0,0,14.9937,0.036480236004,0.027741234249000005,0.023557952196000004,0.00754092,0,0,0.01274016462332742,0.011109873397457278,0.010237996771568458,0.005792397893337747,0.08,72
7.0,1.79484,0,14.9917,0,0,14.9936,0.0365268544,0.027606154800999996,0.023555496484000002,0.00752172,0,0,0.012748387441050715,0.011082865852438348,0.01023753143406018,0.0057850577451651125,0.08,72
7.0,1.79977,0,14.9917,0,0,14.9936,0.036507362760999994,0.027473394001000004,0.023579445136,0.00751531,0,0,0.0127449855586758,0.011056184422046866,0.010242734312986519,0.00578259221042907,0.08,72
7.0,1.80471,0,14.9917,0,0,14.9936,0.036472596484,0.027359475649,0.023603098689,0.00751531,0,0,0.012738915533261739,0.01103323839191019,0.010247870488336879,0.00578259221042907,0.08,72
7.0,1.80964,0,14.9917,0,0,14.9935,0.036429829956000005,0.027252396889000004,0.023620001343999997,0.00750251,0,0,0.012731444732752124,0.011011626433293089,0.010251539185015708,0.00577766568554257,0.08,72
7.0,1.81458,0,14.992,0,0,14.9939,0.036390903695999996,0.027104683225000002,0.023608015201,0.0074769,0,0,0.012724386339381001,0.0109815234791889,0.010248732657417289,0.005767680737360987,0.08,72
7.0,1.81951,0,14.9923,0,0,14.9942,0.036348185103999994,0.026939313424,0.023634450225000003,0.00739366,0,0,0.012716661219425971,0.010947753179965715,0.010254263855445795,0.005735370441665551,0.08,72
7.0,1.82445,0,14.9924,0,0,14.9943,0.036150937956,0.026835354224999997,0.023598489924000002,0.00733604,0,0,0.012682025559616873,0.010926536111629892,0.010246391505029215,0.005712940284968942,0.08,72
7.0,1.82938,0,14.9925,0,0,14.9944,0.036054034640999995,0.026713614249,0.023579445136,0.00723359,0,0,0.012664932466233117,0.010901650825412708,0.01024218776054694,0.005672870728813511,0.08,72
7.0,1.83432,0,14.993,0,0,14.9949,0.035880694084000006,0.026594434084,0.023524504129000003,0.00718878,0,0,0.01263402921363303,0.010876942573200828,0.0102299072900687,0.005655083937914696,0.08,72
7.0,1.83925,0,14.9936,0,0,14.9954,0.035741793025,0.026520448201,0.023486175504,0.00716317,0,0,0.01260904652651798,0.01086136751680717,0.01022116102870558,0.005644775947135527,0.08,72
7.0,1.84419,0,14.9946,0,0,14.9964,0.035630337600000006,0.026453070736000003,0.023455228801000004,0.00710554,0,0,0.012588531871473732,0.010846838195083565,0.01021374361436784,0.0056216481382284295,0.08,72
7.0,1.84912,0,14.996,0,0,14.9975,0.035477229315999996,0.026372460816000004,0.023388502489000006,0.00702871,0,0,0.01256028274206455,0.010829287810082688,0.010198252867431316,0.005590650983889596,0.08,72
7.0,1.85406,0,14.9977,0,0,14.9992,0.035312423056,0.026296514244,0.023352729856000003,0.00699669,0,0,0.012529654547030545,0.010812457910212899,0.010189295692006108,0.005577269800100635,0.08,72
7.0,1.85899,0,14.9986,0,0,15.0001,0.0351787536,0.026254044961000002,0.023288591235999998,0.00695828,0,0,0.012505167148933901,0.010803074953662343,0.01017468297041057,0.005561606107271538,0.08,72
7.0,1.86392,0,14.9992,0,0,15.0004,0.034988450704,0.026225211364000002,0.023191330369,0.00693907,0,0,0.012470798442583603,0.01079670915782175,0.010153008160435224,0.005553701559094229,0.08,72
7.0,1.86886,0,15.0002,0,0,15.001,0.034714769761000006,0.026189272561,0.023106128049000002,0.00689425,0,0,0.012421101051985975,0.010788589485473527,0.010133664884468208,0.0055353675606192995,0.08,72
7.0,1.87379,0,15.0007,0,0,15.0022,0.03444624640900001,0.026133632280999998,0.022988017924,0.00686224,0,0,0.012372555947389122,0.010776763751024952,0.010107394988233882,0.005522318180336619,0.08,72
7.0,1.87873,0,15.0015,0,0,15.0027,0.034239061444000005,0.026089033440999998,0.022855997124000004,0.00683663,0,0,0.012334633203346332,0.0107669899676699,0.010077792220777922,0.00551170990974733,0.08,72
7.0,1.88366,0,15.0017,0,0,15.0032,0.033968333025,0.026058030625000003,0.022693916025,0.0067726,0,0,0.012285607631135138,0.010760447149323078,0.010041861922315471,0.00548576547409131,0.08,72
7.0,1.8886,0,15.0022,0,0,15.0032,0.033725118736,0.026038017769000003,0.022541719321,0.00673418,0,0,0.01224113796643159,0.010755955793150338,0.010007798856167762,0.005470001046121146,0.08,72
7.0,1.89353,0,15.0022,0,0,15.0035,0.033464116624000007,0.025998015120999998,0.022376270569,0.00672778,0,0,0.012193678260521791,0.010747690338750317,0.009971004252709602,0.0054674011506373335,0.08,72
7.0,1.89847,0,15.002,0,0,15.0033,0.033219072121000004,0.025967066449000004,0.022220374225000002,0.00674699,0,0,0.012149113451539795,0.01074143447540328,0.009936341821090522,0.005475274183877176,0.08,72
7.0,1.9034,0,15.0025,0,0,15.0031,0.032963670481,0.025922610025000004,0.022067696704,0.00672778,0,0,0.012101916347275454,0.010731878020329946,0.009901816363939343,0.005467291820835955,0.08,72
7.0,1.90834,0,15.001,0,0,15.0022,0.032805178884,0.025869183921000002,0.021910808528999997,0.00679821,0,0,0.012073995066995535,0.010721885207652824,0.009867542163855743,0.005496384129643675,0.08,72
7.0,1.91327,0,15.0,0,0,15.0017,0.032610219888999994,0.025809386408999997,0.021784284025,0.00683663,0,0,0.012038866666666667,0.0107102,0.009839666666666667,0.005512261080738305,0.08,72
7.0,1.91821,0,15.0007,0,0,15.002,0.032492586049,0.025754151361000004,0.021660186276,0.00685584,0,0,0.012016572559947203,0.010698234082409488,0.00981114214669982,0.005519742412020772,0.08,72
7.0,1.92314,0,15.0009,0,0,15.0022,0.032371926084,0.025688075625,0.021536736515999997,0.00684943,0,0,0.01199408035517869,0.010684358938463692,0.009783013019218847,0.005517087855972942,0.08,72
7.0,1.92808,0,15.0011,0,0,15.0026,0.032189024569,0.025637133456,0.021456976324,0.00686224,0,0,0.01195998960076261,0.01067361726806701,0.009764750584957104,0.0055221709293168855,0.08,72
7.0,1.93301,0,15.0022,0,0,15.0032,0.032108697720999994,0.025577604899999995,0.021372685635999998,0.00684303,0,0,0.011944181520043727,0.010660436469317832,0.009744837423844502,0.005514031859303113,0.08,72
7.0,1.93795,0,15.0021,0,0,15.0037,0.032086840384000004,0.025515909168999998,0.021336152761,0.00688785,0,0,0.011940195039361156,0.010647642663360463,0.009736570213503442,0.005532096973091564,0.08,72
7.0,1.94288,0,15.0022,0,0,15.0037,0.032046728256,0.025441207009000003,0.021331770915999998,0.00692627,0,0,0.011932649878017891,0.010631973977150018,0.009735505459199316,0.005547467386523224,0.08,72
7.0,1.94782,0,15.0028,0,0,15.0043,0.031984818649,0.025372985520999997,0.021320380225,0.00699029,0,0,0.011920641480257019,0.010617284773508944,0.009732516596901912,0.0055728233507780405,0.08,72
7.0,1.95275,0,15.0043,0,0,15.0058,0.032010577224999996,0.025285452195999997,0.021320380225,0.00699029,0,0,0.011924248382130454,0.010597895270022592,0.009731543624161074,0.0055722662281514485,0.08,72
7.0,1.95769,0,15.0052,0,0,15.0066,0.032094364201,0.025197752643999996,0.021361284025000003,0.0070159,0,0,0.011939127769040067,0.010578865993122383,0.009740290032788633,0.005582129490501636,0.08,72
7.0,1.96262,0,15.006,0,0,15.0076,0.032141676960999996,0.025110522368999997,0.021418029801,0.00706712,0,0,0.01194728775156604,0.010559976009596161,0.009752698920431827,0.005602170093180884,0.08,72
7.0,1.96756,0,15.0066,0,0,15.0079,0.032210916676,0.024977589848999997,0.021472799296,0.00713115,0,0,0.011959671078058986,0.010531566110911198,0.009764770167792838,0.005627266448026239,0.08,72
7.0,1.97249,0,15.0072,0,0,15.0084,0.032291371204,0.024814440676,0.021525291225000003,0.00718237,0,0,0.011974119089503705,0.010496694919771843,0.00977630737246122,0.00564721362407212,0.08,72
7.0,1.97743,0,15.0069,0,0,15.0082,0.032386321444000006,0.024680095800999998,0.021584604889,0.00723359,0,0,0.011991950369496698,0.01046845117912427,0.009789963283556231,0.00566742727690173,0.08,72
7.0,1.98236,0,15.0072,0,0,15.0083,0.032514581124000005,0.024563352529,0.021653416801,0.0072528,0,0,0.012015432592355671,0.010443453808838425,0.009805360093821634,0.005674834240135762,0.08,72
7.0,1.9873,0,15.007,0,0,15.0085,0.032639480895999995,0.024470657760999995,0.021717622161,0.00729122,0,0,0.012038648630639035,0.010423868861198107,0.009820017325248218,0.005689920765692461,0.08,72
7.0,1.99223,0,15.0069,0,0,15.0082,0.032746159681,0.024373766641000005,0.021807019583999998,0.00735525,0,0,0.01205838647555458,0.010403281157334293,0.009840273474201867,0.005714888095045402,0.08,72
7.0,1.99717,0,15.0054,0,0,15.0068,0.032871503025,0.024225366025,0.021867015625000003,0.00742568,0,0,0.012082650245911472,0.01037259919762219,0.009854785610513549,0.005742758298208351,0.08,72
7.0,2.0021,0,15.0036,0,0,15.005,0.032915756329000005,0.024114052369,0.021885355969000004,0.00747049,0,0,0.012092231197845851,0.010349982670825668,0.00986010024260844,0.005760750512558703,0.08,72
7.0,2.00704,0,15.0024,0,0,15.0037,0.032960039400999994,0.024039262115999997,0.021929167224999997,0.0074769,0,0,0.012101330453794058,0.010334746440569509,0.009870754012691302,0.005763682451775444,0.08,72
7.0,2.01197,0,15.0009,0,0,15.0024,0.032970933241,0.023934565264000004,0.021945163320999998,0.0074769,0,0,0.012104540394243012,0.01031324787179436,0.00987534081288456,0.005764258785440602,0.08,72
7.0,2.01691,0,14.9997,0,0,15.001,0.032989456900000005,0.023866542143999997,0.021903704000999998,0.00745129,0,0,0.012108908844843565,0.01029940598811976,0.009866797335946718,0.0057548387603792595,0.08,72
7.0,2.02184,0,14.9983,0,0,14.9999,0.032934264484,0.023792137009,0.021896896576,0.00743848,0,0,0.012099904655860997,0.010284298887207216,0.009866184834281219,0.005750426589833494,0.08,72
7.0,2.02678,0,14.9972,0,0,14.9987,0.032863888656,0.023722160399999997,0.021873818404,0.00743848,0,0,0.012087856399861308,0.010269917051182888,0.009861707518736832,0.0057508483665150625,0.08,72
7.0,2.03171,0,14.9963,0,0,14.9979,0.032749778960999995,0.023639370001,0.021848387344,0.00743848,0,0,0.012067576668911664,0.01025259564025793,0.009856564619272755,0.005751193502550609,0.08,72
7.0,2.03665,0,14.9952,0,0,14.9967,0.032599024703999994,0.023548437025000004,0.021784284025,0.00746409,0,0,0.012040653008962867,0.010233608087921469,0.009842816367904395,0.00576150802463968,0.08,72
7.0,2.04158,0,14.9944,0,0,14.9962,0.032463390976,0.023455535104000003,0.021701414596,0.00743848,0,0,0.012016219388571734,0.010213946540041615,0.009824601184442191,0.005751922259130055,0.08,72
7.0,2.04652,0,14.9944,0,0,14.9961,0.032371926084,0.023387890761000004,0.021628114225,0.00744488,0,0,0.01199927973109961,0.010199207704209573,0.009807994984794323,0.0057543961777008585,0.08,72
7.0,2.05145,0,14.9943,0,0,14.9961,0.032239998024999994,0.023337450756000005,0.021511502223999997,0.0074769,0,0,0.011974883789173218,0.010188271543186411,0.00978158366846068,0.005766796023456641,0.08,72
7.0,2.05639,0,14.9944,0,0,14.9961,0.032061409249,0.023221797768999998,0.021447895401,0.00755373,0,0,0.011941591527503601,0.010162927492930693,0.009767046363975884,0.005796310427404756,0.08,72
7.0,2.06132,0,14.9941,0,0,14.9956,0.031894030921,0.023146275321,0.021329434116000003,0.00757934,0,0,0.01191061817648275,0.010146590992457034,0.009740231157588652,0.005806244123088899,0.08,72
7.0,2.06626,0,14.9935,0,0,14.9952,0.031770567049000005,0.023098224361,0.021215961649,0.00758574,0,0,0.01188801814119452,0.01013645913229066,0.009714676359755895,0.005808927452644882,0.08,72
7.0,2.07119,0,14.993,0,0,14.9945,0.031614973636,0.023039596944000002,0.021084492025000002,0.00757294,0,0,0.011859267658240512,0.010123924498099113,0.009684852931367971,0.0058042180172192415,0.08,72
7.0,2.07613,0,14.9926,0,0,14.9944,0.031477501560999994,0.022987108225,0.020985288768999997,0.00759855,0,0,0.011833771327188079,0.010112655576751197,0.009662300068033564,0.0058141791386254705,0.08,72
7.0,2.08106,0,14.9925,0,0,14.9943,0.031365826816,0.022945584484,0.020897304481,0.00760495,0,0,0.01181283975320994,0.010103585125896281,0.009642087710521927,0.005816665962757304,0.08,72
7.0,2.086,0,14.9923,0,0,14.9942,0.0312829969,0.022903795600000002,0.020818738369,0.00762416,0,0,0.011797389326520948,0.010094515184461356,0.009624073691161463,0.005824085432147304,0.08,72
7.0,2.09093,0,14.9921,0,0,14.994,0.031232785984,0.022836952161000002,0.020755876761000002,0.00762416,0,0,0.011788075052861172,0.010079908751942689,0.009609661088173104,0.005824163127539305,0.08,72
7.0,2.09587,0,14.9923,0,0,14.9939,0.031178730625000005,0.022787110116,0.020688794895999996,0.00763056,0,0,0.011777712559113678,0.010068768634565744,0.009593991582345604,0.00582652939500519,0.08,72
7.0,2.1008,0,14.9924,0,0,14.994,0.031142719729,0.022730989824000004,0.020628427876,0.00763696,0,0,0.011770830554147434,0.010056295189562713,0.009579920493049811,0.005828933453647541,0.08,72
7.0,2.10574,0,14.9926,0,0,14.994,0.031099675201,0.022677046921,0.02056356,0.00764337,0,0,0.011762536184517697,0.010044221816095942,0.009564718594506624,0.005831301376671069,0.08,72
7.0,2.11067,0,14.9925,0,0,14.9939,0.031107082384,0.022627379776,0.020498794275999998,0.00766898,0,0,0.011764015341003835,0.010033283308320828,0.009549708187427047,0.005841101393695423,0.08,72
7.0,2.11561,0,14.9919,0,0,14.9936,0.031132132248999998,0.022556735720999997,0.020449858008999997,0.00769459,0,0,0.011769222046571815,0.010018009725251636,0.009538684222813653,0.00585108039150875,0.08,72
7.0,2.12054,0,14.9918,0,0,14.9934,0.031135661209,0.022484402703999998,0.020416408996000005,0.0077138,0,0,0.011769967582278312,0.010002001093931349,0.009530943582491763,0.005858418700331915,0.08,72
7.0,2.12548,0,14.9916,0,0,14.9933,0.031153662016,0.02241009,0.020374136644,0.00777782,0,0,0.011773526508177912,0.00998559193148163,0.009521198537847862,0.005882757660689613,0.08,72
7.0,2.13041,0,14.9913,0,0,14.9932,0.031203809316,0.022333808025,0.02036329,0.00782264,0,0,0.01178323427588001,0.009968781893498228,0.009518854268809242,0.0058998011880318215,0.08,72
7.0,2.13535,0,14.9912,0,0,14.9931,0.031261422481,0.022229020836,0.020365287849,0.00782905,0,0,0.011794185922407812,0.009945434654997599,0.009519384705694007,0.00590225726138977,0.08,72
7.0,2.14028,0,14.9912,0,0,14.993,0.031376808225,0.022124480048999997,0.020398694976,0.00782905,0,0,0.01181593201344789,0.00992202091893911,0.00952718928438017,0.00590225726138977,0.08,72
7.0,2.14522,0,14.9911,0,0,14.993,0.031441673124,0.022028199560999998,0.020412122641,0.00777782,0,0,0.011828218076058461,0.009900474281406968,0.009530388030231271,0.005882953869028583,0.08,72
7.0,2.15015,0,14.9905,0,0,14.9921,0.031506605001,0.021938349456,0.020434416600999997,0.00783545,0,0,0.011840899236182915,0.009880657749908275,0.009535972782762416,0.005904944948453433,0.08,72
7.0,2.15509,0,14.9899,0,0,14.9916,0.031571603856000004,0.021848682969,0.020472172561000004,0.00787386,0,0,0.011853581411483733,0.009860839632018892,0.00954516040800806,0.00591963744532544,0.08,72
7.0,2.16002,0,14.9898,0,0,14.9916,0.031607861796,0.021738848481,0.020496503555999995,0.00787386,0,0,0.011860465116279069,0.00983608854020734,0.009550894608333665,0.005919676936429025,0.08,72
7.0,2.16496,0,14.9896,0,0,14.9914,0.031643784769,0.021655476964000005,0.020514546441,0.00791228,0,0,0.011867361370550248,0.009817340022415542,0.009555224955969473,0.005934180881808053,0.08,72
7.0,2.16989,0,14.9895,0,0,14.9913,0.031658373184,0.021582548100000005,0.020556964129000002,0.00791868,0,0,0.01187017578971947,0.009800860602421696,0.009565162280262851,0.005936619989834674,0.08,72
7.0,2.17483,0,14.9894,0,0,14.9913,0.0317053636,0.021505929201,0.020597129289000003,0.00793789,0,0,0.011879061203250297,0.009783513683002655,0.00957456602665884,0.0059438561324617716,0.08,72
7.0,2.17976,0,14.9894,0,0,14.9913,0.031723528321,0.021394912900000004,0.020619236836,0.00791228,0,0,0.011882463607616049,0.009758229148598344,0.009579702990113013,0.005934260060172521,0.08,72
7.0,2.1847,0,14.9893,0,0,14.9912,0.031756309209,0.021308408675999996,0.020672975960999998,0.00789307,0,0,0.011888680592155738,0.009738546830072118,0.009592242466292622,0.005927091413490477,0.08,72
7.0,2.18963,0,14.9894,0,0,14.9913,0.031756309209,0.021203728225,0.0207244816,0.00785466,0,0,0.01188860127823662,0.009714531602332314,0.009604120244973115,0.00591261289531877,0.08,72
7.0,2.19457,0,14.9894,0,0,14.9913,0.031788750436000004,0.021111508804000003,0.020793928401,0.00782264,0,0,0.0118946722350461,0.00969338332421578,0.00962019827344657,0.0059005490246535185,0.08,72
7.0,2.1995,0,14.9894,0,0,14.9913,0.031795882596,0.020989634884000002,0.020854825744000004,0.00784185,0,0,0.011896006511267963,0.009665363523556647,0.00963427488758723,0.00590778954985742,0.08,72
7.0,2.20444,0,14.9894,0,0,14.9913,0.031781619075999995,0.020846161924000003,0.020935774863999997,0.00781624,0,0,0.011893337958824236,0.009632273473254434,0.009652954754693317,0.005898134798710513,0.08,72
7.0,2.20937,0,14.9894,0,0,14.9913,0.031788750436000004,0.020677577209000004,0.0209989081,0.00784185,0,0,0.0118946722350461,0.009593245893764929,0.00966749836551163,0.00590778954985742,0.08,72
7.0,2.21431,0,14.9893,0,0,14.9912,0.031759873369000005,0.0205549569,0.021052849216,0.00778423,0,0,0.011889347734717432,0.009564822907006998,0.009679971713155384,0.005886084303268087,0.08,72
7.0,2.21924,0,14.9893,0,0,14.9912,0.031716404281,0.020430700096000003,0.021109474681000003,0.00779703,0,0,0.011881208595464765,0.00953586891982948,0.009692980993108417,0.005890921707379482,0.08,72
7.0,2.22418,0,14.9893,0,0,14.9912,0.031680084121000006,0.020287159489000003,0.021156866116,0.00776502,0,0,0.011874403741335486,0.00950231164897627,0.00970385541686403,0.0058788169482741565,0.08,72
7.0,2.22911,0,14.9893,0,0,14.9911,0.031633112448999995,0.020177350209,0.021199942404000003,0.00773941,0,0,0.011865597459521125,0.009476559946094882,0.009713729126777102,0.00586911440754089,0.08,72
7.0,2.23405,0,14.9893,0,0,14.9911,0.031600395225,0.020087392899999997,0.021231695521000002,0.0077138,0,0,0.01185945974795354,0.00945541152688918,0.009721000980699565,0.005859395800446718,0.08,72
7.0,2.23898,0,14.9892,0,0,14.9908,0.031520806681000005,0.020023099008999998,0.021268138896,0.0077266,0,0,0.011844594774904599,0.009440330371200597,0.00972940517172364,0.00586429434305781,0.08,72
7.0,2.24392,0,14.9889,0,0,14.9908,0.031455860163999996,0.019970494489,0.021240730564000002,0.00770099,0,0,0.01183262280754425,0.00942811013483311,0.00972332859649474,0.005854684782815832,0.08,72
7.0,2.24885,0,14.9889,0,0,14.9908,0.031463309641000005,0.019900462761,0.021249767529000003,0.00769459,0,0,0.011834023844311458,0.009411564557772752,0.009725396793627286,0.005852251474188234,0.08,72
7.0,2.25379,0,14.9889,0,0,14.9908,0.031438126864,0.019832525584,0.021231695521000002,0.00769459,0,0,0.011829287005717564,0.009395485992968132,0.009721260399362195,0.005852251474188234,0.08,72
7.0,2.25872,0,14.9889,0,0,14.9908,0.031405510656,0.019764704568999997,0.021220331584,0.00769459,0,0,0.011823149130356465,0.009379407428163507,0.00971865847393738,0.005852251474188234,0.08,72
7.0,2.26366,0,14.9889,0,0,14.9908,0.031401966436,0.019698683904,0.021218292224999998,0.00768819,0,0,0.011822481969991128,0.009363729159578088,0.009718191461681644,0.005849817153393895,0.08,72
7.0,2.26859,0,14.9889,0,0,14.9908,0.031405510656,0.019627169409,0.021181891600000002,0.0077138,0,0,0.011823149130356465,0.009346716570261994,0.009709851957114933,0.005859552166712434,0.08,72
7.0,2.27353,0,14.9889,0,0,14.9908,0.031369368996,0.019509664329,0.021138833663999997,0.00770099,0,0,0.011816344094630027,0.00931869583491784,0.009699977983707943,0.005854684782815832,0.08,72
7.0,2.27846,0,14.9889,0,0,14.9908,0.031347764809,0.019438494084,0.021098143503999998,0.00768819,0,0,0.01181227441640147,0.009301683245601745,0.009690637738593225,0.005849817153393895,0.08,72
7.0,2.2834,0,14.9889,0,0,14.9908,0.031322628324,0.019344637224999996,0.021030510361000003,0.00764337,0,0,0.011807537577807578,0.009279199941289888,0.009675092902080875,0.005832740829539104,0.08,72
7.0,2.28833,0,14.9889,0,0,14.9908,0.0312865344,0.019273768900000002,0.020967329601000003,0.00763056,0,0,0.011800732542081142,0.009262187351973795,0.009660548806116527,0.0058278510530283285,0.08,72
7.0,2.29327,0,14.9889,0,0,14.9908,0.031293963801,0.019220217769000004,0.020886319441000004,0.00761776,0,0,0.011802133578848349,0.00924931115692279,0.00964186831588709,0.00582296099233797,0.08,72
7.0,2.2982,0,14.9889,0,0,14.9908,0.031322628324,0.019155390409,0.020814409984000002,0.00760495,0,0,0.011807537577807578,0.009233699604373903,0.009625256022790199,0.005818062996393256,0.08,72
7.0,2.30314,0,14.9889,0,0,14.9908,0.031369368996,0.019098134416000005,0.020773745161,0.00761135,0,0,0.011816344094630027,0.009219889384811428,0.009615849061638947,0.0058205105977910026,0.08,72
7.0,2.30807,0,14.9889,0,0,14.9908,0.031405510656,0.019020271396000002,0.020746945444,0.00766258,0,0,0.011823149130356465,0.009201075462508925,0.009609644470241312,0.005840065912458396,0.08,72
7.0,2.31301,0,14.9889,0,0,14.9908,0.031455860163999996,0.018951927556000003,0.020722178304,0.00766898,0,0,0.01183262280754425,0.009184529885448567,0.009603906891099414,0.0058425042961777465,0.08,72
7.0,2.31794,0,14.9889,0,0,14.9908,0.0314920516,0.018891128025000002,0.020706634403999998,0.00769459,0,0,0.011839427843270687,0.009169785641374618,0.009600304225126593,0.005852251474188234,0.08,72
7.0,2.32288,0,14.9889,0,0,14.9908,0.031513705441,0.018836464516,0.020686493584000005,0.0077138,0,0,0.011843497521499245,0.009156509150104412,0.009595634102569237,0.005859552166712434,0.08,72
7.0,2.32781,0,14.9889,0,0,14.9908,0.031524712703999994,0.018798603664,0.020684192400000002,0.00775221,0,0,0.011845565718631787,0.009147302337062761,0.009595100374276966,0.00587412254202286,0.08,72
7.0,2.33275,0,14.9889,0,0,14.9908,0.031549930129,0.018753111364000003,0.020695411880999996,0.00778423,0,0,0.01185030255722568,0.009136227474998166,0.009597702299701779,0.0058862413817542545,0.08,72
7.0,2.33768,0,14.9889,0,0,14.9908,0.031586175625,0.018690991225000002,0.020715557041,0.00782264,0,0,0.011857107592952118,0.009121082934705016,0.009602372422259139,0.005900745855275668,0.08,72
7.0,2.34262,0,14.9889,0,0,14.9908,0.031658373184,0.018634434063999998,0.020735712000999995,0.00786106,0,0,0.01187065094836846,0.009107272715142539,0.009607042544816497,0.005915218525390672,0.08,72
7.0,2.34755,0,14.9889,0,0,14.9908,0.031748825124,0.018548260864,0.02076481,0.00790588,0,0,0.01188759682164802,0.00908619044759789,0.009613780864506403,0.0059320574294838,0.08,72
7.0,2.35249,0,14.9889,0,0,14.9908,0.031839762969000006,0.018415032803999996,0.020776051320999998,0.0079571,0,0,0.011904609410964115,0.009053499589696375,0.009616382789931216,0.005951242481974649,0.08,72
7.0,2.35742,0,14.9892,0,0,14.991,0.031934047401,0.018306901809000003,0.020807485503999995,0.00802113,0,0,0.011921983828356417,0.009026699223440878,0.00962346222613615,0.005975019447164129,0.08,72
7.0,2.36236,0,14.9896,0,0,14.9914,0.031995907876,0.018202596889000004,0.020854825744000004,0.00805954,0,0,0.01193320702353632,0.009000707156962162,0.009634146341463416,0.005989148531265907,0.08,72
7.0,2.36729,0,14.9905,0,0,14.9921,0.032094364201,0.018143281809000003,0.020904243888999998,0.00811717,0,0,0.011950835529168473,0.00898549081084687,0.00964497515092892,0.006010162328953143,0.08,72
7.0,2.37223,0,14.9909,0,0,14.9924,0.032159966224,0.018065241649,0.0209786256,0.00814278,0,0,0.011962724052591906,0.008965905982962997,0.009661861529327792,0.006019475394045871,0.08,72
7.0,2.37716,0,14.9912,0,0,14.9928,0.03225831523599999,0.017945281599999998,0.021048496560999996,0.00818119,0,0,0.011980762047067613,0.008935909066652436,0.009677744276642296,0.0060335350673077475,0.08,72
7.0,2.3821,0,14.9916,0,0,14.993,0.032305748644,0.017812639296,0.021075490276,0.00817479,0,0,0.011989247311827957,0.008902585447850796,0.009683689532805037,0.006031013720350999,0.08,72
7.0,2.38703,0,14.9916,0,0,14.993,0.032397480049,0.017700439848999997,0.021120808899999996,0.00817479,0,0,0.012006256837162143,0.008874503055044157,0.009694095360068305,0.006031013720350999,0.08,72
7.0,2.39197,0,14.9912,0,0,14.9928,0.032455824025,0.017603451683999998,0.021170541000999996,0.0082068,0,0,0.012017383531671916,0.00885039223010833,0.009705760712951598,0.006042971231081543,0.08,72
7.0,2.3969,0,14.991,0,0,14.9927,0.032492586049,0.017534261889,0.021197612836,0.00822601,0,0,0.012024347942098593,0.00883309985991595,0.00971209392302048,0.006050120330558506,0.08,72
7.0,2.40184,0,14.9909,0,0,14.9926,0.032536583641000004,0.017468644561000002,0.021224993344000003,0.00823882,0,0,0.012032566423630337,0.008816615413350767,0.009718429180369425,0.00605486967987218,0.08,72
7.0,2.40677,0,14.9906,0,0,14.9924,0.0325549849,0.017413969443999998,0.021229364209,0.00825162,0,0,0.012036209357864262,0.008802983202807093,0.009719624297893347,0.0060596926068124035,0.08,72
7.0,2.41171,0,14.9902,0,0,14.9919,0.032584221121000005,0.017348577796,0.021261139344,0.00825162,0,0,0.012041934063588212,0.008786673960320743,0.009727155074648771,0.006059854304257583,0.08,72
7.0,2.41664,0,14.9897,0,0,14.9916,0.032599024703999994,0.017285149729000002,0.021288560836000003,0.00825803,0,0,0.01204507094871812,0.008770889344016226,0.00973375050868263,0.0060624097591742065,0.08,72
7.0,2.42158,0,14.9893,0,0,14.9911,0.032621055769,0.017196388225,0.021306657023999996,0.00825162,0,0,0.012049461949523993,0.008748573982774378,0.0097381465445351,0.006060218155062746,0.08,72
