x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
11.0,2.33942,0,15.1098,0,0,15.1135,0.12484703556900001,0.031306348096000004,0.06574711374399998,0.00726899,0,0,0.023384624548306397,0.011710016016095516,0.016969913566029993,0.005642587726040586,0.16,52
11.0,2.34436,0,15.1097,0,0,15.1134,0.125248041216,0.031223950208999998,0.065845612816,0.00721345,0,0,0.023422304876999544,0.011694672958430677,0.016982732946385436,0.0056210269991358265,0.16,52
11.0,2.34929,0,15.1098,0,0,15.1133,0.12563692920900002,0.031118724025000002,0.065902077796,0.00718965,0,0,0.02345848389786761,0.011674873261062358,0.016989900594316272,0.005611709211848792,0.16,52
11.0,2.35423,0,15.1098,0,0,15.1132,0.12621819398399997,0.031032345600000004,0.06595137609999999,0.00715791,0,0,0.023512687130206884,0.011658658618909582,0.016996254086751643,0.00559930856186023,0.16,52
11.0,2.35916,0,15.1093,0,0,15.1129,0.126864904761,0.030945735395999995,0.065979628225,0.00718171,0,0,0.0235736268390991,0.011642763066455758,0.01700045667238059,0.005608795268624489,0.16,52
11.0,2.3641,0,15.1088,0,0,15.1128,0.12752612366399999,0.030805866256,0.06608190009600001,0.00717378,0,0,0.02363576194006142,0.011616806099756433,0.017014190405591444,0.005605883325746388,0.16,52
11.0,2.36903,0,15.1078,0,0,15.1127,0.12811818009599998,0.030684879240999996,0.066230566609,0.00717378,0,0,0.023692132540806734,0.011594739141370682,0.017034445782973036,0.005606254384624964,0.16,52
11.0,2.37397,0,15.1072,0,0,15.1126,0.12876327489599998,0.030494589129,0.06635054739599999,0.00720552,0,0,0.023752647744122005,0.01155919031984749,0.01705054543528913,0.005618866131538881,0.16,52
11.0,2.3789,0,15.1067,0,0,15.1124,0.129280517136,0.030339717489000002,0.066446403984,0.00720552,0,0,0.023801094878431423,0.011530181972237484,0.017063422190154037,0.0056190521041911325,0.16,52
11.0,2.38384,0,15.1065,0,0,15.1122,0.129701539881,0.030249557775999997,0.06660218947600001,0.00720552,0,0,0.023840135041207425,0.011513189686558765,0.017083639492933508,0.0056191264966990485,0.16,52
11.0,2.38877,0,15.1059,0,0,15.1118,0.130305116484,0.030150502320999997,0.066701326756,0.00720552,0,0,0.0238964907751276,0.01149478018522564,0.017097028313440444,0.005619349686042154,0.16,52
11.0,2.39371,0,15.1052,0,0,15.1117,0.13090358163600002,0.030102249999999997,0.06682173300099999,0.00719758,0,0,0.023952413738315283,0.01148611074332018,0.01711324576966872,0.005616513025792136,0.16,52
11.0,2.39864,0,15.105,0,0,15.1117,0.131379426369,0.030072068569000004,0.066893097769,0.00721345,0,0,0.023996226415094336,0.011480503144654089,0.017122608407811983,0.005622776011177927,0.16,52
11.0,2.40358,0,15.1048,0,0,15.1115,0.1318561344,0.0300467556,0.0669567376,0.00716585,0,0,0.024040040252105294,0.011475822255177162,0.017130978232085165,0.0056042677663916615,0.16,52
11.0,2.40851,0,15.1045,0,0,15.1113,0.132418843236,0.029975728225000005,0.067020925456,0.00707064,0,0,0.024091760733556226,0.011462478069449503,0.017139527955245128,0.005567022920475549,0.16,52
11.0,2.41345,0,15.1043,0,0,15.1113,0.13294993212899997,0.029922772323999997,0.06714524737600001,0.00702304,0,0,0.024140344140410344,0.011452500281376825,0.017155644419138923,0.0055483259651756415,0.16,52
11.0,2.41838,0,15.1039,0,0,15.111,0.133442628804,0.029877122500000002,0.067284209664,0.00697543,0,0,0.024185673898794353,0.011444064115890598,0.017173842517495482,0.005529634051168088,0.16,52
11.0,2.42332,0,15.1036,0,0,15.1099,0.134166898944,0.029833580175999998,0.06746590656399999,0.0069675,0,0,0.024251701581080008,0.011435949045260732,0.01719735692152864,0.005526599753714419,0.16,52
11.0,2.42825,0,15.1035,0,0,15.1088,0.135170934336,0.029760045121,0.06757296270400001,0.0069675,0,0,0.0243424371834343,0.011421922071043136,0.01721111000761413,0.00552663634523131,0.16,52
11.0,2.43319,0,15.1027,0,0,15.1076,0.136032618276,0.029652839999999996,0.067647848464,0.0069675,0,0,0.024421196209949213,0.011401934753388467,0.017221556410443165,0.005526929094810934,0.16,52
11.0,2.43812,0,15.1019,0,0,15.1046,0.136837107225,0.029568178116,0.06780503523600001,0.00703097,0,0,0.024494600017216376,0.0113862494123256,0.017242466179752218,0.005552339741502514,0.16,52
11.0,2.44306,0,15.1011,0,0,15.1024,0.137643968016,0.029495314564,0.068019769636,0.0069437,0,0,0.02456801160180384,0.011372813900974102,0.01727066240207667,0.00551806600492372,0.16,52
11.0,2.44799,0,15.1004,0,0,15.1002,0.138802443844,0.029397502848999998,0.068295982225,0.00690403,0,0,0.024672326560885804,0.011354467431326322,0.01730649519218034,0.005502535882336132,0.16,52
11.0,2.45293,0,15.0994,0,0,15.0989,0.139877496004,0.029365620495999997,0.068511492009,0.00684849,0,0,0.024769328582592686,0.01134906022755871,0.017334927215650955,0.005480721355805354,0.16,52
11.0,2.45786,0,15.0986,0,0,15.0977,0.14060550067599997,0.029308755203999996,0.068705321689,0.00679296,0,0,0.02483501781622137,0.011338667161193753,0.017360351290848158,0.005458745525307842,0.16,52
11.0,2.4628,0,15.0977,0,0,15.0962,0.14168072402499998,0.029272472464,0.06896873916099999,0.00680089,0,0,0.024931280923584386,0.011332322141783185,0.01739463626910059,0.005462256420080401,0.16,52
11.0,2.46773,0,15.0961,0,0,15.0954,0.142637650276,0.029249892676000006,0.06922845076899999,0.00684056,0,0,0.025017984777525322,0.0113291512377369,0.017429203569133748,0.005478744708837581,0.16,52
11.0,2.47267,0,15.0957,0,0,15.0948,0.14341368999999998,0.029224928209,0.06951395902499999,0.00691196,0,0,0.025086614068907036,0.011324615619017335,0.017465569665533892,0.005507409275511961,0.16,52
11.0,2.4776,0,15.0951,0,0,15.0942,0.1443012169,0.029197582128999998,0.069698640025,0.0069199,0,0,0.025165119807089718,0.011319766016786904,0.01748945021894522,0.005510790674548308,0.16,52
11.0,2.48254,0,15.095,0,0,15.0943,0.14515719002499997,0.029183913889000004,0.069880393801,0.00698337,0,0,0.025239814508115268,0.011317191122888374,0.017512355084465053,0.0055360424178711514,0.16,52
11.0,2.48747,0,15.0949,0,0,15.0943,0.145995060649,0.029145318400000005,0.070083561289,0.00699924,0,0,0.025312721515213746,0.011309780124412881,0.01753791015508549,0.005542366008480089,0.16,52
11.0,2.49241,0,15.0949,0,0,15.0942,0.146952622336,0.029109136995999995,0.0702727081,0.0069913,0,0,0.02539559718845438,0.011302757885113514,0.01756156052706543,0.005539221461822164,0.16,52
11.0,2.49734,0,15.0948,0,0,15.0944,0.148114140736,0.029054907025,0.07052052024899999,0.0070151,0,0,0.025495932374062592,0.011292299334870286,0.017592614675252406,0.005548678604606679,0.16,52
11.0,2.50228,0,15.0949,0,0,15.0947,0.14931500656900001,0.029007539856,0.070783134601,0.00703097,0,0,0.02559891089043319,0.011283016118026618,0.017625224413543646,0.005554914543468113,0.16,52
11.0,2.50721,0,15.0954,0,0,15.0956,0.15042296833600002,0.028957828899999996,0.07124415105599999,0.00707064,0,0,0.025692860076579623,0.011272970573817188,0.017681942843515243,0.005570378903660912,0.16,52
11.0,2.51215,0,15.0951,0,0,15.0963,0.15185050240000003,0.028928567056000005,0.071729159329,0.00711031,0,0,0.02581499956939669,0.011267497399818485,0.017742379977608625,0.00558609443679082,0.16,52
11.0,2.51708,0,15.0954,0,0,15.0969,0.15314386489600001,0.028901360015999997,0.072130382041,0.00718171,0,0,0.025924188825734995,0.011261973846337293,0.017791578891582865,0.005613959905151767,0.16,52
11.0,2.52202,0,15.0956,0,0,15.0977,0.154450572004,0.028887761296,0.072462717721,0.00726899,0,0,0.026034208643578263,0.011259174858899284,0.01783228225443176,0.005647895547240789,0.16,52
11.0,2.52695,0,15.0957,0,0,15.0975,0.1558117729,0.028894560256,0.0728622049,0.00735626,0,0,0.026148505865908837,0.011260425154182978,0.017881250952257927,0.005681660491956394,0.16,52
11.0,2.53189,0,15.0957,0,0,15.0971,0.157314563641,0.028880963136000005,0.073200008025,0.00738799,0,0,0.02627430327841703,0.011257775392992707,0.017922653470855938,0.005693900754304425,0.16,52
11.0,2.53682,0,15.0953,0,0,15.0963,0.158444598601,0.028878923844000003,0.073494125604,0.00738799,0,0,0.026369201009585765,0.011257676230349845,0.017959099852271898,0.005694051633074753,0.16,52
11.0,2.54176,0,15.0944,0,0,15.0953,0.1594564624,0.028844946243999997,0.073904053609,0.00738006,0,0,0.02645484418062328,0.011251722493110027,0.018010189209243164,0.005691334242771903,0.16,52
11.0,2.54669,0,15.0937,0,0,15.0943,0.16052202510400002,0.028838153124,0.074442211281,0.00731659,0,0,0.026544319815552185,0.011250919257703544,0.01807648224093496,0.005667070896340532,0.16,52
11.0,2.55163,0,15.0925,0,0,15.0934,0.16172864402499998,0.028838153124,0.074825225764,0.00722138,0,0,0.026646016233228424,0.01125181381480868,0.018124366407155874,0.0056305253082255214,0.16,52
11.0,2.55656,0,15.0903,0,0,15.0919,0.162867130624,0.028822531984,0.075095729296,0.00718171,0,0,0.02674353723915363,0.011250405889876278,0.018159745001756097,0.005615857229626183,0.16,52
11.0,2.5615,0,15.0885,0,0,15.089,0.16382013400900003,0.028788587583999995,0.075378251601,0.00717378,0,0,0.02682486662027372,0.011245120455976405,0.018196043344268813,0.005613425455945722,0.16,52
11.0,2.56643,0,15.0852,0,0,15.0863,0.16481245284100002,0.028766195236000002,0.075672307396,0.00714998,0,0,0.026911873889640177,0.011243205260785406,0.018235489088643173,0.005605332005135956,0.16,52
11.0,2.57137,0,15.0826,0,0,15.0845,0.166035060676,0.028748219809000004,0.076062330436,0.00712618,0,0,0.027016164321801282,0.011241629427287073,0.018285574105260365,0.005596959709072268,0.16,52
11.0,2.5763,0,15.0793,0,0,15.0827,0.1672401025,0.028748219809000004,0.07650590040899999,0.00716585,0,0,0.02711995914929738,0.01124408957975503,0.01834282758483484,0.005613744919047487,0.16,52
11.0,2.58124,0,15.0763,0,0,15.0802,0.16866381196900002,0.028745846116,0.07698516144399999,0.00712618,0,0,0.02724056963578597,0.011245862711673289,0.018403852404104453,0.005599298535320562,0.16,52
11.0,2.58617,0,15.0735,0,0,15.0785,0.17010922824900002,0.028755002329,0.077431410225,0.00711824,0,0,0.02736212558463529,0.011249742926327662,0.018460543337645536,0.005597217818964303,0.16,52
11.0,2.59111,0,15.071,0,0,15.0767,0.17172404481599998,0.028759411395999995,0.077898484609,0.00703891,0,0,0.027496251078229714,0.011252471634264481,0.018519209077035366,0.005566864318112998,0.16,52
11.0,2.59604,0,15.0691,0,0,15.0745,0.17305433600399997,0.028797750600999997,0.07841288052900001,0.0070151,0,0,0.02760602822995401,0.011261389200416746,0.018582596173626828,0.005558141747072944,0.16,52
11.0,2.60097,0,15.0668,0,0,15.0722,0.174645424836,0.028815741503999997,0.07898685411600001,0.0070151,0,0,0.027736878434704116,0.011266625959062308,0.018653330501499987,0.005558990216954954,0.16,52
11.0,2.60591,0,15.0645,0,0,15.0687,0.176168236176,0.028831360804000002,0.07952399999999998,0.00699924,0,0,0.02786179428457632,0.011271399648179494,0.018719506123668225,0.005553550443851844,0.16,52
11.0,2.61084,0,15.0612,0,0,15.0656,0.1780164864,0.028806575624999997,0.08002448899600001,0.00710238,0,0,0.02801370408732372,0.01126902238865429,0.018782434334581575,0.005595544793918959,0.16,52
11.0,2.61578,0,15.0587,0,0,15.0629,0.179264172816,0.028802162944,0.08051803504899999,0.00707857,0,0,0.02811637126710805,0.01127002994946443,0.01884339285595702,0.005587085072229043,0.16,52
11.0,2.62071,0,15.0559,0,0,15.06,0.180753372801,0.028804538961000003,0.080939681001,0.00706271,0,0,0.02823816576890123,0.01127259081157553,0.018896180234990935,0.0055818603328407325,0.16,52
11.0,2.62565,0,15.0538,0,0,15.0567,0.182110441536,0.028811328121,0.08135044839999998,0.00708651,0,0,0.0283479254407525,0.011275491902376807,0.018946711129415827,0.00559203730950011,0.16,52
11.0,2.63058,0,15.0516,0,0,15.0529,0.183434037264,0.028822531984,0.081655920025,0.00705477,0,0,0.028454915092083234,0.011279332429774908,0.018985024847856705,0.00558031559783235,0.16,52
11.0,2.63552,0,15.049,0,0,15.0511,0.184723742025,0.028854118224999996,0.0820020496,0.00702304,0,0,0.02855970496378497,0.011287460960861187,0.01902850687753339,0.005568714192026211,0.16,52
11.0,2.64045,0,15.0456,0,0,15.0486,0.18630618342400002,0.028880963136000005,0.082537267849,0.00705477,0,0,0.028688254373371618,0.011295262402297017,0.0190948184186739,0.005582540958973614,0.16,52
11.0,2.64539,0,15.0433,0,0,15.0468,0.187769688976,0.028932989409,0.08295609644100002,0.00706271,0,0,0.02880511589877221,0.011307159998138706,0.019146131500402175,0.005586535599583654,0.16,52
11.0,2.65032,0,15.0416,0,0,15.0458,0.189591447241,0.028991532361,0.083499037444,0.00704684,0,0,0.02894778481012658,0.011319872885863206,0.019210855228167217,0.005580886241056143,0.16,52
11.0,2.65526,0,15.0393,0,0,15.0442,0.191548026244,0.029086620304000003,0.083935940089,0.00705477,0,0,0.02910122146642463,0.011340155459363135,0.019263994999767275,0.005584879499200987,0.16,52
11.0,2.66019,0,15.0377,0,0,15.0434,0.193673046889,0.029154538009000003,0.084414072681,0.00698337,0,0,0.029265313179542087,0.011354595450102077,0.019320840288075968,0.005557137081984947,0.16,52
11.0,2.66513,0,15.0362,0,0,15.0431,0.196024906009,0.029254339520999997,0.085177589904,0.0070151,0,0,0.029445405089051756,0.011375147976217395,0.019409957303041993,0.0055703032548660505,0.16,52
11.0,2.67006,0,15.036,0,0,15.0429,0.1983188089,0.029351912976,0.08568324208900001,0.00700717,0,0,0.02961758446395318,0.011394253790901835,0.019467744080872575,0.005567228028217432,0.16,52
11.0,2.675,0,15.0358,0,0,15.0423,0.200779271056,0.029470245560999996,0.08621035545599999,0.00702304,0,0,0.029801141276154245,0.011417350589925377,0.01952779366578433,0.005573602992577877,0.16,52
11.0,2.67993,0,15.0356,0,0,15.042,0.20321523043599998,0.029545484544000005,0.086921780625,0.00702304,0,0,0.029981776583574978,0.011432067892202507,0.01960846258213839,0.005573677131328477,0.16,52
11.0,2.68487,0,15.036,0,0,15.0417,0.205411994176,0.029648018596,0.087542015625,0.00703891,0,0,0.030142591114658154,0.011451582867783985,0.019677773343974463,0.005579822568387936,0.16,52
11.0,2.6898,0,15.0362,0,0,15.0417,0.20787490048899998,0.029737278024999994,0.08813595312900001,0.00703097,0,0,0.030322355382343943,0.011468655644378234,0.019744150782777563,0.005576600440416916,0.16,52
11.0,2.69474,0,15.0362,0,0,15.0413,0.209437115449,0.029792140816000002,0.08874441,0.00705477,0,0,0.030436080924701722,0.011479230124632554,0.019812186589696867,0.005586030928847276,0.16,52
11.0,2.69967,0,15.0365,0,0,15.0417,0.211377418564,0.029865369856,0.089297575929,0.00711031,0,0,0.030576131413560335,0.01149310012303395,0.019873441292854056,0.00560786447197161,0.16,52
11.0,2.70461,0,15.0365,0,0,15.0417,0.21322691522499998,0.029941111224999997,0.08970025,0.00714204,0,0,0.030709606623881884,0.011507664682605659,0.019918199048980813,0.005620363186396185,0.16,52
11.0,2.70954,0,15.0366,0,0,15.0412,0.214483839376,0.030035316248999997,0.090256382329,0.00711824,0,0,0.030799781865581313,0.011525677347272653,0.019979716159238124,0.00561095345983523,0.16,52
11.0,2.71448,0,15.0367,0,0,15.0408,0.21602044840000004,0.030109190400000003,0.090723247209,0.00711824,0,0,0.03090970758211576,0.011539766039091025,0.02003119035426656,0.005610916144776342,0.16,52
11.0,2.71941,0,15.0368,0,0,15.0411,0.2181170209,0.030184892644,0.09126561840399999,0.00712618,0,0,0.0310591349223239,0.011554187061076825,0.020090843796552457,0.005614007269369373,0.16,52
11.0,2.72435,0,15.037,0,0,15.0413,0.21981844710399998,0.030286440899999996,0.091959956001,0.00714998,0,0,0.031179623595132006,0.011573452151359978,0.020166855090776085,0.005623299485527493,0.16,52
11.0,2.72928,0,15.0384,0,0,15.0415,0.22146812481600003,0.030355744440999997,0.09277750483599999,0.00718965,0,0,0.031293488669007344,0.011585607511437387,0.020254415363336525,0.005638352740264449,0.16,52
11.0,2.73422,0,15.0398,0,0,15.043,0.223761165156,0.030420592224999994,0.09337241376099999,0.00721345,0,0,0.03145214697003949,0.011596896235322278,0.020317357943589673,0.005647151667498411,0.16,52
11.0,2.73915,0,15.0406,0,0,15.0442,0.22557845240100002,0.030492493641,0.09407899872900001,0.00725312,0,0,0.03157792907197851,0.011609975665864395,0.020393002938712552,0.005662357294907707,0.16,52
11.0,2.74409,0,15.0396,0,0,15.044,0.22803012562499997,0.030640752025000002,0.094986623601,0.00736419,0,0,0.03175117689300247,0.011638939865421954,0.02049249980052661,0.00570592694308567,0.16,52
11.0,2.74902,0,15.0392,0,0,15.0439,0.23006316320099998,0.030798846016000005,0.09588993492100001,0.00752287,0,0,0.03189325230065429,0.011669237725410928,0.02059025746050322,0.005767226972158626,0.16,52
11.0,2.75396,0,15.038,0,0,15.0436,0.232400162241,0.030922519104000002,0.096567427009,0.00767361,0,0,0.03205738795052533,0.011693576273440618,0.02066451655805293,0.005825185784774073,0.16,52
11.0,2.75889,0,15.0371,0,0,15.043,0.23508049220099997,0.031041506596000003,0.09761125518399999,0.00787196,0,0,0.03224365070392562,0.011716753895365462,0.020777144529197784,0.005900344257441948,0.16,52
11.0,2.76383,0,15.0362,0,0,15.0415,0.237197246841,0.031196037376,0.098518143376,0.00799096,0,0,0.032390431092962316,0.011746584908421011,0.020874689083678056,0.005945130397271408,0.16,52
11.0,2.76876,0,15.0354,0,0,15.04,0.239685638929,0.031357680560999995,0.09916138020099999,0.00812584,0,0,0.032561621240539,0.011777604852547986,0.020943839206140177,0.005995413573820755,0.16,52
11.0,2.7737,0,15.0337,0,0,15.0393,0.241946918161,0.031564852224999995,0.099941338225,0.00821311,0,0,0.0327185589708455,0.011817782714834005,0.021028422810086673,0.006028203990816984,0.16,52
11.0,2.77863,0,15.0317,0,0,15.0379,0.244165445161,0.031768071696,0.10058475680100001,0.00835592,0,0,0.032872595913968475,0.011857341484995043,0.021098811179041624,0.006081196502845809,0.16,52
11.0,2.78357,0,15.0312,0,0,15.035,0.24631369000000003,0.031900460448999995,0.10121305959999999,0.00847493,0,0,0.03301798924902869,0.011882417904092819,0.021165309489594976,0.006124553130090224,0.16,52
11.0,2.7885,0,15.0276,0,0,15.0327,0.24882139239999998,0.032021313025,0.101992087044,0.00855426,0,0,0.033193590460219864,0.01190775639490005,0.02125169687774495,0.006154624997852142,0.16,52
11.0,2.79344,0,15.0245,0,0,15.0295,0.25113428368900004,0.032149924415999995,0.102800390625,0.00868121,0,0,0.03335438783320577,0.011934107624213784,0.021340144430763087,0.006201405112565078,0.16,52
11.0,2.79837,0,15.0199,0,0,15.0239,0.25394746062400003,0.032373725329,0.10342656,0.00876054,0,0,0.033550955732062133,0.011979240873774126,0.021411593952023647,0.006231583191856562,0.16,52
11.0,2.80331,0,15.0142,0,0,15.0193,0.25684015843599994,0.032608052928999993,0.10417014451599999,0.00887955,0,0,0.03375431258408706,0.012027081029958305,0.02149658323453797,0.006276149525472087,0.16,52
11.0,2.80824,0,15.0076,0,0,15.012,0.26028261204100006,0.032872228249,0.105116014656,0.00899856,0,0,0.033994709347264056,0.012081012287107866,0.021603454249846745,0.006320846773305794,0.16,52
11.0,2.81318,0,15.0004,0,0,15.0049,0.264024351889,0.033137105296,0.106200381456,0.00910963,0,0,0.03425461987680328,0.012135409722407403,0.02172502066611557,0.006362789106289037,0.16,52
11.0,2.81811,0,14.9929,0,0,14.9987,0.26810959084899993,0.033408162841,0.10698983064900001,0.00918897,0,0,0.034535880316683226,0.012191037090889686,0.02181652648920489,0.006393634011599427,0.16,52
11.0,2.82305,0,14.9866,0,0,14.9925,0.272367084544,0.033772883075999995,0.10810154894400002,0.00933178,0,0,0.03482364245392551,0.012262554548730199,0.021938798660136392,0.006445834192521627,0.16,52
11.0,2.82798,0,14.9801,0,0,14.9839,0.27689485926400004,0.034078267609,0.10903798368099998,0.00944285,0,0,0.03512713533287495,0.012323215465851361,0.0220431772818606,0.006486894472367132,0.16,52
11.0,2.83292,0,14.9716,0,0,14.9766,0.2814514704,0.034498604643999994,0.10991545622500001,0.00945872,0,0,0.03543509043789575,0.012406022068449596,0.022144259798551925,0.00649602921362678,0.16,52
11.0,2.83785,0,14.9645,0,0,14.9709,0.286256030841,0.034985457936,0.110973598129,0.00944285,0,0,0.03575321594440175,0.012499181395970463,0.022261151391626852,0.0064936568469048,0.16,52
11.0,2.84279,0,14.9606,0,0,14.9663,0.29101385484899994,0.035346256036,0.11177119968400001,0.00943492,0,0,0.03605851369597476,0.012566741975589215,0.022346831009451493,0.006492621710201491,0.16,52
11.0,2.84772,0,14.9572,0,0,14.9611,0.29544877670400005,0.035653747683999995,0.11256696009999999,0.00934765,0,0,0.03634049153584896,0.0126241542534699,0.02243133741609392,0.0064639936421739255,0.16,52
11.0,2.85266,0,14.9516,0,0,14.9549,0.29986795040400005,0.035995196176,0.11345310158400002,0.00916517,0,0,0.03662497659113406,0.01268921051927553,0.022527889991706577,0.006402986594733467,0.16,52
11.0,2.85759,0,14.9474,0,0,14.9523,0.30395374240000006,0.036490168576,0.11400414602499997,0.00913343,0,0,0.03688400658308469,0.01277974764842046,0.02258887833335563,0.006393685880026981,0.16,52
11.0,2.86253,0,14.9445,0,0,14.9502,0.30785630310400003,0.036833286400000005,0.114542310481,0.00906203,0,0,0.037127237445213956,0.012842182742815083,0.022646525477600456,0.006369881577192552,0.16,52
11.0,2.86746,0,14.943,0,0,14.9485,0.31246758414400005,0.037169912024999995,0.115235807296,0.00890335,0,0,0.03740801713176738,0.012902027705280063,0.022717258917218763,0.006314499405381009,0.16,52
11.0,2.8724,0,14.942,0,0,14.9477,0.317366602609,0.037544487695999995,0.11623531048899999,0.00871294,0,0,0.03770265024762415,0.01296774193548387,0.022817092758666845,0.006247030547328664,0.16,52
11.0,2.87733,0,14.9411,0,0,14.9461,0.32226398848900006,0.038055035929,0.11684501427600001,0.00849873,0,0,0.03799472595725884,0.013056401469771302,0.022878235203566005,0.006170131835915959,0.16,52
11.0,2.88227,0,14.9395,0,0,14.9457,0.32805287208100004,0.038683809124,0.11751252560100002,0.0080941,0,0,0.03833856554770909,0.013165233106864353,0.022945948659593696,0.006022103567807125,0.16,52
11.0,2.8872,0,14.9388,0,0,14.9451,0.33436149759999995,0.039146996736,0.11846537934399999,0.00760221,0,0,0.038707258949848715,0.013244437304201141,0.023039869333547538,0.005836523226014719,0.16,52
11.0,2.89214,0,14.9397,0,0,14.9458,0.34079325062500004,0.039795462143999996,0.11947392250000001,0.00709444,0,0,0.03907541650769426,0.013352878571858873,0.023136341425865313,0.005637897597678302,0.16,52
11.0,2.89707,0,14.9416,0,0,14.9479,0.347595143184,0.04051323584100001,0.12023417550400001,0.00684056,0,0,0.039458424800556835,0.013471047277400013,0.023206885474112544,0.005535396343034415,0.16,52
11.0,2.90201,0,14.945,0,0,14.9506,0.35410949504100003,0.041129462416000004,0.12104067228100002,0.00649147,0,0,0.03981739712278354,0.013570023419203747,0.023279290732686517,0.005391077905771131,0.16,52
11.0,2.90694,0,14.9482,0,0,14.9547,0.361257496209,0.041905365264,0.122180308849,0.00622966,0,0,0.04020865388474867,0.013694491644478933,0.023383618094486292,0.0052801136735962555,0.16,52
11.0,2.91188,0,14.9525,0,0,14.9582,0.36829241064100005,0.042611693476,0.12318976825600002,0.00592817,0,0,0.040586590871091795,0.01380545059354623,0.023473265340244107,0.005149280066943618,0.16,52
11.0,2.91681,0,14.9576,0,0,14.9638,0.375471141049,0.043345990809,0.12405892839999999,0.00563462,0,0,0.04096626464138632,0.013919144782585442,0.023547895384286248,0.00501845924053277,0.16,52
11.0,2.92175,0,14.963,0,0,14.9692,0.381595294756,0.044105880196,0.12495518010000002,0.00538867,0,0,0.04128410078192876,0.014035554367439685,0.02362427320724454,0.004905938710049964,0.16,52
11.0,2.92668,0,14.9683,0,0,14.9742,0.38733196960000005,0.044684463768999996,0.125738323216,0.00519826,0,0,0.04157853597268895,0.01412231181897744,0.023689797772626153,0.0048167767729523055,0.16,52
11.0,2.93162,0,14.9736,0,0,14.9787,0.39306755640100005,0.045453387204,0.12668474118400003,0.00507925,0,0,0.041870425281829354,0.014238259336432121,0.023770369183095583,0.004759634099597868,0.16,52
11.0,2.93655,0,14.9772,0,0,14.9843,0.39832129012899997,0.045966931201000004,0.127428294841,0.00498405,0,0,0.04213918489437278,0.014315025505434929,0.02383429479475469,0.004713685101249921,0.16,52
11.0,2.94149,0,14.9826,0,0,14.9885,0.403552726564,0.046640449295999996,0.128396088976,0.00490471,0,0,0.0423997170050592,0.014414320611909816,0.02391600923738203,0.0046743312092988884,0.16,52
11.0,2.94642,0,14.9891,0,0,14.996,0.40942849795600006,0.047437711204,0.12940639236100002,0.00492851,0,0,0.04268875382778152,0.014530692303073566,0.023999506307917088,0.004683626601899685,0.16,52
11.0,2.95136,0,14.9951,0,0,15.0014,0.41559038356899997,0.04818025,0.130321722001,0.00493644,0,0,0.042991577248567864,0.014638115117605084,0.02407459770191596,0.004685517508146228,0.16,52
11.0,2.95629,0,15.0038,0,0,15.0094,0.422384307921,0.049007776128999994,0.131608602841,0.00499198,0,0,0.043316426505285326,0.014754728802036817,0.024179141284208002,0.004709070061974416,0.16,52
11.0,2.96123,0,15.013,0,0,15.0194,0.429833650689,0.050043927025,0.13283692302400002,0.00517446,0,0,0.043669952707653364,0.01490075268100979,0.02427682675014987,0.004791428727923902,0.16,52
11.0,2.96616,0,15.0219,0,0,15.0288,0.438003065124,0.050973899076,0.134312721169,0.00565842,0,0,0.044056876959638926,0.015029656701216225,0.024396847269652973,0.00500752035675829,0.16,52
11.0,2.9711,0,15.0295,0,0,15.0359,0.447682766281,0.052046034496,0.13610491777599998,0.00659461,0,0,0.04451851358993978,0.015179214212049635,0.02454665823879703,0.005403187339161038,0.16,52
11.0,2.97603,0,15.0351,0,0,15.0423,0.45788093556099996,0.05306803322499999,0.138036770089,0.00739593,0,0,0.045005952737261476,0.01532181362278934,0.024711042826452766,0.005719921584977343,0.16,52
11.0,2.98097,0,15.04,0,0,15.0464,0.468392409664,0.054204686761,0.139843089936,0.00830038,0,0,0.045504787234042554,0.015479986702127661,0.024864095744680854,0.006057607798438359,0.16,52
11.0,2.9859,0,15.0394,0,0,15.0462,0.480081308641,0.055275301449,0.142147850625,0.00972847,0,0,0.04607092038246206,0.01563273800816522,0.025069151694881445,0.006558307289243489,0.16,52
11.0,2.99084,0,15.0361,0,0,15.0428,0.4925330652489999,0.056344042160999995,0.144502618225,0.011466,0,0,0.04667480264164245,0.015786606899395456,0.025281489215953606,0.007121488270592008,0.16,52
11.0,2.99577,0,15.0283,0,0,15.0359,0.504557343684,0.057273583761,0.146835342481,0.0135843,0,0,0.04726562551985255,0.015924555671632853,0.025497960514495984,0.007755481675520868,0.16,52
11.0,3.00071,0,15.0213,0,0,15.0289,0.5165440641,0.058220381521,0.149175157824,0.0153139,0,0,0.04784605859679255,0.016063123697682626,0.025712288550258634,0.008238257902618394,0.16,52
11.0,3.00564,0,15.0111,0,0,15.0182,0.528712219876,0.0591073344,0.151458737329,0.017218,0,0,0.048439221642651104,0.016196014948937784,0.02592594813171586,0.008741356522708616,0.16,52
11.0,3.01058,0,14.9998,0,0,15.007,0.540914649961,0.059841390625000004,0.15384594182400002,0.0189634,0,0,0.049031920425605675,0.016308550780677077,0.026149148655315407,0.009180633166443528,0.16,52
