x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
11.0,0.12362,0,8.55967,0,0,8.67633,1.8360792003999997,0.7118921251689999,1.3149667584,-0.286042,0,0,0.1583028317680471,0.09857120660025444,0.13396778146821078,0.06248242567959684,0.16,82
11.0,0.128555,0,8.59289,0,0,8.71097,1.8449517241,0.730573629696,1.3206146724000003,-0.292843,0,0,0.15807138227069123,0.09947014333943528,0.1337361469773266,0.06297644936958188,0.16,82
11.0,0.13349,0,8.61712,0,0,8.73536,1.8506065369000002,0.7441201653759999,1.3194887161,-0.301157,0,0,0.15786829010156528,0.10010583582449821,0.13330323820487588,0.06368458751699088,0.16,82
11.0,0.138425,0,8.64483,0,0,8.76267,1.8587504895999998,0.758966788969,1.3253305129,-0.306116,0,0,0.15770813306912915,0.10077549240413056,0.13316976736384636,0.06400097020114877,0.16,82
11.0,0.14336,0,8.66894,0,0,8.78849,1.8662018881,0.772083814489,1.3276570175999998,-0.313171,0,0,0.15758443362164234,0.10135991251525563,0.13291590436662384,0.06455423998773648,0.16,82
11.0,0.148295,0,8.69431,0,0,8.81508,1.8753385248999999,0.7869091522409999,1.3308160321,-0.32062,0,0,0.15750876147733403,0.10202983330477058,0.13268563002699468,0.06512686659668637,0.16,82
11.0,0.15323,0,8.71806,0,0,8.83881,1.8840307600000001,0.800575773001,1.33356304,-0.329046,0,0,0.15744328440042854,0.1026316634664134,0.13246066211978355,0.06579735781228718,0.16,82
11.0,0.158165,0,8.74193,0,0,8.86428,1.8924679488999998,0.812038881424,1.3363359999999997,-0.335763,0,0,0.1573645636604274,0.10308158495892784,0.13223624531424982,0.06628405876774623,0.16,82
11.0,0.1631,0,8.76376,0,0,8.88616,1.9032685681000003,0.824217042496,1.3417978896000002,-0.341629,0,0,0.1574198745743836,0.10359297835632195,0.13217614357307825,0.06669401904101104,0.16,82
11.0,0.168035,0,8.78763,0,0,8.91001,1.9165910480999997,0.835993862929,1.3455768001000001,-0.351955,0,0,0.1575407703783614,0.10404705250448643,0.13200259910806442,0.06751057498020063,0.16,82
11.0,0.17297,0,8.8121,0,0,8.93583,1.9281821881,0.8473570704,1.3509180441000002,-0.358264,0,0,0.15757764891456066,0.10446091170095664,0.1318970506462705,0.06792383031042688,0.16,82
11.0,0.177905,0,8.83429,0,0,8.95783,1.9433754025,0.8563614584040001,1.3560602500000003,-0.368266,0,0,0.15779989110613304,0.10475069303815022,0.13181591276718335,0.06869247442941294,0.16,82
11.0,0.18284,0,8.85631,0,0,8.98121,1.9601680036000002,0.862643433796,1.3650183556,-0.373134,0,0,0.158086155520753,0.10487279690977393,0.13192175973966583,0.06897307716291429,0.16,82
11.0,0.187775,0,8.87868,0,0,9.00303,1.9751772681000002,0.8675115484089999,1.3702809481,-0.380885,0,0,0.1582904215491492,0.10490331896182767,0.1318427964517248,0.06951019888366661,0.16,82
11.0,0.19271,0,8.90171,0,0,9.02635,1.9907516836000003,0.8712000911610001,1.3729746276,-0.387518,0,0,0.15850213048953518,0.10485412353356828,0.13163088889662775,0.0699314443718636,0.16,82
11.0,0.197645,0,8.92402,0,0,9.04942,2.0023948036,0.8754521503360001,1.3799200900000002,-0.396078,0,0,0.15856755139499912,0.1048469187653098,0.13163350149372144,0.07052284518847893,0.16,82
11.0,0.20258,0,8.94573,0,0,9.07137,2.0151222025,0.8801929705959999,1.3943594889000002,-0.409013,0,0,0.15868464619432962,0.1048752868687072,0.13199928904628244,0.07149123009847824,0.16,82
11.0,0.207515,0,8.96096,0,0,9.08794,2.0169680399999996,0.880506352609,1.3932969444,-0.420147,0,0,0.15848748348391242,0.10471567778452309,0.13172472592222262,0.07233460174815089,0.16,82
11.0,0.21245,0,8.9741,0,0,9.09897,2.0094763535999998,0.877590492804,1.3771491903999997,-0.4269,0,0,0.15796124402447043,0.10438907522759942,0.13076743071728641,0.07280683845252285,0.16,82
11.0,0.217385,0,8.98765,0,0,9.10971,1.9978691715999999,0.873155687184,1.3545235456,-0.433146,0,0,0.157266916268435,0.10396800053406619,0.12949324906955656,0.07322695958807146,0.16,82
11.0,0.22232,0,9.00888,0,0,9.12789,1.9732944676000004,0.865076709025,1.3024287376,-0.441973,0,0,0.15592837289429987,0.10324202342577546,0.126679454049782,0.07379502216872758,0.16,82
11.0,0.227255,0,9.03251,0,0,9.1462,1.9497374689000002,0.8567261040249999,1.2509975103999997,-0.449998,0,0,0.1545893666323093,0.10247373100057458,0.12382826036173776,0.07426716411454796,0.16,82
11.0,0.23219,0,9.04937,0,0,9.16373,1.9432917604000002,0.8565632070489999,1.2300140835999998,-0.45552,0,0,0.1540460827659826,0.10227308641375035,0.12255659786261364,0.07458223254665039,0.16,82
11.0,0.237125,0,9.06676,0,0,9.17882,1.9507429561,0.8638457014889999,1.2320556003999998,-0.460338,0,0,0.15404510541803246,0.10250993739770325,0.12242300446907163,0.07483181748083363,0.16,82
11.0,0.24206,0,9.08409,0,0,9.19969,1.9682125849,0.876758813316,1.2479124099999999,-0.465367,0,0,0.1544381440518533,0.10307625750075132,0.12297324222899597,0.07509592366766386,0.16,82
11.0,0.246994,0,9.09974,0,0,9.2168,1.9857882724000002,0.8904526750439999,1.2645902116000003,-0.47041,0,0,0.15485936960836244,0.10369944635780802,0.12357935501453889,0.07537186975546442,0.16,82
11.0,0.251929,0,9.1205,0,0,9.2391,2.0044613241,0.905278034521,1.2790026649,-0.476431,0,0,0.15523162107340607,0.10432114467408585,0.12399868428265995,0.07568004094054197,0.16,82
11.0,0.256864,0,9.14772,0,0,9.26695,2.0258682889,0.9240919222089999,1.2925643481000002,-0.48471,0,0,0.15559396221134883,0.10508596677642079,0.12428342800173159,0.0761076175112533,0.16,82
11.0,0.261799,0,9.17195,0,0,9.29307,2.0457580899999996,0.9417732025000001,1.3035245584000001,-0.49244,0,0,0.15594284748608528,0.10580628982931656,0.12447952725429162,0.07650943287401929,0.16,82
11.0,0.266734,0,9.19205,0,0,9.31459,2.0611196356,0.956176932649,1.3129722225,-0.498144,0,0,0.15618496418100422,0.10637920812006027,0.12465663263363451,0.07678299953077888,0.16,82
11.0,0.271669,0,9.21364,0,0,9.33636,2.0769421456,0.971750379076,1.3239263844,-0.50375,0,0,0.156415922480149,0.10699072245062756,0.12488223980967349,0.07703290755107857,0.16,82
11.0,0.276604,0,9.23493,0,0,9.36009,2.0932302400000005,0.9885927184000001,1.3364978448999998,-0.509159,0,0,0.15666604944487938,0.10766513660634136,0.12518448975790827,0.07726683170696329,0.16,82
11.0,0.281539,0,9.2561,0,0,9.38066,2.1074038561,1.0029021025,1.3469923600000002,-0.513808,0,0,0.15683603245427338,0.10819351562753211,0.12538758224306135,0.07744125688420418,0.16,82
11.0,0.286474,0,9.27217,0,0,9.39992,2.1209553225,1.0153786756,1.3557109225,-0.518387,0,0,0.15706679234742246,0.10867574688557265,0.12557470365620993,0.07765075189147998,0.16,82
11.0,0.291409,0,9.29742,0,0,9.42502,2.1390817536,1.0313214916000002,1.3655792163999998,-0.524816,0,0,0.15730815645630722,0.10922815146567542,0.12568863190003246,0.07791858968610987,0.16,82
11.0,0.296344,0,9.32333,0,0,9.45192,2.1578434816,1.0475931904,1.3755771225,-0.531604,0,0,0.1575574392411295,0.10978051833411452,0.12579732777880864,0.07820293697756892,0.16,82
11.0,0.301279,0,9.3427,0,0,9.47231,2.1715264321000003,1.0599114304,1.3832112099999998,-0.537104,0,0,0.15772849390433172,0.11019512560608817,0.12588438031832339,0.07844346874146822,0.16,82
11.0,0.306214,0,9.36112,0,0,9.49258,2.1841292944000004,1.0713699048999998,1.3900645800999998,-0.542436,0,0,0.15787427145469773,0.11057117097099492,0.1259475361922505,0.07867675511268388,0.16,82
11.0,0.311149,0,9.38547,0,0,9.51482,2.1984289441,1.0837851025,1.3974313368999998,-0.548914,0,0,0.15797930204880523,0.11092145625099223,0.1259532021305273,0.07893981930265269,0.16,82
11.0,0.316084,0,9.40652,0,0,9.53993,2.2124480049,1.0952669025000001,1.4044146063999998,-0.555132,0,0,0.1581275540795108,0.11125793598482756,0.1259849551162385,0.07920801833407184,0.16,82
11.0,0.321019,0,9.42595,0,0,9.55704,2.2234090320999997,1.1046430404,1.4102037503999998,-0.56014,0,0,0.15819201247619602,0.11150281934446926,0.1259841183116821,0.07940048620498184,0.16,82
11.0,0.325954,0,9.44568,0,0,9.57952,2.23681936,1.1149881649,1.4173378704000001,-0.566034,0,0,0.15833693286243025,0.11178972821437949,0.12603857001295832,0.07965041279064741,0.16,82
11.0,0.330889,0,9.47315,0,0,9.60659,2.2544121609000003,1.1283325729,1.4272603024,-0.573476,0,0,0.15849743749439205,0.11213060069776157,0.12611222243920975,0.07993982802205317,0.16,82
11.0,0.335824,0,9.49618,0,0,9.62895,2.2695422499999998,1.1390225625000001,1.4361865281,-0.579898,0,0,0.15864273844851295,0.11238729678670792,0.1261991664016478,0.0801912286162611,0.16,82
11.0,0.340759,0,9.51405,0,0,9.65108,2.2817310915999998,1.1469981604000001,1.4431216900000001,-0.584983,0,0,0.1587693989415654,0.11256825431861302,0.12626589097177335,0.08039077088206616,0.16,82
11.0,0.345694,0,9.53744,0,0,9.67123,2.2948614144,1.1552810256000001,1.4501458084,-0.590814,0,0,0.15883507524031606,0.11269690818500562,0.12626239326276234,0.08059230370211107,0.16,82
11.0,0.350629,0,9.56023,0,0,9.69633,2.3085459721,1.16337796,1.4573076961,-0.596441,0,0,0.15892818478216528,0.1128215534563499,0.12627206667622012,0.08078214935598287,0.16,82
11.0,0.355564,0,9.58069,0,0,9.71852,2.3202600976,1.1709620520999997,1.4641726008999998,-0.601653,0,0,0.15899063637378935,0.11294697981043117,0.12629883651386276,0.08096107297730532,0.16,82
11.0,0.360499,0,9.59976,0,0,9.73676,2.3311793124,1.1778760899999998,1.4708838400000002,-0.605732,0,0,0.15904772619315483,0.11305490970607598,0.126336491745627,0.08107367939219635,0.16,82
11.0,0.365434,0,9.62393,0,0,9.75972,2.3470852804,1.1880346009000002,1.4815028089000002,-0.611416,0,0,0.15918860590216263,0.11325622692600633,0.12647328066600652,0.08124861083179453,0.16,82
11.0,0.370369,0,9.65002,0,0,9.78816,2.3651364100000003,1.1997916225,1.4941395225,-0.617472,0,0,0.15936754535223763,0.11350753677194453,0.12666813125775905,0.08142924741086083,0.16,82
11.0,0.375304,0,9.67047,0,0,9.81112,2.3781340944,1.2081527055999999,1.5032966880999998,-0.622353,0,0,0.159466913190362,0.11366148698046734,0.12678701242028567,0.08157757884961547,0.16,82
11.0,0.380239,0,9.69056,0,0,9.82948,2.3890648356,1.2147125795999998,1.5107113920999997,-0.626327,0,0,0.15950161806954397,0.11373336525443317,0.12683580721857146,0.08166795711720348,0.16,82
11.0,0.385174,0,9.71383,0,0,9.8565,2.4002685184,1.2224619225,1.5198944655999997,-0.630407,0,0,0.15949218794234613,0.11382225136738033,0.1269159538513645,0.0817372486264684,0.16,82
11.0,0.390109,0,9.73992,0,0,9.87951,2.4113741795999997,1.2295483224999997,1.5289817104,-0.634451,0,0,0.1594325210063327,0.11384590427847456,0.12695381481572746,0.08177934980997742,0.16,82
11.0,0.395044,0,9.75833,0,0,9.90056,2.4223187044000003,1.2363438481,1.5374760025000003,-0.638172,0,0,0.1594924541391816,0.11394470160365552,0.12706579916850527,0.08186407746165807,0.16,82
11.0,0.399979,0,9.78082,0,0,9.92233,2.4347233295999997,1.2431581009000001,1.5459440896,-0.64202,0,0,0.15953263632292589,0.11399555456495468,0.12712226582229302,0.08192171059048362,0.16,82
11.0,0.404914,0,9.80613,0,0,9.94946,2.4519175396,1.25193721,1.5559319169000003,-0.648118,0,0,0.15968175008897498,0.11410209736154835,0.12720308623279522,0.08209739845411328,0.16,82
11.0,0.409849,0,9.83606,0,0,9.97724,2.4694551025,1.2610391615999998,1.5643505476,-0.654554,0,0,0.15976417386636518,0.11416766469501,0.1271586387232286,0.08225296675405694,0.16,82
11.0,0.414784,0,9.85639,0,0,10.0017,2.4814755729,1.2672680328999997,1.5696331225,-0.659062,0,0,0.1598222067105705,0.11421321599490279,0.1271104329272685,0.08236548433137282,0.16,82
11.0,0.419719,0,9.87906,0,0,10.0218,2.49166225,1.2730834560999997,1.5746987168999997,-0.66298,0,0,0.15978240844776728,0.11421228335489407,0.12702321880826717,0.08242037583246799,0.16,82
11.0,0.424654,0,9.90311,0,0,10.0464,2.5019963328999997,1.2792514816,1.5828407721000002,-0.666061,0,0,0.15972457137202353,0.11421058637135204,0.12704190905685184,0.08241104088294987,0.16,82
11.0,0.429589,0,9.92806,0,0,10.0735,2.51285904,1.2857292099999997,1.5912561024999998,-0.669008,0,0,0.15966865631351945,0.1142116385275673,0.12705906289849175,0.08238559117100741,0.16,82
11.0,0.434524,0,9.95079,0,0,10.095,2.5212993796000003,1.2908368225,1.5946133284000001,-0.673123,0,0,0.15957125012184964,0.11417686434946371,0.12690248713921207,0.08244980903173728,0.16,82
11.0,0.439459,0,9.97028,0,0,10.1146,2.5294039681000005,1.2957268900000003,1.5959521560999999,-0.677153,0,0,0.1595150788142359,0.11416931119286519,0.12670757491264034,0.08253459954706958,0.16,82
11.0,0.444394,0,9.99949,0,0,10.145,2.5400390625,1.3029309315999997,1.6022496400000001,-0.681338,0,0,0.15938312853955552,0.11415182174290889,0.12658645590925138,0.08254741072818952,0.16,82
11.0,0.449329,0,10.0334,0,0,10.1787,2.5533483264,1.3113456196000002,1.6121126960999999,-0.685573,0,0,0.15926007136165207,0.11413279645982419,0.1265463352402974,0.08252370656619672,0.16,82
11.0,0.454264,0,10.0546,0,0,10.2028,2.5621764624000005,1.3157925264000003,1.6139669764000002,-0.690517,0,0,0.15919877469019156,0.11408509537922941,0.12635211743878424,0.08264610481279423,0.16,82
11.0,0.459199,0,10.0776,0,0,10.2208,2.5698013636,1.3201320609,1.6151105569,-0.695251,0,0,0.15907160435024212,0.11401226482495833,0.12610839882511707,0.08273965291669888,0.16,82
11.0,0.464134,0,10.0989,0,0,10.2451,2.5808422500000003,1.3251693456,1.6254975025,-0.696665,0,0,0.15907673112913287,0.11398865222945072,0.12624642287773916,0.08264906111545159,0.16,82
11.0,0.469069,0,10.1253,0,0,10.2722,2.5922288015999997,1.3301239561000002,1.6367620096000002,-0.697741,0,0,0.15901158484193062,0.11390378556684741,0.12635279942322697,0.0824972025411068,0.16,82
11.0,0.474004,0,10.1473,0,0,10.2931,2.6010270729,1.3333551840999998,1.6424216649000003,-0.700231,0,0,0.15893587456761898,0.113794802558316,0.12629665034048468,0.08246509554771199,0.16,82
11.0,0.478939,0,10.1637,0,0,10.3105,2.6088387360999996,1.3364978448999998,1.6421397316000002,-0.70462,0,0,0.15891752019441738,0.11374499444100081,0.12608203705343526,0.08258965376581275,0.16,82
11.0,0.483874,0,10.1873,0,0,10.3343,2.6170179984,1.3399220025000003,1.6422935104,-0.709396,0,0,0.15879771872822043,0.11362677058690723,0.12579584384478712,0.08267710708427245,0.16,82
11.0,0.488809,0,10.2233,0,0,10.3702,2.6259554304,1.3450664528999998,1.6485532816,-0.712216,0,0,0.15850850508152944,0.11344379994717947,0.12559154089188423,0.08254955904242271,0.16,82
11.0,0.493744,0,10.2483,0,0,10.3957,2.6303325489000002,1.3480138816000002,1.6470642244,-0.716901,0,0,0.15825356400573753,0.11329098484626719,0.12522857449528213,0.08261858698106711,0.16,82
11.0,0.498679,0,10.269,0,0,10.4154,2.6342263809,1.3501510416000002,1.6447549504,-0.721184,0,0,0.1580514168857727,0.1131522056675431,0.12488849936702698,0.08269797736164734,0.16,82
11.0,0.503614,0,10.2884,0,0,10.4344,2.6396175961,1.3516852644,1.6452936361000003,-0.723421,0,0,0.1579147389292796,0.11300299366276584,0.12467341860736365,0.0826699576380669,0.16,82
11.0,0.508549,0,10.3119,0,0,10.4584,2.6455347800999998,1.35303424,1.6511479008999999,-0.723062,0,0,0.1577313589154278,0.11280171452399655,0.1246104015748795,0.08246109096993613,0.16,82
11.0,0.513484,0,10.3366,0,0,10.4824,2.6527614129,1.3542442384000002,1.6566521521,-0.722331,0,0,0.1575692200530155,0.11258247392759708,0.12451966797593018,0.08222245055639782,0.16,82
11.0,0.518419,0,10.3548,0,0,10.5006,2.6595412561000003,1.3551753744000001,1.6572442755999999,-0.72601,0,0,0.1574931432765481,0.11242322401205239,0.12432301927608452,0.08228668871460675,0.16,82
11.0,0.523354,0,10.3754,0,0,10.5206,2.6665257024999995,1.3563863295999998,1.6571670361,-0.73094,0,0,0.1573867031632515,0.1122501301154654,0.12407328874067504,0.08240167038886576,0.16,82
11.0,0.528289,0,10.4032,0,0,10.5484,2.6744677444000002,1.3573881049,1.6581455361,-0.735604,0,0,0.15719970778222087,0.11199150261458013,0.12377826053521994,0.08244324799948734,0.16,82
11.0,0.533224,0,10.4376,0,0,10.5832,2.6838302975999997,1.3559903808999998,1.6595107684,-0.738902,0,0,0.15695562198206484,0.11156491913849927,0.12342109297156434,0.08235553098933007,0.16,82
11.0,0.538159,0,10.4629,0,0,10.6067,2.6881897849,1.3543838884000001,1.6580682756,-0.744051,0,0,0.15670320847948466,0.11122920031731165,0.12306912997352551,0.08244214404819936,0.16,82
11.0,0.543094,0,10.4807,0,0,10.6262,2.6930122816,1.3529644489000001,1.6561888248999999,-0.748637,0,0,0.156577327850239,0.1109820908908756,0.12279046246910988,0.082555374880922,0.16,82
11.0,0.548029,0,10.5046,0,0,10.6488,2.6982990224999996,1.3489196448999998,1.6563947400999999,-0.75093,0,0,0.1563743502846372,0.1105639434152657,0.12251870609066504,0.08249359073052011,0.16,82
11.0,0.552964,0,10.5303,0,0,10.6741,2.7033278724,1.3426320384,1.6585318656000003,-0.751387,0,0,0.15613800176633144,0.11003675108971253,0.12229851001395972,0.08231729568200637,0.16,82
11.0,0.557899,0,10.559,0,0,10.7024,2.7075386115999995,1.3361741648999998,1.6612116544,-0.751739,0,0,0.15583483284401933,0.10947343498437352,0.12206458944975851,0.0821127791063499,0.16,82
11.0,0.562834,0,10.5777,0,0,10.7193,2.7074398849,1.3300316929,1.6555711560999997,-0.754004,0,0,0.15555650094065818,0.10902842773003583,0.12164175576921257,0.08209100627809827,0.16,82
11.0,0.567769,0,10.5982,0,0,10.7407,2.7079664481000005,1.3232591089,1.6482194689,-0.756916,0,0,0.1552707063463607,0.10854012945594535,0.12113660810326282,0.08209027904301715,0.16,82
11.0,0.572704,0,10.6242,0,0,10.7645,2.7182446640999998,1.3136827456000002,1.6382976016,-0.760967,0,0,0.15518439035409723,0.10788200523333522,0.12047589465559759,0.08210822696664619,0.16,82
11.0,0.577639,0,10.6491,0,0,10.7888,2.7305910024999998,1.3037529124000002,1.62970756,-0.767051,0,0,0.15517273760223868,0.10722220657144735,0.1198786751932088,0.08224305134440446,0.16,82
11.0,0.582574,0,10.6684,0,0,10.807,2.7314503440999998,1.2971615449,1.6246816369,-0.77137,0,0,0.15491638858685464,0.10675733943234224,0.11947714746353717,0.08232506484273734,0.16,82
11.0,0.587509,0,10.6878,0,0,10.8268,2.7255368464,1.2913140496000002,1.6203253264000002,-0.774388,0,0,0.15446771084788263,0.10632309736334887,0.11910028256516778,0.08233623213306464,0.16,82
11.0,0.592444,0,10.7185,0,0,10.8544,2.70668304,1.2807675241,1.6168139715999996,-0.777574,0,0,0.15349162662686008,0.10558473667024303,0.11863040537388625,0.08226912021078812,0.16,82
11.0,0.597379,0,10.7531,0,0,10.8882,2.67911424,1.2670879225,1.6113763600000002,-0.780507,0,0,0.15221657010536496,0.10468144070082117,0.1180496786973059,0.08215891903110321,0.16,82
11.0,0.602314,0,10.7817,0,0,10.9173,2.6543578083999995,1.2544000000000002,1.6018699225,-0.783187,0,0,0.15110975078141664,0.10387972212174333,0.11738872348516466,0.08208153916479183,0.16,82
11.0,0.607249,0,10.8036,0,0,10.9321,2.6366939641,1.2440502369,1.5894653476,-0.785198,0,0,0.15030082565070904,0.10324058647117627,0.11669628642304418,0.08202025141182252,0.16,82
11.0,0.612184,0,10.8144,0,0,10.9491,2.6228774208999996,1.2350321424000001,1.5763555809,-0.787288,0,0,0.14975680574049416,0.10276298268974703,0.11609798047048381,0.08204731755407485,0.16,82
11.0,0.617119,0,10.827,0,0,10.9579,2.6105834329000004,1.2264012048999997,1.5622250120999999,-0.789067,0,0,0.14923155075274777,0.10228410455343123,0.1154419506788584,0.08204437361868876,0.16,82
11.0,0.622054,0,10.8411,0,0,10.9692,2.5974479556000003,1.2166751808999998,1.5457202929000002,-0.791093,0,0,0.14866203614024406,0.1017452103568826,0.11468116704024499,0.082042789914742,0.16,82
11.0,0.626989,0,10.8543,0,0,10.9814,2.5828668368999996,1.2048794288999998,1.5259166783999998,-0.793322,0,0,0.14806390094248362,0.10112766369088748,0.11380558856858572,0.08205837799578672,0.16,82
11.0,0.631924,0,10.8722,0,0,10.9965,2.5720461376,1.1850717321000002,1.4854490641,-0.797613,0,0,0.1475101635363588,0.10012784900940014,0.11210150659480143,0.08214453565859116,0.16,82
11.0,0.636859,0,10.8921,0,0,11.0141,2.5639054884,1.1659464441,1.4436503103999998,-0.803514,0,0,0.1470074641253753,0.09913515300079875,0.11031114293845999,0.08229720846317398,0.16,82
11.0,0.641794,0,10.9136,0,0,11.0305,2.5585282115999997,1.1500846563999998,1.4115340864,-0.808424,0,0,0.1465639202462982,0.098264550652397,0.10886233690074769,0.08238564892813577,0.16,82
11.0,0.646729,0,10.9323,0,0,11.0515,2.5604160169,1.1434452624,1.3994180209000002,-0.811097,0,0,0.1463671871426873,0.09781290304876376,0.10820870265177503,0.08238058214997805,0.16,82
11.0,0.651664,0,10.9559,0,0,11.0724,2.5673332441,1.1393214121000002,1.3951389456,-0.813748,0,0,0.14624905302165955,0.09742604441442511,0.1078104035268668,0.0823373542187099,0.16,82
11.0,0.656599,0,10.9837,0,0,11.099,2.5771486225,1.1362494024999998,1.3949263449000002,-0.816161,0,0,0.14615748791390878,0.09704835346923167,0.10752933892950463,0.08225063447230929,0.16,82
11.0,0.661534,0,11.01,0,0,11.1269,2.58855921,1.1341398015999997,1.3965330625,-0.8187,0,0,0.1461307901907357,0.09672661217075386,0.10733424159854678,0.08218169156881601,0.16,82
11.0,0.666469,0,11.0399,0,0,11.1576,2.6040599640999997,1.1385957025000002,1.4109163524000001,-0.820297,0,0,0.14617070806800786,0.09665395519886956,0.10759336588193735,0.08203901210912083,0.16,82
11.0,0.671403,0,11.0691,0,0,11.1862,2.6184417856,1.1427823801,1.4243467716,-0.821746,0,0,0.14618713355195995,0.09657605406040237,0.10781906388053228,0.08189483050948729,0.16,82
11.0,0.676338,0,11.0964,0,0,11.2142,2.6308840000000004,1.1470624201000001,1.4366419600000002,-0.823272,0,0,0.14617353375869654,0.09651869074654844,0.10801701452723407,0.08176916611818423,0.16,82
11.0,0.681273,0,11.1185,0,0,11.2376,2.6407225009,1.1513933808999999,1.4462948644,-0.824383,0,0,0.1461555065881189,0.09650852183298107,0.10816387102576787,0.08166168056664043,0.16,82
11.0,0.686208,0,11.146,0,0,11.2631,2.6481703824000005,1.1561840676000001,1.4555216025,-0.825818,0,0,0.14600035887313834,0.09647048268437108,0.10824062443926072,0.08153106844124439,0.16,82
11.0,0.691143,0,11.1719,0,0,11.2913,2.6556287521,1.1614157361000002,1.4643178081000003,-0.827141,0,0,0.14586686239583238,0.09646434357629409,0.10831550586739946,0.08140718447899387,0.16,82
11.0,0.696078,0,11.1989,0,0,11.3181,2.6615312164000002,1.1666808169,1.4718057124,-0.828266,0,0,0.14567680754359805,0.0964496513050389,0.10833028243845377,0.08126612472838973,0.16,82
11.0,0.701013,0,11.2253,0,0,11.3455,2.6638483369,1.1722825983999998,1.4778778624000002,-0.829166,0,0,0.1453974504022164,0.09645354689852385,0.10829821920126856,0.0811190369889234,0.16,82
11.0,0.705948,0,11.2536,0,0,11.3723,2.6669829481,1.1780280368999998,1.4840843328999997,-0.830271,0,0,0.14511711807777067,0.09644647046278523,0.1082524703206085,0.08096894116978927,0.16,82
11.0,0.710883,0,11.2789,0,0,11.3986,2.6699886801,1.1835046521,1.4903282241000002,-0.831431,0,0,0.14487317025596466,0.09645355486793925,0.1082366188192111,0.08084373325197104,0.16,82
11.0,0.715818,0,11.3008,0,0,11.422,2.6726691289,1.1886232576000002,1.4961203856,-0.832395,0,0,0.14466497947047996,0.0964745858700269,0.10823658502052952,0.08073382752413533,0.16,82
11.0,0.720753,0,11.3272,0,0,11.4475,2.6766923236,1.19377476,1.5027082225000004,-0.833337,0,0,0.14443640087576806,0.09645808319796596,0.10822180238717424,0.08059122620675117,0.16,82
11.0,0.725688,0,11.3564,0,0,11.4765,2.6816355049,1.1994849441,1.5108834723999998,-0.834519,0,0,0.1441979852770244,0.09643989292381389,0.10823676517206156,0.08044099492102001,0.16,82
11.0,0.730623,0,11.3871,0,0,11.505,2.6863537801,1.2061091329,1.5190562499999998,-0.835743,0,0,0.14393568160462278,0.09644510015719543,0.10823651324744667,0.0802829346574108,0.16,82
11.0,0.735558,0,11.4167,0,0,11.5365,2.6901248256000003,1.21198081,1.5269297760999998,-0.836657,0,0,0.14366323018034985,0.09642891553601303,0.10823530442246883,0.080118560076479,0.16,82
11.0,0.740493,0,11.4444,0,0,11.5661,2.6936030883999997,1.2176239716000001,1.5337831715999997,-0.837234,0,0,0.14340812974030967,0.09641920939498795,0.10821537171018139,0.07995219653451208,0.16,82
11.0,0.745427,0,11.472,0,0,11.5932,2.6963610436,1.2231032835999998,1.5400065408999997,-0.837579,0,0,0.1431363319386332,0.0964034170153417,0.10817381450488145,0.07977627459720701,0.16,82
11.0,0.750362,0,11.4948,0,0,11.6182,2.6982990224999996,1.2272208399999998,1.5445021284,-0.837691,0,0,0.14290374778160558,0.09637401259700037,0.10811671364443053,0.07962336094449081,0.16,82
11.0,0.755297,0,11.5197,0,0,11.6422,2.6992518436000004,1.2317892196000002,1.5484069225000001,-0.837565,0,0,0.14262003350781705,0.09634452286083839,0.1080193060583175,0.07944527839187003,0.16,82
11.0,0.760232,0,11.5478,0,0,11.6682,2.6994818601,1.2364550416000002,1.5519428929,-0.8371,0,0,0.14227904882315245,0.09629193439443011,0.1078794229203831,0.07922995647996256,0.16,82
11.0,0.765167,0,11.5749,0,0,11.6978,2.6986275624999996,1.2413747889000002,1.5549591204,-0.836482,0,0,0.14192347234101374,0.09625741907057514,0.10773138428841718,0.0790152743394655,0.16,82
11.0,0.770102,0,11.6012,0,0,11.7249,2.6961311601,1.2449426928999998,1.5558071824,-0.8353,0,0,0.14153622039099403,0.09617711960831637,0.10751646381408819,0.078780426342085,0.16,82
11.0,0.775037,0,11.629,0,0,11.7519,2.6943909315999997,1.2483369440999998,1.5565806169,-0.834329,0,0,0.14115229168458165,0.09607790867658439,0.10728609510705994,0.07854640256856422,0.16,82
11.0,0.779972,0,11.6553,0,0,11.7762,2.6933076769,1.2521833801000002,1.5564808081,-0.833598,0,0,0.1408054704726605,0.09600868274518888,0.10704057381620379,0.07833482463518943,0.16,82
11.0,0.784907,0,11.6768,0,0,11.8004,2.6921918241,1.25529616,1.5564309049000002,-0.832951,0,0,0.14051709372430804,0.09595094546451083,0.10684177171827898,0.07816024018215506,0.16,82
11.0,0.789842,0,11.7,0,0,11.823,2.6916667969000003,1.2579865599999998,1.5561315024999998,-0.832486,0,0,0.14022478632478633,0.09586324786324786,0.10661965811965812,0.07798347927861003,0.16,82
11.0,0.794777,0,11.7239,0,0,11.8462,2.6915027364,1.2611963809,1.5564558563999997,-0.832057,0,0,0.1399346633799333,0.09578979691058435,0.10641339486007215,0.0778044494354368,0.16,82
