x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
7.0,1.41978,0,14.9652,0,0,14.9687,0.073917646884,0.071696488644,0.047005708864000004,-0.000203758,0,0,0.01816734824793521,0.017892310159570202,0.014487477614732848,0.0009538384150326887,0.08,82
7.0,1.42471,0,14.966,0,0,14.9694,0.073082093569,0.070627314564,0.04612400522500001,0.000109925,0,0,0.01806341039689964,0.0177574502204998,0.014350193772551117,0.0007005554181027907,0.08,82
7.0,1.42965,0,14.967,0,0,14.9705,0.07185723584400001,0.069268449721,0.045489211524,0.000423608,0,0,0.017910202445379837,0.01758461949622503,0.0142501503307276,0.0013751412761041754,0.08,82
7.0,1.43458,0,14.9679,0,0,14.9716,0.07089811528899999,0.06803176724099999,0.044503699681,0.000761894,0,0,0.01778920222609718,0.01742589140761229,0.014094094695982736,0.001844108220223629,0.08,82
7.0,1.43952,0,14.969,0,0,14.9723,0.069944909841,0.066735422224,0.043762966416,0.000927961,0,0,0.01766791368828913,0.017257799452201218,0.013975282249983298,0.0020350358940390083,0.08,82
7.0,1.44445,0,14.9696,0,0,14.9741,0.068746742416,0.0653364721,0.042899108641,0.00124164,0,0,0.01751523086789226,0.01707527255237281,0.013836107845233005,0.002353898064347909,0.08,82
7.0,1.44939,0,14.9726,0,0,14.9761,0.06758024144400002,0.064172542329,0.042089804964000006,0.00151842,0,0,0.01736251552836515,0.016919105566167533,0.01370222940571444,0.0026025479234275243,0.08,82
7.0,1.45432,0,14.9734,0,0,14.9784,0.06661819102499998,0.06279735283599999,0.041197226841,0.00189976,0,0,0.01723756795383814,0.016735945075934656,0.01355543831060414,0.002910911106339129,0.08,82
7.0,1.45926,0,14.9748,0,0,14.9797,0.065636902809,0.061652889999999995,0.040604265024999996,0.00206583,0,0,0.017108542351149933,0.016581189732083234,0.013456273205652161,0.003035192631529044,0.08,82
7.0,1.46419,0,14.9764,0,0,14.9804,0.06459578064900001,0.06050812825600001,0.039768735241,0.0022073,0,0,0.01697050025373254,0.01642477497930077,0.013315683341791083,0.0031370630734220517,0.08,82
7.0,1.46913,0,14.9771,0,0,14.981,0.06359878734400001,0.05942040016900001,0.039126026809,0.00235491,0,0,0.016838239712627948,0.016275714257099172,0.013207029398214607,0.0032401075596864776,0.08,82
7.0,1.47406,0,14.9774,0,0,14.9816,0.06288057759999999,0.05834591940100001,0.038529371521,0.00249023,0,0,0.016742558788574786,0.016127565532068316,0.0131056792233632,0.0033318335866123774,0.08,82
7.0,1.479,0,14.9785,0,0,14.9828,0.061973115136,0.057354023169000005,0.037859041476,0.00264399,0,0,0.016620088793937976,0.01598871716126448,0.012990219314350569,0.0034329033808397115,0.08,82
7.0,1.48393,0,14.9798,0,0,14.9842,0.061183011903999995,0.056350213924000005,0.0373185124,0.00277931,0,0,0.01651236999158867,0.015846807033471744,0.012896033324877501,0.003519350165010966,0.08,82
7.0,1.48887,0,14.9814,0,0,14.986,0.060268286016,0.05549887872400001,0.036818701924,0.00296998,0,0,0.016386719532219953,0.015724965624040476,0.012808015272270948,0.003637678913818807,0.08,82
7.0,1.4938,0,14.9837,0,0,14.9872,0.05976313622499999,0.05479625539599999,0.036255206463999996,0.00312989,0,0,0.01631539606372258,0.015622710011545879,0.012707675674232664,0.0037337519991993006,0.08,82
7.0,1.49874,0,14.9844,0,0,14.9878,0.059051916036,0.053882479876,0.0358837249,0.00314835,0,0,0.016217265956594857,0.015491177491257573,0.012641814153386187,0.003744571655046738,0.08,82
7.0,1.50367,0,14.9854,0,0,14.9883,0.058330461289000005,0.05310720249999999,0.035532627001,0.00317295,0,0,0.01611682037182858,0.015378301546838922,0.012578976870820933,0.0037589216572277194,0.08,82
7.0,1.50861,0,14.986,0,0,14.9888,0.057588960529,0.052081629796,0.034874068516,0.00312374,0,0,0.01601341251835046,0.015228479914586947,0.01246136393967703,0.003729509443391497,0.08,82
7.0,1.51354,0,14.9865,0,0,14.9892,0.056739716401,0.051203996089,0.034346467584,0.00311759,0,0,0.015894371601107665,0.015099122543622594,0.012366329696727055,0.0037257120106064323,0.08,82
7.0,1.51848,0,14.9872,0,0,14.9899,0.0559890244,0.05026519160100001,0.033911222500000004,0.00311144,0,0,0.015788139212127683,0.0149593653250774,0.012287151702786379,0.0037218615388416774,0.08,82
7.0,1.52341,0,14.9874,0,0,14.9902,0.055300695921,0.049338627128999994,0.03343485390399999,0.00314835,0,0,0.015690580087273313,0.014820649345450179,0.012200381653922628,0.003743822111098813,0.08,82
7.0,1.52835,0,14.987,0,0,14.9899,0.054473692815999994,0.048475269241,0.033034880025,0.00314219,0,0,0.015573230132781744,0.014690798692199906,0.012127510509107894,0.0037402575973432056,0.08,82
7.0,1.53328,0,14.9865,0,0,14.9894,0.053582064484,0.047571535881,0.032503762944,0.00312374,0,0,0.015445767857738631,0.014553698328495646,0.01203002702432189,0.0037293850144239802,0.08,82
7.0,1.53822,0,14.9849,0,0,14.9873,0.052880681764,0.046786122601,0.032069288241,0.00296383,0,0,0.015345981621498975,0.014434597494811444,0.011950630301169845,0.0036330618860563563,0.08,82
7.0,1.54315,0,14.9816,0,0,14.9843,0.052356761855999995,0.046035564481,0.031700022025,0.00292692,0,0,0.015273135045656003,0.0143215010412773,0.011884244673466118,0.003611164136427851,0.08,82
7.0,1.54809,0,14.9774,0,0,14.9805,0.051603028569,0.045222999649000006,0.031287595689000004,0.00288387,0,0,0.015167051691214765,0.014198525778840121,0.01180999372387731,0.003585513904382657,0.08,82
7.0,1.55302,0,14.9714,0,0,14.974,0.050965320025000004,0.044561943409,0.030911969124000002,0.00282236,0,0,0.015079084120389545,0.014100017366445358,0.0117435911137235,0.003548491672647095,0.08,82
7.0,1.55796,0,14.968,0,0,14.9705,0.050514810025,0.043953961104,0.030706604289,0.00274855,0,0,0.015015700160342064,0.014006680919294495,0.011707175307322288,0.003502579862244066,0.08,82
7.0,1.56289,0,14.9661,0,0,14.9685,0.049847706756,0.043338079684000004,0.03048516,0.00271165,0,0,0.014918114939763865,0.01390996986522875,0.011666365987130915,0.0034794305623698425,0.08,82
7.0,1.56783,0,14.9632,0,0,14.9659,0.049284444001,0.042748043536,0.030189410000999995,0.00266859,0,0,0.014836465461933276,0.013817632591958938,0.011611887831479897,0.0034523629429319253,0.08,82
7.0,1.57276,0,14.962,0,0,14.9643,0.048800786281,0.042313724209,0.029734518969000003,0.00255788,0,0,0.014764670498596444,0.013748362518379896,0.011524996658200776,0.003380262540708153,0.08,82
7.0,1.5777,0,14.9604,0,0,14.963,0.048342377161000004,0.041600089521,0.029233476483999998,0.00251483,0,0,0.014696732707681614,0.013633392155289966,0.0114287051148365,0.003352054806088118,0.08,82
7.0,1.58263,0,14.9587,0,0,14.9613,0.047743124004,0.041056890625,0.029069568004000002,0.00245332,0,0,0.014607017989531176,0.013545628965083864,0.011397915594269555,0.0033111834847742677,0.08,82
7.0,1.58757,0,14.9583,0,0,14.9609,0.047063397481,0.04038009870399999,0.028772301376,0.00242872,0,0,0.014503051817385666,0.013433879518394469,0.011339791286442979,0.0032946287620984403,0.08,82
7.0,1.5925,0,14.9577,0,0,14.9602,0.046511823556,0.039807432324,0.028385173440999997,0.00244102,0,0,0.014418393202163433,0.01333881545959606,0.011263696958757027,0.003303093370661182,0.08,82
7.0,1.59744,0,14.9573,0,0,14.96,0.045810125089,0.039287600521,0.028011043225000004,0.00244717,0,0,0.014309601331791166,0.01325179009580606,0.011189519498840032,0.003307340168744301,0.08,82
7.0,1.60237,0,14.9573,0,0,14.96,0.0451010169,0.038634261136000006,0.027650036088999994,0.00244717,0,0,0.014198418163706017,0.013141141783610678,0.011117180239749152,0.003307340168744301,0.08,82
7.0,1.60731,0,14.9573,0,0,14.96,0.044569965456,0.038173344399999996,0.027307562500000004,0.00245332,0,0,0.014114579502985164,0.013062517967815046,0.011048116972983092,0.00331149341082233,0.08,82
7.0,1.61224,0,14.9573,0,0,14.96,0.044114281156,0.037656178704,0.026985289984000002,0.00245947,0,0,0.014042240243894286,0.012973731890113858,0.010982730840459174,0.003315641450466235,0.08,82
7.0,1.61718,0,14.9573,0,0,14.96,0.043571970121,0.037114407801,0.026673095760999996,0.00247177,0,0,0.013955660446738382,0.012880065252418551,0.010919016132590775,0.0033239220003348597,0.08,82
7.0,1.62211,0,14.9573,0,0,14.96,0.043087795776000005,0.036676463120999994,0.026364991128999996,0.00248408,0,0,0.013877905771763621,0.012803848288126867,0.01085576942362592,0.0033321886800024418,0.08,82
7.0,1.62705,0,14.9573,0,0,14.96,0.042446300625,0.036346278609000006,0.026219705625000006,0.00249638,0,0,0.0137742105861352,0.012746083852032119,0.010825817493799015,0.0033404282113819886,0.08,82
7.0,1.63198,0,14.9573,0,0,14.96,0.041959835280999995,0.035846984889,0.025940001481,0.00255173,0,0,0.0136950519144498,0.01265823377213802,0.010767919343731823,0.003377257348584473,0.08,82
7.0,1.63692,0,14.9573,0,0,14.96,0.041630689296,0.035504357476000004,0.025698013636,0.00260709,0,0,0.013641232040542076,0.012597594485635777,0.01071757603310758,0.0034136957187636163,0.08,82
7.0,1.64185,0,14.9573,0,0,14.96,0.041397599296,0.035130379760999995,0.025452054369000002,0.00261939,0,0,0.013602989844423794,0.012531071784346105,0.010666163010703804,0.003421738987205965,0.08,82
7.0,1.64679,0,14.9573,0,0,14.96,0.041024882116,0.034826277924000004,0.025156497664,0.00255788,0,0,0.013541615131073121,0.012476717054548616,0.010604052870504704,0.0033813247132888544,0.08,82
7.0,1.65172,0,14.9573,0,0,14.96,0.040448449924,0.034442905744,0.024938410561,0.00252713,0,0,0.013446143354749853,0.012407854358741217,0.01055798840699859,0.003360938667403396,0.08,82
7.0,1.65666,0,14.9573,0,0,14.96,0.039757967235999996,0.034039881001,0.024721272900000004,0.00248408,0,0,0.013330881910505238,0.012335047100746793,0.010511923943492476,0.0033321886800024418,0.08,82
7.0,1.66159,0,14.9573,0,0,14.96,0.039149766769000005,0.033519384889,0.024525126025,0.00245947,0,0,0.013228523864601232,0.012240377608258175,0.01047013832710449,0.003315641450466235,0.08,82
7.0,1.66653,0,14.9573,0,0,14.96,0.038863785321,0.033182629921,0.024244669849000002,0.00244102,0,0,0.01318011940657739,0.01217873546696262,0.010410100753478235,0.003303181704608369,0.08,82
7.0,1.67146,0,14.9573,0,0,14.96,0.038578852225,0.032781999363999996,0.024018180484,0.00241027,0,0,0.01313171494855355,0.012104992211161104,0.01036136201052329,0.0032823103575086877,0.08,82
7.0,1.6764,0,14.9573,0,0,14.96,0.038258968801,0.032362570816,0.023817440240999996,0.00237951,0,0,0.013077159647797397,0.012027304393172565,0.010317971826466005,0.0032612985901005914,0.08,82
7.0,1.68133,0,14.9573,0,0,14.96,0.037472829241000004,0.031938336369,0.023664284224,0.00233646,0,0,0.01294210853563143,0.011948212578473389,0.01028474390431428,0.0032316622915894546,0.08,82
7.0,1.68627,0,14.9573,0,0,14.96,0.036945452944,0.031601817361000005,0.023438079025000003,0.00231801,0,0,0.012850715035467631,0.011885099583480977,0.01023547030546957,0.003218877492619255,0.08,82
7.0,1.6912,0,14.9573,0,0,14.96,0.036640085056,0.031308471363999994,0.023220273923999998,0.00230571,0,0,0.012797496874435894,0.011829808855876395,0.010187801274294157,0.003210326007780295,0.08,82
7.0,1.69614,0,14.9573,0,0,14.96,0.036417615556,0.031072523075999996,0.022908941449,0.00230571,0,0,0.012758586108455403,0.011785148389080916,0.010119272863417862,0.003210326007780295,0.08,82
7.0,1.70107,0,14.9573,0,0,14.96,0.036060490816000004,0.030720273984000002,0.022661990521000003,0.00228725,0,0,0.012695874255380317,0.0117181576888877,0.010064583848689268,0.003197448908626081,0.08,82
7.0,1.70601,0,14.9573,0,0,14.96,0.035708527089,0.030423382928999997,0.022532111448999997,0.00230571,0,0,0.012633764115181216,0.011661396107586262,0.010035701630641894,0.003210326007780295,0.08,82
7.0,1.71094,0,14.9573,0,0,14.96,0.035419992804,0.030155364409,0.022462215876000002,0.00233031,0,0,0.012582618520722323,0.011609916228196265,0.010020123952852454,0.003227406319128578,0.08,82
7.0,1.71588,0,14.9573,0,0,14.96,0.035125131889,0.029908935364000005,0.022375971395999998,0.00232416,0,0,0.012530135786539014,0.011562380910993295,0.01000086914082087,0.0032231447269120495,0.08,82
7.0,1.72081,0,14.9573,0,0,14.96,0.034709553025,0.029728311560999997,0.022258551249,0.00233646,0,0,0.012455790817861512,0.011527414707199828,0.009974594345236105,0.0032316622915894546,0.08,82
7.0,1.72575,0,14.9573,0,0,14.96,0.034368339769,0.029533453609,0.022096525201,0.00236721,0,0,0.012394416104510841,0.01148957365299887,0.009938224144732003,0.00325285862858069,0.08,82
7.0,1.73068,0,14.9573,0,0,14.96,0.034009629889,0.029274525604,0.021839815089,0.00237951,0,0,0.012329564827876689,0.011439096628402185,0.009880325994664813,0.0032612985901005914,0.08,82
7.0,1.73562,0,14.9573,0,0,14.96,0.03373944448900001,0.029039227281000002,0.021544955523999997,0.00241642,0,0,0.01228049179999064,0.011393032164896072,0.009813402151457816,0.0032864952306581765,0.08,82
7.0,1.74055,0,14.9573,0,0,14.96,0.033469970704,0.028674003556000003,0.021326805369,0.00245947,0,0,0.01223135191511837,0.011321160904708739,0.00976359369672334,0.003315641450466235,0.08,82
7.0,1.74549,0,14.9573,0,0,14.96,0.033097797184,0.028431355455999997,0.021121390223999996,0.00245332,0,0,0.01216315778917318,0.01127315758860222,0.009716459521437692,0.00331149341082233,0.08,82
7.0,1.75042,0,14.9573,0,0,14.96,0.032801556544,0.028189402609,0.021037471849,0.00247177,0,0,0.012108602488417027,0.011225087415509483,0.00969713785241989,0.0033239220003348597,0.08,82
7.0,1.75536,0,14.9573,0,0,14.96,0.032466273856000004,0.027987282436,0.020977177224999997,0.00247177,0,0,0.012046559205204149,0.011184772652818356,0.009683231599285967,0.0033239220003348597,0.08,82
7.0,1.76029,0,14.9573,0,0,14.96,0.032183642404,0.027824908864000002,0.020821912804000003,0.00247792,0,0,0.011994009614034618,0.01115228015751506,0.009647329397685412,0.0033280545491984085,0.08,82
7.0,1.76523,0,14.9573,0,0,14.96,0.031847971600000004,0.027568949521,0.020690233281,0.00247177,0,0,0.011931297760959532,0.011100867135111284,0.009616775754982517,0.0033239220003348597,0.08,82
7.0,1.77016,0,14.9573,0,0,14.96,0.031575157635999995,0.027369070096,0.020471886400000004,0.00247177,0,0,0.011880085309514418,0.011060552372420157,0.009565897588468509,0.0033239220003348597,0.08,82
7.0,1.7751,0,14.9573,0,0,14.96,0.031369014768999996,0.027110281103999996,0.020236485024999997,0.00246562,0,0,0.011841241400520147,0.011008136495223067,0.009510740574836366,0.0033197843071771944,0.08,82
7.0,1.78003,0,14.9573,0,0,14.96,0.031221123025,0.026986275625,0.020095330563999998,0.00245947,0,0,0.011813295180279862,0.010982931411417837,0.009477512652684641,0.003315641450466235,0.08,82
7.0,1.78497,0,14.9573,0,0,14.96,0.031109198884000003,0.026874028488999998,0.019920781880999997,0.00245332,0,0,0.011792101515647878,0.01096006632213033,0.009436261892186423,0.00331149341082233,0.08,82
7.0,1.7899,0,14.9573,0,0,14.96,0.030954883600000004,0.026771831640999996,0.019841821320999996,0.00245332,0,0,0.01176281815568318,0.010939206942429449,0.009417541936044606,0.00331149341082233,0.08,82
7.0,1.79484,0,14.9573,0,0,14.9596,0.030718170756,0.026589215844000005,0.019764985743999996,0.00245332,0,0,0.011717756546970376,0.010901833887132036,0.009399289978806335,0.00331149341082233,0.08,82
7.0,1.79977,0,14.9572,0,0,14.9594,0.030490048995999997,0.026395526089,0.019686334863999996,0.00244102,0,0,0.0116742438424304,0.010862126601235525,0.009380632738747893,0.0033032037888333886,0.08,82
7.0,1.80471,0,14.9569,0,0,14.9592,0.030379444209000003,0.026171797729000003,0.019582923721,0.00242872,0,0,0.011653283768695386,0.01081621191557074,0.009356150004345821,0.0032949371468751613,0.08,82
7.0,1.80964,0,14.9568,0,0,14.9588,0.0302586025,0.026003175025000002,0.019486764025,0.00242257,0,0,0.011630161531878477,0.010781383718442448,0.00933321298673513,0.0032907847877301994,0.08,82
7.0,1.81458,0,14.9565,0,0,14.9585,0.030166479225,0.025797499456000003,0.019419537316,0.00230571,0,0,0.011612676762611573,0.010738876073947782,0.009317286798381974,0.0032104977231419253,0.08,82
7.0,1.81951,0,14.9563,0,0,14.9581,0.030113355023999998,0.0255904009,0.0193460281,0.0022565,0,0,0.011602602247882163,0.010695827176507558,0.009299759967371608,0.003176095124198798,0.08,82
7.0,1.82445,0,14.9563,0,0,14.9584,0.030021453289,0.025435146255999994,0.019246012899999998,0.00215194,0,0,0.011584883961942459,0.010663332508708703,0.009275689843076161,0.0031016365891660884,0.08,82
7.0,1.82938,0,14.9564,0,0,14.9585,0.029859148804000004,0.025280046009,0.019121634960999997,0.00207813,0,0,0.011553448690861437,0.010630699901045705,0.009245607231686768,0.0030479601483540753,0.08,82
7.0,1.83432,0,14.9568,0,0,14.9586,0.029735898481000004,0.025137151208999998,0.018953579583999996,0.00199817,0,0,0.011529270967051777,0.01060032894736842,0.00920464270432178,0.0029886670173853505,0.08,82
7.0,1.83925,0,14.9569,0,0,14.9586,0.029640787225000003,0.024918832449,0.018799426321000002,0.00192437,0,0,0.011510740862077037,0.010554125520662705,0.009167073390876452,0.0029329367605006747,0.08,82
7.0,1.84419,0,14.9569,0,0,14.9591,0.029447932816000003,0.024690465423999997,0.018608779396000003,0.00185671,0,0,0.011473233089744534,0.01050565290935956,0.009120472825251223,0.002880915022484438,0.08,82
7.0,1.84912,0,14.9571,0,0,14.9592,0.029290611024999996,0.024539849104000006,0.018488656729000002,0.00173985,0,0,0.011442391907522179,0.01047342064972488,0.009090866544985325,0.002788743085430762,0.08,82
7.0,1.85406,0,14.9573,0,0,14.959,0.029182547241000004,0.024419687823999996,0.018410419225,0.00166604,0,0,0.011421112099108796,0.010447607522748089,0.009071490175365874,0.002728911852870073,0.08,82
7.0,1.85899,0,14.9573,0,0,14.959,0.029039568100000003,0.024335688001,0.018360521001000003,0.00158608,0,0,0.011393099021882291,0.010429622993454702,0.009059188489901253,0.0026626209205362,0.08,82
7.0,1.86392,0,14.9573,0,0,14.9589,0.028939113224999997,0.024256505025,0.018303925263999998,0.00155533,0,0,0.011373376210947162,0.010412641318954623,0.00904521537978111,0.0026366839165562483,0.08,82
7.0,1.86886,0,14.9572,0,0,14.9589,0.028866009999999998,0.024168433443999996,0.018271469583999996,0.00153072,0,0,0.011359077902281176,0.010393790281603508,0.00903725296178429,0.0026157580916590438,0.08,82
7.0,1.87379,0,14.9571,0,0,14.9588,0.028751950095999998,0.024012911520999995,0.018215281296,0.00150612,0,0,0.011336689598919576,0.01036036397429983,0.009023406943859438,0.0025946715537960526,0.08,82
7.0,1.87873,0,14.9569,0,0,14.9588,0.028655041284000003,0.023884775209,0.018174275343999995,0.00147537,0,0,0.011317719580929204,0.01033282297802352,0.009013365068964826,0.0025680819840344466,0.08,82
7.0,1.88366,0,14.9569,0,0,14.9588,0.028565394169,0.023703373681000003,0.018122275160999998,0.00143231,0,0,0.011300002005763227,0.010293510018787318,0.009000461325542056,0.0025303285866370637,0.08,82
7.0,1.8886,0,14.9568,0,0,14.9588,0.028437763225000003,0.023460436224,0.018004004041,0.00141386,0,0,0.011274804771074027,0.010240693196405649,0.008971103444587077,0.0025139956249812657,0.08,82
7.0,1.89353,0,14.9564,0,0,14.9587,0.028310754563999996,0.023276079225000003,0.017900834435999997,0.00138311,0,0,0.011249899708485998,0.010200649889010725,0.008945601882806022,0.0024865734319571243,0.08,82
7.0,1.89847,0,14.9563,0,0,14.9586,0.028166573241,0.023194376208999997,0.017772355968999995,0.00129085,0,0,0.011221291362168451,0.010182799221732647,0.008913501333886053,0.0024022252176027956,0.08,82
7.0,1.9034,0,14.9562,0,0,14.9585,0.027995647760999998,0.023086067481,0.017576395776,0.00119859,0,0,0.011187266819111806,0.010159064468247282,0.008864283708428611,0.002314803129979017,0.08,82
7.0,1.90834,0,14.956,0,0,14.9575,0.027855943800999997,0.022964977764000003,0.017423736001,0.00113708,0,0,0.011159467772131585,0.010132522064723188,0.008825822412409735,0.002254654776608766,0.08,82
7.0,1.91327,0,14.9559,0,0,14.9559,0.027743566095999997,0.022855090041000004,0.017328826321000003,0.00106328,0,0,0.01113700947452176,0.010108318456261409,0.008801810656663927,0.002180274974075718,0.08,82
7.0,1.91821,0,14.9547,0,0,14.9541,0.027682637161,0.022708380248999998,0.017131144996000002,0.00103252,0,0,0.011125666178525815,0.010076631426909266,0.008752164871244491,0.0021486789594999723,0.08,82
7.0,1.92314,0,14.9537,0,0,14.9522,0.027635072644,0.022544421904000002,0.017055576408999996,0.00100792,0,0,0.011116847335442064,0.010040859452844447,0.008733423834903735,0.0021230702652988726,0.08,82
7.0,1.92808,0,14.9524,0,0,14.9502,0.027563968576000002,0.022361613444000002,0.017032599080999997,0.00105097,0,0,0.011103501778978625,0.010000936304539739,0.008728297798346753,0.00216812467977174,0.08,82
7.0,1.93301,0,14.9509,0,0,14.9486,0.027516506161,0.022181932096000005,0.016997119128999996,0.00108788,0,0,0.011095051134045441,0.009961674548020522,0.008720077052217591,0.002206089662668737,0.08,82
7.0,1.93795,0,14.9492,0,0,14.9473,0.027479361361,0.022071856356,0.016949175721,0.00109403,0,0,0.011088820806464561,0.009938056885987211,0.008708760335001205,0.0022125681855560716,0.08,82
7.0,1.94288,0,14.9473,0,0,14.9463,0.027421704024999997,0.021964129209,0.016903120143999997,0.00112478,0,0,0.011078589444247455,0.009915034822342496,0.00869802573039947,0.002243732308562738,0.08,82
7.0,1.94782,0,14.9456,0,0,14.9445,0.027330702399999997,0.021893049369000002,0.016803418384,0.00116169,0,0,0.01106144952360561,0.009900104378546194,0.008673321914141954,0.0022805088960150977,0.08,82
7.0,1.95275,0,14.9433,0,0,14.9427,0.027189041881000003,0.0218093824,0.016705821001,0.00122934,0,0,0.011034443529876266,0.009882689901159716,0.008649428171822824,0.0023463321477033955,0.08,82
7.0,1.95769,0,14.9411,0,0,14.9394,0.027105012496000003,0.021725875609,0.016604641881000002,0.00125395,0,0,0.011019001278352999,0.009865204034508837,0.00862446540080717,0.002370050159231632,0.08,82
7.0,1.96262,0,14.9382,0,0,14.9367,0.026987589841,0.021593420808999998,0.0165405321,0.00122319,0,0,0.010997241970250766,0.009836995086422728,0.008609471020604892,0.002341254856593706,0.08,82
7.0,1.96756,0,14.9356,0,0,14.9336,0.026847150200999998,0.021503876164,0.016462429636,0.00122319,0,0,0.010970500013390824,0.00981828651008329,0.00859061571011543,0.00234166242392459,0.08,82
7.0,1.97249,0,14.9317,0,0,14.9309,0.026730288036,0.021253266225,0.016371970209000004,0.00122934,0,0,0.010949456525378893,0.009763456270886772,0.008569218508274344,0.002348154944365086,0.08,82
7.0,1.97743,0,14.9289,0,0,14.9294,0.026633587204000005,0.021078103489,0.016255485009,0.00122319,0,0,0.010931682843344118,0.00972496299124517,0.008540280931615858,0.002342713347853365,0.08,82
7.0,1.98236,0,14.9266,0,0,14.9274,0.026567044036,0.020914076689,0.016129,0.00119244,0,0,0.010919700400627069,0.009688542601798132,0.008508300617689226,0.0023134353800765483,0.08,82
7.0,1.9873,0,14.9249,0,0,14.9261,0.026497002841,0.020779799104,0.015988843809,0.00118014,0,0,0.010906538737277973,0.00965849017413852,0.008472217569296947,0.0023017350731315066,0.08,82
7.0,1.99223,0,14.9231,0,0,14.9259,0.026404300036,0.020608612248999996,0.015881544483999997,0.00117399,0,0,0.010888756357593262,0.009619784093117381,0.00844476013696886,0.0022960066923502173,0.08,82
7.0,1.99717,0,14.9229,0,0,14.9259,0.026318248441000003,0.020487914496000004,0.015794959684000003,0.00116169,0,0,0.010871144348618567,0.009591701344912853,0.008421821495821859,0.0022839778968084786,0.08,82
7.0,2.0021,0,14.9229,0,0,14.9259,0.026261823025000002,0.020421267409,0.015628250169000005,0.00116169,0,0,0.010859484416567826,0.009576087757741457,0.008377259111834831,0.0022839778968084786,0.08,82
7.0,2.00704,0,14.9229,0,0,14.9259,0.026228774209000005,0.020307390015999998,0.015494274576,0.00114938,0,0,0.010852649283986358,0.009549350327349241,0.00834127414912651,0.002271844432510476,0.08,82
7.0,2.01197,0,14.9229,0,0,14.9259,0.026156269441000003,0.020204063880999996,0.015428620944,0.00114938,0,0,0.010837638796748622,0.00952502529669166,0.00832358321773918,0.002271844432510476,0.08,82
7.0,2.01691,0,14.9229,0,0,14.9259,0.026086772196,0.020127948129,0.015400561801,0.00113708,0,0,0.010823231409444543,0.00950706632088937,0.008316010963016571,0.002259655753168667,0.08,82
7.0,2.02184,0,14.9229,0,0,14.9259,0.026001240001,0.020068122244,0.015384681225000002,0.00113708,0,0,0.010805473466953474,0.009492926978000256,0.008311722252377219,0.002259655753168667,0.08,82
7.0,2.02678,0,14.9229,0,0,14.9259,0.025886235664,0.019984063224999998,0.015360875720999999,0.00112478,0,0,0.010781550502918335,0.009473024680189507,0.008305289186418189,0.0022474009700379828,0.08,82
7.0,2.03171,0,14.9229,0,0,14.9259,0.025830596961,0.019869157764,0.015313320008999999,0.00111863,0,0,0.010769957581971332,0.009445751160967372,0.00829242305450013,0.0022412484509258157,0.08,82
7.0,2.03665,0,14.9229,0,0,14.9259,0.025768275625,0.019763017561000004,0.015216209316000002,0.00112478,0,0,0.010756957427845795,0.009420487974857434,0.008266087690730355,0.0022474009700379828,0.08,82
7.0,2.04158,0,14.9229,0,0,14.9259,0.025683267600000004,0.019646787889000004,0.0151708489,0.00114323,0,0,0.010739199485354725,0.00939274537790912,0.008253757647642215,0.0022657582890013997,0.08,82
7.0,2.04652,0,14.9229,0,0,14.9259,0.025572167569,0.0194965369,0.015141302500000002,0.00116169,0,0,0.010715946632356982,0.0093567604152008,0.008245716315193427,0.0022839778968084786,0.08,82
7.0,2.05145,0,14.9229,0,0,14.9259,0.025347505680999995,0.019308214116,0.015099985924000001,0.00116784,0,0,0.010668770815324097,0.009311460909072632,0.008234458449765126,0.0022900156188244607,0.08,82
7.0,2.05639,0,14.9229,0,0,14.9259,0.025217757601,0.019167294916000003,0.015066335025000002,0.00113093,0,0,0.010641430284998223,0.00927741926837277,0.008225277928552762,0.00225353669184195,0.08,82
7.0,2.06132,0,14.9229,0,0,14.9259,0.025056040680999998,0.019053109088999997,0.014970256609000001,0.00102637,0,0,0.010607254622090879,0.009249743682528193,0.008199009575886724,0.0021468353904393078,0.08,82
7.0,2.06626,0,14.9229,0,0,14.9259,0.024917253903999997,0.018916976521,0.014880096256,0.00091566,0,0,0.010577836747549068,0.009216640197280688,0.008174282478606704,0.0020277475840096903,0.08,82
7.0,2.07119,0,14.9229,0,0,14.9259,0.024817591296000002,0.018841131169,0.014829394175999999,0.000774195,0,0,0.010556661238767265,0.009198145132648479,0.008160344169028808,0.0018645410631251806,0.08,82
7.0,2.07613,0,14.9229,0,0,14.9259,0.024743604601,0.018777494960999997,0.014745487760999999,0.000645031,0,0,0.01054091362938839,0.009182598556580825,0.008137225338238546,0.001701911860494378,0.08,82
7.0,2.08106,0,14.9229,0,0,14.9259,0.024698636963999997,0.018693999075999997,0.014685319488999999,0.000589676,0,0,0.010531331041553585,0.009162160169940158,0.008120606584511053,0.001627247066766032,0.08,82
7.0,2.086,0,14.9229,0,0,14.9259,0.024663446115999996,0.018628428196,0.014619469921000001,0.000478964,0,0,0.010523825797934717,0.009146077505042585,0.008102379564293804,0.001466554501591075,0.08,82
