x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
4.0,0.905237,0,14.8887,0,0,14.8981,0.222593352804,0.138611013025,0.154374339025,-0.0330942,0,0,0.03168832738922807,0.025005876940229838,0.026389476582911874,0.012218535765156285,0.06,57
4.0,0.910172,0,14.8929,0,0,14.9015,0.215919138241,0.135337901689,0.15170012316900003,-0.0307882,0,0,0.03120084066904364,0.024701904934566137,0.02615252905747034,0.011781833367391753,0.06,57
4.0,0.915107,0,14.8971,0,0,14.9067,0.209175425449,0.131996335969,0.14884009680399998,-0.0283001,0,0,0.030701076048358405,0.024388169509501848,0.025897523679105326,0.011292555976095603,0.06,57
4.0,0.920042,0,14.9054,0,0,14.9139,0.20104552116099997,0.127882766449,0.14559261235600002,-0.0251673,0,0,0.030081782441262896,0.02399177479302803,0.025599178821098394,0.010643260154783687,0.06,57
4.0,0.924977,0,14.9138,0,0,14.9233,0.193423160401,0.123646469956,0.14260894849600003,-0.0214655,0,0,0.029489399080046667,0.023577760195255402,0.02532124609422146,0.00982386056741307,0.06,57
4.0,0.929912,0,14.9235,0,0,14.9324,0.186074037769,0.11954444550400001,0.13957696,-0.0181658,0,0,0.028904948571045665,0.023168291620598386,0.02503434180989714,0.009031431125192382,0.06,57
4.0,0.934847,0,14.9286,0,0,14.9371,0.17994139802499998,0.11597702691600002,0.13685116435599998,-0.0158446,0,0,0.028414921693929774,0.022812186005385638,0.02478022051632437,0.008431824494827133,0.06,57
4.0,0.939782,0,14.9305,0,0,14.9384,0.175178242849,0.1133264896,0.13463322177599998,-0.0142896,0,0,0.028032751749773953,0.022547135059107194,0.024575466327316563,0.008006370512530002,0.06,57
4.0,0.944717,0,14.9323,0,0,14.939,0.170985558016,0.11094561722500001,0.132608864025,-0.0128635,0,0,0.027691916181700072,0.022306342626387095,0.024387066962222835,0.007595438800693415,0.06,57
4.0,0.949652,0,14.9337,0,0,14.9397,0.16676769038400002,0.108539279209,0.13063309062399997,-0.0113615,0,0,0.027345667851905422,0.022061043144029947,0.02420244145791063,0.007137570546691834,0.06,57
4.0,0.954587,0,14.9348,0,0,14.9403,0.16297934184899998,0.10606746240000002,0.12844482566399998,-0.010072,0,0,0.02703129603342529,0.021806786833436006,0.02399710742694914,0.006719832493394958,0.06,57
4.0,0.959522,0,14.9358,0,0,14.9413,0.158497145689,0.103215697984,0.125749670544,-0.00822111,0,0,0.026655217664939272,0.021510196976392292,0.02374241754710159,0.00607067160349737,0.06,57
4.0,0.964457,0,14.9376,0,0,14.9422,0.1547399569,0.10031789290000001,0.12277175054399998,-0.00645367,0,0,0.02633421700942588,0.021203540059982862,0.023456780205655527,0.005378021716595652,0.06,57
4.0,0.969392,0,14.9383,0,0,14.9438,0.15098664490000002,0.09758063964100001,0.11973468472899998,-0.00483036,0,0,0.026011661300147943,0.020911281738885953,0.023163746878828245,0.004652523470702895,0.06,57
4.0,0.974326,0,14.9391,0,0,14.9451,0.147023932969,0.09477223820099999,0.116865524736,-0.00313119,0,0,0.025666673360510338,0.020607064682611403,0.02288330622326646,0.0037456765863384195,0.06,57
4.0,0.979261,0,14.939,0,0,14.9452,0.14368117680899997,0.09249323212899999,0.11390287502499999,-0.00166718,0,0,0.025373385099404244,0.020357922217015864,0.022591538924961508,0.0027331893423946153,0.06,57
4.0,0.984196,0,14.9382,0,0,14.9447,0.14058675260099998,0.09080278222500002,0.11124025972900001,-0.000620371,0,0,0.025100012049644533,0.02017210908944853,0.022327121072150596,0.001667352689153408,0.06,57
4.0,0.989131,0,14.9375,0,0,14.9443,0.13774267276899999,0.08912732576399998,0.108549821961,0.000396095,0,0,0.024845991631799163,0.01998607531380753,0.02205650209205021,0.0013323605398361973,0.06,57
4.0,0.994066,0,14.9371,0,0,14.9441,0.13448429184100003,0.08757160562499999,0.10562695000899999,0.00143532,0,0,0.024551017265734314,0.019811409175810566,0.02175810565638578,0.0025363435555582105,0.06,57
4.0,0.999001,0,14.9363,0,0,14.9434,0.131212746289,0.08584372608100001,0.10249218073599999,0.00295243,0,0,0.02425185621606422,0.019616036099971212,0.02143395620066549,0.00363786666138311,0.06,57
4.0,1.00394,0,14.9354,0,0,14.942,0.12767686776099998,0.084223585369,0.098892009841,0.00467436,0,0,0.023924300654820093,0.019431217108346614,0.02105541197423571,0.00457766724374207,0.06,57
4.0,1.00887,0,14.9342,0,0,14.9404,0.12345033602499998,0.08243617168900001,0.0947654656,0.00595632,0,0,0.02352687120836737,0.019225469057599337,0.02061308941891765,0.00516781606683432,0.06,57
4.0,1.01381,0,14.9328,0,0,14.9389,0.11931014056900002,0.08053960202500002,0.09091792867600001,0.00714725,0,0,0.023131160934319085,0.01900480820743598,0.020192194364084433,0.005661457326936805,0.06,57
4.0,1.01874,0,14.9315,0,0,14.9373,0.115847652496,0.07863369388900002,0.08808371052100002,0.00767824,0,0,0.022795030639922314,0.018780229715701705,0.019876703613166798,0.00586850397115098,0.06,57
4.0,1.02368,0,14.9307,0,0,14.9361,0.112868449681,0.07697739270399999,0.08579685392099999,0.00805752,0,0,0.02250122231375622,0.018582383947169254,0.019618035323193152,0.0060120215236884175,0.06,57
4.0,1.02861,0,14.9304,0,0,14.9353,0.11006536112099999,0.07521086851599999,0.083728052164,0.00830784,0,0,0.022220503134544285,0.018368295558056046,0.019380458661522798,0.006104816563884614,0.06,57
4.0,1.03355,0,14.9297,0,0,14.9348,0.1077546276,0.073659588409,0.082272022561,0.00837611,0,0,0.021987045955377534,0.018178730985887192,0.019212107410061824,0.0061301359347831165,0.06,57
4.0,1.03848,0,14.9268,0,0,14.9324,0.10481471000100001,0.071610830404,0.080665656289,0.00823199,0,0,0.021689243508320605,0.017927620119516575,0.01902731998820913,0.006078349992587429,0.06,57
4.0,1.04342,0,14.9224,0,0,14.9282,0.10102862250000001,0.06877086656399999,0.078876160801,0.00773892,0,0,0.02130019299844529,0.017573714683965045,0.018820632069908326,0.005895240150947998,0.06,57
4.0,1.04835,0,14.9173,0,0,14.9223,0.09748070396100002,0.06600634488900001,0.07708119322500001,0.00704105,0,0,0.02092999403377287,0.017222754788064867,0.01861161202094213,0.005625077240423096,0.06,57
4.0,1.05329,0,14.9132,0,0,14.9183,0.09459622922499998,0.06341583062500002,0.075941580625,0.00635077,0,0,0.02062367566987635,0.016886047260145375,0.018478596143014243,0.005343703465104108,0.06,57
4.0,1.05822,0,14.9112,0,0,14.9154,0.09271416009999998,0.061128112081,0.07529865283599999,0.0058577,0,0,0.02042022104190139,0.0165808922152476,0.018402677182252268,0.005132760114930887,0.06,57
4.0,1.06316,0,14.9105,0,0,14.9141,0.09155949774400002,0.059149644849,0.074926470529,0.00550877,0,0,0.02029361859092586,0.016311123034103484,0.018358002749740115,0.004977773290457389,0.06,57
4.0,1.06809,0,14.9094,0,0,14.9133,0.09053780102500002,0.05722381622500001,0.07464588979600001,0.00522052,0,0,0.020181563309053352,0.016044575905133675,0.018324949360805937,0.004846148471474193,0.06,57
4.0,1.07303,0,14.9089,0,0,14.9127,0.08991362073600001,0.055642676769000005,0.07448914732899999,0.00504605,0,0,0.02011255022167967,0.015821891621782963,0.018306313678406856,0.004764640884171319,0.06,57
4.0,1.07796,0,14.9084,0,0,14.9123,0.08970204700900002,0.054312768601000004,0.074464585924,0.00504605,0,0,0.0200895468326581,0.015632193930938263,0.01830390920554855,0.004764800681362304,0.06,57
4.0,1.0829,0,14.907,0,0,14.9117,0.08976435444900001,0.053223874208999995,0.074435663241,0.00515225,0,0,0.020098410142885895,0.015476152143288388,0.018302072851680416,0.004815132169651427,0.06,57
4.0,1.08783,0,14.9062,0,0,14.9104,0.090007200144,0.052187574916000005,0.074563401969,0.00522052,0,0,0.020126658705773435,0.015325569226228013,0.01831875327045122,0.004847188822140943,0.06,57
4.0,1.09277,0,14.9036,0,0,14.909,0.090219133225,0.05118091782399999,0.074654086441,0.00528879,0,0,0.020153855444322175,0.015179688129042647,0.018333087307764565,0.004879630930983659,0.06,57
4.0,1.0977,0,14.9021,0,0,14.9068,0.09040665832900002,0.050057350225,0.07477380870400001,0.00537223,0,0,0.020176820716543305,0.01501365579347877,0.018349628575838304,0.004918467720344794,0.06,57
4.0,1.10264,0,14.9009,0,0,14.9053,0.090831712689,0.048965280961,0.0749390625,0.00550118,0,0,0.020225825285721,0.014850176834956277,0.018371373541195498,0.004977547665085481,0.06,57
4.0,1.10757,0,14.8999,0,0,14.9042,0.09145301774400001,0.047749242255999996,0.07531127604099999,0.00588805,0,0,0.02029624359895033,0.014665601782562298,0.018418177303203376,0.005149942628882328,0.06,57
4.0,1.11251,0,14.8987,0,0,14.9028,0.09237283704100001,0.046500178321,0.075530979241,0.00631284,0,0,0.020399699302623718,0.01447367891158289,0.018446508755797484,0.005332907069649002,0.06,57
4.0,1.11744,0,14.8969,0,0,14.9012,0.093252669129,0.045111211236,0.075199350625,0.00681349,0,0,0.020499097127590304,0.014257597218213184,0.01840819230846686,0.005541009681564953,0.06,57
4.0,1.12238,0,14.8956,0,0,14.8996,0.09450029328099999,0.043508119395999995,0.07467048108099998,0.00786029,0,0,0.02063757082628427,0.014003195574532076,0.018344947501275542,0.005951977533325041,0.06,57
4.0,1.12731,0,14.8942,0,0,14.8978,0.096033051664,0.041613960025,0.074045484769,0.00924087,0,0,0.0208062198708222,0.013696271031676761,0.018269729156315882,0.006454152890420401,0.06,57
4.0,1.13225,0,14.8926,0,0,14.8964,0.097850721721,0.039523030416000006,0.07361074396900001,0.0106821,0,0,0.0210044585901723,0.01334918012972886,0.0182179740273693,0.006939973221320066,0.06,57
4.0,1.13718,0,14.8905,0,0,14.8944,0.098013451041,0.037696552336,0.07254619033599999,0.0113648,0,0,0.02102488163594238,0.013038917430576542,0.01808831133944461,0.007159317415562127,0.06,57
4.0,1.14212,0,14.8889,0,0,14.8928,0.09732528090000002,0.036259395561,0.071126756416,0.0118579,0,0,0.02095319331851245,0.012789326276622182,0.017912404542981684,0.007313769663407824,0.06,57
4.0,1.14705,0,14.8882,0,0,14.8917,0.095936389696,0.035150625225,0.069347428921,0.0119868,0,0,0.020804126758103735,0.012592858774062682,0.017687766150374123,0.007353759718567812,0.06,57
4.0,1.15199,0,14.8876,0,0,14.8912,0.09388831374400002,0.0342805225,0.06735582089999999,0.0119717,0,0,0.020581692146484323,0.01243652435583976,0.017432628496198175,0.007349422607902692,0.06,57
4.0,1.15692,0,14.8873,0,0,14.8908,0.09103857907599999,0.033326328025,0.06481912321599999,0.01182,0,0,0.02026734196261243,0.01226246532279191,0.01710155636011903,0.00730285702574779,0.06,57
4.0,1.16186,0,14.8863,0,0,14.8896,0.08748758308900001,0.032284183684000003,0.06177511411599999,0.0115772,0,0,0.019869477304635806,0.012070024116133626,0.016696291220786898,0.007227947692714067,0.06,57
4.0,1.16679,0,14.8857,0,0,14.8889,0.08342450188900001,0.031313072025,0.058438711081,0.0111145,0,0,0.019403387143365782,0.011887583385396723,0.016239814049725576,0.00708232256627905,0.06,57
4.0,1.17173,0,14.8829,0,0,14.8858,0.07939320582400002,0.030354699075999997,0.05517378188099999,0.0106214,0,0,0.01893233173642234,0.011706455059161857,0.01578260957205921,0.0069247375576000835,0.06,57
4.0,1.17666,0,14.8792,0,0,14.8816,0.07541065210000002,0.029343347401000003,0.051889650849,0.00993115,0,0,0.0184559653744825,0.011512648529490833,0.01530949244583042,0.006697615154783008,0.06,57
4.0,1.1816,0,14.8763,0,0,14.8799,0.07133065808399999,0.028515725955999997,0.048932536848999994,0.00909674,0,0,0.017953254505488594,0.011351344084214487,0.01486975928154178,0.0064113275188224725,0.06,57
4.0,1.18653,0,14.8749,0,0,14.8774,0.06756360489999999,0.027629420841000004,0.046133455369,0.00810303,0,0,0.017474403189265138,0.011174596131738702,0.014439559257541227,0.0060515923978917046,0.06,57
4.0,1.19147,0,14.8738,0,0,14.877,0.06426174300099999,0.026849771881,0.043678074049,0.00735206,0,0,0.017043324503489356,0.011016619828154205,0.014051083112587235,0.00576477795315904,0.06,57
4.0,1.1964,0,14.8734,0,0,14.876,0.061140474756000006,0.026167591695999998,0.041523435529,0.00656316,0,0,0.016624712574125622,0.01087606061828499,0.013700498877190152,0.005446860316815271,0.06,57
4.0,1.20134,0,14.8723,0,0,14.8747,0.0580713604,0.025415374084000002,0.039444343236000004,0.00594873,0,0,0.016203277233514654,0.010719391082751157,0.013354087800810904,0.005186017662102767,0.06,57
4.0,1.20627,0,14.8717,0,0,14.8745,0.055840053024999996,0.0247810564,0.037772311201,0.00543291,0,0,0.01588957550246441,0.010585205457345159,0.013068512678442949,0.0049562777848613715,0.06,57
4.0,1.21121,0,14.8711,0,0,14.8736,0.054004182544,0.024150092409000005,0.036723973225,0.00479572,0,0,0.0156268198048564,0.010450000336222606,0.01288640383024793,0.004656759565518259,0.06,57
4.0,1.21614,0,14.87,0,0,14.8722,0.05302841784100001,0.023563785025000002,0.036041883409,0.00436335,0,0,0.015486146603900472,0.010323133826496302,0.012767114996637526,0.004442209707438262,0.06,57
4.0,1.22108,0,14.8696,0,0,14.8712,0.052403450724,0.022959522575999997,0.035690388561,0.00421164,0,0,0.015395034163662776,0.010190186689621778,0.012705049227955022,0.004364417966731137,0.06,57
4.0,1.22601,0,14.8682,0,0,14.871,0.05228951156100001,0.022377467281,0.035807614441,0.00412819,0,0,0.0153797366190931,0.010061137192128167,0.012727095411683997,0.004321369917692626,0.06,57
4.0,1.23095,0,14.8679,0,0,14.8705,0.052732233225,0.021799046025,0.036265870096,0.00403717,0,0,0.015445019135183853,0.009930454199987893,0.012808533821185237,0.004273550961962555,0.06,57
4.0,1.23588,0,14.8676,0,0,14.8695,0.05334945062500001,0.021149884900000002,0.03688896422500001,0.00406751,0,0,0.01553545965724125,0.009781672899459228,0.01291835938550943,0.004289665681337205,0.06,57
4.0,1.24082,0,14.8666,0,0,14.8696,0.054129744964,0.020577328703999996,0.037552626225,0.00412819,0,0,0.015649711433683558,0.009649011878977036,0.013034923923425666,0.004321834999948711,0.06,57
4.0,1.24575,0,14.8662,0,0,14.8697,0.055242391369,0.020050843201,0.038464623376,0.00424956,0,0,0.015810159960178122,0.00952502993367505,0.013192611427264533,0.004385024371979879,0.06,57
4.0,1.25069,0,14.8659,0,0,14.8694,0.05681644304399999,0.019617643969,0.039759562404,0.00446954,0,0,0.01603414525861199,0.00942176390262278,0.013413113232296733,0.0044971793426201966,0.06,57
4.0,1.25562,0,14.8662,0,0,14.8696,0.058754366449,0.019228536889000003,0.041228896401000005,0.00482607,0,0,0.01630497369872597,0.009327669478414123,0.013658433224361305,0.0046730113646275264,0.06,57
4.0,1.26056,0,14.8676,0,0,14.8705,0.06095022816099999,0.018889753600000003,0.042874671844,0.00520534,0,0,0.016605302806101858,0.009244262692028304,0.01392706287497646,0.004852702672017068,0.06,57
4.0,1.26549,0,14.8689,0,0,14.8714,0.063014052676,0.018636618256,0.044469952641,0.00563014,0,0,0.016882620772215834,0.009181311327670506,0.014182555535379214,0.005046389365871822,0.06,57
4.0,1.27043,0,14.8709,0,0,14.8729,0.065314491489,0.018402279025,0.046081491556,0.006017,0,0,0.017185711691962154,0.009122178213827005,0.014435306538272734,0.005216182197014822,0.06,57
4.0,1.27536,0,14.8728,0,0,14.8755,0.06715924080100001,0.018169692025,0.047425515076,0.00634318,0,0,0.017424493034263893,0.009063189177559034,0.014642434511322683,0.005355016087791838,0.06,57
4.0,1.2803,0,14.8761,0,0,14.8782,0.06872419540900002,0.018029238529,0.04848980161600001,0.00666936,0,0,0.01762242792129658,0.009026088827044724,0.014802535610811974,0.005489755356459517,0.06,57
4.0,1.28523,0,14.8828,0,0,14.8838,0.069977179024,0.017982005409,0.049273344576,0.006859,0,0,0.017774343537506385,0.009010199693606042,0.014914935361625501,0.005564751251597333,0.06,57
4.0,1.29017,0,14.8872,0,0,14.8894,0.07099773411600001,0.017915822499999998,0.049952250000000004,0.00701071,0,0,0.017898194422053846,0.008990945241549787,0.01501289698532968,0.005624293532862448,0.06,57
4.0,1.2951,0,14.8919,0,0,14.8948,0.071847585936,0.017919570496000004,0.050442464836,0.00713208,0,0,0.017999315063893795,0.008989047737360579,0.015081621552656141,0.0056709783820756456,0.06,57
4.0,1.30004,0,14.8945,0,0,14.8972,0.072528953344,0.018002662275999996,0.050625450001,0.00731413,0,0,0.01808130517976434,0.009008291651280673,0.015106314411359898,0.005741897146498729,0.06,57
4.0,1.30497,0,14.8957,0,0,14.899,0.07317349603600001,0.018099397155999997,0.050771806275999996,0.00751136,0,0,0.01816000590774519,0.009031733990346206,0.015126915821344416,0.0058183302934543355,0.06,57
4.0,1.30991,0,14.8985,0,0,14.9013,0.073770905664,0.018198279800999997,0.05085340704900001,0.00763273,0,0,0.018230560123502368,0.009054669933214753,0.01513622176729201,0.005864046489374785,0.06,57
4.0,1.31484,0,14.9005,0,0,14.9031,0.07386654265600001,0.018348869764,0.050714139204,0.00784512,0,0,0.018239924834737093,0.009090835877990672,0.01511345256870575,0.005944275830930539,0.06,57
4.0,1.31978,0,14.9018,0,0,14.9045,0.07361291448899998,0.018534644164000004,0.050347730688999996,0.00799683,0,0,0.01820699512810533,0.009135943308862018,0.015057442725039928,0.0060009526705130534,0.06,57
4.0,1.32471,0,14.9033,0,0,14.9063,0.072786104521,0.018744621921,0.049766917225000006,0.00807269,0,0,0.0181026349868821,0.009186623096898003,0.014968832406245598,0.00602874193466427,0.06,57
4.0,1.32965,0,14.9039,0,0,14.907,0.07173612289600001,0.018922478480999996,0.048989182225000004,0.00808786,0,0,0.017970866685901008,0.009229731815162474,0.014850810861586565,0.006034160875056179,0.06,57
4.0,1.33458,0,14.9048,0,0,14.9074,0.070599678436,0.019056698116,0.048254030224,0.00795132,0,0,0.01782687456389888,0.009261848532016531,0.01473807095700714,0.0059826481660829895,0.06,57
4.0,1.33952,0,14.9054,0,0,14.9081,0.06948337840900001,0.019199150720999997,0.047488254724,0.00784512,0,0,0.017684664618192066,0.009296026943255464,0.014620070578448078,0.0059423217101708435,0.06,57
4.0,1.34445,0,14.9057,0,0,14.9081,0.06830016364899999,0.019310715369,0.046855797443999994,0.00773892,0,0,0.017533091367731807,0.009322809395063634,0.014522095574176322,0.005901845041058549,0.06,57
4.0,1.34939,0,14.9046,0,0,14.9073,0.06716442392099999,0.019349922816000002,0.046302002041000004,0.00768583,0,0,0.017387987601143268,0.009332957610402159,0.014437086537042256,0.005882000565271563,0.06,57
4.0,1.35432,0,14.9032,0,0,14.9062,0.065979628225,0.019365505600000003,0.045816546304,0.00760997,0,0,0.017235560148156102,0.009337591926566108,0.014362553008749798,0.0058534504000063515,0.06,57
4.0,1.35926,0,14.9022,0,0,14.9049,0.064736660356,0.019349922816000002,0.045365592063999996,0.00756446,0,0,0.01707358645032277,0.009334460683657446,0.014292654775804913,0.0058363130364789476,0.06,57
4.0,1.36419,0,14.898,0,0,14.9002,0.063322186321,0.019265717601,0.04487194889999999,0.00744309,0,0,0.01689079071016244,0.009316753926701572,0.014218687072090213,0.0057909346668559855,0.06,57
4.0,1.36913,0,14.8927,0,0,14.8953,0.061794502225,0.019171725444,0.044469952641,0.00733689,0,0,0.016691734876818843,0.009297306734171775,0.014159890416109907,0.005751519052944077,0.06,57
4.0,1.37406,0,14.8903,0,0,14.8928,0.060315921649,0.019076305688999998,0.044101680016,0.00729896,0,0,0.016493489049918403,0.00927563581660544,0.014103409602224266,0.005737557409638426,0.06,57
4.0,1.379,0,14.8866,0,0,14.8893,0.058623547129,0.018959362249,0.043700230116,0.00720035,0,0,0.016264492899654724,0.009249459245227252,0.014042561766958206,0.0057000843787097764,0.06,57
4.0,1.38393,0,14.8819,0,0,14.8833,0.057203245584,0.018775302529,0.0434138896,0.00700312,0,0,0.01607133497738864,0.009207359275361345,0.014000900422661085,0.005623250132209412,0.06,57
4.0,1.38887,0,14.8757,0,0,14.8776,0.055947860089,0.018590231715999998,0.043357234175999994,0.00674522,0,0,0.015900629886324676,0.009165686320643735,0.013997593390563133,0.005521036880301854,0.06,57
4.0,1.3938,0,14.871,0,0,14.8733,0.055037629201,0.018345077136,0.043438896399999996,0.00665419,0,0,0.015775738013583486,0.009107928182368368,0.014015197363997041,0.005485388921011133,0.06,57
4.0,1.39874,0,14.8678,0,0,14.8697,0.054309039849,0.018118236816,0.043747487281,0.00666936,0,0,0.015674343211504054,0.009053390548702566,0.014067918589165848,0.005492820031089161,0.06,57
4.0,1.40367,0,14.8622,0,0,14.8639,0.053796627481,0.017896820841000003,0.044086141089,0.00663143,0,0,0.015606101384720971,0.00900129186796033,0.014127585418040397,0.005479242142954573,0.06,57
4.0,1.40861,0,14.8572,0,0,14.8595,0.053387799364,0.017710552561,0.044460674448999996,0.00666177,0,0,0.015551920954150176,0.008957340548690197,0.014192243491371185,0.005493610286437933,0.06,57
4.0,1.41354,0,14.855,0,0,14.858,0.053263100944,0.017530819216,0.044833404121,0.00681349,0,0,0.015536048468529113,0.008913093234601144,0.014253719286435543,0.005556638648623692,0.06,57
4.0,1.41848,0,14.8544,0,0,14.8567,0.053363772036,0.017389169424000005,0.045278732944000005,0.0068059,0,0,0.015551351788022404,0.008877369668246446,0.014324913830245584,0.005553767150514874,0.06,57
4.0,1.42341,0,14.8536,0,0,14.8552,0.053657089600000006,0.017231550361,0.045793860024999994,0.00682866,0,0,0.01559487262347175,0.008837520870361394,0.014406945117681908,0.005563345355203101,0.06,57
4.0,1.42835,0,14.8521,0,0,14.8542,0.054149289999999996,0.017137166281,0.046441974016000004,0.00693485,0,0,0.01566781801900068,0.008814174426512075,0.01451000195258583,0.00560700148594425,0.06,57
4.0,1.43328,0,14.8523,0,0,14.8544,0.055037629201,0.017050352929,0.04732408668100001,0.00714725,0,0,0.01579560068137595,0.0087917022952674,0.01464695703695724,0.005692142629200994,0.06,57
4.0,1.43822,0,14.8534,0,0,14.8555,0.05626289120399999,0.016965844009000003,0.048234262129000005,0.00744309,0,0,0.015969273028397537,0.00876923801957801,0.014786042252952186,0.005808322987788686,0.06,57
4.0,1.44315,0,14.8539,0,0,14.8567,0.057631684356,0.016868554640999997,0.049367507344,0.00768583,0,0,0.016161816088703977,0.008743764263930686,0.014958226459044426,0.0059020772743283954,0.06,57
4.0,1.44809,0,14.8541,0,0,14.8569,0.059162778756000005,0.016780870680999996,0.050411924676,0.00795132,0,0,0.016374872930706,0.008720891874970545,0.015115422677913841,0.0060030681351164825,0.06,57
4.0,1.45302,0,14.8553,0,0,14.8574,0.060714438409,0.016665777215999995,0.051583948640999994,0.00816372,0,0,0.016586874718114073,0.008690231769132901,0.015288886794612024,0.006082226984644985,0.06,57
4.0,1.45796,0,14.8577,0,0,14.8607,0.062317133956,0.016638678081,0.052762549400999996,0.00841404,0,0,0.016801658399348485,0.008681760972425073,0.015460064478351292,0.006173773625780496,0.06,57
4.0,1.46289,0,14.8606,0,0,14.8633,0.063988255681,0.016633002961,0.053800338600999996,0.00870988,0,0,0.01702212562076901,0.00867858632895038,0.015608319987079929,0.0062801460144409444,0.06,57
4.0,1.46783,0,14.8648,0,0,14.8666,0.065446942276,0.016640484004,0.054724648489,0.00892227,0,0,0.01721018782627415,0.00867808514073516,0.015737379581292718,0.006354459416958252,0.06,57
4.0,1.47276,0,14.8674,0,0,14.8701,0.066718373401,0.016707889081000002,0.055656830888999996,0.00905123,0,0,0.01737351520777002,0.00869412271143576,0.015868073772145767,0.006399098192625012,0.06,57
4.0,1.4777,0,14.8706,0,0,14.8733,0.06802863732900001,0.016764293529000003,0.056424776521,0.00919535,0,0,0.017539507484566865,0.00870691162427878,0.015973733406856483,0.0064484545076820285,0.06,57
4.0,1.48263,0,14.8738,0,0,14.8758,0.068986073104,0.016791753889,0.05711861002500001,0.00928638,0,0,0.017658701878470868,0.008712165014992806,0.016068187013406125,0.0064789001684741445,0.06,57
4.0,1.48757,0,14.8754,0,0,14.8777,0.06962632142399999,0.016833765025,0.05766433795599999,0.00933948,0,0,0.017738548207107033,0.00872211839681622,0.016143028086639685,0.006496698246387794,0.06,57
4.0,1.4925,0,14.8767,0,0,14.8792,0.06986770562499998,0.016872191449000002,0.058027510320999995,0.00940016,0,0,0.017767717302896474,0.008731304657618962,0.01619236793105998,0.006517199532276136,0.06,57
4.0,1.49744,0,14.8784,0,0,14.8806,0.069850789849,0.016908841156000002,0.058205422564,0.00940016,0,0,0.017763536401763633,0.008739783847725563,0.01621531885148941,0.006516454879678756,0.06,57
4.0,1.50237,0,14.8792,0,0,14.8813,0.06946703635600002,0.016960373823999998,0.058234859761000006,0.00933189,0,0,0.01771372116780472,0.008752621108661755,0.016218546696058926,0.006492399326538617,0.06,57
4.0,1.50731,0,14.8798,0,0,14.882,0.0688117824,0.017017202500000002,0.058154769409,0.00918777,0,0,0.01762926921060767,0.008766918910200407,0.01620673664968615,0.006441810775849821,0.06,57
4.0,1.51224,0,14.8795,0,0,14.8824,0.06785556108099998,0.017087195524,0.057962007009,0.00905881,0,0,0.017506703854296177,0.008785107026445782,0.016180180785644677,0.006396571189930591,0.06,57
4.0,1.51718,0,14.8805,0,0,14.8825,0.06685275648099999,0.017146331136,0.057708050625,0.00889193,0,0,0.01737569302106784,0.008799704311011056,0.01614361076576728,0.00633695310682894,0.06,57
4.0,1.52211,0,14.8808,0,0,14.8824,0.06566508750399999,0.017264908816000003,0.057461842944,0.00872505,0,0,0.017220310735981934,0.008829901618192571,0.016108811354228265,0.006277080271546379,0.06,57
4.0,1.52705,0,14.8782,0,0,14.8806,0.06423031296900002,0.017353846755999998,0.056927574025000004,0.00858092,0,0,0.017034117030285924,0.00885416246588969,0.01603655012031025,0.006226106341331978,0.06,57
4.0,1.53198,0,14.8759,0,0,14.8781,0.06288910372900001,0.017430072529,0.056392475840999996,0.00844438,0,0,0.01685793800711218,0.00887495882602061,0.015963471117713887,0.006177327603690864,0.06,57
4.0,1.53691,0,14.8731,0,0,14.8759,0.061253280035999995,0.0174953529,0.055810282564,0.00826991,0,0,0.016640377594449036,0.008893236783185751,0.015883843986794953,0.006114330268707443,0.06,57
4.0,1.54185,0,14.8719,0,0,14.8751,0.05999462384399999,0.017594430736,0.055312454596,0.00810303,0,0,0.016469852540697556,0.008919102468413586,0.01581411924501913,0.006052813141521884,0.06,57
4.0,1.54678,0,14.8708,0,0,14.8743,0.058668590656,0.017663739025,0.054767232576000004,0.00801959,0,0,0.016288027543911558,0.008937313392689028,0.01573714931274713,0.006022013850607912,0.06,57
4.0,1.55172,0,14.8702,0,0,14.8736,0.057581761444000006,0.017721733128999998,0.054319760355999995,0.00789822,0,0,0.01613710642762034,0.008952334198598538,0.015673360143105,0.005976512106544281,0.06,57
4.0,1.55665,0,14.8693,0,0,14.8725,0.056593555235999994,0.017761159441,0.053975834929,0.0077541,0,0,0.015999004660609443,0.00896282945397564,0.01562460909390489,0.005922092342241714,0.06,57
4.0,1.56159,0,14.8683,0,0,14.8714,0.055992337129,0.017776355584000002,0.053730312804,0.00765548,0,0,0.01591486585554502,0.00896726592818278,0.015590080910393253,0.005884707726462734,0.06,57
4.0,1.56652,0,14.867,0,0,14.8699,0.055609657489,0.017778222225,0.053604751729000005,0.00756446,0,0,0.015861774399677137,0.008968520885181947,0.015573215847178315,0.005850131440923964,0.06,57
4.0,1.57146,0,14.8656,0,0,14.8687,0.055369384248999995,0.017802764328999996,0.053545497201,0.00755687,0,0,0.01582896082230115,0.008975554299860078,0.01556607200516629,0.0058477464349727705,0.06,57
