x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
9.0,2.61491,0,14.9887,0,0,14.9891,0.114700755625,0.020433273024999997,0.042063959025,0.00279108,0,0,0.02259535516755956,0.009536851094491183,0.013683308092096046,0.0035247001346902698,0.12,62
9.0,2.61985,0,14.9871,0,0,14.9832,0.11557144176399999,0.020400123241000004,0.042145215849,0.00283335,0,0,0.022683374368623683,0.00953012924448359,0.013697980263026203,0.0035516691887076384,0.12,62
9.0,2.62478,0,14.9819,0,0,14.9763,0.11654986323599999,0.020382701824000003,0.042307964721000006,0.00286859,0,0,0.022787096429691827,0.00952936543429071,0.013729166527609984,0.0035749283843274165,0.12,62
9.0,2.62972,0,14.9736,0,0,14.971,0.117329541156,0.020365002436,0.042428996289,0.00293905,0,0,0.022875861516268633,0.009530507025698564,0.013756411283859593,0.0036205725957443127,0.12,62
9.0,2.63465,0,14.9682,0,0,14.97,0.118014235024,0.020343602161000004,0.042513903721,0.00298838,0,0,0.02295078900602611,0.009528934674844003,0.013775136622974039,0.0036521477019678134,0.12,62
9.0,2.63959,0,14.9636,0,0,14.9686,0.11885876808099999,0.020325919761,0.042565053969,0.00300952,0,0,0.023039843353203773,0.009527720601994173,0.013787658050201823,0.0036661693861950967,0.12,62
9.0,2.64452,0,14.9619,0,0,14.9684,0.119863441369,0.020304540036,0.042607565055999996,0.0030377,0,0,0.02313964135571017,0.009523790427686325,0.013796108782975424,0.0036837122036373535,0.12,62
9.0,2.64945,0,14.9615,0,0,14.9677,0.120747215169,0.020269501641,0.042680254464,0.00304475,0,0,0.023225411890519,0.009515823948133544,0.01380824115229088,0.0036880829694624505,0.12,62
9.0,2.65439,0,14.9609,0,0,14.967,0.12152753766399998,0.020242175625000004,0.042798920641,0.00305884,0,0,0.023301271982300528,0.009509788849601294,0.013827978263339773,0.00369675492635919,0.12,62
9.0,2.65932,0,14.9604,0,0,14.965,0.12257701209999998,0.020213161929,0.042926452969,0.00307294,0,0,0.023402449132376137,0.009503288682120798,0.013849028100852919,0.0037053892292784256,0.12,62
9.0,2.66426,0,14.9591,0,0,14.9622,0.123778016041,0.020193831025,0.043063720324,0.00309407,0,0,0.023518861428829276,0.009499568824327669,0.013872358631201075,0.003718429929936742,0.12,62
9.0,2.66919,0,14.9574,0,0,14.9594,0.124910644329,0.020152925521000002,0.043185411720999996,0.00317159,0,0,0.023628906093304987,0.009491021166780323,0.013893524275609397,0.003765151119978338,0.12,62
9.0,2.67413,0,14.9547,0,0,14.9561,0.126346124304,0.020135326201,0.0433014481,0.00322796,0,0,0.0237685811149672,0.009488588871725946,0.013914689027529806,0.003799149352886032,0.12,62
9.0,2.67906,0,14.9527,0,0,14.9509,0.127918529649,0.020125678225,0.043448484249,0.00329138,0,0,0.023919225290415777,0.009487584182120954,0.01394015796478228,0.003836802044871944,0.12,62
9.0,2.684,0,14.9483,0,0,14.9472,0.12918633062499998,0.020125678225,0.043659684601,0.00333366,0,0,0.024044540181826696,0.009490376832148137,0.013978111223349812,0.0038625031519285875,0.12,62
9.0,2.68893,0,14.9458,0,0,14.945,0.13057020902500002,0.020133623448999997,0.043883965225,0.0033548,0,0,0.02417702632177602,0.009493837733677688,0.014016312275020407,0.003875378725503569,0.12,62
9.0,2.69387,0,14.9444,0,0,14.9429,0.13221732268900002,0.020127664384,0.044149153689,0.00339003,0,0,0.024331321431439203,0.00949332191322502,0.01405991541982281,0.003896038926854778,0.12,62
9.0,2.6988,0,14.9435,0,0,14.9414,0.133498890625,0.020121989904000003,0.044306461081000004,0.00341821,0,0,0.024450429952822296,0.009492555291598355,0.014085789808277847,0.003912434161255666,0.12,62
9.0,2.70374,0,14.9435,0,0,14.9407,0.134529035524,0.020110359720999997,0.044492308624000006,0.00342526,0,0,0.02454458460200087,0.009489811623782915,0.014115300966975608,0.003916466747505816,0.12,62
9.0,2.70867,0,14.9445,0,0,14.9405,0.13577308867600002,0.020102419088999998,0.044647267400999995,0.00343935,0,0,0.024656161129512532,0.00948730302117836,0.01413891398173241,0.003924251177936387,0.12,62
9.0,2.71361,0,14.9449,0,0,14.9416,0.136910360196,0.020096748169,0.044811809343999996,0.00343231,0,0,0.024758546393753054,0.009485710844502138,0.014164564500264303,0.003920127923916432,0.12,62
9.0,2.71854,0,14.9467,0,0,14.9429,0.137790924804,0.020088810225,0.044951632324000006,0.00342526,0,0,0.02483504720105441,0.009482695176861781,0.014184937143315916,0.003915628255156869,0.12,62
9.0,2.72348,0,14.948,0,0,14.9454,0.13859612122499998,0.020087109441,0.0450670441,0.00343231,0,0,0.02490533850682365,0.009481469092855231,0.014201899919721702,0.003919314945821426,0.12,62
9.0,2.72841,0,14.9498,0,0,14.9486,0.13975933633600002,0.020083141225000004,0.045219597201,0.00346049,0,0,0.025006622162169395,0.009479391028642524,0.0142242036682765,0.003934897433872851,0.12,62
9.0,2.73335,0,14.9509,0,0,14.9523,0.1408275729,0.020079173401,0.0454073481,0.00350982,0,0,0.02510016119430937,0.009477757191874736,0.014252653686400149,0.00396255301325456,0.12,62
9.0,2.73828,0,14.9521,0,0,14.9545,0.142021198449,0.020075489344000004,0.04560146702500001,0.00357324,0,0,0.025204285685622756,0.009476127099203457,0.01428194032945205,0.003997872141321687,0.12,62
9.0,2.74322,0,14.9534,0,0,14.9562,0.1435879449,0.020079173401,0.045884210436,0.00360847,0,0,0.025340725186245267,0.009476172643010953,0.014324902697714232,0.004017182839045094,0.12,62
9.0,2.74815,0,14.955,0,0,14.9576,0.144959901696,0.020096748169,0.046111120225,0.00370007,0,0,0.02545877632898696,0.009479304580407891,0.014358742895352725,0.0040674156266610716,0.12,62
9.0,2.75309,0,14.956,0,0,14.959,0.14662925808399999,0.020100434176000003,0.046395006025000005,0.00384805,0,0,0.02560323615940091,0.00947953998395293,0.01440191227600963,0.004147676697776763,0.12,62
9.0,2.75802,0,14.9567,0,0,14.9595,0.14824964102399998,0.020110359720999997,0.046696184649,0.00399603,0,0,0.025743111782679334,0.009481436413112517,0.014447906289488992,0.004226477752857918,0.12,62
9.0,2.76296,0,14.9572,0,0,14.9604,0.14996720953599998,0.020121989904000003,0.047026524736,0.00410877,0,0,0.025890942154948787,0.009483860615623245,0.0144984355360629,0.004285540608319747,0.12,62
9.0,2.76789,0,14.9576,0,0,14.9613,0.15191675522499998,0.020137312836000003,0.047351936025,0.00420037,0,0,0.026057990586725144,0.00948721720062042,0.014548122693480237,0.004332931856259443,0.12,62
9.0,2.77283,0,14.9585,0,0,14.9616,0.15380515239999998,0.020168544256000003,0.047678469316,0.00427789,0,0,0.026217869438780624,0.009494000066851622,0.01459731924992479,0.0043724692182799795,0.12,62
9.0,2.77776,0,14.9587,0,0,14.9621,0.155832299536,0.020230510756,0.04801576562499999,0.00440472,0,0,0.026389726379966172,0.009508446589610059,0.01464866599370266,0.004436753501936592,0.12,62
9.0,2.7827,0,14.9587,0,0,14.9618,0.15753278521599998,0.020368998400000005,0.048270287025000004,0.0045527,0,0,0.026533321745873636,0.00954093604390756,0.014687439416526837,0.004510665938853015,0.12,62
9.0,2.78763,0,14.9592,0,0,14.9622,0.15918184857599998,0.020419838404,0.048590266624,0.00475,0,0,0.02667094497031927,0.009552516177335687,0.014735547355473555,0.004607214540914696,0.12,62
9.0,2.79257,0,14.9593,0,0,14.9621,0.161076203649,0.020513687075999997,0.048862660401,0.00486275,0,0,0.02682899600917155,0.009574378480276483,0.014776694096648906,0.004661543051393772,0.12,62
9.0,2.7975,0,14.9588,0,0,14.9617,0.16251379689999998,0.020595981169,0.049122516496,0.00507414,0,0,0.026949354226274834,0.009593884536192743,0.01481642912533091,0.004761946009803312,0.12,62
9.0,2.80244,0,14.9578,0,0,14.9614,0.16405011096099997,0.020672400840999996,0.04933773864100001,0.0052644,0,0,0.027078246801000145,0.009612309296821725,0.014849844228429315,0.004850725716732105,0.12,62
9.0,2.80737,0,14.957,0,0,14.9608,0.165810211204,0.020706058816,0.049601971225,0.00537009,0,0,0.02722457712108043,0.009620645851440797,0.014890352343384367,0.004899438251003741,0.12,62
9.0,2.81231,0,14.9552,0,0,14.9586,0.167595259456,0.0207532836,0.049923199225,0.00549693,0,0,0.02737402375093613,0.009632769872686422,0.014940288327805713,0.004957558845489848,0.12,62
9.0,2.81724,0,14.9525,0,0,14.9554,0.16963277822499997,0.020804312169,0.050281335224999994,0.00557444,0,0,0.02754489215850192,0.009646346764755058,0.014996488881457949,0.004993290251382397,0.12,62
9.0,2.82218,0,14.9466,0,0,14.9504,0.171871601476,0.020867535936,0.050624550001,0.00574356,0,0,0.027737010423775306,0.009664806711894344,0.015053523878340224,0.005070469433945986,0.12,62
9.0,2.82711,0,14.9414,0,0,14.9439,0.174442381569,0.020962406656,0.050921984281,0.00595495,0,0,0.0279534046341039,0.009690122746195136,0.015102935467894575,0.005164731719680323,0.12,62
9.0,2.83205,0,14.9348,0,0,14.9381,0.177568689321,0.021057492544,0.05134393446399999,0.0061593,0,0,0.028215242252993013,0.009716367142512788,0.01517208131344243,0.005254921923412045,0.12,62
9.0,2.83698,0,14.9291,0,0,14.932,0.180335266281,0.021218583556,0.051800849604,0.00632842,0,0,0.028445050270947344,0.009757185630748002,0.015245259258763086,0.00532861103837424,0.12,62
9.0,2.84192,0,14.921,0,0,14.9227,0.183660245136,0.021380288399999996,0.05222596090000001,0.00651867,0,0,0.02872166744856243,0.009799611286106829,0.015315997587293078,0.005411050256910256,0.12,62
9.0,2.84685,0,14.9126,0,0,14.9164,0.186966300816,0.021540552289000002,0.05264638470400001,0.00678644,0,0,0.028995346217292762,0.00984181162238644,0.015386183495835738,0.0055241776689289104,0.12,62
9.0,2.85179,0,14.9064,0,0,14.908,0.19055058344099998,0.021673139523999997,0.052970403409,0.00701897,0,0,0.029284132989856704,0.00987616057532335,0.015439878173133687,0.005620357254901481,0.12,62
9.0,2.85672,0,14.8991,0,0,14.9016,0.193876418596,0.021830358001,0.053519120963999994,0.00720218,0,0,0.029553060251961527,0.009916773496385686,0.015527246612211474,0.005696025836686159,0.12,62
9.0,2.86166,0,14.8925,0,0,14.8952,0.196985956561,0.021929463396,0.053968400720999996,0.00731493,0,0,0.0298023166023166,0.00994366291757596,0.015599194225281181,0.0057429823093610236,0.12,62
9.0,2.86659,0,14.8879,0,0,14.8932,0.199839397156,0.022126265000999998,0.054323955625,0.00734311,0,0,0.03002666595020117,0.009991268076760321,0.015655330839137824,0.005755811651063649,0.12,62
9.0,2.87153,0,14.886,0,0,14.8908,0.20288448232900003,0.022291385808999996,0.054621766369,0.00742767,0,0,0.030258430740292896,0.010029759505575709,0.015700188096197772,0.0057895963466951346,0.12,62
9.0,2.87646,0,14.8847,0,0,14.8883,0.20534129731599998,0.022450826896,0.055051706161000004,0.00751223,0,0,0.03044374424744872,0.010066444066726235,0.015763233387303743,0.005822967312374013,0.12,62
9.0,2.8814,0,14.8827,0,0,14.8853,0.20811570280900002,0.022604821801000003,0.05544517902400001,0.00762497,0,0,0.030652838530642962,0.010102266389835178,0.015821591512292798,0.005867287132253935,0.12,62
9.0,2.88633,0,14.8803,0,0,14.8823,0.210664476324,0.022709887204,0.05569458400900001,0.00778704,0,0,0.030844942642285437,0.010127349583005719,0.015859693688971326,0.005930270667171095,0.12,62
9.0,2.89127,0,14.8776,0,0,14.8793,0.213825782569,0.022827281569,0.056024049635999995,0.00804776,0,0,0.031081155562725175,0.010155334193687155,0.01590942087433457,0.006029823918116124,0.12,62
9.0,2.8962,0,14.8751,0,0,14.8766,0.217002247225,0.023019868728999998,0.05650842122500001,0.0081605,0,0,0.03131642812485294,0.010199796976154783,0.01598073290263595,0.006072933010817629,0.12,62
9.0,2.90114,0,14.8729,0,0,14.8743,0.22053167366400003,0.023281877056,0.057015410840999994,0.00824506,0,0,0.03157474332510808,0.010259196256278197,0.016054636284786424,0.0061052190726675155,0.12,62
9.0,2.90607,0,14.871,0,0,14.8728,0.22465798836099998,0.023482804080999998,0.057517949240999997,0.00841418,0,0,0.0318728397552283,0.010304686974648643,0.016127294734718578,0.006168303377157692,0.12,62
9.0,2.91101,0,14.8689,0,0,14.8716,0.22854040748100002,0.023677823376000003,0.058086302121,0.00856215,0,0,0.03215160502794423,0.01034884893973327,0.016209067247745294,0.006223183046223179,0.12,62
9.0,2.91594,0,14.8681,0,0,14.8711,0.23299639380899997,0.023905798225,0.058703959521,0.00869604,0,0,0.03246527801131281,0.010399109502895462,0.016295895238799846,0.006271989042753816,0.12,62
9.0,2.92088,0,14.8684,0,0,14.8714,0.237459340804,0.024232526224,0.059284945225,0.00905541,0,0,0.03277407118452557,0.01046972101907401,0.016376005488149364,0.006400145142231282,0.12,62
9.0,2.92581,0,14.8694,0,0,14.8723,0.24211320249999999,0.024647116036,0.059927039999999994,0.00933022,0,0,0.03309144955411785,0.010558193336651108,0.01646334082074596,0.006496096946291249,0.12,62
9.0,2.93075,0,14.8739,0,0,14.8753,0.24709647974399998,0.024862036329000005,0.060597207225,0.00962618,0,0,0.03342015207847303,0.010600918387242081,0.016550131438291232,0.006596326316856573,0.12,62
9.0,2.93568,0,14.8769,0,0,14.8795,0.252073280761,0.025101966096,0.06124981516900001,0.0100983,0,0,0.03374822711720856,0.010649799353359907,0.01663565662201131,0.006754787491961629,0.12,62
9.0,2.94062,0,14.8793,0,0,14.8829,0.25644399840900006,0.025436741120999997,0.061803451609,0.0105915,0,0,0.034034060742104806,0.010718851021217396,0.016707976853749838,0.006916656931576003,0.12,62
9.0,2.94555,0,14.8818,0,0,14.8858,0.26080427609999995,0.025709877649000006,0.062352087616,0.0108945,0,0,0.03431641333709632,0.010774435888131813,0.016779153059441734,0.007013716186394711,0.12,62
9.0,2.95049,0,14.8837,0,0,14.8885,0.265475349049,0.025978025328999996,0.06296937796900001,0.0111975,0,0,0.03461793774397495,0.010829094915914725,0.01685985339666884,0.007109673024423415,0.12,62
9.0,2.95542,0,14.8851,0,0,14.8903,0.268972927876,0.026167915224999998,0.06343849689999999,0.0115428,0,0,0.03484195605000975,0.010867578988384358,0.016920947793431014,0.007217783128594522,0.12,62
9.0,2.96036,0,14.8872,0,0,14.8916,0.272862059044,0.026389677601000004,0.06386790384099998,0.0117613,0,0,0.035087995056155626,0.010911991509484659,0.016975724111988822,0.007284749813999054,0.12,62
9.0,2.96529,0,14.8915,0,0,14.8945,0.27667810400399995,0.026665910209,0.06423234048100002,0.0119374,0,0,0.035322297955209345,0.010965785850988818,0.01701917201087869,0.007336964663555749,0.12,62
9.0,2.97023,0,14.8962,0,0,14.9007,0.280763276641,0.026878290916000004,0.0647804304,0.012177,0,0,0.035570883849572375,0.01100589412064822,0.017086236758367908,0.007407892277661224,0.12,62
9.0,2.97516,0,14.9018,0,0,14.9047,0.28555770937599995,0.027168269584,0.06542852410000001,0.0124377,0,0,0.03585982901394462,0.01106094565757157,0.01716504046491028,0.007483957426891514,0.12,62
9.0,2.9801,0,14.9058,0,0,14.9102,0.29026018256399994,0.027478035225,0.065917995025,0.0127689,0,0,0.036144185484844826,0.011120838868091615,0.017224503213514205,0.007580911961871056,0.12,62
9.0,2.98503,0,14.9131,0,0,14.9154,0.296168877796,0.027736903936,0.066643487716,0.0131706,0,0,0.036492345655832786,0.011167631143088962,0.017310552467293856,0.007695464694189979,0.12,62
9.0,2.98997,0,14.9211,0,0,14.9247,0.302596807744,0.028102499044000005,0.067240120249,0.0135088,0,0,0.03686645086488262,0.01123496256978373,0.017378544477283847,0.007789463470351187,0.12,62
9.0,2.9949,0,14.9291,0,0,14.9329,0.309400712644,0.028465763524,0.068007773089,0.0138259,0,0,0.037258642516963515,0.01130128406936788,0.01746809921562586,0.0078761336778549,0.12,62
9.0,2.99984,0,14.9327,0,0,14.9362,0.317510837361,0.028936051236,0.068964537321,0.0145728,0,0,0.03773470303428047,0.011391509907786267,0.017586303883423627,0.008084127643601571,0.12,62
9.0,3.00477,0,14.9335,0,0,14.9367,0.325725884176,0.029222534915999996,0.069819078289,0.0151506,0,0,0.038217698463186796,0.011447149027354605,0.017693976629725112,0.008242392845627031,0.12,62
9.0,3.00971,0,14.9295,0,0,14.9338,0.33498050062500007,0.029665928644,0.070972689649,0.0157989,0,0,0.03876720586757761,0.01153675608694196,0.017844335041361063,0.008419148347804196,0.12,62
9.0,3.01464,0,14.9231,0,0,14.9259,0.34427556249999997,0.030065479235999996,0.07203265532099999,0.0163556,0,0,0.039318238167672936,0.011619167599225362,0.0179848020853576,0.008569869154771207,0.12,62
9.0,3.01958,0,14.9128,0,0,14.9171,0.35373113100899994,0.030433849209,0.07324763344900001,0.0169475,0,0,0.039882047636929346,0.011698205568370795,0.018148369186202457,0.008729585598727602,0.12,62
9.0,3.02451,0,14.9006,0,0,14.9052,0.362261941924,0.030797442064000004,0.074344566244,0.0176169,0,0,0.04039313853133431,0.011777512314940338,0.018298726225789565,0.008907605774455428,0.12,62
9.0,3.02945,0,14.8879,0,0,14.891,0.37074337876899993,0.031127192041,0.07550624665599999,0.0180961,0,0,0.04089811188952102,0.011850496040408654,0.018456867657628006,0.009035642733631628,0.12,62
9.0,3.03438,0,14.874,0,0,14.8782,0.3788550221439999,0.031446283560999995,0.076542415569,0.0186739,0,0,0.04138173994890412,0.011922213258034152,0.018600443727309398,0.009187338909396527,0.12,62
9.0,3.03932,0,14.8582,0,0,14.8614,0.386854144576,0.031706431969,0.07775788020100001,0.0191037,0,0,0.04186079067450969,0.011984156896528516,0.018767481929170424,0.00930234719500559,0.12,62
9.0,3.04425,0,14.8405,0,0,14.8448,0.39463775280400004,0.031918680964,0.078743655769,0.0194419,0,0,0.042330244937839025,0.012038543175769011,0.018908594723897443,0.009395519954098838,0.12,62
9.0,3.04919,0,14.8185,0,0,14.8224,0.4034155225,0.032214865225,0.080125794225,0.0200057,0,0,0.042861963086682185,0.012112224584134697,0.019102135843708876,0.009544927445079407,0.12,62
9.0,3.05412,0,14.7913,0,0,14.7962,0.413707526401,0.032473121209,0.08153309160000001,0.0207103,0,0,0.043485089207845155,0.012183040030288075,0.019304591212401887,0.009729417713260207,0.12,62
9.0,3.05906,0,14.7627,0,0,14.7673,0.42480934707599993,0.032890724164,0.083163601161,0.0215277,0,0,0.04415005385193765,0.012284880137102291,0.019534434757869496,0.009938778732756408,0.12,62
9.0,3.06399,0,14.7297,0,0,14.7347,0.4373150448040001,0.033236206864,0.08490463545599998,0.0222394,0,0,0.044895551165332635,0.012376898375391217,0.01978207295464266,0.010124361214974646,0.12,62
9.0,3.06893,0,14.6869,0,0,14.6901,0.452084106384,0.0336062224,0.08697898608400001,0.0230075,0,0,0.0457803893265427,0.012481871599861102,0.02008061605920923,0.010327722911801866,0.12,62
9.0,3.07386,0,14.6392,0,0,14.6442,0.46781222502400005,0.033995615640999996,0.08925873264400001,0.0242265,0,0,0.04672167878026121,0.012594882234001856,0.02040835564784961,0.010632318896004552,0.12,62
9.0,3.0788,0,14.5784,0,0,14.5824,0.4861533790089999,0.034524612864,0.09193266561599998,0.0256922,0,0,0.04782740218405312,0.012745431597431817,0.02079816715140207,0.010994887370429538,0.12,62
9.0,3.08373,0,14.5062,0,0,14.5113,0.506509773025,0.03493235760400001,0.094745149249,0.0274679,0,0,0.04906143579986488,0.012884283961340668,0.021218996015496823,0.011425075217217496,0.12,62
9.0,3.08867,0,14.4324,0,0,14.4369,0.52736644,0.035386124544,0.097728763456,0.0294127,0,0,0.050317341537097084,0.01303400681799285,0.021660707851777945,0.01188307640782785,0.12,62
9.0,3.0936,0,14.338,0,0,14.3428,0.551815722649,0.035834868601,0.10092693609999999,0.0318931,0,0,0.05180938764123309,0.01320274794253034,0.022157204631050354,0.01245546057041732,0.12,62
9.0,3.09854,0,14.2439,0,0,14.2495,0.575693975025,0.03632836,0.104161753081,0.0343312,0,0,0.05326806562809343,0.013381166674857307,0.02265819052366276,0.013008151188295826,0.12,62
9.0,3.10347,0,14.153,0,0,14.1589,0.599430544441,0.0367335556,0.10737025027600001,0.03703,0,0,0.05470423231823641,0.013542005228573446,0.023152264537553875,0.013596538267705603,0.12,62
9.0,3.10841,0,14.0667,0,0,14.0734,0.622025606596,0.037164513961000005,0.11022798403600001,0.0393624,0,0,0.05606759225689038,0.01370477795076315,0.023602266345340413,0.014104203315190043,0.12,62
9.0,3.11334,0,13.9818,0,0,13.9872,0.6443979295360001,0.037486768225,0.11303918136899999,0.0419414,0,0,0.057413494685948877,0.013847644795376849,0.02404647470282796,0.014647326957516945,0.12,62
9.0,3.11828,0,13.8989,0,0,13.9057,0.6664060975689999,0.037874219769,0.11573604,0.0444429,0,0,0.05873392858427645,0.014002043327169778,0.024476757153443798,0.015167736128358814,0.12,62
9.0,3.12321,0,13.8193,0,0,13.8263,0.6872045244839999,0.038295750249000005,0.118232134801,0.0469867,0,0,0.05998697473822842,0.014160847510365938,0.02488179574942291,0.015685610526855926,0.12,62
9.0,3.12815,0,13.7347,0,0,13.7411,0.709332843961,0.038657851456,0.1208466169,0.0497207,0,0,0.06132052392844402,0.014315274450843485,0.025310345329712335,0.01623489332551466,0.12,62
9.0,3.13308,0,13.6362,0,0,13.6431,0.7350027263289999,0.038983738249000005,0.12394906009599999,0.0527507,0,0,0.06287110778662677,0.014479327085258356,0.025818336486704504,0.01684305051651238,0.12,62
9.0,3.13802,0,13.5278,0,0,13.5351,0.76335169,0.039436002225,0.127279838169,0.0563867,0,0,0.06458552018805719,0.01467977054657816,0.02637258090746463,0.01755339660095415,0.12,62
9.0,3.14295,0,13.4118,0,0,13.4176,0.794016437776,0.040016401681,0.130787106025,0.0602341,0,0,0.06643970235166048,0.014915298468512802,0.026964687812225056,0.018299285979661774,0.12,62
9.0,3.14789,0,13.2764,0,0,13.2829,0.8298663408999999,0.040435981568999996,0.13489239472900003,0.0648425,0,0,0.06861573920641137,0.015146199270886684,0.027663899852369618,0.019180041685094986,0.12,62
9.0,3.15282,0,13.1252,0,0,13.1334,0.8693231406249999,0.0410346049,0.139493286144,0.0697962,0,0,0.07103701276932922,0.015433669582177796,0.028455794959314905,0.020128432676722367,0.12,62
9.0,3.15776,0,12.9647,0,0,12.9721,0.9116201249439999,0.041646197476,0.14433312774400003,0.0750811,0,0,0.07364520582813332,0.015740742169120765,0.029303570464414914,0.02113502868645606,0.12,62
9.0,3.16269,0,12.7757,0,0,12.785,0.948691584064,0.042091035921000004,0.1486488025,0.0800629,0,0,0.07623911018574324,0.016058689543430107,0.030178385528777288,0.02214781837146025,0.12,62
9.0,3.16763,0,12.5849,0,0,12.5944,0.9859536743039999,0.042645554064,0.152569922404,0.0847629,0,0,0.078900269370436,0.016409188789740087,0.0310373542896646,0.023134128013800062,0.12,62
9.0,3.17256,0,12.3811,0,0,12.3895,1.0203222121000002,0.042987802224999996,0.15627394922500001,0.0893714,0,0,0.08158483495004483,0.016746088796633578,0.03192890777071505,0.02414571383596217,0.12,62
9.0,3.1775,0,12.1651,0,0,12.1741,1.04898564,0.0431725284,0.159212970225,0.093409,0,0,0.08419166303606217,0.01708000756261765,0.03279997698333758,0.025123415335165853,0.12,62
9.0,3.18243,0,11.9535,0,0,11.9635,1.0759705441,0.043385557264,0.16161847232399998,0.0969463,0,0,0.08677709457481073,0.017425189275107708,0.03363182331534697,0.026047769101818035,0.12,62
9.0,3.18737,0,11.7624,0,0,11.7708,1.09453444,0.043519800995999995,0.163275797476,0.0995747,0,0,0.08894443310888935,0.017735666190573353,0.03435302319254574,0.0268273984183998,0.12,62
9.0,3.1923,0,11.5785,0,0,11.5887,1.1104522883999999,0.043627930129,0.16442862800400002,0.101872,0,0,0.09101178909185127,0.018039728807703933,0.03502163492680399,0.02756608660645111,0.12,62
9.0,3.19724,0,11.4013,0,0,11.4098,1.1233668121,0.04366511744400001,0.16529347296900002,0.103732,0,0,0.09296220606422075,0.018327909975178268,0.03565935463499776,0.028248929993700773,0.12,62
9.0,3.20217,0,11.2331,0,0,11.2433,1.13230881,0.043659684601,0.16575890822500003,0.105071,0,0,0.09472897063143745,0.018601187561759443,0.03624422465748547,0.028856377294339864,0.12,62
9.0,3.20711,0,11.0734,0,0,11.0843,1.13699569,0.043542334223999994,0.165806953636,0.105931,0,0,0.09629382122925209,0.018844076796647822,0.03677226506763957,0.02939209536043794,0.12,62
9.0,3.21204,0,10.8974,0,0,10.9078,1.1385530208999999,0.043419723876,0.165454511121,0.106508,0,0,0.09791601666452548,0.01912144181180832,0.03732642648705196,0.029948027441380958,0.12,62
9.0,3.21698,0,10.6979,0,0,10.71,1.1362920409000001,0.043243618401,0.16448215809599998,0.106755,0,0,0.09964292057319661,0.01943848792753718,0.03791061797175146,0.030541866780544987,0.12,62
9.0,3.22191,0,10.488,0,0,10.4989,1.1326706329,0.043013515609,0.16337683160099997,0.106642,0,0,0.10147501906941267,0.01977469488939741,0.0385391876430206,0.031136619681616948,0.12,62
9.0,3.22685,0,10.2639,0,0,10.2747,1.1266336449000003,0.042730264369,0.16189598376900002,0.106367,0,0,0.10341390699441734,0.02013981040345288,0.03920176541080876,0.03177540123030473,0.12,62
9.0,3.23178,0,9.99393,0,0,10.0049,1.1139535935999998,0.042284930689,0.15920738406399998,0.105212,0,0,0.10560810411920034,0.020575789504229065,0.03992503449593903,0.032456100159748404,0.12,62
9.0,3.23672,0,9.71179,0,0,9.72302,1.0995200164,0.041760966025000006,0.156482745241,0.103979,0,0,0.107969797534749,0.021041950042165244,0.040731832133932055,0.03320271022853017,0.12,62
9.0,3.24165,0,9.43299,0,0,9.44427,1.0806849936,0.041120539523999994,0.153074997504,0.101942,0,0,0.11020471769820597,0.021497107491898114,0.04147656257453893,0.03384754706825153,0.12,62
9.0,3.24659,0,9.16713,0,0,9.17814,1.05904681,0.040518469264,0.149465745664,0.0998988,0,0,0.1122597803238309,0.021958017394757137,0.042173286513881664,0.034478371558371045,0.12,62
9.0,3.25152,0,8.90188,0,0,8.91269,1.0376274496,0.039959210403999995,0.14587128876100003,0.0974819,0,0,0.11442976090443815,0.022455705985701895,0.04290453252571367,0.03507359292406085,0.12,62
9.0,3.25646,0,8.66148,0,0,8.67254,1.0117543396,0.039286807681,0.14201064664899998,0.0946844,0,0,0.11613026873005539,0.022883964403312137,0.04350792243357948,0.035526065225616806,0.12,62
9.0,3.26139,0,8.43909,0,0,8.45046,0.9871793577610001,0.038703479824,0.138463619449,0.0916756,0,0,0.11773413958140036,0.023311992169771856,0.04409326124025221,0.0358782508498884,0.12,62
9.0,3.26633,0,8.24117,0,0,8.25314,0.96550276,0.038113971984,0.13515108164099998,0.0894207,0,0,0.11923064322177555,0.023689354788215752,0.044608835881312967,0.03628525334742665,0.12,62
9.0,3.27126,0,8.087,0,0,8.09908,0.9482104851209999,0.037658895481,0.1325833744,0.0871165,0,0,0.12041065908247806,0.023996413997774208,0.04502534932607889,0.03649747050850755,0.12,62
9.0,3.2762,0,7.94588,0,0,7.95616,0.932338942929,0.037304218449000004,0.13044232422399998,0.0855944,0,0,0.12151920240426485,0.0243073139790684,0.04545349287932866,0.036819736317066254,0.12,62
9.0,3.28113,0,7.81645,0,0,7.82753,0.917838725521,0.036982751481000005,0.128303658025,0.0839456,0,0,0.12256702211361936,0.02460311266623595,0.045825790480333146,0.03706716870295462,0.12,62
9.0,3.28607,0,7.71451,0,0,7.72593,0.906562962496,0.036707494464000005,0.12671962452899999,0.082501,0,0,0.123421448672696,0.024835277937289603,0.046143825077678294,0.037232419570158826,0.12,62
9.0,3.291,0,7.62979,0,0,7.64046,0.8969245377210001,0.036505834225000006,0.125499439081,0.0813383,0,0,0.12412674529705274,0.02504197363230181,0.04643102890118863,0.03737962678682453,0.12,62
