x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
7.0,2.21431,0,14.5479,0,0,14.5505,0.044092860289,0.016146530761,0.033431196964,0.00921906,0,0,0.014433904549797566,0.008734525257941007,0.012568274458856605,0.006599985989543685,0.04,52
7.0,2.21924,0,14.5473,0,0,14.5499,0.044320354576,0.016181366436000003,0.033435951024999994,0.00933854,0,0,0.014471688904470245,0.008744303066548432,0.012569686471028988,0.006642890544012793,0.04,52
7.0,2.22418,0,14.5467,0,0,14.5492,0.044513404324,0.016217767800999996,0.033454239025000006,0.00942001,0,0,0.014503770614641122,0.00875449414643871,0.012573642131892458,0.006672079302156546,0.04,52
7.0,2.22911,0,14.5461,0,0,14.5487,0.044678967876,0.016251405361000004,0.03347509344400001,0.00949605,0,0,0.014531317672778273,0.00876392985061288,0.012578079347728947,0.006699230602629221,0.04,52
7.0,2.23405,0,14.5455,0,0,14.548,0.044844415225,0.016254210063999998,0.033463750761000007,0.00954493,0,0,0.014558798253755457,0.00876504760922622,0.012576466948540786,0.006716727345777886,0.04,52
7.0,2.23898,0,14.5449,0,0,14.5474,0.044946544036,0.0162766564,0.033468141249,0.00963183,0,0,0.014575968208787959,0.008771459411890078,0.01257781077903595,0.00674751198577634,0.04,52
7.0,2.24392,0,14.5444,0,0,14.5474,0.045066619521,0.016307290000000002,0.03344509439999999,0.00966441,0,0,0.014595926954704217,0.008780011550837437,0.012573911608591622,0.006759146553337664,0.04,52
7.0,2.24885,0,14.5448,0,0,14.5476,0.045133727809,0.016326961729,0.033440339689,0.00971329,0,0,0.014606388537484187,0.008785064077883504,0.012572672020240911,0.0067760316179200164,0.04,52
7.0,2.25379,0,14.5454,0,0,14.548,0.0451690009,0.016349458225000002,0.033410356225,0.00968614,0,0,0.014611492293096098,0.008790751715318932,0.012566515874434529,0.006766275893117065,0.04,52
7.0,2.25872,0,14.5457,0,0,14.5486,0.045176227209000004,0.016346645316,0.033396466008999995,0.00969157,0,0,0.01461235966643063,0.00878981417188585,0.012563644238503474,0.00676803260583349,0.04,52
7.0,2.26366,0,14.5457,0,0,14.5486,0.04523661072099999,0.016353805924,0.033368694241,0.00975131,0,0,0.014622122001691221,0.008791739139402023,0.012558419326673863,0.006788860041848189,0.04,52
7.0,2.26859,0,14.5457,0,0,14.5485,0.04526128600899999,0.016355084769,0.033327058249,0.00974045,0,0,0.014626109434403295,0.00879208288360134,0.012550581958929443,0.006785078623819512,0.04,52
7.0,2.27353,0,14.5457,0,0,14.5483,0.045282563208999996,0.0163916809,0.033308440036,0.00972416,0,0,0.014629546876396459,0.008801913967701795,0.012547075768096414,0.0067794025420258594,0.04,52
7.0,2.27846,0,14.5455,0,0,14.5482,0.04526128600899999,0.016415503128999996,0.033301505169000004,0.009697,0,0,0.014626310542779552,0.008808428723660238,0.012545942043931113,0.0067700214257130865,0.04,52
7.0,2.2834,0,14.5454,0,0,14.5478,0.045211516900000005,0.0164480625,0.033310995169000004,0.00970243,0,0,0.014618367318877445,0.008817220564577117,0.012547815804309265,0.006771963211829577,0.04,52
7.0,2.28833,0,14.5452,0,0,14.5478,0.045148175361,0.016449345025000003,0.033297125625,0.00981105,0,0,0.014608324395676926,0.008817685559497293,0.012545375794076396,0.006809857861744716,0.04,52
7.0,2.29327,0,14.5452,0,0,14.5479,0.045133727809,0.016466279041,0.033278515776,0.0099414,0,0,0.01460598685476996,0.00882222313890493,0.012541869482715948,0.006854946614187972,0.04,52
7.0,2.2982,0,14.5452,0,0,14.5475,0.045240013809,0.016491696400000002,0.033273772921,0.0101261,0,0,0.014623174655556473,0.008829029508016391,0.012540975717075048,0.006918332149642897,0.04,52
7.0,2.30314,0,14.5447,0,0,14.5465,0.04529660889999999,0.016517133360999997,0.0332624644,0.0101749,0,0,0.014632821577619338,0.008836139624743033,0.012539275474915259,0.006935221030777195,0.04,52
7.0,2.30807,0,14.5435,0,0,14.5459,0.045314488384000005,0.016538217201,0.033234748416,0.0102021,0,0,0.014636916835699797,0.008842506961873001,0.012535084401966514,0.0069450576132128175,0.04,52
7.0,2.31301,0,14.5431,0,0,14.545,0.045413741024999996,0.016555196889,0.033227821225,0.0102347,0,0,0.014653340759535447,0.008847288404810529,0.01253412271111386,0.006956336277967139,0.04,52
7.0,2.31794,0,14.5419,0,0,14.5441,0.045463194841,0.016558027683999995,0.0332369361,0.0102455,0,0,0.014662526905012413,0.00884877491937092,0.01253687619912116,0.006960579931158408,0.04,52
7.0,2.32288,0,14.5409,0,0,14.5425,0.045591217441,0.016573472643999998,0.0332369361,0.0102781,0,0,0.014684166729707238,0.00885350975524211,0.012537738379330027,0.0069721244684115375,0.04,52
7.0,2.32781,0,14.539,0,0,14.5408,0.045676665841,0.016572185288999997,0.033232196208999996,0.0103433,0,0,0.01469984180480088,0.008854322855767247,0.012538482701698878,0.006995117663702512,0.04,52
7.0,2.33275,0,14.5376,0,0,14.5393,0.045793860024999994,0.016598972569000003,0.033266841664,0.0103759,0,0,0.014720105106757649,0.008862329407880256,0.0125462249614792,0.007006807297473695,0.04,52
7.0,2.33768,0,14.5363,0,0,14.5383,0.0458687889,0.016596138276,0.033285448248999996,0.0105388,0,0,0.014733460371621388,0.00886236525112993,0.012550855444645473,0.007062227506055206,0.04,52
7.0,2.34262,0,14.5356,0,0,14.5373,0.045997380899999996,0.016590470416,0.033257722689,0.0107018,0,0,0.014754808883018243,0.008861278516194723,0.012546231321720466,0.007116975191282362,0.04,52
7.0,2.34755,0,14.5346,0,0,14.5366,0.046165249320999996,0.016581970441,0.033287637601,0.0108593,0,0,0.014782725358799004,0.00885961773973828,0.012552736229411198,0.007169647953615786,0.04,52
7.0,2.35249,0,14.5337,0,0,14.5362,0.046344186729,0.016575017536,0.033283258968999994,0.0109407,0,0,0.014812263910772894,0.008858308620654067,0.012552687890901835,0.007196914834083228,0.04,52
7.0,2.35742,0,14.5334,0,0,14.536,0.046498453225,0.016566521520999997,0.033246052224999996,0.0109788,0,0,0.014837202581639532,0.008856220843023656,0.012545928688400512,0.007209584064268413,0.04,52
7.0,2.36236,0,14.5327,0,0,14.5347,0.04674633168100001,0.016576305001,0.033297125625,0.0110168,0,0,0.014877414382736863,0.008859262215555264,0.012556166438445713,0.007222398117190614,0.04,52
7.0,2.36729,0,14.5302,0,0,14.5322,0.047016983556,0.016580682755999998,0.033292381444000006,0.0110113,0,0,0.01492298798364785,0.008861956476855101,0.012557432106922135,0.0072218373887111146,0.04,52
7.0,2.37223,0,14.5289,0,0,14.53,0.047277109489,0.016536931215999997,0.033333995776,0.0111091,0,0,0.014965551418207847,0.008851048599687519,0.012566402136431525,0.007254486944616224,0.04,52
7.0,2.37716,0,14.5268,0,0,14.5279,0.047574589456,0.016551079800999995,0.033391714756,0.011234,0,0,0.015014731393011538,0.008856114216482639,0.012579095189580638,0.00729620877398249,0.04,52
7.0,2.3821,0,14.5242,0,0,14.526,0.047789020449,0.016548249600000002,0.033479850625,0.0113698,0,0,0.015051224852315446,0.008856942206799686,0.01259793998981011,0.007341489670743139,0.04,52
7.0,2.38703,0,14.5217,0,0,14.5239,0.048021901321,0.016564977025000004,0.033549417224999996,0.0114567,0,0,0.01509045084253221,0.008862943043858503,0.01261319267027965,0.00737076067269377,0.04,52
7.0,2.39197,0,14.5197,0,0,14.522,0.048211863183999996,0.016558027683999995,0.033614288964000004,0.0115056,0,0,0.015122351012761971,0.008862304317582318,0.012627120395049485,0.007387491470513537,0.04,52
7.0,2.3969,0,14.5186,0,0,14.5206,0.0483472144,0.016560858721,0.0336539025,0.0115545,0,0,0.01514471092254074,0.008863733417822655,0.012635515821084678,0.007403734530667143,0.04,52
7.0,2.40184,0,14.517,0,0,14.5188,0.04851578916899999,0.016570640529,0.033695742096,0.0116522,0,0,0.01517276296755528,0.008867327960322382,0.012644761314321141,0.007435789525847415,0.04,52
7.0,2.40677,0,14.5146,0,0,14.5156,0.048681127044,0.016551079800999995,0.033721445956,0.0117011,0,0,0.01520110785002687,0.008863558072561421,0.012651674865308035,0.0074526079186619425,0.04,52
7.0,2.41171,0,14.5127,0,0,14.5147,0.048875924241,0.016556740929000002,0.033746792209,0.0118314,0,0,0.015233485154382023,0.008866234401593088,0.012658085676683181,0.007494969172200168,0.04,52
7.0,2.41664,0,14.512,0,0,14.5137,0.049144682595999994,0.016589182400999998,0.033763327504,0.0119183,0,0,0.015276047409040793,0.008875344542447629,0.012661797133406835,0.007522806424781276,0.04,52
7.0,2.42158,0,14.5109,0,0,14.5123,0.049433296896000005,0.016617530281,0.033781704803999994,0.0119998,0,0,0.015321999324645612,0.008883597847135601,0.012666202647664859,0.007549056132031809,0.04,52
7.0,2.42651,0,14.5096,0,0,14.511,0.049629591729,0.016654160601,0.033760755080999995,0.0121627,0,0,0.015353765782654242,0.008894180404697579,0.012663409053316423,0.007600804415624355,0.04,52
7.0,2.43145,0,14.5086,0,0,14.5104,0.049859763849,0.016678431025000003,0.033795674896,0.0122877,0,0,0.015390389148505025,0.008901272348813808,0.012670829714789849,0.007640289105182828,0.04,52
7.0,2.43638,0,14.5082,0,0,14.51,0.050127627664,0.016728059569000003,0.033807441424,0.0124234,0,0,0.015432100467321928,0.008914751657683241,0.012673384706579726,0.0076825730852973445,0.04,52
7.0,2.44132,0,14.508,0,0,14.51,0.050415068089,0.016745136408999998,0.033830612761,0.0125484,0,0,0.015476495726495728,0.00891942376619796,0.012677901847256687,0.007721232501718824,0.04,52
7.0,2.44625,0,14.5086,0,0,14.5103,0.050609701156,0.016763516676,0.033854160024999996,0.0126787,0,0,0.015505700067546145,0.008923948554650346,0.012681788732200211,0.007760895852793837,0.04,52
7.0,2.45119,0,14.5098,0,0,14.5116,0.05077811560000001,0.0167806116,0.033868145089000004,0.0127982,0,0,0.015530193386538754,0.00892775916966464,0.012683358833340225,0.007796739428446521,0.04,52
7.0,2.45612,0,14.5109,0,0,14.5127,0.050947261225,0.016820533636,0.033863360399999994,0.0128851,0,0,0.01555485876134492,0.008937695111950328,0.012681501491981889,0.007822571609738349,0.04,52
7.0,2.46106,0,14.5115,0,0,14.5129,0.051120305603999994,0.016821830601000003,0.033912327409000007,0.0129774,0,0,0.015580608482927333,0.008937670123695,0.012690142300933743,0.00785021478431463,0.04,52
7.0,2.46599,0,14.5111,0,0,14.5133,0.051285943296,0.016844665369000002,0.033956538529,0.013048,0,0,0.01560626003542116,0.008943980814686689,0.012698761637642907,0.00787175627556485,0.04,52
7.0,2.47093,0,14.5109,0,0,14.5134,0.051399237796,0.016851934225000004,0.033982341649000006,0.013086,0,0,0.015623703560771559,0.008946033671240241,0.012703760621326039,0.007883319145581992,0.04,52
7.0,2.47586,0,14.5107,0,0,14.5133,0.051512657296,0.016840512441,0.033994140625,0.0130915,0,0,0.015641147566967824,0.008943124728648515,0.01270614098561751,0.007885084315356516,0.04,52
7.0,2.4808,0,14.5108,0,0,14.5132,0.05158440288399999,0.016847520804,0.03402438484900001,0.0131186,0,0,0.015651928218981724,0.008944923780908014,0.012711704385698928,0.007893186942007675,0.04,52
7.0,2.48573,0,14.5109,0,0,14.5134,0.05163347289999999,0.016856088561,0.033998565769,0.0131186,0,0,0.01565926303675168,0.008947136290650477,0.012706792824704188,0.007893132547125608,0.04,52
7.0,2.49067,0,14.5107,0,0,14.5135,0.051656198400000006,0.016869074161,0.034022171401,0.0131241,0,0,0.015662924600467244,0.008950705341575526,0.012711378500003446,0.00789489579307226,0.04,52
7.0,2.4956,0,14.5107,0,0,14.5136,0.051686203715999995,0.016873230609000003,0.034022171401,0.0130806,0,0,0.015667472968223448,0.008951807976183094,0.012711378500003446,0.007881801066054595,0.04,52
7.0,2.50054,0,14.5105,0,0,14.5134,0.051739416369,0.016873230609000003,0.034022171401,0.0130535,0,0,0.01567575204162503,0.00895193136004962,0.0127115537024913,0.007873740714984897,0.04,52
7.0,2.50547,0,14.5103,0,0,14.5132,0.0517244049,0.016869074161,0.034071253056,0.0130154,0,0,0.015673693858845095,0.008950952082313942,0.012720894812650324,0.007862349916193452,0.04,52
7.0,2.51041,0,14.5101,0,0,14.5128,0.051686203715999995,0.016846222848999996,0.034113351204,0.0129774,0,0,0.01566812082618314,0.008945010716673214,0.012728926747575827,0.007850972208501786,0.04,52
7.0,2.51534,0,14.5098,0,0,14.5125,0.05168256624400001,0.016849078416000002,0.034159910976,0.0129068,0,0,0.01566789342375498,0.008945953769176694,0.01273787371293884,0.007829749431618209,0.04,52
7.0,2.52028,0,14.5094,0,0,14.5119,0.051652561984,0.016867515624999996,0.034192817569,0.0128416,0,0,0.015663776586213075,0.008951093773691538,0.012744358829448495,0.007810163316118733,0.04,52
7.0,2.52521,0,14.5084,0,0,14.5108,0.051728043844,0.016846222848999996,0.034234990729,0.0128308,0,0,0.01567629786882082,0.008946058834881861,0.012753094758898293,0.007807416480113349,0.04,52
7.0,2.53015,0,14.5074,0,0,14.5097,0.051856853841,0.016827537841000002,0.034293484225,0.0127819,0,0,0.015696885727284008,0.0089417125053421,0.012764864827605221,0.0077930618330635075,0.04,52
7.0,2.53508,0,14.5057,0,0,14.5075,0.052046490769,0.016782166116,0.034335719401,0.0128253,0,0,0.01572740371026562,0.008930696209076432,0.012774219789462074,0.0078071958646375285,0.04,52
7.0,2.54002,0,14.5043,0,0,14.5059,0.052217734143999994,0.016754972481,0.034392073401,0.0128688,0,0,0.0157547761698255,0.008924318995056638,0.012785932447618982,0.007821179472638566,0.04,52
7.0,2.54495,0,14.5029,0,0,14.5044,0.052347152024999996,0.016728059569000003,0.034444019281,0.0128851,0,0,0.015775810355170346,0.008918009501547967,0.012796819946355557,0.00782688664830842,0.04,52
7.0,2.54989,0,14.5017,0,0,14.5025,0.052549143696,0.016713835524000003,0.034483747204,0.0129014,0,0,0.01580752601419144,0.008914954798402947,0.012805257314659662,0.007832483771222781,0.04,52
7.0,2.55482,0,14.4997,0,0,14.502,0.052743715600000005,0.01669264,0.034528700761,0.012972,0,0,0.015838948392035698,0.008910529183362414,0.012815368593832976,0.00785496859929728,0.04,52
7.0,2.55976,0,14.4989,0,0,14.5016,0.052916101225,0.016693932024999997,0.034575543025,0.0130209,0,0,0.0158656863624137,0.008911365689810949,0.012824766016732303,0.007870194170953177,0.04,52
7.0,2.56469,0,14.4985,0,0,14.5012,0.05306572960000001,0.016665519024999995,0.034589676289000004,0.0131186,0,0,0.015888540193813153,0.008904024554264233,0.012827740800772494,0.00789988323468531,0.04,52
7.0,2.56963,0,14.498,0,0,14.5005,0.053403512464,0.016662679056,0.034639165456,0.0131838,0,0,0.015939577872810043,0.008903572906607808,0.012837356876810596,0.007919763404310097,0.04,52
7.0,2.57456,0,14.4967,0,0,14.4991,0.053719650625000004,0.016614694404000003,0.034688690001,0.0132544,0,0,0.015988121434533376,0.008891540833431057,0.012847682576034546,0.007941652591587762,0.04,52
7.0,2.5795,0,14.495,0,0,14.497,0.054129279649,0.016623202760999996,0.034743096025,0.0133522,0,0,0.016050845119006556,0.008894860296654018,0.012859261814418765,0.007971833047382915,0.04,52
7.0,2.58443,0,14.4934,0,0,14.496,0.054540464521,0.016579137600000002,0.03480911118399999,0.0134391,0,0,0.016113472339133676,0.008884043771647785,0.012872893868933446,0.007998615389471041,0.04,52
7.0,2.58937,0,14.4926,0,0,14.4954,0.054902581969,0.016573472643999998,0.034844568889,0.0135803,0,0,0.01616776837834481,0.008883016159971295,0.012880159529691015,0.008040968786466618,0.04,52
7.0,2.5943,0,14.4915,0,0,14.4942,0.055324684944,0.016542589924,0.034884900625,0.0137269,0,0,0.01623103198426664,0.008875409722941034,0.012888589863023152,0.008084867257383678,0.04,52
7.0,2.59924,0,14.4893,0,0,14.4921,0.055878340996,0.016517133360999997,0.034918154496,0.0138464,0,0,0.01631452175053315,0.008869924703056737,0.012896689281055676,0.008121215450779715,0.04,52
7.0,2.60417,0,14.487,0,0,14.4892,0.056426676849000004,0.016492980625000004,0.034977228484,0.0139768,0,0,0.016396976599710084,0.008864844343204253,0.012909643128321944,0.008160662464213236,0.04,52
7.0,2.60911,0,14.4834,0,0,14.4854,0.05701350062499999,0.016470642244,0.035029239920999995,0.0140962,0,0,0.016486115138710525,0.008861040915807063,0.012922449148680558,0.008197482559734572,0.04,52
7.0,2.61404,0,14.4804,0,0,14.4825,0.057491571075999996,0.016438060520999997,0.035081664601,0.0142212,0,0,0.01655852048285959,0.008854106240159112,0.012934794618933178,0.008235454333168886,0.04,52
7.0,2.61898,0,14.4786,0,0,14.481,0.057979342521,0.016426779889,0.03519300960399999,0.0144167,0,0,0.016630682524553478,0.008852168027295456,0.012956915723895956,0.008292898703651505,0.04,52
7.0,2.62391,0,14.4773,0,0,14.4796,0.058445480024999996,0.016411403449,0.035254944169000005,0.0145525,0,0,0.01669890103817701,0.00884881849516139,0.012969476352634816,0.008332613346856883,0.04,52
7.0,2.62885,0,14.4757,0,0,14.4774,0.058856700815999995,0.016398595249,0.035297767129,0.0147425,0,0,0.016759396782193608,0.008846342491209407,0.012978785136470083,0.008387759975511336,0.04,52
7.0,2.63378,0,14.4739,0,0,14.4761,0.059204135761000004,0.016388864360999997,0.035335728484000004,0.0149055,0,0,0.01681088027414864,0.008844817222725043,0.012987377279102385,0.008435050881692408,0.04,52
7.0,2.63872,0,14.473,0,0,14.4754,0.059533072035999994,0.016370690704,0.03534776010000001,0.015025,0,0,0.016858564223035995,0.008840461549091412,0.012990395909624818,0.008469322650543261,0.04,52
7.0,2.64365,0,14.4721,0,0,14.4742,0.059915290175999995,0.016392961225000002,0.035359793763999996,0.0151282,0,0,0.016913647639250698,0.008847022892323851,0.012993414915596215,0.008498887371182332,0.04,52
7.0,2.64859,0,14.4712,0,0,14.4735,0.06024962976400001,0.0163916809,0.035404938244,0.0151988,0,0,0.016961827630051413,0.008847227596882083,0.01300251534081486,0.00851922531101012,0.04,52
7.0,2.65352,0,14.47,0,0,14.4721,0.06064694275600001,0.016370690704,0.035409830625000006,0.015302,0,0,0.01701907394609537,0.008842294402211471,0.01300449205252246,0.008548808087434802,0.04,52
7.0,2.65846,0,14.4686,0,0,14.4714,0.061049514724,0.016394497680999997,0.035426391960999996,0.0153617,0,0,0.017077118726068867,0.008849577706205161,0.013008791451833625,0.00856629703612579,0.04,52
7.0,2.66339,0,14.4677,0,0,14.4706,0.061477714809,0.016373505680999996,0.035421498436,0.0154269,0,0,0.017137969407715118,0.008844460418725851,0.013008702143395287,0.00858499086656413,0.04,52
7.0,2.66833,0,14.4672,0,0,14.4696,0.061978094116000006,0.016365061476000003,0.035395530769,0.0155409,0,0,0.017208167440831677,0.008842485069674852,0.013004382326918824,0.008616950489234151,0.04,52
7.0,2.67326,0,14.4666,0,0,14.4683,0.062381056644,0.0163916809,0.035397788449,0.0155952,0,0,0.01726473393886608,0.008850040783598082,0.013005336430121799,0.008632349212059355,0.04,52
7.0,2.6782,0,14.4649,0,0,14.4666,0.06286854169600001,0.016392961225000002,0.035383491025,0.0155844,0,0,0.017334098403722114,0.008851426556699321,0.013004237844713756,0.008630373826827551,0.04,52
7.0,2.68313,0,14.4635,0,0,14.4644,0.06327790560100001,0.016384768009000003,0.035357161225,0.0156007,0,0,0.017392125004321225,0.008850070868047153,0.013000656825802884,0.008635721794809337,0.04,52
7.0,2.68807,0,14.4624,0,0,14.4634,0.063735546681,0.016384768009000003,0.035381233800999994,0.0156007,0,0,0.017456231330899435,0.008850743998229892,0.013006070914924216,0.00863637862175191,0.04,52
7.0,2.693,0,14.4615,0,0,14.4633,0.064122394176,0.016401412623999998,0.035457266601,0.0156441,0,0,0.017510216782491445,0.008855789510078484,0.013020848459703352,0.00864892138895822,0.04,52
7.0,2.69793,0,14.4608,0,0,14.4627,0.06453225702399999,0.0163916809,0.035510010481,0.015731,0,0,0.017566939588404513,0.008853590396105332,0.01303116010179243,0.008673329506314132,0.04,52
7.0,2.70287,0,14.4609,0,0,14.4632,0.06494291592099999,0.016395778115999998,0.035524333441000006,0.0158125,0,0,0.017622623764772593,0.008854635603593137,0.01303369776431619,0.00869570797112164,0.04,52
7.0,2.7078,0,14.4623,0,0,14.464,0.06520617602499999,0.016384768009000003,0.035557513489000006,0.0157908,0,0,0.017656596806870276,0.008850805196960373,0.013038520843849181,0.008688898027003246,0.04,52
7.0,2.71274,0,14.4631,0,0,14.4653,0.065550848841,0.016384768009000003,0.035607690000000004,0.0157853,0,0,0.017702221515442748,0.008850315630812206,0.013046995457405397,0.008686904179077588,0.04,52
7.0,2.71767,0,14.4639,0,0,14.4663,0.065922616516,0.016386048064000003,0.035653370041,0.0158288,0,0,0.01775136719695241,0.008850171807050658,0.013054639481744203,0.008698384183487238,0.04,52
7.0,2.72261,0,14.4643,0,0,14.4669,0.066269175184,0.016371970209000004,0.035682076609,0.0158614,0,0,0.01779747378027281,0.008846124596420153,0.013059532780708366,0.00870709610322929,0.04,52
7.0,2.72754,0,14.4649,0,0,14.4675,0.066565032004,0.016362247225,0.0357512464,0.0158722,0,0,0.017836417811391714,0.008843130612724596,0.013071642389508396,0.008709698631340851,0.04,52
7.0,2.73248,0,14.4655,0,0,14.4684,0.06707737404899998,0.016366340760999996,0.035837518864,0.0159646,0,0,0.01790418582143721,0.00884386989734195,0.013086861843697072,0.008734651283074555,0.04,52
7.0,2.73741,0,14.4667,0,0,14.4694,0.06744409,0.016345366801,0.03593602662399999,0.0160732,0,0,0.01795157154015774,0.008837468116432911,0.013103748608874173,0.008763582892109049,0.04,52
7.0,2.74235,0,14.4683,0,0,14.4708,0.067977004176,0.016326961729,0.036024799204,0.0161221,0,0,0.018020361756391563,0.008831514414271201,0.013118472799154013,0.008775933021827529,0.04,52
7.0,2.74728,0,14.4712,0,0,14.4734,0.068490030436,0.016328495089,0.036161966569,0.0162198,0,0,0.018084609431146,0.00883015921278125,0.013140789982862514,0.008800719954625565,0.04,52
7.0,2.75222,0,14.4736,0,0,14.4755,0.06901391702500001,0.016321340025000002,0.036326072836000006,0.0163393,0,0,0.018150632876409466,0.008826760446606236,0.013168389343356181,0.008831615587470667,0.04,52
7.0,2.75715,0,14.4756,0,0,14.4778,0.069649543744,0.016297586244,0.036456556096,0.0163882,0,0,0.018231506811462045,0.008819116306059853,0.013190195915886042,0.008843599242774655,0.04,52
7.0,2.76209,0,14.4767,0,0,14.4791,0.070230830121,0.016296309648999998,0.036681825625,0.0164153,0,0,0.01830603659673821,0.008818100810267532,0.013229879737785546,0.008850235708872677,0.04,52
7.0,2.76702,0,14.477,0,0,14.4795,0.070800695056,0.0162639009,0.036924696964,0.0163665,0,0,0.018379774815224147,0.008809145541203288,0.013273330109829383,0.008836887639795702,0.04,52
7.0,2.77196,0,14.4772,0,0,14.4797,0.071431114756,0.016233053281,0.037141769284,0.0163828,0,0,0.018461166523913466,0.008800665874616639,0.013312104550603708,0.008841164894742504,0.04,52
7.0,2.77689,0,14.4771,0,0,14.4796,0.07199723232899999,0.016223371641000003,0.037320057856,0.0164914,0,0,0.0185343059038067,0.008798101829786353,0.013344108972100765,0.00887048137879562,0.04,52
7.0,2.78183,0,14.4763,0,0,14.4789,0.07255696449599999,0.016208090721,0.037461989601,0.0164859,0,0,0.018607240800480786,0.008794443331514268,0.013370198186000567,0.008869492196266978,0.04,52
7.0,2.78676,0,14.4753,0,0,14.4766,0.07314969344399999,0.016189763120999998,0.037619317848999995,0.0165022,0,0,0.01868437959835029,0.008790076889598143,0.013399169619973332,0.008874488887249761,0.04,52
7.0,2.7917,0,14.473,0,0,14.4755,0.0736688164,0.016160511375999997,0.037793692835999995,0.0164697,0,0,0.01875354107648725,0.008783527948593932,0.013432322255233883,0.008867154632796697,0.04,52
7.0,2.79663,0,14.4705,0,0,14.4729,0.07425243504899999,0.0161493264,0.0378925156,0.0164859,0,0,0.018830931895926193,0.008782004768321758,0.013452195846722644,0.008873047225791759,0.04,52
7.0,2.80157,0,14.4679,0,0,14.4704,0.07484328062500001,0.016117318116000003,0.038015640576,0.0165728,0,0,0.018909102219396044,0.00877487403147658,0.013476454772288999,0.008898000920679086,0.04,52
7.0,2.8065,0,14.4623,0,0,14.4645,0.07540955366400001,0.01607824,0.038126858120999994,0.0166597,0,0,0.018987851171667024,0.008767623407065266,0.013501379448635416,0.008924753342788912,0.04,52
7.0,2.81144,0,14.4537,0,0,14.4557,0.07616992812099999,0.016033637375999995,0.038297707204000005,0.0166706,0,0,0.019094695475898905,0.008760663359554992,0.013539647287545751,0.008932984475213361,0.04,52
7.0,2.81637,0,14.4467,0,0,14.4496,0.076939109641,0.016014143209,0.038382295396,0.0166,0,0,0.01920016335910623,0.008759578312002048,0.013561159295894564,0.008918368019495889,0.04,52
7.0,2.82131,0,14.4418,0,0,14.4437,0.077897926404,0.015951689999999998,0.038496402024999994,0.0166109,0,0,0.019325984295586424,0.00874544724341841,0.013585910343585979,0.008924322489531938,0.04,52
7.0,2.82624,0,14.4309,0,0,14.4335,0.078727381056,0.015943355288999997,0.038591030916,0.0167086,0,0,0.019443277966031226,0.008749766126852795,0.013612872378022162,0.008957289562637997,0.04,52
7.0,2.83118,0,14.422,0,0,14.424,0.07960805820099999,0.015921140041000002,0.038685382596,0.0168064,0,0,0.019563791429760086,0.008749063930106781,0.013637914297600888,0.008989009856698775,0.04,52
7.0,2.83611,0,14.4139,0,0,14.4166,0.08068724302500001,0.015937800025,0.038745198244,0.0168987,0,0,0.01970701891923768,0.008758559446090232,0.01365612360291108,0.009018724974076582,0.04,52
7.0,2.84105,0,14.4056,0,0,14.4079,0.08180686836100001,0.015962806336,0.038817668484,0.0169748,0,0,0.019854709279724554,0.008770478147387128,0.013676764591547732,0.009044217156948451,0.04,52
7.0,2.84598,0,14.3971,0,0,14.3992,0.083025812164,0.0160073104,0.038870094024999996,0.0171214,0,0,0.020013891686520204,0.008787880892679775,0.013694077279452111,0.009088550309930813,0.04,52
7.0,2.85092,0,14.3892,0,0,14.3917,0.084243901504,0.016054663848999996,0.038947417201,0.0172246,0,0,0.020171239540766685,0.00880570149834598,0.013715216968281766,0.009120904817264639,0.04,52
7.0,2.85585,0,14.3809,0,0,14.3837,0.085441628416,0.016072661284,0.038977420329,0.0172083,0,0,0.020325848868985946,0.008815720851963369,0.013728417553838771,0.009121849823227567,0.04,52
7.0,2.86079,0,14.3772,0,0,14.3799,0.08650069209999998,0.016122904576,0.039025212304,0.0172898,0,0,0.02045669532315054,0.008831761399994436,0.013740366691706312,0.00914577832127676,0.04,52
7.0,2.86572,0,14.3732,0,0,14.3754,0.087664550724,0.016175769855999996,0.039075010275999994,0.0174092,0,0,0.020599588122338797,0.008848690618651378,0.01375295689199343,0.009179857476718295,0.04,52
7.0,2.87066,0,14.3699,0,0,14.3718,0.08872296249600001,0.016231779215999997,0.039102689536000004,0.0174853,0,0,0.020728327963312202,0.008866032470650457,0.013760986506517095,0.009202012060141745,0.04,52
7.0,2.87559,0,14.3674,0,0,14.3694,0.08963736602500001,0.016297586244,0.039117719524000005,0.0175613,0,0,0.020838495482829185,0.008885532525021925,0.013766025864109025,0.009223593359520695,0.04,52
7.0,2.88053,0,14.3651,0,0,14.3676,0.09074734504899999,0.016374785295999998,0.039147788164000004,0.0176699,0,0,0.02097047705898323,0.008907978364229973,0.013773520546324077,0.009253550347384504,0.04,52
7.0,2.88546,0,14.365,0,0,14.3671,0.092091006225,0.016486046404000004,0.039165201604,0.0178872,0,0,0.0211253045596937,0.008938252697528716,0.013776679429168116,0.009310340215937475,0.04,52
