x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
11.0,1.12542,0,14.0382,0,0,14.0791,1.1293100361,0.536327734336,0.5566099999690001,-0.381737,0,0,0.07569987605248536,0.05216794175891496,0.05314520380105712,0.044011959295183506,0.12,72
11.0,1.13035,0,14.0555,0,0,14.0952,1.0960205481,0.5185252875690001,0.516051146689,-0.374854,0,0,0.07448400981822062,0.05123168866280104,0.051109316637615164,0.043559689487372134,0.12,72
11.0,1.13529,0,14.0718,0,0,14.1081,1.0673162721,0.503083792656,0.48185116402499995,-0.368922,0,0,0.0734170468596768,0.05040463906536478,0.04932951008399778,0.04316359642139213,0.12,72
11.0,1.14022,0,14.0878,0,0,14.1251,1.0417672488999998,0.489694847524,0.453681726481,-0.36327,0,0,0.07245063104246227,0.04967290847399878,0.04781151066880564,0.04278303496106943,0.12,72
11.0,1.14516,0,14.1038,0,0,14.138,1.0197768256000002,0.477938551561,0.43105921560099997,-0.357767,0,0,0.07160056155078774,0.04901735702434805,0.046551354953984034,0.042409582672654975,0.12,72
11.0,1.15009,0,14.1193,0,0,14.1524,1.0014605328999997,0.468645668929,0.415322247025,-0.352922,0,0,0.07087674318131917,0.048485194025199546,0.045643551734151126,0.04207520104833959,0.12,72
11.0,1.15503,0,14.1358,0,0,14.1684,0.9840520960360001,0.460137015556,0.40095490410000006,-0.347915,0,0,0.07017600701764315,0.04798695510689172,0.04479477638336706,0.041726906118016265,0.12,72
11.0,1.15996,0,14.1543,0,0,14.186,0.966322422289,0.45137167296400005,0.38725604540100006,-0.342741,0,0,0.06945006111217086,0.047465575832079304,0.0439653674148492,0.04136134316241915,0.12,72
11.0,1.1649,0,14.1735,0,0,14.2049,0.9487188564840001,0.442572198121,0.375022736881,-0.33731,0,0,0.06872134617419833,0.04693695981938124,0.04320675909267294,0.04097674907019157,0.12,72
11.0,1.16983,0,14.196,0,0,14.2242,0.931240440064,0.43450508890000006,0.36425449622500006,-0.331545,0,0,0.0679774584389969,0.04643350239504086,0.04251444068751761,0.04056068218168554,0.12,72
11.0,1.17477,0,14.2169,0,0,14.2479,0.9147086112160001,0.4265317728359999,0.35522792010000004,-0.326066,0,0,0.06727233081754813,0.04593786268455148,0.04192264136344773,0.04016500720965438,0.12,72
11.0,1.1797,0,14.2408,0,0,14.2685,0.898853790241,0.41944663660899995,0.348639468849,-0.320438,0,0,0.0665748413010505,0.045478273692489184,0.04146234762092017,0.03975004448680723,0.12,72
11.0,1.18464,0,14.2641,0,0,14.2919,0.8834890834810001,0.4125107529,0.341916189696,-0.314846,0,0,0.06589556999740608,0.04502702589017183,0.04099354323090837,0.03933731515760834,0.12,72
11.0,1.18957,0,14.2854,0,0,14.3146,0.8681860152249999,0.405754986121,0.336107743504,-0.309194,0,0,0.0652249849496689,0.044590210984641665,0.0405832528315623,0.038924507247058614,0.12,72
11.0,1.19451,0,14.3099,0,0,14.3348,0.8554955049,0.40031561702499996,0.33324527107599994,-0.303889,0,0,0.06463567180762968,0.044214494860201674,0.04034088288527522,0.03852307011675187,0.12,72
11.0,1.19944,0,14.3317,0,0,14.3585,0.841907178025,0.39494814560100006,0.33059625062500003,-0.298529,0,0,0.06402276073319983,0.043850275961679355,0.040119106595867905,0.03812374486143694,0.12,72
11.0,1.20438,0,14.3523,0,0,14.3784,0.8295639264159999,0.38993655360100005,0.327638325609,-0.293612,0,0,0.06346049065306605,0.043508636246455276,0.03988190046194687,0.03775421085503208,0.12,72
11.0,1.20931,0,14.3723,0,0,14.3969,0.817076789929,0.38502521401599993,0.32469369276099996,-0.288558,0,0,0.06289341302366358,0.043173604781419815,0.03964702935507887,0.03737578180449106,0.12,72
11.0,1.21425,0,14.3899,0,0,14.4172,0.805251380164,0.380162264329,0.322109597209,-0.28385,0,0,0.06236026657586223,0.0428476222906344,0.03944064934433179,0.03702428440773732,0.12,72
11.0,1.21918,0,14.4077,0,0,14.4322,0.7938453604,0.37548217075600004,0.31920579028900004,-0.279184,0,0,0.061840543598214844,0.0425304524663895,0.03921396197866419,0.03667335189549473,0.12,72
11.0,1.22412,0,14.4264,0,0,14.4522,0.781530257764,0.370578997504,0.316032860224,-0.274291,0,0,0.06127945987911052,0.04219708312538124,0.03896800310541785,0.03630344249644971,0.12,72
11.0,1.22905,0,14.4441,0,0,14.4678,0.768888720769,0.3654323401,0.312884728321,-0.269296,0,0,0.060707347636751334,0.04185169030953815,0.038725915771837635,0.03592729043677968,0.12,72
11.0,1.23399,0,14.4643,0,0,14.4879,0.7554912561,0.36014641488400007,0.3095954265690001,-0.26405,0,0,0.06009208879793699,0.04148987507172833,0.03846802126615184,0.035525947126859705,0.12,72
11.0,1.23892,0,14.4807,0,0,14.5054,0.7420030688160001,0.35443805040899995,0.30590854809999996,-0.258739,0,0,0.05948579833847811,0.041113136795873126,0.038194976762173094,0.03512702674659099,0.12,72
11.0,1.24386,0,14.5015,0,0,14.5234,0.727842740769,0.3490930872809999,0.3021733882090001,-0.253511,0,0,0.05883094852256663,0.040743440333758575,0.03790663034858463,0.03472046055150471,0.12,72
11.0,1.24879,0,14.5161,0,0,14.5407,0.714288664336,0.343903663489,0.29821865683599996,-0.24805,0,0,0.05822197422172622,0.04039879857537493,0.03761988412865715,0.03430991675433194,0.12,72
11.0,1.25373,0,14.5359,0,0,14.5584,0.7006460061159999,0.338655327481,0.294433208689,-0.242882,0,0,0.05758473847508582,0.04003474157086937,0.03732943952558837,0.03390437466543721,0.12,72
11.0,1.25866,0,14.552,0,0,14.5746,0.686609447161,0.33339999846400004,0.29041752121600006,-0.237439,0,0,0.05694193238042881,0.03967894447498626,0.0370329851566795,0.03348523423184852,0.12,72
11.0,1.2636,0,14.5667,0,0,14.5907,0.673325278096,0.328503215104,0.28650326759999994,-0.232421,0,0,0.05633149580893407,0.03934672918368608,0.036745453671730724,0.03309607611235593,0.12,72
11.0,1.26853,0,14.5834,0,0,14.6061,0.659748438001,0.32367337992899997,0.282645342736,-0.227325,0,0,0.055696819671681504,0.03901168451801363,0.03645542191807123,0.032693755610464954,0.12,72
11.0,1.27347,0,14.5979,0,0,14.6204,0.647656362441,0.319466865796,0.27910722963600004,-0.222539,0,0,0.055129230916775705,0.03871885682187164,0.036190547955527855,0.03231563407810608,0.12,72
11.0,1.2784,0,14.6128,0,0,14.6338,0.6352918907039999,0.3152710201000001,0.2757090064,-0.217986,0,0,0.054544782656301326,0.03842453191722326,0.03593288076207161,0.03195073556085409,0.12,72
11.0,1.28334,0,14.6239,0,0,14.6471,0.62394201,0.31134279636099993,0.272237671696,-0.213697,0,0,0.0540143190257045,0.03815541681767517,0.03567885447794364,0.03161083763111798,0.12,72
11.0,1.28827,0,14.6386,0,0,14.661,0.6122733854410001,0.3074170203039999,0.268916919184,-0.20921,0,0,0.053453130763870864,0.03787602639596682,0.03542497233341987,0.031245801965165573,0.12,72
11.0,1.29321,0,14.653,0,0,14.6718,0.600367727556,0.30367483848899995,0.26543825284899997,-0.204651,0,0,0.052878864396369345,0.037607793625878655,0.03516051320548693,0.030873110401182582,0.12,72
11.0,1.29814,0,14.6669,0,0,14.686,0.588436273216,0.299904093225,0.261917744841,-0.200033,0,0,0.052301167935964656,0.03733815598388207,0.034893467603924484,0.030493866399838303,0.12,72
11.0,1.30308,0,14.6825,0,0,14.702,0.5756211378089999,0.295854405625,0.258243863329,-0.19511,0,0,0.05167355695555934,0.037045802826494126,0.03461106759747999,0.0300842892034933,0.12,72
11.0,1.30801,0,14.6953,0,0,14.7166,0.5626380084639999,0.29188518969599997,0.254447607184,-0.190169,0,0,0.05104298653310923,0.036764407667757716,0.034325804849169465,0.029675046277437726,0.12,72
11.0,1.31295,0,14.7103,0,0,14.7328,0.549832631049,0.28801683558400004,0.25080564802499994,-0.185186,0,0,0.05040733363697546,0.03648273658592959,0.034044513028286295,0.029253817368793036,0.12,72
11.0,1.31788,0,14.7262,0,0,14.7447,0.537023686761,0.28426278456900006,0.24697520515600002,-0.180335,0,0,0.04976293952275536,0.03620506308484198,0.03374706305767951,0.028836949550906762,0.12,72
11.0,1.32282,0,14.7402,0,0,14.7594,0.5247843363999999,0.28063612200099997,0.24314662380100002,-0.175453,0,0,0.04914587319032306,0.035939200282221404,0.03345266685662338,0.02841692120132288,0.12,72
11.0,1.32775,0,14.7552,0,0,14.7747,0.512578674916,0.27694537753599996,0.239627872324,-0.17074,0,0,0.04852160594231186,0.03566579917588375,0.03317596508349599,0.028004159207027653,0.12,72
11.0,1.33269,0,14.7696,0,0,14.7866,0.5008859992889999,0.273315657616,0.23620863616899998,-0.166205,0,0,0.04791822391940201,0.035396760914310474,0.03290630755064457,0.027602810806134647,0.12,72
11.0,1.33762,0,14.7808,0,0,14.7991,0.48983621368900004,0.270047554921,0.2327676516,-0.161819,0,0,0.04735081998268024,0.035157839900411346,0.03264099372158476,0.027215531233225114,0.12,72
11.0,1.34256,0,14.7959,0,0,14.8133,0.479877623824,0.266820803209,0.229458244324,-0.157846,0,0,0.046819186396231394,0.03491149575220162,0.03237504984488946,0.02685192360980672,0.12,72
11.0,1.34749,0,14.8066,0,0,14.8229,0.46993081522499996,0.26368327700099997,0.22641038227600002,-0.154041,0,0,0.046297934704793806,0.03468054786379047,0.03213607445328435,0.02650713686920841,0.12,72
11.0,1.35243,0,14.8166,0,0,14.833,0.46101112448399995,0.26091868320399997,0.22343678148099996,-0.150342,0,0,0.045825493028090115,0.034474980764817836,0.03190279821281536,0.026169269828587062,0.12,72
11.0,1.35736,0,14.8294,0,0,14.8474,0.45201552704099995,0.257915685316,0.220554215424,-0.146782,0,0,0.045337033190823633,0.03424642939026529,0.03166898188733192,0.025835259058658272,0.12,72
11.0,1.3623,0,14.8394,0,0,14.8556,0.44301936640899997,0.254915931664,0.21755414632899997,-0.142994,0,0,0.04485336334353141,0.03402374759087295,0.03143166165747941,0.02548253127837261,0.12,72
11.0,1.36723,0,14.8499,0,0,14.8664,0.43388173780899997,0.25179420768099997,0.21439400272900003,-0.139254,0,0,0.04435699903703055,0.03379086727856753,0.03118047932982714,0.025129295328763564,0.12,72
11.0,1.37217,0,14.8641,0,0,14.8798,0.424560405889,0.248423493241,0.21128271902499998,-0.135304,0,0,0.04383602101708142,0.03353186536689069,0.03092383662650278,0.024746666154512046,0.12,72
11.0,1.3771,0,14.8743,0,0,14.8903,0.41500394726400003,0.24501312014399998,0.208053664641,-0.131391,0,0,0.0433101389645227,0.03327807022851496,0.030665577539783384,0.02436948057434171,0.12,72
11.0,1.38204,0,14.8843,0,0,14.9015,0.4060072729689999,0.241830848169,0.204818699761,-0.127508,0,0,0.04280933601177079,0.033039041137305755,0.030405796711971675,0.02399055538333001,0.12,72
11.0,1.38697,0,14.8979,0,0,14.9125,0.39689874000099995,0.23852772244900003,0.2015830404,-0.12375,0,0,0.04228777210210835,0.032782674068157255,0.030137133421488934,0.023612803280110433,0.12,72
11.0,1.39191,0,14.9069,0,0,14.9227,0.388147690225,0.23509212876899999,0.198411448356,-0.120004,0,0,0.041793733103462155,0.03252607852739335,0.0298810617901777,0.023238630095348843,0.12,72
11.0,1.39684,0,14.9169,0,0,14.9315,0.379608783376,0.23195493468900003,0.1953198025,-0.116377,0,0,0.04130375614236202,0.03228666814150393,0.02962746951444335,0.02286941210455521,0.12,72
11.0,1.40178,0,14.9278,0,0,14.9431,0.371698728241,0.22886560320100002,0.19228926606400001,-0.112912,0,0,0.040841316201985556,0.03204752207291095,0.02937525958279184,0.022509935066136865,0.12,72
11.0,1.40671,0,14.937,0,0,14.9516,0.36374770322499994,0.22573141254399998,0.18941035536900003,-0.109656,0,0,0.040377251121376447,0.03180772578161612,0.02913657360915847,0.02216934280224403,0.12,72
11.0,1.41165,0,14.9439,0,0,14.9576,0.35672906382400005,0.22309562890000004,0.18682882416899999,-0.106477,0,0,0.039967344535228426,0.03160687638434412,0.028923975669002067,0.021835540694369382,0.12,72
11.0,1.41658,0,14.9504,0,0,14.9652,0.350041439449,0.22053355210000003,0.18430192441600002,-0.103466,0,0,0.03957372377996576,0.031411199700342465,0.02871521832191781,0.021515231202067206,0.12,72
11.0,1.42152,0,14.9579,0,0,14.9726,0.343506176836,0.217895704849,0.18196452432899998,-0.100658,0,0,0.039182906691447326,0.03120712132050622,0.028518241196959466,0.021210627797628112,0.12,72
11.0,1.42645,0,14.9682,0,0,14.9825,0.337128874384,0.21557541860100002,0.179588640841,-0.0978977,0,0,0.038790769765235635,0.031019160620515494,0.028311954677249104,0.020903387281417506,0.12,72
11.0,1.43139,0,14.9751,0,0,14.988,0.33085388960100004,0.21307640640400002,0.17708778912400003,-0.094994,0,0,0.03841036119959133,0.03082463556169909,0.028101181294281845,0.02058156317550418,0.12,72
11.0,1.43632,0,14.9794,0,0,14.9912,0.324436185649,0.21045248000100003,0.17451088502499998,-0.0919769,0,0,0.038025087787227796,0.030625458963643406,0.027887966140165827,0.020246267283677868,0.12,72
11.0,1.44126,0,14.9838,0,0,14.997,0.31742068680100005,0.207661578601,0.171849215209,-0.0889777,0,0,0.03760067539609445,0.030412779134798916,0.027666346320693015,0.01990758689899339,0.12,72
11.0,1.44619,0,14.9921,0,0,15.0068,0.310543165696,0.20493276302500002,0.16916193184900002,-0.0857335,0,0,0.03717050980182896,0.030195569666691124,0.02743398189713249,0.01953047502923085,0.12,72
11.0,1.45113,0,15.0046,0,0,15.0176,0.30348530102500004,0.20222289486399997,0.166530102561,-0.082555,0,0,0.03671507404395986,0.029970275782093492,0.027197059568399025,0.019149051563245634,0.12,72
11.0,1.45606,0,15.0088,0,0,15.021,0.296822294596,0.199523915761,0.16396911476099998,-0.0793945,0,0,0.036299637545973026,0.029761273386280047,0.026979571984435794,0.018773672546658026,0.12,72
11.0,1.461,0,15.0133,0,0,15.0255,0.2902838884,0.196751683489,0.161221522576,-0.0765386,0,0,0.03588684699566385,0.029544936822683887,0.026744553162862263,0.018427401318567307,0.12,72
11.0,1.46593,0,15.0173,0,0,15.0294,0.28353069057599994,0.194150390625,0.15870264062499997,-0.0735514,0,0,0.0354575056767861,0.029341159862292153,0.026527738008829814,0.018059412380737386,0.12,72
11.0,1.47087,0,15.0225,0,0,15.0349,0.27754352697599993,0.191615432121,0.15630794816399998,-0.0707075,0,0,0.03506899650524213,0.029138891662506237,0.026317723414877682,0.017700703541932428,0.12,72
11.0,1.4758,0,15.0278,0,0,15.0395,0.271960164004,0.18900756250000003,0.153778485316,-0.0682221,0,0,0.03470221855494484,0.028929716924633017,0.026094704481028495,0.017380694869082718,0.12,72
11.0,1.48074,0,15.0317,0,0,15.0433,0.26682700180900004,0.186811535089,0.151529575824,-0.0657068,0,0,0.03436424356526541,0.028753700512916036,0.025896472122248316,0.017052853415093893,0.12,72
11.0,1.48567,0,15.0374,0,0,15.0487,0.262029324544,0.184628339856,0.14971250332900002,-0.0635081,0,0,0.034040991128785565,0.02857435460917446,0.025730977429608844,0.016758757151458078,0.12,72
11.0,1.49061,0,15.0418,0,0,15.0528,0.2575867009,0.182268371041,0.14754740616099998,-0.0613334,0,0,0.03374130755627651,0.028382839819702427,0.025536770865189004,0.01646450621216843,0.12,72
11.0,1.49554,0,15.0438,0,0,15.0544,0.253303843849,0.18051791587599997,0.145829279376,-0.0595171,0,0,0.03345517754822585,0.02824246533455643,0.02538427790850716,0.01621673163812311,0.12,72
11.0,1.50048,0,15.0458,0,0,15.0575,0.249066872356,0.17837192028100002,0.143888214276,-0.0574081,0,0,0.03316978824655386,0.028070358505363626,0.025211421127490728,0.015924701563977066,0.12,72
11.0,1.50541,0,15.051,0,0,15.062,0.244542118144,0.1762152484,0.14196995052099998,-0.0552931,0,0,0.03285575709255199,0.0278905056142449,0.02503415055478041,0.01562320437021561,0.12,72
11.0,1.51035,0,15.0549,0,0,15.0653,0.240032384761,0.17390985062499997,0.139841594116,-0.0533454,0,0,0.03254295943513408,0.02770028362858604,0.02483935462872553,0.015341598502680014,0.12,72
11.0,1.51528,0,15.0565,0,0,15.0668,0.235248280576,0.171551699344,0.13792013337599998,-0.0510332,0,0,0.03221359545711155,0.027508916414837447,0.02466549330853784,0.015003838202063517,0.12,72
11.0,1.52022,0,15.0577,0,0,15.0684,0.23049408960400003,0.1691183376,0.135739191184,-0.0488705,0,0,0.03188388664935548,0.027310943902455222,0.024467747398341046,0.014681308035518292,0.12,72
11.0,1.52515,0,15.0588,0,0,15.0694,0.22608883814400002,0.166532551056,0.13359682908099998,-0.0467614,0,0,0.03157542433660053,0.027099370467766358,0.02427211995643743,0.014359965192645483,0.12,72
11.0,1.53009,0,15.0613,0,0,15.072,0.221656406416,0.164302947649,0.131607877284,-0.0448556,0,0,0.03125918745393824,0.026912882686089518,0.02408676541865576,0.014061960575342244,0.12,72
11.0,1.53502,0,15.0647,0,0,15.075,0.217268786641,0.161887936609,0.12954816518400003,-0.042872,0,0,0.030941273307799028,0.026708331397239906,0.023892145213645147,0.013744418946440058,0.12,72
11.0,1.53996,0,15.0689,0,0,15.0785,0.21306994402499999,0.159590662144,0.12772904166399998,-0.0408825,0,0,0.030632295655290034,0.02651076057310089,0.023717192363078926,0.013417980978509075,0.12,72
11.0,1.54489,0,15.0748,0,0,15.0844,0.20931265504899998,0.15730425145600002,0.125764564689,-0.0394307,0,0,0.030349125693209862,0.02630986812428689,0.023524889219094115,0.013172423484052186,0.12,72
11.0,1.54983,0,15.0793,0,0,15.0882,0.2059435161,0.155273826304,0.12426682522500002,-0.0377219,0,0,0.030094898304297943,0.02613171698951543,0.02337741141830191,0.012879992146253318,0.12,72
11.0,1.55476,0,15.0811,0,0,15.0898,0.20299620360099999,0.1533818896,0.12256790940899999,-0.0363896,0,0,0.029875208041853712,0.025968927995968463,0.023214288082434305,0.012648983358676853,0.12,72
11.0,1.5597,0,15.0815,0,0,15.091,0.199778605156,0.151657282624,0.12116664810000001,-0.0351051,0,0,0.029636707224082483,0.025821834698140107,0.02308059543148891,0.012423402867794881,0.12,72
11.0,1.56463,0,15.0826,0,0,15.0914,0.197314528401,0.14991609609999998,0.119821899409,-0.0339221,0,0,0.029451221937862173,0.02567130335618527,0.022950485990479094,0.012211391403272018,0.12,72
11.0,1.56957,0,15.0833,0,0,15.0918,0.19448717404899998,0.148248870961,0.118417886161,-0.0326973,0,0,0.029238097763751966,0.02552697354027302,0.022814569755955263,0.011988354506578895,0.12,72
11.0,1.5745,0,15.084,0,0,15.0928,0.19181071344400002,0.14656416856899998,0.117074149921,-0.0315741,0,0,0.02903487138690003,0.025380336780694776,0.022683704587642534,0.01178009970640327,0.12,72
11.0,1.57944,0,15.0845,0,0,15.0934,0.18903973536899998,0.14466231902499999,0.115690457689,-0.0303792,0,0,0.028823428022141932,0.025214292817130165,0.02254851005999536,0.011554662033502318,0.12,72
11.0,1.58437,0,15.0857,0,0,15.0942,0.186263885889,0.14285678529600002,0.11391502516900001,-0.0292201,0,0,0.028608748682527163,0.025054455543991994,0.022373042019926157,0.01133118635298299,0.12,72
11.0,1.58931,0,15.0886,0,0,15.0965,0.183142914304,0.140766785721,0.11258373622500002,-0.0278699,0,0,0.028362604880505814,0.024865726442479752,0.022237649616266588,0.01106416795308358,0.12,72
11.0,1.59424,0,15.0889,0,0,15.0975,0.180348006276,0.13885237164099998,0.110878344256,-0.0265196,0,0,0.028144795180563193,0.024695570916368984,0.02206814280696406,0.010792595600412907,0.12,72
11.0,1.59918,0,15.0895,0,0,15.0978,0.1775273956,0.13684228608399998,0.10936182860100001,-0.0253606,0,0,0.02792272772457669,0.024515192683654197,0.021915835514761922,0.01055370408160376,0.12,72
11.0,1.60411,0,15.0898,0,0,15.0979,0.17497070702499998,0.13493941028099998,0.1079056801,-0.0246317,0,0,0.027720380654481833,0.024343662606528912,0.02176900952961603,0.010400727298436547,0.12,72
11.0,1.60905,0,15.09,0,0,15.0979,0.172401835369,0.13302432562500002,0.106314471481,-0.0232336,0,0,0.027515772034459908,0.024169980119284295,0.021607620941020544,0.010101107993009013,0.12,72
11.0,1.61398,0,15.0896,0,0,15.0978,0.170020976896,0.13112799745599998,0.10496887212100002,-0.0224032,0,0,0.027325840313858547,0.023997720284169227,0.021471013148128514,0.00991921492543604,0.12,72
11.0,1.61892,0,15.0889,0,0,15.0977,0.167877853441,0.129379773636,0.10363699332900002,-0.0215249,0,0,0.02715433199239176,0.023838318233933554,0.021335352477649134,0.00972328444828503,0.12,72
11.0,1.62385,0,15.0889,0,0,15.0976,0.16567911936899998,0.127811255049,0.1023936001,-0.0208737,0,0,0.026975922698142342,0.023693377250826767,0.02120697996540503,0.009575073985674478,0.12,72
11.0,1.62879,0,15.089,0,0,15.0977,0.16397802336400003,0.126340437136,0.10122387664900001,-0.0201448,0,0,0.026836901053747763,0.023556498111206838,0.021085360196169398,0.009406347555513572,0.12,72
11.0,1.63372,0,15.0889,0,0,15.0976,0.162240589681,0.124859049316,0.10029508963599998,-0.0194338,0,0,0.026694523789010466,0.023418141812855807,0.020988541245551363,0.009238921650825727,0.12,72
11.0,1.63866,0,15.0889,0,0,15.0974,0.16060937912099998,0.123609902724,0.09928296846399999,-0.0188363,0,0,0.026559987805605444,0.02330070449138108,0.020882370484263266,0.009095785686931033,0.12,72
11.0,1.64359,0,15.0888,0,0,15.0972,0.1591052544,0.12219289272100001,0.098153130436,-0.018221,0,0,0.026435501829171305,0.023166918509092835,0.020763347648587033,0.008946051665620312,0.12,72
11.0,1.64853,0,15.0887,0,0,15.0971,0.15730583792400002,0.120731231296,0.097173099076,-0.0175877,0,0,0.026285763518394564,0.02302809387157277,0.0206595664305076,0.008789267872168303,0.12,72
11.0,1.65346,0,15.0886,0,0,15.0969,0.155640507169,0.11935021184099998,0.096224660401,-0.0170798,0,0,0.026146428429410284,0.022896160014845644,0.02055863367045319,0.008661486741824069,0.12,72
11.0,1.6584,0,15.0884,0,0,15.0968,0.154137900816,0.11768741913600002,0.09497059792899998,-0.0165242,0,0,0.026020253969937172,0.022736406776066385,0.020424498290077142,0.008519557384798744,0.12,72
11.0,1.66333,0,15.0882,0,0,15.0965,0.152373903201,0.116163043929,0.093891377889,-0.0159267,0,0,0.02587127689187577,0.022588976816320036,0.020308386686284645,0.008364220391215049,0.12,72
11.0,1.66827,0,15.088,0,0,15.096,0.150395820481,0.11447124889600002,0.092772022225,-0.0152516,0,0,0.025703141569459177,0.02242417815482503,0.020187234888653236,0.00818513841417118,0.12,72
11.0,1.6732,0,15.0876,0,0,15.0954,0.14886864722499998,0.11281940499600002,0.09155344608400001,-0.0148453,0,0,0.02557298708873512,0.022262387656088446,0.020054746944510725,0.008075591227885572,0.12,72
11.0,1.67814,0,15.0873,0,0,15.0951,0.14731318659599998,0.11129963545600001,0.09053178322500001,-0.0144152,0,0,0.02543954186633791,0.02211237265779828,0.01994293213497445,0.007957906095138646,0.12,72
11.0,1.68307,0,15.0868,0,0,15.0947,0.14590795644100002,0.10971198798400002,0.08940757812100002,-0.0139551,0,0,0.025318755468356446,0.02195482143330594,0.019819378529575524,0.007830136686298372,0.12,72
11.0,1.68801,0,15.0861,0,0,15.0943,0.14462352643600002,0.10830483540899999,0.08835637350400001,-0.0134234,0,0,0.025208238046943877,0.021814584286197227,0.0197034356129152,0.0076798773405452325,0.12,72
11.0,1.69294,0,15.0853,0,0,15.0936,0.143238783961,0.106747918729,0.08745564144100001,-0.0131904,0,0,0.025088596183039116,0.021658369405978005,0.019603786467620798,0.0076133366054670325,0.12,72
11.0,1.69788,0,15.0852,0,0,15.0933,0.142085271364,0.105525573409,0.086584239504,-0.0129634,0,0,0.024987537453928354,0.021534152679447405,0.019506005886564315,0.007547591531078755,0.12,72
11.0,1.70281,0,15.0849,0,0,15.0933,0.141124943556,0.104199194401,0.085717200625,-0.0126885,0,0,0.024903446492850468,0.021398816034577627,0.019408481329011133,0.007467284644965521,0.12,72
11.0,1.70775,0,15.0848,0,0,15.0933,0.139994208964,0.10316044659600002,0.084894728689,-0.0124376,0,0,0.024803643402630464,0.021292029062367417,0.019315271001272803,0.007393136697265844,0.12,72
11.0,1.71268,0,15.0846,0,0,15.0932,0.13908946480899997,0.10221576294399999,0.08426654236900001,-0.0121508,0,0,0.024723691712077216,0.021194595812948306,0.01924393089641091,0.007307496866950628,0.12,72
11.0,1.71762,0,15.0837,0,0,15.0931,0.138125952409,0.1009142289,0.083435477904,-0.0118879,0,0,0.024639378932224853,0.02106048250760755,0.019149943316295073,0.007228441747185624,0.12,72
11.0,1.72255,0,15.0833,0,0,15.093,0.137316936969,0.09988380993599999,0.08262405313599999,-0.0117206,0,0,0.024567767000590057,0.02095323967566779,0.019057102888625166,0.0071775884534439624,0.12,72
11.0,1.72749,0,15.0832,0,0,15.0929,0.136393569225,0.098723525209,0.08182917936399998,-0.0114697,0,0,0.02448518881934868,0.020831322265832185,0.01896533892012305,0.00710039549230325,0.12,72
11.0,1.73242,0,15.0831,0,0,15.0928,0.13552853216400002,0.09746197172099999,0.08097439359999999,-0.0112248,0,0,0.024407581995743582,0.020697933448694233,0.0188661482056076,0.007024229544292936,0.12,72
11.0,1.73736,0,15.0831,0,0,15.0928,0.1341610384,0.096024374884,0.07985597774400001,-0.0110455,0,0,0.024284132572216587,0.020544715608860245,0.018735405851582235,0.006967902732945471,0.12,72
11.0,1.74229,0,15.083,0,0,15.0928,0.13301046643599998,0.09479686788100002,0.07904307331600001,-0.0108484,0,0,0.024179937678180732,0.020413114101969106,0.01863992574421534,0.006905499751446192,0.12,72
11.0,1.74723,0,15.083,0,0,15.0918,0.132034123225,0.09337485832899999,0.07801575196899999,-0.0106572,0,0,0.024091029636014054,0.02025943114764967,0.01851839819664523,0.006844375483844132,0.12,72
11.0,1.75216,0,15.083,0,0,15.0904,0.131088891844,0.09221972032899999,0.077169506436,-0.0103585,0,0,0.024004640986541138,0.020133726712192532,0.01841768878870251,0.006747776728387697,0.12,72
11.0,1.7571,0,15.083,0,0,15.0882,0.130059045769,0.09088777857600001,0.07628588760099998,-0.0101374,0,0,0.023910163760525092,0.01998780083537758,0.01831194059537227,0.00667537334941582,0.12,72
11.0,1.76203,0,15.0826,0,0,15.086,0.129013145856,0.089743982329,0.075402963216,-0.00998205,0,0,0.023814461697585297,0.019862159044196623,0.018206144829140864,0.006624203366031043,0.12,72
11.0,1.76696,0,15.0814,0,0,15.083,0.128191925521,0.08852886144400002,0.074655179361,-0.00982074,0,0,0.023740435238107867,0.01972880501810177,0.018117084620791174,0.006570984578405399,0.12,72
11.0,1.7719,0,15.0802,0,0,15.0812,0.12732622158399998,0.087662182084,0.07395245136400001,-0.00970125,0,0,0.023662020397607456,0.0196335592366149,0.01803304995954961,0.006531406992418086,0.12,72
11.0,1.77683,0,15.0785,0,0,15.0801,0.12659008202499997,0.08654657934400001,0.07325304640899999,-0.00959968,0,0,0.02359617999137845,0.019510428756176014,0.017949597108465696,0.0064978583217532755,0.12,72
11.0,1.78177,0,15.0771,0,0,15.0781,0.12584259604899997,0.08565748492900001,0.07271813356899999,-0.00945032,0,0,0.023528596348104076,0.019411756902852673,0.017885601342433225,0.0064477091990226346,0.12,72
11.0,1.7867,0,15.076,0,0,15.0756,0.125149675225,0.084986242576,0.07218195688899999,-0.00934278,0,0,0.023465441761740514,0.0193369594056779,0.01782084107190236,0.006411386116201909,0.12,72
11.0,1.79164,0,15.0748,0,0,15.0722,0.1244255076,0.083976505369,0.071546620324,-0.00937862,0,0,0.02339931541380317,0.01922327327725741,0.017743651657070078,0.006424183103629631,0.12,72
