x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
6.0,0.535986,0,11.6028,0,0,11.7136,2.4017560576,1.1175238368999998,1.4098712644000002,-0.741894,0,0,0.13356775950632607,0.09110990450580893,0.10233564312062607,0.07423489919142377,0.06,87
6.0,0.540921,0,11.6327,0,0,11.7445,2.3954991075999996,1.110916,1.4007432609,-0.741876,0,0,0.13305079646169848,0.09060665193807113,0.10174164209512838,0.07404319198042066,0.06,87
6.0,0.545856,0,11.6638,0,0,11.7746,2.3906416689000003,1.1040335329,1.3925888064,-0.741906,0,0,0.13256142937979046,0.0900847065278897,0.10117457432397675,0.0738472585486353,0.06,87
6.0,0.550791,0,11.7095,0,0,11.8193,2.3851095844000003,1.0928193444,1.3854467025,-0.737468,0,0,0.13189119945343525,0.08927622870318971,0.10052094453221742,0.07333870537114881,0.06,87
6.0,0.555726,0,11.7603,0,0,11.8685,2.3791211536000003,1.0792508769,1.3787691241,-0.731045,0,0,0.13115651811603446,0.08833703221856584,0.09984524204314515,0.07270322150169954,0.06,87
6.0,0.560661,0,11.7938,0,0,11.9,2.3713228080999995,1.0685150161,1.3658129423999998,-0.728526,0,0,0.13056945174583257,0.08764689921823332,0.099092743644966,0.07237169914738302,0.06,87
6.0,0.565596,0,11.8221,0,0,11.927,2.3629838399999996,1.05781225,1.3524759616,-0.726482,0,0,0.13002766006039534,0.08699807986736705,0.098371693692322,0.07209710071667073,0.06,87
6.0,0.570531,0,11.8555,0,0,11.9584,2.3579445136,1.0439526276000002,1.3336785224999999,-0.724069,0,0,0.12952300619965418,0.08618278436168868,0.09741048458521362,0.07177448784521699,0.06,87
6.0,0.575466,0,11.8925,0,0,11.9942,2.35898881,1.0268984896000002,1.3133159999999997,-0.72152,0,0,0.12914862308177422,0.0852100063064957,0.09636325415177632,0.07142512792076525,0.06,87
6.0,0.580401,0,11.9293,0,0,12.0279,2.3529412449000002,1.0113721489,1.2970248769000001,-0.720279,0,0,0.12858508043221312,0.08430251565473247,0.09546830073851778,0.07114353095547035,0.06,87
6.0,0.585336,0,11.9603,0,0,12.0582,2.3378104201000003,0.9984366115240001,1.2858879608999998,-0.71871,0,0,0.12783876658612242,0.08354455991906558,0.09481116694397297,0.07088180537690911,0.06,87
6.0,0.590271,0,12.0047,0,0,12.103,2.3077863396,0.9817084193440001,1.2743926320999999,-0.71461,0,0,0.1265454363707548,0.08253534032503937,0.09403733537697735,0.07041792655995607,0.06,87
6.0,0.595206,0,12.0731,0,0,12.1684,2.2615046689,0.9591734318759999,1.2629489161,-0.707593,0,0,0.12456038631337436,0.08112034191715466,0.09308379786467436,0.0696743564625641,0.06,87
6.0,0.600141,0,12.1239,0,0,12.2169,2.2180740624,0.938154965056,1.2430912036000001,-0.70123,0,0,0.1228416598619256,0.07989046428954379,0.09196215739159841,0.06906975226687652,0.06,87
6.0,0.605076,0,12.1671,0,0,12.2585,2.1790188225000002,0.9193664748960001,1.2219091599999998,-0.695674,0,0,0.1213230761644106,0.07880563158024509,0.09085155871160754,0.0685513179315657,0.06,87
6.0,0.610011,0,12.1967,0,0,12.2865,2.1491853201,0.903859011225,1.1994411361000001,-0.691438,0,0,0.12019726647371831,0.07794854345847647,0.08979396066149041,0.06817643379504845,0.06,87
6.0,0.614946,0,12.2172,0,0,12.304,2.12605561,0.890875475044,1.1766608676,-0.688491,0,0,0.11934813214157089,0.07725681825622892,0.08878793831647186,0.0679168367446871,0.06,87
6.0,0.619881,0,12.2369,0,0,12.3229,2.1031380484000004,0.8771652380410001,1.1515221481000002,-0.685508,0,0,0.11851204144840605,0.07653662283748335,0.0876929614526555,0.06766044545663057,0.06,87
6.0,0.624816,0,12.257,0,0,12.3406,2.0757029329,0.860449180816,1.1193216804,-0.681979,0,0,0.11754344456229095,0.07567953006445297,0.08631639063392346,0.06737539351784977,0.06,87
6.0,0.62975,0,12.2793,0,0,12.3608,2.0441850625000004,0.838303216921,1.0718253841,-0.67744,0,0,0.11643579031378011,0.07456361518979095,0.08431180930509069,0.06702885616007209,0.06,87
6.0,0.634685,0,12.3046,0,0,12.3802,2.0072372329,0.8093089474559999,1.0052869696,-0.671688,0,0,0.1151414917998147,0.07311216943256993,0.08148497309949124,0.06660645113770144,0.06,87
6.0,0.63962,0,12.3306,0,0,12.4045,1.9786642225,0.7865029225000001,0.9533491488160001,-0.668099,0,0,0.11407798485069663,0.07192269638136019,0.07918479230532172,0.06628819617547839,0.06,87
6.0,0.644555,0,12.3575,0,0,12.4294,1.9587961849,0.770666271376,0.9204483600000001,-0.663988,0,0,0.11325672668419988,0.07103993526198665,0.07763706251264414,0.06594008401819637,0.06,87
6.0,0.64949,0,12.3873,0,0,12.4563,1.9449370520999998,0.7592769632249999,0.901827525316,-0.659508,0,0,0.11258385604611174,0.0703434162408273,0.07666287245808207,0.06555915969927989,0.06,87
6.0,0.654425,0,12.4241,0,0,12.4909,1.9333512025,0.7479361178889999,0.887388492169,-0.654351,0,0,0.11191555122705066,0.06960930771645431,0.07582142770904936,0.06510891331392209,0.06,87
6.0,0.65936,0,12.4653,0,0,12.5331,1.9259888399999998,0.738771192324,0.880637726929,-0.648742,0,0,0.11133306057615942,0.06895285312026185,0.07528282512254018,0.06461498868837483,0.06,87
6.0,0.664295,0,12.5092,0,0,12.576,1.9216058884,0.7317074492010001,0.8792381563289999,-0.642859,0,0,0.11081603939500528,0.0683815911489144,0.07495899018322515,0.06409561633585562,0.06,87
6.0,0.66923,0,12.5528,0,0,12.6183,1.9180588036000001,0.7271876790089999,0.883438327396,-0.636698,0,0,0.11032916958766173,0.06793328978395259,0.07487684022688165,0.06356618293893224,0.06,87
6.0,0.674165,0,12.591,0,0,12.6572,1.9133252329,0.723164852881,0.886996658025,-0.630525,0,0,0.10985862917957272,0.06753959177190057,0.07479985704074339,0.06306536759289809,0.06,87
6.0,0.6791,0,12.6255,0,0,12.6923,1.9085422499999998,0.719634945969,0.8894753343999999,-0.625052,0,0,0.1094214090531068,0.06719044790305334,0.07469961585679774,0.06261948453888758,0.06,87
6.0,0.684035,0,12.6591,0,0,12.7241,1.9010618640999999,0.7162118418489999,0.890360200921,-0.6192,0,0,0.10891690562520241,0.06685254085993475,0.07453839530456352,0.06216023437023485,0.06,87
6.0,0.68897,0,12.6944,0,0,12.7583,1.8923578968999997,0.7123798886760001,0.889865828929,-0.612652,0,0,0.108365105873456,0.0664880577262415,0.07431048336274262,0.06165875467440898,0.06,87
6.0,0.693905,0,12.7288,0,0,12.7937,1.8786814224999997,0.7082754112809999,0.886693422736,-0.605392,0,0,0.1076810068506065,0.06611707309408585,0.0739774369932751,0.06112668952646827,0.06,87
6.0,0.69884,0,12.7622,0,0,12.827,1.8644537025,0.704317063696,0.882630186256,-0.597899,0,0,0.10699174123583709,0.06575950854868283,0.07361458055821096,0.060588244210155254,0.06,87
6.0,0.703775,0,12.7963,0,0,12.8597,1.8493008121,0.7006024804,0.8777253969,-0.59052,0,0,0.10627212553628783,0.06541109539476254,0.07321413221009197,0.0600527489512953,0.06,87
6.0,0.708709,0,12.8286,0,0,12.8916,1.8353475624999998,0.6974087121,0.874013702769,-0.583699,0,0,0.10560388506929828,0.06509751648660025,0.07287521631354942,0.0595545861082474,0.06,87
6.0,0.713644,0,12.8576,0,0,12.9207,1.8232020676,0.694828942096,0.8702371082250001,-0.577781,0,0,0.10501648830263813,0.06483045047287207,0.07255358698357392,0.05911827009862003,0.06,87
6.0,0.718579,0,12.8872,0,0,12.9495,1.8107470095999998,0.692776558224,0.8671278528090001,-0.571839,0,0,0.10441678564777453,0.0645859457446148,0.07225751132907071,0.058678407277944315,0.06,87
6.0,0.723514,0,12.9198,0,0,12.9818,1.7975837476,0.6903632361609999,0.863410781601,-0.565553,0,0,0.10377405222991068,0.06431067044381492,0.07192054056564343,0.05820775701493198,0.06,87
6.0,0.728449,0,12.9581,0,0,13.019,1.7828391528999998,0.6881598389160001,0.859857471225,-0.558548,0,0,0.10304211265540472,0.06401818167786945,0.07156025960596075,0.05767517532350902,0.06,87
6.0,0.733384,0,12.9972,0,0,13.0598,1.7672245968999998,0.6862863237760001,0.8562245049760001,-0.551186,0,0,0.10228126057920167,0.0637386514018404,0.07119410334533592,0.05712145840280452,0.06,87
6.0,0.738319,0,13.0361,0,0,13.099,1.7495881983999997,0.6844401814809999,0.852416413696,-0.543748,0,0,0.10146592922729958,0.06346292219298717,0.07082363590337601,0.05656543782721651,0.06,87
6.0,0.743254,0,13.0713,0,0,13.1341,1.7330142736,0.682571740041,0.8486168096160001,-0.536796,0,0,0.10071224744287102,0.063205572513828,0.07047531615065065,0.05605132110807882,0.06,87
6.0,0.748189,0,13.1031,0,0,13.1641,1.7161000000000002,0.6802488519839999,0.8439361956000001,-0.530123,0,0,0.09997634147644452,0.06294479932229778,0.07011012661125994,0.05556665680443588,0.06,87
6.0,0.753124,0,13.1334,0,0,13.192,1.7001291321,0.678590422756,0.839930091529,-0.523641,0,0,0.09928046050527663,0.06272298110161878,0.06978215846620067,0.05509848405877973,0.06,87
6.0,0.758059,0,13.1651,0,0,13.2247,1.6812234244000002,0.676081906564,0.834752667904,-0.516386,0,0,0.098489187321023,0.062456190989813976,0.06939924497345254,0.05458371207449201,0.06,87
6.0,0.762994,0,13.1987,0,0,13.2584,1.66074769,0.673100462329,0.8295493536160001,-0.508294,0,0,0.09763840378219066,0.06215968239296294,0.06900649306371082,0.05401648672896716,0.06,87
6.0,0.767929,0,13.232,0,0,13.291,1.6398339135999997,0.6698734977640001,0.8237776948840001,-0.500077,0,0,0.09677750906892382,0.06185444377267232,0.06859295646916566,0.05344326075518759,0.06,87
6.0,0.772864,0,13.2661,0,0,13.3242,1.6183656224999998,0.6665122256039999,0.817593915681,-0.491818,0,0,0.09589479952661294,0.06154046780892651,0.06815936861624743,0.05286386874564521,0.06,87
6.0,0.777799,0,13.2989,0,0,13.3567,1.59693769,0.663161036409,0.811696487364,-0.483648,0,0,0.0950228966305484,0.06123416222394334,0.06774560301979864,0.05229365263373138,0.06,87
6.0,0.782733,0,13.3283,0,0,13.3868,1.5778123321000002,0.660219626521,0.806138213904,-0.476263,0,0,0.09424382704470938,0.06096343869810854,0.06736433003458805,0.05177840428517265,0.06,87
6.0,0.787668,0,13.3527,0,0,13.4109,1.5623250049,0.657390153616,0.801451076644,-0.470101,0,0,0.0936087832423405,0.060721502018318385,0.0670454664599669,0.051348350363886866,0.06,87
6.0,0.792603,0,13.3802,0,0,13.437,1.5456705625,0.6545683749160001,0.796516980484,-0.463488,0,0,0.09291714623099803,0.06046651021658869,0.06670139459798807,0.0508811176189134,0.06,87
6.0,0.797538,0,13.4091,0,0,13.4656,1.5273252224999998,0.651328088401,0.790436574225,-0.456335,0,0,0.09216502226100184,0.060186664280227606,0.06630310759111349,0.05037815522279215,0.06,87
6.0,0.802473,0,13.4426,0,0,13.4972,1.5044249025,0.6474036889960001,0.783127653025,-0.447838,0,0,0.09124350944013807,0.059855533899692025,0.0658313867852945,0.04978255645399278,0.06,87
6.0,0.807408,0,13.4787,0,0,13.5327,1.4789721769,0.6429874782250001,0.7743507207839999,-0.438753,0,0,0.09022606037674256,0.059491271413415245,0.06528611809744263,0.04914304269141577,0.06,87
6.0,0.812343,0,13.5096,0,0,13.5649,1.4555698608999998,0.6382028633760001,0.7660660635040001,-0.43053,0,0,0.08930464262450405,0.05913394919168591,0.0647874104340617,0.04856900642450871,0.06,87
6.0,0.817278,0,13.5351,0,0,13.5899,1.4354436099999999,0.6340283950810001,0.7585626120250001,-0.423561,0,0,0.08851800134465206,0.05882919224830257,0.06434788069537721,0.04808354885434436,0.06,87
6.0,0.822213,0,13.5618,0,0,13.6138,1.4167426728999999,0.6302136996000001,0.7521624565289999,-0.417043,0,0,0.08776637319529855,0.058536477458744414,0.06394969694288369,0.04761821182453344,0.06,87
6.0,0.827148,0,13.5862,0,0,13.6381,1.3989448729000002,0.626204751561,0.745896504409,-0.411071,0,0,0.08705671931813164,0.05824520469299731,0.06356840028852806,0.047191134297950445,0.06,87
6.0,0.832083,0,13.6104,0,0,13.6625,1.3806015001,0.622172310841,0.7389413866889999,-0.404524,0,0,0.08633030623640744,0.057954138012108386,0.06315883442073708,0.046730589269800386,0.06,87
6.0,0.837018,0,13.6385,0,0,13.6894,1.3619356803999998,0.617546077281,0.7325990464000001,-0.397495,0,0,0.08556806100377606,0.057619312974300695,0.06275763463724017,0.04622737437222029,0.06,87
6.0,0.841953,0,13.6657,0,0,13.7166,1.3452984169,0.612251476225,0.726819336369,-0.390727,0,0,0.0848745399064812,0.05725758651221672,0.06238516870705489,0.04574091299193217,0.06,87
6.0,0.846888,0,13.6935,0,0,13.7438,1.3292475849,0.607299138436,0.7212985998489999,-0.383865,0,0,0.08419542118523388,0.056909774710629135,0.06202161609522766,0.04524543748210257,0.06,87
6.0,0.851823,0,13.7209,0,0,13.7708,1.3128347241000002,0.6022085924409999,0.7158006025,-0.377002,0,0,0.08350691281184179,0.056557587330277166,0.061661407050557906,0.044749607239615845,0.06,87
6.0,0.856758,0,13.7449,0,0,13.7951,1.2920186889000003,0.596665098481,0.708068395024,-0.370152,0,0,0.08269758237600856,0.056198371759707245,0.06122037992273498,0.04426377663211822,0.06,87
6.0,0.861692,0,13.7655,0,0,13.8138,1.2723388804,0.591764024644,0.700533846441,-0.36415,0,0,0.08194253750317823,0.0558833315171988,0.060802658820965465,0.04383774099344754,0.06,87
6.0,0.866627,0,13.7833,0,0,13.8321,1.2539744361,0.587152855081,0.693397617025,-0.358571,0,0,0.08124396915107412,0.055593290431173954,0.060414051787307826,0.0434444568846882,0.06,87
6.0,0.871562,0,13.8008,0,0,13.848,1.2359213584000002,0.582568880644,0.6864122500000001,-0.353218,0,0,0.08055475044924931,0.055305634455973564,0.0600327517245377,0.04306427611710496,0.06,87
6.0,0.876497,0,13.8252,0,0,13.8727,1.2164766436,0.577162322944,0.6790831242250001,-0.34654,0,0,0.0797775077394902,0.05495124844486879,0.05960600931632092,0.04257996134662653,0.06,87
6.0,0.881432,0,13.8587,0,0,13.905,1.1951955625000001,0.5699404431359999,0.6705579033760001,-0.337758,0,0,0.07888546544769712,0.05447437349823576,0.05908750459999856,0.041935355448641326,0.06,87
6.0,0.886367,0,13.8965,0,0,13.9423,1.1762053209,0.562698017424,0.662750669025,-0.328721,0,0,0.07804339222106287,0.0539799230021948,0.05858273666031015,0.04125801153524133,0.06,87
6.0,0.891302,0,13.9278,0,0,13.9713,1.15197289,0.5550354300489999,0.6529755087610001,-0.319844,0,0,0.07706170393026895,0.05349064461006046,0.05801842358448571,0.04060566078763155,0.06,87
6.0,0.896237,0,13.9484,0,0,13.9933,1.1316491641,0.549086928016,0.6443947185639999,-0.313486,0,0,0.0762660950359898,0.05312465945914944,0.05755083020274727,0.04014067599393023,0.06,87
6.0,0.901172,0,13.965,0,0,14.0085,1.1119491600999998,0.5438605259610001,0.636237546025,-0.307967,0,0,0.0755094880057286,0.05280837808807734,0.05711743644826352,0.03973847084051474,0.06,87
6.0,0.906107,0,13.9805,0,0,14.0241,1.0924012324,0.5386253559209999,0.6281085560890001,-0.302387,0,0,0.07475984406852403,0.05249533278495047,0.056688458924931164,0.039333161412820845,0.06,87
6.0,0.911042,0,14.0,0,0,14.0416,1.0729645056000001,0.5332986545289999,0.620008208836,-0.296915,0,0,0.07398857142857143,0.05216235714285714,0.05624328571428572,0.038921362373118336,0.06,87
6.0,0.915977,0,14.0201,0,0,14.0625,1.0536406609,0.527151506704,0.611298804736,-0.290118,0,0,0.0732141710829452,0.0517865065156454,0.05576679196296746,0.03841813038568339,0.06,87
6.0,0.920912,0,14.0472,0,0,14.0883,1.0346348088999997,0.520491545401,0.603188329104,-0.28259,0,0,0.07241087191753516,0.05135906088046016,0.05528874081667521,0.03784326761011023,0.06,87
6.0,0.925847,0,14.0725,0,0,14.1127,1.0164067489,0.513551390625,0.594481092676,-0.274955,0,0,0.07164114407532421,0.05092378752886836,0.054789554094865876,0.03726143304410575,0.06,87
6.0,0.930782,0,14.0983,0,0,14.1383,0.998016984064,0.5066578164009999,0.586282707481,-0.267368,0,0,0.07086017463098387,0.05048828582169481,0.05431087436073853,0.03667650686086587,0.06,87
6.0,0.935716,0,14.1238,0,0,14.1635,0.977952877225,0.49966661064100004,0.5771592841,-0.259513,0,0,0.07001762981633838,0.05004821648564834,0.05378934847562271,0.036068493234253506,0.06,87
6.0,0.940651,0,14.1426,0,0,14.1815,0.956319703056,0.49321405326400003,0.5688508252839999,-0.253417,0,0,0.06914683297272071,0.04965791297215505,0.05332979791551765,0.03559496862167133,0.06,87
6.0,0.945586,0,14.1576,0,0,14.1955,0.935352042496,0.48696670889999993,0.5606939520249999,-0.247612,0,0,0.06831214330112448,0.04929013392100356,0.052889967226083516,0.035147642966107236,0.06,87
6.0,0.950521,0,14.1753,0,0,14.213,0.9151696560249999,0.48085071235599997,0.552927575281,-0.241967,0,0,0.06748675513040288,0.04891847086128689,0.052456808674243224,0.03470130529066541,0.06,87
6.0,0.955456,0,14.1909,0,0,14.2275,0.895320933796,0.47465348040099997,0.5449776270760001,-0.236162,0,0,0.06667751869155586,0.0485487883080002,0.052021083934070435,0.03424483431757214,0.06,87
6.0,0.960391,0,14.2165,0,0,14.2519,0.8724288535209999,0.466840128049,0.535450745025,-0.228717,0,0,0.06570105159497766,0.048060844793022195,0.05147152956072169,0.033640042327279386,0.06,87
6.0,0.965326,0,14.2487,0,0,14.2834,0.846383440081,0.45652589488900003,0.5234262043239999,-0.219282,0,0,0.06456666222181673,0.047419554064581336,0.0507752987991887,0.032864440959551725,0.06,87
6.0,0.970261,0,14.28,0,0,14.3153,0.8225583025000001,0.4463482566490001,0.5112078401439999,-0.21031,0,0,0.06351190476190477,0.04678522408963586,0.05006918767507003,0.032114543591853596,0.06,87
6.0,0.975196,0,14.3051,0,0,14.3384,0.801085861156,0.437256852516,0.49891619559999995,-0.203186,0,0,0.06256747593515599,0.046225052603616895,0.04937679568825104,0.0315105506271881,0.06,87
6.0,0.980131,0,14.3219,0,0,14.3554,0.783332973721,0.4301707038759999,0.4885031449000001,-0.197815,0,0,0.061797736333866315,0.04579518080701583,0.04880148583637647,0.031054816913585952,0.06,87
6.0,0.985066,0,14.3342,0,0,14.3674,0.767086947225,0.42394813876900006,0.4791892952250001,-0.193187,0,0,0.061101072958379264,0.045423741820262035,0.04829254510192407,0.03066305976307732,0.06,87
6.0,0.990001,0,14.3492,0,0,14.3794,0.7509435648999999,0.41775281024399996,0.46993355728900005,-0.188493,0,0,0.0603915200847434,0.04504348674490564,0.04777388286454994,0.030256586110153253,0.06,87
6.0,0.994936,0,14.3607,0,0,14.394,0.734457570025,0.41120028000099995,0.459660948289,-0.183633,0,0,0.05967710487650324,0.044653046160702474,0.04721099946381444,0.029840064320312207,0.06,87
6.0,0.999871,0,14.3764,0,0,14.4052,0.7163337132250001,0.40319833044099995,0.446057015625,-0.177875,0,0,0.05887183161292118,0.04416815058011741,0.046456345121170806,0.02933643311055807,0.06,87
6.0,1.00481,0,14.3927,0,0,14.4245,0.6988174182089999,0.395174419641,0.4319591596960001,-0.172076,0,0,0.05808173587999472,0.043676933445427196,0.04566453827287445,0.028821586157115102,0.06,87
6.0,1.00974,0,14.4113,0,0,14.4367,0.681339637489,0.38697730562500005,0.4182079561,-0.166414,0,0,0.05727678974138349,0.04316577963126158,0.04487381429850187,0.028306864813606104,0.06,87
6.0,1.01468,0,14.4273,0,0,14.4564,0.663188724496,0.378776240704,0.404786067984,-0.160633,0,0,0.056446043265198614,0.04265857090377271,0.044098895843297084,0.027780005194911847,0.06,87
6.0,1.01961,0,14.4455,0,0,14.4703,0.6435713684409999,0.37018341432900004,0.39172827792400006,-0.15459,0,0,0.05553487245162854,0.04211879131909592,0.04332712609463155,0.027218119718217467,0.06,87
6.0,1.02455,0,14.4607,0,0,14.489,0.620302733649,0.361304379396,0.37990581322500006,-0.148755,0,0,0.054464375860089766,0.04156686744071864,0.04262345529607834,0.026671440351871165,0.06,87
6.0,1.02948,0,14.477,0,0,14.5012,0.599791389444,0.353979781444,0.37139761177599995,-0.14402,0,0,0.05349602818263452,0.04109705049388685,0.0420960143676176,0.02621397186012937,0.06,87
6.0,1.03442,0,14.4924,0,0,14.5191,0.5755816862409999,0.34576046419600004,0.36227277588099993,-0.138773,0,0,0.052349576329662445,0.04057395600452651,0.04153149236841379,0.02570467848962217,0.06,87
6.0,1.03935,0,14.5118,0,0,14.5375,0.548632045809,0.33653689392400005,0.35330660481600007,-0.13285,0,0,0.051041014898220764,0.0399756060585179,0.04095949503162944,0.025116521683881527,0.06,87
6.0,1.04429,0,14.5369,0,0,14.56,0.5179608930249999,0.32564712902500004,0.34318272912399994,-0.125708,0,0,0.04950814822967758,0.03925561846060715,0.04029868816597761,0.024389879548442902,0.06,87
6.0,1.04922,0,14.5677,0,0,14.5913,0.47905501104400006,0.311802742449,0.33212284260099995,-0.116736,0,0,0.047511824104010926,0.03833089643526432,0.03956019138230468,0.02345370264798163,0.06,87
6.0,1.05416,0,14.5933,0,0,14.615,0.446206632169,0.299199154081,0.32073080156100003,-0.109434,0,0,0.04577353991215147,0.03748233778514798,0.03880760348927248,0.0226684918060166,0.06,87
6.0,1.05909,0,14.6143,0,0,14.6359,0.418074748569,0.2882938249,0.31013649620100003,-0.103439,0,0,0.04424344648734459,0.036740042287348694,0.03810644368871585,0.02200716696759229,0.06,87
6.0,1.06403,0,14.6336,0,0,14.653,0.39486770822499995,0.27929850916900006,0.300285368289,-0.0984239,0,0,0.042941244806472774,0.03611462661272688,0.03744690301771266,0.021438732487074195,0.06,87
6.0,1.06896,0,14.6451,0,0,14.6681,0.37622275689999995,0.2715243664,0.291305234529,-0.0943777,0,0,0.04188226778922643,0.03558050132808926,0.03685375996066944,0.020976950489403276,0.06,87
6.0,1.0739,0,14.6587,0,0,14.6791,0.360190825281,0.264752440681,0.28247843116900007,-0.0910444,0,0,0.040942170860990404,0.03510140735535894,0.036257444384563436,0.020584065837278464,0.06,87
6.0,1.07883,0,14.6701,0,0,14.6896,0.345889839376,0.258702442384,0.274631546809,-0.0879251,0,0,0.0400899789367489,0.03467106563690772,0.03572252404550753,0.02021265490251898,0.06,87
6.0,1.08377,0,14.6808,0,0,14.6951,0.33425857880099996,0.25328773872899996,0.2671587318759999,-0.0854534,0,0,0.03938143697891123,0.034281306195847634,0.035207481881096396,0.01991200310371775,0.06,87
6.0,1.0887,0,14.6867,0,0,14.7037,0.32383497422500007,0.2484823104,0.25938139702500007,-0.08335,0,0,0.038746961536628384,0.033940912526299306,0.03467729306106886,0.019657513305578585,0.06,87
6.0,1.09364,0,14.6925,0,0,14.7112,0.312483236004,0.24315451344900002,0.250555308025,-0.0810744,0,0,0.03804675855028075,0.03356181725370087,0.03406874255572571,0.019379660839968785,0.06,87
6.0,1.09857,0,14.7005,0,0,14.7191,0.30015496249600004,0.23713783302400002,0.240093140049,-0.078573,0,0,0.03726839223155675,0.033125948097003505,0.033331723410768344,0.01906797444551082,0.06,87
6.0,1.10351,0,14.7106,0,0,14.7265,0.286984132681,0.23048928864899998,0.22856622339600002,-0.0763924,0,0,0.0364165295773116,0.03263585441790274,0.03249942218536294,0.018788611678809092,0.06,87
6.0,1.10844,0,14.7189,0,0,14.7339,0.27302506032400004,0.223280820676,0.21522083856100002,-0.0738732,0,0,0.03549979957741407,0.032103350114478665,0.03151859174258946,0.01846579888542693,0.06,87
6.0,1.11338,0,14.7267,0,0,14.7436,0.255149245129,0.21355674288399998,0.194939027361,-0.0712113,0,0,0.03429980919011048,0.03137987464944624,0.029980851107172687,0.01812045160916408,0.06,87
6.0,1.11831,0,14.7376,0,0,14.7483,0.24030388326399998,0.205468197796,0.17997194136100003,-0.0685257,0,0,0.0332624036478124,0.030757111062859624,0.028785623167951364,0.01776233167463163,0.06,87
6.0,1.12325,0,14.7433,0,0,14.7539,0.22447601652100002,0.195938137201,0.162545242561,-0.0653173,0,0,0.03213588545305325,0.03002373959696947,0.027345913058813155,0.017334822909911243,0.06,87
6.0,1.12818,0,14.7476,0,0,14.761,0.208695476224,0.18597397500899998,0.14519071952100002,-0.0618949,0,0,0.030976701293769834,0.02924184274051371,0.02583735658683447,0.01686965042217155,0.06,87
6.0,1.13312,0,14.7541,0,0,14.7691,0.194947857841,0.17733026323599999,0.13077553364099997,-0.058728,0,0,0.029925851119349877,0.028541625717597142,0.024510407276621415,0.016425170365295592,0.06,87
6.0,1.13805,0,14.7621,0,0,14.7766,0.183379219984,0.17001437958399998,0.1189629081,-0.0557275,0,0,0.02900860988612731,0.02793152735721882,0.023364561952567725,0.015991405548983345,0.06,87
6.0,1.14299,0,14.7717,0,0,14.7795,0.173598055801,0.16368416724100002,0.109502751744,-0.0531785,0,0,0.02820602909617715,0.027388790728216796,0.022401754706634986,0.015611245829708298,0.06,87
6.0,1.14792,0,14.7762,0,0,14.7811,0.165339011161,0.158226541729,0.10186246728100001,-0.0508673,0,0,0.027518509494998716,0.026920114779171913,0.021599531679322156,0.015263586152705198,0.06,87
6.0,1.15286,0,14.778,0,0,14.7833,0.15786556632899998,0.153437507521,0.09561206094399999,-0.0484312,0,0,0.026886114494518876,0.026506360806604408,0.020923805657057787,0.014891791694890561,0.06,87
6.0,1.15779,0,14.7798,0,0,14.7874,0.150627043449,0.14863260984100002,0.089684077729,-0.0459417,0,0,0.02625928632322494,0.026084859064398707,0.020262317487381425,0.014502236175628635,0.06,87
6.0,1.16273,0,14.7837,0,0,14.7983,0.143249381289,0.143721359236,0.08393246352099999,-0.0434581,0,0,0.02560137178108322,0.025643512787732435,0.01959665036492894,0.014101075128999503,0.06,87
6.0,1.16766,0,14.7975,0,0,14.8092,0.136211188624,0.13931108353600002,0.078862680625,-0.0408378,0,0,0.024941240074336884,0.0252234499070789,0.01897786788308836,0.013656607267975539,0.06,87
6.0,1.1726,0,14.8075,0,0,14.812,0.130154271361,0.13527021968099998,0.07504147996899999,-0.0381106,0,0,0.024363937193989535,0.024838156339692722,0.018499881816646968,0.01318381656550103,0.06,87
6.0,1.17753,0,14.8103,0,0,14.8153,0.124586409024,0.131542585344,0.071730766276,-0.035627,0,0,0.023832602985759913,0.024488902993187175,0.018083766027696943,0.01274458714116793,0.06,87
6.0,1.18247,0,14.8133,0,0,14.8173,0.11915406496900001,0.127684014241,0.068583229456,-0.0331078,0,0,0.023302505181154776,0.02412217399229071,0.017678977675467316,0.012283251474186891,0.06,87
6.0,1.1874,0,14.816,0,0,14.8228,0.114024405625,0.124181531236,0.065494534561,-0.0305707,0,0,0.02279123920086393,0.02378469222462203,0.017273150647948165,0.011801079124755481,0.06,87
6.0,1.19234,0,14.8235,0,0,14.8331,0.10905317382400001,0.120579784516,0.06267311971600001,-0.0282297,0,0,0.02227759975714238,0.02342537187573785,0.016888454143758225,0.01133450018074624,0.06,87
6.0,1.19727,0,14.8335,0,0,14.8411,0.10497276002499999,0.11752623804099999,0.06089641998399999,-0.0261145,0,0,0.02184211413354906,0.02311126841271446,0.016636127683958606,0.010894247099897461,0.06,87
6.0,1.20221,0,14.8407,0,0,14.8459,0.101560129225,0.11466959964100001,0.059208515584,-0.0241775,0,0,0.021473717547015977,0.022817589466804126,0.016395992102798386,0.010477346574275124,0.06,87
6.0,1.20714,0,14.8439,0,0,14.8473,0.09864750272399998,0.112043503441,0.05779552564900001,-0.0224248,0,0,0.021158994603844003,0.02254993633748543,0.01619567633842858,0.010088260062158003,0.06,87
