x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
9.0,0.344825,0,9.97377,0,0,10.1237,2.6712960481,1.3072720895999999,1.7125909955999998,-0.71479,0,0,0.16387083319547172,0.11463669204322938,0.13121016426085622,0.08476759956787676,0.16,62
9.0,0.34976,0,10.0004,0,0,10.1517,2.6784595600000003,1.3158613521000002,1.7178820624000002,-0.720648,0,0,0.16365345386184552,0.11470641174353026,0.13106275748970042,0.08488759341734962,0.16,62
9.0,0.354695,0,10.0248,0,0,10.177,2.6869438560999996,1.3238343363999998,1.7230500225000003,-0.726464,0,0,0.1635134865533477,0.114773362062086,0.13094026813502513,0.08502200294668151,0.16,62
9.0,0.35963,0,10.0463,0,0,10.1986,2.6957042596000003,1.3304238336,1.7275684969,-0.731418,0,0,0.16342932223803788,0.11481241850233419,0.13083125130645112,0.0851288328719237,0.16,62
9.0,0.364565,0,10.0711,0,0,10.2232,2.7092501604,1.3393201440999998,1.7341465969,-0.738344,0,0,0.16343597025151177,0.11491197585169445,0.13075731548688824,0.08532031825275502,0.16,62
9.0,0.3695,0,10.1021,0,0,10.2555,2.7283441328999998,1.3508947984,1.74292804,-0.747367,0,0,0.16350758753130537,0.11505330574830976,0.1306856990130765,0.08557665277337693,0.16,62
9.0,0.374435,0,10.1275,0,0,10.2814,2.7419054568999996,1.3595559999999998,1.7485566289,-0.754533,0,0,0.16350234509997533,0.11513206615650456,0.1305682547519131,0.08577028782805174,0.16,62
9.0,0.37937,0,10.149,0,0,10.3013,2.7525464464000002,1.3655324736,1.7522611129,-0.760449,0,0,0.16347226327717018,0.11514040792196277,0.1304295989752685,0.08592346732148322,0.16,62
9.0,0.384305,0,10.1752,0,0,10.3293,2.7625099264,1.3714517881,1.7572948969000002,-0.766654,0,0,0.16334617501375895,0.11509257803286421,0.1302804858872553,0.08605116386554115,0.16,62
9.0,0.38924,0,10.203,0,0,10.3569,2.7730908675999997,1.3773839044000002,1.7617252899999998,-0.772851,0,0,0.1632127805547388,0.11502695285700286,0.13008918945408213,0.0861628389502373,0.16,62
9.0,0.394175,0,10.227,0,0,10.3809,2.7824575249,1.3829759999999998,1.7665865568999999,-0.77851,0,0,0.16310452723183727,0.11498973305954824,0.1299628434536032,0.08627477627942125,0.16,62
9.0,0.39911,0,10.2485,0,0,10.404,2.7920070649,1.3888151104,1.771561,-0.783473,0,0,0.16304142069571156,0.11499048641264575,0.12987266429233546,0.08636777107916062,0.16,62
9.0,0.404045,0,10.277,0,0,10.4313,2.8050890256000005,1.3965094276,1.7773422489,-0.790631,0,0,0.1629697382504622,0.11498880996399728,0.12972365476306316,0.08652080725035308,0.16,62
9.0,0.40898,0,10.3094,0,0,10.4649,2.8186716321,1.4054339601,1.7827056324000001,-0.799049,0,0,0.16285040836518128,0.11499311308126564,0.12951093177100512,0.08670683141132715,0.16,62
9.0,0.413915,0,10.3362,0,0,10.4897,2.8278121921,1.4113202401000002,1.7857778689000001,-0.805155,0,0,0.16269131789245564,0.11493488903078503,0.129286391517192,0.08681181635530605,0.16,62
9.0,0.41885,0,10.3574,0,0,10.5129,2.8343742736,1.4160286008999998,1.7882375625000002,-0.810225,0,0,0.1625465850503022,0.1148908027111051,0.12911058759920443,0.08690646217396739,0.16,62
9.0,0.423785,0,10.3847,0,0,10.5408,2.8447207569,1.4211739368999998,1.7951176324,-0.814401,0,0,0.162414898841565,0.11479676832262847,0.12901865244060973,0.08690108408205025,0.16,62
9.0,0.42872,0,10.4136,0,0,10.5692,2.8535317776,1.4263763761,1.80284329,-0.818286,0,0,0.16221479603595299,0.11468752400706768,0.12893715909963893,0.08686636903347379,0.16,62
9.0,0.433655,0,10.4385,0,0,10.5955,2.8619165583999995,1.4308465924,1.8045086224000002,-0.823199,0,0,0.16206543085692388,0.11459309287732912,0.1286889878814006,0.08691892002620495,0.16,62
9.0,0.43859,0,10.4609,0,0,10.615,2.8676712963999997,1.4343415696000001,1.8030312729,-0.82846,0,0,0.1618809089084113,0.11448728120907378,0.12836084849295948,0.08700950976539601,0.16,62
9.0,0.443525,0,10.4889,0,0,10.6455,2.8776033225,1.4398560036,1.8057446884,-0.834401,0,0,0.16172811257615194,0.11440093813459944,0.12811448292957317,0.08708782876237986,0.16,62
9.0,0.44846,0,10.5296,0,0,10.6859,2.8922784488999995,1.4469684100000002,1.8123890624999999,-0.841733,0,0,0.16151325786354656,0.11423985716456465,0.1278538595958061,0.0871315226481022,0.16,62
9.0,0.453395,0,10.554,0,0,10.7099,2.8994937841,1.4509888848999999,1.8101818848999998,-0.848452,0,0,0.16134072389615312,0.11413397763880992,0.1274805760848967,0.08727634472997595,0.16,62
9.0,0.45833,0,10.5765,0,0,10.7324,2.9050475364,1.4542430464000002,1.8074382481000002,-0.854699,0,0,0.16115160970075168,0.11401881529806648,0.12711293906301707,0.08741070523884552,0.16,62
9.0,0.463265,0,10.6033,0,0,10.7582,2.9133369225,1.4581287009,1.8140049225000003,-0.85788,0,0,0.16097347052332764,0.11388247055162071,0.1270217762394726,0.08735187317723446,0.16,62
9.0,0.4682,0,10.6311,0,0,10.7874,2.9237922081,1.4619469920999997,1.8232830841,-0.860184,0,0,0.16084036459068207,0.1137332919453302,0.1270131971291776,0.08724036556848393,0.16,62
9.0,0.473135,0,10.6584,0,0,10.8156,2.9324165048999995,1.4650439521000003,1.8292292001,-0.863647,0,0,0.16066482774149965,0.11356207310665767,0.12689428056743976,0.0871918955869573,0.16,62
9.0,0.47807,0,10.6791,0,0,10.8344,2.9398188681,1.4676111024999998,1.8282825795999997,-0.869852,0,0,0.16055566480321376,0.1134412075924001,0.1266155387626298,0.08733494073535623,0.16,62
9.0,0.483005,0,10.7053,0,0,10.8609,2.9472992329,1.4707140529000002,1.8273091684,-0.877052,0,0,0.16036636058774625,0.11328314012685307,0.1262720334787442,0.0874810182359694,0.16,62
9.0,0.48794,0,10.749,0,0,10.9039,2.9584344001000002,1.4754475024,1.8343722721,-0.882437,0,0,0.16001581542469068,0.11300400037212763,0.12600148851055912,0.08739242527562811,0.16,62
9.0,0.492875,0,10.7835,0,0,10.9391,2.9668340025,1.4787046404000002,1.8361605025000003,-0.88885,0,0,0.15973014327444707,0.11276672694394214,0.12565957249501555,0.08742879560520234,0.16,62
9.0,0.49781,0,10.8091,0,0,10.9629,2.9726587396,1.4808942864,1.8344264480999997,-0.894947,0,0,0.1595081921714111,0.112582916246496,0.12530275416084594,0.08752036567670966,0.16,62
9.0,0.502745,0,10.8313,0,0,10.9873,2.9790414801,1.4829394176,1.8348598849000002,-0.89943,0,0,0.15935206300259433,0.11242971757776074,0.1250607037013101,0.087559465077304,0.16,62
9.0,0.50768,0,10.8596,0,0,11.0149,2.9865024225,1.48376761,1.8404449569,-0.900026,0,0,0.15913569560573135,0.11216803565508858,0.12492449077314081,0.08736021595222124,0.16,62
9.0,0.512615,0,10.8873,0,0,11.0426,2.9937650625,1.4841330625000002,1.8458754769,-0.900416,0,0,0.15892370009093165,0.11189642978516254,0.12479035206157633,0.08715682712626384,0.16,62
9.0,0.51755,0,10.9107,0,0,11.0654,3.0008286441000003,1.4849615881000002,1.8470169025000003,-0.904401,0,0,0.15876983144986115,0.11168760941094522,0.12456121055477651,0.08716214358382138,0.16,62
9.0,0.522485,0,10.9325,0,0,11.0874,3.0086290116,1.4864242561,1.84606569,-0.910498,0,0,0.15865904413446147,0.1115197804710725,0.12428081408643953,0.08728106001735007,0.16,62
9.0,0.52742,0,10.9615,0,0,11.1168,3.0157448281000003,1.4878876440999997,1.8455222500000001,-0.916472,0,0,0.15842631026775533,0.11127947817360763,0.12393376818866032,0.08733525895246028,0.16,62
9.0,0.532355,0,11.0021,0,0,11.1547,3.0235993225,1.4858634816,1.8458754769,-0.919115,0,0,0.158047100099072,0.11079339398842039,0.12348824315357977,0.08713835136212533,0.16,62
9.0,0.53729,0,11.0314,0,0,11.1858,3.0274260025000004,1.4839137855999998,1.8432949824,-0.923406,0,0,0.15772703374005115,0.11042660043149555,0.12307413383614048,0.08710953864699421,0.16,62
9.0,0.542225,0,11.0549,0,0,11.208,3.0318470884,1.48181929,1.8410961969000001,-0.92769,0,0,0.15750662602104043,0.11011406706528327,0.12273923780405069,0.08712576796231897,0.16,62
9.0,0.54716,0,11.082,0,0,11.2335,3.0368290225,1.4776833600000001,1.8400379903999997,-0.929885,0,0,0.1572504963003068,0.10969139144558743,0.12240389821331887,0.08701547099201382,0.16,62
9.0,0.552095,0,11.1139,0,0,11.2654,3.0423034084000005,1.46942884,1.8418561225000003,-0.928676,0,0,0.15694040795760267,0.10907062327355833,0.12211284967473165,0.08670928923077273,0.16,62
9.0,0.55703,0,11.1455,0,0,11.2971,3.0464560680999995,1.4610523876,1.8441368401,-0.927234,0,0,0.15660221614104347,0.10845094432730698,0.12184199901305459,0.08639629482669593,0.16,62
9.0,0.561965,0,11.1702,0,0,11.3214,3.0476430624999997,1.4527721961000002,1.8387631200999999,-0.92798,0,0,0.15628636908918372,0.10790406617607565,0.12139531968988918,0.08623992279121868,0.16,62
9.0,0.5669,0,11.1952,0,0,11.3445,3.0463164369,1.4435301609000002,1.8289316643999998,-0.929247,0,0,0.15590342289552667,0.10732010147205946,0.12079998570816064,0.08610606194862187,0.16,62
9.0,0.571835,0,11.2243,0,0,11.3732,3.0514150489000005,1.4316840409000002,1.8154867599999998,-0.93165,0,0,0.15562930427732688,0.10660174799319336,0.12004312072913233,0.0859937975762075,0.16,62
9.0,0.57677,0,11.2572,0,0,11.4036,3.0648804624,1.4177903041,1.8000515556000003,-0.937027,0,0,0.1555164694595459,0.10577319404470029,0.11918238993710693,0.08598954887410161,0.16,62
9.0,0.581705,0,11.2817,0,0,11.4268,3.0657558649000003,1.4087078721,1.7907792400000002,-0.941575,0,0,0.15520090057349512,0.10520488933405425,0.11861687511633885,0.08601078523308994,0.16,62
9.0,0.58664,0,11.3035,0,0,11.4492,3.0596656561,1.4011930384000002,1.7842547776000002,-0.944069,0,0,0.15474764453487858,0.1047215464236741,0.11817224753394967,0.08595852010735774,0.16,62
9.0,0.591575,0,11.3368,0,0,11.4799,3.0409081924,1.3891451044,1.7784622881,-0.945735,0,0,0.15381941994213533,0.10396408157504763,0.11763372380213112,0.08578162042981771,0.16,62
9.0,0.59651,0,11.381,0,0,11.5224,3.0085249401,1.3713112609,1.7711084889,-0.94624,0,0,0.15240400667779633,0.10289341885598804,0.1169343642913628,0.08547128396950932,0.16,62
9.0,0.601445,0,11.4178,0,0,11.5583,2.9779369489,1.3541045955999997,1.7600267555999998,-0.946505,0,0,0.1511385731051516,0.1019163061185167,0.11619226120618682,0.08520773575266455,0.16,62
9.0,0.60638,0,11.441,0,0,11.5803,2.9552016649,1.3403387529,1.7444069775999997,-0.946704,0,0,0.15025522244559042,0.10119132942924568,0.11544095795822042,0.08504389066076594,0.16,62
9.0,0.611315,0,11.4617,0,0,11.5975,2.9362536025,1.3278874755999999,1.7267799649000002,-0.946828,0,0,0.14950225533734088,0.10053831456066725,0.11464878682917892,0.08489585944990222,0.16,62
9.0,0.61625,0,11.4739,0,0,11.6104,2.9208860836,1.3166874009,1.7092686121,-0.947267,0,0,0.14895196925195442,0.10000697234593293,0.11394469186588693,0.08482524906762412,0.16,62
9.0,0.621185,0,11.4905,0,0,11.6238,2.9041953889,1.3044837796,1.6888042115999997,-0.947922,0,0,0.14831121361124405,0.09939863365388799,0.11309690613985465,0.08473198376098745,0.16,62
9.0,0.62612,0,11.5048,0,0,11.6377,2.8877564356,1.2908595456,1.6661904561,-0.948783,0,0,0.14770704401641055,0.09875530213476115,0.11219751755788888,0.08466508992617734,0.16,62
9.0,0.631055,0,11.5245,0,0,11.6541,2.8728555024999998,1.2688220164,1.6210127761000002,-0.951327,0,0,0.1470736257538288,0.09774133368041997,0.11047681027376459,0.08463360089921385,0.16,62
9.0,0.635989,0,11.55,0,0,11.6734,2.8548833296000002,1.2421548303999999,1.5640003599999999,-0.952818,0,0,0.1462891774891775,0.09649523809523809,0.10827705627705626,0.08451289762224336,0.16,62
9.0,0.640924,0,11.5731,0,0,11.6966,2.8396968196000003,1.2185068996000001,1.5159026884,-0.954102,0,0,0.14560835039876957,0.09538153130967503,0.10638636147618183,0.08440102042281684,0.16,62
9.0,0.645859,0,11.5976,0,0,11.7151,2.8359233604000003,1.2074932995999998,1.4940661824,-0.955014,0,0,0.14520418017520867,0.09474891356832447,0.10539421949368835,0.08426296624142002,0.16,62
9.0,0.650794,0,11.6253,0,0,11.7415,2.8377087025,1.1999230681,1.4827202289,-0.955163,0,0,0.14490378742914162,0.09422638555564158,0.10474310340378314,0.08406874736836421,0.16,62
9.0,0.655729,0,11.6566,0,0,11.773,2.8435402384,1.1938840224999998,1.4774888703999998,-0.955213,0,0,0.14466310931146303,0.0937365955767548,0.10427740507523635,0.0838452025881717,0.16,62
9.0,0.660664,0,11.6879,0,0,11.8051,2.8500530041,1.1881872015999997,1.4722667569,-0.955262,0,0,0.1444408319715261,0.0932622626819189,0.10381420101130229,0.08362281127948092,0.16,62
9.0,0.665599,0,11.7231,0,0,11.8409,2.8626271249,1.1897573775999999,1.4820384120999999,-0.954293,0,0,0.1443244534295536,0.09304364886420827,0.1038453992544634,0.08332942776588272,0.16,62
9.0,0.670534,0,11.758,0,0,11.876,2.8732962063999996,1.1920490761,1.4920866801000003,-0.952843,0,0,0.14416397346487497,0.09285677836366729,0.10388756591257019,0.08301894652180879,0.16,62
9.0,0.675469,0,11.7889,0,0,11.9085,2.8840530625,1.1946052804000002,1.5012130576000002,-0.951377,0,0,0.14405500089066833,0.09271263646311362,0.10393166453189018,0.08273762308524438,0.16,62
9.0,0.680404,0,11.8168,0,0,11.9356,2.8905100225,1.1972079889000002,1.5081313635999998,-0.949827,0,0,0.14387566853970618,0.09259444181165798,0.10392492045223749,0.08247500874286975,0.16,62
9.0,0.685339,0,11.8476,0,0,11.965,2.8957148224000004,1.2004050969000002,1.5132444196000001,-0.948154,0,0,0.143630777541443,0.09247695735845235,0.10383031162429522,0.08218812214984195,0.16,62
9.0,0.690274,0,11.8798,0,0,11.9965,2.8995959524,1.2038697841000001,1.5175283344000001,-0.946058,0,0,0.1433374299230627,0.09235929897809728,0.10369534840653884,0.08187470572024935,0.16,62
9.0,0.695209,0,11.91,0,0,12.0281,2.90191225,1.2074053923999999,1.5213002280999997,-0.94373,0,0,0.14303106633081444,0.09226028547439126,0.10356087321578504,0.08156655479693388,0.16,62
9.0,0.700144,0,11.9408,0,0,12.0584,2.8993575625,1.2110782401,1.5219663424000003,-0.941443,0,0,0.1425993233284202,0.09216216668899907,0.10331636071285008,0.0812575251688536,0.16,62
9.0,0.705079,0,11.97,0,0,12.0894,2.8990510756,1.2154401009000002,1.522756,-0.939247,0,0,0.14224394319131162,0.09210275689223058,0.10309106098579782,0.08096470873714165,0.16,62
9.0,0.710014,0,12.0008,0,0,12.118,2.8983019536,1.2197435364,1.5241630848999999,-0.937375,0,0,0.1418605426304913,0.0920288647423505,0.10287397506832878,0.0806763952967816,0.16,62
9.0,0.714948,0,12.0285,0,0,12.1446,2.8973486655999996,1.2233908449000002,1.5257190400000002,-0.935834,0,0,0.14151057904144324,0.09195410899114605,0.10268944589932245,0.08042441994432477,0.16,62
9.0,0.719883,0,12.057,0,0,12.1746,2.8978933824000004,1.2271322176000001,1.5280915455999997,-0.934252,0,0,0.14118935058472257,0.09187691797296177,0.10252633325039395,0.08016646937972075,0.16,62
9.0,0.724818,0,12.089,0,0,12.207,2.8982679049000004,1.2314784784000001,1.5312330049,-0.932702,0,0,0.1408247166845893,0.09179584746463727,0.10235999669120688,0.07988791312458944,0.16,62
9.0,0.729753,0,12.1218,0,0,12.2403,2.8981998080999998,1.2355656336000003,1.5341299599999998,-0.93107,0,0,0.14044201356234223,0.09169925258624957,0.10217954429210183,0.07960201337895428,0.16,62
9.0,0.734688,0,12.1565,0,0,12.2739,2.8985403001,1.2394591561000001,1.5372776169,-0.929347,0,0,0.14004935631143833,0.09158145847900301,0.10199234977172707,0.07930131632618276,0.16,62
9.0,0.739623,0,12.1896,0,0,12.3081,2.8973486655999996,1.24300201,1.5398328099999998,-0.927499,0,0,0.13964034915009516,0.09146321454354532,0.10179989499245257,0.07900730910273016,0.16,62
9.0,0.744558,0,12.2217,0,0,12.3402,2.8965657249,1.2458131456000001,1.5417940560999999,-0.925726,0,0,0.13925476815827584,0.09132608393267712,0.10159715915134555,0.07872444573853442,0.16,62
9.0,0.749493,0,12.252,0,0,12.3686,2.8945577956000004,1.24835929,1.5434086756,-0.923854,0,0,0.13886222657525302,0.09119327456741756,0.10139895527260855,0.07845031353319003,0.16,62
9.0,0.754428,0,12.279,0,0,12.3959,2.8919043136000004,1.2500358025,1.5439802049,-0.921741,0,0,0.13849336265168175,0.09105383174525612,0.10119472269728805,0.07818824290995408,0.16,62
9.0,0.759363,0,12.309,0,0,12.4268,2.8895240195999996,1.2520714815999998,1.5442535824,-0.919397,0,0,0.13809895198635144,0.09090584125436672,0.10095702331627265,0.07789844160044397,0.16,62
9.0,0.764298,0,12.3409,0,0,12.4585,2.8856836129000003,1.2541760099999997,1.5440796121,-0.916671,0,0,0.13765041447544346,0.09074702817460638,0.10069038724890406,0.07758181095083755,0.16,62
9.0,0.769233,0,12.3724,0,0,12.489,2.8799447616000005,1.2544672009000002,1.54206724,-0.913133,0,0,0.13716336361578998,0.09052649445540073,0.10036856228379296,0.07723480720229947,0.16,62
9.0,0.774168,0,12.4049,0,0,12.5201,2.8741777156,1.2548928484,1.5400065408999997,-0.909662,0,0,0.1366669622487888,0.09030463768349604,0.1000386943868955,0.07688590998927035,0.16,62
9.0,0.779103,0,12.4375,0,0,12.5507,2.86861969,1.2555874809,1.53784801,-0.906339,0,0,0.13617688442211054,0.09009286432160804,0.09970653266331658,0.07654419153169612,0.16,62
9.0,0.784038,0,12.4638,0,0,12.5801,2.8631347264,1.2561478084000002,1.5352449025,-0.903357,0,0,0.13575955968484732,0.089922816476516,0.09941189685328711,0.07625691567613754,0.16,62
9.0,0.788973,0,12.4874,0,0,12.6063,2.8576888208999995,1.2561478084000002,1.53313924,-0.9003,0,0,0.1353740570495059,0.08975287089386103,0.09915594919679037,0.07598390367566996,0.16,62
9.0,0.793907,0,12.5174,0,0,12.6326,2.8520792161,1.2562374723999998,1.5312577536000003,-0.897176,0,0,0.13491699554220524,0.08954095898509275,0.09885759023439374,0.0756701671257114,0.16,62
9.0,0.798842,0,12.5489,0,0,12.6621,2.8457665636000002,1.2565961604000002,1.5284376899999998,-0.893837,0,0,0.13442931252938506,0.08932894516650863,0.09851859525536102,0.0753396339130739,0.16,62
9.0,0.803777,0,12.5833,0,0,12.6957,2.8379445444,1.2562823056,1.5252744004,-0.889844,0,0,0.13387744073494234,0.08907361344003561,0.09814754476170798,0.07496566320024584,0.16,62
9.0,0.808712,0,12.6167,0,0,12.7294,2.8294267681000003,1.2556995363999999,1.5214975801,-0.885445,0,0,0.1333225011294554,0.08881720259655852,0.09776645240038996,0.07458217055323213,0.16,62
9.0,0.813647,0,12.6489,0,0,12.7624,2.8182687129,1.2547360225,1.5170109889,-0.880987,0,0,0.1327206318335982,0.08855710773268823,0.09737368466823203,0.07420479862322808,0.16,62
9.0,0.818582,0,12.6782,0,0,12.7909,2.8074342916,1.2542208064,1.5122358729,-0.87682,0,0,0.13215913930999668,0.08833430613178526,0.0969956302945213,0.07385801393473773,0.16,62
9.0,0.823517,0,12.7058,0,0,12.8181,2.7969217600000005,1.2533026401,1.5079103209,-0.872885,0,0,0.13162492719860222,0.08811015441766752,0.09664641344897607,0.07353202062516405,0.16,62
9.0,0.828452,0,12.7322,0,0,12.842,2.7873304209,1.2525191055999998,1.5034683455999998,-0.868891,0,0,0.13112659241922056,0.08789997015441164,0.09630385950581988,0.07321148185998003,0.16,62
9.0,0.833387,0,12.759,0,0,12.8713,2.7753227649,1.2519148320999998,1.4985187396,-0.864467,0,0,0.13056901011051023,0.08769417665961282,0.09594325574104554,0.072871477008959,0.16,62
9.0,0.838322,0,12.789,0,0,12.9028,2.7610807225,1.2507067225,1.4936261796,-0.859314,0,0,0.12992806317929473,0.08744624286496208,0.09556181093126906,0.07248353345451612,0.16,62
9.0,0.843257,0,12.8198,0,0,12.9323,2.7488645208999998,1.2492756441,1.4888636361000003,-0.853299,0,0,0.12932885068409802,0.08718622755425201,0.09518011201422799,0.07205587037665832,0.16,62
9.0,0.848192,0,12.8504,0,0,12.9614,2.7364768929000003,1.2477783616,1.4847178801000003,-0.847234,0,0,0.1287298449853701,0.086926476996825,0.09482117288177801,0.07162836559713501,0.16,62
9.0,0.853127,0,12.8819,0,0,12.9907,2.7199266084,1.2458577923999998,1.4782912225000002,-0.841128,0,0,0.1280261452114983,0.08664715608722315,0.09438436876547715,0.0711952667688954,0.16,62
9.0,0.858062,0,12.9091,0,0,13.0178,2.7035251775999996,1.2438494784,1.4706412899999997,-0.83571,0,0,0.12737061452773624,0.08639486873600793,0.0939414831398006,0.07081607209572365,0.16,62
9.0,0.862997,0,12.9353,0,0,13.0434,2.6883537444,1.2417982096,1.4643904144000002,-0.830449,0,0,0.1267554675964222,0.08614875573044306,0.0935517537281702,0.0704498345891426,0.16,62
9.0,0.867931,0,12.9563,0,0,13.0652,2.6743696225000004,1.23988225,1.4575491441,-0.82571,0,0,0.1262204487392234,0.08594274600001543,0.09318169539143119,0.07013467304027804,0.16,62
9.0,0.872866,0,12.9805,0,0,13.0867,2.6601283800999997,1.23787876,1.4512057156000002,-0.820648,0,0,0.12564924309541234,0.08571318516235893,0.09280536188898733,0.0697890097684365,0.16,62
9.0,0.877801,0,13.0106,0,0,13.1193,2.6454371903999996,1.2351655044,1.4452607961000001,-0.813589,0,0,0.1250119133629502,0.08542111816518838,0.09240081164588874,0.069327447243463,0.16,62
9.0,0.882736,0,13.0488,0,0,13.1543,2.6331877441000002,1.2309458704,1.4411042116000001,-0.804591,0,0,0.12435702899883515,0.08502544295260867,0.09199773159217707,0.068741184361709,0.16,62
9.0,0.887671,0,13.0868,0,0,13.1915,2.6194775104,1.2274645680999998,1.4376729409000002,-0.79566,0,0,0.1236727083779075,0.08465858727878472,0.09162132836140233,0.06816011231505911,0.16,62
9.0,0.892606,0,13.1217,0,0,13.2255,2.6031563649,1.2226609475999999,1.4313968880999999,-0.7874,0,0,0.12295891538443951,0.08426804453691213,0.09117797236638545,0.06762505026476452,0.16,62
9.0,0.897541,0,13.1442,0,0,13.2497,2.5874652736,1.2187276816000001,1.4235353344,-0.782139,0,0,0.12237793095053331,0.08398837510080492,0.09077159507615526,0.06728338185997787,0.16,62
9.0,0.902476,0,13.1656,0,0,13.271,2.5710839716000002,1.2148668840999999,1.4158382120999997,-0.77745,0,0,0.12179163881630918,0.08371893419213708,0.09037871422494986,0.0669723561077902,0.16,62
9.0,0.907411,0,13.1876,0,0,13.2908,2.5561294640999996,1.2111882916,1.4077110608999999,-0.773009,0,0,0.12123434135096606,0.08345263732597288,0.08996860687312323,0.06666939426911797,0.16,62
9.0,0.912346,0,13.2094,0,0,13.3118,2.5405490880999997,1.2067901316000003,1.3997729343999998,-0.768667,0,0,0.1206648295910488,0.0831635047769013,0.08956652081093766,0.06637217152074526,0.16,62
9.0,0.917281,0,13.2347,0,0,13.3389,2.52333225,1.2014790544,1.3912910209,-0.762628,0,0,0.12002538780629708,0.08282167332844718,0.08912404512380333,0.06598455192333894,0.16,62
9.0,0.922216,0,13.2674,0,0,13.3685,2.5085808225,1.1934688516,1.3829289604000001,-0.754981,0,0,0.11937907954836667,0.08234167960564993,0.0886368090206069,0.06549108540550046,0.16,62
9.0,0.927151,0,13.3007,0,0,13.3999,2.4937463055999998,1.1855072161000002,1.3748735025,-0.747292,0,0,0.11872758576616267,0.08186110505462119,0.08815701429248084,0.06499361126967378,0.16,62
9.0,0.932086,0,13.3326,0,0,13.4312,2.4782945476,1.1778543841000002,1.3661635689,-0.739579,0,0,0.11807599417967989,0.08140122706748872,0.0876670716889429,0.0645026319405822,0.16,62
9.0,0.937021,0,13.3581,0,0,13.457,2.4574638169000003,1.1695124736,1.3559903808999998,-0.732976,0,0,0.11735426445377711,0.08095762121858648,0.08717332554779496,0.06409146326487887,0.16,62
9.0,0.941956,0,13.381,0,0,13.4782,2.4372517689,1.1620840000000001,1.3460408361,-0.727665,0,0,0.11667065241760705,0.08056199088259473,0.08670428219116658,0.0637495571848756,0.16,62
9.0,0.94689,0,13.4016,0,0,13.4987,2.4188647728999997,1.1548511296000001,1.3367984399999997,-0.722429,0,0,0.11605106852913084,0.08018744030563515,0.08627328080229225,0.06342214618165098,0.16,62
9.0,0.951825,0,13.4238,0,0,13.5195,2.3986265625,1.1474051689,1.3271731209000002,-0.71706,0,0,0.11537344120144818,0.07979633188813898,0.08581996156080991,0.06308153828919469,0.16,62
9.0,0.95676,0,13.4478,0,0,13.5426,2.3788126756000003,1.1393854564,1.3174448399999998,-0.711145,0,0,0.11469087880545516,0.07937506506640492,0.08535225092580198,0.06270870596762858,0.16,62
9.0,0.961695,0,13.4835,0,0,13.5783,2.35561104,1.1277802809000002,1.3052148516000002,-0.702056,0,0,0.11382801201468462,0.0787607075314273,0.08473022583157193,0.06214171547845999,0.16,62
9.0,0.96663,0,13.5226,0,0,13.6157,2.3326452900000003,1.1140591401000002,1.2936560120999998,-0.691791,0,0,0.11294425628207594,0.07805377664058687,0.08411030423143477,0.061507383413580065,0.16,62
9.0,0.971565,0,13.5628,0,0,13.6549,2.3098832289,1.1007157225000002,1.2808127928999997,-0.681915,0,0,0.11205871943846404,0.07735497094995135,0.08344368419500398,0.060885764597588765,0.16,62
9.0,0.9765,0,13.5947,0,0,13.686,2.2876865001,1.0881201968999998,1.2665251599999998,-0.67344,0,0,0.11125732822349887,0.07673063767497627,0.0827822607339625,0.06036425234265045,0.16,62
9.0,0.981435,0,13.6171,0,0,13.7065,2.2693916025000003,1.0781914896,1.2536385156000003,-0.667673,0,0,0.1106292822994617,0.07625412165585917,0.08222455588928627,0.060006359602257094,0.16,62
9.0,0.98637,0,13.6359,0,0,13.7246,2.2519204096,1.0690112449,1.2410851215999998,-0.662578,0,0,0.11005067505628525,0.07582411135311934,0.08169904443417743,0.059694552131788335,0.16,62
9.0,0.991305,0,13.6559,0,0,13.7417,2.2352642063999997,1.0597878916,1.2283067241,-0.657682,0,0,0.10948234828901793,0.07538573070980309,0.08115832716994119,0.05938648900870064,0.16,62
9.0,0.99624,0,13.6727,0,0,13.7597,2.2180740624,1.0488422569,1.21242121,-0.652354,0,0,0.10892654706093163,0.07490327440812714,0.08053274042434924,0.05907277599033745,0.16,62
9.0,1.00117,0,13.6931,0,0,13.7781,2.1998229123999997,1.03713856,1.1946708601,-0.646629,0,0,0.10831586711555455,0.07437322447071883,0.07982195412287942,0.05872537641413903,0.16,62
9.0,1.00611,0,13.7127,0,0,13.7964,2.1816767025,1.0228692769000003,1.1746441160999999,-0.640225,0,0,0.1077140169332079,0.0737542570026326,0.07903695114747643,0.05835033309578369,0.16,62
9.0,1.01104,0,13.736,0,0,13.8185,2.1638115801,1.0093417156000002,1.1563561156,-0.633879,0,0,0.10709012813046011,0.07314065230052418,0.07828625509609784,0.05796193825464183,0.16,62
9.0,1.01598,0,13.7596,0,0,13.8402,2.1412761561000004,0.9944676728999999,1.1372729449,-0.626679,0,0,0.10634829500857583,0.07247521730282856,0.07750443326840896,0.05753296575986729,0.16,62
