x,y,z,x-velocity,y-velocity,z-velocity,x-velocity-magnitude,uu-reynolds-stress,vv-reynolds-stress,ww-reynolds-stress,uv-reynolds-stress,uw-reynolds-stress,vw-reynolds-stress,pseudo_Iu,pseudo_Iv,pseudo_Iw,pseudo_Iuv,h,r
9.0,2.0918,0,14.467,0,0,14.4672,0.03750845624100001,0.012561702240999999,0.011671345156,-0.00488352,0,0,0.013387087855118546,0.007747217806041335,0.007467615953549458,0.004830454591235245,0.04,92
9.0,2.09674,0,14.4661,0,0,14.4659,0.037404333603999994,0.012518253225,0.011675234703999999,-0.00485946,0,0,0.013369325526575925,0.007734289131141081,0.007469324835304608,0.004818840402098592,0.04,92
9.0,2.10167,0,14.4649,0,0,14.4648,0.037266758116,0.012486498048999999,0.011683231921,-0.00483541,0,0,0.013345823337873057,0.007725113896397486,0.00747250240236711,0.00480729990482556,0.04,92
9.0,2.10661,0,14.4637,0,0,14.4635,0.037174924864,0.012435595225,0.011680637929,-0.00481135,0,0,0.01333047560444423,0.007709991219397526,0.007472292705186088,0.004795722775477747,0.04,92
9.0,2.11154,0,14.4633,0,0,14.4628,0.037058945049,0.012371000625000001,0.011680637929,-0.00478729,0,0,0.013310032980025305,0.007690153699363216,0.007472499360450243,0.0047838491199908885,0.04,92
9.0,2.11648,0,14.4628,0,0,14.4621,0.036849025521,0.012313897023999999,0.011676531364,-0.00476323,0,0,0.013272741101308183,0.007672649832674171,0.00747144398041873,0.004771977592755844,0.04,92
9.0,2.12141,0,14.4618,0,0,14.4607,0.036666888195999996,0.012244529025,0.011675234703999999,-0.00473115,0,0,0.013240813729964458,0.007651537153051487,0.007471545727364505,0.004756209845578198,0.04,92
9.0,2.12635,0,14.4607,0,0,14.4599,0.036527618883999996,0.012150211984,0.011677828095999999,-0.00465497,0,0,0.013216649263175364,0.007622590884258716,0.007472943910045849,0.004718121568167828,0.04,92
9.0,2.13128,0,14.4601,0,0,14.4596,0.036391666755999995,0.012040014529000002,0.011675234703999999,-0.00461086,0,0,0.013192578197937772,0.007588260108851253,0.007472424118782027,0.004695908992037268,0.04,92
9.0,2.13622,0,14.4593,0,0,14.4584,0.036252540800999995,0.011966390881,0.011664648009,-0.00457077,0,0,0.013168064844079588,0.007565442310485293,0.0074694487284999965,0.004675708367726824,0.04,92
9.0,2.14115,0,14.4574,0,0,14.4572,0.036093160324000007,0.011891684400999998,0.011657952784,-0.00453067,0,0,0.01314081370094208,0.007542780859628979,0.007468286137203093,0.004655764647825096,0.04,92
9.0,2.14609,0,14.4558,0,0,14.4564,0.035873875215999995,0.011819820960999998,0.011651475364,-0.0044625,0,0,0.013102284204264032,0.007520787503977642,0.007467037452095353,0.004621117204128235,0.04,92
9.0,2.15102,0,14.4545,0,0,14.4548,0.035736121600000004,0.011757932356,0.011643489025,-0.00440236,0,0,0.013078280120377738,0.007501746860839186,0.007465149261475666,0.004590285557557279,0.04,92
9.0,2.15596,0,14.4519,0,0,14.4526,0.035637510841,0.011711135523999999,0.0116380944,-0.00430613,0,0,0.013062573087275722,0.007488150347013195,0.0074647624187823055,0.0045406562049614425,0.04,92
9.0,2.16089,0,14.4496,0,0,14.45,0.035473085649,0.0116704809,0.011632916735999999,-0.00420588,0,0,0.013034478463071642,0.00747633152474809,0.00746428966891817,0.0044882042618659,0.04,92
9.0,2.16583,0,14.4468,0,0,14.4476,0.035294385424,0.011647158084000001,0.011627524560999998,-0.00417381,0,0,0.013004125481075395,0.007470304842594901,0.0074640058698119995,0.004471926707912163,0.04,92
9.0,2.17076,0,14.4455,0,0,14.4452,0.035145750784,0.011590675600000001,0.011613079695999999,-0.00405752,0,0,0.012977882385517982,0.007452839984770344,0.007460039458654945,0.004409585379953459,0.04,92
9.0,2.1757,0,14.4434,0,0,14.4441,0.034976854440999995,0.011530679161,0.011607692121000001,-0.00395327,0,0,0.012948543971641026,0.007434606810030879,0.007459393217663431,0.004353201793984993,0.04,92
9.0,2.18063,0,14.4424,0,0,14.4436,0.034855396416,0.011459702500000002,0.011599936208999998,-0.00374878,0,0,0.012926937351132777,0.007412202957957127,0.007457417049797818,0.004239411836050655,0.04,92
9.0,2.18557,0,14.4416,0,0,14.4433,0.034687200024999996,0.011408589721000001,0.011582710129,-0.00362047,0,0,0.01289642421892311,0.007396064148016841,0.007452290604919123,0.004166459501118699,0.04,92
9.0,2.1905,0,14.4414,0,0,14.4432,0.034545798225,0.011366118544,0.011574747396,-0.00354027,0,0,0.012870289584112344,0.00738238674920714,0.007449831733765425,0.004120110797221151,0.04,92
9.0,2.19544,0,14.4414,0,0,14.443,0.034428431401,0.011300540416,0.011568293136,-0.00342399,0,0,0.012848408049081113,0.007361059177088094,0.007447754372844738,0.00405188346732366,0.04,92
9.0,2.20037,0,14.4415,0,0,14.4431,0.0343138576,0.011219681929,0.011552380323999998,-0.00331974,0,0,0.012826922411106879,0.007334625904511304,0.007442578679500052,0.003989695318106888,0.04,92
9.0,2.20531,0,14.4415,0,0,14.443,0.034185051664,0.011126874255999999,0.011548511296000001,-0.00315935,0,0,0.012802825191288994,0.00730422740020081,0.007441332271578438,0.0038921230829441853,0.04,92
9.0,2.21024,0,14.4414,0,0,14.4431,0.034006679281,0.011076510025000002,0.011541849489,-0.00296688,0,0,0.012769468334095032,0.0072877283365878655,0.007439237193069924,0.0037717308428696877,0.04,92
9.0,2.21518,0,14.4415,0,0,14.443,0.033793836561,0.011011773969,0.011535189603999999,-0.00283857,0,0,0.012729356368798255,0.007266350448360628,0.00743703908873732,0.003689245019744935,0.04,92
9.0,2.22011,0,14.441,0,0,14.4422,0.033654269401,0.010948692496000001,0.011507711075999998,-0.00279848,0,0,0.012703483138286821,0.007245758603974794,0.00742843293400734,0.003663227035632673,0.04,92
9.0,2.22505,0,14.4401,0,0,14.4422,0.033497418529,0.010886626921,0.011478765321,-0.00275838,0,0,0.012674635217207637,0.007225642481700266,0.007419546956046011,0.003637113440810972,0.04,92
9.0,2.22998,0,14.4396,0,0,14.4422,0.033399024516,0.010806018304000001,0.011449856016000001,-0.00271026,0,0,0.012656444776863625,0.0071990913875730625,0.007410454583229452,0.0036053739376663103,0.04,92
9.0,2.23492,0,14.4396,0,0,14.4422,0.033269030404000005,0.010757630961,0.011438088601,-0.00265413,0,0,0.012631790354303443,0.007182955206515416,0.007406645613451896,0.0035678446213090135,0.04,92
9.0,2.23985,0,14.4396,0,0,14.4418,0.033173886768999995,0.010725709225000001,0.011419700769,-0.00261804,0,0,0.01261371506135904,0.007172290091138259,0.007400689769799717,0.0035435043977619586,0.04,92
9.0,2.24479,0,14.4396,0,0,14.4417,0.033090156649,0.010664486361,0.011413076223999999,-0.00259799,0,0,0.012597786642289261,0.007151790908335411,0.007398542895925095,0.0035299095302917154,0.04,92
9.0,2.24972,0,14.4396,0,0,14.4416,0.032989456900000005,0.010618684209,0.011397484081000001,-0.0025619,0,0,0.012578603285409568,0.007136416521233275,0.007393487354220339,0.003505305902086003,0.04,92
9.0,2.25466,0,14.4392,0,0,14.4411,0.032903057664,0.010579973881000002,0.011384249809,-0.00250176,0,0,0.012562468834838495,0.0071235941049365625,0.007389398304615214,0.003464014412397493,0.04,92
9.0,2.25959,0,14.4391,0,0,14.44,0.0328370641,0.010536611904000001,0.011371236496,-0.00240152,0,0,0.012549951174242163,0.007109030341226254,0.007385224840883434,0.0033939307737452353,0.04,92
9.0,2.26453,0,14.4385,0,0,14.4388,0.032725533604000004,0.010468973124,0.011363346801,-0.00227722,0,0,0.012529140838729786,0.007086470201198186,0.007382969144994286,0.0033050681386338258,0.04,92
9.0,2.26946,0,14.4372,0,0,14.4376,0.032579528004,0.010373626201,0.011345019169,-0.00216895,0,0,0.012502285761782061,0.007054761311057545,0.007377677111905355,0.0032258323835991595,0.04,92
9.0,2.2744,0,14.4354,0,0,14.4357,0.032453662201,0.010280946025,0.011334583296000001,-0.00212084,0,0,0.012479668038294749,0.007024051983318786,0.007375202626875598,0.0031902530339710795,0.04,92
9.0,2.27933,0,14.4338,0,0,14.4342,0.032282746276,0.010206050625000001,0.011317768224999998,-0.00205267,0,0,0.01244814255428231,0.006999196330834569,0.007370546910723441,0.0031389101493523304,0.04,92
9.0,2.28427,0,14.4321,0,0,14.4318,0.03212948700899999,0.010118750464000001,0.011296926369000001,-0.00198451,0,0,0.012420022034215394,0.006970018223266192,0.00736462469079344,0.003086719150628302,0.04,92
9.0,2.2892,0,14.4301,0,0,14.4294,0.031973731344,0.010049060025,0.011291612643999999,-0.00188025,0,0,0.012391598117823161,0.006946937304661784,0.007363912931996313,0.0030049583572911926,0.04,92
9.0,2.29414,0,14.4276,0,0,14.4279,0.031815143424,0.00999884003364,0.011295650961000001,-0.00178803,0,0,0.012362970972303086,0.006930757714380771,0.007366505863761125,0.0029308480800737022,0.04,92
9.0,2.29907,0,14.4261,0,0,14.4268,0.031674032783999995,0.00994423795264,0.011302028721000001,-0.00173991,0,0,0.012336806205419344,0.0069125266010910775,0.0073693513839499245,0.0028914417911181686,0.04,92
9.0,2.30401,0,14.4254,0,0,14.4256,0.031575513024999995,0.00987620551681,0.011306068899999999,-0.00169581,0,0,0.01231820261483217,0.006889174650269663,0.007371026106728409,0.002854701685597242,0.04,92
9.0,2.30894,0,14.425,0,0,14.4247,0.031516545841,0.009811793970250001,0.011307344896,-0.00163566,0,0,0.012307036395147313,0.00686686308492201,0.007371646447140381,0.0028036945327154952,0.04,92
9.0,2.31388,0,14.4253,0,0,14.4244,0.031468986025,0.009754347448809998,0.011309897103999999,-0.0015274,0,0,0.012297491213354314,0.006846588979085357,0.00737232501230477,0.002709265328983209,0.04,92
9.0,2.31881,0,14.4267,0,0,14.4251,0.031423943824,0.009679116306249999,0.011313725956,-0.00143518,0,0,0.01228749471466101,0.006819473614894605,0.007372857271586711,0.002625948388183076,0.04,92
9.0,2.32375,0,14.4285,0,0,14.4252,0.031350951844,0.00962653360201,0.011316491641000001,-0.00135097,0,0,0.01227168451328967,0.006800076238001179,0.007372838479398413,0.0025474265377233474,0.04,92
9.0,2.32868,0,14.4287,0,0,14.4266,0.03129785574400001,0.009575190038410002,0.011319044881,-0.00132291,0,0,0.012261118465281004,0.006781823726323232,0.007373567958305322,0.0025207974217190034,0.04,92
9.0,2.33362,0,14.4288,0,0,14.4272,0.031269556223999996,0.009507322530249999,0.011320321609000001,-0.00129484,0,0,0.012255489021956086,0.006757699878021733,0.007373932690175205,0.002493893136100358,0.04,92
9.0,2.33855,0,14.4276,0,0,14.4266,0.031219356100000005,0.00945408127041,0.011328196356,-0.00125073,0,0,0.01224666611217389,0.006739312151709224,0.0073771105381352405,0.0024512504721162114,0.04,92
9.0,2.34349,0,14.4267,0,0,14.4259,0.031163547024,0.0094109401,0.011337351529,-0.00121464,0,0,0.012236478196676994,0.00672433751308338,0.007380551338837017,0.002415776702606851,0.04,92
9.0,2.34842,0,14.4246,0,0,14.4242,0.031104613224999998,0.00935027113024,0.011336073841,-0.00118257,0,0,0.012226682195693468,0.006703603566130084,0.007381209877570262,0.0023840186573498446,0.04,92
9.0,2.35336,0,14.4222,0,0,14.4221,0.031060185121000002,0.009291996024999999,0.011338629288999999,-0.0011144,0,0,0.012219980308136069,0.006683793041283576,0.007383270236163692,0.002314669760087235,0.04,92
9.0,2.35829,0,14.4199,0,0,14.4196,0.031048906849,0.009227331481,0.011345019169,-0.00107029,0,0,0.012219710261513602,0.006661557985839015,0.007386528339308872,0.0022687596270865133,0.04,92
9.0,2.36323,0,14.4172,0,0,14.4165,0.031043268480999996,0.009172697385640001,0.011341185025,-0.00101416,0,0,0.01222088893821269,0.006643051355325584,0.00738666315234581,0.002208880979264822,0.04,92
9.0,2.36816,0,14.4142,0,0,14.4146,0.031063005008999996,0.009129114552960001,0.011334583296000001,-0.000950003,0,0,0.012227317506347906,0.006628630100872751,0.007386049867491779,0.0021383162909653537,0.04,92
9.0,2.3731,0,14.4113,0,0,14.4128,0.031073933283999995,0.009098679769,0.011321598409,-0.000817683,0,0,0.012231929111183584,0.006618903221777355,0.007383303379986538,0.0019842177272417906,0.04,92
9.0,2.37803,0,14.4097,0,0,14.4114,0.031060185121000002,0.00907044807321,0.011311173316000001,-0.000705411,0,0,0.01223058078932941,0.006609360361423208,0.007380722707620561,0.001843173316917435,0.04,92
9.0,2.38297,0,14.4086,0,0,14.411,0.030973536049000005,0.009037943637610001,0.011295650961000001,-0.000565072,0,0,0.012214441375289759,0.006598010910150882,0.00737621975764474,0.0016497954784743018,0.04,92
9.0,2.3879,0,14.4083,0,0,14.411,0.030959810116,0.00897309085696,0.011273342976000002,-0.000496907,0,0,0.012211988923051297,0.006574432792210046,0.007369085874114226,0.0015471229015192303,0.04,92
9.0,2.39284,0,14.4083,0,0,14.411,0.030956994915999996,0.00891598620025,0.011257846609,-0.000420722,0,0,0.012211433687527327,0.006553479591624271,0.00736401934995801,0.00142358980341063,0.04,92
9.0,2.39777,0,14.4083,0,0,14.411,0.030956994915999996,0.00885264583225,0.011240876529000002,-0.000268354,0,0,0.012211433687527327,0.0065301596996175815,0.007358466994718323,0.001136949811674335,0.04,92
9.0,2.40271,0,14.4083,0,0,14.411,0.030962625444000004,0.008800222290250001,0.011227945444,-0.000148062,0,0,0.012212544158575266,0.0065107958607191685,0.007354233323848059,0.0008445182969597317,0.04,92
9.0,2.40764,0,14.4084,0,0,14.411,0.030954179844000004,0.008735164136410001,0.011207186496,-1.17325e-05,0,0,0.012210793703672857,0.006486639737930652,0.00734738069459482,0.0002377275555711106,0.04,92
9.0,2.41258,0,14.4085,0,0,14.411,0.030934477924000003,0.008697949863840001,0.011196814225,6.84616e-05,0,0,0.012206822361800327,0.006472762605406531,0.0073439289308394355,0.0005742549553790595,0.04,92
9.0,2.41751,0,14.4088,0,0,14.411,0.030923574201000004,0.008658674703999999,0.011187715984,0.000176724,0,0,0.012204416745322305,0.006457997890178225,0.0073407917383821,0.0009226138147317669,0.04,92
9.0,2.42245,0,14.409,0,0,14.4111,0.030920760648999998,0.00861950698569,0.011170798864,0.000297015,0,0,0.012203692136858907,0.0064432854465958775,0.00733513776112152,0.0011960665645262846,0.04,92
9.0,2.42738,0,14.4091,0,0,14.4112,0.030901069369,0.008592047864890002,0.011133204196,0.00036117,0,0,0.01219972100963974,0.006432969442921487,0.007322733550325835,0.0013189215952178989,0.04,92
9.0,2.43232,0,14.4092,0,0,14.4112,0.030865219225000004,0.008569889931689998,0.011106208995999999,0.000405277,0,0,0.01219255753268745,0.006424624545429309,0.007313799516975265,0.0013971277198923948,0.04,92
9.0,2.43725,0,14.4095,0,0,14.4111,0.030887359503999994,0.008544598969,0.011103469129,0.000469432,0,0,0.01219667580415698,0.006415003990422986,0.007312745064020265,0.0015036177164562449,0.04,92
9.0,2.44219,0,14.4094,0,0,14.411,0.030898608399999996,0.008477345256250001,0.011102204689,0.000577694,0,0,0.012198981220592113,0.00638975252265882,0.007312379418990381,0.0016680268267103382,0.04,92
9.0,2.44712,0,14.4091,0,0,14.411,0.030917947224999996,0.008420815225,0.011103469129,0.000673927,0,0,0.012203052237821931,0.006368544877889667,0.007312948067540651,0.001801646459942327,0.04,92
9.0,2.45206,0,14.4091,0,0,14.411,0.030945735395999995,0.008366541373440001,0.011106208995999999,0.000810257,0,0,0.012208534884205119,0.006347988423982067,0.007313850275173327,0.0019754886573905344,0.04,92
9.0,2.45699,0,14.4088,0,0,14.411,0.031040449489,0.008339488512639999,0.011086826436,0.000822286,0,0,0.012227458219976681,0.00633784909222142,0.007307617567042363,0.001990140028153245,0.04,92
9.0,2.46193,0,14.4084,0,0,14.411,0.031093679555999995,0.00830208900964,0.011071248399999999,0.000834315,0,0,0.012238277671358374,0.006323797229393965,0.007302684545126454,0.002004699440637599,0.04,92
9.0,2.46686,0,14.4085,0,0,14.411,0.031115901609,0.008269938096639999,0.011063463489,0.000838325,0,0,0.01224256515251414,0.006311496685983967,0.007300065933303258,0.0020094973506925916,0.04,92
9.0,2.4718,0,14.4085,0,0,14.411,0.031171668024999995,0.00822235459984,0.011066198416,0.000850354,0,0,0.012253530901898185,0.006293312974980046,0.007300968178505743,0.0020238629900523096,0.04,92
9.0,2.47673,0,14.4085,0,0,14.411,0.031252936225,0.00819760024836,0.011072511076,0.000862383,0,0,0.012269493701634451,0.006283832460006246,0.007303050282819169,0.0020381273764331826,0.04,92
9.0,2.48167,0,14.4085,0,0,14.411,0.031336788484000004,0.00817698807289,0.011067460804000001,0.000866393,0,0,0.012285942325710519,0.006275927403962938,0.007301384599368428,0.0020428604312421666,0.04,92
9.0,2.4866,0,14.4084,0,0,14.411,0.031370431689,0.00816462237889,0.011051896384,0.000894461,0,0,0.01229262097110019,0.006271223730601593,0.007296299380916687,0.00207570173337142,0.04,92
9.0,2.49154,0,14.4083,0,0,14.411,0.031471469604000005,0.00814919647441,0.011044118281000001,0.000922529,0,0,0.012312486552889653,0.006265340116460651,0.007293782056175954,0.0021080323491224763,0.04,92
9.0,2.49647,0,14.4083,0,0,14.411,0.031561654336,0.008138908612810001,0.011031300899999999,0.000938567,0,0,0.012330115280775664,0.006261384063352373,0.007289548385305692,0.0021262772753847885,0.04,92
9.0,2.50141,0,14.4083,0,0,14.411,0.031693968784,0.008106067135689999,0.011018490961,0.000962626,0,0,0.012355933732640214,0.006248738574293982,0.007285314714435429,0.0021533570735195974,0.04,92
9.0,2.50634,0,14.4083,0,0,14.411,0.031849042369000005,0.00805998155076,0.0110145025,0.00101475,0,0,0.01238612466425602,0.006230950216194832,0.0072839960300660036,0.0022108882291729734,0.04,92
9.0,2.51128,0,14.4083,0,0,14.411,0.032021670916,0.008024235999609998,0.010996668225,0.00105084,0,0,0.012419647009015636,0.006217117911203958,0.007278096652623835,0.0022498603153860088,0.04,92
9.0,2.51621,0,14.4083,0,0,14.4104,0.032160683556,0.00798347611009,0.010990167556,0.00106688,0,0,0.012446575931928125,0.0062013075796589455,0.007275945114968456,0.002266966197271695,0.04,92
9.0,2.52115,0,14.4071,0,0,14.4078,0.032314376644000005,0.00794180404224,0.010981153680999998,0.00110297,0,0,0.01247732021017415,0.0061856168139320196,0.007273566505403586,0.0023051823167891095,0.04,92
9.0,2.52608,0,14.405,0,0,14.4039,0.032510974864,0.007874965081,0.010973400516,0.00111499,0,0,0.012517042693509199,0.00616043040610899,0.007272058313085734,0.002318046926456453,0.04,92
9.0,2.53102,0,14.4017,0,0,14.3993,0.032705275716,0.00781542634401,0.010965650089,0.00112301,0,0,0.012557267544803739,0.006138504482109751,0.007271155488588153,0.0023269017799136976,0.04,92
9.0,2.53595,0,14.3975,0,0,14.3944,0.032952051728999995,0.00777922236001,0.0109683729,0.00113504,0,0,0.012608230595589512,0.006126056607049834,0.0072741795450599065,0.0023400142179401217,0.04,92
9.0,2.54089,0,14.3929,0,0,14.3911,0.033156403921,0.0077451088396899995,0.010972143503999998,0.00114306,0,0,0.012651307241765037,0.006114563430580356,0.007277755004203462,0.0023490172483390114,0.04,92
9.0,2.54582,0,14.3893,0,0,14.3885,0.0333208516,0.007722068350090001,0.010973400516,0.00115108,0,0,0.012685815154316054,0.006106989221157388,0.007279992772407274,0.0023578332448437656,0.04,92
9.0,2.55076,0,14.3865,0,0,14.3862,0.033480216576,0.00768408274921,0.010976124289,0.00116311,0,0,0.012718590345115213,0.006093135926041775,0.007282313279810934,0.002370583431918565,0.04,92
9.0,2.55569,0,14.3847,0,0,14.3839,0.033654269401,0.007647187683240001,0.010976124289,0.00117113,0,0,0.012753203056024804,0.006079250870716803,0.007283224537181866,0.0023790400003216323,0.04,92
9.0,2.56063,0,14.384,0,0,14.3836,0.033770310289,0.007615354755999999,0.010974657600000002,0.00118717,0,0,0.012775792547274751,0.0060668798665183534,0.007283092324805339,0.002395393034224044,0.04,92
9.0,2.56556,0,14.384,0,0,14.3838,0.033924850969,0.007586549360640001,0.010974657600000002,0.0011992,0,0,0.012804991657397107,0.00605539488320356,0.007283092324805339,0.0024074991115719613,0.04,92
9.0,2.5705,0,14.3849,0,0,14.3851,0.034108918595999994,0.007561763330560001,0.010970886564,0.00120321,0,0,0.01283887965853082,0.006045116754374379,0.007281385341573456,0.0024113700871808514,0.04,92
9.0,2.57543,0,14.3859,0,0,14.387,0.03425238547599999,0.00752911967025,0.010967116176,0.00121524,0,0,0.012864958049200953,0.006031635142743937,0.007279627969053031,0.0024232263951326884,0.04,92
9.0,2.58037,0,14.3881,0,0,14.3882,0.034396153443999995,0.007508378470810001,0.010964393521,0.00121524,0,0,0.012889957673355063,0.006022400455932333,0.0072776113593872715,0.0024228558737942702,0.04,92
9.0,2.5853,0,14.3908,0,0,14.3904,0.034548772129000004,0.00747092279025,0.0109683729,0.00122326,0,0,0.01291609917447258,0.006006233148956278,0.007277566222864608,0.002430381495403055,0.04,92
9.0,2.59024,0,14.393,0,0,14.393,0.034675653795999996,0.0074384760115600015,0.010979896225,0.00122727,0,0,0.012937816994372263,0.005992260126450358,0.00728027513374557,0.002433989686813013,0.04,92
9.0,2.59517,0,14.3954,0,0,14.396,0.034831876689,0.00742569975625,0.010986393856,0.00123128,0,0,0.012964766522639176,0.005986113619628492,0.007281214832515943,0.0024375564137670024,0.04,92
9.0,2.60011,0,14.398,0,0,14.3979,0.035062937001,0.0074031397222500015,0.010986393856,0.00123529,0,0,0.013005347964995138,0.005975934157521879,0.007279899986109182,0.0024410815800647964,0.04,92
9.0,2.60504,0,14.3997,0,0,14.3999,0.035241051076,0.00737084063296,0.010986393856,0.00124731,0,0,0.013036799377764816,0.005962179767634048,0.007279040535566714,0.002452639723443273,0.04,92
9.0,2.60998,0,14.4014,0,0,14.402,0.035443333695999994,0.007360095681000001,0.010988909584000001,0.00127137,0,0,0.013072617939922506,0.005957129167997556,0.007279014540253031,0.0024758895485821704,0.04,92
9.0,2.61491,0,14.4031,0,0,14.4034,0.035640153796,0.0073512961560900005,0.010996668225,0.00127538,0,0,0.013107317174774875,0.005952864313932417,0.007280724288521221,0.002479498358729799,0.04,92
9.0,2.61985,0,14.4047,0,0,14.4051,0.035840926489,0.007342501894559999,0.011004219800999998,0.0012834,0,0,0.013142724249724048,0.005948641762757989,0.007282414767402306,0.0024870058086921376,0.04,92
9.0,2.62478,0,14.4055,0,0,14.4058,0.035963708881,0.007330801524010001,0.011011983844000001,0.00128741,0,0,0.0131644857866787,0.005943570164173406,0.007284578806705772,0.002490749789641121,0.04,92
9.0,2.62972,0,14.4056,0,0,14.4063,0.036135348649000004,0.007301582870490001,0.011028780324,0.00129142,0,0,0.013195771089020937,0.005931672405175765,0.007290081634919753,0.0024946085265267885,0.04,92
9.0,2.63465,0,14.4056,0,0,14.4063,0.036334078225000004,0.007255904978559999,0.011039074488999998,0.00130345,0,0,0.013232006997278837,0.0059130893541400565,0.007293483089909479,0.002506200640493627,0.04,92
9.0,2.63959,0,14.405,0,0,14.4035,0.036497427848999994,0.007226819114489999,0.011045589603999999,0.00131147,0,0,0.01326227004512322,0.005901471711211385,0.00729593891010066,0.0025140037296036027,0.04,92
9.0,2.64452,0,14.4016,0,0,14.3989,0.036648890721,0.00721133846416,0.011060939241,0.0013235,0,0,0.013292898011332073,0.005896539273414065,0.007302730252194201,0.002526104011162822,0.04,92
9.0,2.64945,0,14.3943,0,0,14.3931,0.036763844121,0.00719104,0.011067460804000001,0.00133553,0,0,0.013320481023738564,0.005891220830467616,0.007308587426967619,0.002538845507283722,0.04,92
9.0,2.65439,0,14.3885,0,0,14.3878,0.036903946816,0.00716113675225,0.011080299169,0.00135157,0,0,0.013351217986586509,0.005881328839003371,0.0073157730131702394,0.002555075576158077,0.04,92
9.0,2.65932,0,14.384,0,0,14.3828,0.03712327027600001,0.0071360932051600014,0.011085562944000002,0.0013636,0,0,0.013395022246941047,0.005872872636262514,0.0073197997775305895,0.002567224341250933,0.04,92
9.0,2.66426,0,14.3788,0,0,14.3808,0.037303445881,0.00708519493696,0.011113798084,0.00145181,0,0,0.01343234484101594,0.005854007288508082,0.007331766211366735,0.0026499168624305705,0.04,92
9.0,2.66919,0,14.3777,0,0,14.3803,0.037557664803999996,0.007049768576409999,0.011130672004,0.00150795,0,0,0.01347906827934927,0.005839800524423238,0.007337891317804655,0.0027008723154472157,0.04,92
9.0,2.67413,0,14.3773,0,0,14.3801,0.037794081649,0.00702778745761,0.011172067204,0.00155606,0,0,0.013521801729114645,0.005830851411600231,0.0073517280713346735,0.002743695017109641,0.04,92
9.0,2.67906,0,14.377,0,0,14.379,0.038000823844,0.007001070521759999,0.011207186496,0.00157611,0,0,0.013559017875773806,0.005819878973360227,0.007363427697016067,0.0027613724621527213,0.04,92
9.0,2.684,0,14.3749,0,0,14.3761,0.038195230095999996,0.00697632539536,0.011240876529000002,0.00160418,0,0,0.013595642404468901,0.005810433463884966,0.007375564351752012,0.0027862604900710892,0.04,92
9.0,2.68893,0,14.3708,0,0,14.371,0.038539579224999995,0.006958262422439999,0.011262940128999999,0.00164428,0,0,0.013660686948534529,0.005804562028557909,0.007384905502825174,0.002821674685040903,0.04,92
9.0,2.69387,0,14.3659,0,0,14.3638,0.038797968784000006,0.00694115594496,0.011269520964000001,0.00168437,0,0,0.013711079709590072,0.00579939996797973,0.007389582274692153,0.002856839946256024,0.04,92
9.0,2.6988,0,14.3582,0,0,14.3573,0.039057221641,0.006915568968009999,0.011278652401,0.00171645,0,0,0.01376419049741611,0.005791805379504395,0.007396539956261927,0.002885463466838184,0.04,92
9.0,2.70374,0,14.353,0,0,14.3521,0.039251534399999996,0.00689379823521,0.011299477401000001,0.00174452,0,0,0.013803386051696509,0.005784776701734829,0.007406047516198704,0.0029100154283063402,0.04,92
9.0,2.70867,0,14.3483,0,0,14.35,0.039377242969,0.00688056978064,0.011309897103999999,0.00176858,0,0,0.013830000766641344,0.005781116926743935,0.00741188851640961,0.0029309735971768105,0.04,92
9.0,2.71361,0,14.3471,0,0,14.3499,0.039515476225,0.00687017188225,0.011333305763999999,0.00180466,0,0,0.01385541328909675,0.005777230241651624,0.007420175505851357,0.002960967024642301,0.04,92
9.0,2.71854,0,14.3471,0,0,14.3499,0.0396288649,0.0068550782611600004,0.011352902500000001,0.00187684,0,0,0.013875277930731646,0.005770880526378154,0.0074265879515720955,0.0030196005791562016,0.04,92
9.0,2.72348,0,14.3472,0,0,14.3499,0.039875297344,0.006841887026490001,0.011368677376,0.00190892,0,0,0.013918255826920932,0.005765285212445634,0.007431693989071037,0.0030452763635483663,0.04,92
9.0,2.72841,0,14.3475,0,0,14.3498,0.040141324609,0.006826824525160001,0.011402609089000001,0.00192896,0,0,0.013964314340477435,0.005758815124586166,0.007442620665621189,0.003061155402696956,0.04,92
9.0,2.73335,0,14.3481,0,0,14.3498,0.0402965476,0.006802373052249999,0.011430175743999998,0.00195302,0,0,0.013990702601738209,0.0057482523818484675,0.007451300172148228,0.003080058395801569,0.04,92
9.0,2.73828,0,14.3489,0,0,14.3502,0.040561154403999995,0.00678078137025,0.011457775681,0.00197307,0,0,0.014035779746182633,0.0057388022775265,0.0074598749729944454,0.0030956555960830324,0.04,92
9.0,2.74322,0,14.3501,0,0,14.3514,0.040858153956,0.0067667240520100005,0.011473408996,0.00195302,0,0,0.014085894871812742,0.005732371202988133,0.00746433822760817,0.0030796291223615514,0.04,92
9.0,2.74815,0,14.3521,0,0,14.3529,0.041092154944,0.0067423805440000005,0.011520802225,0.00198911,0,0,0.014124204820200529,0.005721253335748776,0.00747869649737669,0.0031075201161057204,0.04,92
9.0,2.75309,0,14.3544,0,0,14.3543,0.041465176900000005,0.006714360257440001,0.011574747396,0.00202921,0,0,0.014185894220587416,0.00570843783090899,0.0074949841163685004,0.0031381843539349617,0.04,92
