x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	vw-reynolds-stress	uw-reynolds-stress	uv-reynolds-stress	pseudo_Iu	pseudo_Iv	pseudo_Iw	pseudo_Iuv	x-velocity-magnitude	h	r
-2.85	1.39458	0.0	15.8922	0.0	0.0	0.0743610404034001	0.0629024292759592	0.0693602606048	0.0	0.0	0.0096482403720892	0.017158870904117256	0.01578155114532364	0.0165718630715313	0.006180733746326646	-1.0	0.14	67
-2.85	1.39949	0.0	15.8883	0.0	0.0	0.0745474153457297	0.0661155700452719	0.074932944929009	0.0	0.0	0.0077801280489574	0.01718457768648912	0.016183574145083954	0.017228956283951578	0.005551571543052181	-1.0	0.14	67
-2.85	1.40439	0.0	15.8882	0.0	0.0	0.0747343392307633	0.0690457261174024	0.0802431536469465	0.0	0.0	0.0058657104905734	0.017206217223725277	0.0165384080319369	0.017829094884017176	0.004820428149989824	-1.0	0.14	67
-2.85	1.4093	0.0	15.8886	0.0	0.0	0.0749219834092923	0.071629752319271	0.0852139378754319	0.0	0.0	0.0039299653093589	0.017227370790139238	0.016844615148583045	0.018372560489746403	0.00394556067801689	-1.0	0.14	67
-2.85	1.4142	0.0	15.8873	0.0	0.0	0.0751091376904756	0.0737771297028357	0.0897185735403578	0.0	0.0	0.0020183846803029	0.01725028567263462	0.017096640556850597	0.018853460855877285	0.00282782073220448	-1.0	0.14	67
-2.85	1.4191	0.0	15.8856	0.0	0.0	0.0752958146095858	0.0754084002467589	0.0936527920428127	0.0	0.0	0.0001698577239072	0.01727355771069309	0.017286466981171197	0.01926445565470787	0.0008204252674917142	-1.0	0.14	67
-2.85	1.42401	0.0	15.8846	0.0	0.0	0.0754820233675857	0.0764344574346134	0.096898753117161	0.0	0.0	0.0015705032421805	0.017295992313392145	0.017404770879143792	0.019596694001525836	0.002494842510794198	-1.0	0.14	67
-2.85	1.42891	0.0	15.8836	0.0	0.0	0.0756665541776125	0.0767548666262976	0.099310072254056	0.0	0.0	0.0031408988021582	0.017318211405121905	0.017442310730992967	0.01984027590675837	0.0035284017626245486	-1.0	0.14	67
-2.85	1.43382	0.0	15.8844	0.0	0.0	0.0758495356614794	0.0762686473596351	0.1007533266444675	0.0	0.0	0.0044862964406104	0.01733826547294067	0.017386101358433558	0.019982916899048714	0.0042167045116565174	-1.0	0.14	67
-2.85	1.43872	0.0	15.8864	0.0	0.0	0.0760293305106768	0.0748698466138749	0.1010696213882708	0.0	0.0	0.0055329108370168	0.017356617382323535	0.017223760517487058	0.020011738816894182	0.00468221489766694	-1.0	0.14	67
-2.85	1.44363	0.0	15.8873	0.0	0.0	0.076205402446715	0.0724384200105718	0.1000962073457188	0.0	0.0	0.0062089872746642	0.017375718980768937	0.01694081844586016	0.019914009719556466	0.004959755737283795	-1.0	0.14	67
-2.85	1.44853	0.0	15.8888	0.0	0.0	0.0763752789103551	0.068863987496075	0.0976624253580467	0.0	0.0	0.0064279296434606	0.017393432903802807	0.016516004207076777	0.01966856404616324	0.005045967614955121	-1.0	0.14	67
-2.85	1.45343	0.0	15.8906	0.0	0.0	0.0765369604874981	0.0640161877127372	0.0935818627908827	0.0	0.0	0.0060992847938958	0.0174098612458091	0.015922256212297172	0.019251099877801936	0.004914724301596313	-1.0	0.14	67
-2.85	1.45834	0.0	15.8918	0.0	0.0	0.0766876363122238	0.057747649139103	0.0876426651628483	0.0	0.0	0.0051190059485438	0.01742567401039297	0.01512147179690159	0.01862879214930088	0.0045021475727793315	-1.0	0.14	67
-2.85	1.46324	0.0	15.8934	0.0	0.0	0.0768226996555072	0.0499438386380801	0.0796584977198425	0.0	0.0	0.0033799217908036	0.017439256631581922	0.014061256989901747	0.017758212238350973	0.0036579394460321013	-1.0	0.14	67
-2.85	1.46815	0.0	15.8941	0.0	0.0	0.076937660323573	0.0404255035753317	0.0693726805171807	0.0	0.0	0.0007531623858867	0.017451531540998967	0.012650036486996983	0.016571365517593736	0.0017266661304422887	-1.0	0.14	67
-2.85	1.47305	0.0	15.8953	0.0	0.0	0.0770258266271622	0.0290773138049517	0.0565901577594385	0.0	0.0	0.0028829141466767	0.017460209682143735	0.01072774428367496	0.014965861553836519	0.0033779026224013053	-1.0	0.14	67
-2.85	1.47796	0.0	15.8973	0.0	0.0	0.077079947402478	0.0156911410544301	0.0410071221815304	0.0	0.0	0.0076874318156135	0.017464145254676385	0.007879594952088157	0.012738147579978484	0.005515276226186227	-1.0	0.14	67
-2.85	1.48286	0.0	15.9006	0.0	0.0	0.0770906628475356	0.0001527065351268	0.0224215598236636	0.0	0.0	0.0137969361468214	0.017461734372452114	0.0007771686960648522	0.009417148061312126	0.007387165257642768	-1.0	0.14	67
-2.85	1.48777	0.0	15.9037	0.0	0.0	0.0770471054614556	0.0177782978681814	0.0004762662415513	0.0	0.0	0.0214058664509271	0.017453397868596555	0.008383915922589257	0.0013722294156112876	0.009199584884383742	-1.0	0.14	67
-2.85	1.49267	0.0	15.9071	0.0	0.0	0.0769366240364687	0.0382130045990468	0.0250356105233299	0.0	0.0	0.030665927068497	0.01743715192859924	0.012288944476648413	0.009946907563176675	0.011008725376710155	-1.0	0.14	67
-2.85	1.49757	0.0	15.9112	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017410847428227648	0.015570435356367861	0.014667792643442337	0.012847597229111043	-1.0	0.14	67
-2.85	1.50248	0.0	15.9139	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017407893451637606	0.015567793629609354	0.014665304061753542	0.012845417467235035	-1.0	0.14	67
-2.85	1.50738	0.0	15.9144	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01740734652893076	0.01556730451931837	0.014664843305958105	0.012845013888794526	-1.0	0.14	67
-2.85	1.51229	0.0	15.9131	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01740876859945678	0.01556857627000649	0.01466604133125159	0.012846063245491552	-1.0	0.14	67
-2.85	1.51719	0.0	15.912	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017409972071393647	0.015569652529049792	0.014667055197859456	0.01284695129662089	-1.0	0.14	67
-2.85	1.5221	0.0	15.9102	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01741194174806198	0.015571414001221875	0.014668714554709538	0.012848404736070672	-1.0	0.14	67
-2.85	1.527	0.0	15.9079	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017414459205804395	0.015573665351318546	0.014670835390487726	0.012850262387356698	-1.0	0.14	67
-2.85	1.5319	0.0	15.907	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017415444496134767	0.015574546491622574	0.014671665449697597	0.01285098944061304	-1.0	0.14	67
-2.85	1.53681	0.0	15.9058	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01741675839002224	0.01557572150047406	0.014672772341431408	0.012851958972942676	-1.0	0.14	67
-2.85	1.54171	0.0	15.9023	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.0174205917131494	0.015579149622522546	0.01467600172983403	0.012854787611341227	-1.0	0.14	67
-2.85	1.54662	0.0	15.8997	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017423440417115778	0.01558169720449067	0.01467840162445453	0.0128568896917446	-1.0	0.14	67
-2.85	1.55152	0.0	15.8987	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01742453632058066	0.015582677265577707	0.01467932486985349	0.0128576983672773	-1.0	0.14	67
-2.85	1.55643	0.0	15.8973	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017426070817057975	0.015584049558241985	0.014680617608546085	0.01285883068394203	-1.0	0.14	67
-2.85	1.56133	0.0	15.8967	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01742672854114475	0.01558463775766293	0.014681171709118226	0.012859316023566629	-1.0	0.14	67
-2.85	1.56623	0.0	15.8951	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01742848271479989	0.015586206506548577	0.014682649515154965	0.012860610441697857	-1.0	0.14	67
-2.85	1.57114	0.0	15.893	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.0174307856037259	0.01558826596880641	0.014684589587135196	0.012862309761016271	-1.0	0.14	67
-2.85	1.57604	0.0	15.8931	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.0174306759285486	0.015588167886833927	0.014684497191129464	0.012862228830865697	-1.0	0.14	67
-2.85	1.58095	0.0	15.8916	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017432321201138697	0.015589639246031883	0.014685883253312422	0.012863442890069698	-1.0	0.14	67
-2.85	1.58585	0.0	15.8922	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01743166305483292	0.015589050669022556	0.014685328797041295	0.012862957238886473	-1.0	0.14	67
-2.85	1.59076	0.0	15.8923	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01743155336861346	0.015588952577175127	0.014685236391733083	0.012862876300587807	-1.0	0.14	67
-2.85	1.59566	0.0	15.8931	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.0174306759285486	0.015588167886833927	0.014684497191129464	0.012862228830865697	-1.0	0.14	67
-2.85	1.60056	0.0	15.8933	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017430456582334424	0.015587971726591727	0.01468431240260611	0.012862066973619803	-1.0	0.14	67
-2.85	1.60547	0.0	15.8934	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017430346911297502	0.015587873648321964	0.014684220010088445	0.012861986046524445	-1.0	0.14	67
-2.85	1.61037	0.0	15.8925	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017431334000315605	0.015588756397183596	0.014685051584605298	0.012862714427046193	-1.0	0.14	67
-2.85	1.61528	0.0	15.8894	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01743473482950997	0.015591797742031812	0.014687916617892411	0.01286522392487014	-1.0	0.14	67
-2.85	1.62018	0.0	15.8876	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01743671011354866	0.015593564228847672	0.014689580698679452	0.012866681502041314	-1.0	0.14	67
-2.85	1.62509	0.0	15.8865	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01743791745192558	0.015594643945629327	0.014690597822575122	0.012867572406246286	-1.0	0.14	67
-2.85	1.62999	0.0	15.8846	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017440003248430286	0.015596509263200853	0.014692355004742938	0.012869111531409768	-1.0	0.14	67
-2.85	1.6349	0.0	15.8823	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017442528827689673	0.015598767876330272	0.014694482682504402	0.012870975175625167	-1.0	0.14	67
-2.85	1.6398	0.0	15.8808	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01744417633872448	0.015600241237358337	0.014695870630468217	0.012872190886594605	-1.0	0.14	67
-2.85	1.6447	0.0	15.8777	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017447582181299288	0.015603287065648066	0.014698739887284661	0.012874704083830252	-1.0	0.14	67
-2.85	1.64961	0.0	15.8762	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017449230647133177	0.01560476128054826	0.01470012863962029	0.012875920499353221	-1.0	0.14	67
-2.85	1.65451	0.0	15.8749	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01745065956951009	0.015606039158812987	0.014701332437265097	0.012876974912083327	-1.0	0.14	67
-2.85	1.65942	0.0	15.8741	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01745153902268574	0.01560682564946928	0.0147020733338167	0.012877623867295254	-1.0	0.14	67
-2.85	1.66432	0.0	15.8754	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017450109956285556	0.015605547642405248	0.01470086941483929	0.012876569348289277	-1.0	0.14	67
-2.85	1.66923	0.0	15.8775	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017447801958747646	0.015603483611540878	0.014698925039101854	0.012874866259287143	-1.0	0.14	67
-2.85	1.67413	0.0	15.8804	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01744461572756453	0.015600634180640305	0.014696240794207935	0.012872515114973906	-1.0	0.14	67
-2.85	1.67903	0.0	15.8832	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017441540470435158	0.015597883993291043	0.014693650039560018	0.01287024585926209	-1.0	0.14	67
-2.85	1.68394	0.0	15.8856	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01743890539860098	0.015595527461489669	0.01469143011962656	0.012868301419639901	-1.0	0.14	67
-2.85	1.68884	0.0	15.8898	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01743429593827586	0.015591405243756391	0.014687546873361507	0.01286490006367806	-1.0	0.14	67
-2.85	1.69375	0.0	15.8965	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017426947793540447	0.01558483383400373	0.014681356418604076	0.012859477811583154	-1.0	0.14	67
-2.85	1.69865	0.0	15.9001	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017423002094327438	0.015581305214573512	0.01467803235881156	0.012856566250012995	-1.0	0.14	67
-2.85	1.70356	0.0	15.9015	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017421468138226943	0.015579933405165568	0.014676740075360165	0.012855434332096445	-1.0	0.14	67
-2.85	1.70846	0.0	15.9028	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017420043992253928	0.015578659798415393	0.014675540301603472	0.012854383443911236	-1.0	0.14	67
-2.85	1.71336	0.0	15.9041	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01741862007910009	0.015577386399874264	0.014674340723985619	0.012853332727525079	-1.0	0.14	67
-2.85	1.71827	0.0	15.9054	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017417196398708347	0.015576113209491134	0.014673141342458515	0.012852282182895847	-1.0	0.14	67
-2.85	1.72317	0.0	15.9068	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01741566346468276	0.015574742314119766	0.014671849920055553	0.012851151019176176	-1.0	0.14	67
-2.85	1.72808	0.0	15.9083	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017414021334775917	0.015573273765408012	0.014670466505430479	0.012849939278982142	-1.0	0.14	67
-2.85	1.73298	0.0	15.9094	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.0174128173029791	0.015572197005684707	0.014669452167167817	0.012849050814727873	-1.0	0.14	67
-2.85	1.73789	0.0	15.909	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01741325511345878	0.015572588537446745	0.014669821001215643	0.012849373878423005	-1.0	0.14	67
-2.85	1.74279	0.0	15.9077	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01741467814957635	0.015573861151658649	0.014671019839973074	0.01285042394763741	-1.0	0.14	67
-2.85	1.74769	0.0	15.9053	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01741730590432219	0.01557621113982385	0.014673233595615278	0.012852362987924252	-1.0	0.14	67
-2.85	1.7526	0.0	15.9026	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01742026307647905	0.015578855724362073	0.014675724869413787	0.012854545107833413	-1.0	0.14	67
-2.85	1.7575	0.0	15.8992	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017423988351616165	0.015582187219623646	0.014678863232636842	0.012857294016795286	-1.0	0.14	67
-2.85	1.76241	0.0	15.8939	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017429798576813475	0.015587383275485582	0.01468375806493936	0.012861581426322778	-1.0	0.14	67
-2.85	1.76731	0.0	15.8909	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017433089101310546	0.015590325975384673	0.014686530171880742	0.01286400952946854	-1.0	0.14	67
-2.85	1.77222	0.0	15.8901	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017433966784350993	0.015591110883017746	0.01468726957717948	0.012864657178484189	-1.0	0.14	67
-2.85	1.77712	0.0	15.8895	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01743462510462983	0.015591699615610327	0.014687824180014455	0.012865142958043464	-1.0	0.14	67
-2.85	1.78203	0.0	15.8879	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017436380868460635	0.01559326978658226	0.014689303325696894	0.012866438549577452	-1.0	0.14	67
-2.85	1.78693	0.0	15.8879	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017436380868460635	0.01559326978658226	0.014689303325696894	0.012866438549577452	-1.0	0.14	67
-2.85	1.79183	0.0	15.8889	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01743528347462793	0.015592288392666596	0.014688378824735487	0.012865628774290958	-1.0	0.14	67
-2.85	1.79674	0.0	15.8892	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01743495428341362	0.015591993998580186	0.014688101497138917	0.012865385861580923	-1.0	0.14	67
-2.85	1.80164	0.0	15.8897	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017434405659012803	0.01559150336647264	0.014687639307749025	0.012864981027447441	-1.0	0.14	67
-2.85	1.80655	0.0	15.8895	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01743462510462983	0.015591699615610327	0.014687824180014455	0.012865142958043464	-1.0	0.14	67
-2.85	1.81145	0.0	15.8895	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01743462510462983	0.015591699615610327	0.014687824180014455	0.012865142958043464	-1.0	0.14	67
-2.85	1.81636	0.0	15.8885	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01743572241558459	0.015592680935408646	0.014688748611155218	0.012865952672173685	-1.0	0.14	67
-2.85	1.82126	0.0	15.8889	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01743528347462793	0.015592288392666596	0.014688378824735487	0.012865628774290958	-1.0	0.14	67
-2.85	1.82616	0.0	15.8888	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01743539320779516	0.015592386526499188	0.014688471269594916	0.012865709747232744	-1.0	0.14	67
-2.85	1.83107	0.0	15.889	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01743517374284195	0.01559219026006925	0.014688286381039693	0.012865547802368408	-1.0	0.14	67
-2.85	1.83597	0.0	15.8884	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017435832154277065	0.015592779074182439	0.014688841060669398	0.012866033649192593	-1.0	0.14	67
-2.85	1.84088	0.0	15.8875	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017436819864674477	0.015593662378740538	0.014689673158668115	0.012866762488234878	-1.0	0.14	67
-2.85	1.84578	0.0	15.8872	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017437149126341693	0.015593956835832638	0.014689950545617836	0.01286700545293265	-1.0	0.14	67
-2.85	1.85069	0.0	15.8863	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017438136985957444	0.015594840273835965	0.01469078276932575	0.012867734402084286	-1.0	0.14	67
-2.85	1.85559	0.0	15.8835	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01744121104290715	0.01559758938787045	0.014693372512880642	0.01287000277217437	-1.0	0.14	67
-2.85	1.86049	0.0	15.8823	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017442528827689673	0.015598767876330272	0.014694482682504402	0.012870975175625167	-1.0	0.14	67
-2.85	1.8654	0.0	15.8817	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017443187794758477	0.015599357187343942	0.01469503783022848	0.012871461432455695	-1.0	0.14	67
-2.85	1.8703	0.0	15.8805	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017444505878279382	0.01560053594296403	0.014696148251524807	0.012872434056347824	-1.0	0.14	67
-2.85	1.87521	0.0	15.88	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01744505513854003	0.015601027143717902	0.014696610976595697	0.012872839359687128	-1.0	0.14	67
-2.85	1.88011	0.0	15.8798	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017445274852329107	0.01560122363268053	0.014696796074783039	0.012873001488169349	-1.0	0.14	67
-2.85	1.88502	0.0	15.88	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01744505513854003	0.015601027143717902	0.014696610976595697	0.012872839359687128	-1.0	0.14	67
-2.85	1.88992	0.0	15.8805	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017444505878279382	0.01560053594296403	0.014696148251524807	0.012872434056347824	-1.0	0.14	67
-2.85	1.89482	0.0	15.8809	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01744406649497294	0.015600143004630737	0.014695778092446881	0.01287210983205181	-1.0	0.14	67
-2.85	1.89973	0.0	15.8818	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017443077963456014	0.015599258965749492	0.01469494530269489	0.01287138038709917	-1.0	0.14	67
-2.85	1.90463	0.0	15.8825	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01744230918306411	0.015598571449220229	0.014694297642583955	0.012870813098179229	-1.0	0.14	67
-2.85	1.90954	0.0	15.8837	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01744099143146847	0.015597392990439274	0.014693187500918532	0.012869840719217287	-1.0	0.14	67
-2.85	1.91444	0.0	15.8854	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01743912495750914	0.01559572381194306	0.014691615087334261	0.012868463433834314	-1.0	0.14	67
-2.85	1.91935	0.0	15.8876	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01743671011354866	0.015593564228847672	0.014689580698679452	0.012866681502041314	-1.0	0.14	67
-2.85	1.92425	0.0	15.8897	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017434405659012803	0.01559150336647264	0.014687639307749025	0.012864981027447441	-1.0	0.14	67
-2.85	1.92915	0.0	15.8909	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017433089101310546	0.015590325975384673	0.014686530171880742	0.01286400952946854	-1.0	0.14	67
-2.85	1.93406	0.0	15.8934	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017430346911297502	0.015587873648321964	0.014684220010088445	0.012861986046524445	-1.0	0.14	67
-2.85	1.93896	0.0	15.8942	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017429469592682597	0.015587089066592863	0.01468348091180051	0.012861338666421186	-1.0	0.14	67
-2.85	1.94387	0.0	15.8937	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017430017906467074	0.015587579420917739	0.014683942839511232	0.012861743271348496	-1.0	0.14	67
-2.85	1.94877	0.0	15.8914	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01743254059428469	0.01558983544824498	0.014686068081373552	0.01286360478194694	-1.0	0.14	67
-2.85	1.95368	0.0	15.89	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01743407650094498	0.015591209002028967	0.014687362008076757	0.01286473813919645	-1.0	0.14	67
-2.85	1.95858	0.0	15.8901	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.017433966784350993	0.015591110883017746	0.01468726957717948	0.012864657178484189	-1.0	0.14	67
-2.85	1.96348	0.0	15.8885	0.0	0.0	0.0767442222373173	0.0613772436537943	0.0544672430190031	0.0	0.0	0.0417878181042488	0.01743572241558459	0.015592680935408646	0.014688748611155218	0.012865952672173685	-1.0	0.14	67
