x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	vw-reynolds-stress	uw-reynolds-stress	uv-reynolds-stress	pseudo_Iu	pseudo_Iv	pseudo_Iw	pseudo_Iuv	x-velocity-magnitude	h	r
0.6	1.2571	0.0	15.0918	0.0	0.0	0.027981594729	0.0109866034889999	0.0219694648409999	0.0	0.0	0.00170937	0.011083966127300919	0.00694529479584937	0.009821293682662087	0.002739535910488036	15.0904	0.06	57
0.6	1.25217	0.0	15.0859	0.0	0.0	0.0279371167359999	0.011127296196	0.0217090756	0.0	0.0	0.00180977	0.011079484816948256	0.006992357101664468	0.009766735826168806	0.002819943895203066	15.0845	0.06	57
0.6	1.24723	0.0	15.0808	0.0	0.0	0.027915058084	0.011292037696	0.021416566336	0.0	0.0	0.00195582	0.011078855233144131	0.007046310540554878	0.009703994483051297	0.0029325137763136304	15.0796	0.06	57
0.6	1.2423	0.0	15.0768	0.0	0.0	0.0277332400889999	0.011464841476	0.021165012324	0.0	0.0	0.00216576	0.011045646290990111	0.007101904913509498	0.009649395097102833	0.003086711147670378	15.075	0.06	57
0.6	1.23736	0.0	15.0732	0.0	0.0	0.0275430535209999	0.011631838201	0.0209178369	0.0	0.0	0.00233919	0.011010336225884331	0.0071551495369264655	0.009595175543348461	0.0032086865045611603	15.0717	0.06	57
0.6	1.23243	0.0	15.0698	0.0	0.0	0.0276490384	0.011946052804	0.0208311489	0.0	0.0	0.00235744	0.011033988506814954	0.007252783713121607	0.009577433011718801	0.0032219057767014325	15.0698	0.06	57
0.6	1.22749	0.0	15.0681	0.0	0.0	0.0279371167359999	0.012191472225	0.020982391609	0.0	0.0	0.00236657	0.011092573051678694	0.007327732096282876	0.009613222635899683	0.0032285029210039856	15.0685	0.06	57
0.6	1.22256	0.0	15.0684	0.0	0.0	0.028379108521	0.012339655056	0.0211932452409999	0.0	0.0	0.00234831	0.011179753656658967	0.007371983754081389	0.009661211542034963	0.0032159595192654458	15.0681	0.06	57
0.6	1.21762	0.0	15.0694	0.0	0.0	0.0288286441	0.012535265521	0.021504462736	0.0	0.0	0.00217489	0.011267203737375078	0.0074296919585384955	0.009731243446985281	0.003094729446875415	15.0687	0.06	57
0.6	1.21269	0.0	15.0711	0.0	0.0	0.029340949264	0.0127622209	0.021806133561	0.0	0.0	0.00210186	0.011365593752280856	0.007495803226041895	0.009798156737066306	0.003041984110092129	15.0703	0.06	57
0.6	1.20775	0.0	15.0732	0.0	0.0	0.0300557699559999	0.013055119081	0.0224163778409999	0.0	0.0	0.00191931	0.011501605498500631	0.007580274925032508	0.00993292731470422	0.0029064784107645488	15.0728	0.06	57
0.6	1.20282	0.0	15.0759	0.0	0.0	0.030989377444	0.0132867118239999	0.022955886144	0.0	0.0	0.0017185	0.011676782148992763	0.00764584535583279	0.010049947266829841	0.0027497392962508543	15.0763	0.06	57
0.6	1.19788	0.0	15.0789	0.0	0.0	0.0320324085759999	0.013556876356	0.023787509824	0.0	0.0	0.00153594	0.011869300811067102	0.007721650783545218	0.010228332305406892	0.002599066935354093	15.0788	0.06	57
0.6	1.19295	0.0	15.0818	0.0	0.0	0.033349699161	0.013775247424	0.024764687424	0.0	0.0	0.00124385	0.012108567942818498	0.007782094975400815	0.010434298293307167	0.002338464751095899	15.0828	0.06	57
0.6	1.18801	0.0	15.0861	0.0	0.0	0.0346536840249999	0.014075924164	0.0258920281	0.0	0.0	0.0011617	0.012339504577060985	0.007864325438648822	0.010666109862721313	0.0022592797644321095	15.0858	0.06	57
0.6	1.18308	0.0	15.0907	0.0	0.0	0.0361038001	0.0145766987559999	0.026996790249	0.0	0.0	0.00107042	0.012591198552751032	0.008000556634218399	0.010887964110346107	0.0021680421534489677	15.089	0.06	57
0.6	1.17814	0.0	15.0927	0.0	0.0	0.037723350625	0.014901817329	0.028202835969	0.0	0.0	0.000988271	0.012868804123847954	0.008088214832336162	0.011127034924168638	0.0020829127872883687	15.0936	0.06	57
0.6	1.17321	0.0	15.0941	0.0	0.0	0.039072638224	0.0152204036409999	0.029424942369	0.0	0.0	0.000851354	0.0130957128944422	0.00817345850365372	0.011364506661543252	0.00193307127570557	15.097	0.06	57
0.6	1.16827	0.0	15.0953	0.0	0.0	0.0406490114559999	0.015621000256	0.030585112996	0.0	0.0	0.000641415	0.013356210211125302	0.00827966320642849	0.011585460375083635	0.0016777521634867877	15.0993	0.06	57
0.6	1.16334	0.0	15.0961	0.0	0.0	0.042174783225	0.016127222049	0.031846900849	0.0	0.0	0.000504498	0.013603844701611674	0.008412305164910141	0.01182139757950729	0.0014878699083677469	15.1013	0.06	57
0.6	1.1584	0.0	15.0978	0.0	0.0	0.0433901398089999	0.0166309395209999	0.032744350116	0.0	0.0	0.000449731	0.013796910808197206	0.008541708063426433	0.011985454834479197	0.0014046326019004286	15.1018	0.06	57
0.6	1.15347	0.0	15.0999	0.0	0.0	0.0443649969	0.017133762816	0.033572866441	0.0	0.0	0.000531881	0.013949099000655635	0.008668666679911789	0.012134451221531268	0.0015273310017224788	15.102	0.06	57
0.6	1.14853	0.0	15.1025	0.0	0.0	0.045208965376	0.017637433636	0.034189119409	0.0	0.0	0.000559265	0.014078728687303428	0.008793643436517133	0.012243204767422612	0.001565885404663806	15.1035	0.06	57
0.6	1.1436	0.0	15.1047	0.0	0.0	0.046106396176	0.018177241329	0.034811350084	0.0	0.0	0.000614032	0.014215707693631783	0.008925897237283759	0.01235231418035446	0.001640527060170983	15.1054	0.06	57
0.6	1.13866	0.0	15.1071	0.0	0.0	0.0466564320009999	0.018893327209	0.035369572624	0.0	0.0	0.000687054	0.01429797909592177	0.009098569546769398	0.012448980942735534	0.0017350593388653153	15.1072	0.06	57
0.6	1.13373	0.0	15.1083	0.0	0.0	0.047053418724	0.019581244489	0.0357089050239999	0.0	0.0	0.00078746	0.014357538571513671	0.00926199506231674	0.012507562068531848	0.001857370961333116	15.1095	0.06	57
0.6	1.12879	0.0	15.1093	0.0	0.0	0.047359770129	0.0204089795999999	0.0360096166439999	0.0	0.0	0.00086961	0.014403248330498436	0.009455103810236056	0.012559284678972537	0.0019517218234648564	15.1125	0.06	57
0.6	1.12386	0.0	15.1112	0.0	0.0	0.047486947225	0.0215346820089999	0.035998611289	0.0	0.0	0.00107042	0.014420760760230822	0.009711141405050536	0.012555786436550372	0.002165100966505131	15.1137	0.06	57
0.6	1.11892	0.0	15.1149	0.0	0.0	0.047661002596	0.0235171426089999	0.0360756840959999	0.0	0.0	0.00142641	0.014443628472566805	0.010145816379863557	0.01256614334200026	0.002498716065937791	15.1169	0.06	57
0.6	1.11399	0.0	15.1168	0.0	0.0	0.04774225	0.024534836496	0.0361456144	0.0	0.0	0.00150856	0.014454117273497036	0.010361716765453007	0.012576735817104149	0.002569339104536592	15.1187	0.06	57
0.6	1.10905	0.0	15.1184	0.0	0.0	0.047695939236	0.0255421127609999	0.036175279204	0.0	0.0	0.00140815	0.014445576251455181	0.01057115832363211	0.012580564080855118	0.0024820963053016304	15.1203	0.06	57
0.6	1.10412	0.0	15.1201	0.0	0.0	0.047608621636	0.026365315876	0.036116341849	0.0	0.0	0.00124385	0.014430724664519414	0.010738950139218655	0.012568898353846865	0.002332541298210867	15.1218	0.06	57
0.6	1.09918	0.0	15.1211	0.0	0.0	0.047655326601	0.0271854144	0.036046439881	0.0	0.0	0.00101565	0.01443684652571572	0.01090396862662108	0.012555898711072606	0.0021076022372586304	15.1224	0.06	57
0.6	1.09425	0.0	15.1223	0.0	0.0	0.047544930304	0.027829913329	0.035983813636	0.0	0.0	0.000805715	0.014418970659225119	0.011031589110122138	0.012543991324071075	0.0018770371795924208	15.1233	0.06	57
0.6	1.08931	0.0	15.1233	0.0	0.0	0.047475180544	0.028484663076	0.035998611289	0.0	0.0	0.00033107	0.01440743753016868	0.011159865902283232	0.012545740678291112	0.00120313219144933	15.1242	0.06	57
0.6	1.08438	0.0	15.1249	0.0	0.0	0.047475180544	0.029039908921	0.0360426428009999	0.0	0.0	3.40422e-05	0.014405913427526793	0.011266917467222925	0.012552082988978423	0.00038575920454690877	15.1253	0.06	57
0.6	1.07944	0.0	15.1258	0.0	0.0	0.0475100490239999	0.029723139216	0.036086701225	0.0	0.0	0.000399154	0.014410345237937813	0.011398008700366263	0.012559005143529598	0.001320845099439088	15.1262	0.06	57
0.6	1.07451	0.0	15.1273	0.0	0.0	0.047788583236	0.030423034084	0.0361494168999999	0.0	0.0	0.000928566	0.014451091734810574	0.01153027969300536	0.012568667243989327	0.002014396550441793	15.1275	0.06	57
0.6	1.06957	0.0	15.1279	0.0	0.0	0.048138115216	0.031218295969	0.036315019225	0.0	0.0	0.00132106	0.014503268794743486	0.011679545739990348	0.012596923565068516	0.002402606382354973	15.13	0.06	57
0.6	1.06464	0.0	15.1286	0.0	0.0	0.048494646225	0.032118733089	0.036518445604	0.0	0.0	0.00172269	0.01455620480414579	0.011846238250730404	0.012631571989476884	0.002743499125251173	15.1315	0.06	57
0.6	1.0597	0.0	15.1287	0.0	0.0	0.048911303281	0.033179715409	0.036681442576	0.0	0.0	0.00210605	0.01461850654715871	0.012040228175586799	0.012659646896296443	0.003033421271235713	15.132	0.06	57
0.6	1.05477	0.0	15.1292	0.0	0.0	0.049311975969	0.0344659225	0.0369969837159999	0.0	0.0	0.00267198	0.014677775427649843	0.012270972688575734	0.01271356053195144	0.003416651143293115	15.1327	0.06	57
0.6	1.04983	0.0	15.1315	0.0	0.0	0.050100316561	0.0358269184	0.037482508816	0.0	0.0	0.00342958	0.014792386742887353	0.012509004394805538	0.012794765885735054	0.0038702452540583993	15.1337	0.06	57
0.6	1.0449	0.0	15.1353	0.0	0.0	0.050834917156	0.037316580625	0.038292619225	0.0	0.0	0.00469835	0.014896698446677634	0.01276320918647136	0.012929046665741677	0.004528784436771192	15.1392	0.06	57
0.6	1.03996	0.0	15.1357	0.0	0.0	0.051623475264	0.0384042409	0.039031138969	0.0	0.0	0.00589409	0.015011396896080128	0.01294753463665374	0.01305278249436762	0.005072310961280684	15.1407	0.06	57
0.6	1.03503	0.0	15.1367	0.0	0.0	0.052198997841	0.0392872041	0.039738030336	0.0	0.0	0.00682512	0.015093844761407706	0.013094663962422457	0.013169581216513506	0.005457879490188638	15.1414	0.06	57
0.6	1.03009	0.0	15.1382	0.0	0.0	0.052832401609	0.039942420736	0.040439601216	0.0	0.0	0.00746407	0.015183641384048303	0.013202098003725675	0.013284009987977435	0.005707075437206114	15.1422	0.06	57
0.6	1.02516	0.0	15.1439	0.0	0.0	0.0531201084839999	0.040529339761	0.041017590784	0.0	0.0	0.00769227	0.015219197168496873	0.013293735431427835	0.013373569556058876	0.005791479542999159	15.1459	0.06	57
0.6	1.02022	0.0	15.1615	0.0	0.0	0.053476100001	0.0410070600039999	0.041813297289	0.0	0.0	0.00785657	0.015252382679814002	0.013356330178412411	0.013486990073541536	0.005846208794235745	15.1599	0.06	57
0.6	1.01529	0.0	15.176	0.0	0.0	0.053771580769	0.041446852225	0.042824991364	0.0	0.0	0.00779267	0.015279849762783343	0.013414931470743277	0.013636136004217184	0.005816822677651194	15.1784	0.06	57
0.6	1.01035	0.0	15.1778	0.0	0.0	0.054043230784	0.041784265744	0.0439011446759999	0.0	0.0	0.00762837	0.015316580795635732	0.013467828011964845	0.013804767489359444	0.0057544927733327745	15.182	0.06	57
0.6	1.00542	0.0	15.1778	0.0	0.0	0.0543029808999999	0.0421058088089999	0.045019503684	0.0	0.0	0.0074732	0.015353345017064384	0.013519548287630604	0.01397949636969785	0.00569566551367346	15.182	0.06	57
0.6	1.00048	0.0	15.1791	0.0	0.0	0.054663375204	0.0423437621759999	0.046039426624	0.0	0.0	0.00731803	0.015402889499377433	0.01355653497242918	0.014135752449091186	0.005635741577385448	15.1831	0.06	57
0.6	0.99555	0.0	15.1824	0.0	0.0	0.054974305156	0.042705462409	0.047277109489	0.0	0.0	0.00696204	0.0154432764253346	0.013611352618821794	0.014321385288228475	0.005495760872910889	15.1855	0.06	57
0.6	0.990615	0.0	15.1934	0.0	0.0	0.055480504849	0.043057910016	0.0478428129	0.0	0.0	0.00653304	0.015502981557781669	0.013657509181618333	0.014396382639830452	0.005319890421943905	15.1951	0.06	57
0.6	0.98568	0.0	15.2037	0.0	0.0	0.0560079556	0.043556942209	0.0485528004089999	0.0	0.0	0.00553811	0.015565947762715656	0.013727119056545447	0.014492985260166917	0.004894761070527249	15.2051	0.06	57
0.6	0.980745	0.0	15.2129	0.0	0.0	0.0564746707359999	0.0440034529	0.049237391025	0.0	0.0	0.00418719	0.015621216204668392	0.013788955425987156	0.014585976375313057	0.0042535282697199845	15.2152	0.06	57
0.6	0.97581	0.0	15.2165	0.0	0.0	0.057127214169	0.0445323947289999	0.049901304996	0.0	0.0	0.00318313	0.01570748858147406	0.013868300857621646	0.014680511287089672	0.003707766852356148	15.2195	0.06	57
0.6	0.970875	0.0	15.2181	0.0	0.0	0.058020283876	0.0452327824	0.050839426576	0.0	0.0	0.00237076	0.01582812571871653	0.013975463428417477	0.014816304269258316	0.0031995091903173137	15.2214	0.06	57
0.6	0.96594	0.0	15.2188	0.0	0.0	0.059043168144	0.046098666436	0.051764440324	0.0	0.0	0.00204216	0.015966304833495416	0.01410794543590822	0.014949798932898783	0.0029693710698781425	15.2216	0.06	57
0.6	0.961005	0.0	15.2174	0.0	0.0	0.0607873956009999	0.047324521764	0.053085542409	0.0	0.0	0.00177745	0.016201913598906503	0.014295608973937729	0.01514075991956576	0.0027705005447781093	15.2199	0.06	57
0.6	0.95607	0.0	15.2134	0.0	0.0	0.062271209764	0.048304567089	0.054008365609	0.0	0.0	0.00163141	0.01640277649966477	0.014446672012830794	0.015275809483744593	0.002654943454797411	15.2161	0.06	57
0.6	0.951135	0.0	15.205	0.0	0.0	0.064088972964	0.049419513025	0.0546535559609999	0.0	0.0	0.00146711	0.016649654718842485	0.01462051956593226	0.015375271292338032	0.0025190971361384617	15.2073	0.06	57
0.6	0.9462	0.0	15.1943	0.0	0.0	0.065926211121	0.050227981456	0.055635128641	0.0	0.0	0.00128455	0.016898507993129003	0.01475000493606155	0.015523650316237009	0.002358820045299241	15.1976	0.06	57
0.6	0.941265	0.0	15.1871	0.0	0.0	0.067263978609	0.051263752225	0.056556925489	0.0	0.0	0.000992461	0.01707719051036735	0.014908376187685602	0.015659144932212207	0.002074349219292532	15.1909	0.06	57
0.6	0.93633	0.0	15.1818	0.0	0.0	0.0695587875999999	0.0524460381209999	0.0574163066889999	0.0	0.0	0.000992461	0.017372116613313296	0.015084574951586752	0.015783174590628238	0.00207507337919862	15.1856	0.06	57
0.6	0.931395	0.0	15.1779	0.0	0.0	0.0718990596	0.053776218609	0.058806735001	0.0	0.0	0.00113851	0.01766647559939122	0.015278595853181271	0.015977243228641642	0.002223088426068302	15.1821	0.06	57
0.6	0.92646	0.0	15.1778	0.0	0.0	0.074372925796	0.0551733120999999	0.059986296241	0.0	0.0	0.00133019	0.017967953194797666	0.015475892421826603	0.01613679189342329	0.0024029681445898125	15.182	0.06	57
0.6	0.921525	0.0	15.1778	0.0	0.0	0.0769324526889999	0.056706373161	0.061441024129	0.0	0.0	0.00182309	0.018274519363807654	0.015689427980339708	0.0163312864842072	0.0028131651501139424	15.182	0.06	57
0.6	0.91659	0.0	15.1778	0.0	0.0	0.079482833329	0.0580930506249999	0.0626706162809999	0.0	0.0	0.00224297	0.018574958162579557	0.01588010120043747	0.01649389239547232	0.0031203471005661417	15.182	0.06	57
0.6	0.911655	0.0	15.1778	0.0	0.0	0.081998040609	0.0598722173439999	0.0642064921	0.0	0.0	0.00277238	0.018866568277352447	0.016121440524977257	0.016694777899300295	0.0034691058620005895	15.182	0.06	57
0.6	0.90672	0.0	15.1778	0.0	0.0	0.084885987904	0.061571474496	0.065656375225	0.0	0.0	0.00312837	0.019195930899076282	0.01634861442369777	0.0168822227200253	0.0036851080862756185	15.182	0.06	57
0.6	0.901785	0.0	15.1778	0.0	0.0	0.0873202499999999	0.063598787344	0.067172717329	0.0	0.0	0.00325616	0.019469224788836316	0.01661558328611525	0.017076058453794358	0.00375962079173528	15.182	0.06	57
0.6	0.89685	0.0	15.1778	0.0	0.0	0.090075615876	0.065497605625	0.0685392399999999	0.0	0.0	0.00346609	0.019774012043906233	0.01686179815256493	0.017248876648789668	0.0038789224046749857	15.182	0.06	57
0.6	0.891916	0.0	15.1778	0.0	0.0	0.0928091853159999	0.067609360324	0.070155057424	0.0	0.0	0.0036304	0.020071815414618707	0.017131468328743297	0.017451013980945854	0.003969798044827165	15.182	0.06	57
0.6	0.886981	0.0	15.1778	0.0	0.0	0.0961186008999999	0.070376131225	0.072112120369	0.0	0.0	0.00358476	0.020426544031414293	0.017478488318465126	0.017692748619694557	0.0039447657306338245	15.182	0.06	57
0.6	0.882046	0.0	15.1776	0.0	0.0	0.099402739524	0.073521237904	0.073979648064	0.0	0.0	0.00252593	0.020772849462365593	0.017865011596036266	0.017920619860847566	0.003311368800043715	15.1818	0.06	57
0.6	0.877111	0.0	15.1774	0.0	0.0	0.103347461529	0.076885862089	0.0760739142249999	0.0	0.0	0.00133019	0.02118129587412864	0.018269466443527876	0.018172743684689064	0.0024030314747555746	15.1816	0.06	57
0.6	0.872176	0.0	15.1772	0.0	0.0	0.106759681081	0.0798531518889999	0.0780353051039999	0.0	0.0	7.05534e-05	0.021528411037609045	0.01861891521492764	0.018405766544553663	0.0005534358863077513	15.1814	0.06	57
0.6	0.867241	0.0	15.1768	0.0	0.0	0.109928054916	0.0823919616	0.079807945009	0.0	0.0	0.000942632	0.02184610721627748	0.01891307785567445	0.018614134731959307	0.0020229766891886897	15.1811	0.06	57
0.6	0.862306	0.0	15.1757	0.0	0.0	0.113348035584	0.0850667222439999	0.081694787329	0.0	0.0	0.00201971	0.022184940398136496	0.01921901460888129	0.01883425476254802	0.002961391157246897	15.1806	0.06	57
0.6	0.857371	0.0	15.1735	0.0	0.0	0.116711740161	0.087950799225	0.083530826289	0.0	0.0	0.00376312	0.022514976768708603	0.01954493030612581	0.01904748410057007	0.0040428559255576806	15.1788	0.06	57
0.6	0.852436	0.0	15.1709	0.0	0.0	0.121250900521	0.0914675340959999	0.086016091225	0.0	0.0	0.0060542	0.022952560494103845	0.019935270814519894	0.019332076541273092	0.0051288150254097655	15.1767	0.06	57
0.6	0.847501	0.0	15.1629	0.0	0.0	0.125934136384	0.0949052764889999	0.088221474441	0.0	0.0	0.00878341	0.023403966259752423	0.020317155689215115	0.019588667075559424	0.006180865697506809	15.1701	0.06	57
0.6	0.842566	0.0	15.1529	0.0	0.0	0.130369378489	0.098530698816	0.0904487580089999	0.0	0.0	0.0118504	0.023828244098489396	0.020715242626823907	0.019847487939602306	0.007184073182739333	15.1602	0.06	57
0.6	0.837631	0.0	15.1438	0.0	0.0	0.135223146529	0.102139685649	0.092669101056	0.0	0.0	0.0150451	0.02428234657087389	0.02110388409778259	0.020101691781455117	0.00809958325710678	15.1516	0.06	57
0.6	0.832696	0.0	15.1379	0.0	0.0	0.140784044944	0.1059912669689999	0.095267909025	0.0	0.0	0.0183859	0.024786264937672994	0.02150648372627642	0.020389552051473456	0.008957293707337511	15.1444	0.06	57
0.6	0.827761	0.0	15.1343	0.0	0.0	0.147435264729	0.110056735504	0.098466674436	0.0	0.0	0.0223017	0.025371044580852768	0.021920273815108728	0.020733961927542077	0.009867488892331409	15.1409	0.06	57
0.6	0.822826	0.0	15.1301	0.0	0.0	0.153978544801	0.113774663025	0.101243603344	0.0	0.0	0.0260988	0.02593512270242761	0.02229363983053648	0.02103013198855262	0.010677472737429495	15.1364	0.06	57
0.6	0.817892	0.0	15.1251	0.0	0.0	0.16144324	0.117876862224	0.1042902436	0.0	0.0	0.030252	0.02656511361908351	0.022699486284388202	0.021351263793297236	0.011499495594077072	15.1316	0.06	57
0.6	0.812957	0.0	15.1144	0.0	0.0	0.169795915969	0.1223530440999999	0.107852471281	0.0	0.0	0.0350441	0.027262941301010958	0.023142830678028893	0.021728219446355793	0.012385585563645026	15.1242	0.06	57
0.6	0.808022	0.0	15.1066	0.0	0.0	0.180533211664	0.127709028496	0.1123094358759999	0.0	0.0	0.0406394	0.028126249453881084	0.023656150291925384	0.022184078482252782	0.013344641583550716	15.115	0.06	57
0.6	0.803087	0.0	15.0938	0.0	0.0	0.1936774477439999	0.1338806146089999	0.1176318506249999	0.0	0.0	0.0474123	0.029156872358186797	0.024241542885158136	0.02272290609389285	0.014426032982020566	15.1022	0.06	57
0.6	0.798152	0.0	15.0793	0.0	0.0	0.2069312806089999	0.140024891601	0.122792774724	0.0	0.0	0.0537652	0.030166983878561995	0.024815409203344983	0.02323834660760115	0.015376923413767356	15.0877	0.06	57
0.6	0.793217	0.0	15.0626	0.0	0.0	0.2182337940249999	0.145246356544	0.127282692289	0.0	0.0	0.0591597	0.031014233930397136	0.025301873514532683	0.02368561868468923	0.016147787973070257	15.0713	0.06	57
0.6	0.788282	0.0	15.0446	0.0	0.0	0.228524153764	0.1501523750249999	0.1314396021159999	0.0	0.0	0.0641161	0.03177498903260971	0.025756417585047115	0.02409808170373422	0.016830728076221158	15.0548	0.06	57
0.6	0.783347	0.0	15.0277	0.0	0.0	0.238131312169	0.154691182864	0.135199613025	0.0	0.0	0.0686435	0.03247250078188944	0.0261722020003061	0.024467816099602736	0.017434407514109886	15.0383	0.06	57
0.6	0.778412	0.0	15.0056	0.0	0.0	0.2505362872959999	0.160236087025	0.1398797400249999	0.0	0.0	0.0740198	0.03335661353094844	0.026676374153649308	0.024924361571679897	0.01813095116919172	15.0156	0.06	57
0.6	0.773477	0.0	14.9794	0.0	0.0	0.263530275904	0.166295946436	0.145273797904	0.0	0.0	0.0797247	0.034270531529967826	0.027223653817909928	0.025444810873599743	0.018849595232483463	14.9898	0.06	57
0.6	0.768542	0.0	14.9503	0.0	0.0	0.277467669504	0.172977800836	0.1510107372009999	0.0	0.0	0.0855117	0.035233540464070956	0.027819241085463166	0.025992856330642185	0.019559730322317666	14.9616	0.06	57
0.6	0.763607	0.0	14.9206	0.0	0.0	0.292038644836	0.179370037441	0.157103627769	0.0	0.0	0.0912348	0.03621878476736861	0.02838498451804887	0.02656481642829377	0.020243890263999913	14.9318	0.06	57
0.6	0.758672	0.0	14.8866	0.0	0.0	0.306892732441	0.186021415204	0.163317015625	0.0	0.0	0.0970127	0.03721326562143135	0.028972498757271644	0.027146897209571023	0.020922750527446046	14.8998	0.06	57
0.6	0.753737	0.0	14.8607	0.0	0.0	0.3219802094889999	0.192699050625	0.1702899262439999	0.0	0.0	0.102708	0.03818346376684813	0.029539321835445168	0.027768678460637786	0.02156566572676707	14.8733	0.06	57
0.6	0.748802	0.0	14.8377	0.0	0.0	0.3359477520999999	0.198645815809	0.1769598835559999	0.0	0.0	0.107765	0.03906333191801963	0.03003814607385242	0.02835115954629086	0.022124439682803632	14.8499	0.06	57
0.6	0.743868	0.0	14.808	0.0	0.0	0.351614606841	0.204885685449	0.184206631249	0.0	0.0	0.113361	0.040043962722852516	0.030567463533225283	0.02898386007563479	0.022737118667452847	14.8218	0.06	57
0.6	0.738933	0.0	14.7853	0.0	0.0	0.368282700769	0.2117923236809999	0.1923787321	0.0	0.0	0.119212	0.041045024449960436	0.031126118509600745	0.029665275645404558	0.02335230993815987	14.7996	0.06	57
0.6	0.733998	0.0	14.7555	0.0	0.0	0.387999426816	0.219393876025	0.2020232809	0.0	0.0	0.125601	0.04221449628951916	0.031743756565348516	0.030461183965301074	0.024018319525749638	14.7696	0.06	57
0.6	0.729063	0.0	14.7254	0.0	0.0	0.409351717636	0.2277446550759999	0.2121615721	0.0	0.0	0.132976	0.04344914229834164	0.032408355630407316	0.03127996523014655	0.02476392794639433	14.7408	0.06	57
0.6	0.724128	0.0	14.6963	0.0	0.0	0.4309620515289999	0.236363213584	0.2219728996	0.0	0.0	0.140014	0.04466954267400638	0.03308125174363615	0.032058409259473473	0.025461132835927696	14.712	0.06	57
0.6	0.719193	0.0	14.6739	0.0	0.0	0.4503054183039999	0.243949063744	0.230387520169	0.0	0.0	0.146595	0.04573071916804666	0.033659218067453096	0.03271025426096675	0.02609239976622696	14.6912	0.06	57
0.6	0.714258	0.0	14.646	0.0	0.0	0.4691428036	0.251521307361	0.2384564223999999	0.0	0.0	0.152784	0.046766352587737266	0.03424272839000409	0.033341526696708985	0.026688238385747368	14.6632	0.06	57
0.6	0.709323	0.0	14.6194	0.0	0.0	0.4875865790759999	0.259049442961	0.2463087270249999	0.0	0.0	0.159063	0.047763519706691106	0.03481462987537108	0.03394769963199583	0.02728067021746745	14.6384	0.06	57
0.6	0.704388	0.0	14.5923	0.0	0.0	0.5099488074490001	0.268356116961	0.254620150801	0.0	0.0	0.166557	0.04893724772654071	0.03550029810242388	0.03457981264091336	0.02796776071451565	14.6103	0.06	57
0.6	0.699453	0.0	14.5568	0.0	0.0	0.534776288656	0.278725923025	0.2637952321	0.0	0.0	0.174754	0.050236590459441635	0.03626792976478347	0.035283166630028576	0.02871756729688058	14.5754	0.06	57
0.6	0.694518	0.0	14.5216	0.0	0.0	0.560370519241	0.289577439376	0.272991620196	0.0	0.0	0.183745	0.05154934717937418	0.03705679814896431	0.03597991956809167	0.029518432736678202	14.542	0.06	57
0.6	0.689583	0.0	14.4849	0.0	0.0	0.587114542756	0.3005451684	0.2817380241	0.0	0.0	0.192654	0.05289881186615027	0.0378476896630284	0.036644367582793116	0.030302154904178098	14.5052	0.06	57
0.6	0.684648	0.0	14.4482	0.0	0.0	0.6132738019239999	0.311476726201	0.2897884224	0.0	0.0	0.201891	0.054201769078501126	0.038627718331695295	0.03725862045099044	0.03109887901702579	14.4703	0.06	57
0.6	0.679713	0.0	14.4163	0.0	0.0	0.63728289	0.3214674543609999	0.297043530289	0.0	0.0	0.210371	0.05537481878151814	0.039329162128978995	0.037805608928782	0.031815527219579545	14.439	0.06	57
0.6	0.674778	0.0	14.3832	0.0	0.0	0.661297492804	0.33085504	0.3038026994889999	0.0	0.0	0.218814	0.056538322487346346	0.03999110072862785	0.03832130541186939	0.03252235853085906	14.406	0.06	57
0.6	0.669843	0.0	14.3457	0.0	0.0	0.6874764561640001	0.341237064025	0.3111229906559999	0.0	0.0	0.228197	0.057797249349979436	0.040719867277302604	0.0388816160940212	0.03329915559799231	14.3698	0.06	57
0.6	0.664909	0.0	14.3048	0.0	0.0	0.716276161561	0.352682764641	0.3186500890809999	0.0	0.0	0.238685	0.05916412672669314	0.04151550528493932	0.03946164923661987	0.034153150608764636	14.3286	0.06	57
0.6	0.659974	0.0	14.2652	0.0	0.0	0.7483807081	0.3663747735209999	0.331875079396	0.0	0.0	0.249748	0.06064338389927937	0.04243116114740767	0.040384011440428455	0.03503266245576465	14.2906	0.06	57
0.6	0.655039	0.0	14.2275	0.0	0.0	0.782809105225	0.381993219136	0.3488934115839999	0.0	0.0	0.261058	0.0621869618696187	0.043440941837989806	0.04151621859075733	0.035912026177878906	14.2546	0.06	57
0.6	0.650104	0.0	14.1937	0.0	0.0	0.8181093960360001	0.399085319824	0.370542473284	0.0	0.0	0.271892	0.06372503293714818	0.04450791548363006	0.04288677370946265	0.0367369073506402	14.2224	0.06	57
0.6	0.645169	0.0	14.165	0.0	0.0	0.852074840241	0.415720615696	0.393949543716	0.0	0.0	0.281504	0.0651661842569714	0.04551810801270738	0.044310201200141196	0.037456371715007375	14.1969	0.06	57
0.6	0.640234	0.0	14.144	0.0	0.0	0.890516843584	0.436542989796	0.4267029006249999	0.0	0.0	0.291435	0.06671889140271493	0.04671337669683258	0.046183894230769226	0.03816792990695862	14.1763	0.06	57
