x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	vw-reynolds-stress	uw-reynolds-stress	uv-reynolds-stress	pseudo_Iu	pseudo_Iv	pseudo_Iw	pseudo_Iuv	x-velocity-magnitude	h	r
0.9	2.61583	0.0	15.0867	0.0	0.0	0.0288364549689999	0.0111891968409999	0.013566891529	0.0	0.0	0.00226497	0.011255808095872503	0.00701140739856957	0.00772050879251261	0.0031545467834055633	15.0885	0.08	52
0.9	2.6109	0.0	15.0903	0.0	0.0	0.028588384561	0.011258907664	0.0135473304489999	0.0	0.0	0.00224448	0.011204614885058615	0.007031536815040125	0.0077131004685128575	0.0031394964488696297	15.0922	0.08	52
0.9	2.60596	0.0	15.0954	0.0	0.0	0.028411462249	0.011363133604	0.013484086641	0.0	0.0	0.00220351	0.011166116830292673	0.007061621421095168	0.007692475853571287	0.003109659857418617	15.0975	0.08	52
0.9	2.60103	0.0	15.0982	0.0	0.0	0.028248869476	0.011437446916	0.013445098209	0.0	0.0	0.00217278	0.011132055476811805	0.007083360930442039	0.0076799221099203875	0.0030873275152492707	15.1042	0.08	52
0.9	2.59609	0.0	15.1039	0.0	0.0	0.0281055166089999	0.011546147209	0.0134281744	0.0	0.0	0.00215229	0.011099583551268197	0.007114255258575599	0.007672190626262091	0.00307157618963478	15.1074	0.08	52
0.9	2.59116	0.0	15.1098	0.0	0.0	0.027989959204	0.0116633520089999	0.0134112612489999	0.0	0.0	0.00208058	0.011072416577320679	0.007147480443156067	0.007664363525658815	0.003018794109213529	15.1123	0.08	52
0.9	2.58622	0.0	15.1191	0.0	0.0	0.027897684676	0.0117711650249999	0.0134258569	0.0	0.0	0.0019679	0.011047350702092057	0.007176022382284629	0.007663815967881686	0.0029341044721098676	15.1159	0.08	52
0.9	2.58129	0.0	15.127	0.0	0.0	0.027777888889	0.0118836161439999	0.0134499686759999	0.0	0.0	0.00192692	0.01101784887948701	0.007206452039399718	0.007666688702320325	0.0029018772337185447	15.1216	0.08	52
0.9	2.57635	0.0	15.1357	0.0	0.0	0.027681638884	0.011965296996	0.0134087136159999	0.0	0.0	0.00194741	0.010992421889968748	0.00722701956301988	0.0076505216144611456	0.002915588219392232	15.1308	0.08	52
0.9	2.57142	0.0	15.1397	0.0	0.0	0.027557660025	0.012033651204	0.013372378321	0.0	0.0	0.00199863	0.01096488041374664	0.0072457182110609855	0.007638130213940832	0.0029529013032228942	15.1377	0.08	52
0.9	2.56648	0.0	15.1404	0.0	0.0	0.027397532484	0.0120747132249999	0.013352958025	0.0	0.0	0.00199863	0.01093247206150432	0.007257734273863276	0.007632229003196746	0.002952764779028536	15.1445	0.08	52
0.9	2.56155	0.0	15.1408	0.0	0.0	0.027269898496	0.012143158416	0.013333782784	0.0	0.0	0.00198839	0.010906689210609744	0.007278083060340272	0.007626545492972629	0.0029451129978242457	15.1465	0.08	52
0.9	2.55661	0.0	15.1415	0.0	0.0	0.027128725264	0.012188380801	0.013328933401	0.0	0.0	0.00198839	0.010877918303998943	0.007291285539741769	0.007624805996763861	0.002944976843605808	15.1484	0.08	52
0.9	2.55168	0.0	15.1423	0.0	0.0	0.026929138201	0.012212018064	0.0133215455609999	0.0	0.0	0.00194741	0.010837257219841107	0.007297966623300291	0.007622289876702982	0.002914317416261401	15.1506	0.08	52
0.9	2.54674	0.0	15.1434	0.0	0.0	0.026780013316	0.012257368369	0.0133215455609999	0.0	0.0	0.00195766	0.010806423920651901	0.007310973757544541	0.007621736201909714	0.00292176471226104	15.1521	0.08	52
0.9	2.54181	0.0	15.1437	0.0	0.0	0.0265817155209999	0.012294817924	0.0133021622249999	0.0	0.0	0.00195766	0.010766127168393437	0.007321988681762052	0.007616038352582233	0.0029217068314648224	15.1524	0.08	52
0.9	2.53687	0.0	15.1438	0.0	0.0	0.026361743769	0.012340321569	0.013295012416	0.0	0.0	0.00192692	0.010721417345712437	0.00733547722500297	0.007613941018766756	0.0028986579930044263	15.1528	0.08	52
0.9	2.53194	0.0	15.1437	0.0	0.0	0.026160474564	0.0123899161	0.013285328644	0.0	0.0	0.00192692	0.010680480992095722	0.0073502512595997015	0.007611217866175373	0.002898677134020116	15.1514	0.08	52
0.9	2.527	0.0	15.143	0.0	0.0	0.0259512768359999	0.012451435396	0.013285328644	0.0	0.0	0.00190644	0.010638182658654143	0.0073688172753087235	0.007611569702172621	0.0028833651727456287	15.1483	0.08	52
0.9	2.52207	0.0	15.1422	0.0	0.0	0.0257827248999999	0.0125549784009999	0.0133312425209999	0.0	0.0	0.00189619	0.010604139424918418	0.007399783386826191	0.00762511392003801	0.0028757554256816247	15.1454	0.08	52
0.9	2.51713	0.0	15.1385	0.0	0.0	0.025592640529	0.012634884025	0.0133506470249999	0.0	0.0	0.00186546	0.010567559533639397	0.007425108167916239	0.00763252634012614	0.0028530548785367822	15.1417	0.08	52
0.9	2.5122	0.0	15.1366	0.0	0.0	0.025424940304	0.012705122089	0.013454840025	0.0	0.0	0.00179375	0.010534201868319172	0.0074466524847059444	0.007663213667534321	0.0027980316494618037	15.1395	0.08	52
0.9	2.50726	0.0	15.1345	0.0	0.0	0.0251793423999999	0.012777589444	0.013508483076	0.0	0.0	0.00175278	0.010484654266741531	0.007468895569724802	0.007679540123558756	0.002766276751561495	15.1349	0.08	52
0.9	2.50233	0.0	15.1322	0.0	0.0	0.024982647481	0.0128359836159999	0.013586466721	0.0	0.0	0.00169131	0.010445209553138341	0.007487080530259947	0.007702845587555016	0.0027177501956185453	15.13	0.08	52
0.9	2.49739	0.0	15.1293	0.0	0.0	0.024791132304	0.012900643561	0.0136279941209999	0.0	0.0	0.0016401	0.010407090876643335	0.007507353281381161	0.00771608732723917	0.0026768025028129847	15.1253	0.08	52
0.9	2.49246	0.0	15.1279	0.0	0.0	0.024639266961	0.012947253796	0.013662103225	0.0	0.0	0.00161961	0.010376126230342612	0.007521599164457724	0.007726452448786679	0.0026602752853617383	15.1203	0.08	52
0.9	2.48752	0.0	15.1261	0.0	0.0	0.024509468025	0.013006033936	0.013693914441	0.0	0.0	0.0015479	0.010349991075029255	0.00753955084258335	0.007736362975254692	0.0026010247389524266	15.1165	0.08	52
0.9	2.48259	0.0	15.1239	0.0	0.0	0.024371580996	0.013048721361	0.0137063214759999	0.0	0.0	0.00146595	0.01032233749231349	0.007553012119889711	0.007740992733355785	0.00253160405007728	15.1155	0.08	52
0.9	2.47765	0.0	15.1222	0.0	0.0	0.024259620025	0.013099718116	0.013708663056	0.0	0.0	0.00137375	0.010299757971723692	0.007568607742259725	0.007742524235891603	0.0024509749643896713	15.1148	0.08	52
0.9	2.47272	0.0	15.1216	0.0	0.0	0.0241696771559999	0.013134306025	0.0137063214759999	0.0	0.0	0.00127132	0.010281054914823807	0.007578893767855253	0.00774217014072582	0.002357923407523833	15.1144	0.08	52
0.9	2.46778	0.0	15.121	0.0	0.0	0.024075246244	0.0131813361	0.013716157456	0.0	0.0	0.00119961	0.010261358375768798	0.007592751802129488	0.0077452549434561205	0.002290548675934723	15.1143	0.08	52
0.9	2.46285	0.0	15.1214	0.0	0.0	0.023968303489	0.0132325910889999	0.013745452081	0.0	0.0	0.00111766	0.01023827158860952	0.00760729826603354	0.00775331649185922	0.0022108681963875004	15.1144	0.08	52
0.9	2.45791	0.0	15.1227	0.0	0.0	0.0238446098889999	0.013304469025	0.013784873281	0.0	0.0	0.00103571	0.010210941167913115	0.007627275552646022	0.00776375911708888	0.0021280888090589867	15.1156	0.08	52
0.9	2.45298	0.0	15.125	0.0	0.0	0.023776714809	0.0134154306249999	0.0137996707839999	0.0	0.0	0.00091278	0.010194842975206612	0.007657851239669393	0.007766743801652864	0.0019975040774536674	15.1182	0.08	52
0.9	2.44804	0.0	15.1271	0.0	0.0	0.0237129200999999	0.013500348481	0.013814476225	0.0	0.0	0.000759122	0.010179743638899702	0.0076809831362257145	0.007769830304552756	0.0018213781027870857	15.1218	0.08	52
0.9	2.44311	0.0	15.1286	0.0	0.0	0.0236575161	0.013606056025	0.013836581641	0.0	0.0	0.000605463	0.01016683632325529	0.007710230953293761	0.007775273323374271	0.0016264662801510163	15.1251	0.08	52
0.9	2.43817	0.0	15.1309	0.0	0.0	0.023585587776	0.013697659369	0.013870950625	0.0	0.0	0.000451805	0.010149825853055667	0.007734966195004924	0.007783740557402402	0.0014047878920955997	15.1303	0.08	52
0.9	2.43324	0.0	15.1348	0.0	0.0	0.023488014564	0.013762339969	0.013917864676	0.0	0.0	0.000308391	0.010126199222982794	0.007751209133916537	0.007794883315273409	0.0011603103369707192	15.1355	0.08	52
0.9	2.4283	0.0	15.1376	0.0	0.0	0.023433180241	0.013839640164	0.013952570641	0.0	0.0	0.00017522	0.0101125013212134	0.007771509354190889	0.007803152415178099	0.0008744496592601329	15.1392	0.08	52
0.9	2.42337	0.0	15.1388	0.0	0.0	0.023424914704	0.013913146116	0.013974786225	0.0	0.0	3.18061e-05	0.010109916241710043	0.0077915026290062625	0.007808743097207176	0.00037253214969327055	15.1434	0.08	52
0.9	2.41843	0.0	15.1391	0.0	0.0	0.023433180241	0.013991104656	0.0139773870759999	0.0	0.0	9.16948e-06	0.010111499362577697	0.007813146091907709	0.007809314952672192	0.00020001948102356406	15.1469	0.08	52
0.9	2.4135	0.0	15.1392	0.0	0.0	0.0234077760159999	0.0140522057639999	0.013992287521	0.0	0.0	7.06328e-05	0.01010595011625447	0.007830136334812908	0.007813424751638131	0.0005551371417369938	15.1496	0.08	52
0.9	2.40856	0.0	15.1397	0.0	0.0	0.023386667329	0.014107263076	0.014034430089	0.0	0.0	9.11205e-05	0.010101058805656652	0.007845201688276519	0.007824923875638223	0.0006305082558338685	15.1504	0.08	52
0.9	2.40363	0.0	15.1403	0.0	0.0	0.0234668697209999	0.014149578304	0.014088977809	0.0	0.0	0.00014234	0.010117963316446814	0.007856647490472449	0.007839805023678526	0.0007880050488798364	15.1504	0.08	52
0.9	2.39869	0.0	15.1411	0.0	0.0	0.023513462281	0.014170759681	0.014123896336	0.0	0.0	0.000173072	0.010127467621242843	0.007862110414699064	0.00784909947097635	0.0008688723529046176	15.1504	0.08	52
0.9	2.39376	0.0	15.1418	0.0	0.0	0.023555803441	0.014202442276	0.014143631329	0.0	0.0	0.000285754	0.010136113275832465	0.007870530584210595	0.007854218124661532	0.0011163969817435295	15.1504	0.08	52
0.9	2.38882	0.0	15.1429	0.0	0.0	0.0235938816089999	0.014227956961	0.0141586201	0.0	0.0	0.000377949	0.010143565631418003	0.00787702487634469	0.007857807949600143	0.0012838300769671706	15.1504	0.08	52
0.9	2.38389	0.0	15.1439	0.0	0.0	0.023640600025	0.014266391364	0.014175997969	0.0	0.0	0.000398437	0.010152932864057475	0.00788713607459109	0.007862109496232807	0.0013180809932612728	15.1504	0.08	52
0.9	2.37895	0.0	15.1446	0.0	0.0	0.023649211089	0.014381525929	0.014196007609	0.0	0.0	0.000470144	0.010154312428192227	0.00791853201801302	0.007867292632357407	0.0014317185166120986	15.1504	0.08	52
0.9	2.37402	0.0	15.1454	0.0	0.0	0.023683055449	0.014488455424	0.014226048529	0.0	0.0	0.000531607	0.010161038995338519	0.007947495609227884	0.007875196429278856	0.0015223503017385612	15.1504	0.08	52
0.9	2.36908	0.0	15.1483	0.0	0.0	0.0237554403839999	0.014612941456	0.014258509281	0.0	0.0	0.000603315	0.010174607051616331	0.007980037363928626	0.007882666701874137	0.0016214671860227958	15.1508	0.08	52
0.9	2.36415	0.0	15.1493	0.0	0.0	0.0237979987559999	0.014695015729	0.0142936371359999	0.0	0.0	0.000664778	0.010183044761144058	0.008001887876007472	0.007891849788439043	0.001701945909169449	15.1508	0.08	52
0.9	2.35921	0.0	15.1504	0.0	0.0	0.023900232409	0.014796776164	0.014323541761	0.0	0.0	0.000715997	0.01020415302566269	0.008028962931671772	0.007899527405217025	0.0017661659271589283	15.1516	0.08	52
0.9	2.35428	0.0	15.1523	0.0	0.0	0.0239726385609999	0.0148942497639999	0.014341260025	0.0	0.0	0.000736485	0.010218316691195375	0.00805435478442214	0.007903420602812775	0.001791032195046638	15.1521	0.08	52
0.9	2.34934	0.0	15.152	0.0	0.0	0.024105357081	0.0149815152009999	0.014353717249	0.0	0.0	0.000818436	0.010246766103484689	0.008078075501583922	0.007907008975712778	0.0018880887320488194	15.1524	0.08	52
0.9	2.34441	0.0	15.1517	0.0	0.0	0.024199535844	0.015049155625	0.0143661798809999	0.0	0.0	0.000910631	0.010266966743005736	0.008096451223295076	0.007910597490710585	0.0019916354711845404	15.1528	0.08	52
0.9	2.33947	0.0	15.1512	0.0	0.0	0.024251209984	0.0151191616	0.0143863232489999	0.0	0.0	0.000931119	0.010278261787845189	0.008115528802999103	0.007916402661175326	0.002013981900853628	15.153	0.08	52
0.9	2.33454	0.0	15.1511	0.0	0.0	0.024285482244	0.0151804576809999	0.014388962116	0.0	0.0	0.000951607	0.01028558982516121	0.008132016817260767	0.007917180930757502	0.002036032234101792	15.1532	0.08	52
0.9	2.3296	0.0	15.1511	0.0	0.0	0.0243069926489999	0.015241877764	0.014381286084	0.0	0.0	0.000982338	0.010290143949944208	0.008148451267564732	0.007915068872887118	0.0020686466180484227	15.1534	0.08	52
0.9	2.32467	0.0	15.1508	0.0	0.0	0.024362839396	0.015310350225	0.014388962116	0.0	0.0	0.0010438	0.010302162262058769	0.008166895477466535	0.00791733769833936	0.0021324216392709047	15.1533	0.08	52
0.9	2.31973	0.0	15.1508	0.0	0.0	0.0243931294889999	0.01540081	0.014408881369	0.0	0.0	0.00107453	0.010308564564247412	0.008190986614568208	0.007922815956913166	0.0021635837318898007	15.1534	0.08	52
0.9	2.3148	0.0	15.1509	0.0	0.0	0.0244190627559999	0.015476106409	0.014418966241	0.0	0.0	0.00110526	0.010313974747374723	0.008210931363813371	0.007925535776752535	0.0021942888420236092	15.1533	0.08	52
0.9	2.30986	0.0	15.1518	0.0	0.0	0.024440632225	0.015529147456	0.014439146569	0.0	0.0	0.00117697	0.010317916023178764	0.008224501379374069	0.007930608904552595	0.002264219193165354	15.1528	0.08	52
0.9	2.30493	0.0	15.1526	0.0	0.0	0.024466590724	0.0155960134559999	0.014441549929	0.0	0.0	0.00119746	0.010322848884019905	0.00824175389042142	0.00793085015112918	0.0022837225947067233	15.1528	0.08	52
0.9	2.29999	0.0	15.1534	0.0	0.0	0.0244794186809999	0.015682803361	0.014459341009	0.0	0.0	0.00126917	0.010325009568809619	0.008264217931289349	0.007935314846833054	0.0023509847478662325	15.1528	0.08	52
0.9	2.29506	0.0	15.1547	0.0	0.0	0.0244966321959999	0.015749748004	0.014471849401	0.0	0.0	0.00139209	0.010327753106297036	0.00828112730704006	0.007938065418649	0.0024619901627522815	15.154	0.08	52
0.9	2.29012	0.0	15.1546	0.0	0.0	0.0245226204089999	0.0158482921	0.014492066689	0.0	0.0	0.00153551	0.010333298140498574	0.008307048684887757	0.007943660670687448	0.0025857220965215823	15.155	0.08	52
0.9	2.28519	0.0	15.1549	0.0	0.0	0.024587494416	0.015904488769	0.014527239841	0.0	0.0	0.0016277	0.010346752535483573	0.008321598954793499	0.007953137269134075	0.002662159712066996	15.1565	0.08	52
0.9	2.28025	0.0	15.1555	0.0	0.0	0.024665330704	0.015987579364	0.014570179849	0.0	0.0	0.0017199	0.010362706608162053	0.008342977796839431	0.007964567318795156	0.0027364110113210485	15.1576	0.08	52
0.9	2.27532	0.0	15.1562	0.0	0.0	0.024656850625	0.0160757041	0.014593123204	0.0	0.0	0.00182234	0.010360446549926763	0.00836555337089772	0.00797046753143928	0.0028165948211837486	15.158	0.08	52
0.9	2.27038	0.0	15.1565	0.0	0.0	0.024609138129	0.0161546642009999	0.014615842816	0.0	0.0	0.00192478	0.010350212779995384	0.008385907036584938	0.007976511727641607	0.0028946204422288816	15.1578	0.08	52
0.9	2.26545	0.0	15.157	0.0	0.0	0.024613530769	0.016249875625	0.0146613350559999	0.0	0.0	0.00201697	0.010350795012205581	0.00841030546942007	0.0079886521079369	0.002963032866055446	15.1582	0.08	52
0.9	2.26051	0.0	15.1574	0.0	0.0	0.024622003396	0.016334118025	0.014694530841	0.0	0.0	0.00208868	0.010352303165450539	0.008431855067491785	0.007997479778853893	0.00301516610548908	15.1589	0.08	52
0.9	2.25558	0.0	15.1584	0.0	0.0	0.024639266961	0.016413965689	0.014724851716	0.0	0.0	0.00215014	0.010355248575047498	0.008451881465062275	0.00800519843782985	0.0030590037280800297	15.1592	0.08	52
0.9	2.25064	0.0	15.1599	0.0	0.0	0.0246741264	0.016484762449	0.014737717201	0.0	0.0	0.0022116	0.010361545920487603	0.008469251116432167	0.00800790242679701	0.003102108288339804	15.1599	0.08	52
0.9	2.24571	0.0	15.1619	0.0	0.0	0.0247086961	0.0165510798009999	0.0147452449	0.0	0.0	0.00224234	0.010367434160626307	0.008485150277999435	0.008008890706309895	0.0031231806418737657	15.1601	0.08	52
0.9	2.24077	0.0	15.1642	0.0	0.0	0.024747694596	0.016599230244	0.014750345401	0.0	0.0	0.00234477	0.010374038854670871	0.008496194985558092	0.008009060814286281	0.0031932330882201852	15.1597	0.08	52
0.9	2.23584	0.0	15.1658	0.0	0.0	0.0247999504	0.016684372224	0.0147479164809999	0.0	0.0	0.00244721	0.010383890068443471	0.00851705811760672	0.008007556475754631	0.0032618973874700375	15.1598	0.08	52
0.9	2.2309	0.0	15.167	0.0	0.0	0.024843433924	0.016755749136	0.0147452449	0.0	0.0	0.0024677	0.010392167205116373	0.008534581657545988	0.008006197665985362	0.003275265373206757	15.1598	0.08	52
0.9	2.22597	0.0	15.1692	0.0	0.0	0.024856360281	0.016829613441	0.014765652196	0.0	0.0	0.0024677	0.010393362866861799	0.00855213195158611	0.00801057405795955	0.00327479035911102	15.1598	0.08	52
0.9	2.22103	0.0	15.1718	0.0	0.0	0.024882538564	0.016891940961	0.014803832241	0.0	0.0	0.00248819	0.010397052426211788	0.008566485189628126	0.00801954942722683	0.0032877944735286223	15.1601	0.08	52
0.9	2.2161	0.0	15.1739	0.0	0.0	0.024912834244	0.016945270276	0.014831829796	0.0	0.0	0.00252916	0.010401940173587542	0.008578809666598566	0.008026018360474237	0.003314293267882607	15.1605	0.08	52
0.9	2.21116	0.0	15.1741	0.0	0.0	0.0250744058009999	0.0170172025	0.014867656489	0.0	0.0	0.00252916	0.010435478875188623	0.008596885482499785	0.008035600134439604	0.00331424958432618	15.1606	0.08	52
0.9	2.20623	0.0	15.1754	0.0	0.0	0.025096262724	0.0170987006439999	0.014928929856	0.0	0.0	0.0025599	0.010439131752705036	0.008616708620530572	0.008051451691553435	0.0033340441992484263	15.1612	0.08	52
0.9	2.20129	0.0	15.1775	0.0	0.0	0.0251355657639999	0.017217638656	0.014995471936	0.0	0.0	0.00257014	0.010445857354636778	0.008645429089112172	0.008068258935924888	0.0033402436637106	15.1622	0.08	52
0.9	2.19636	0.0	15.1784	0.0	0.0	0.025183785636	0.017283309156	0.0150160515999999	0.0	0.0	0.00260087	0.010455252200495441	0.008661387234491119	0.008073314710377878	0.003359953978961579	15.1637	0.08	52
0.9	2.19142	0.0	15.1782	0.0	0.0	0.025227604224	0.0173488412249999	0.015041796025	0.0	0.0	0.00260087	0.010464481954381943	0.008677906471123032	0.008080338907116786	0.003359998252379757	15.1643	0.08	52
0.9	2.18649	0.0	15.1782	0.0	0.0	0.025350371524	0.017457015625	0.015082787344	0.0	0.0	0.00260087	0.010489913164933917	0.008704918896838887	0.0080913415292986	0.003359998252379757	15.1673	0.08	52
0.9	2.18155	0.0	15.1784	0.0	0.0	0.025464818929	0.017612474944	0.0151112931839999	0.0	0.0	0.00260087	0.010513426975175249	0.00874347757339377	0.008098877352026537	0.003359953978961579	15.1711	0.08	52
0.9	2.17662	0.0	15.1785	0.0	0.0	0.025579204225	0.017707358761	0.015147209476	0.0	0.0	0.00260087	0.010536943703264487	0.008766940079718021	0.008108442863260533	0.0033599318426900176	15.174	0.08	52
0.9	2.17168	0.0	15.1787	0.0	0.0	0.025711801801	0.017783289316	0.015183414841	0.0	0.0	0.00261112	0.010564079927793553	0.008785600874910237	0.008118020647354517	0.003366501700816848	15.1765	0.08	52
0.9	2.16675	0.0	15.1794	0.0	0.0	0.025831561284	0.017838006481	0.015203876416	0.0	0.0	0.00262136	0.010588165540139928	0.008798700870917164	0.008123114220588428	0.0033729408767170935	15.1778	0.08	52
0.9	2.16181	0.0	15.1801	0.0	0.0	0.0259245421209999	0.017897355961	0.015219416689	0.0	0.0	0.00264185	0.010606715370781464	0.008812919545984545	0.008126889809685048	0.0033859414595392187	15.179	0.08	52
0.9	2.15688	0.0	15.1807	0.0	0.0	0.026084834064	0.017957072016	0.0152376804809999	0.0	0.0	0.00268282	0.01063903509060847	0.008827260929996642	0.00813144321408101	0.003411960304023603	15.1815	0.08	52
0.9	2.15194	0.0	15.1807	0.0	0.0	0.026191861921	0.0180311184	0.015250521049	0.0	0.0	0.00269307	0.010660839091741486	0.008845441909793356	0.008134868616071723	0.0034184719694811475	15.1852	0.08	52
0.9	2.14701	0.0	15.1808	0.0	0.0	0.026290028164	0.018105317136	0.015248051289	0.0	0.0	0.00271355	0.01068072828836425	0.008863564502529512	0.008134156302698144	0.003431422980821057	15.1875	0.08	52
0.9	2.14207	0.0	15.181	0.0	0.0	0.0265188197159999	0.0182061049	0.015299710864	0.0	0.0	0.00266233	0.010726961333245483	0.00888808378894671	0.008147816349384098	0.003398838763566122	15.1891	0.08	52
0.9	2.13714	0.0	15.1811	0.0	0.0	0.026739444484	0.0183096079689999	0.015317775225	0.0	0.0	0.00276477	0.010771419725843319	0.008913253980278084	0.008152571289300511	0.0034635882938361994	15.19	0.08	52
0.9	2.1322	0.0	15.1811	0.0	0.0	0.026970179076	0.018418289796	0.015310102756	0.0	0.0	0.00277502	0.010817793177042505	0.008939668403475374	0.008150529276534637	0.003470002739954338	15.191	0.08	52
0.9	2.12727	0.0	15.1811	0.0	0.0	0.027224340004	0.018546626596	0.015312577536	0.0	0.0	0.00277502	0.010868645882050708	0.008970759694620285	0.00815118799033008	0.003470002739954338	15.1916	0.08	52
0.9	2.12233	0.0	15.1811	0.0	0.0	0.0273839613609999	0.018634161049	0.015320498176	0.0	0.0	0.00278526	0.010900461758370584	0.008991904407454005	0.008153295874475499	0.003476399109854282	15.192	0.08	52
0.9	2.1174	0.0	15.1813	0.0	0.0	0.027557660025	0.018731480769	0.015307380729	0.0	0.0	0.00281599	0.010934834302727696	0.009015235849367314	0.008149697324998519	0.003495478148993009	15.192	0.08	52
0.9	2.11246	0.0	15.1816	0.0	0.0	0.027676980496	0.018797232609	0.015302184804	0.0	0.0	0.00284672	0.010958265268482899	0.00903086631185119	0.008148153027348897	0.0035144294673621892	15.192	0.08	52
0.9	2.10753	0.0	15.182	0.0	0.0	0.027791890681	0.018882882225	0.015310102756	0.0	0.0	0.00289794	0.01098070082993018	0.009051179027796074	0.008150046107232248	0.0035458120177632732	15.192	0.08	52
0.9	2.10259	0.0	15.1824	0.0	0.0	0.027874639849	0.0189538549289999	0.015294516241	0.0	0.0	0.00293892	0.010996746232479713	0.009067933923490333	0.008145681842132997	0.0035707007345407494	15.192	0.08	52
0.9	2.09766	0.0	15.1829	0.0	0.0	0.0279391224999999	0.019005655321	0.015302184804	0.0	0.0	0.00296965	0.011009095759044693	0.009080017651436815	0.008147455360965297	0.0035892020058638273	15.192	0.08	52
0.9	2.09272	0.0	15.184	0.0	0.0	0.0280036796489999	0.019079344384	0.0152868496	0.0	0.0	0.00302087	0.011021008956796608	0.009096944151738673	0.008142781875658589	0.003619760387354945	15.192	0.08	52
0.9	2.08779	0.0	15.1843	0.0	0.0	0.0279852749439999	0.019143212881	0.0152557081959999	0.0	0.0	0.0030516	0.011017169049610434	0.009111977503078836	0.008134322951996443	0.0036380530486117084	15.1922	0.08	52
0.9	2.08285	0.0	15.1852	0.0	0.0	0.027943802896	0.019234638721	0.015240149401	0.0	0.0	0.00309258	0.011008350235755868	0.009133169138371573	0.008129692068593104	0.0036621822656791787	15.1923	0.08	52
0.9	2.07792	0.0	15.1856	0.0	0.0	0.027920739025	0.019301267041	0.015201410436	0.0	0.0	0.00315404	0.011003516489305656	0.009148733010220208	0.00811913918449057	0.003698295783475903	15.1926	0.08	52
0.9	2.07298	0.0	15.1857	0.0	0.0	0.027883990225	0.019355765625	0.015183414841	0.0	0.0	0.00323599	0.01099620037271907	0.009161579644007191	0.008114278564702319	0.003746008594791443	15.1926	0.08	52
0.9	2.06805	0.0	15.1858	0.0	0.0	0.027814901284	0.019427899456	0.015149917225	0.0	0.0	0.00331794	0.01098249680622687	0.009178574721121048	0.008105269396409804	0.0037931200515486712	15.1926	0.08	52
0.9	2.06311	0.0	15.1855	0.0	0.0	0.027764223876	0.0194775518439999	0.0150700175999999	0.0	0.0	0.00332819	0.010972704224424616	0.009190477758387912	0.008084027526258575	0.0037990495637369873	15.1922	0.08	52
0.9	2.05818	0.0	15.185	0.0	0.0	0.027718254144	0.0195471157209999	0.015046947556	0.0	0.0	0.00333843	0.010963977609483042	0.009207178136318711	0.008078103391504774	0.0038050147176828617	15.192	0.08	52
0.9	2.05324	0.0	15.1838	0.0	0.0	0.027598844641	0.019609521156	0.015028798464	0.0	0.0	0.00334868	0.010941200489995917	0.00922259249990121	0.008073868201635954	0.0038111526974291855	15.192	0.08	52
0.9	2.04831	0.0	15.1824	0.0	0.0	0.0275029055999999	0.019644264964	0.015041796025	0.0	0.0	0.00333843	0.010923174201707221	0.009231610285593847	0.008078103593634735	0.0038056663299619467	15.1918	0.08	52
0.9	2.04337	0.0	15.1815	0.0	0.0	0.027397532484	0.0196644528999999	0.015003310144	0.0	0.0	0.00333843	0.01090287520995949	0.009236900174554533	0.008068240951157659	0.0038058919400595632	15.1916	0.08	52
0.9	2.03844	0.0	15.1813	0.0	0.0	0.0273019442889999	0.019711879201	0.014995471936	0.0	0.0	0.00334868	0.010883982267658217	0.009248153978908262	0.008066239386613794	0.0038117803038755092	15.1913	0.08	52
0.9	2.0335	0.0	15.1813	0.0	0.0	0.0272151009	0.019774546884	0.014951909284	0.0	0.0	0.00333843	0.010866658323068512	0.009262843103028067	0.00805451443552265	0.003805942079269513	15.1911	0.08	52
0.9	2.02857	0.0	15.1814	0.0	0.0	0.0271742037159999	0.0198195715239999	0.0149749063839999	0.0	0.0	0.00333843	0.010858418854651065	0.009273321301065755	0.008060653167692017	0.003805917009499404	15.1911	0.08	52
0.9	2.02363	0.0	15.1814	0.0	0.0	0.0271788196	0.019864647364	0.0149621824	0.0	0.0	0.00334868	0.010859341035741104	0.009283860513523128	0.008057227923643405	0.0038117551956489697	15.1907	0.08	52
0.9	2.0187	0.0	15.1815	0.0	0.0	0.027156073681	0.0199148543999999	0.014987880625	0.0	0.0	0.00336916	0.010854724500214076	0.009295524157691904	0.00806409116358726	0.0038233682912621057	15.1905	0.08	52
0.9	2.01376	0.0	15.1815	0.0	0.0	0.027156073681	0.019955235169	0.014987880625	0.0	0.0	0.00335892	0.010854724500214076	0.009304943516780292	0.00806409116358726	0.003817553624542265	15.1905	0.08	52
0.9	2.00883	0.0	15.1815	0.0	0.0	0.0271788196	0.0199829323209999	0.014980046449	0.0	0.0	0.00337941	0.010859269505648323	0.009311398741889777	0.008061983334980075	0.003829179793781068	15.1911	0.08	52
0.9	2.00389	0.0	15.1815	0.0	0.0	0.0271788196	0.0200409323559999	0.0149597361	0.0	0.0	0.00335892	0.010859269505648323	0.009324902018904563	0.008056516154530185	0.003817553624542265	15.1912	0.08	52
0.9	1.99896	0.0	15.1814	0.0	0.0	0.0272015750409999	0.0200862590759999	0.014977598689	0.0	0.0	0.00341014	0.010863886071113315	0.009335502654564115	0.008061377738548486	0.0038465756780584467	15.1915	0.08	52
