x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	vw-reynolds-stress	uw-reynolds-stress	uv-reynolds-stress	pseudo_Iu	pseudo_Iv	pseudo_Iw	pseudo_Iuv	x-velocity-magnitude	h	r
0.3	1.5664	0.0	15.7336	0.0	0.0	0.053676549124	0.045401807929	0.031420398564	0.0	0.0	0.0213756	0.014725301266080237	0.01354280012203183	0.011266207352417757	0.009292467529010471	15.7394	0.12	72
0.3	1.56146	0.0	15.7336	0.0	0.0	0.053755349904	0.045608727844	0.031605372841	0.0	0.0	0.0213285	0.014736106167692074	0.013573625870747954	0.011299321197945798	0.009282224153733615	15.7394	0.12	72
0.3	1.55653	0.0	15.7336	0.0	0.0	0.053939133504	0.045801136144	0.031921182225	0.0	0.0	0.0212459	0.014761275232623177	0.013602227080896935	0.011355633802816902	0.009264232839830557	15.7394	0.12	72
0.3	1.55159	0.0	15.7336	0.0	0.0	0.054182338441	0.045993949444	0.032183642404	0.0	0.0	0.0208802	0.01479451619464077	0.013630828291045916	0.011402221996237352	0.00918415537381882	15.7394	0.12	72
0.3	1.54666	0.0	15.7336	0.0	0.0	0.0544064955039999	0.0461252938239999	0.032404680169	0.0	0.0	0.0203611	0.014825087710377776	0.013650277113947206	0.011441310316774292	0.009069273805924339	15.7394	0.12	72
0.3	1.54172	0.0	15.7341	0.0	0.0	0.054663842809	0.046287801316	0.032502681225	0.0	0.0	0.0199128	0.014859636077055568	0.013673867586960806	0.011458234026731748	0.008968591841967705	15.7394	0.12	72
0.3	1.53679	0.0	15.7349	0.0	0.0	0.055068131556	0.046501040881	0.0328787556249999	0.0	0.0	0.0194646	0.014913726811101438	0.013704631106648279	0.01152374657608245	0.008866633440736864	15.7397	0.12	72
0.3	1.53185	0.0	15.7357	0.0	0.0	0.055367031204	0.046718228736	0.033226727524	0.0	0.0	0.0192522	0.014953386249102361	0.013735899896413887	0.01158397783384279	0.00881767555801644	15.7406	0.12	72
0.3	1.52692	0.0	15.7364	0.0	0.0	0.055900563489	0.0469285568999999	0.033581295504	0.0	0.0	0.0190163	0.015024592664141736	0.013766172695152625	0.011645103073129813	0.008763097097155911	15.7414	0.12	72
0.3	1.52198	0.0	15.738	0.0	0.0	0.056564535889	0.047444681124	0.033785013249	0.0	0.0	0.0187804	0.015112021857923498	0.013840259245139154	0.01167918414029737	0.008707688367241598	15.7417	0.12	72
0.3	1.51705	0.0	15.7399	0.0	0.0	0.057476226564	0.047900137321	0.033976442929	0.0	0.0	0.0185562	0.015231481775614838	0.013904853270986473	0.011710811377454748	0.008654511384015733	15.742	0.12	72
0.3	1.51211	0.0	15.7409	0.0	0.0	0.0579653776	0.048267211204	0.034238691369	0.0	0.0	0.0180372	0.015295186425172639	0.013957143492430548	0.011755172830016073	0.008532081603326516	15.7432	0.12	72
0.3	1.50718	0.0	15.7425	0.0	0.0	0.0585252864	0.0485404617609999	0.0345543485439999	0.0	0.0	0.0176361	0.015367317770366842	0.013995172304271861	0.011808035572494822	0.008435825244532616	15.7446	0.12	72
0.3	1.50224	0.0	15.7452	0.0	0.0	0.0590188718439999	0.048711138436	0.034862491225	0.0	0.0	0.0173412	0.015429337194827617	0.014017351319767295	0.011858534664532683	0.008363564142927311	15.7462	0.12	72
0.3	1.49731	0.0	15.7476	0.0	0.0	0.059528192256	0.0489338640999999	0.0349951849	0.0	0.0	0.0170698	0.015493408519393431	0.014047219893825076	0.01187927049201148	0.008296594064593432	15.7482	0.12	72
0.3	1.49237	0.0	15.749	0.0	0.0	0.0600887168999999	0.0492085489	0.0351322540959999	0.0	0.0	0.0167159	0.015564797764937443	0.014085338751666772	0.011901454060575255	0.00820940911449432	15.7499	0.12	72
0.3	1.48744	0.0	15.7507	0.0	0.0	0.060707046544	0.049596626209	0.035296639876	0.0	0.0	0.0165154	0.015642987295802727	0.014139244605001683	0.011927977804161084	0.008159145703038224	15.751	0.12	72
0.3	1.4825	0.0	15.7536	0.0	0.0	0.061532275249	0.050115090496	0.0354120887609999	0.0	0.0	0.0162795	0.015746051696120252	0.014210339224050376	0.011945269652650806	0.008099173769379502	15.7535	0.12	72
0.3	1.47757	0.0	15.7558	0.0	0.0	0.062348591809	0.0507290033609999	0.035523579529	0.0	0.0	0.0159492	0.015847941710354283	0.01429511671892254	0.011962388453775752	0.00801546999410411	15.7569	0.12	72
0.3	1.47263	0.0	15.7588	0.0	0.0	0.062936258641	0.051074192016	0.035670743689	0.0	0.0	0.0156424	0.015919422798690255	0.01434093966545676	0.011984859253242632	0.007936491397450403	15.7592	0.12	72
0.3	1.4677	0.0	15.7612	0.0	0.0	0.063383601121	0.051379742241	0.035719866009	0.0	0.0	0.0153357	0.015973466487323302	0.014381582620612642	0.01199128238966576	0.007857104369173688	15.7617	0.12	72
0.3	1.46276	0.0	15.7627	0.0	0.0	0.0638118121	0.0517471504	0.0357690221289999	0.0	0.0	0.0150644	0.01602580776136068	0.014431537744168194	0.01199838860093764	0.0077865541722080866	15.7633	0.12	72
0.3	1.45783	0.0	15.7637	0.0	0.0	0.0644347456	0.052375526449	0.0357913425959999	0.0	0.0	0.0149582	0.016102818500732696	0.014517974840932014	0.012001370236682995	0.007758566853161771	15.7651	0.12	72
0.3	1.45289	0.0	15.7642	0.0	0.0	0.065096929881	0.053177282404	0.035818212049	0.0	0.0	0.0147931	0.01618483652833636	0.01462820821862194	0.012005493459864756	0.007715386031295431	15.7654	0.12	72
0.3	1.44796	0.0	15.7644	0.0	0.0	0.065675337984	0.053835136576	0.035862890625	0.0	0.0	0.0146751	0.016256375123696428	0.014718225876024461	0.012012826368272816	0.007684455300507836	15.7661	0.12	72
0.3	1.44302	0.0	15.7653	0.0	0.0	0.066358790404	0.054547003809	0.035912145025	0.0	0.0	0.0145218	0.016339809581803075	0.0148143708016974	0.012020386545133934	0.007643776608351337	15.7673	0.12	72
0.3	1.43809	0.0	15.7681	0.0	0.0	0.0668915459559999	0.0554498884839999	0.0360016470809999	0.0	0.0	0.0142032	0.0164023566567944	0.01493382208382746	0.012033218967408867	0.007558119178816893	15.7682	0.12	72
0.3	1.43315	0.0	15.7689	0.0	0.0	0.067382295561	0.056134403329	0.036154360449	0.0	0.0	0.0140499	0.016461579438007724	0.015024954181965767	0.0120581017065236	0.00751683846596819	15.7707	0.12	72
0.3	1.42822	0.0	15.768	0.0	0.0	0.068022377721	0.056856971809	0.036334459456	0.0	0.0	0.0137314	0.01654052511415525	0.015122209538305427	0.012088787417554541	0.007431573851440871	15.771	0.12	72
0.3	1.42328	0.0	15.7699	0.0	0.0	0.068355056704	0.05774409	0.036515005921	0.0	0.0	0.0131769	0.016578925674861605	0.015237889904184553	0.01211732477694849	0.007279099998358403	15.7706	0.12	72
0.3	1.41835	0.0	15.7722	0.0	0.0	0.068695361604	0.0584948084489999	0.036700597476	0.0	0.0	0.0125989	0.016617719785445278	0.015334385818084972	0.012146308061018754	0.007116624295078598	15.7729	0.12	72
0.3	1.41341	0.0	15.7727	0.0	0.0	0.0691705780089999	0.059355089641	0.037027380625	0.0	0.0	0.0115372	0.016674570618854086	0.015446245728378782	0.01219987700266917	0.006809953831838164	15.7743	0.12	72
0.3	1.40848	0.0	15.7735	0.0	0.0	0.069498140625	0.060394045504	0.0373416976	0.0	0.0	0.0110771	0.016713158144990015	0.015580055155799284	0.012250927188005198	0.006672444468724283	15.7749	0.12	72
0.3	1.40354	0.0	15.7741	0.0	0.0	0.069894140625	0.061531779136	0.037648417024	0.0	0.0	0.0106524	0.016760068720243944	0.01572552475260078	0.012300670085773515	0.006543033490704332	15.7755	0.12	72
0.3	1.39861	0.0	15.7747	0.0	0.0	0.070275889216	0.0625850289	0.037855150096	0.0	0.0	0.00940198	0.016805137340171288	0.01585893868029186	0.01233392711113365	0.00614679250198169	15.7763	0.12	72
0.3	1.39367	0.0	15.7745	0.0	0.0	0.0706815396	0.0637471603239999	0.0379980947609999	0.0	0.0	0.00905988	0.016853783004215663	0.016005705410631066	0.012357348885860075	0.006034004368722269	15.7749	0.12	72
0.3	1.38874	0.0	15.7723	0.0	0.0	0.071171034841	0.0648191232159999	0.038330591524	0.0	0.0	0.00871777	0.01691440056301237	0.016141970416489657	0.012413027903349545	0.005919808724018023	15.7729	0.12	72
0.3	1.3838	0.0	15.7688	0.0	0.0	0.071821320025	0.066302645049	0.038827520209	0.0	0.0	0.00849363	0.016995269139059407	0.016329270458119834	0.01249600476891076	0.00584450889876004	15.7698	0.12	72
0.3	1.37887	0.0	15.7682	0.0	0.0	0.072573666025	0.0677420345289999	0.039285222025	0.0	0.0	0.00841106	0.017084702121992364	0.01650619601476388	0.012569919204474828	0.00581625241294638	15.7688	0.12	72
0.3	1.37393	0.0	15.7678	0.0	0.0	0.0733218084	0.069414860089	0.0401144817959999	0.0	0.0	0.00836387	0.017172972767285227	0.016709179467015056	0.012702215908370207	0.005800060641677997	15.7682	0.12	72
0.3	1.369	0.0	15.7667	0.0	0.0	0.0737285409	0.070820386641	0.040689344656	0.0	0.0	0.00830489	0.017221739488922857	0.016878674675106394	0.012793799590275708	0.005779977370110556	15.7685	0.12	72
0.3	1.36406	0.0	15.7667	0.0	0.0	0.074575417225	0.072491793049	0.041634362025	0.0	0.0	0.00829309	0.017320365073223945	0.01707668694146524	0.012941515979881649	0.005775869671091885	15.7676	0.12	72
0.3	1.35913	0.0	15.7667	0.0	0.0	0.0752723121639999	0.073800785569	0.0420209001	0.0	0.0	0.00832848	0.017401104860243412	0.017230174989059217	0.013001452428218967	0.005788180547894405	15.7692	0.12	72
0.3	1.35419	0.0	15.7679	0.0	0.0	0.0765186243999999	0.0754820676	0.0427951969	0.0	0.0	0.00831668	0.017543236575574415	0.017424007001566474	0.013119692539907028	0.0057836384831301225	15.7705	0.12	72
0.3	1.34926	0.0	15.7694	0.0	0.0	0.077657526241	0.076613257681	0.043364314081	0.0	0.0	0.00835207	0.017671629865435592	0.01755241163265565	0.013205385112940253	0.005795379674981945	15.7723	0.12	72
0.3	1.34432	0.0	15.7713	0.0	0.0	0.078685299081	0.078537820516	0.044574187876	0.0	0.0	0.00839926	0.017786041734035876	0.01776936587345368	0.013386721449721964	0.005811028690040309	15.7745	0.12	72
0.3	1.33939	0.0	15.7735	0.0	0.0	0.079568562241	0.079767834624	0.045149875225	0.0	0.0	0.00845824	0.017883095064506922	0.017905474371572576	0.013471011506640884	0.005830582326337176	15.7767	0.12	72
0.3	1.33445	0.0	15.7763	0.0	0.0	0.080986914724	0.081936772516	0.046287371025	0.0	0.0	0.00854082	0.018038576852620704	0.018144051520318453	0.013637227993889568	0.005857936078684831	15.7795	0.12	72
0.3	1.32952	0.0	15.7797	0.0	0.0	0.0832149409	0.0836505221759999	0.047582878225	0.0	0.0	0.00867058	0.018281082656831246	0.01832886556778645	0.013823773582514243	0.005900996167519611	15.7826	0.12	72
0.3	1.32458	0.0	15.7837	0.0	0.0	0.084319963641	0.085539870784	0.0482144980839999	0.0	0.0	0.00915425	0.018397397314951502	0.018530002470903528	0.013911693709333033	0.006061813445224771	15.787	0.12	72
0.3	1.31965	0.0	15.7862	0.0	0.0	0.085448643856	0.087434350249	0.049874055625	0.0	0.0	0.00967331	0.01851718589654255	0.018731106916167285	0.01414684978018776	0.006230314245134998	15.7893	0.12	72
0.3	1.31471	0.0	15.7872	0.0	0.0	0.088290991044	0.089537994441	0.050978414656	0.0	0.0	0.0104047	0.018821450288841593	0.018953899361508056	0.014301712779973648	0.0064611477218780855	15.7904	0.12	72
0.3	1.30978	0.0	15.786	0.0	0.0	0.090217331044	0.092463430084	0.052581241636	0.0	0.0	0.0113013	0.019027112631445586	0.019262511085772205	0.014525909033320666	0.006734294478470559	15.7898	0.12	72
0.3	1.30484	0.0	15.7854	0.0	0.0	0.093103096384	0.094692213841	0.054203755489	0.0	0.0	0.0119029	0.019329760411519507	0.019494026125407023	0.01474888187819124	0.006911475950235546	15.7888	0.12	72
0.3	1.29991	0.0	15.7845	0.0	0.0	0.095377821889	0.097318417681	0.055823040361	0.0	0.0	0.0126343	0.019565586493078654	0.01976362887642941	0.014968418385124648	0.00712106193478181	15.7882	0.12	72
0.3	1.29497	0.0	15.7838	0.0	0.0	0.0982552908489999	0.0998945557209999	0.0575736030249999	0.0	0.0	0.0137904	0.019859412815671756	0.020024392098227286	0.01520197924454186	0.0074400672729391295	15.7875	0.12	72
0.3	1.29004	0.0	15.7818	0.0	0.0	0.100618377616	0.1026433444	0.059161319361	0.0	0.0	0.0149582	0.020099354953173908	0.020300599424653714	0.015412120290461163	0.007749668624820122	15.7866	0.12	72
0.3	1.2851	0.0	15.7778	0.0	0.0	0.103163658481	0.105323615296	0.060974918761	0.0	0.0	0.0159256	0.02035714738429946	0.020569154127951933	0.015650534295022122	0.007998369348413803	15.7855	0.12	72
0.3	1.28017	0.0	15.7719	0.0	0.0	0.105704314884	0.1079089650249999	0.0626145524409999	0.0	0.0	0.0171878	0.02061400338576836	0.020827864746796508	0.015865494962559984	0.00831239420560512	15.7791	0.12	72
0.3	1.27523	0.0	15.768	0.0	0.0	0.108592657156	0.110824407409	0.064413932401	0.0	0.0	0.0179664	0.020898909183155758	0.021112569761542365	0.016095826991374934	0.008500684953877072	15.7748	0.12	72
0.3	1.2703	0.0	15.7639	0.0	0.0	0.111633501456	0.114222369024	0.0664520750889999	0.0	0.0	0.0187686	0.021195008849332973	0.021439364624236387	0.01635274265885979	0.008690650165137264	15.7697	0.12	72
0.3	1.26536	0.0	15.7569	0.0	0.0	0.1153967694009999	0.1177086895689999	0.068546570596	0.0	0.0	0.0195472	0.021558872620883542	0.021773762605588654	0.016615831794325027	0.008873020797428313	15.7646	0.12	72
0.3	1.26043	0.0	15.7473	0.0	0.0	0.1184529888999999	0.121379076025	0.0708182576889999	0.0	0.0	0.0205617	0.021855810202383894	0.022124110164917162	0.01689921446851205	0.009105911140175945	15.7578	0.12	72
0.3	1.25549	0.0	15.7427	0.0	0.0	0.122348147089	0.125163118656	0.0734339541689999	0.0	0.0	0.0224255	0.022218742655325963	0.022472892197653516	0.017213502131146488	0.009512438194262863	15.7504	0.12	72
0.3	1.25056	0.0	15.7399	0.0	0.0	0.1256950662249999	0.129005243929	0.0753228025	0.0	0.0	0.023499	0.02252460307879973	0.022819268229150123	0.017436578377245087	0.009739187383178713	15.7473	0.12	72
0.3	1.24562	0.0	15.7368	0.0	0.0	0.130370100624	0.1331417929959999	0.078310985281	0.0	0.0	0.0251506	0.02294418179045295	0.023186797824208218	0.017782586040363986	0.010077614696776857	15.7437	0.12	72
0.3	1.24069	0.0	15.7312	0.0	0.0	0.135410752324	0.1374036624	0.0816130623999999	0.0	0.0	0.0270735	0.023391858218063465	0.023563364524003257	0.018160089503661502	0.010459486156648573	15.7384	0.12	72
0.3	1.23575	0.0	15.7287	0.0	0.0	0.140071296121	0.142003863556	0.084282218596	0.0	0.0	0.0291497	0.023794782785608475	0.023958369095983777	0.01845759662273424	0.010854859729428325	15.7348	0.12	72
0.3	1.23082	0.0	15.7245	0.0	0.0	0.145004070436	0.146514403984	0.087133593856	0.0	0.0	0.0310371	0.02421660466151547	0.02434239562466215	0.01877223441126904	0.011203758086653338	15.7312	0.12	72
0.3	1.22588	0.0	15.7203	0.0	0.0	0.150635581924	0.151150665961	0.0906937317159999	0.0	0.0	0.0330426	0.024688969040031043	0.024731143807688146	0.019157013542998532	0.011563153124979493	15.7274	0.12	72
0.3	1.22095	0.0	15.7115	0.0	0.0	0.155582124721	0.1555829136	0.0939116025	0.0	0.0	0.0352958	0.025105114088406582	0.02510517773605321	0.019504821309232093	0.0119575956958833	15.7194	0.12	72
0.3	1.21601	0.0	15.6995	0.0	0.0	0.160268912896	0.159884820736	0.096625857409	0.0	0.0	0.0373484	0.025499920379629927	0.025469346157520938	0.01979980254148221	0.012309776832833772	15.7088	0.12	72
0.3	1.21108	0.0	15.6879	0.0	0.0	0.1658533770009999	0.164084945476	0.0999761161	0.0	0.0	0.0399083	0.025959561190471627	0.025820791820447605	0.020155023935644667	0.012734057360148463	15.6975	0.12	72
0.3	1.20614	0.0	15.6816	0.0	0.0	0.171814395025	0.1684059991289999	0.103673052289	0.0	0.0	0.0419491	0.026432570656055508	0.02616907713498622	0.020532534945413735	0.013060835271114868	15.6906	0.12	72
0.3	1.20121	0.0	15.6772	0.0	0.0	0.1778561929	0.173150028769	0.107002914769	0.0	0.0	0.0448039	0.026900849641517618	0.026542558620161767	0.020865524455897736	0.013501729745662617	15.6865	0.12	72
0.3	1.19627	0.0	15.6694	0.0	0.0	0.184380066025	0.177990328321	0.110825739025	0.0	0.0	0.0477767	0.027403410468811826	0.026924387660025275	0.02124554864895912	0.013949405767670906	15.6792	0.12	72
0.3	1.19134	0.0	15.6643	0.0	0.0	0.191453502916	0.182835773649	0.115405601796	0.0	0.0	0.0503248	0.027933198419335687	0.02729729384651724	0.02168714848413271	0.014321220672108169	15.6736	0.12	72
0.3	1.1864	0.0	15.6575	0.0	0.0	0.198949897444	0.1878008896	0.119358503289	0.0	0.0	0.0535335	0.02848717866836979	0.02767747086060993	0.02206501676512853	0.014777140370855046	15.6673	0.12	72
0.3	1.18147	0.0	15.6488	0.0	0.0	0.206346696516	0.1929511046439999	0.1239842689959999	0.0	0.0	0.0566124	0.02902804048872757	0.02807001175809007	0.0225010224426154	0.015204591034713489	15.6592	0.12	72
0.3	1.17653	0.0	15.6331	0.0	0.0	0.2157788303999999	0.199574840644	0.1303917656039999	0.0	0.0	0.0596914	0.029713876326512328	0.028576417984916617	0.02309829784239849	0.015628265353329257	15.645	0.12	72
0.3	1.1716	0.0	15.6287	0.0	0.0	0.225877770756	0.2067111690249999	0.137907506881	0.0	0.0	0.0635489	0.03040982295392451	0.029091031243801458	0.023761349312482805	0.016129881024015698	15.6406	0.12	72
0.3	1.16666	0.0	15.6214	0.0	0.0	0.2364974161	0.214106096656	0.145578876304	0.0	0.0	0.0665806	0.031131012585299656	0.029620648597436853	0.024424699450753453	0.016517864502360907	15.6325	0.12	72
0.3	1.16173	0.0	15.6085	0.0	0.0	0.2471780089	0.221326025209	0.1538388817289999	0.0	0.0	0.0704853	0.03185251625716757	0.03014082070666624	0.025128808021270453	0.017009365269080427	15.6211	0.12	72
0.3	1.15679	0.0	15.6034	0.0	0.0	0.257649638464	0.2290617888159999	0.161498693161	0.0	0.0	0.0730688	0.03253085865901022	0.030673058435981893	0.025755220016150323	0.017323942977152198	15.6161	0.12	72
0.3	1.15186	0.0	15.6004	0.0	0.0	0.267986370276	0.2362912656039999	0.1700943806249999	0.0	0.0	0.0766904	0.03318337991333555	0.031159329247967996	0.026436822132765818	0.017751488176245077	15.6134	0.12	72
0.3	1.14692	0.0	15.5952	0.0	0.0	0.278392361641	0.2440774977639999	0.1785434319359999	0.0	0.0	0.0791205	0.033832781881604594	0.03167910639171026	0.027094490612496143	0.01803655385323019	15.6094	0.12	72
0.3	1.14199	0.0	15.5886	0.0	0.0	0.290259105049	0.252695225344	0.1886625286089999	0.0	0.0	0.0818574	0.034560961215247044	0.032247154972223295	0.02786350281616052	0.018353625246703562	15.6035	0.12	72
0.3	1.13705	0.0	15.5824	0.0	0.0	0.3043839241	0.2637952321	0.2022903542889999	0.0	0.0	0.0845942	0.035405970838895164	0.032960904610329606	0.02886378221583324	0.018665341723271497	15.5991	0.12	72
0.3	1.13212	0.0	15.5687	0.0	0.0	0.3253447520999999	0.279796565764	0.222975673209	0.0	0.0	0.0887584	0.03663697033149845	0.03397573336245159	0.03033027805789822	0.019136053755841365	15.5875	0.12	72
0.3	1.12718	0.0	15.5599	0.0	0.0	0.348353746225	0.297180890449	0.245523223009	0.0	0.0	0.0929935	0.037931799047551715	0.035035122333691084	0.03184487046831921	0.019598349364937186	15.5776	0.12	72
0.3	1.12225	0.0	15.5541	0.0	0.0	0.3704767342239999	0.314030227456	0.2679418521609999	0.0	0.0	0.0967094	0.039132318809831486	0.03602805691103953	0.03327939257173349	0.019993529032416555	15.5726	0.12	72
0.3	1.11731	0.0	15.5489	0.0	0.0	0.393387366436	0.331405159684	0.291022486225	0.0	0.0	0.100968	0.040337644463595494	0.03702371228832908	0.03469473724829409	0.02043582647717782	15.5678	0.12	72
0.3	1.11238	0.0	15.544	0.0	0.0	0.412777980484	0.345197376225	0.309203835721	0.0	0.0	0.104495	0.041332861554297474	0.03779818579516212	0.03577335306227483	0.020796247028407856	15.5642	0.12	72
0.3	1.10744	0.0	15.5365	0.0	0.0	0.428811496569	0.354927594564	0.321604678404	0.0	0.0	0.107456	0.04214829594825089	0.03834570205644772	0.036501271200077234	0.021099013289786375	15.5594	0.12	72
0.3	1.10251	0.0	15.5254	0.0	0.0	0.4443768914559999	0.3640879396089999	0.333279908416	0.0	0.0	0.110582	0.042937122392981815	0.038865150012238	0.03718448477978024	0.021419011397456417	15.5503	0.12	72
0.3	1.09757	0.0	15.5173	0.0	0.0	0.4597789248999999	0.373000904644	0.3441347569	0.0	0.0	0.113343	0.043697679364322395	0.039358522423359736	0.03780490162592719	0.02169607608574369	15.5416	0.12	72
0.3	1.09264	0.0	15.5101	0.0	0.0	0.475091754361	0.381398880625	0.3545166405689999	0.0	0.0	0.11628	0.044440010057962234	0.0398176027233867	0.03838872734540718	0.021985579314200924	15.5352	0.12	72
0.3	1.0877	0.0	15.5023	0.0	0.0	0.489191134084	0.3896106593439999	0.3645816856359999	0.0	0.0	0.118805	0.04511730517407094	0.040264218857846895	0.03894944621120737	0.022234185375823615	15.5295	0.12	72
0.3	1.08277	0.0	15.4969	0.0	0.0	0.5032157281290001	0.397420550569	0.373877217025	0.0	0.0	0.121353	0.04577541314714556	0.040679942440100925	0.03945660099761888	0.022479178088137174	15.5221	0.12	72
0.3	1.07783	0.0	15.4893	0.0	0.0	0.518842174249	0.4057562600999999	0.3838000742559999	0.0	0.0	0.124255	0.04650352178600712	0.041124518215800585	0.039996384600982614	0.022757531130902973	15.515	0.12	72
0.3	1.0729	0.0	15.4792	0.0	0.0	0.537007564864	0.4150580625	0.394715653696	0.0	0.0	0.127605	0.04734146467517701	0.04162036797767326	0.04058762726755904	0.02307731798656667	15.506	0.12	72
0.3	1.06796	0.0	15.4674	0.0	0.0	0.557720695249	0.4250518416	0.406717409536	0.0	0.0	0.131734	0.048282646081435794	0.042150587687652744	0.041231493334367764	0.023465597801303688	15.4944	0.12	72
0.3	1.06303	0.0	15.4521	0.0	0.0	0.581259859216	0.4362338303999999	0.419879376361	0.0	0.0	0.136099	0.04933983083205519	0.04274370473916166	0.04193481792118871	0.02387481181161591	15.4809	0.12	72
0.3	1.05809	0.0	15.4346	0.0	0.0	0.612301555009	0.4498277588639999	0.435338679204	0.0	0.0	0.141678	0.05069758853485027	0.04345379860832156	0.04274824096510438	0.02438685689985472	15.4642	0.12	72
0.3	1.05316	0.0	15.4102	0.0	0.0	0.6500906635240001	0.464817150625	0.452826709776	0.0	0.0	0.149205	0.05232131964542965	0.04424180088512803	0.043667441045541266	0.02506590638129285	15.4402	0.12	72
0.3	1.04822	0.0	15.3842	0.0	0.0	0.6907704278760001	0.480702328929	0.4716310565159999	0.0	0.0	0.156991	0.05402464866551397	0.04506747182173919	0.04464021528581272	0.025755053755473135	15.4159	0.12	72
0.3	1.04329	0.0	15.356	0.0	0.0	0.735570383716	0.497654058916	0.4912832390559999	0.0	0.0	0.165531	0.05585139359208127	0.04593943735347747	0.045644438655899976	0.026494856149370142	15.3891	0.12	72
0.3	1.03835	0.0	15.3333	0.0	0.0	0.774692187556	0.5122937680090001	0.509055137361	0.0	0.0	0.173777	0.05740225522229396	0.046679253650551415	0.046531470720588525	0.02718695165443795	15.369	0.12	72
0.3	1.03342	0.0	15.3145	0.0	0.0	0.8034038835840001	0.524210752576	0.5225540486410001	0.0	0.0	0.180171	0.05852806164092853	0.047277025041627216	0.04720225929674492	0.0277165788177869	15.3495	0.12	72
0.3	1.02848	0.0	15.2996	0.0	0.0	0.827486773569	0.534736800049	0.5351566239359999	0.0	0.0	0.186235	0.05945665246150226	0.047795824727443856	0.04781458338780099	0.02820658930021003	15.3349	0.12	72
0.3	1.02355	0.0	15.2873	0.0	0.0	0.8537002336809999	0.5458328280250001	0.549396711369	0.0	0.0	0.192758	0.0604396459806506	0.04832802391527608	0.04848554028507323	0.02871940363619582	15.3241	0.12	72
0.3	1.01861	0.0	15.2709	0.0	0.0	0.8842017024000001	0.5584004966439999	0.5660997408159999	0.0	0.0	0.200096	0.061575938549790786	0.04893372361812336	0.04926991860335671	0.029292373984913567	15.3097	0.12	72
0.3	1.01368	0.0	15.2546	0.0	0.0	0.918080167225	0.5720501956	0.585384130816	0.0	0.0	0.208129	0.0628115453699212	0.04958110996027428	0.050155625188467744	0.029906492056448374	15.2932	0.12	72
0.3	1.00874	0.0	15.2416	0.0	0.0	0.957487691169	0.588097265625	0.609356655769	0.0	0.0	0.217814	0.06420014959059415	0.050314599517111064	0.051215948456854926	0.030620504053173354	15.28	0.12	72
0.3	1.00381	0.0	15.2253	0.0	0.0	0.989294804689	0.6026044281759999	0.632568896964	0.0	0.0	0.227311	0.06532764543227391	0.05098592474368321	0.05223818249886701	0.031314419663850235	15.2691	0.12	72
0.3	0.998874	0.0	15.2121	0.0	0.0	1.0159228849	0.61402896	0.6504616061440001	0.0	0.0	0.235108	0.06625843900579144	0.051511625613820576	0.053017795044734126	0.03187458447162242	15.2549	0.12	72
0.3	0.993939	0.0	15.2007	0.0	0.0	1.03999204	0.624989856969	0.6666934791690001	0.0	0.0	0.242352	0.06708901563743776	0.052008328563816146	0.05371548678679272	0.03238617931558312	15.243	0.12	72
0.3	0.989004	0.0	15.1852	0.0	0.0	1.0619508601	0.634757978089	0.681600499281	0.0	0.0	0.248828	0.06786278745093907	0.05246667808128968	0.05436813476279535	0.03284952606398693	15.2318	0.12	72
0.3	0.984069	0.0	15.1722	0.0	0.0	1.0817456049	0.6437494756000001	0.6946422363039999	0.0	0.0	0.254844	0.06855103412820818	0.05288224515890906	0.05493283768998563	0.033272746224701444	15.2172	0.12	72
0.3	0.979134	0.0	15.1579	0.0	0.0	1.1011564096000002	0.6528898562559999	0.7073314609000001	0.0	0.0	0.260802	0.06922858707340727	0.05330659260187757	0.05548459879006987	0.03369119545184485	15.204	0.12	72
0.3	0.974199	0.0	15.1333	0.0	0.0	1.1237060025	0.664456480164	0.7203137563690001	0.0	0.0	0.270322	0.07004751111786589	0.05386412745402523	0.05608248035788625	0.03435635285037407	15.1802	0.12	72
0.3	0.969264	0.0	15.1045	0.0	0.0	1.1465698084000002	0.6767744115690001	0.7335973890090001	0.0	0.0	0.280313	0.07089145618855308	0.05446476215697309	0.05670515409315105	0.03505219880205491	15.1523	0.12	72
0.3	0.964329	0.0	15.0767	0.0	0.0	1.1694475881	0.688787124624	0.7464510726760001	0.0	0.0	0.290329	0.07172723473969768	0.05504732467980394	0.05730524584292319	0.035738713575025075	15.1257	0.12	72
0.3	0.959394	0.0	15.0478	0.0	0.0	1.1927479369	0.700907188804	0.7596220629689999	0.0	0.0	0.300698	0.07257738672762797	0.05563617272956844	0.05791962944749398	0.036441165566769164	15.0972	0.12	72
0.3	0.954459	0.0	15.0183	0.0	0.0	1.21572676	0.7132832827210001	0.772639242001	0.0	0.0	0.310832	0.07341709780734171	0.05623545940619112	0.05852852852852853	0.037122916288267714	15.0706	0.12	72
0.3	0.949524	0.0	15.0003	0.0	0.0	1.2383906089	0.721879633225	0.783628611984	0.0	0.0	0.31765	0.07418718292300822	0.05664120050932315	0.05901401971960561	0.03757287995829911	15.0516	0.12	72
