x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	vw-reynolds-stress	uw-reynolds-stress	uv-reynolds-stress	pseudo_Iu	pseudo_Iv	pseudo_Iw	pseudo_Iuv	x-velocity-magnitude	h	r
1.2	0.386837	0.0	10.9936	0.0	0.0	3.0862056976000005	1.3412187721	1.9007033956	0.0	0.0	0.900829	0.15979842817639353	0.10534401833794206	0.12540569058361228	0.08633387778770597	11.1463	0.06	67
1.2	0.381902	0.0	10.9251	0.0	0.0	3.1185440836	1.3467602500000002	1.9142659449	0.0	0.0	0.9085	0.1616406257150964	0.10622328399740048	0.12664140374001154	0.08724429648543011	11.0783	0.06	67
1.2	0.376967	0.0	10.8709	0.0	0.0	3.1415435536	1.3511505121	1.9229646241	0.0	0.0	0.914682	0.16304445814054033	0.10692674939517427	0.12756165542871337	0.08797708448960016	11.0265	0.06	67
1.2	0.372032	0.0	10.8192	0.0	0.0	3.1626709921	1.3553616399999997	1.9305990916	0.0	0.0	0.920287	0.16437352114758946	0.10760499852114758	0.12842539189588878	0.08866791464143065	10.9756	0.06	67
1.2	0.367097	0.0	10.7552	0.0	0.0	3.1905818884	1.3608622336	1.9403375616	0.0	0.0	0.927597	0.16607966379053854	0.1084647426361202	0.12951502529009223	0.08954909000177244	10.914	0.06	67
1.2	0.362162	0.0	10.6891	0.0	0.0	3.2194407184000005	1.3664908609000002	1.9495978384	0.0	0.0	0.934984	0.1678607179276085	0.1093609377777362	0.1306265260873226	0.09046090941728034	10.8485	0.06	67
1.2	0.357227	0.0	10.633	0.0	0.0	3.2434209025	1.3701404809000002	1.9565015625	0.0	0.0	0.94034	0.16937364807674224	0.1100846421517916	0.1315480109094329	0.09119827868359241	10.7949	0.06	67
1.2	0.352292	0.0	10.5797	0.0	0.0	3.2673093048999995	1.3733027344000002	1.962801	0.0	0.0	0.945807	0.1708526706806431	0.11076684594081117	0.1324234146525894	0.09192378727137443	10.7417	0.06	67
1.2	0.347357	0.0	10.511	0.0	0.0	3.2972749056	1.3768440920999998	1.9690544329	0.0	0.0	0.952919	0.1727561602131101	0.11163447816573115	0.13350109409190372	0.09287182013110674	10.6755	0.06	67
1.2	0.342422	0.0	10.4446	0.0	0.0	3.3243134929	1.3795911936	1.9738845025	0.0	0.0	0.959523	0.1745658043390843	0.11245619746088889	0.1345144859544645	0.09378553978376221	10.6093	0.06	67
1.2	0.337487	0.0	10.3902	0.0	0.0	3.3461921476000005	1.3820823844000003	1.9779328321	0.0	0.0	0.964654	0.17605628380589403	0.11314700390752826	0.1353573559700487	0.09452830648760602	10.5559	0.06	67
1.2	0.332552	0.0	10.3333	0.0	0.0	3.3671883001	1.3843875600000002	1.9820979369	0.0	0.0	0.969846	0.1775802502588718	0.11386488343510787	0.13624592337394636	0.09530426828037147	10.5019	0.06	67
1.2	0.327617	0.0	10.2647	0.0	0.0	3.3907907881	1.3881081124	1.9859855625	0.0	0.0	0.975615	0.17939248102720975	0.11477977924342651	0.13729090962229779	0.09622611972773813	10.4346	0.06	67
1.2	0.322682	0.0	10.2017	0.0	0.0	3.411409	1.3903239743999998	1.98838201	0.0	0.0	0.981272	0.18104825666310514	0.11558073654390934	0.13822206102904416	0.09710065404235947	10.3716	0.06	67
1.2	0.317747	0.0	10.1488	0.0	0.0	3.4260159025000005	1.3912910209	1.9900462761	0.0	0.0	0.986506	0.18238116821693207	0.11622359293709601	0.13900067002995428	0.09786675115476562	10.3204	0.06	67
1.2	0.312812	0.0	10.0867	0.0	0.0	3.4448102404	1.3925416036000002	1.9910056609	0.0	0.0	0.99299	0.18400666223839313	0.11699168211605382	0.13989015237887514	0.09879235387819627	10.259	0.06	67
1.2	0.307877	0.0	10.0159	0.0	0.0	3.4622789184	1.3917392784000002	1.9905823744	0.0	0.0	0.999964	0.18577661518186084	0.11778472229155643	0.14086402619834462	0.09983945524995227	10.1902	0.06	67
1.2	0.302942	0.0	9.95519	0.0	0.0	3.47673316	1.39051264	1.9897077249000004	0.0	0.0	1.00583	0.187299288110021	0.11845077793593091	0.1416919215002426	0.10074250353104884	10.1295	0.06	67
1.2	0.298007	0.0	9.89847	0.0	0.0	3.4858010209	1.3888151104	1.9876770225	0.0	0.0	1.00999	0.1886180389494538	0.11905678352311014	0.1424311029886437	0.10152908347591326	10.0753	0.06	67
1.2	0.293072	0.0	9.82969	0.0	0.0	3.4970122009000004	1.3852819203999998	1.9841257881	0.0	0.0	1.01493	0.19024302902736506	0.1197372450199345	0.143299534369853	0.10248922834441494	10.0063	0.06	67
1.2	0.288137	0.0	9.75766	0.0	0.0	3.5052077284	1.3807660036	1.9787204889000003	0.0	0.0	1.02024	0.1918718217277503	0.12042436403809931	0.14416058768188275	0.10351552570523162	9.93435	0.06	67
1.2	0.283202	0.0	9.69705	0.0	0.0	3.5134128481	1.3759290000000002	1.9738564036	0.0	0.0	1.02544	0.1932969305097942	0.1209646232617136	0.14488323768568792	0.10442764694025927	9.87402	0.06	67
1.2	0.278267	0.0	9.63702	0.0	0.0	3.5233917849000003	1.3709833921	1.9695034921	0.0	0.0	1.03134	0.19477701613154275	0.1214991771315199	0.1456248923422386	0.10537999428759741	9.81478	0.06	67
1.2	0.273332	0.0	9.56636	0.0	0.0	3.5349640225	1.3640137681	1.9622126241	0.0	0.0	1.0391	0.19653765904691023	0.12208509819826978	0.1464287356946634	0.10655699199151827	9.7442	0.06	67
1.2	0.268397	0.0	9.49291	0.0	0.0	3.5431285824	1.3561534115999998	1.9526429169	0.0	0.0	1.04568	0.1982869320366463	0.12267471196924862	0.14720143770456057	0.1077209159041345	9.67184	0.06	67
1.2	0.263462	0.0	9.4321	0.0	0.0	3.5455383616	1.3491984025	1.9413963556	0.0	0.0	1.04967	0.19963316758728172	0.1231486095355223	0.1477232005597905	0.10862205027831422	9.60884	0.06	67
1.2	0.258527	0.0	9.3591	0.0	0.0	3.5421498436000003	1.3402229824	1.9259055729	0.0	0.0	1.05185	0.20109412229808424	0.12369565449669306	0.14828028336057955	0.10958290721246133	9.53807	0.06	67
1.2	0.253592	0.0	9.27878	0.0	0.0	3.5345880025	1.3301931556000002	1.9031582025	0.0	0.0	1.05357	0.20261823213827682	0.12429866857496354	0.1486779511961702	0.11062182528884341	9.45503	0.06	67
1.2	0.248657	0.0	9.20643	0.0	0.0	3.5259075076	1.3214652025000002	1.8765164196	0.0	0.0	1.05632	0.20395962387157673	0.12486381800545925	0.14879383213688696	0.11163657294829712	9.38267	0.06	67
1.2	0.243722	0.0	9.14615	0.0	0.0	3.5211771903999995	1.3146456964	1.8498176064	0.0	0.0	1.061	0.2051661081438638	0.1253620375786533	0.14870519289537126	0.11262099818453088	9.32539	0.06	67
1.2	0.238787	0.0	9.08073	0.0	0.0	3.5189257744	1.3094224900000002	1.81737361	0.0	0.0	1.06916	0.20657810550473363	0.12601409798551438	0.14845722755769636	0.11386771044113939	9.258	0.06	67
1.2	0.233852	0.0	9.00988	0.0	0.0	3.5319188356	1.315609	1.8105855364	0.0	0.0	1.07885	0.20858657385004017	0.1273046921823598	0.1493449413310721	0.11528200632705084	9.18933	0.06	67
1.2	0.228917	0.0	8.95108	0.0	0.0	3.5584295044	1.3335861360999997	1.8352662784	0.0	0.0	1.08742	0.21074328460923153	0.12901348217198372	0.15134710001474683	0.11649927416145857	9.13206	0.06	67
1.2	0.223982	0.0	8.87679	0.0	0.0	3.6058971664	1.3689468004	1.9061944225	0.0	0.0	1.09496	0.21391967141275167	0.13180665533374114	0.1555348273418657	0.11788082898310831	9.06657	0.06	67
1.2	0.219047	0.0	8.76956	0.0	0.0	3.6744289344	1.4203157329	2.0319932304000003	0.0	0.0	1.09687	0.21858337248391024	0.13589849433723014	0.162548634138999	0.1194262444444613	8.97321	0.06	67
1.2	0.214112	0.0	8.70908	0.0	0.0	3.7117490281	1.4496159999999998	2.09525625	0.0	0.0	1.0934	0.22121624787003907	0.13824651972424182	0.16620584493425253	0.12006522936677408	8.9195	0.06	67
1.2	0.209177	0.0	8.66668	0.0	0.0	3.7383449104	1.4708110728999997	2.1325052961	0.0	0.0	1.09027	0.22309350293307242	0.13993478471571583	0.1684970484660793	0.12047980881179828	8.88062	0.06	67
1.2	0.204242	0.0	8.60672	0.0	0.0	3.7681797924	1.4942862081	2.1597829444	0.0	0.0	1.08266	0.22554236689470555	0.14202971631469366	0.17075262120761453	0.12089500885194622	8.82538	0.06	67
1.2	0.199307	0.0	8.52756	0.0	0.0	3.78574849	1.5183414841	2.1609	0.0	0.0	1.06974	0.22816608736848526	0.14449737087748432	0.17238225236761748	0.12128702230178956	8.74895	0.06	67
1.2	0.194372	0.0	8.46384	0.0	0.0	3.7855150096	1.5310845169000002	2.1605472144	0.0	0.0	1.05965	0.22987674625229212	0.14619487135862683	0.1736658537968582	0.12162245801427171	8.68767	0.06	67
1.2	0.189437	0.0	8.38105	0.0	0.0	3.7592944321	1.5474364816	2.1640469449000004	0.0	0.0	1.05879	0.23134213493536013	0.1484253166369369	0.17552335327912374	0.12277402215241302	8.60691	0.06	67
1.2	0.184502	0.0	8.31532	0.0	0.0	3.74112964	1.5543855625	2.1627525969000003	0.0	0.0	1.05129	0.23260680286507313	0.14993409754525383	0.17685789602805427	0.12330545774893893	8.54403	0.06	67
1.2	0.179567	0.0	8.23791	0.0	0.0	3.7226615364	1.56225001	2.1459906064	0.0	0.0	1.04946	0.23421231841571466	0.15172537694633714	0.1778266574895817	0.12435575888664428	8.46671	0.06	67
1.2	0.174632	0.0	8.16803	0.0	0.0	3.7035462916	1.5617250961	2.1339074241	0.0	0.0	1.03875	0.23560883101555702	0.1529977240534131	0.1788423891685021	0.12477804997434823	8.39792	0.06	67
1.2	0.169697	0.0	8.09587	0.0	0.0	3.6845954209	1.5579033855999995	2.12226624	0.0	0.0	1.03268	0.23709990402513875	0.15417243606925504	0.17994360087303776	0.12552185744024547	8.32664	0.06	67
1.2	0.164762	0.0	8.02204	0.0	0.0	3.6617118736	1.5507222784	2.1103663441	0.0	0.0	1.02529	0.2385378282830801	0.15523233491730282	0.18108984747021953	0.1262230115068642	8.25403	0.06	67
1.2	0.159827	0.0	7.95345	0.0	0.0	3.6370685521	1.5415457281	2.1016010961	0.0	0.0	1.01263	0.23978399310990828	0.15610709817752044	0.18227184429398563	0.1265231044792999	8.18466	0.06	67
1.2	0.154892	0.0	7.87397	0.0	0.0	3.6159304336	1.5322973796	2.0867824849	0.0	0.0	1.00761	0.24149952311222928	0.15720913338506495	0.18346145591105886	0.12748305980358424	8.10613	0.06	67
1.2	0.149958	0.0	7.80901	0.0	0.0	3.5972053569	1.5228300409	2.0856847561	0.0	0.0	0.992301	0.24287713807512093	0.15802643356840368	0.18493893592145486	0.12756329701392222	8.04262	0.06	67
1.2	0.145023	0.0	7.72526	0.0	0.0	3.5673765625	1.5080331203999997	2.0631300496	0.0	0.0	0.986722	0.24449015308222635	0.15896164012602812	0.18593031173060842	0.12858322105696793	7.95817	0.06	67
1.2	0.140088	0.0	7.66283	0.0	0.0	3.5420745616	1.4977109161000002	2.0643080329	0.0	0.0	0.969683	0.24560638824037595	0.15970731439951039	0.18749861343655022	0.12850667895045925	7.89619	0.06	67
1.2	0.135153	0.0	7.57641	0.0	0.0	3.5057319696	1.4810159809000003	2.0410979689000004	0.0	0.0	0.961408	0.24713023714397717	0.16062620687106427	0.1885682005065724	0.12941672254290382	7.80919	0.06	67
1.2	0.130218	0.0	7.51333	0.0	0.0	3.4769569156	1.4681684224000002	2.0423839744	0.0	0.0	0.94251	0.24818023433018382	0.1612707015397966	0.1902112645125397	0.12921428210869815	7.74645	0.06	67
1.2	0.125283	0.0	7.42809	0.0	0.0	3.4311634756000005	1.4466075625	2.0167692169	0.0	0.0	0.927029	0.24936962260823442	0.16191914745244065	0.1911837363306045	0.12961924965163107	7.65901	0.06	67
1.2	0.120348	0.0	7.36183	0.0	0.0	3.3948431001	1.4307508996	2.0133623449	0.0	0.0	0.907596	0.2502788029606769	0.16247862284241824	0.1927414786812518	0.12940781432918036	7.5946	0.06	67
1.2	0.115413	0.0	7.28326	0.0	0.0	3.3496686440999994	1.4087553480999997	1.99967881	0.0	0.0	0.887578	0.2512899443381123	0.16296411222447088	0.19415756131183012	0.1293532815336671	7.51728	0.06	67
1.2	0.110478	0.0	7.21299	0.0	0.0	3.3063603556000003	1.3889093904	1.9910338816	0.0	0.0	0.868094	0.2520924055072862	0.16338855315202158	0.19562483796594757	0.12917189984324925	7.44588	0.06	67
1.2	0.105543	0.0	7.13208	0.0	0.0	3.2525761801	1.3650183556	1.9783829025	0.0	0.0	0.844674	0.25287013045282725	0.16381476371549392	0.19721455732409057	0.12886303544170852	7.36474	0.06	67
1.2	0.100608	0.0	7.06479	0.0	0.0	3.2031334729000003	1.3416125584	1.9669782001	0.0	0.0	0.821755	0.2533309553433294	0.16395108701037114	0.19851828575230118	0.1283133727280596	7.2976	0.06	67
1.2	0.0956726	0.0	6.98687	0.0	0.0	3.1469695609	1.3128576399999998	1.9516648804	0.0	0.0	0.794814	0.25390053056662	0.16399331889673058	0.19994933353561753	0.12759982871932607	7.21863	0.06	67
1.2	0.0907376	0.0	6.919	0.0	0.0	3.0925332735999995	1.2864550084	1.9375526416	0.0	0.0	0.769174	0.2541638965168377	0.16392831334007807	0.2011793611793612	0.12675612881471157	7.1478	0.06	67
1.2	0.0858026	0.0	6.83874	0.0	0.0	3.0250253476	1.2557667721000003	1.9209682801	0.0	0.0	0.738815	0.254324627051182	0.16386205646069307	0.2026674504367764	0.1256874049143718	7.06583	0.06	67
1.2	0.0808676	0.0	6.77177	0.0	0.0	2.9666962081	1.2263790564	1.9067743396	0.0	0.0	0.711246	0.25435152109418957	0.16353479223304984	0.20391419082455547	0.12453967252160793	6.99888	0.06	67
1.2	0.0759326	0.0	6.69456	0.0	0.0	2.9014693569000003	1.1881218000999998	1.8920552704	0.0	0.0	0.67635	0.2544409191940919	0.162820260032026	0.20546832054683206	0.12284676061046103	6.92022	0.06	67
1.2	0.0709977	0.0	6.6285	0.0	0.0	2.8424274025000003	1.1536693281	1.8787910761	0.0	0.0	0.645328	0.2543486459983405	0.16204118578863996	0.20678735762238817	0.12119229058410402	6.85213	0.06	67
1.2	0.0660627	0.0	6.54877	0.0	0.0	2.7689625604000003	1.1119280704	1.8622423296	0.0	0.0	0.607745	0.2540965708064262	0.16101955023615122	0.2083811158431278	0.1190422041293793	6.77093	0.06	67
1.2	0.0611277	0.0	6.48439	0.0	0.0	2.7124443025	1.0735446543999998	1.8508242025	0.0	0.0	0.575165	0.25398688234359745	0.1597868110955695	0.20980385202000496	0.11695723643693964	6.70538	0.06	67
1.2	0.0561927	0.0	6.41133	0.0	0.0	2.64908176	1.0224445456000002	1.8404178244	0.0	0.0	0.534233	0.2538630830108573	0.15771454596784132	0.211597281687263	0.11400324791530102	6.6306	0.06	67
1.2	0.0512577	0.0	6.3489	0.0	0.0	2.5922932036	0.976985957476	1.8323141769	0.0	0.0	0.499165	0.25359668604010144	0.15568460678227725	0.21320701223834046	0.11128165513899198	6.56423	0.06	67
1.2	0.0463227	0.0	6.27091	0.0	0.0	2.5201245001	0.9197577216	1.8212852025	0.0	0.0	0.457183	0.2531514564871765	0.15293474152874145	0.2152080001148159	0.10782375909945092	6.48264	0.06	67
1.2	0.0413877	0.0	6.20946	0.0	0.0	2.4699579921	0.8660498619239999	1.8155676049	0.0	0.0	0.421925	0.25309930332106173	0.14987100327564715	0.21699632496223503	0.10460773428219161	6.42136	0.06	67
1.2	0.0364528	0.0	6.14424	0.0	0.0	2.4185848324	0.7933696483689999	1.8113929744	0.0	0.0	0.378849	0.25311185760972876	0.1449671562308764	0.21904743304298008	0.10017628022362396	6.34919	0.06	67
1.2	0.0315178	0.0	6.07578	0.0	0.0	2.3643060169	0.7276141180089999	1.8059328225	0.0	0.0	0.341344	0.2530753253080263	0.14039399056582036	0.2211814779336974	0.09615992075258684	6.27804	0.06	67
1.2	0.0265829	0.0	5.98619	0.0	0.0	2.2957704324	0.6358052958760001	1.7993271321000002	0.0	0.0	0.296383	0.2531125807901186	0.13320225385428797	0.22408075921412454	0.09094443887742605	6.18144	0.06	67
1.2	0.0216479	0.0	5.92512	0.0	0.0	2.2669216969	0.5366983644090001	1.8017961361	0.0	0.0	0.262012	0.25410962140851157	0.12364255913804278	0.22654562270468784	0.08638999337035345	6.11824	0.06	67
1.2	0.016713	0.0	5.83346	0.0	0.0	2.2396619025	0.395019792036	1.8068198724	0.0	0.0	0.222613	0.2565458578613722	0.1077415461835686	0.2304258536100359	0.08088147020107096	6.01757	0.06	67
1.2	0.0117781	0.0	5.65901	0.0	0.0	2.1611058049	0.271481639521	1.7936977041000002	0.0	0.0	0.184772	0.2597751196764098	0.09207246497178835	0.23666507039217108	0.07595871663471872	5.83658	0.06	67
1.2	0.00684315	0.0	5.40352	0.0	0.0	2.0331622921	0.163815277081	1.7631590655999998	0.0	0.0	0.142661	0.2638816919341466	0.07490321124008054	0.2457361127561293	0.0698997896321912	5.57623	0.06	67
1.5	2.99904	0.0	15.0232	0.0	0.0	0.0640408819689999	0.00916241412025	0.031038335329	0.0	0.0	0.0108971	0.016844813355343723	0.00637151206134512	0.011726995580169338	0.006948531317167565	15.0276	0.06	67
1.5	2.99411	0.0	15.0298	0.0	0.0	0.0631491770249999	0.00910367873424	0.030603653721	0.0	0.0	0.0107694	0.016719783363717402	0.006348268107360045	0.011639476240535471	0.006904664047665256	15.0313	0.06	67
1.5	2.98917	0.0	15.041	0.0	0.0	0.062221311364	0.00908209	0.0301598795559999	0.0	0.0	0.0107353	0.016584136693039025	0.00633601489262682	0.011546173791636175	0.006888590706788894	15.0426	0.06	67
1.5	2.98424	0.0	15.0422	0.0	0.0	0.061463334724	0.0090559014062499	0.0297000415689999	0.0	0.0	0.0106672	0.016481498716943002	0.00632636848333352	0.011456901251146755	0.006866159062868987	15.0461	0.06	67
1.5	2.9793	0.0	15.0407	0.0	0.0	0.060667630864	0.0091453837922499	0.0291026540249999	0.0	0.0	0.0105735	0.016376099516644836	0.006358181467617828	0.011342224763475087	0.0068366183420849125	15.0453	0.06	67
1.5	2.97437	0.0	15.0397	0.0	0.0	0.059793942784	0.0092539782457599	0.0286201806249999	0.0	0.0	0.0104969	0.016258834950165228	0.006396244605942903	0.011248562138872433	0.006812262218782574	15.0419	0.06	67
1.5	2.96943	0.0	15.0282	0.0	0.0	0.0589265915039999	0.0093303621984399	0.028052230144	0.0	0.0	0.0104714	0.016152832674571793	0.006427502961099765	0.01114491422791818	0.006809189310103085	15.0286	0.06	67
1.5	2.9645	0.0	15.0228	0.0	0.0	0.0579889744809999	0.00941020283844	0.027602831881	0.0	0.0	0.0104032	0.01602956838938146	0.006457264957264957	0.011059256596639774	0.006789418640731678	15.0279	0.06	67
1.5	2.95956	0.0	15.0228	0.0	0.0	0.057158290084	0.0095551016000399	0.027093489201	0.0	0.0	0.0103862	0.015914343531165963	0.006506789679686841	0.010956745746465373	0.006783869035426377	15.0243	0.06	67
1.5	2.95463	0.0	15.013	0.0	0.0	0.056582612641	0.009680395321	0.026735847121	0.0	0.0	0.0101563	0.01584433490974489	0.006553586891360821	0.010891294211683207	0.006712746947505211	15.0123	0.06	67
1.5	2.94969	0.0	14.999	0.0	0.0	0.055865576881	0.00977610742564	0.0263474577609999	0.0	0.0	0.010003	0.015758317221148076	0.006592052803520234	0.010821988132542149	0.006668111132420076	15.0035	0.06	67
1.5	2.94476	0.0	14.9959	0.0	0.0	0.0549644580249999	0.00984498543961	0.0260241424	0.0	0.0	0.00990085	0.015633939943584564	0.0066166018711781216	0.010757607079268332	0.00663534799709897	15.0009	0.06	67
1.5	2.93982	0.0	14.9932	0.0	0.0	0.0542126028959999	0.0099334510888899	0.025726556025	0.0	0.0	0.00985827	0.015529440012805791	0.006647460181949117	0.010697849691860311	0.006622256831298504	14.9899	0.06	67
1.5	2.93489	0.0	14.9795	0.0	0.0	0.053561696356	0.00997217937664	0.025579524096	0.0	0.0	0.00976461	0.01545004839947929	0.006666497546647085	0.01067699188891485	0.0065967516411023705	14.9712	0.06	67
1.5	2.92995	0.0	14.9616	0.0	0.0	0.0528862009	0.00994635214596	0.025398159424	0.0	0.0	0.00967094	0.015370682279970056	0.006665824510747514	0.0106518019463159	0.006572889100035139	14.9671	0.06	67
1.5	2.92502	0.0	14.9588	0.0	0.0	0.052226875024	0.0098482004916099	0.025299129249	0.0	0.0	0.00961134	0.015277428670748992	0.0066340949808807856	0.010633005321282456	0.0065538306433062625	14.967	0.06	67
1.5	2.92008	0.0	14.9588	0.0	0.0	0.051526730025	0.00978570057529	0.0252231571239999	0.0	0.0	0.00952618	0.015174679787148702	0.006613010401903896	0.010617028103858577	0.0065247313698711005	14.965	0.06	67
1.5	2.91515	0.0	14.9576	0.0	0.0	0.050584957921	0.00974735620369	0.025194260529	0.0	0.0	0.00938143	0.015036570037974007	0.006600570947210783	0.01061179601005509	0.006475489539826888	14.9582	0.06	67
1.5	2.91021	0.0	14.9502	0.0	0.0	0.049727216016	0.00966450218724	0.025176803584	0.0	0.0	0.0090834	0.014915920857246056	0.006575711361720913	0.01061336972080641	0.006374956374142506	14.941	0.06	67
1.5	2.90528	0.0	14.9345	0.0	0.0	0.048904226449	0.00950615250025	0.025264148809	0.0	0.0	0.00870023	0.014807526197730089	0.006528474337942349	0.010642940841675316	0.006245607382380036	14.9306	0.06	67
1.5	2.90034	0.0	14.9233	0.0	0.0	0.047890507921	0.00937885718025	0.025380631969	0.0	0.0	0.00836814	0.014664249864306153	0.006489482889173307	0.010675453820535674	0.0061298464968609565	14.9295	0.06	67
1.5	2.89541	0.0	14.9209	0.0	0.0	0.046908195889	0.00916549657956	0.025500576721	0.0	0.0	0.00821487	0.014515411268757246	0.006416275157664752	0.010702370500438981	0.00607442714794283	14.9295	0.06	67
1.5	2.89047	0.0	14.9208	0.0	0.0	0.045988373601	0.00898523889025	0.025629448464	0.0	0.0	0.00786575	0.014372486729934053	0.006352910031633693	0.010729451503940808	0.005943988498427986	14.9295	0.06	67
1.5	2.88554	0.0	14.9208	0.0	0.0	0.0451452006759999	0.0088675745568399	0.025699937344	0.0	0.0	0.00749109	0.01424012117312743	0.006311176344431899	0.010744196021661039	0.005800699907654421	14.929	0.06	67
1.5	2.88061	0.0	14.9208	0.0	0.0	0.044274051396	0.00870989159824	0.025841205504	0.0	0.0	0.00721861	0.014102058870838024	0.006254812074419603	0.010773685057101497	0.005694225741917099	14.9281	0.06	67
1.5	2.87567	0.0	14.9209	0.0	0.0	0.0435991104159999	0.00855362320164	0.0259799594889999	0.0	0.0	0.00688652	0.013994062020387495	0.006198406262356828	0.010802498508803068	0.005561665777276515	14.9287	0.06	67
1.5	2.87074	0.0	14.921	0.0	0.0	0.0431268289	0.00843884751424	0.026044795456	0.0	0.0	0.00678434	0.013917967964613632	0.006156638295020442	0.010815897057837948	0.005520213463205787	14.9291	0.06	67
1.5	2.8658	0.0	14.9212	0.0	0.0	0.0425968320999999	0.0083809996848399	0.026080312036	0.0	0.0	0.00669919	0.013831997426480426	0.0061354180628903476	0.010823124145511084	0.005485388554987227	14.9294	0.06	67
1.5	2.86087	0.0	14.9212	0.0	0.0	0.0420951392409999	0.00833516046841	0.026124903424	0.0	0.0	0.00657147	0.01375030158432296	0.006118616465163659	0.010832372731415704	0.0054328474831983435	14.9295	0.06	67
1.5	2.85593	0.0	14.922	0.0	0.0	0.0416759976089999	0.008299756609	0.0261397756839999	0.0	0.0	0.00650335	0.01368094089264172	0.006105280793459322	0.010834874681678038	0.005404325869510423	14.9296	0.06	67
1.5	2.851	0.0	14.9291	0.0	0.0	0.0412983684	0.00831450361921	0.026115852816	0.0	0.0	0.00646929	0.013612340998452687	0.006107796183293031	0.010824765056165475	0.005387591794413606	14.9304	0.06	67
1.5	2.84606	0.0	14.9341	0.0	0.0	0.040942284964	0.00832482884025	0.026036081449	0.0	0.0	0.0064182	0.013548991904433476	0.006109541251230405	0.010804601549474022	0.005364479228453085	14.9379	0.06	67
1.5	2.84113	0.0	14.939	0.0	0.0	0.040691361841	0.00836176738329	0.025973834896	0.0	0.0	0.00644374	0.01350297878037352	0.006121072360934467	0.010788138429613762	0.005373379041603953	14.9426	0.06	67
1.5	2.83619	0.0	14.9461	0.0	0.0	0.040362417216	0.00842250378564	0.0258913844639999	0.0	0.0	0.00648632	0.013441901231759456	0.006140344303865223	0.010765885414924275	0.005388542364812605	14.9475	0.06	67
1.5	2.83126	0.0	14.9642	0.0	0.0	0.040059221904	0.00854018105161	0.0257381057609999	0.0	0.0	0.00656295	0.013375121957739136	0.006175612461742024	0.010720987423316963	0.005413723162132663	14.9554	0.06	67
1.5	2.82632	0.0	14.9737	0.0	0.0	0.0397814992089999	0.00866466828964	0.025526772441	0.0	0.0	0.00669068	0.013320221454950997	0.00621651295271042	0.010670108256476355	0.005462683033952414	14.9754	0.06	67
1.5	2.82139	0.0	14.9786	0.0	0.0	0.039591846529	0.00883107508644	0.025307719056	0.0	0.0	0.00670771	0.013284085295020896	0.006273870722230381	0.01062075227324316	0.005467841487077238	14.9837	0.06	67
1.5	2.81645	0.0	14.9818	0.0	0.0	0.0393982801	0.008959190409	0.0250778896	0.0	0.0	0.00678434	0.013248741806725493	0.0063178656770214526	0.01057015845893017	0.005497811016332719	14.9877	0.06	67
1.5	2.81152	0.0	14.9922	0.0	0.0	0.039132356761	0.009119104036	0.024851946025	0.0	0.0	0.00690355	0.013194794626539132	0.0063695788476674535	0.010515134536625712	0.005542055493545117	14.992	0.06	67
1.5	2.80658	0.0	15.0107	0.0	0.0	0.0389588644	0.00926797066209	0.024581222656	0.0	0.0	0.00705682	0.013149286842052669	0.006413445075845897	0.010444816031231055	0.005596333336258901	15.0073	0.06	67
1.5	2.80165	0.0	15.0175	0.0	0.0	0.038766459664	0.00943375125625	0.024365961216	0.0	0.0	0.00709088	0.013110837356417512	0.006467621108706509	0.010394273347760946	0.00560728237712565	15.0189	0.06	67
1.5	2.79671	0.0	15.0205	0.0	0.0	0.038536438249	0.00954718547409	0.0241833601	0.0	0.0	0.00713346	0.013069271994940249	0.006505089710728671	0.010353183981891416	0.005622969470323231	15.0242	0.06	67
1.5	2.79178	0.0	15.0233	0.0	0.0	0.038273835769	0.0096263766188099	0.0240808324	0.0	0.0	0.00713346	0.01302223878908096	0.006530795497660267	0.010329288505188605	0.005621921477238029	15.0266	0.06	67
1.5	2.78684	0.0	15.0257	0.0	0.0	0.0381260770809999	0.00969632120601	0.023950038564	0.0	0.0	0.00709088	0.012995001896750217	0.006553431786871826	0.010299553431786871	0.005604222305681895	15.0283	0.06	67
1.5	2.78191	0.0	15.0275	0.0	0.0	0.037968860736	0.00976651898049	0.023848007184	0.0	0.0	0.00708237	0.012966627848943604	0.006576323407087008	0.010276360006654467	0.005600187516594369	15.0293	0.06	67
1.5	2.77697	0.0	15.0272	0.0	0.0	0.037750547025	0.00979850535876	0.023757598225	0.0	0.0	0.00709088	0.012929554408006813	0.006587215183134583	0.010257067184838159	0.005603662897844206	15.0304	0.06	67
1.5	2.77204	0.0	15.0262	0.0	0.0	0.037476313744	0.00984498543961	0.023664284224	0.0	0.0	0.00709088	0.0128833637246942	0.006603259639829099	0.010237585018168266	0.0056040358239930555	15.0303	0.06	67
1.5	2.7671	0.0	15.0244	0.0	0.0	0.037174924864	0.00987711982569	0.023582823489	0.0	0.0	0.00708237	0.012832991666888529	0.006614819892974095	0.010221173557679509	0.005601343009080021	15.0288	0.06	67
1.5	2.76217	0.0	15.022	0.0	0.0	0.036926234244	0.00988032024004	0.0235263446889999	0.0	0.0	0.00703979	0.01279203834376248	0.006616948475569165	0.010210557848488861	0.005585371882880527	15.0268	0.06	67
