x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	vw-reynolds-stress	uw-reynolds-stress	uv-reynolds-stress	pseudo_Iu	pseudo_Iv	pseudo_Iw	pseudo_Iuv	x-velocity-magnitude	h	r
-4.95	0.165536	0.0	4.52821	0.0	0.0	4.955504984710593	2.0406069615037703	2.663718465721576	0.0	0.0	1.4840530944191406	0.4916062540532038	0.31546640922849584	0.36042723586589415	0.2690284193257619	-1.0	0.16	82
-4.95	0.17044	0.0	4.71293	0.0	0.0	5.0312123516655385	2.0492491848065195	2.686162759479175	0.0	0.0	1.5114356736841548	0.47593246947471773	0.30374308259978433	0.34775643300299247	0.26085781059649243	-1.0	0.16	82
-4.95	0.175344	0.0	4.87378	0.0	0.0	5.10424596685165	2.0572594337569794	2.7089289155312595	0.0	0.0	1.537020145910516	0.4635535119369001	0.2942921039123595	0.33770141705727413	0.2543746672642983	-1.0	0.16	82
-4.95	0.180249	0.0	5.09929	0.0	0.0	5.174564838402962	2.064723964336648	2.7319539243091744	0.0	0.0	1.5608329862545138	0.4460948456585268	0.28178721704769727	0.3241357802398017	0.24500136618137802	-1.0	0.16	82
-4.95	0.185153	0.0	5.22999	0.0	0.0	5.242093752887267	2.071715733803037	2.755161221834652	0.0	0.0	1.582890851621208	0.43777558138254136	0.27521000847153976	0.3173749534206556	0.2405606707703979	-1.0	0.16	82
-4.95	0.190057	0.0	5.36882	0.0	0.0	5.306808924519497	2.0783040479345303	2.778489055184309	0.0	0.0	1.6032292821066962	0.429079614496374	0.2685194185493056	0.3104741891571434	0.23584081911226282	-1.0	0.16	82
-4.95	0.194961	0.0	5.48377	0.0	0.0	5.368679708428461	2.084548899830251	2.801871909450406	0.0	0.0	1.6218825255105969	0.4225270486919637	0.26328542155410367	0.3052424334985853	0.23223649374098504	-1.0	0.16	82
-4.95	0.199866	0.0	5.61478	0.0	0.0	5.427694589754551	2.0905042303942603	2.8252500957926534	0.0	0.0	1.6388914941526376	0.41493011550110914	0.257509218649957	0.29936133361625333	0.22800394236409044	-1.0	0.16	82
-4.95	0.20477	0.0	5.7969	0.0	0.0	5.483813285872634	2.096213609612088	2.8485508321306696	0.0	0.0	1.654289869651714	0.40396665769639134	0.2497594673705169	0.2911495869444484	0.22187583077440962	-1.0	0.16	82
-4.95	0.209674	0.0	5.89808	0.0	0.0	5.537038592487253	2.101717965699082	2.871716994511873	0.0	0.0	1.6681245522274528	0.3989588619263736	0.24579698951507206	0.2873162306627574	0.21897955978270855	-1.0	0.16	82
-4.95	0.214579	0.0	5.96316	0.0	0.0	5.587377295281541	2.1070521925170542	2.894692819938572	0.0	0.0	1.6804434963111192	0.39639442434622396	0.2434227612225937	0.2853151150228128	0.21738796389975776	-1.0	0.16	82
-4.95	0.219483	0.0	6.05276	0.0	0.0	5.634811703375897	2.112242497622615	2.9174100915248093	0.0	0.0	1.6912893002362686	0.3921807295493919	0.24011452612765669	0.28219238269886904	0.2148599630853961	-1.0	0.16	82
-4.95	0.224387	0.0	6.16489	0.0	0.0	5.679360901189229	2.117313321478924	2.9398163663343886	0.0	0.0	1.7007139669894291	0.38656666604574874	0.23603001451328345	0.27812163241318233	0.21153893194227033	-1.0	0.16	82
-4.95	0.229291	0.0	6.26941	0.0	0.0	5.721038791206328	2.122283345217656	2.961856280251136	0.0	0.0	1.708768281853014	0.3815142587536729	0.23236729944396214	0.2745081976368949	0.20850425143976184	-1.0	0.16	82
-4.95	0.234196	0.0	6.36746	0.0	0.0	5.7598719723336345	2.127167950510095	2.9834807028656205	0.0	0.0	1.7155054573257045	0.37691219535282405	0.2290523042218798	0.27126601729161026	0.20569788513115753	-1.0	0.16	82
-4.95	0.2391	0.0	6.4507	0.0	0.0	5.795868355201433	2.1319756052158314	3.0046292648421757	0.0	0.0	1.7209756621233383	0.3732092605268106	0.226351965873042	0.26871295302676024	0.20336701750561248	-1.0	0.16	82
-4.95	0.244004	0.0	6.52872	0.0	0.0	5.829064365600628	2.136714170682038	3.02525689504949	0.0	0.0	1.725234012929438	0.36980381080336266	0.22389540048585246	0.2664115728134923	0.20118516919624288	-1.0	0.16	82
-4.95	0.248908	0.0	6.62166	0.0	0.0	5.859492415838141	2.1413872234531928	3.0453161492183805	0.0	0.0	1.7283346045992776	0.36556374754508253	0.2209941238652705	0.2635416831807683	0.19853955096204468	-1.0	0.16	82
-4.95	0.253813	0.0	6.71418	0.0	0.0	5.887194207682046	2.1459962968851483	3.0647656165211714	0.0	0.0	1.7303321089273578	0.3613775766739721	0.21818329896575245	0.2607387945109859	0.19591683371745428	-1.0	0.16	82
-4.95	0.258717	0.0	6.80534	0.0	0.0	5.91219843223575	2.15053742490712	3.0835542287992728	0.0	0.0	1.7312801797019548	0.35729313616658326	0.21548828989926283	0.2580334252843978	0.1933454030368604	-1.0	0.16	82
-4.95	0.263621	0.0	6.88284	0.0	0.0	5.934554382954274	2.155007055929449	3.101645104176108	0.0	0.0	1.7312336991793082	0.35393734030638396	0.2132832128667033	0.25587530763386185	0.19116578945242313	-1.0	0.16	82
-4.95	0.268526	0.0	6.97359	0.0	0.0	5.954312330015751	2.1593994290030207	3.1190030437907312	0.0	0.0	1.7302464754523472	0.3499124503877616	0.21072209766609482	0.25325118670054475	0.1886242719127109	-1.0	0.16	82
-4.95	0.27343	0.0	7.05432	0.0	0.0	5.971513619624106	2.1637042012726875	3.135584580571892	0.0	0.0	1.7283726025024215	0.34640731730064134	0.20851811382491447	0.25101755997808095	0.18636464670399636	-1.0	0.16	82
-4.95	0.278334	0.0	7.12974	0.0	0.0	5.986214589340119	2.1679120581023263	3.151359242529201	0.0	0.0	1.7256650909938205	0.3431645739471489	0.206512877335158	0.24898619260066648	0.1842487559251348	-1.0	0.16	82
-4.95	0.283238	0.0	7.20557	0.0	0.0	5.998469705479019	2.1720113351888606	3.166295251468394	0.0	0.0	1.7221763601427096	0.3399005703646158	0.2045326767753619	0.24694905195335493	0.1821253796830144	-1.0	0.16	82
-4.95	0.288143	0.0	7.29016	0.0	0.0	6.008337403305606	2.1759899295303	3.1803659237720825	0.0	0.0	1.7179570755738796	0.3362328148219974	0.20234448897397775	0.24462536446281968	0.17979147451027708	-1.0	0.16	82
-4.95	0.293047	0.0	7.37444	0.0	0.0	6.015872312897667	2.179832276553095	3.1935383740808825	0.0	0.0	1.7130596267738214	0.3325984786919254	0.20020849130303464	0.2423299111516298	0.17748317672440922	-1.0	0.16	82
-4.95	0.297951	0.0	7.44287	0.0	0.0	6.021137102324275	2.183524407077861	3.205790731967717	0.0	0.0	1.7075328463549575	0.32968472410374106	0.1985356910521026	0.24056206936491104	0.17556748979697198	-1.0	0.16	82
-4.95	0.302855	0.0	7.51599	0.0	0.0	6.024193754677277	2.187050849521308	3.2171004750959398	0.0	0.0	1.701425219565369	0.32656021414208786	0.19676291445367408	0.2386415816818399	0.17354825023599144	-1.0	0.16	82
-4.95	0.30776	0.0	7.5962	0.0	0.0	6.025105597571973	2.190396280122345	3.227449384491368	0.0	0.0	1.6947826054824688	0.32313644346912285	0.19483409379479774	0.23650118943722495	0.1713801853677469	-1.0	0.16	82
-4.95	0.312664	0.0	7.67276	0.0	0.0	6.023936810590027	2.193542984572914	3.236815283268889	0.0	0.0	1.6876536870521432	0.3198811067027471	0.1930285110555927	0.23448083075313206	0.1693129015509179	-1.0	0.16	82
-4.95	0.317568	0.0	7.73618	0.0	0.0	6.020753339029043	2.196475098539109	3.24518467918738	0.0	0.0	1.6800817625709947	0.3171749291650046	0.19157400384142284	0.2328590613161459	0.16754776645506442	-1.0	0.16	82
-4.95	0.322473	0.0	7.80826	0.0	0.0	6.015620312357148	2.199176498072097	3.252545494910365	0.0	0.0	1.672108340501403	0.31411302302635685	0.18992221941803078	0.23097098365200497	0.16560671423098935	-1.0	0.16	82
-4.95	0.327377	0.0	7.89004	0.0	0.0	6.008606863597308	2.2016294683658706	3.2588834497441823	0.0	0.0	1.6637783695757753	0.31067598920443396	0.1880584749151939	0.22879957288568067	0.16348146917134843	-1.0	0.16	82
-4.95	0.332281	0.0	7.969	0.0	0.0	5.99977966775597	2.203818128227329	3.2641910333808606	0.0	0.0	1.655130426352114	0.30737166109164216	0.18628764339633966	0.22671693250157227	0.16144042209429876	-1.0	0.16	82
-4.95	0.337185	0.0	8.03033	0.0	0.0	5.989206590660387	2.205726282115265	3.2684612570698595	0.0	0.0	1.6462031067209069	0.30475529095347875	0.1849449240898435	0.2251325435625272	0.15977481223607126	-1.0	0.16	82
-4.95	0.34209	0.0	8.10074	0.0	0.0	5.9769530248673535	2.207338390104368	3.271689768979748	0.0	0.0	1.637031514748193	0.30179721511282753	0.18340440611041284	0.22328593361217197	0.15794425247288027	-1.0	0.16	82
-4.95	0.346994	0.0	8.17605	0.0	0.0	5.963092083694667	2.2086384027389907	3.273872390626513	0.0	0.0	1.6276547659495764	0.2986704245260401	0.18176856176954212	0.2213030171848335	0.156040598862943	-1.0	0.16	82
-4.95	0.351898	0.0	8.24792	0.0	0.0	5.947689454320608	2.2096118194691385	3.2750090207164924	0.0	0.0	1.6181047368552193	0.29568527845235243	0.18022438502763333	0.21941272459150382	0.1542264544964456	-1.0	0.16	82
-4.95	0.356803	0.0	8.30664	0.0	0.0	5.930809346563723	2.210244477319662	3.2751006522299133	0.0	0.0	1.6084115002438588	0.2931781449667623	0.17897598777348914	0.21786473423961863	0.15267685164823705	-1.0	0.16	82
-4.95	0.361707	0.0	8.37632	0.0	0.0	5.912526106924456	2.2105225304848184	3.2741502243767022	0.0	0.0	1.598609403689991	0.2902908021056024	0.17749830598226365	0.21602103403243608	0.1509447183398656	-1.0	0.16	82
-4.95	0.366611	0.0	8.45131	0.0	0.0	5.89290343041216	2.2104332884251177	3.272162680151665	0.0	0.0	1.5887251987367628	0.28723716382840486	0.1759197802775423	0.2140392454650936	0.14914213634911133	-1.0	0.16	82
-4.95	0.371515	0.0	8.52308	0.0	0.0	5.872007728443614	2.2099646804977384	3.2691446232949204	0.0	0.0	1.5787859248158085	0.28431301731306263	0.17441992747343135	0.21213899251610988	0.14742293666281747	-1.0	0.16	82
-4.95	0.37642	0.0	8.57774	0.0	0.0	5.849900101985361	2.2091052514288183	3.265103458386908	0.0	0.0	1.5688149172251076	0.28196898868798936	0.17327476791736196	0.21065685459540714	0.1460202127636167	-1.0	0.16	82
-4.95	0.381324	0.0	8.6447	0.0	0.0	5.826654516473744	2.207844982523905	3.260050836060184	0.0	0.0	1.558839954429163	0.27922847701621933	0.17188356879217373	0.20886335977150655	0.1444278139699833	-1.0	0.16	82
-4.95	0.386228	0.0	8.72137	0.0	0.0	5.802330642465569	2.2061742786608343	3.253997645705329	0.0	0.0	1.5488810672803712	0.27619545329044964	0.17030805802933746	0.20683494042998496	0.1427001152887214	-1.0	0.16	82
-4.95	0.391132	0.0	8.79073	0.0	0.0	5.77699156256513	2.20408461645406	3.2469570424236527	0.0	0.0	1.538958687367542	0.27341725910085146	0.1688842659054695	0.20498086910953095	0.1411199908125314	-1.0	0.16	82
-4.95	0.396037	0.0	8.84299	0.0	0.0	5.750693844913718	2.2015678764203868	3.238941931301548	0.0	0.0	1.5290896319971437	0.27118208139529365	0.1677903214092707	0.2035178223688275	0.1398354672429166	-1.0	0.16	82
-4.95	0.400941	0.0	8.90964	0.0	0.0	5.723509104535317	2.1986185014322674	3.2299716381244905	0.0	0.0	1.519295165597965	0.2685165339225537	0.16642355035826084	0.2017154660636103	0.1383441889181584	-1.0	0.16	82
-4.95	0.405845	0.0	8.98276	0.0	0.0	5.695491740786338	2.1952304345228537	3.220062034428586	0.0	0.0	1.5095889494856922	0.26567813673142515	0.16494162204563367	0.1997663446008939	0.13677904199580235	-1.0	0.16	82
-4.95	0.41075	0.0	9.05223	0.0	0.0	5.666694186739874	2.1913982656654007	3.2092295116344163	0.0	0.0	1.499983188754637	0.2629718780026758	0.16353287681570752	0.19789955088168193	0.13529682831856674	-1.0	0.16	82
-4.95	0.415654	0.0	9.10491	0.0	0.0	5.63718522123251	2.187119983386423	3.197498400982493	0.0	0.0	1.4904944596285552	0.26076871991183287	0.1624279066055364	0.19639458568080764	0.13408788042149858	-1.0	0.16	82
-4.95	0.420558	0.0	9.17218	0.0	0.0	5.607014664360442	2.182392289546401	3.1848876490294726	0.0	0.0	1.4811319907566929	0.2581625707035264	0.16106227912604146	0.19456937746187755	0.13268575872551797	-1.0	0.16	82
-4.95	0.425462	0.0	9.24374	0.0	0.0	5.576236661641441	2.177213630545008	3.171419400348557	0.0	0.0	1.471905558355843	0.2554599819733919	0.15962569485497743	0.19265448229790144	0.13124786610332329	-1.0	0.16	82
-4.95	0.430367	0.0	9.31018	0.0	0.0	5.544897396283501	2.17158226107218	3.15711381401748	0.0	0.0	1.462821719909057	0.25292320680380576	0.1582814663953719	0.19084774889219214	0.12990851624160107	-1.0	0.16	82
-4.95	0.435271	0.0	9.36286	0.0	0.0	5.513060714034152	2.1655009190295877	3.1420008323934807	0.0	0.0	1.453891234168735	0.250777089730825	0.15717036315045468	0.18931918156207259	0.12878267135966073	-1.0	0.16	82
-4.95	0.440175	0.0	9.42982	0.0	0.0	5.480769729692722	2.158969923972798	3.126102606086653	0.0	0.0	1.445117990558867	0.24826607321088637	0.1558188136039742	0.18749867861300648	0.12748181880649317	-1.0	0.16	82
-4.95	0.44508	0.0	9.50232	0.0	0.0	5.448065539491588	2.151990193046585	3.109441454785698	0.0	0.0	1.4365047538413325	0.24563571351987323	0.15437980651867594	0.18557161206705103	0.1261315934030043	-1.0	0.16	82
-4.95	0.449984	0.0	9.56991	0.0	0.0	5.415007607155824	2.1445679035232925	3.092050709757584	0.0	0.0	1.4280583343611493	0.24315974655709	0.15302487994694342	0.18374496629419432	0.1248720152383931	-1.0	0.16	82
-4.95	0.454888	0.0	9.62091	0.0	0.0	5.381633714988435	2.1367059324404454	3.0739542572461014	0.0	0.0	1.419779098341711	0.2411242643876533	0.15193443875060264	0.18223531771715543	0.12384949416421513	-1.0	0.16	82
-4.95	0.459792	0.0	9.68725	0.0	0.0	5.347986536621504	2.128409434080515	3.0551799094480803	0.0	0.0	1.4116680742596055	0.23872320960240825	0.15060073098771073	0.18043379641224763	0.12264950187736677	-1.0	0.16	82
-4.95	0.464697	0.0	9.7586	0.0	0.0	5.314100058071013	2.119682613890248	3.0357519922323704	0.0	0.0	1.4037236269179807	0.23622581000567716	0.1491928127947625	0.1785441509822152	0.12140967262616878	-1.0	0.16	82
-4.95	0.469601	0.0	9.82285	0.0	0.0	5.280027242558078	2.110535904567724	3.01570725565244	0.0	0.0	1.395947951645114	0.23392711753802414	0.14789682819972452	0.17678974860508023	0.12028101954948209	-1.0	0.16	82
-4.95	0.474505	0.0	9.87574	0.0	0.0	5.245798553032055	2.1009752586978863	2.9950710344467777	0.0	0.0	1.3883374072390775	0.23191890765470247	0.14677119200986286	0.1752402708915075	0.1193102800295053	-1.0	0.16	82
-4.95	0.479409	0.0	9.94114	0.0	0.0	5.211449538053127	2.091009147550448	2.973872900893048	0.0	0.0	1.3808890798455236	0.2296376418696001	0.14545939483176507	0.17347025294945687	0.11820700332449242	-1.0	0.16	82
-4.95	0.484314	0.0	10.012	0.0	0.0	5.17700691000386	2.0806446389662554	2.952138221912257	0.0	0.0	1.3735977268683377	0.22725766042885834	0.14407151230752394	0.17161194081538061	0.11706011347961127	-1.0	0.16	82
-4.95	0.489218	0.0	10.0781	0.0	0.0	5.14251664779142	2.0698958957074662	2.929905930096536	0.0	0.0	1.3664617420053222	0.2250138185478607	0.14275640029334224	0.16984320442639148	0.11598987358698179	-1.0	0.16	82
-4.95	0.494122	0.0	10.1326	0.0	0.0	5.108001855192355	2.058771457735442	2.9072018657496312	0.0	0.0	1.359474289184296	0.22305123110231748	0.14160649415096013	0.16827387501725796	0.11507065911318369	-1.0	0.16	82
-4.95	0.499027	0.0	10.1964	0.0	0.0	5.073483806705647	2.0472801992214644	2.884051576464012	0.0	0.0	1.3526279498058962	0.22090537085923756	0.1403271738511928	0.16655383885294295	0.11406234980762853	-1.0	0.16	82
-4.95	0.503931	0.0	10.2657	0.0	0.0	5.039003088607553	2.0354386628866563	2.8604948494991653	0.0	0.0	1.345918825397144	0.21866725028686723	0.13897620276709693	0.16475250119545987	0.1130110383705724	-1.0	0.16	82
-4.95	0.508835	0.0	10.3342	0.0	0.0	5.00457737608621	2.0232569603776054	2.836557325634081	0.0	0.0	1.339338216063592	0.2164745481760612	0.13764126623562878	0.16297422337519424	0.11198716957809648	-1.0	0.16	82
-4.95	0.513739	0.0	10.3861	0.0	0.0	4.970229601922139	2.01074803160829	2.81226923814508	0.0	0.0	1.3328782819425835	0.21465238883073234	0.13652944548420212	0.16146408967957052	0.11115851749280686	-1.0	0.16	82
-4.95	0.518644	0.0	10.4526	0.0	0.0	4.935973960397781	1.9979226521999047	2.787655632569979	0.0	0.0	1.32652939987464	0.21255048428654763	0.1352274953792776	0.15973321406478846	0.11018795137894796	-1.0	0.16	82
-4.95	0.523548	0.0	10.5267	0.0	0.0	4.901843840437897	1.9847999157992755	2.762756450947104	0.0	0.0	1.3202853673302068	0.21032334958222784	0.1338338958406035	0.15789888187200202	0.10915450357529571	-1.0	0.16	82
-4.95	0.528452	0.0	10.5996	0.0	0.0	4.867849937020161	1.9713914997139037	2.7375963614052883	0.0	0.0	1.3141356879461346	0.2081512936360028	0.13246372490537997	0.1560972424276348	0.10815102213375119	-1.0	0.16	82
-4.95	0.533357	0.0	10.654	0.0	0.0	4.8340013500145504	1.9577092052812224	2.712199521505497	0.0	0.0	1.3080695894603789	0.20636720928960547	0.13132923032044055	0.15457815702057087	0.10735016890978745	-1.0	0.16	82
-4.95	0.538261	0.0	10.7108	0.0	0.0	4.800326187362066	1.9437735463486907	2.6866053012084605	0.0	0.0	1.3020796948832385	0.2045565849886186	0.1301670084235775	0.15303121408179543	0.10653611935420595	-1.0	0.16	82
-4.95	0.543165	0.0	10.7829	0.0	0.0	4.766830183275762	1.9295969659796277	2.660837159395822	0.0	0.0	1.296154651818781	0.20247866218704433	0.1288242806901109	0.15127723251811148	0.10558271703550283	-1.0	0.16	82
-4.95	0.548069	0.0	10.8541	0.0	0.0	4.7335243660484005	1.9151949006428275	2.6349232681280648	0.0	0.0	1.2902841399646836	0.20044650582134674	0.1275007295844736	0.14955129148517063	0.10465232012949723	-1.0	0.16	82
-4.95	0.552974	0.0	10.9084	0.0	0.0	4.700411443197438	1.9005799762666251	2.608885994270229	0.0	0.0	1.2844564863530532	0.1987498834924204	0.12638106767815474	0.14806980209976817	0.10389595595390899	-1.0	0.16	82
-4.95	0.557878	0.0	10.9511	0.0	0.0	4.667512798208946	1.8857739285571744	2.5827631146579386	0.0	0.0	1.2786634519300155	0.19728088794642756	0.12539697756459187	0.14675217377942823	0.10325720879617413	-1.0	0.16	82
-4.95	0.562782	0.0	11.0097	0.0	0.0	4.634828018961247	1.870789679540804	2.5565759166776227	0.0	0.0	1.27289314854385	0.19554257356404572	0.12423300708264505	0.14522917208676075	0.1024756045885457	-1.0	0.16	82
-4.95	0.567686	0.0	11.081	0.0	0.0	4.602361981700713	1.8556431763135823	2.5303503745538927	0.0	0.0	1.2671348389908998	0.19360270987358894	0.12293294325214309	0.14355270350537608	0.10158567273171139	-1.0	0.16	82
-4.95	0.572591	0.0	11.1512	0.0	0.0	4.570111566883058	1.8403472600099484	2.504106464471334	0.0	0.0	1.2613766101274777	0.19170868847095035	0.12165452976577767	0.14190731718122	0.10071653629436304	-1.0	0.16	82
-4.95	0.577495	0.0	11.2025	0.0	0.0	4.538091954973968	1.8249241304948884	2.4778795339999538	0.0	0.0	1.2556101066580634	0.1901611054016341	0.12058893351976054	0.14051579399251668	0.10002589564488218	-1.0	0.16	82
