x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	vw-reynolds-stress	uw-reynolds-stress	uv-reynolds-stress	pseudo_Iu	pseudo_Iv	pseudo_Iw	pseudo_Iuv	x-velocity-magnitude	h	r
0.3	2.95806	0.0	14.6052	0.0	0.0	0.026703808569	0.0068111348761599	0.0095244912422499	0.0	0.0	7.47556e-05	0.011188686221345822	0.005650699750773655	0.0066821063730725695	0.0005919899818689154	14.5863	0.04	92
0.3	2.95312	0.0	14.6033	0.0	0.0	0.026515888569	0.0068202161571599	0.00949771091844	0.0	0.0	7.47556e-05	0.011150698814651482	0.005655201221641642	0.006673573781268618	0.0005920670042519076	14.5837	0.04	92
0.3	2.94819	0.0	14.6015	0.0	0.0	0.026361419044	0.00682361906704	0.00947096829721	0.0	0.0	7.47556e-05	0.011119542512755539	0.005657309180563641	0.006664993322603842	0.0005921399913154048	14.5816	0.04	92
0.3	2.94325	0.0	14.6003	0.0	0.0	0.026233309089	0.0068360981524899	0.00944426337856	0.0	0.0	7.47556e-05	0.011093402190365951	0.00566294528194622	0.00665613720266022	0.0005921886593557586	14.5803	0.04	92
0.3	2.93832	0.0	14.598	0.0	0.0	0.026061582096	0.00685426689025	0.0094229149408899	0.0	0.0	7.47556e-05	0.011058775174681462	0.005671359090286341	0.006649657487326995	0.0005922819621312428	14.5792	0.04	92
0.3	2.93338	0.0	14.5934	0.0	0.0	0.0258794786409999	0.00688841901225	0.00939982603729	0.0	0.0	7.47556e-05	0.011023544890155801	0.005687262735209067	0.006643599161264681	0.0005924686559123907	14.5779	0.04	92
0.3	2.92845	0.0	14.5918	0.0	0.0	0.0257997481289999	0.0069260843736099	0.009357273289	0.0	0.0	7.47556e-05	0.01100775778176782	0.005703415616990323	0.006629271234528982	0.0005925336204712155	14.5774	0.04	92
0.3	2.92351	0.0	14.591	0.0	0.0	0.0257307264639999	0.00696270087184	0.00933957952225	0.0	0.0	7.47556e-05	0.010993626207936378	0.00571878555273799	0.006623363717360017	0.0005925661080934743	14.5783	0.04	92
0.3	2.91858	0.0	14.5913	0.0	0.0	0.025611521296	0.0069867865689999	0.00930775364289	0.0	0.0	6.13372e-05	0.010967905532748968	0.00572855057465746	0.0066119331382399095	0.0005367449742986391	14.5795	0.04	92
0.3	2.91364	0.0	14.5986	0.0	0.0	0.025517506564	0.00700860306276	0.00931659300625	0.0	0.0	4.12097e-05	0.01094228213664324	0.005734618388064609	0.006611764141767019	0.00043973245187476197	14.584	0.04	92
0.3	2.90871	0.0	14.604	0.0	0.0	0.025474075236	0.0070316274830399	0.0093271941907599	0.0	0.0	7.66391e-06	0.010928923582580116	0.005741906327033649	0.006613078608600349	0.0001895629129495103	14.5941	0.04	92
0.3	2.90377	0.0	14.605	0.0	0.0	0.025441845025	0.00705121281225	0.0093289712995599	0.0	0.0	5.75442e-06	0.010921259842519685	0.005749503594659363	0.00661325573433752	0.00016424766986104593	14.603	0.04	92
0.3	2.89884	0.0	14.6061	0.0	0.0	0.025398478161	0.00707659500625	0.0093271941907599	0.0	0.0	1.24636e-05	0.010911126173311152	0.0057594087401838965	0.006612127809613756	0.0002417060279983369	14.6105	0.04	92
0.3	2.8939	0.0	14.6064	0.0	0.0	0.025369799841	0.00709625966449	0.0093271941907599	0.0	0.0	1.24636e-05	0.010904740387775221	0.0057672869427100445	0.0066119920035052765	0.00024170106361228697	14.6159	0.04	92
0.3	2.88897	0.0	14.6064	0.0	0.0	0.025333815556	0.007115934736	0.0093219025	0.0	0.0	1.91727e-05	0.010897004053017854	0.00577527659108336	0.0066101161134845	0.00029977709633183063	14.6174	0.04	92
0.3	2.88403	0.0	14.6064	0.0	0.0	0.025308673569	0.00713099180304	0.00931659300625	0.0	0.0	2.58819e-05	0.010891595465001644	0.0057813835031219184	0.006608233377149742	0.00034830113341636256	14.6181	0.04	92
0.3	2.8791	0.0	14.6073	0.0	0.0	0.025247621025	0.00715770145024	0.009311285025	0.0	0.0	3.25911e-05	0.010877780287938224	0.0057918438041253345	0.006605943603540695	0.00039082250195040364	14.6181	0.04	92
0.3	2.87416	0.0	14.6144	0.0	0.0	0.025204420081	0.00718444407321	0.00930775364289	0.0	0.0	3.93002e-05	0.010863189730676594	0.005799834409897087	0.006601482099846727	0.0004289595986850899	14.6181	0.04	92
0.3	2.86923	0.0	14.6349	0.0	0.0	0.025107670116	0.00720424093284	0.00930069288801	0.0	0.0	4.60094e-05	0.010827132402681263	0.005799684316257713	0.006589734128692373	0.00046348269717734437	14.6213	0.04	92
0.3	2.86429	0.0	14.6497	0.0	0.0	0.0250683889	0.00722639406724	0.00929363481225	0.0	0.0	9.29736e-05	0.010807729851123231	0.005802726335692881	0.006580578441879356	0.0006581897163493561	14.6351	0.04	92
0.3	2.85936	0.0	14.6515	0.0	0.0	0.0250149019209999	0.00723457416969	0.00928480634929	0.0	0.0	0.000253994	0.010794867419718097	0.005805296386035559	0.00657664402962154	0.0010877513710306822	14.6568	0.04	92
0.3	2.85442	0.0	14.6515	0.0	0.0	0.024993396649	0.007246265625	0.0092724766596899	0.0	0.0	0.000435141	0.010790226256697268	0.005809985325734565	0.006572275876190116	0.0014237472993905054	14.662	0.04	92
0.3	2.84949	0.0	14.6523	0.0	0.0	0.024921989689	0.007263811984	0.00925836537616	0.0	0.0	0.000542488	0.01077421292220334	0.005816697719811906	0.006566914409341878	0.0015896051673119742	14.662	0.04	92
0.3	2.84455	0.0	14.6577	0.0	0.0	0.024850684881	0.00728254010884	0.00925661424769	0.0	0.0	0.000629707	0.010754825108987086	0.005822045750697586	0.006563874277683401	0.0017119987049484806	14.6623	0.04	92
0.3	2.83962	0.0	14.674	0.0	0.0	0.024861405625	0.00732831875136	0.00925132338244	0.0	0.0	0.000723635	0.01074519558402617	0.005833828540275318	0.006554709009131798	0.0018332059888238618	14.6645	0.04	92
0.3	2.83468	0.0	14.6846	0.0	0.0	0.0249504138489999	0.00736951854681	0.00925484404441	0.0	0.0	0.000864528	0.010756643013769506	0.005845981504433216	0.00655122373098348	0.0020022919932473197	14.6687	0.04	92
0.3	2.82975	0.0	14.6943	0.0	0.0	0.0250218614889999	0.0074131927800099	0.00925836537616	0.0	0.0	0.000978583	0.010764922452923901	0.005859408069795732	0.006548144518622867	0.0021288738691657813	14.6784	0.04	92
0.3	2.82481	0.0	14.6965	0.0	0.0	0.0250398975999999	0.00743685466384	0.00926013591616	0.0	0.0	0.00109264	0.010767189466879847	0.005867873303167421	0.00654779029020515	0.0022491821526082066	14.6894	0.04	92
0.3	2.81988	0.0	14.6966	0.0	0.0	0.025061106249	0.00745226460225	0.00926365825441	0.0	0.0	0.00116644	0.010771675081311324	0.0058739096117469344	0.006548990923070642	0.0023238833697434816	14.6978	0.04	92
0.3	2.81494	0.0	14.6966	0.0	0.0	0.025046860644	0.00746174626596	0.00926365825441	0.0	0.0	0.00124695	0.010768613148619408	0.005877645169631071	0.006548990923070642	0.002402744798258282	14.7009	0.04	92
0.3	2.81001	0.0	14.6966	0.0	0.0	0.025050342529	0.0074807449756899	0.0092707049402499	0.0	0.0	0.00129391	0.01076936162105521	0.005885123089694176	0.006551481294993364	0.0024475702209921673	14.7027	0.04	92
0.3	2.80507	0.0	14.6966	0.0	0.0	0.025046860644	0.00748550275344	0.0092724766596899	0.0	0.0	0.00136101	0.010768613148619408	0.005886994270783719	0.006552107290121489	0.002510231551710051	14.7027	0.04	92
0.3	2.80014	0.0	14.6966	0.0	0.0	0.025025341636	0.00748787355625	0.0092689526451599	0.0	0.0	0.00144822	0.01076398622810718	0.005887926459181035	0.00655086210416011	0.0025894074688642913	14.7026	0.04	92
0.3	2.7952	0.0	14.6963	0.0	0.0	0.025011106201	0.00749381086224	0.0092724766596899	0.0	0.0	0.00152203	0.010761143961405251	0.005890380571980702	0.006552241040261799	0.0026546275520627346	14.7022	0.04	92
0.3	2.79027	0.0	14.6961	0.0	0.0	0.025000353225	0.007500945664	0.00925484404441	0.0	0.0	0.00168975	0.010758976871414866	0.005893264199345405	0.006546097263899946	0.0027971073154193405	14.7016	0.04	92
0.3	2.78533	0.0	14.696	0.0	0.0	0.0249576804	0.00752594420484	0.00924076541521	0.0	0.0	0.00195141	0.010749863908546544	0.0059031164942841595	0.006541160860097987	0.003005904093145321	14.6993	0.04	92
0.3	2.7804	0.0	14.6958	0.0	0.0	0.024918516736	0.0075438257670399	0.00923373011929	0.0	0.0	0.00212585	0.01074157242205256	0.005910205636984678	0.006538759373426422	0.003137422999030446	14.6973	0.04	92
0.3	2.77546	0.0	14.6952	0.0	0.0	0.024911255889	0.0075820382100099	0.0092266975024899	0.0	0.0	0.00234725	0.010740445859872612	0.0059253974086776245	0.006536535739561182	0.0032968878400449824	14.6932	0.04	92
0.3	2.77053	0.0	14.694	0.0	0.0	0.024921989689	0.0076047643480899	0.00919331957124	0.0	0.0	0.00261562	0.010743636858581734	0.0059347556825914945	0.006525234789710086	0.003480545289322303	14.6864	0.04	92
0.3	2.76559	0.0	14.6923	0.0	0.0	0.024993396649	0.0076299351502499	0.00918804682849	0.0	0.0	0.00294437	0.01076026217814774	0.005945257039401552	0.0065241180754544905	0.003693230423631156	14.6803	0.04	92
0.3	2.76066	0.0	14.6871	0.0	0.0	0.025050342529	0.0076455437454399	0.00917926867225	0.0	0.0	0.00307184	0.010776327525515588	0.005953442136296439	0.006523309570984061	0.0037736641302732778	14.6726	0.04	92
0.3	2.75572	0.0	14.6795	0.0	0.0	0.025118446144	0.0076659655802499	0.0091670092802499	0.0	0.0	0.00315906	0.010796553016110901	0.005964474266834662	0.006522327054736161	0.00382884401672835	14.6683	0.04	92
0.3	2.75079	0.0	14.6696	0.0	0.0	0.0251615733759999	0.00769123738009	0.009138977604	0.0	0.0	0.00327983	0.010813110105251655	0.0059783293341331735	0.00651674210612423	0.0039039782999874305	14.6647	0.04	92
0.3	2.74585	0.0	14.6605	0.0	0.0	0.025211723524	0.0077455312756899	0.00909877515625	0.0	0.0	0.00346097	0.010830599229221378	0.006003117219740078	0.006506428839398383	0.0040128242112459234	14.6623	0.04	92
0.3	2.74092	0.0	14.6559	0.0	0.0	0.025272732676	0.00781820250436	0.0090673625952899	0.0	0.0	0.00366896	0.010847099120490724	0.006033106121084341	0.006497226372996504	0.004132939000582947	14.662	0.04	92
0.3	2.73598	0.0	14.6539	0.0	0.0	0.025333815556	0.00787659800004	0.00903775350241	0.0	0.0	0.00389036	0.01086168187308498	0.0060564218399197485	0.006487494796607047	0.004256392527616365	14.662	0.04	92
0.3	2.73105	0.0	14.6524	0.0	0.0	0.025362473536	0.00791564310601	0.00902209323409	0.0	0.0	0.00400442	0.010868936146979334	0.006072035980453714	0.006482535284322022	0.004318779634994395	14.6618	0.04	92
0.3	2.72611	0.0	14.6522	0.0	0.0	0.0254093164089999	0.00793642229956	0.00900471940624	0.0	0.0	0.00400442	0.010879117129168295	0.006080083536943257	0.006476378973805981	0.004318838585590687	14.6615	0.04	92
0.3	2.72118	0.0	14.652	0.0	0.0	0.025434508324	0.0079707219852099	0.00898561805625	0.0	0.0	0.00400442	0.010884657384657385	0.0060932910182909805	0.006469594594594595	0.004318897537796333	14.6614	0.04	92
0.3	2.71624	0.0	14.6523	0.0	0.0	0.025459712721	0.00798052782244	0.008980405225	0.0	0.0	0.00400442	0.010889826170635327	0.006096913112617131	0.006467585293776404	0.004318809110091376	14.6614	0.04	92
0.3	2.71131	0.0	14.6524	0.0	0.0	0.025474075236	0.00799157329936	0.00897868058481	0.0	0.0	0.00400442	0.010892823018754607	0.006101089241352953	0.006466920095001502	0.004318779634994395	14.6614	0.04	92
0.3	2.70637	0.0	14.6527	0.0	0.0	0.025517506564	0.0080038430816399	0.008957865316	0.0	0.0	0.00400442	0.010901881564489822	0.00610564605840558	0.006459287366833416	0.004318691212117348	14.6614	0.04	92
0.3	2.70144	0.0	14.6535	0.0	0.0	0.025528370176	0.00803828799225	0.00895267946596	0.0	0.0	0.00400442	0.010903606646876174	0.006118435868563824	0.006457064865049306	0.004318455435479024	14.6618	0.04	92
0.3	2.6965	0.0	14.6558	0.0	0.0	0.0255392361	0.0080629265184399	0.00894055347025	0.0	0.0	0.00400442	0.010904215395952457	0.006126843979857766	0.0064516778340315785	0.004317777721024568	14.6621	0.04	92
0.3	2.69157	0.0	14.6594	0.0	0.0	0.025546268224	0.00809254971396	0.00891806366025	0.0	0.0	0.00400442	0.010903038323533024	0.006136581306192613	0.0064419757970994715	0.004316717377504664	14.6628	0.04	92
0.3	2.68663	0.0	14.6653	0.0	0.0	0.025582403025	0.00811727119681	0.0089007903359999	0.0	0.0	0.00400442	0.010906357183282988	0.006143474732872836	0.006433144906684451	0.00431498071800726	14.6636	0.04	92
0.3	2.6817	0.0	14.6767	0.0	0.0	0.025607680576	0.0081395581802499	0.00888696487849	0.0	0.0	0.00400442	0.010903268445904052	0.00614712435356718	0.006423153706214612	0.004311629093991964	14.6667	0.04	92
0.3	2.67676	0.0	14.6878	0.0	0.0	0.025611521296	0.00814327564801	0.00886972171264	0.0	0.0	0.00400442	0.010895845531665737	0.006143881316466728	0.006412069881125833	0.004308370669793425	14.6734	0.04	92
0.3	2.67183	0.0	14.6923	0.0	0.0	0.025618563364	0.0081333702990399	0.008855939236	0.0	0.0	0.00400442	0.010894005703667909	0.006138262899614046	0.006405123772316111	0.004307051089604206	14.6866	0.04	92
0.3	2.66689	0.0	14.6946	0.0	0.0	0.025654749241	0.0081284108692899	0.00883699642809	0.0	0.0	0.00400442	0.010899990472690649	0.00613543070243487	0.006397268384304438	0.004306376949613591	14.6966	0.04	92
0.3	2.66196	0.0	14.6966	0.0	0.0	0.025673011984	0.00813212579089	0.008811201424	0.0	0.0	0.00400442	0.010902385585781747	0.0061359974415851285	0.006387055509437556	0.00430579091244178	14.7019	0.04	92
0.3	2.65702	0.0	14.6966	0.0	0.0	0.0256944870249999	0.00813831319876	0.0088008977316099	0.0	0.0	0.00400442	0.010906944463345242	0.006138331314725854	0.006383319951553384	0.00430579091244178	14.7042	0.04	92
0.3	2.65209	0.0	14.6966	0.0	0.0	0.025716291769	0.00814699396449	0.00877858437481	0.0	0.0	0.00400442	0.010911571383857491	0.006141604180558769	0.006375222840657023	0.00430579091244178	14.7059	0.04	92
0.3	2.64715	0.0	14.6966	0.0	0.0	0.025752546576	0.00816062903044	0.0087665769	0.0	0.0	0.00400442	0.010919260237061634	0.006146741423186316	0.0063708612876447615	0.00430579091244178	14.7059	0.04	92
0.3	2.64222	0.0	14.6966	0.0	0.0	0.025839598009	0.00817427549689	0.00874258660324	0.0	0.0	0.00400442	0.010937699876161833	0.006151878665813862	0.006362138181620239	0.00430579091244178	14.7059	0.04	92
0.3	2.63728	0.0	14.6966	0.0	0.0	0.025923254049	0.00819167996241	0.00872378416144	0.0	0.0	0.00400442	0.010955391042826232	0.006158424397479689	0.0063552930609800905	0.00430579091244178	14.7059	0.04	92
0.3	2.63235	0.0	14.6969	0.0	0.0	0.026054479396	0.00821780323441	0.00872378416144	0.0	0.0	0.00400442	0.01098286033109023	0.006168110281760099	0.006355163333764264	0.004305703020622844	14.7059	0.04	92
0.3	2.62741	0.0	14.6978	0.0	0.0	0.026142039225	0.00825891993796	0.00872548414609	0.0	0.0	0.00400442	0.011000625944018832	0.006183143055423261	0.006355393324170964	0.0043054393666937816	14.7059	0.04	92
0.3	2.62248	0.0	14.6978	0.0	0.0	0.026306569249	0.00829139546041	0.008722065664	0.0	0.0	0.00400442	0.011035188939841336	0.006195287730136482	0.0063541482398726335	0.0043054393666937816	14.7059	0.04	92
0.3	2.61754	0.0	14.6978	0.0	0.0	0.026442337321	0.00832645300036	0.00872036601241	0.0	0.0	0.00400442	0.011063628570262217	0.006208371320877953	0.006353529099593136	0.0043054393666937816	14.7059	0.04	92
0.3	2.61261	0.0	14.698	0.0	0.0	0.026604219664	0.00836910269584	0.00871864785169	0.0	0.0	0.00400442	0.011097292148591646	0.006224166553272554	0.006352816709756429	0.004305380781316633	14.7059	0.04	92
0.3	2.60767	0.0	14.6981	0.0	0.0	0.0267185177639999	0.00840179391769	0.00872720298025	0.0	0.0	0.00400442	0.01112102924867838	0.006236268633360775	0.006355889536742845	0.004305351489225945	14.7059	0.04	92
0.3	2.60274	0.0	14.6973	0.0	0.0	0.0268740284889999	0.00841565882161	0.00872548414609	0.0	0.0	0.00400442	0.011153953447231784	0.0062417518864009034	0.006355609533723881	0.004305585837112386	14.7059	0.04	92
0.3	2.5978	0.0	14.6966	0.0	0.0	0.0269629536159999	0.00841312707361	0.00872036601241	0.0	0.0	0.00400442	0.011172924349849605	0.00624111018875114	0.006354047875018712	0.00430579091244178	14.7059	0.04	92
0.3	2.59287	0.0	14.6966	0.0	0.0	0.026966566225	0.00841312707361	0.00871692986025	0.0	0.0	0.00400442	0.011173672822285426	0.00624111018875114	0.006352795884762463	0.00430579091244178	14.7059	0.04	92
0.3	2.58793	0.0	14.6966	0.0	0.0	0.026914699249	0.00841817260036	0.0087083984334399	0.0	0.0	0.00400442	0.01116292203638937	0.006242981369840643	0.006349686322006414	0.00430579091244178	14.7059	0.04	92
0.3	2.583	0.0	14.6966	0.0	0.0	0.026884849156	0.00842321963961	0.00870668145216	0.0	0.0	0.00400442	0.01115673012805683	0.006244852550930147	0.006349060326878325	0.00430579091244178	14.7059	0.04	92
0.3	2.57806	0.0	14.6966	0.0	0.0	0.026858948769	0.00842700132169	0.0086981550432099	0.0	0.0	0.00400442	0.0111513547351088	0.006246254235673557	0.006345950764122278	0.00430579091244178	14.7059	0.04	92
0.3	2.57313	0.0	14.6966	0.0	0.0	0.0268369924	0.008433299889	0.00869302628496	0.0	0.0	0.00400442	0.011146795857545282	0.006248588108814283	0.00634407958303281	0.00430579091244178	14.7059	0.04	92
0.3	2.56819	0.0	14.6966	0.0	0.0	0.026833060864	0.00846611613225	0.00869302628496	0.0	0.0	0.00400442	0.011145979342160772	0.00626073377515888	0.00634407958303281	0.00430579091244178	14.7059	0.04	92
0.3	2.56326	0.0	14.6966	0.0	0.0	0.026858948769	0.008480015569	0.0086913108198399	0.0	0.0	0.00400442	0.0111513547351088	0.006265871017786427	0.006343453587904649	0.00430579091244178	14.7059	0.04	92
0.3	2.55832	0.0	14.6966	0.0	0.0	0.026892392121	0.00849519829636	0.00869302628496	0.0	0.0	0.00400442	0.011158295115877142	0.006271477756760067	0.00634407958303281	0.00430579091244178	14.7059	0.04	92
0.3	2.55339	0.0	14.6966	0.0	0.0	0.026984961441	0.00852307472025	0.00869302628496	0.0	0.0	0.00400442	0.011177483227413142	0.006281759046310031	0.00634407958303281	0.00430579091244178	14.7059	0.04	92
0.3	2.54845	0.0	14.6966	0.0	0.0	0.0270928308009999	0.0085598763841599	0.00869474191936	0.0	0.0	0.00400442	0.011199801314589747	0.0062953063973980004	0.006344705578160935	0.00430579091244178	14.7059	0.04	92
0.3	2.54352	0.0	14.6966	0.0	0.0	0.0271636545959999	0.0086005777644899	0.00869474191936	0.0	0.0	0.00400442	0.011214430548562233	0.0063102554332294175	0.006344705578160935	0.00430579091244178	14.7059	0.04	92
0.3	2.53858	0.0	14.6966	0.0	0.0	0.027249095329	0.00863243533881	0.0086981550432099	0.0	0.0	0.00400442	0.011232053672277942	0.006321931603227957	0.006345950764122278	0.00430579091244178	14.7059	0.04	92
0.3	2.53365	0.0	14.697	0.0	0.0	0.027320122944	0.00865158559321	0.00870156883684	0.0	0.0	0.00400442	0.011246376811594202	0.006328767775736545	0.006347023202014017	0.004305673724147232	14.7059	0.04	92
0.3	2.52872	0.0	14.6977	0.0	0.0	0.027372378916	0.00868739571844	0.00870668145216	0.0	0.0	0.00400442	0.0112565911673255	0.0063415500384413894	0.006348585152779006	0.00430546865998026	14.7059	0.04	92
0.3	2.52378	0.0	14.6984	0.0	0.0	0.027409782481	0.0087181436409999	0.0087083984334399	0.0	0.0	0.00400442	0.011263742992434551	0.006352460131714981	0.006348908724759121	0.004305263615345335	14.7059	0.04	92
0.3	2.51885	0.0	14.699	0.0	0.0	0.027406140304	0.00875407239424	0.00871181423641	0.0	0.0	0.00400442	0.011262534866317437	0.006365276549425131	0.006349894550649704	0.004305087878344912	14.7059	0.04	92
0.3	2.51391	0.0	14.7001	0.0	0.0	0.027387271081	0.00878750631889	0.00871351305444	0.0	0.0	0.00400442	0.01125781457268998	0.006376943013993101	0.006350038435112686	0.004304765731103317	14.7063	0.04	92
0.3	2.50898	0.0	14.7046	0.0	0.0	0.0273574908009999	0.0088093992505599	0.00871523070916	0.0	0.0	0.00400442	0.011248248847299464	0.006382927791303366	0.006348720808454498	0.004303448357914658	14.7066	0.04	92
0.3	2.50404	0.0	14.7112	0.0	0.0	0.027342606736	0.00885586395136	0.00871692986025	0.0	0.0	0.00400442	0.011240143564087226	0.006396867692642341	0.0063464911088150526	0.004301517668428944	14.7073	0.04	92
0.3	2.49911	0.0	14.7185	0.0	0.0	0.027331363684	0.00888690831616	0.00871864785169	0.0	0.0	0.00400442	0.01123225872201651	0.006404891802833169	0.006343968475048408	0.004299384225552323	14.7085	0.04	92
0.3	2.49417	0.0	14.7283	0.0	0.0	0.027327726721	0.0089115299208099	0.00871864785169	0.0	0.0	0.00400442	0.0112240380763564	0.006409490572571136	0.006339747289232293	0.0042965234768297675	14.7108	0.04	92
0.3	2.48924	0.0	14.7352	0.0	0.0	0.027327726721	0.0089283789980099	0.00872036601241	0.0	0.0	0.00400442	0.011218782235734838	0.006412542754764066	0.006337402953471958	0.004294511558973877	14.7131	0.04	92
0.3	2.4843	0.0	14.7377	0.0	0.0	0.027342606736	0.00894265270336	0.00872036601241	0.0	0.0	0.00400442	0.011219932553926325	0.006416577892072711	0.006336327920910319	0.0042937830681715515	14.7161	0.04	92
0.3	2.47937	0.0	14.7389	0.0	0.0	0.027406140304	0.0089569567374399	0.00872036601241	0.0	0.0	0.00400442	0.011232045810745715	0.006421184755985825	0.006335812034819424	0.004293433480367726	14.7212	0.04	92
0.3	2.47443	0.0	14.7388	0.0	0.0	0.0274134248999999	0.00897125325889	0.00872036601241	0.0	0.0	0.00400442	0.01123361467690719	0.006426350856243385	0.006335855022118491	0.00429346261051048	14.7264	0.04	92
0.3	2.4695	0.0	14.7392	0.0	0.0	0.027417398724	0.0089881586748099	0.00872036601241	0.0	0.0	0.00400442	0.011234123968736432	0.00643222834346501	0.006335683076422059	0.004293346092311107	14.7332	0.04	92
0.3	2.46456	0.0	14.7406	0.0	0.0	0.027428659456	0.00900769929921	0.00872036601241	0.0	0.0	0.00400442	0.01123536355372237	0.006438604941454215	0.006335081339972593	0.004292938328412131	14.7368	0.04	92
0.3	2.45963	0.0	14.7412	0.0	0.0	0.027409782481	0.00903771547561	0.008722065664	0.0	0.0	0.00400442	0.01123103953545166	0.006449061134778716	0.0063354408053618435	0.004292763596165297	14.7396	0.04	92
0.3	2.45469	0.0	14.7415	0.0	0.0	0.027398525625	0.00906644848041	0.008722065664	0.0	0.0	0.00400442	0.011228504561950955	0.006459173082793474	0.006335311874639623	0.004292676235375767	14.742	0.04	92
0.3	2.44976	0.0	14.7417	0.0	0.0	0.027379989961	0.00909393011641	0.008722065664	0.0	0.0	0.00400442	0.01122455347755008	0.006468867226981963	0.006335225923740139	0.004292617996824781	14.7443	0.04	92
0.3	2.44482	0.0	14.7418	0.0	0.0	0.027394884196	0.00912538862361	0.0087391647722499	0.0	0.0	0.00400442	0.0112275298810186	0.0064800024420355725	0.006341389789577899	0.004292588878141873	14.7463	0.04	92
0.3	2.43989	0.0	14.7418	0.0	0.0	0.0274657699839999	0.0091660901560899	0.008744307121	0.0	0.0	0.00400442	0.011242046425809582	0.006494437585640795	0.0063432552334179	0.004292588878141873	14.7483	0.04	92
0.3	2.43495	0.0	14.7418	0.0	0.0	0.027533428624	0.009202948624	0.00874602780804	0.0	0.0	0.00400442	0.011255884627386073	0.006507482125656297	0.006343879309175271	0.004292588878141873	14.7483	0.04	92
0.3	2.43002	0.0	14.7418	0.0	0.0	0.027600838225	0.0092477841571599	0.00874602780804	0.0	0.0	0.00400442	0.011269654994641089	0.006523314656283459	0.006343879309175271	0.004292588878141873	14.7483	0.04	92
0.3	2.42508	0.0	14.7418	0.0	0.0	0.027709930369	0.00929670069636	0.00874602780804	0.0	0.0	0.00401784	0.011291904652077765	0.006540544573932628	0.006343879309175271	0.004299775731580522	14.7479	0.04	92
0.3	2.42015	0.0	14.7418	0.0	0.0	0.027811565824	0.00935638336656	0.0087477299584899	0.0	0.0	0.0040648	0.011312594120121016	0.006561505379261692	0.0063444966015004595	0.004324830349844075	14.7482	0.04	92
0.3	2.41521	0.0	14.7418	0.0	0.0	0.0280040143359999	0.00939761564569	0.0087494509822499	0.0	0.0	0.00408493	0.011351666689278086	0.006575947306299095	0.00634512067725783	0.004335525994922033	14.7485	0.04	92
0.3	2.41028	0.0	14.7418	0.0	0.0	0.028155497616	0.00941491793025	0.0087494509822499	0.0	0.0	0.00411176	0.011382327802574992	0.0065819981277727285	0.00634512067725783	0.004349740655254749	14.7498	0.04	92
0.3	2.40534	0.0	14.7418	0.0	0.0	0.028276776649	0.00944158135684	0.0087477299584899	0.0	0.0	0.00415873	0.011406815992619626	0.0065913117801082634	0.0063444966015004595	0.00437451437258712	14.7498	0.04	92
0.3	2.40041	0.0	14.7418	0.0	0.0	0.0283565392359999	0.00946561651396	0.00874602780804	0.0	0.0	0.00419227	0.011422892726804034	0.00659969610223989	0.006343879309175271	0.00439211909491004	14.749	0.04	92
0.3	2.39547	0.0	14.7418	0.0	0.0	0.0284785875359999	0.0094923515836899	0.00874258660324	0.0	0.0	0.00437342	0.011447448751170123	0.00660900975457539	0.00634263115766053	0.004486008358594573	14.7474	0.04	92
0.3	2.39054	0.0	14.7418	0.0	0.0	0.028589060889	0.00952583808016	0.0087391647722499	0.0	0.0	0.0045814	0.011469630574285367	0.006620656907568954	0.006341389789577899	0.004591436589807019	14.7473	0.04	92
0.3	2.3856	0.0	14.7418	0.0	0.0	0.028730589001	0.00956474220025	0.00873574361104	0.0	0.0	0.00482293	0.011497985320652836	0.006634162720970302	0.00634014842149534	0.004710911704321234	14.7473	0.04	92
0.3	2.38067	0.0	14.7418	0.0	0.0	0.0288534387689999	0.00961719532929	0.00873574361104	0.0	0.0	0.00513156	0.011522541345018907	0.006652328752255491	0.00634014842149534	0.004859305355635764	14.7479	0.04	92
0.3	2.37573	0.0	14.7418	0.0	0.0	0.028945577956	0.0096711292956099	0.0087477299584899	0.0	0.0	0.00547372	0.011540924446132765	0.006670956056926528	0.0063444966015004595	0.005018694663521628	14.7483	0.04	92
0.3	2.3708	0.0	14.7418	0.0	0.0	0.029061043729	0.00974147286121	0.00875629934001	0.0	0.0	0.00580918	0.011563920281105429	0.006695172909685385	0.006347603413423056	0.005170194744339079	14.7487	0.04	92
0.3	2.36586	0.0	14.7418	0.0	0.0	0.029184255556	0.00980664381225	0.00876142800625	0.0	0.0	0.00623857	0.011588408471150063	0.006717531102036387	0.006349462073830876	0.005357868018546302	14.7492	0.04	92
0.3	2.36093	0.0	14.7418	0.0	0.0	0.0293272475039999	0.009832507281	0.00876142800625	0.0	0.0	0.00650694	0.011616763217517517	0.00672638348098604	0.006349462073830876	0.005471896651266029	14.7497	0.04	92
0.3	2.35599	0.0	14.7418	0.0	0.0	0.029516958025	0.0098502052032399	0.00876142800625	0.0	0.0	0.00674176	0.011654275597281202	0.006732434302459639	0.006349462073830876	0.005569755475535503	14.7497	0.04	92
0.3	2.35106	0.0	14.7418	0.0	0.0	0.029742796521	0.0098679389062499	0.00876142800625	0.0	0.0	0.00703696	0.011698774912154554	0.006738491907365416	0.006349462073830876	0.005690389919027005	14.7497	0.04	92
