x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	vw-reynolds-stress	uw-reynolds-stress	uv-reynolds-stress	pseudo_Iu	pseudo_Iv	pseudo_Iw	pseudo_Iuv	x-velocity-magnitude	h	r
0.3	1.13212	0.0	15.3743	0.0	0.0	0.648860859361	0.4671230392959999	0.3974659416010001	0.0	0.0	0.218823	0.05239386508654052	0.04445496705541065	0.041006679978925875	0.03042643939039032	15.4024	0.14	77
0.3	1.12718	0.0	15.3605	0.0	0.0	0.6872526060490001	0.491907252321	0.434565734656	0.0	0.0	0.227766	0.05397005305816868	0.04566003710816705	0.04291631131799095	0.031069845578886045	15.3947	0.14	77
0.3	1.12225	0.0	15.3519	0.0	0.0	0.7251391056009999	0.516135917476	0.4716805041	0.0	0.0	0.236362	0.05546876933799724	0.046797204254847936	0.04473648212924784	0.0316684418148179	15.3861	0.14	77
0.3	1.11731	0.0	15.3405	0.0	0.0	0.763571878276	0.5405793280810001	0.5095447029760001	0.0	0.0	0.244741	0.056962028617059415	0.04792809882337603	0.04653199048270917	0.03224882162511198	15.3754	0.14	77
0.3	1.11238	0.0	15.328	0.0	0.0	0.795763907136	0.560029219201	0.539150964361	0.0	0.0	0.252172	0.05819780793319415	0.04882248173277662	0.04790377087682672	0.032761436769218374	15.3654	0.14	77
0.3	1.10744	0.0	15.3145	0.0	0.0	0.821029895449	0.5738001900159999	0.5589356644	0.0	0.0	0.257758	0.05916660681053903	0.04946266610075418	0.04881778706454667	0.033151505407497076	15.3528	0.14	77
0.3	1.10251	0.0	15.3019	0.0	0.0	0.8462215294090001	0.5867835763239999	0.5777489696040001	0.0	0.0	0.263024	0.06011691358589456	0.050060319306752754	0.0496734392461067	0.033516011409811974	15.3435	0.14	77
0.3	1.09757	0.0	15.2902	0.0	0.0	0.869586090256	0.599024917089	0.594482634729	0.0	0.0	0.268097	0.06098782226524179	0.050618500739035455	0.05042622071653739	0.03386357547118568	15.3301	0.14	77
0.3	1.09264	0.0	15.2769	0.0	0.0	0.892758529881	0.6108969968010001	0.611201858436	0.0	0.0	0.273094	0.061848869862341185	0.05116214677061446	0.05117491114034915	0.03420746123529064	15.3179	0.14	77
0.3	1.0877	0.0	15.2656	0.0	0.0	0.915548526649	0.6219640906089999	0.627427162609	0.0	0.0	0.277847	0.0626796850434965	0.05166170998847081	0.05188810135205953	0.034529395671973384	15.3074	0.14	77
0.3	1.08277	0.0	15.2529	0.0	0.0	0.936652324864	0.6328854826810001	0.6417291664	0.0	0.0	0.282485	0.0634507536271791	0.05215670462666116	0.052519848684512455	0.034845385443842816	15.2962	0.14	77
0.3	1.07783	0.0	15.24	0.0	0.0	0.960578368281	0.644287155625	0.6577372201	0.0	0.0	0.287315	0.06431043307086613	0.05266896325459318	0.053215879265091866	0.035171766639604286	15.2844	0.14	77
0.3	1.0729	0.0	15.2251	0.0	0.0	0.988735899904	0.656892419121	0.674620750609	0.0	0.0	0.293093	0.06531004722464877	0.053233739023060604	0.053947297554695864	0.03555842933261006	15.2699	0.14	77
0.3	1.06796	0.0	15.2025	0.0	0.0	1.02050404	0.6708592836	0.6928264990440001	0.0	0.0	0.299589	0.06644959710573918	0.053876665022200294	0.054751652688702517	0.0360037651019646	15.2506	0.14	77
0.3	1.06303	0.0	15.1805	0.0	0.0	1.0555713080999998	0.685971558756	0.7127648165159999	0.0	0.0	0.307045	0.06767958894634564	0.05455907249431837	0.05561437370310596	0.036501855259153844	15.2274	0.14	77
0.3	1.05809	0.0	15.1479	0.0	0.0	1.1013033249000002	0.704688054849	0.735781381729	0.0	0.0	0.316334	0.06927890994791358	0.055417384587962686	0.05662679315284627	0.037129620218719586	15.1966	0.14	77
0.3	1.05316	0.0	15.1061	0.0	0.0	1.1559475225000002	0.7254491032889999	0.7609857990250001	0.0	0.0	0.327711	0.07117323465355056	0.05638338154785153	0.05774786344589272	0.03789598102655423	15.1573	0.14	77
0.3	1.04822	0.0	15.0654	0.0	0.0	1.2150432441	0.747142411876	0.787611875625	0.0	0.0	0.339459	0.07316699191524952	0.05737477929560449	0.05890816042056633	0.038673457135330276	15.1179	0.14	77
0.3	1.04329	0.0	15.019	0.0	0.0	1.27938721	0.7705152840999999	0.8158569495040001	0.0	0.0	0.352361	0.07531127238830815	0.05844530261668553	0.06014035554963713	0.03952327276734279	15.0746	0.14	77
0.3	1.03835	0.0	14.9832	0.0	0.0	1.3348105156	0.790497031801	0.840804638116	0.0	0.0	0.363687	0.07710902877889904	0.05933972716108708	0.06119880933311976	0.04024939086101385	15.0386	0.14	77
0.3	1.03342	0.0	14.9519	0.0	0.0	1.3749438563999998	0.8066877929640001	0.8599446382240001	0.0	0.0	0.373001	0.07842347795263478	0.060069823901979014	0.06202101405172587	0.04084685411661418	15.0079	0.14	77
0.3	1.02848	0.0	14.9321	0.0	0.0	1.4079483648999995	0.820576904449	0.8779858660809999	0.0	0.0	0.380957	0.07946437540600451	0.06066507724968357	0.06275132097963447	0.041334918845524864	14.9911	0.14	77
0.3	1.02355	0.0	14.9104	0.0	0.0	1.4439386896000002	0.835564184464	0.8986073066010001	0.0	0.0	0.389413	0.08059072861895054	0.06130566584397468	0.06357636280716816	0.04185197222955975	14.9672	0.14	77
0.3	1.01861	0.0	14.8844	0.0	0.0	1.4852296899999995	0.852508742596	0.922596749361	0.0	0.0	0.398266	0.08187767058127972	0.06203232914998253	0.06453192604337428	0.042398967763782894	14.9474	0.14	77
0.3	1.01368	0.0	14.8653	0.0	0.0	1.53066384	0.871284097476	0.951128166564	0.0	0.0	0.408067	0.08322738188936651	0.06279227462614276	0.06560634497790155	0.04297264239795241	14.9289	0.14	77
0.3	1.00874	0.0	14.8398	0.0	0.0	1.58281561	0.8929229429159999	0.985832537881	0.0	0.0	0.41847	0.0847787706033774	0.06367646464238062	0.066907303332929	0.04359173117057475	14.9059	0.14	77
0.3	1.00381	0.0	14.8244	0.0	0.0	1.6233562921000002	0.911314618384	1.0189287364	0.0	0.0	0.428002	0.08594681740913629	0.06439572596530045	0.06809179460888805	0.04413120381901869	14.8936	0.14	77
0.3	0.998874	0.0	14.8073	0.0	0.0	1.6570383076	0.925776881929	1.0456903081000002	0.0	0.0	0.435971	0.08693414734624139	0.06497963842158935	0.06905985561175908	0.04459158663542889	14.8753	0.14	77
0.3	0.993939	0.0	14.7887	0.0	0.0	1.6880505625	0.939242031025	1.0695075889	0.0	0.0	0.443825	0.08785424006166871	0.06553280545281194	0.06992974365562896	0.045048038119792196	14.8569	0.14	77
0.3	0.989004	0.0	14.7693	0.0	0.0	1.7155498441	0.951475390096	1.0910429209	0.0	0.0	0.450436	0.0886832822137813	0.06604483624816342	0.0707230539023515	0.045441915986848345	14.8413	0.14	77
0.3	0.984069	0.0	14.7526	0.0	0.0	1.7405261041000002	0.962135383225	1.1102626161	0.0	0.0	0.457008	0.08942762631671707	0.06648895787861123	0.07142402017271532	0.04582403564285044	14.8252	0.14	77
0.3	0.979134	0.0	14.7339	0.0	0.0	1.7652842496	0.973495982281	1.1290337536	0.0	0.0	0.46367	0.0901757172235457	0.06696522984410101	0.07211668329498638	0.04621540686529483	14.8062	0.14	77
0.3	0.974199	0.0	14.6983	0.0	0.0	1.7954660025	0.9877576996	1.1483051281	0.0	0.0	0.475637	0.09116360395419879	0.06761734350230979	0.07290571018417097	0.04692137261758263	14.774	0.14	77
0.3	0.969264	0.0	14.6615	0.0	0.0	1.8266333409	1.0017607744	1.16812864	0.0	0.0	0.488154	0.09218224601848378	0.06826586638474917	0.07371687753640487	0.04765407252652202	14.7377	0.14	77
0.3	0.964329	0.0	14.6257	0.0	0.0	1.8583687684000003	1.0165277329	1.1872063681	0.0	0.0	0.501248	0.09320716273409137	0.06893550394169168	0.07449831461058275	0.048407166868922706	14.7028	0.14	77
0.3	0.959394	0.0	14.5876	0.0	0.0	1.8895526521000003	1.0313011809	1.2069659043999998	0.0	0.0	0.514188	0.0942314020126683	0.06961597521182375	0.07531190874441306	0.049156066408011956	14.6668	0.14	77
0.3	0.954459	0.0	14.5521	0.0	0.0	1.9208851216	1.0454040025000002	1.2262904644	0.0	0.0	0.52723	0.09524123666000098	0.07026133685172588	0.07609760790538823	0.04989699444479139	14.6313	0.14	77
0.3	0.949524	0.0	14.5261	0.0	0.0	1.9511061124	1.0556535025	1.2420879601	0.0	0.0	0.535109	0.09615932700449535	0.07073130434183986	0.07672327741100501	0.05035842029089999	14.6077	0.14	77
0.3	0.944589	0.0	14.5049	0.0	0.0	1.98077476	1.0650859209	1.2569548996	0.0	0.0	0.542937	0.09702927976063262	0.07115043881722728	0.0772938799991727	0.05079956348169972	14.588	0.14	77
0.3	0.939654	0.0	14.4801	0.0	0.0	2.0131636996	1.0754727025000002	1.2730383241	0.0	0.0	0.550689	0.09798689235571577	0.07161898053190241	0.0779200419886603	0.051248556779682264	14.5632	0.14	77
0.3	0.934719	0.0	14.4535	0.0	0.0	2.0486769424	1.0863059076	1.2913367769	0.0	0.0	0.559298	0.09902930086138306	0.07211125332964334	0.07862247898432904	0.051742642736233385	14.5395	0.14	77
0.3	0.929784	0.0	14.4202	0.0	0.0	2.0921308164	1.0998346128999998	1.3137056688999995	0.0	0.0	0.571803	0.10030512752943788	0.07272645316985894	0.07948364100359216	0.05243870172970391	14.505	0.14	77
0.3	0.924849	0.0	14.3651	0.0	0.0	2.1464887081	1.11661489	1.3418442244	0.0	0.0	0.58906	0.1019895441034173	0.07356022582508998	0.08063849190050887	0.053428270112484744	14.4562	0.14	77
0.3	0.919914	0.0	14.3165	0.0	0.0	2.2002678889	1.1325642083999998	1.3688298009	0.0	0.0	0.606741	0.10360982083609821	0.0743352076275626	0.08172178954353368	0.05440825708121307	14.4057	0.14	77
0.3	0.914979	0.0	14.2765	0.0	0.0	2.2453524025	1.1446432143999998	1.3919752324000003	0.0	0.0	0.619655	0.10495919868315064	0.07493993625888698	0.08264070325359857	0.05513828191065273	14.3682	0.14	77
0.3	0.910044	0.0	14.2484	0.0	0.0	2.2829396836	1.1542279224999998	1.4102512516	0.0	0.0	0.628495	0.10604278375115803	0.07540144858370063	0.08334549844193033	0.05563970449682585	14.3389	0.14	77
0.3	0.90511	0.0	14.2187	0.0	0.0	2.3171537284	1.1623858596000003	1.4265913599999998	0.0	0.0	0.636605	0.10705760723554193	0.07582549740834255	0.08400205363359518	0.056114504387925555	14.3152	0.14	77
0.3	0.900175	0.0	14.1977	0.0	0.0	2.3481578169	1.1697936648999998	1.4424730609	0.0	0.0	0.644523	0.10793086204103482	0.07617924029948513	0.08459327919310874	0.05654591222924115	14.2915	0.14	77
0.3	0.89524	0.0	14.1683	0.0	0.0	2.3806329849	1.1781365764	1.4580321000999998	0.0	0.0	0.652889	0.10890015033560838	0.07660904978014299	0.08522476232152057	0.05702981092642958	14.266	0.14	77
0.3	0.890305	0.0	14.1299	0.0	0.0	2.4123681124	1.1873371225	1.47161161	0.0	0.0	0.666982	0.1099215139526819	0.07711661087481157	0.08585340306725456	0.05779868644082894	14.2227	0.14	77
0.3	0.88537	0.0	14.0868	0.0	0.0	2.4439381561	1.1962890625	1.4845960336	0.0	0.0	0.681049	0.11097694295368714	0.0776436096203538	0.08649515858818184	0.0585837045808255	14.183	0.14	77
0.3	0.880435	0.0	14.0417	0.0	0.0	2.47527289	1.2055820401	1.4974661641000002	0.0	0.0	0.695296	0.11204483787575578	0.07819494790516818	0.08714827976669492	0.05938341583504166	14.1427	0.14	77
0.3	0.8755	0.0	13.998	0.0	0.0	2.5066488976	1.2149771076	1.5100477456	0.0	0.0	0.709338	0.1131047292470353	0.07874410630090013	0.08778682668952707	0.06016731397193668	14.1013	0.14	77
0.3	0.870565	0.0	13.9596	0.0	0.0	2.5389872964	1.2233466025	1.5227313201	0.0	0.0	0.722611	0.11414510444425342	0.07923221295739133	0.08839723201237858	0.06089467403149111	14.0587	0.14	77
0.3	0.86563	0.0	13.927	0.0	0.0	2.5697051809	1.2307239844	1.5358892760999998	0.0	0.0	0.73231	0.11510231923601638	0.07965678179076614	0.08898614202627989	0.06144547512365638	14.0303	0.14	77
0.3	0.860695	0.0	13.8933	0.0	0.0	2.60144641	1.23810129	1.5495519361	0.0	0.0	0.7427	0.11609192920328504	0.08008896374511455	0.08959786371848301	0.06202993104139835	13.9985	0.14	77
0.3	0.85576	0.0	13.8565	0.0	0.0	2.6385454096000003	1.2459694129	1.5654013456000002	0.0	0.0	0.753526	0.11722729404972396	0.08055641756576336	0.0902940858081045	0.06264632149329817	13.9609	0.14	77
0.3	0.850825	0.0	13.8156	0.0	0.0	2.6807185441	1.2541536121	1.5840739599999998	0.0	0.0	0.765364	0.11851023480702973	0.08105981643938737	0.09109991603694374	0.06332340574640742	13.9217	0.14	77
0.3	0.84589	0.0	13.7724	0.0	0.0	2.7269898496	1.2633310404	1.6051876416000002	0.0	0.0	0.777984	0.11990357526647498	0.08161104818332317	0.09199268101420233	0.06404359537550566	13.8777	0.14	77
0.3	0.840955	0.0	13.7176	0.0	0.0	2.7780222276	1.2725870481	1.6299884241	0.0	0.0	0.792679	0.12150376159094887	0.08223668863358023	0.09307094535487258	0.06490386229938797	13.8255	0.14	77
0.3	0.83602	0.0	13.6709	0.0	0.0	2.8166237584	1.2795455689	1.6482964996	0.0	0.0	0.80412	0.12276294903773709	0.08274290646555824	0.09391188583048665	0.06559388067517626	13.782	0.14	77
0.3	0.831086	0.0	13.6294	0.0	0.0	2.8501880625	1.2852983641	1.6646676483999998	0.0	0.0	0.814869	0.12386825538908536	0.08318121120518877	0.0946644753253995	0.06623189187770756	13.7399	0.14	77
0.3	0.826151	0.0	13.5893	0.0	0.0	2.8778408164	1.2909049924	1.6768955025	0.0	0.0	0.824657	0.12483498046256983	0.08360842721847336	0.09529188405583805	0.06682509557623285	13.7035	0.14	77
0.3	0.821216	0.0	13.5568	0.0	0.0	2.90054961	1.2962277904	1.6873230608999998	0.0	0.0	0.834074	0.12562699162044139	0.08398147055352295	0.09581685943585506	0.06736667347118631	13.668	0.14	77
0.3	0.816281	0.0	13.5163	0.0	0.0	2.9268366400000003	1.3014702723999998	1.6989297649	0.0	0.0	0.843657	0.1265731006266508	0.08440327604447963	0.09643393532253648	0.06795558173173563	13.6304	0.14	77
0.3	0.811346	0.0	13.4683	0.0	0.0	2.9553735744	1.3079581955999997	1.7119890649	0.0	0.0	0.855534	0.12764194441763252	0.08491494843447206	0.0971488606579895	0.06867613652078304	13.5831	0.14	77
0.3	0.806411	0.0	13.4202	0.0	0.0	2.98460176	1.3143476024999998	1.7248619555999998	0.0	0.0	0.867334	0.12873131547965008	0.08542719184512898	0.09786292305628828	0.06939596151900025	13.5354	0.14	77
0.3	0.801476	0.0	13.372	0.0	0.0	3.01334881	1.32043081	1.7374403343999998	0.0	0.0	0.879146	0.12981603350284177	0.0859332934489979	0.09857313790008974	0.07011874498563546	13.489	0.14	77
0.3	0.796541	0.0	13.3236	0.0	0.0	3.0413964816	1.3266893124	1.7501967025000005	0.0	0.0	0.89092	0.1308925515626407	0.08644960821399622	0.09929373442613107	0.0708431344596665	13.4423	0.14	77
0.3	0.791606	0.0	13.2778	0.0	0.0	3.0715016049	1.3318314025	1.7632918521	0.0	0.0	0.902182	0.13199249875732427	0.0869157541158927	0.10000828450496319	0.0715353911666912	13.3992	0.14	77
0.3	0.786671	0.0	13.2447	0.0	0.0	3.0977056009	1.3357349476	1.7752897600000002	0.0	0.0	0.911394	0.1328856070730179	0.08726056460319977	0.10059873005806096	0.07207936581014737	13.3647	0.14	77
0.3	0.781736	0.0	13.2005	0.0	0.0	3.1257179209	1.3396442049	1.7880503524	0.0	0.0	0.921413	0.13393204802848377	0.08768076966781561	0.1012976781182531	0.07271713944362466	13.3223	0.14	77
0.3	0.776801	0.0	13.1567	0.0	0.0	3.1568050276	1.3433737216	1.8008029635999998	0.0	0.0	0.932239	0.1350445020407853	0.08809503902954387	0.10199670130047807	0.07338658217155342	13.2784	0.14	77
0.3	0.771866	0.0	13.1085	0.0	0.0	3.1892959396	1.3468298809	1.8139779856	0.0	0.0	0.944115	0.13623679292062402	0.08853263149864593	0.10274554678262197	0.07412410292981296	13.2336	0.14	77
0.3	0.766931	0.0	13.0545	0.0	0.0	3.2261907456	1.34908225	1.8266333409	0.0	0.0	0.957094	0.13758933701022635	0.08897315102072081	0.10352981730437778	0.07494058073721901	13.1793	0.14	77
0.3	0.761996	0.0	13.0016	0.0	0.0	3.2600469136	1.3507088399999998	1.8371362681	0.0	0.0	0.96947	0.1388721388136845	0.08938899827713512	0.1042494769874477	0.0757304236926105	13.1257	0.14	77
0.3	0.757061	0.0	12.9532	0.0	0.0	3.2863888656	1.3523829263999998	1.8450060561	0.0	0.0	0.979822	0.13995306179168082	0.08977858753049439	0.10486289102306764	0.07641815041858184	13.0821	0.14	77
0.3	0.752127	0.0	12.9087	0.0	0.0	3.3090520464	1.3537555201	1.8514500624	0.0	0.0	0.989008	0.14091891515024751	0.09013378574139921	0.10540798066420322	0.07704019873505401	13.0378	0.14	77
0.3	0.747192	0.0	12.8724	0.0	0.0	3.3312820324	1.3551986569000003	1.8568422756	0.0	0.0	0.997489	0.14179018675616045	0.09043612690718127	0.10585904726391349	0.0775879953131358	12.9985	0.14	77
0.3	0.742257	0.0	12.8272	0.0	0.0	3.3509865249	1.3562465763999998	1.8615327844	0.0	0.0	1.00595	0.1427100224522889	0.09078988399650742	0.10636615941125109	0.07819092146408017	12.9564	0.14	77
0.3	0.737322	0.0	12.7747	0.0	0.0	3.3759285169	1.3577376484	1.86732225	0.0	0.0	1.01567	0.14382881789787627	0.09121310089473728	0.10696924389613847	0.078890662367198	12.9056	0.14	77
0.3	0.732387	0.0	12.7221	0.0	0.0	3.3999303321000003	1.3595093604	1.8735039376	0.0	0.0	1.02553	0.14493597755087603	0.09164996344943052	0.10758915587835342	0.07960042375723546	12.8535	0.14	77
0.3	0.727452	0.0	12.6684	0.0	0.0	3.4243502500000003	1.3612822276000005	1.8795313216	0.0	0.0	1.03548	0.146072116447223	0.09209844968583247	0.10821887531179944	0.08032469587741367	12.8027	0.14	77
0.3	0.722517	0.0	12.6171	0.0	0.0	3.4482633025000005	1.3628694563999997	1.88540361	0.0	0.0	1.04514	0.14717724358212267	0.09252680885464963	0.10882849466200632	0.08102661379857977	12.7517	0.14	77
0.3	0.717582	0.0	12.5725	0.0	0.0	3.4725204409	1.3628694563999997	1.8917801764	0.0	0.0	1.05426	0.14821793597136607	0.09285504076357128	0.10939908530522968	0.08166805644502598	12.704	0.14	77
0.3	0.712647	0.0	12.5298	0.0	0.0	3.4945441969	1.36328976	1.8984981796	0.0	0.0	1.06315	0.1491939216906894	0.09318584494564958	0.10996663953135725	0.082291150258577	12.6616	0.14	77
0.3	0.707712	0.0	12.4864	0.0	0.0	3.5187381889000005	1.36328976	1.9061115844	0.0	0.0	1.07281	0.15022985007688366	0.093509738595592	0.11056990005125576	0.08295148461182256	12.6212	0.14	77
0.3	0.702777	0.0	12.4382	0.0	0.0	3.5446722529	1.3636167076	1.9141275904	0.0	0.0	1.08332	0.1513667572478333	0.0938833593285202	0.11123152867778295	0.08367984069939428	12.5745	0.14	77
0.3	0.697842	0.0	12.3868	0.0	0.0	3.5703992025000004	1.3634065225000005	1.9224377104	0.0	0.0	1.09518	0.15254545160977817	0.09426566990667488	0.11193528594955922	0.08448578168820217	12.5235	0.14	77
0.3	0.692907	0.0	12.3343	0.0	0.0	3.5961812496000003	1.3640371264000002	1.9287098884	0.0	0.0	1.10693	0.15374686848868602	0.09468879466204	0.11259495877350152	0.0852993205099157	12.4717	0.14	77
0.3	0.687972	0.0	12.2828	0.0	0.0	3.6174898809	1.3647146041	1.9325448256	0.0	0.0	1.1184	0.15484824307161232	0.09510942130458853	0.11317940534731495	0.08609961289870248	12.4199	0.14	77
0.3	0.683037	0.0	12.2338	0.0	0.0	3.6356574276	1.3657895689	1.9322946049	0.0	0.0	1.12795	0.15585835962660824	0.09552796351092872	0.11362536578986086	0.08681275684296794	12.3734	0.14	77
0.3	0.678102	0.0	12.1896	0.0	0.0	3.648711225600001	1.3671923329	1.9302100624000005	0.0	0.0	1.13652	0.15670407560543417	0.09592357419439522	0.11397584826409399	0.08745790840566713	12.3309	0.14	77
0.3	0.673168	0.0	12.1437	0.0	0.0	3.6589186089	1.3682682728999995	1.9241851225000004	0.0	0.0	1.14452	0.15751624299019243	0.09632401986215071	0.11422795358910381	0.08809690746394587	12.2823	0.14	77
0.3	0.668233	0.0	12.088	0.0	0.0	3.6688337764	1.3696723089000002	1.9142936164	0.0	0.0	1.15301	0.15845632031767043	0.09681750496360028	0.11445896757114495	0.08883049570548925	12.2274	0.14	77
0.3	0.663298	0.0	12.0268	0.0	0.0	3.6784554849	1.3744748644	1.9081830769	0.0	0.0	1.16133	0.15947134732430907	0.09748062660059201	0.1148576512455516	0.08960406937396995	12.1666	0.14	77
0.3	0.658363	0.0	11.965	0.0	0.0	3.6905483664	1.3806955009	1.9061944225	0.0	0.0	1.16925	0.16055829502716254	0.0982055996656916	0.11539072294191391	0.0903734759247662	12.1058	0.14	77
0.3	0.653428	0.0	11.9058	0.0	0.0	3.7034693136	1.3894044129	1.9087909281	0.0	0.0	1.17655	0.16163886509096406	0.0990046867913118	0.11604344101194375	0.09110592278471967	12.0462	0.14	77
0.3	0.648493	0.0	11.8573	0.0	0.0	3.7199994129	1.4030165601000002	1.9307658304	0.0	0.0	1.18137	0.1626618201445523	0.09989542307270627	0.11718688065579855	0.0916657636904682	12.0022	0.14	77
0.3	0.643558	0.0	11.8141	0.0	0.0	3.7381902336	1.4172664401	1.9596080196000003	0.0	0.0	1.18485	0.1636552932512845	0.10076857314564801	0.11849061714392126	0.09213635853696889	11.9624	0.14	77
0.3	0.638623	0.0	11.7732	0.0	0.0	3.7707037489	1.4402880144	2.0129650641	0.0	0.0	1.1889	0.16493646587164068	0.10193660177351953	0.1205101416777087	0.0926143198725219	11.9248	0.14	77
0.3	0.633688	0.0	11.7361	0.0	0.0	3.8199920704	1.4756175625	2.1032830729	0.0	0.0	1.19391	0.1665357316314619	0.10350542343708727	0.12357341876773374	0.09310263949005376	11.8935	0.14	77
0.3	0.628753	0.0	11.7014	0.0	0.0	3.8727091264	1.5145732624	2.2023153604	0.0	0.0	1.19773	0.16817816671509395	0.10517373989437162	0.1268241407011127	0.09352799802149638	11.8649	0.14	77
0.3	0.623818	0.0	11.6684	0.0	0.0	3.9185390209	1.5442038756000005	2.2729180644	0.0	0.0	1.2019	0.16964879503616606	0.10649789174179837	0.12920537520139866	0.0939556408236807	11.8382	0.14	77
0.3	0.618883	0.0	11.6411	0.0	0.0	3.9597418081	1.5689065535999998	2.3263265529000003	0.0	0.0	1.2068	0.17093831338962814	0.10759807921931776	0.13102112343335254	0.09436775661997207	11.8136	0.14	77
0.3	0.613948	0.0	11.6118	0.0	0.0	3.9967206724	1.5896922888999998	2.3695368489	0.0	0.0	1.21184	0.17216796706798257	0.10858178749203395	0.13256601043765825	0.09480322137148954	11.7884	0.14	77
0.3	0.609013	0.0	11.5804	0.0	0.0	4.0351167376	1.6093713321	2.4084246481	0.0	0.0	1.21717	0.17346205657835656	0.10954802942903527	0.13401177852233084	0.09526909926491697	11.7608	0.14	77
0.3	0.604078	0.0	11.5378	0.0	0.0	4.084036810000001	1.6334884864000003	2.4458770449	0.0	0.0	1.22523	0.17515470886997522	0.11077328433496854	0.13554837143996254	0.09593692728172838	11.7174	0.14	77
0.3	0.599144	0.0	11.4712	0.0	0.0	4.1463547876	1.6619592889	2.4843433924	0.0	0.0	1.23584	0.1775106353302183	0.11238318571727458	0.13740323592998116	0.09691082085307468	11.6594	0.14	77
0.3	0.594209	0.0	11.3783	0.0	0.0	4.2303439684	1.6968709696	2.5188546680999995	0.0	0.0	1.25066	0.18076338293066627	0.11448458908624312	0.13948392993680953	0.09828613332149433	11.5702	0.14	77
0.3	0.589274	0.0	11.2848	0.0	0.0	4.297287540099999	1.7295669169	2.5420475844	0.0	0.0	1.26272	0.18369754005387776	0.11653994754005388	0.14128562313908977	0.09957714333995964	11.4809	0.14	77
0.3	0.584339	0.0	11.2239	0.0	0.0	4.3390973025	1.75536001	2.5650905281000003	0.0	0.0	1.26955	0.18559057012268462	0.11804274806439828	0.1426946070438974	0.10038784148600026	11.424	0.14	77
0.3	0.579404	0.0	11.1775	0.0	0.0	4.358658307600001	1.7768356804	2.5862750761	0.0	0.0	1.27191	0.18678058599865802	0.11925564750615075	0.14387743234175798	0.10089822178892356	11.3794	0.14	77
0.3	0.574469	0.0	11.1292	0.0	0.0	4.3586165529	1.7996759104000002	2.6120377924	0.0	0.0	1.27529	0.1875903029867376	0.12054055996837149	0.1452197821945872	0.10147067048133501	11.3345	0.14	77
0.3	0.569534	0.0	11.0792	0.0	0.0	4.358783572899999	1.8239042704	2.63997504	0.0	0.0	1.28045	0.18844050111921437	0.12189688786193949	0.1466531879558091	0.10213460414150981	11.2886	0.14	77
0.3	0.564599	0.0	11.0335	0.0	0.0	4.3674730225000005	1.8418289796	2.6659052176	0.0	0.0	1.28114	0.18940952553586807	0.12300176734490416	0.1479820546517424	0.10258526771674943	11.2447	0.14	77
0.3	0.559664	0.0	10.9886	0.0	0.0	4.37813776	1.8556978176	2.6852393689	0.0	0.0	1.28121	0.19041552154050562	0.12396847642101816	0.14912454725806745	0.10300725052191345	11.1998	0.14	77
0.3	0.554729	0.0	10.9332	0.0	0.0	4.391204070400001	1.8724090896	2.7046104849000003	0.0	0.0	1.28433	0.19166575202136613	0.12515640434639447	0.15041982219295358	0.10365518256434818	11.1479	0.14	77
0.3	0.549794	0.0	10.8524	0.0	0.0	4.4079842304	1.89310081	2.7166621329	0.0	0.0	1.29844	0.19346135417050608	0.12678301573845416	0.15187700416497732	0.10499899694899475	11.0716	0.14	77
0.3	0.544859	0.0	10.7911	0.0	0.0	4.4187823681000005	1.9073543449	2.7296657089	0.0	0.0	1.30239	0.1947984913493527	0.12798231876268407	0.15310487346053692	0.10575594963987228	11.0128	0.14	77
0.3	0.539924	0.0	10.743	0.0	0.0	4.4278680625	1.9175879529	2.7461461224999995	0.0	0.0	1.30077	0.19587173042911663	0.1288997486735549	0.15425393279344687	0.10616336614080175	10.966	0.14	77
0.3	0.534989	0.0	10.6931	0.0	0.0	4.4367524496	1.9279877904	2.7622772401	0.0	0.0	1.29966	0.19698310125220939	0.12985196061011306	0.15542826682627114	0.1066132660767919	10.9179	0.14	77
0.3	0.530054	0.0	10.6355	0.0	0.0	4.4421885225	1.9383322176	2.7692953744	0.0	0.0	1.30791	0.19817121903060506	0.1309049880118471	0.15646843119740492	0.107530339808482	10.8629	0.14	77
0.3	0.525119	0.0	10.5774	0.0	0.0	4.449273048899999	1.9475598025000005	2.7736237764	0.0	0.0	1.31624	0.19941857167167734	0.131936959933443	0.15745079130977366	0.10846474865408914	10.8072	0.14	77
0.3	0.520184	0.0	10.527	0.0	0.0	4.4564898816000005	1.9545158416	2.7864289476	0.0	0.0	1.31519	0.20053576517526361	0.13280516766410183	0.1585693929894557	0.10894056569417342	10.7588	0.14	77
0.3	0.515249	0.0	10.4795	0.0	0.0	4.464938041599999	1.9616243364	2.80395025	0.0	0.0	1.31179	0.2016355742163271	0.1336495061787299	0.15978815783195766	0.10929281095637565	10.7136	0.14	77
0.3	0.510314	0.0	10.4231	0.0	0.0	4.4739018256	1.9689983041	2.8162209856	0.0	0.0	1.31276	0.2029300304132168	0.1346250155903714	0.16100392397655208	0.10992482000775287	10.6585	0.14	77
0.3	0.505379	0.0	10.3459	0.0	0.0	4.485288622499999	1.9768641201	2.8169258569	0.0	0.0	1.32469	0.2047042789897447	0.13590021167805605	0.16222561594448043	0.1112471394513658	10.5854	0.14	77
