x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	vw-reynolds-stress	uw-reynolds-stress	uv-reynolds-stress	pseudo_Iu	pseudo_Iv	pseudo_Iw	pseudo_Iuv	x-velocity-magnitude	h	r
-4.95	0.109202	0.0	4.0836	0.0	0.0	4.366002637886163	2.0267825303687377	2.673168703671388	0.0	0.0	1.2424780772694028	0.5116804237642206	0.3486264880582993	0.40037779995756834	0.2729613592781851	-1.0	0.12	62
-4.95	0.114106	0.0	4.27085	0.0	0.0	4.434098323094044	2.042546418650293	2.685240945061129	0.0	0.0	1.2763028139927977	0.49304702317991156	0.3346352207484299	0.3836872006572179	0.2645224551321771	-1.0	0.12	62
-4.95	0.119011	0.0	4.4969	0.0	0.0	4.498959385058986	2.0554118872123337	2.697090618756357	0.0	0.0	1.307760723545795	0.47167494364659285	0.3188131320794231	0.3652031704907105	0.2543026670298737	-1.0	0.12	62
-4.95	0.123915	0.0	4.68236	0.0	0.0	4.560570621088894	2.0656551933273457	2.708694997541358	0.0	0.0	1.3368980721215056	0.45608395235108107	0.30694750919511166	0.35149184371069647	0.2469359650306802	-1.0	0.12	62
-4.95	0.128819	0.0	4.9065	0.0	0.0	4.618962804819069	2.0735414747205034	2.720038549870873	0.0	0.0	1.363783143729862	0.43802654418478926	0.2934840881644773	0.3361365407830304	0.23801309732649878	-1.0	0.12	62
-4.95	0.133724	0.0	5.09286	0.0	0.0	4.674169593837106	2.0793156015082404	2.73110548158311	0.0	0.0	1.3884845808273063	0.4245125120690088	0.2831382009673222	0.3244946187941081	0.23137093030421463	-1.0	0.12	62
-4.95	0.138628	0.0	5.30781	0.0	0.0	4.726196268641955	2.083201672786185	2.741873235347391	0.0	0.0	1.4110580086230962	0.4095816659684146	0.2719257214749694	0.31196675662429035	0.2237984455284861	-1.0	0.12	62
-4.95	0.143532	0.0	5.46977	0.0	0.0	4.775086828211456	2.085410843710888	2.752326062755884	0.0	0.0	1.431575914978816	0.3995044043523503	0.26401387340858895	0.30330591254205536	0.2187449958636621	-1.0	0.12	62
-4.95	0.148436	0.0	5.65722	0.0	0.0	4.820877916396073	2.086137048435957	2.7624459673126847	0.0	0.0	1.4501067774675156	0.3881146165231308	0.2553103082127289	0.293794612762469	0.2128614043634785	-1.0	0.12	62
-4.95	0.153341	0.0	5.80319	0.0	0.0	4.863618419477032	2.0855589256535705	2.7722169740162683	0.0	0.0	1.4667232360143718	0.3800256910441599	0.24885389500876057	0.28691074905231967	0.20869271843840415	-1.0	0.12	62
-4.95	0.158245	0.0	5.98435	0.0	0.0	4.903334868823051	2.0838413144297148	2.781617261323461	0.0	0.0	1.4814886710755826	0.3700230608302466	0.2412211237748953	0.27869661934564255	0.20339121079548111	-1.0	0.12	62
-4.95	0.163149	0.0	6.11502	0.0	0.0	4.940083359337417	2.081135226525743	2.790631148051097	0.0	0.0	1.494477259353871	0.36347057402587146	0.23591321459045075	0.27318279047209243	0.19991564096724404	-1.0	0.12	62
-4.95	0.168053	0.0	6.27218	0.0	0.0	4.973913748859209	2.077578798260079	2.7992410783802164	0.0	0.0	1.5057598154311085	0.355574503022512	0.2298054049938506	0.26674828632019565	0.1956407585900218	-1.0	0.12	62
-4.95	0.172958	0.0	6.38765	0.0	0.0	5.0048843929366535	2.073297042266347	2.807431304745557	0.0	0.0	1.5154089594304792	0.3502320719452147	0.22541855024930016	0.2623091604406581	0.1927186805338475	-1.0	0.12	62
-4.95	0.177862	0.0	6.53622	0.0	0.0	5.033037176740326	2.068406147239579	2.815181322684158	0.0	0.0	1.5234913799546916	0.343232503206442	0.22003473692833084	0.25670038778608406	0.18883971622447232	-1.0	0.12	62
-4.95	0.182766	0.0	6.66329	0.0	0.0	5.058435100915317	2.0630088404179245	2.822475922981819	0.0	0.0	1.5300794255378078	0.3375354378531716	0.21555685047532677	0.2521310937950447	0.18563859491923632	-1.0	0.12	62
-4.95	0.187671	0.0	6.76446	0.0	0.0	5.0811405452484175	2.0571971518581265	2.829299792431079	0.0	0.0	1.535243654743814	0.33323259170421105	0.2120336669397384	0.24866024134276793	0.1831704964604192	-1.0	0.12	62
-4.95	0.192575	0.0	6.88773	0.0	0.0	5.1012036578671465	2.051057027225588	2.835633785577904	0.0	0.0	1.5390508851975355	0.32791419476899314	0.2079278933227389	0.2444831636190192	0.1801152043429055	-1.0	0.12	62
-4.95	0.197479	0.0	6.98191	0.0	0.0	5.118689874696592	2.044661762562959	2.841463304027932	0.0	0.0	1.5415703381812491	0.3240448790872509	0.2048030836505374	0.2414330826837374	0.17783098187633667	-1.0	0.12	62
-4.95	0.202383	0.0	7.12578	0.0	0.0	5.133660644881729	2.038077229051669	2.8467726579810977	0.0	0.0	1.5428690137969023	0.3179663550614962	0.20034472332311887	0.23677943672769938	0.17431393971106024	-1.0	0.12	62
-4.95	0.207288	0.0	7.24045	0.0	0.0	5.146180430568607	2.0313598759588323	2.8515474499852456	0.0	0.0	1.5430126747799182	0.3133119399750792	0.19684658106733513	0.23322480709750265	0.17156124450626722	-1.0	0.12	62
-4.95	0.212192	0.0	7.31123	0.0	0.0	5.156306803900843	2.024562744221038	2.855770815296196	0.0	0.0	1.5420658500606548	0.3105838926344788	0.19461449068913012	0.23113793510385633	0.16984822531268357	-1.0	0.12	62
-4.95	0.217096	0.0	7.38492	0.0	0.0	5.1641055596090855	2.0177277228119697	2.8594292919791164	0.0	0.0	1.540091884575489	0.3077171918662101	0.19234703031294043	0.22897806756832906	0.16804574530223265	-1.0	0.12	62
-4.95	0.222001	0.0	7.49089	0.0	0.0	5.169640750980968	2.010890090527836	2.8625094064425274	0.0	0.0	1.5371518125076722	0.3035266036531116	0.1893044169460344	0.22586037325670327	0.165510275289811	-1.0	0.12	62
-4.95	0.226905	0.0	7.60596	0.0	0.0	5.172973281388334	2.004083185680721	2.8649963312977675	0.0	0.0	1.5333070123005836	0.299030908660205	0.18612462469470598	0.2225399560677516	0.16280229538577817	-1.0	0.12	62
-4.95	0.231809	0.0	7.70734	0.0	0.0	5.174167508262198	1.9973304657273765	2.8668776799601816	0.0	0.0	1.5286155151154306	0.295131608257937	0.1833666899764891	0.21968482773768006	0.16041486637137017	-1.0	0.12	62
-4.95	0.236713	0.0	7.79672	0.0	0.0	5.173286145803496	1.9906515064835424	2.868140895446652	0.0	0.0	1.5231341524141355	0.29172343088180946	0.18096128877527723	0.21721424501116557	0.15829133439427645	-1.0	0.12	62
-4.95	0.241618	0.0	7.8832	0.0	0.0	5.170390704675426	1.984059671103553	2.868774023033437	0.0	0.0	1.5169166549827051	0.28844242368799067	0.17867953757253996	0.21485507919363392	0.15623499394636564	-1.0	0.12	62
-4.95	0.246522	0.0	7.97018	0.0	0.0	5.1655441497000485	1.9775678487655828	2.868765342476532	0.0	0.0	1.5100188238151089	0.28516085566522414	0.17644021026870216	0.21251000576706872	0.15417822834896117	-1.0	0.12	62
-4.95	0.251426	0.0	8.07595	0.0	0.0	5.158807232718185	1.9711807532025745	2.8681041654872788	0.0	0.0	1.5024908653338973	0.28124255101723467	0.17384796187019522	0.20970261137218502	0.15177921372710823	-1.0	0.12	62
-4.95	0.25633	0.0	8.18323	0.0	0.0	5.150240360914873	1.9649006684375336	2.866780206745905	0.0	0.0	1.494382289330312	0.27732498057626415	0.17129533766555188	0.20690569322870658	0.14938469275435753	-1.0	0.12	62
-4.95	0.261235	0.0	8.27061	0.0	0.0	5.139900836985633	1.958725180531247	2.8647833190593603	0.0	0.0	1.4857388727502294	0.2741194349848616	0.16921903381683515	0.20464839711140828	0.1473783537315953	-1.0	0.12	62
-4.95	0.266139	0.0	8.36868	0.0	0.0	5.127851574103499	1.9526525099841847	2.862105275530644	0.0	0.0	1.4766097967968927	0.27058938856685927	0.16697656411113446	0.20215562977486556	0.14520310757174432	-1.0	0.12	62
-4.95	0.271043	0.0	8.47126	0.0	0.0	5.114148358633952	1.9466742627347895	2.858737345529617	0.0	0.0	1.4670370449065728	0.26695536293929734	0.16470190871850734	0.1995901553837887	0.14297909010812632	-1.0	0.12	62
-4.95	0.275948	0.0	8.56564	0.0	0.0	5.098844592146481	1.9407795827471137	2.854670898048622	0.0	0.0	1.4570602726540989	0.2636186125074775	0.16264034602274513	0.19725054238424794	0.1409220462881835	-1.0	0.12	62
-4.95	0.280852	0.0	8.64542	0.0	0.0	5.082002113147516	1.934958946926476	2.84990053569832	0.0	0.0	1.4467233142662477	0.2607542071059141	0.16089767969902355	0.1952669555177937	0.1391254697476708	-1.0	0.12	62
-4.95	0.285756	0.0	8.74169	0.0	0.0	5.063672410563207	1.9291972201835543	2.844419135590752	0.0	0.0	1.4360619688201968	0.2574171036262178	0.15888866364695664	0.19293072417968646	0.13708539542295547	-1.0	0.12	62
-4.95	0.29066	0.0	8.84667	0.0	0.0	5.043908748987222	1.9234787260931288	2.8382210334521445	0.0	0.0	1.4251120715614525	0.2538655574281648	0.15677032772040914	0.19043346940003336	0.1349412354388646	-1.0	0.12	62
-4.95	0.295565	0.0	8.93585	0.0	0.0	5.022758724095243	1.9177851135495017	2.831299791988285	0.0	0.0	1.413905203396945	0.25080447915914134	0.15497587662304216	0.18830292169703466	0.13306819820787819	-1.0	0.12	62
-4.95	0.300469	0.0	9.01213	0.0	0.0	5.000281763669957	1.9121002174249304	2.823654002175276	0.0	0.0	1.4024778998286325	0.2481245810795184	0.15343621533915433	0.1864568280181433	0.13140762477863482	-1.0	0.12	62
-4.95	0.305373	0.0	9.10911	0.0	0.0	4.97652321620265	1.9064033111832008	2.8152788271230285	0.0	0.0	1.3908579538300012	0.24489903320904952	0.1515763501156014	0.18419793643543864	0.12946889538026027	-1.0	0.12	62
-4.95	0.310278	0.0	9.20898	0.0	0.0	4.951526091502818	1.900672777917448	2.8061695739979853	0.0	0.0	1.3790711183451472	0.24163397936136022	0.14970701378543028	0.18190533061369688	0.12752102704186544	-1.0	0.12	62
-4.95	0.315182	0.0	9.28976	0.0	0.0	4.92534751223728	1.894889815108648	2.7963279414179767	0.0	0.0	1.367148521802324	0.23889878708060355	0.14817928216198364	0.1800070675368493	0.12586452884354676	-1.0	0.12	62
-4.95	0.320086	0.0	9.36685	0.0	0.0	4.898028113335779	1.8890316088303585	2.7857508830537943	0.0	0.0	1.3551122746049595	0.2362746188422103	0.14673240874970017	0.17818763878009797	0.12427794805677148	-1.0	0.12	62
-4.95	0.32499	0.0	9.45912	0.0	0.0	4.86961218274105	1.8830761622767431	2.774437891052623	0.0	0.0	1.3429850901475509	0.23329017698629184	0.1450718695337331	0.1760908413559771	0.12251375768244545	-1.0	0.12	62
-4.95	0.329895	0.0	9.5578	0.0	0.0	4.840136575653562	1.877000035563035	2.7623866854642176	0.0	0.0	1.330785443609412	0.2301817405367653	0.1433422449562783	0.17389387989676156	0.12069689072776318	-1.0	0.12	62
-4.95	0.334799	0.0	9.63688	0.0	0.0	4.809654972096847	1.87078347090982	2.749603194747809	0.0	0.0	1.3185375771246133	0.22757288240014378	0.14193036215608848	0.17206738587347983	0.11915432329423233	-1.0	0.12	62
-4.95	0.339703	0.0	9.70717	0.0	0.0	4.778201816497719	1.864403103741985	2.7360868155419165	0.0	0.0	1.3062566150565889	0.22518507837296897	0.14066215711055896	0.1704010636260006	0.11773934514472678	-1.0	0.12	62
-4.95	0.344607	0.0	9.80024	0.0	0.0	4.745816161799171	1.8578370155716584	2.721840091048876	0.0	0.0	1.2939585498816455	0.22228939515844892	0.13908077255845053	0.16834281767295817	0.11607093180643184	-1.0	0.12	62
-4.95	0.349512	0.0	9.89612	0.0	0.0	4.712528906011943	1.8510622228083968	2.706863201377671	0.0	0.0	1.2816553024721922	0.21936233518044912	0.1374819096483186	0.16625250630844143	0.11439858861786291	-1.0	0.12	62
-4.95	0.354416	0.0	9.9707	0.0	0.0	4.678390139364296	1.844060352859084	2.6911663241103456	0.0	0.0	1.2693648066954135	0.21693147463109008	0.13619523581866327	0.16452981920363052	0.11299717274157904	-1.0	0.12	62
-4.95	0.35932	0.0	10.0415	0.0	0.0	4.643428435688647	1.8368094646175928	2.674751310176356	0.0	0.0	1.2570960078998117	0.214595586472265	0.1349688233257227	0.16287075585470792	0.11165691669134424	-1.0	0.12	62
-4.95	0.364225	0.0	10.1313	0.0	0.0	4.607670479651433	1.829288056807328	2.657620181671312	0.0	0.0	1.2448564611670192	0.2118729584468991	0.1334983426088313	0.1609093501973885	0.11012716601797962	-1.0	0.12	62
-4.95	0.369129	0.0	10.2254	0.0	0.0	4.571163718496317	1.8214799817993208	2.639786263866986	0.0	0.0	1.232659852798491	0.20908991311773803	0.13198722422660725	0.1588927481416536	0.10857787052869691	-1.0	0.12	62
-4.95	0.374033	0.0	10.2958	0.0	0.0	4.533932639514961	1.813365328611468	2.621253222206854	0.0	0.0	1.2205110819169482	0.2068128093564093	0.13079241422843638	0.15725135307354254	0.10730272862789844	-1.0	0.12	62
-4.95	0.378937	0.0	10.3638	0.0	0.0	4.496007807706762	1.804926567360708	2.6020288822070663	0.0	0.0	1.2084163075821024	0.20459475926046033	0.12963155938728582	0.15564566632307522	0.10606919316379272	-1.0	0.12	62
-4.95	0.383842	0.0	10.4525	0.0	0.0	4.457410752201258	1.7961452811223242	2.582117673435444	0.0	0.0	1.1963780598039286	0.20198594566013856	0.12821845947485866	0.15373326076576646	0.10464393051663705	-1.0	0.12	62
-4.95	0.388746	0.0	10.5439	0.0	0.0	4.418185611763459	1.7870094526164244	2.5615369981393283	0.0	0.0	1.184405103099654	0.19935204731009656	0.12678332768748143	0.15179205415895142	0.10321643541340716	-1.0	0.12	62
-4.95	0.39365	0.0	10.6128	0.0	0.0	4.378351947557844	1.777502777366483	2.5402928627513406	0.0	0.0	1.1724977685546552	0.1971629712839853	0.12562473656252263	0.1501799357021115	0.10202956439386138	-1.0	0.12	62
-4.95	0.398554	0.0	10.6792	0.0	0.0	4.337936126490233	1.7676117952420132	2.518395967888916	0.0	0.0	1.160657843243018	0.19503064473015802	0.12449580720410292	0.14860153228619172	0.1008819306876798	-1.0	0.12	62
-4.95	0.403459	0.0	10.7671	0.0	0.0	4.2969551463057	1.757322034229536	2.4958530465157374	0.0	0.0	1.1488837756772814	0.19252257580019647	0.12311952481127146	0.14672724354493108	0.09954955009722466	-1.0	0.12	62
-4.95	0.408363	0.0	10.8523	0.0	0.0	4.255450207800832	1.7466265143893864	2.4726853666663104	0.0	0.0	1.1371803228050077	0.19008636499579953	0.12178063477273651	0.14489808256476422	0.09826364668075487	-1.0	0.12	62
-4.95	0.413267	0.0	10.9209	0.0	0.0	4.213436616670257	1.7355131909737866	2.448901139241612	0.0	0.0	1.1255442067115415	0.18795756158154184	0.12063005589819249	0.1432937328140045	0.09714553583189907	-1.0	0.12	62
-4.95	0.418172	0.0	10.9868	0.0	0.0	4.170928420928796	1.7239708860764391	2.4245087261767453	0.0	0.0	1.1139714364432016	0.18588534403620752	0.11950711018963679	0.14172310442819708	0.09606513750724564	-1.0	0.12	62
-4.95	0.423076	0.0	11.07	0.0	0.0	4.127964916839637	1.711996747529717	2.3995321101809144	0.0	0.0	1.1024643831311252	0.18353562620737476	0.11819629049834028	0.1399315555855864	0.09484941639108121	-1.0	0.12	62
-4.95	0.42798	0.0	11.1577	0.0	0.0	4.084558684764362	1.6995821436844567	2.3739810370279733	0.0	0.0	1.0910176824737243	0.18113312916361282	0.11684130516239254	0.13809054464920464	0.09361408880812538	-1.0	0.12	62
-4.95	0.432884	0.0	11.2226	0.0	0.0	4.040730201149174	1.6867219940695994	2.347870771292636	0.0	0.0	1.0796277426280567	0.17911684995831018	0.1157252879485401	0.1365348793029836	0.09258561890236713	-1.0	0.12	62
-4.95	0.437789	0.0	11.2874	0.0	0.0	3.9964902025130575	1.6734097025323948	2.3212116778552305	0.0	0.0	1.068288128113069	0.17711096958240363	0.11460596586847749	0.13497814571953068	0.0915693824568968	-1.0	0.12	62
-4.95	0.442693	0.0	11.3675	0.0	0.0	3.9518758860819143	1.6596481035022153	2.2940310557361823	0.0	0.0	1.0569988521274043	0.1748786070620897	0.1133295186372158	0.13324001827418844	0.09044244510676006	-1.0	0.12	62
-4.95	0.447597	0.0	11.4513	0.0	0.0	3.90689682807417	1.6454331731609708	2.26634050388854	0.0	0.0	1.0457525618304278	0.17260810273325058	0.11201735970608616	0.13146428624190237	0.08930168965878937	-1.0	0.12	62
-4.95	0.452502	0.0	11.516	0.0	0.0	3.861561747013817	1.6307617466347917	2.238151739266601	0.0	0.0	1.0345415671879592	0.17063960441081202	0.11089031101430351	0.12991015688729232	0.08832269582139202	-1.0	0.12	62
-4.95	0.457406	0.0	11.5754	0.0	0.0	3.815906606119058	1.6156408943267733	2.209494285402568	0.0	0.0	1.0233647113457078	0.16875741370782996	0.10980861432026259	0.12841342629841604	0.0873935157912986	-1.0	0.12	62
-4.95	0.46231	0.0	11.6591	0.0	0.0	3.769939191349881	1.6000699588607157	2.1803809645054546	0.0	0.0	1.0122137102819704	0.1665337054153011	0.10849368454107697	0.12664882463037214	0.08629210842284407	-1.0	0.12	62
-4.95	0.467214	0.0	11.7387	0.0	0.0	3.723676053976572	1.584052408026475	2.150830767705257	0.0	0.0	1.0010823520391532	0.16438642179171437	0.10721727602606997	0.1249347109932949	0.08523439815848675	-1.0	0.12	62
-4.95	0.472119	0.0	11.8013	0.0	0.0	3.677123822360595	1.567589466743951	2.1208569836818407	0.0	0.0	0.9899619902753808	0.16248911621361423	0.1060928992247464	0.12340303504918822	0.08431006213874624	-1.0	0.12	62
-4.95	0.477023	0.0	11.8606	0.0	0.0	3.630317259615553	1.5506936081343372	2.0904917054477847	0.0	0.0	0.978850657576651	0.16064441474826	0.10499203146323319	0.12190389013743423	0.08341642225271297	-1.0	0.12	62
-4.95	0.481927	0.0	11.9415	0.0	0.0	3.5832623503811853	1.5333683861824248	2.059749136018437	0.0	0.0	0.967739510759862	0.15851867013405965	0.10369656479651343	0.12018445037649429	0.08237972794646853	-1.0	0.12	62
-4.95	0.486831	0.0	12.0167	0.0	0.0	3.535974245988115	1.5156217424431917	2.028649927825714	0.0	0.0	0.9566219453154886	0.15648377972596633	0.10244958284759352	0.1185272848307225	0.08139260542805715	-1.0	0.12	62
-4.95	0.491736	0.0	12.0759	0.0	0.0	3.488458127393476	1.497458918211284	1.997208646848334	0.0	0.0	0.9454890987677655	0.15466685306234454	0.10133464498489575	0.11702865421341943	0.08052092493978599	-1.0	0.12	62
-4.95	0.49664	0.0	12.1367	0.0	0.0	3.4407480325087976	1.4788973166623247	1.9654594574716544	0.0	0.0	0.9343389733778285	0.15283605462666247	0.10020015503005023	0.11551315022713995	0.07964373438638377	-1.0	0.12	62
-4.95	0.501544	0.0	12.2173	0.0	0.0	3.3928487601095134	1.4599442462478245	1.933417630707207	0.0	0.0	0.9231628598117207	0.15076724960081536	0.09889922700370705	0.11381188045640857	0.07864369743596376	-1.0	0.12	62
-4.95	0.506449	0.0	12.3015	0.0	0.0	3.344764788939801	1.440607632681961	1.901098480491601	0.0	0.0	0.911952160537296	0.14867047204947234	0.09756965846289833	0.11208415871132077	0.07762970884804178	-1.0	0.12	62
-4.95	0.511353	0.0	12.3641	0.0	0.0	3.2965298901710303	1.4209081652418722	1.8685373734799997	0.0	0.0	0.9007053067260695	0.1468473115667906	0.09640964773374097	0.11055754476950239	0.07675891933373903	-1.0	0.12	62
-4.95	0.516257	0.0	12.4214	0.0	0.0	3.2481483331200947	1.4008555986916535	1.8357501620573424	0.0	0.0	0.8894140813512469	0.1450933070805987	0.09528535091322379	0.10907776740056825	0.07592441478551504	-1.0	0.12	62
-4.95	0.521161	0.0	12.4969	0.0	0.0	3.1996340922096014	1.380464405607503	1.802759464092596	0.0	0.0	0.8780727861882734	0.14313566602432531	0.09401784922446788	0.10744014789349654	0.0749830262332495	-1.0	0.12	62
-4.95	0.526066	0.0	12.576	0.0	0.0	3.150991158738238	1.3597455732513497	1.7695812931011226	0.0	0.0	0.8666736607466985	0.14115005886688514	0.09272274883096365	0.10577736168646872	0.07402616831005406	-1.0	0.12	62
-4.95	0.53097	0.0	12.6414	0.0	0.0	3.1022532578482123	1.3387235219620286	1.736252125610931	0.0	0.0	0.855216218522766	0.13932961951703227	0.09152722043250747	0.10423443620885105	0.0731547938235745	-1.0	0.12	62
-4.95	0.535874	0.0	12.6931	0.0	0.0	3.053424365019426	1.3174107109576274	1.702788282122864	0.0	0.0	0.8436933319747506	0.13766574260681472	0.0904259111444898	0.10280461828422231	0.07236434022105252	-1.0	0.12	62
-4.95	0.540779	0.0	12.7592	0.0	0.0	3.004508394937905	1.2958199978073393	1.6692060687246362	0.0	0.0	0.8320981699199659	0.13585113333852433	0.08921726260351699	0.10125850998348421	0.07149305218503087	-1.0	0.12	62
-4.95	0.545683	0.0	12.8496	0.0	0.0	2.955539222857686	1.273978063843623	1.635542412807027	0.0	0.0	0.8204313728841038	0.1337915715349653	0.08783980570719734	0.09952708783603763	0.07049065094058928	-1.0	0.12	62
-4.95	0.550587	0.0	12.9113	0.0	0.0	2.906520862615915	1.2518989509575422	1.601813749264844	0.0	0.0	0.8086868923182507	0.13204341566803426	0.08665919800084333	0.09802481611831709	0.06964985708943912	-1.0	0.12	62
-4.95	0.555491	0.0	12.9602	0.0	0.0	2.8574673617109205	1.2296015696488585	1.5680433617777996	0.0	0.0	0.796861450870331	0.1304304329005241	0.08555994582009173	0.0966200661675718	0.06887786951629023	-1.0	0.12	62
-4.95	0.560396	0.0	13.0103	0.0	0.0	2.8083828430502518	1.2071006705059912	1.5342476288551803	0.0	0.0	0.7849497663915688	0.1288074090933101	0.0844470406182431	0.0952051451417801	0.06809788463099786	-1.0	0.12	62
-4.95	0.5653	0.0	13.0773	0.0	0.0	2.759301551579894	1.18442518693011	1.5004635609498522	0.0	0.0	0.77295429891177	0.12702274559816054	0.0832215365894764	0.09366873167533231	0.06722933596369966	-1.0	0.12	62
-4.95	0.570204	0.0	13.1453	0.0	0.0	2.7102278198490675	1.161590657070103	1.4667074253645622	0.0	0.0	0.7608706946264211	0.12523692553327553	0.08198908754138347	0.09213003653135714	0.06635672243148924	-1.0	0.12	62
-4.95	0.575108	0.0	13.2071	0.0	0.0	2.6611761058274377	1.138617489327595	1.4330022806702356	0.0	0.0	0.7486974943444403	0.1235177413330059	0.0807944369965983	0.09063918140459912	0.06551575099864076	-1.0	0.12	62
