x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	vw-reynolds-stress	uw-reynolds-stress	uv-reynolds-stress	pseudo_Iu	pseudo_Iv	pseudo_Iw	pseudo_Iuv	x-velocity-magnitude	h	r
-4.95	1.61168	0.0	15.9559	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018216291365272103	0.012778290501089843	0.017112936189360398	0.012781640529008638	-1.0	0.14	87
-4.95	1.61658	0.0	15.9559	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018216291365272103	0.012778290501089843	0.017112936189360398	0.012781640529008638	-1.0	0.14	87
-4.95	1.62149	0.0	15.9561	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018216063035149262	0.012778130332997375	0.017112721689123006	0.01278148031892561	-1.0	0.14	87
-4.95	1.62639	0.0	15.9563	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018215834710750306	0.012777970168920075	0.017112507194262803	0.012781320112858803	-1.0	0.14	87
-4.95	1.6313	0.0	15.9554	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018216862215622621	0.012778690938888365	0.017113472463480425	0.012782041071788167	-1.0	0.14	87
-4.95	1.6362	0.0	15.9546	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018217775650605165	0.012779331691571047	0.017114330571986486	0.012782681992454146	-1.0	0.14	87
-4.95	1.64111	0.0	15.9547	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018217661466222814	0.012779251593971645	0.017114223303717122	0.01278260187385591	-1.0	0.14	87
-4.95	1.64601	0.0	15.955	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018217318921663751	0.012779011307197706	0.017113901506976847	0.012782361524087052	-1.0	0.14	87
-4.95	1.65091	0.0	15.9554	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018216862215622621	0.012778690938888365	0.017113472463480425	0.012782041071788167	-1.0	0.14	87
-4.95	1.65582	0.0	15.9561	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018216063035149262	0.012778130332997375	0.017112721689123006	0.01278148031892561	-1.0	0.14	87
-4.95	1.66072	0.0	15.9576	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018214350741661976	0.012776929200276947	0.0171111131087266	0.012780278871309527	-1.0	0.14	87
-4.95	1.66563	0.0	15.9574	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018214579028860913	0.012777089338259329	0.017111327568639978	0.012780439051274576	-1.0	0.14	87
-4.95	1.67053	0.0	15.9584	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.00182134376500868	0.012776288688486279	0.01711025532282783	0.012779638191598714	-1.0	0.14	87
-4.95	1.67544	0.0	15.9592	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.001821252465005421	0.012775648240910535	0.017109397622926938	0.012778997576119663	-1.0	0.14	87
-4.95	1.68034	0.0	15.9602	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018211383528724272	0.012774847771728387	0.01710832561896565	0.012778196897082048	-1.0	0.14	87
-4.95	1.68524	0.0	15.9612	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018210242550381246	0.01277404740284812	0.0171072537493306	0.012777396318372611	-1.0	0.14	87
-4.95	1.69015	0.0	15.962	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.001820932987063934	0.012773407179948591	0.017106396350320484	0.012776755927628674	-1.0	0.14	87
-4.95	1.69505	0.0	15.9624	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018208873565074496	0.012773087092563737	0.017105967683043625	0.012776435756327927	-1.0	0.14	87
-4.95	1.69996	0.0	15.9631	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018208075085362188	0.012772526978239778	0.01710521756700237	0.012775875495161272	-1.0	0.14	87
-4.95	1.70486	0.0	15.9636	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018207504785583775	0.012772126926654352	0.017104681810106465	0.01277547533869609	-1.0	0.14	87
-4.95	1.70977	0.0	15.964	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018207048571482407	0.012771806903428927	0.01710425322875317	0.012775155231571593	-1.0	0.14	87
-4.95	1.71467	0.0	15.9645	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018206478336004583	0.01277140689694882	0.017103717532263182	0.012774755120223554	-1.0	0.14	87
-4.95	1.71957	0.0	15.9648	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.001820613621186267	0.012771166905087405	0.01710339613047552	0.012774515065444535	-1.0	0.14	87
-4.95	1.72448	0.0	15.9646	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018206364293195266	0.012771326898659497	0.017103610396991816	0.012774675100961433	-1.0	0.14	87
-4.95	1.72938	0.0	15.9635	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.001820761884268144	0.012772206934966605	0.01710478895880074	0.01277555536798377	-1.0	0.14	87
-4.95	1.73429	0.0	15.9628	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.00182084172823781	0.01277276702122055	0.01710553903725008	0.012776115601073052	-1.0	0.14	87
-4.95	1.73919	0.0	15.9622	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018209101714998256	0.012773247134250881	0.01710618201399654	0.012776595839972493	-1.0	0.14	87
-4.95	1.7441	0.0	15.9617	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018209672114821425	0.0127736472560153	0.017106717864877524	0.012776996066635064	-1.0	0.14	87
-4.95	1.749	0.0	15.9611	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018210356641781905	0.012774127435223099	0.017107360930250143	0.012777476371729324	-1.0	0.14	87
-4.95	1.7539	0.0	15.9602	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018211383528724272	0.012774847771728387	0.01710832561896565	0.012778196897082048	-1.0	0.14	87
-4.95	1.75881	0.0	15.9581	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018213780048699103	0.012776528872882073	0.017110576982461295	0.01277987843896259	-1.0	0.14	87
-4.95	1.76371	0.0	15.9559	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018216291365272103	0.012778290501089843	0.017112936189360398	0.012781640529008638	-1.0	0.14	87
-4.95	1.76862	0.0	15.9556	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.001821663387118912	0.012778530760757315	0.017113257949799166	0.012781880851663924	-1.0	0.14	87
-4.95	1.77352	0.0	15.9552	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018217090565780757	0.012778851121035112	0.017113686982539584	0.01278220129592916	-1.0	0.14	87
-4.95	1.77843	0.0	15.9548	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018217547283271814	0.0127791714973763	0.01711411603679241	0.012782521756261997	-1.0	0.14	87
-4.95	1.78333	0.0	15.9547	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018217661466222814	0.012779251593971645	0.017114223303717122	0.01278260187385591	-1.0	0.14	87
-4.95	1.78824	0.0	15.9546	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018217775650605165	0.012779331691571047	0.017114330571986486	0.012782681992454146	-1.0	0.14	87
-4.95	1.79314	0.0	15.9537	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018218803374461419	0.012780052615151308	0.01711529604692426	0.012783403105035755	-1.0	0.14	87
-4.95	1.79804	0.0	15.952	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018220744947037685	0.012781414581641136	0.017117120019045612	0.012784765428586316	-1.0	0.14	87
-4.95	1.80295	0.0	15.9506	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018222344199913805	0.012782536419090154	0.017118622405665966	0.012785887560142498	-1.0	0.14	87
-4.95	1.80785	0.0	15.9503	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018222686933483704	0.01278277683845065	0.01711894437996875	0.012786128042532674	-1.0	0.14	87
-4.95	1.81276	0.0	15.9502	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018222801180872036	0.012782856980247233	0.01711905170742784	0.012786208205339676	-1.0	0.14	87
-4.95	1.81766	0.0	15.95	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018223029679946404	0.012783017266855136	0.01711926636638342	0.012786368533969212	-1.0	0.14	87
-4.95	1.82257	0.0	15.9495	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018223600952703542	0.012783418000961748	0.01711980303732503	0.012786769373134513	-1.0	0.14	87
-4.95	1.82747	0.0	15.9493	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018223829471835451	0.012783578301639535	0.01712001771512327	0.012786929715837617	-1.0	0.14	87
-4.95	1.83237	0.0	15.949	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.00182241722612794	0.012783818760194333	0.01712033974191583	0.012787170237432373	-1.0	0.14	87
-4.95	1.83728	0.0	15.9489	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018224286527293114	0.012783898915056173	0.01712044708687217	0.01278725041330806	-1.0	0.14	87
-4.95	1.84218	0.0	15.9488	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018224400794739739	0.012783979070923168	0.01712055443317463	0.012787330590189163	-1.0	0.14	87
-4.95	1.84709	0.0	15.9487	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.00182245150636193	0.012784059227795332	0.017120661780823238	0.0127874107680757	-1.0	0.14	87
-4.95	1.85199	0.0	15.9484	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018224857878855881	0.012784299704443043	0.017120983831846178	0.01278765130776811	-1.0	0.14	87
-4.95	1.8569	0.0	15.9483	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018224972153467463	0.01278437986533608	0.017121091184879617	0.012787731489676574	-1.0	0.14	87
-4.95	1.8618	0.0	15.9481	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.001822520070698987	0.012784540190137974	0.017121305894985332	0.012787891856510112	-1.0	0.14	87
-4.95	1.8667	0.0	15.9479	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.001822542926624478	0.01278470051896108	0.017121520610476337	0.012788052227365917	-1.0	0.14	87
-4.95	1.87161	0.0	15.9478	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018225543548021992	0.012784780684880636	0.017121627970241384	0.012788132414302216	-1.0	0.14	87
-4.95	1.87651	0.0	15.9484	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018224857878855881	0.012784299704443043	0.017120983831846178	0.01278765130776811	-1.0	0.14	87
-4.95	1.88142	0.0	15.9501	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018222915429692925	0.01278293712304872	0.017119159036232724	0.012786288369151848	-1.0	0.14	87
-4.95	1.88632	0.0	15.9511	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018221773005945993	0.01278213574025236	0.01711808580874144	0.012785486776260502	-1.0	0.14	87
-4.95	1.89123	0.0	15.9519	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018220859170076614	0.0127814947063572	0.017117227323630135	0.012784845574308321	-1.0	0.14	87
-4.95	1.89613	0.0	15.9521	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.001822063072543083	0.01278133445792964	0.01711701271580642	0.01278468528386914	-1.0	0.14	87
-4.95	1.90103	0.0	15.9525	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018220173853323626	0.01278101397312894	0.017116583516302495	0.012784364715048357	-1.0	0.14	87
-4.95	1.90594	0.0	15.9531	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.00182194885881205	0.01278053327606167	0.01711593975740236	0.012783883891958862	-1.0	0.14	87
-4.95	1.91084	0.0	15.9531	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.00182194885881205	0.01278053327606167	0.01711593975740236	0.012783883891958862	-1.0	0.14	87
-4.95	1.91575	0.0	15.9534	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018219145974848316	0.012780292941087129	0.017115617896110897	0.012783643493976765	-1.0	0.14	87
-4.95	1.92065	0.0	15.9534	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018219145974848316	0.012780292941087129	0.017115617896110897	0.012783643493976765	-1.0	0.14	87
-4.95	1.92556	0.0	15.9543	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018218118212340569	0.012779571990393776	0.017114652384862736	0.012782922354274955	-1.0	0.14	87
-4.95	1.93046	0.0	15.9539	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.001821857498136162	0.012779892402882017	0.017115081487524404	0.01278324285076432	-1.0	0.14	87
-4.95	1.93536	0.0	15.9536	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018218917573158732	0.012780132722792312	0.017115403328641535	0.012783483233678224	-1.0	0.14	87
-4.95	1.94027	0.0	15.9532	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018219374382264695	0.012780453163399156	0.01711583246896018	0.012783803758293565	-1.0	0.14	87
-4.95	1.94517	0.0	15.9534	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018219145974848316	0.012780292941087129	0.017115617896110897	0.012783643493976765	-1.0	0.14	87
-4.95	1.95008	0.0	15.9528	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018219831214278694	0.012780773620075436	0.01711626163079933	0.012784124298982555	-1.0	0.14	87
-4.95	1.95498	0.0	15.9524	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018220288069202449	0.012781094092822359	0.0171166908141606	0.012784444855746402	-1.0	0.14	87
-4.95	1.95989	0.0	15.9504	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018222572687527907	0.012782696697658956	0.017118837053855425	0.012786047880730822	-1.0	0.14	87
-4.95	1.96479	0.0	15.9469	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018226572148514453	0.012785502223400122	0.017122594268717782	0.012788854141984267	-1.0	0.14	87
-4.95	1.96969	0.0	15.944	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018229887317808902	0.012787827734968603	0.017125708639225763	0.012791180263221832	-1.0	0.14	87
-4.95	1.9746	0.0	15.9424	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018231716893011413	0.01278911113799299	0.017127427397619906	0.012792464002710315	-1.0	0.14	87
-4.95	1.9795	0.0	15.9395	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018235033934260493	0.012791437962692644	0.017130543526698804	0.012794791437423313	-1.0	0.14	87
-4.95	1.98441	0.0	15.9362	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018238809966939745	0.012794086758847117	0.01713409084623785	0.012797440928000961	-1.0	0.14	87
-4.95	1.98931	0.0	15.9345	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018240755806278523	0.012795451718368283	0.017135918826685217	0.01279880624536753	-1.0	0.14	87
-4.95	1.99422	0.0	15.9319	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018243732599071368	0.01279753986695494	0.01713871531605242	0.012800894941394868	-1.0	0.14	87
-4.95	1.99912	0.0	15.9309	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018244877778100744	0.012798343182515704	0.017139791131939537	0.012801698467557321	-1.0	0.14	87
-4.95	2.00402	0.0	15.9305	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018245335889968623	0.012798664536978714	0.01714022149611221	0.01280201990626841	-1.0	0.14	87
-4.95	2.00893	0.0	15.9308	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018244992303910986	0.012798423519618563	0.01713989872095661	0.012801778825721803	-1.0	0.14	87
-4.95	2.01383	0.0	15.9308	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018244992303910986	0.012798423519618563	0.01713989872095661	0.012801778825721803	-1.0	0.14	87
-4.95	2.01874	0.0	15.9309	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018244877778100744	0.012798343182515704	0.017139791131939537	0.012801698467557321	-1.0	0.14	87
-4.95	2.02364	0.0	15.9309	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018244877778100744	0.012798343182515704	0.017139791131939537	0.012801698467557321	-1.0	0.14	87
-4.95	2.02855	0.0	15.9311	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.001824464873079355	0.012798182511335653	0.017139575957957426	0.012801537754254817	-1.0	0.14	87
-4.95	2.03345	0.0	15.9312	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018244534209296546	0.012798102177258424	0.01713946837299234	0.01280145739911676	-1.0	0.14	87
-4.95	2.03835	0.0	15.9313	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018244419689237234	0.012798021844189702	0.017139360789377864	0.012801377044987471	-1.0	0.14	87
-4.95	2.04326	0.0	15.9311	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.001824464873079355	0.012798182511335653	0.017139575957957426	0.012801537754254817	-1.0	0.14	87
-4.95	2.04816	0.0	15.931	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018244763253728276	0.012798262846421406	0.017139683544273154	0.012801618110401664	-1.0	0.14	87
-4.95	2.05307	0.0	15.9309	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018244877778100744	0.012798343182515704	0.017139791131939537	0.012801698467557321	-1.0	0.14	87
-4.95	2.05797	0.0	15.9316	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018244076137685177	0.012797780851034385	0.017139038046637852	0.012801135988652044	-1.0	0.14	87
-4.95	2.06288	0.0	15.9331	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018242358573984042	0.012796576021385632	0.017137424515242833	0.01279993084313843	-1.0	0.14	87
-4.95	2.06778	0.0	15.9336	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018241786124613719	0.012796174461913152	0.017136886738955137	0.012799529178390879	-1.0	0.14	87
-4.95	2.07268	0.0	15.9337	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018241671639050887	0.012796094153042885	0.017136779187747704	0.012799448848466389	-1.0	0.14	87
-4.95	2.07759	0.0	15.9337	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018241671639050887	0.012796094153042885	0.017136779187747704	0.012799448848466389	-1.0	0.14	87
-4.95	2.08249	0.0	15.9336	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018241786124613719	0.012796174461913152	0.017136886738955137	0.012799529178390879	-1.0	0.14	87
-4.95	2.0874	0.0	15.9332	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.001824224408123573	0.012796495707474922	0.01713731695728514	0.012799850508172176	-1.0	0.14	87
-4.95	2.0923	0.0	15.9335	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.001824190061161359	0.012796254771791471	0.017136994291512574	0.012799609509323682	-1.0	0.14	87
-4.95	2.09721	0.0	15.9343	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.001824098475585028	0.012795612320989275	0.017136133908851697	0.012798966890093001	-1.0	0.14	87
-4.95	2.10211	0.0	15.9357	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.00182393822295315	0.01279448818729892	0.017134628447060096	0.012797842461693488	-1.0	0.14	87
-4.95	2.10701	0.0	15.9369	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018238008859636763	0.012793524801331465	0.017133338261758283	0.012796878823159392	-1.0	0.14	87
-4.95	2.11192	0.0	15.9374	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018237436683219668	0.012793123433329114	0.01713280074189112	0.012796477349932165	-1.0	0.14	87
-4.95	2.11682	0.0	15.9362	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018238809966939745	0.012794086758847117	0.01713409084623785	0.012797440928000961	-1.0	0.14	87
-4.95	2.12173	0.0	15.9362	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018238809966939745	0.012794086758847117	0.01713409084623785	0.012797440928000961	-1.0	0.14	87
-4.95	2.12663	0.0	15.9358	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.001823926777414031	0.012794407899593331	0.017134520924196813	0.012797762152939225	-1.0	0.14	87
-4.95	2.13154	0.0	15.9351	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018240068992045556	0.012794969934693815	0.017135273612579497	0.012798324335385965	-1.0	0.14	87
-4.95	2.13644	0.0	15.9346	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018240641333647858	0.012795371418569616	0.01713581128762665	0.01279872592451702	-1.0	0.14	87
-4.95	2.14134	0.0	15.9343	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.001824098475585028	0.012795612320989275	0.017136133908851697	0.012798966890093001	-1.0	0.14	87
-4.95	2.14625	0.0	15.934	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018241328190984382	0.012795853232480194	0.01713645654222515	0.012799207864742621	-1.0	0.14	87
-4.95	2.15115	0.0	15.934	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018241328190984382	0.012795853232480194	0.01713645654222515	0.012799207864742621	-1.0	0.14	87
-4.95	2.15606	0.0	15.9334	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.001824201510005053	0.01279633508267786	0.017137101845420034	0.012799689841264821	-1.0	0.14	87
-4.95	2.16096	0.0	15.9332	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.001824224408123573	0.012796495707474922	0.01713731695728514	0.012799850508172176	-1.0	0.14	87
-4.95	2.16587	0.0	15.9327	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018242816559349334	0.01279689728711012	0.017137854760575142	0.012800252193087731	-1.0	0.14	87
-4.95	2.17077	0.0	15.9318	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018243847110505098	0.012797620193973023	0.017138822891563762	0.01280097528947193	-1.0	0.14	87
-4.95	2.17567	0.0	15.9305	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018245335889968623	0.012798664536978714	0.01714022149611221	0.01280201990626841	-1.0	0.14	87
-4.95	2.18058	0.0	15.9286	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018247512235547703	0.012800191191086437	0.017142266021107667	0.01280354696061229	-1.0	0.14	87
-4.95	2.18548	0.0	15.9259	0.0	0.0	0.0008448167964323	0.041570775458962	0.074557557740061	0.0	0.0	0.0415925751689307	0.0018250605830448837	0.012802361273544316	0.01714517223791532	0.012805717611991091	-1.0	0.14	87
