x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	vw-reynolds-stress	uw-reynolds-stress	uv-reynolds-stress	pseudo_Iu	pseudo_Iv	pseudo_Iw	pseudo_Iuv	x-velocity-magnitude	h	r
0.9	1.35248	0.0	14.9036	0.0	0.0	0.033274502569	0.00845101458436	0.022937405401	0.0	0.0	0.00650291	0.01223952602055879	0.006168268069459727	0.010162041385973859	0.005410815005598542	14.9049	0.04	62
0.9	1.34754	0.0	14.9045	0.0	0.0	0.033135284961	0.00844559162001	0.022563344521	0.0	0.0	0.00648161	0.012213157100204635	0.00616591633399309	0.01007823140662216	0.005401620098749706	14.9048	0.04	62
0.9	1.34261	0.0	14.9052	0.0	0.0	0.0330257929	0.00844015202209	0.022353838144	0.0	0.0	0.00641063	0.012192389233287712	0.006163640877009366	0.010030861712690874	0.005371709868754039	14.9046	0.04	62
0.9	1.33767	0.0	14.9043	0.0	0.0	0.0328787556249999	0.00842791933369	0.0220763135609999	0.0	0.0	0.00624737	0.012165952107780958	0.0061595445609656276	0.009969002234254521	0.005303188084881281	14.9046	0.04	62
0.9	1.33274	0.0	14.9034	0.0	0.0	0.032631532164	0.00841569551641	0.0219037040009999	0.0	0.0	0.00619058	0.012120858327629937	0.006155447750177812	0.009930552759772915	0.005279348265643362	14.9042	0.04	62
0.9	1.3278	0.0	14.9022	0.0	0.0	0.0323478210249999	0.008398072881	0.021738848481	0.0	0.0	0.00616218	0.012069023365677532	0.006149494705479728	0.00989390828199863	0.00526764867864216	14.9031	0.04	62
0.9	1.32287	0.0	14.8993	0.0	0.0	0.032085765625	0.0083777409	0.021621349764	0.0	0.0	0.00615509	0.012022376890189472	0.006143241628801353	0.009869054250870847	0.005265642120734905	14.9029	0.04	62
0.9	1.31793	0.0	14.8987	0.0	0.0	0.031961573284	0.00835204071025	0.021572559376	0.0	0.0	0.00614799	0.011999570432319598	0.006134058676260345	0.00985830978541752	0.005262816176416987	14.902	0.04	62
0.9	1.313	0.0	14.8981	0.0	0.0	0.0317630812839999	0.00833583608064	0.021489507649	0.0	0.0	0.00616218	0.011962733502929885	0.006128351937495386	0.009839711104100523	0.005269098350719971	14.902	0.04	62
0.9	1.30806	0.0	14.8981	0.0	0.0	0.031643784769	0.00832232903824	0.021418907904	0.0	0.0	0.00623317	0.011940247414099785	0.006123384861156792	0.009823534544673483	0.005299362165953587	14.902	0.04	62
0.9	1.30313	0.0	14.8981	0.0	0.0	0.031491341764	0.00830748394116	0.021365376561	0.0	0.0	0.00624737	0.011911451795866588	0.006117921077184339	0.009811251099133446	0.005305395062021068	14.902	0.04	62
0.9	1.2982	0.0	14.8981	0.0	0.0	0.031355909776	0.00828593293441	0.021338489929	0.0	0.0	0.00622607	0.011885810942334929	0.006109980467307912	0.009805075815036817	0.005296343140965442	14.902	0.04	62
0.9	1.29326	0.0	14.8981	0.0	0.0	0.031114490449	0.00827515883041	0.0212827249959999	0.0	0.0	0.00622607	0.011839966170182775	0.006106006806237038	0.009792255388270965	0.005296343140965442	14.9007	0.04	62
0.9	1.28833	0.0	14.8972	0.0	0.0	0.030886305025	0.00827112034849	0.021241313536	0.0	0.0	0.00622607	0.011797183363316597	0.006104885481835513	0.009783314985366377	0.00529666311443877	14.8981	0.04	62
0.9	1.28339	0.0	14.8931	0.0	0.0	0.030646703844	0.00827112034849	0.0211906249	0.0	0.0	0.00623317	0.01175457090867583	0.006106566127938441	0.009774325022997228	0.005301141299299214	14.8888	0.04	62
0.9	1.27846	0.0	14.8836	0.0	0.0	0.030339717489	0.00828189182401	0.0211469764	0.0	0.0	0.00624027	0.011703015399500121	0.0061144413985863635	0.009770485635195785	0.005307545191467225	14.8762	0.04	62
0.9	1.27352	0.0	14.8698	0.0	0.0	0.030041902276	0.00829806217969	0.021098724516	0.0	0.0	0.00625446	0.011656242854644986	0.006126087775222263	0.00976838962191825	0.005318507578482017	14.8675	0.04	62
0.9	1.26859	0.0	14.8625	0.0	0.0	0.029761770256	0.00830748394116	0.021052849216	0.0	0.0	0.00626156	0.011607468460891505	0.00613257527333894	0.00976255677039529	0.005324139248983502	14.8652	0.04	62
0.9	1.26365	0.0	14.8606	0.0	0.0	0.029522456041	0.00831692928784	0.0209925325439999	0.0	0.0	0.00627576	0.01156218456859077	0.006136845080279397	0.009749808217703165	0.005330854374722183	14.865	0.04	62
0.9	1.25872	0.0	14.8606	0.0	0.0	0.029161709824	0.00832908119044	0.0209296982409999	0.0	0.0	0.00628996	0.011491326056821394	0.006141326729741733	0.009735205846331888	0.005336881960261198	14.865	0.04	62
0.9	1.25378	0.0	14.8606	0.0	0.0	0.028944557161	0.00835068820041	0.020884007169	0.0	0.0	0.00629706	0.011448461031183129	0.006149287377360268	0.009724573704964807	0.00533989320159072	14.865	0.04	62
0.9	1.24885	0.0	14.8606	0.0	0.0	0.028822531984	0.00839264860996	0.0208071970089999	0.0	0.0	0.00631835	0.011424303190988251	0.006164717440749364	0.009706674023929024	0.005348912521449251	14.865	0.04	62
0.9	1.24391	0.0	14.8606	0.0	0.0	0.028606986496	0.00844287160201	0.020742336484	0.0	0.0	0.00633255	0.011381505457383955	0.006183135270446684	0.009691533316286019	0.005354919780480688	14.864	0.04	62
0.9	1.23898	0.0	14.8595	0.0	0.0	0.0284424852009999	0.0084932259856899	0.0207112393959999	0.0	0.0	0.00633965	0.01134957434637772	0.006202005451058209	0.009684982671018517	0.005358317513555097	14.8605	0.04	62
0.9	1.23404	0.0	14.8581	0.0	0.0	0.028360580836	0.0085588031904399	0.020723329936	0.0	0.0	0.00635384	0.011334289040994474	0.006226489255019112	0.00968872197656497	0.0053648163570013075	14.8578	0.04	62
0.9	1.22911	0.0	14.856	0.0	0.0	0.028298304841	0.00862598852644	0.020766539236	0.0	0.0	0.00635384	0.011323438341410879	0.006251763597199785	0.009700188476036618	0.005365574711494422	14.8552	0.04	62
0.9	1.22417	0.0	14.8557	0.0	0.0	0.028306043536	0.00865899108369	0.020869558369	0.0	0.0	0.00636804	0.011325215237249001	0.006263838122740766	0.009724415544201889	0.005371675518487853	14.8547	0.04	62
0.9	1.21924	0.0	14.8558	0.0	0.0	0.028298304841	0.00869619661156	0.0209296982409999	0.0	0.0	0.00636804	0.011323590786090281	0.0062772385196354285	0.00973835135098747	0.005371639359711358	14.8537	0.04	62
0.9	1.2143	0.0	14.856	0.0	0.0	0.0284037091559999	0.008768075044	0.021023840016	0.0	0.0	0.00619058	0.011344507269789965	0.00630304254173398	0.009760096930533117	0.005296192712856037	14.8538	0.04	62
0.9	1.20937	0.0	14.856	0.0	0.0	0.0285714789609999	0.008848600489	0.021115577344	0.0	0.0	0.00596343	0.011377961766289696	0.006331919763058697	0.009781367797522885	0.005198118456848975	14.8553	0.04	62
0.9	1.20443	0.0	14.8565	0.0	0.0	0.0287597505689999	0.0089854853472399	0.0211760704	0.0	0.0	0.00589954	0.011415003533806731	0.006380493386733044	0.009795039208427288	0.005170024102269505	14.8565	0.04	62
0.9	1.1995	0.0	14.8573	0.0	0.0	0.029019463201	0.00910083564289	0.021299651136	0.0	0.0	0.00592084	0.011465811419302295	0.006420971508955194	0.00982304994851016	0.005179069867548929	14.8584	0.04	62
0.9	1.19456	0.0	14.8599	0.0	0.0	0.029359451716	0.00922402734724	0.0215261715239999	0.0	0.0	0.00589244	0.011530764002449546	0.006463152511120532	0.009873417721518965	0.00516572993734109	14.861	0.04	62
0.9	1.18963	0.0	14.8606	0.0	0.0	0.029829434944	0.00931232720016	0.0217955026889999	0.0	0.0	0.00582146	0.011622141770857167	0.0064937081948238965	0.009934524850948121	0.005134280767716329	14.8642	0.04	62
0.9	1.18469	0.0	14.8607	0.0	0.0	0.030279132081	0.0094513006368399	0.0221578110249999	0.0	0.0	0.00567949	0.011709340744379472	0.006541939477951879	0.010016688312125247	0.005071254459818474	14.865	0.04	62
0.9	1.17976	0.0	14.863	0.0	0.0	0.030630600256	0.00958117957225	0.022364006116	0.0	0.0	0.00548783	0.011775280898876405	0.006585716208033372	0.010061629549888988	0.004984181478084679	14.8652	0.04	62
0.9	1.17482	0.0	14.8664	0.0	0.0	0.0309759999999999	0.00978204077764	0.0225660483999999	0.0	0.0	0.00528198	0.011838777377172665	0.006652868212882742	0.010104665554539071	0.004888690715161887	14.8677	0.04	62
0.9	1.16989	0.0	14.8754	0.0	0.0	0.0314462835609999	0.010032426244	0.022854182976	0.0	0.0	0.00506193	0.011921091197547608	0.006733398765747476	0.01016281915108165	0.004782879229421087	14.8733	0.04	62
0.9	1.16495	0.0	14.8863	0.0	0.0	0.031845830116	0.010243868944	0.0230280624999999	0.0	0.0	0.00496965	0.011987800863881555	0.006799003110242303	0.010193936706904983	0.004735612244306484	14.8851	0.04	62
0.9	1.16002	0.0	14.8962	0.0	0.0	0.032410080784	0.010513631296	0.023212655449	0.0	0.0	0.00488447	0.01208549831500651	0.006883366227628523	0.010227910473812113	0.004691732347517888	14.8948	0.04	62
0.9	1.15508	0.0	14.8981	0.0	0.0	0.0326481533439999	0.010783784025	0.023311793124	0.0	0.0	0.00485607	0.012128257965780853	0.006970351924070854	0.010248420939582899	0.004677476176093464	14.9018	0.04	62
0.9	1.15015	0.0	14.8981	0.0	0.0	0.0329458801	0.011043487744	0.023387890761	0.0	0.0	0.00477799	0.012183432786731195	0.007053785382028581	0.010265134480235735	0.00463971958171598	14.902	0.04	62
0.9	1.14521	0.0	14.8981	0.0	0.0	0.033143658916	0.011331176704	0.0234313433289999	0.0	0.0	0.00470701	0.012219947510085179	0.007145072190413543	0.010274665896993555	0.0046051276763064974	14.902	0.04	62
0.9	1.14028	0.0	14.8991	0.0	0.0	0.0333464121	0.011778109729	0.0233600656	0.0	0.0	0.00461473	0.012256445020169003	0.007284131256250377	0.010258337751944749	0.004559456882566787	14.902	0.04	62
0.9	1.13534	0.0	14.9007	0.0	0.0	0.0335365968999999	0.012248291584	0.023311793124	0.0	0.0	0.00460763	0.012290026643043597	0.00742730207305697	0.01024663270853047	0.0045554588463503935	14.9034	0.04	62
0.9	1.13041	0.0	14.9074	0.0	0.0	0.033668213121	0.012784372624	0.0232684516	0.0	0.0	0.00453664	0.012308584998054655	0.007584689483075519	0.010232501978882971	0.004518197949026346	14.9071	0.04	62
0.9	1.12547	0.0	14.9117	0.0	0.0	0.0337787641	0.013354344721	0.023172146176	0.0	0.0	0.00440887	0.012325221135081848	0.007749686487791466	0.01020835987848468	0.004452833834217297	14.9122	0.04	62
0.9	1.12054	0.0	14.916	0.0	0.0	0.033719242384	0.013997729344	0.02301289	0.0	0.0	0.00434499	0.012310807186913382	0.007931885223920621	0.010170286940198444	0.004419183302309838	14.916	0.04	62
0.9	1.1156	0.0	14.9191	0.0	0.0	0.033757447824	0.014575974361	0.022914693376	0.0	0.0	0.00423141	0.012315220087002567	0.008092378226568626	0.010146456555690355	0.004360134928016399	14.9187	0.04	62
0.9	1.11067	0.0	14.9216	0.0	0.0	0.033927798025	0.015156564544	0.022844206449	0.0	0.0	0.00401846	0.01234418561012224	0.00825058974908857	0.010129141647008363	0.004248292698339656	14.9201	0.04	62
0.9	1.10573	0.0	14.9228	0.0	0.0	0.034090083225	0.015626500036	0.022846624801	0.0	0.0	0.003841	0.012372678049695766	0.008376846168279412	0.010128863216018441	0.004153094709396673	14.9216	0.04	62
0.9	1.1008	0.0	14.9232	0.0	0.0	0.034209831681	0.0162672168489999	0.022836649924	0.0	0.0	0.00373452	0.01239405757478289	0.008546625388656562	0.010126380400986384	0.004095014419873918	14.9217	0.04	62
0.9	1.09586	0.0	14.924	0.0	0.0	0.034415815225	0.0168016036409999	0.022831512201	0.0	0.0	0.00365644	0.012430648619673012	0.008685406057357252	0.010124698472259447	0.004051762543451275	14.9226	0.04	62
0.9	1.09093	0.0	14.9247	0.0	0.0	0.034721477569	0.017228137536	0.022864161681	0.0	0.0	0.00349317	0.012485142079907804	0.008794548634143399	0.010131459928842792	0.003960082655383652	14.9239	0.04	62
0.9	1.08599	0.0	14.9253	0.0	0.0	0.034959276676	0.0176145984	0.0229095468809999	0.0	0.0	0.00341509	0.012527319383864982	0.008892283572189503	0.010141102691403165	0.0039154168677711125	14.9251	0.04	62
0.9	1.08106	0.0	14.9262	0.0	0.0	0.035149875289	0.017940191481	0.022954977081	0.0	0.0	0.0033654	0.012560665139151292	0.00897354986533746	0.010150540660047435	0.0038865932193116416	14.9265	0.04	62
0.9	1.07612	0.0	14.9271	0.0	0.0	0.035419616401	0.018398752164	0.022995296164	0.0	0.0	0.0033654	0.012608008253445078	0.009086962638422734	0.010158838622371392	0.003886358884853014	14.9272	0.04	62
0.9	1.07119	0.0	14.9287	0.0	0.0	0.035808371361	0.0189079000359999	0.023108864256	0.0	0.0	0.0033654	0.012675651597258973	0.00921084890177977	0.010182802253377721	0.0038859423600239424	14.929	0.04	62
0.9	1.06625	0.0	14.9299	0.0	0.0	0.036283011361	0.0194691790239999	0.023286454801	0.0	0.0	0.0033654	0.01275835739020355	0.009345809416004101	0.01022103296070302	0.003885630024989412	14.93	0.04	62
0.9	1.06132	0.0	14.9306	0.0	0.0	0.036920853904	0.020179338916	0.0235766812089999	0.0	0.0	0.00335121	0.012869409132921651	0.009514286097008827	0.010284047526556178	0.0038772478251509067	14.931	0.04	62
0.9	1.05638	0.0	14.931	0.0	0.0	0.037591005456	0.020893835209	0.0238174402409999	0.0	0.0	0.00330862	0.012985332529636328	0.009680999263277746	0.010336146272855111	0.0038524281698327206	14.9329	0.04	62
0.9	1.05145	0.0	14.9314	0.0	0.0	0.0383760264039999	0.021646648384	0.024085177636	0.0	0.0	0.00306727	0.013119868197221943	0.00985359711748396	0.010393800983162999	0.0037091591954806773	14.9338	0.04	62
0.9	1.04651	0.0	14.933	0.0	0.0	0.0393530373759999	0.022510501225	0.024609451876	0.0	0.0	0.00227934	0.013284403669724753	0.01004721087524275	0.010505189847987678	0.0031971093521428674	14.9352	0.04	62
0.9	1.04158	0.0	14.9334	0.0	0.0	0.040118888209	0.0234160385289999	0.025158083769	0.0	0.0	0.000852558	0.013412685657653314	0.010247030147186819	0.010621358833219494	0.001955254386586468	14.9362	0.04	62
0.9	1.03664	0.0	14.9341	0.0	0.0	0.040803596001	0.024148227609	0.025520701504	0.0	0.0	0.000112829	0.01352602433357216	0.010405514895440636	0.010697129388446575	0.0007112647969497484	14.9368	0.04	62
0.9	1.03171	0.0	14.9354	0.0	0.0	0.041248797604	0.024668157721	0.025950310281	0.0	0.0	0.000709097	0.013598430574340159	0.010516022336194546	0.010785851065254362	0.0017829368684351625	14.9374	0.04	62
0.9	1.02677	0.0	14.9361	0.0	0.0	0.041498578944	0.0251726782809999	0.026219057929	0.0	0.0	0.000914951	0.013638901721332879	0.010622518595885116	0.010841049537697257	0.002025171026482718	14.9385	0.04	62
0.9	1.02184	0.0	14.9363	0.0	0.0	0.041526695961	0.025587521521	0.026505468025	0.0	0.0	0.000950444	0.013643338711729142	0.01070954654097735	0.010899955142839928	0.0020640501198134153	14.9394	0.04	62
0.9	1.0169	0.0	14.9365	0.0	0.0	0.041423239729	0.026146566601	0.0267986722089999	0.0	0.0	0.000950444	0.013626150704649684	0.010825762394135172	0.010959930371907721	0.0020640224821456906	14.9397	0.04	62
0.9	1.01197	0.0	14.9367	0.0	0.0	0.0411643520999999	0.0265113293289999	0.027271880164	0.0	0.0	0.000978837	0.013583321617224671	0.010900868331023566	0.011056123507869877	0.0020945972560604586	14.9398	0.04	62
0.9	1.00703	0.0	14.9373	0.0	0.0	0.0408504732249999	0.026842562569	0.027616457124	0.0	0.0	0.00102853	0.013530892463832133	0.010968314220106714	0.011125303769757585	0.0021470214256694656	14.9404	0.04	62
0.9	1.0021	0.0	14.9426	0.0	0.0	0.040388538961	0.027194978281	0.027840924736	0.0	0.0	0.00127697	0.013449399702862956	0.01103616505828972	0.011166463667634815	0.0023914658100338167	14.944	0.04	62
0.9	0.997161	0.0	14.9589	0.0	0.0	0.0398920729	0.027471405025	0.028091100816	0.0	0.0	0.00127697	0.013351917587523146	0.011080025937736064	0.011204299781401039	0.002388859943780045	14.9587	0.04	62
0.9	0.992226	0.0	14.971	0.0	0.0	0.039495202756	0.027704603809	0.0282727410249999	0.0	0.0	0.00127697	0.013274597555273528	0.011117961392024582	0.01123138066929395	0.0023869291973155644	14.9721	0.04	62
0.9	0.987291	0.0	14.9731	0.0	0.0	0.0391189062249999	0.0279020275209999	0.028457665636	0.0	0.0	0.00119179	0.013209355444096398	0.011155939651775497	0.011266471205027682	0.002305622190859712	14.9758	0.04	62
0.9	0.982356	0.0	14.9732	0.0	0.0	0.038904012081	0.028090095201	0.0286320241	0.0	0.0	0.00109241	0.0131729356450191	0.011193398872652471	0.011300857532124061	0.002207385614547312	14.9759	0.04	62
0.9	0.977421	0.0	14.9732	0.0	0.0	0.038662570384	0.0282539119209999	0.028871786889	0.0	0.0	0.00104982	0.013131995832554163	0.011225990436246074	0.011348075227740229	0.002163927945442241	14.9759	0.04	62
0.9	0.972486	0.0	14.9732	0.0	0.0	0.038448935056	0.028570802841	0.0291381486009999	0.0	0.0	0.00104272	0.013095664253466192	0.011288769267758396	0.011400301872679167	0.002156598139681446	14.9759	0.04	62
0.9	0.967551	0.0	14.9741	0.0	0.0	0.038444229184	0.029002430601	0.029499780025	0.0	0.0	0.000950444	0.013094075770830969	0.011373037444654437	0.011470138439038071	0.0020588397168824243	14.9765	0.04	62
0.9	0.962616	0.0	14.9802	0.0	0.0	0.0384622699239999	0.0293865306249999	0.029820799969	0.0	0.0	0.000950444	0.01309181452851095	0.011443438672380858	0.01152768320850189	0.0020580013487516264	14.9811	0.04	62
0.9	0.957681	0.0	14.9883	0.0	0.0	0.038657851456	0.029783511241	0.030186630049	0.0	0.0	0.000950444	0.01311796534630345	0.011514247779935016	0.01159190835518371	0.002056889160516477	14.9895	0.04	62
0.9	0.952746	0.0	14.9936	0.0	0.0	0.0390639413159999	0.0301213380249999	0.03055504	0.0	0.0	0.000879459	0.013182024330380945	0.01157527211610285	0.01165830754455234	0.001977888832125202	14.995	0.04	62
0.9	0.947811	0.0	14.9958	0.0	0.0	0.039325269636	0.030463862521	0.030896147529	0.0	0.0	0.000517439	0.013224102748769657	0.011639192307179344	0.01172148201496419	0.0015169104384125341	14.9976	0.04	62
0.9	0.942876	0.0	14.9969	0.0	0.0	0.039467782225	0.0307328948639999	0.0312303118409999	0.0	0.0	2.20416e-05	0.013247071061352677	0.011689615853943128	0.011783835325967348	0.00031305458063725085	14.9987	0.04	62
0.9	0.937941	0.0	14.9978	0.0	0.0	0.039665900569	0.031003109929	0.031607861796	0.0	0.0	0.000859657	0.01327948099054528	0.011740188560988947	0.011854138606995693	0.001954947253099986	14.9994	0.04	62
0.9	0.933006	0.0	14.9975	0.0	0.0	0.040100463001	0.031324398169	0.032038136064	0.0	0.0	0.0015695	0.01335229204867478	0.011801100183363894	0.011934789131521921	0.002641567966599807	14.9995	0.04	62
0.9	0.928071	0.0	14.9904	0.0	0.0	0.041117295076	0.031924398276	0.032765706169	0.0	0.0	0.00222965	0.013526923897961363	0.011919228306115914	0.012075261500693778	0.003149960630536162	14.992	0.04	62
0.9	0.923136	0.0	14.9784	0.0	0.0	0.041862387609	0.032505565849	0.033453141604	0.0	0.0	0.00254908	0.013659870213106872	0.012036866420979543	0.012211050579501148	0.0033707481782191983	14.9802	0.04	62
0.9	0.918201	0.0	14.9734	0.0	0.0	0.0424949364489999	0.033041423529	0.034049106576	0.0	0.0	0.00286851	0.013767280644342617	0.012139727783936847	0.012323453591034768	0.003576907897944082	14.9761	0.04	62
0.9	0.913266	0.0	14.9732	0.0	0.0	0.0437060836	0.0338339235999999	0.034702846369	0.0	0.0	0.0029395	0.013962279272299842	0.01228461517912001	0.012441361899927872	0.0036209464881517958	14.9759	0.04	62
0.9	0.908331	0.0	14.9732	0.0	0.0	0.044875338244	0.034476319684	0.035500965889	0.0	0.0	0.002904	0.014147810755215985	0.012400689231426816	0.01258361606069511	0.0035990151965665266	14.9759	0.04	62
0.9	0.903396	0.0	14.9732	0.0	0.0	0.0460402849	0.0350996478009999	0.036142952769	0.0	0.0	0.00281882	0.014330270082547485	0.01251228862233856	0.012696885101381134	0.0035458392784540765	14.9759	0.04	62
0.9	0.898461	0.0	14.9732	0.0	0.0	0.047396337849	0.035933372721	0.036654251209	0.0	0.0	0.00255618	0.014539777736222049	0.0126600192343654	0.012786378329281648	0.003376611464496933	14.9759	0.04	62
0.9	0.893526	0.0	14.9732	0.0	0.0	0.0485065385639999	0.0366263044	0.037415938624	0.0	0.0	0.00204509	0.014709080223332338	0.0127815029519408	0.012918547805412336	0.0030202409174686423	14.9759	0.04	62
0.9	0.888592	0.0	14.9732	0.0	0.0	0.0503181164889999	0.0376930576089999	0.038195620969	0.0	0.0	0.00122877	0.014981233136537264	0.01296629978895625	0.013052453717308257	0.00234110382346264	14.9759	0.04	62
0.9	0.883657	0.0	14.9724	0.0	0.0	0.0518983073439999	0.038996375625	0.038891389681	0.0	0.0	0.000547326	0.015215463118805254	0.0131892682535866	0.013171502230771286	0.001562541707788851	14.9748	0.04	62
0.9	0.878722	0.0	14.9708	0.0	0.0	0.053380405764	0.0401826079359999	0.039682632025	0.0	0.0	1.34506e-05	0.015432842600261842	0.013389798808346898	0.013306236139685254	0.0002449772867547933	14.9733	0.04	62
0.9	0.873787	0.0	14.9678	0.0	0.0	0.055236280576	0.041543000041	0.040569210724	0.0	0.0	0.000382569	0.015701973569930118	0.013617298467376636	0.013456753831558413	0.0013067632621718388	14.97	0.04	62
0.9	0.868852	0.0	14.9627	0.0	0.0	0.056566438569	0.042763758436	0.041377255396	0.0	0.0	0.000588424	0.015895326378260608	0.013820633976488202	0.01359473891744137	0.0016211948687809784	14.965	0.04	62
0.9	0.863917	0.0	14.9573	0.0	0.0	0.057979342521	0.043903239961	0.0422343601	0.0	0.0	0.000631014	0.016098426855114225	0.014008611179825235	0.0137397792382315	0.0016794469615649414	14.96	0.04	62
0.9	0.858982	0.0	14.9533	0.0	0.0	0.0594940393959999	0.0450857275559999	0.0431937245609999	0.0	0.0	0.000652309	0.016311717146048014	0.014199808737870554	0.013898671196324541	0.0017080069710270207	14.9562	0.04	62
0.9	0.854047	0.0	14.9503	0.0	0.0	0.061074225424	0.046625333041	0.044202119049	0.0	0.0	0.000652309	0.01653023685143442	0.014443121542711518	0.014062794726527226	0.00170834970802314	14.9536	0.04	62
0.9	0.849112	0.0	14.9476	0.0	0.0	0.062652092416	0.048389000625	0.045473856516	0.0	0.0	0.000623916	0.01674543070459472	0.014716409323235837	0.014266236720276165	0.0016710582696480426	14.9514	0.04	62
0.9	0.844177	0.0	14.9467	0.0	0.0	0.0638982339609999	0.050089125636	0.046673713681	0.0	0.0	0.000531636	0.016912161212842957	0.0149736062140807	0.014454093545732502	0.0015426303557595892	14.9506	0.04	62
0.9	0.839242	0.0	14.9463	0.0	0.0	0.0652986472959999	0.051794932225	0.047765413809	0.0	0.0	0.000382569	0.017096940379893337	0.015226845440008564	0.01462254872443347	0.001308643019043887	14.9504	0.04	62
0.9	0.834307	0.0	14.9469	0.0	0.0	0.0671633872809999	0.053762769424	0.049268017296	0.0	0.0	8.59275e-05	0.017338645471636247	0.015512781914644507	0.014850169600385365	0.0006201760052778988	14.9514	0.04	62
0.9	0.829372	0.0	14.9479	0.0	0.0	0.0687262926489999	0.055690336144	0.050733508081	0.0	0.0	0.000781574	0.017538048822911566	0.0157873681252885	0.015068404257454223	0.0018702724132588482	14.9524	0.04	62
0.9	0.824437	0.0	14.948	0.0	0.0	0.0707379131559999	0.057410556025	0.052008170809	0.0	0.0	0.00185344	0.01779274819373828	0.01602923468022478	0.015256422263848006	0.002880090778073045	14.9533	0.04	62
0.9	0.819502	0.0	14.9485	0.0	0.0	0.072727841761	0.059311244521	0.0533979664	0.0	0.0	0.00310276	0.018040672977221797	0.01629186874937285	0.015458407198046628	0.003726288500227767	14.954	0.04	62
0.9	0.814567	0.0	14.9494	0.0	0.0	0.0752657277159999	0.061426648336	0.055063907649	0.0	0.0	0.00430949	0.018351639530683493	0.016578859352214804	0.015696750371252358	0.004391260246840254	14.9548	0.04	62
0.9	0.809633	0.0	14.9517	0.0	0.0	0.078131989441	0.063840107556	0.0568426658889999	0.0	0.0	0.00597053	0.018694931011189363	0.01689881418166496	0.015945812181892345	0.005167921021191255	14.9571	0.04	62
0.9	0.804698	0.0	14.951	0.0	0.0	0.081691929124	0.066593931364	0.058746610129	0.0	0.0	0.00819234	0.019116982141662766	0.017260250150491607	0.016211423985017726	0.00605387908666827	14.9563	0.04	62
0.9	0.799763	0.0	14.9477	0.0	0.0	0.086002014121	0.0695192322249999	0.060943809424	0.0	0.0	0.0108613	0.019619138730373235	0.01763916856773951	0.016515450537540895	0.006972146945701538	14.9545	0.04	62
0.9	0.794828	0.0	14.9447	0.0	0.0	0.090813027904	0.0723717603999999	0.0631315876	0.0	0.0	0.0135517	0.020164473023881378	0.01800103046565002	0.016812649300420885	0.007789501907998292	14.9504	0.04	62
0.9	0.789893	0.0	14.9415	0.0	0.0	0.0952759342239999	0.075155481025	0.065069377569	0.0	0.0	0.0161355	0.020658434561456336	0.018347890104741825	0.017072382290934645	0.008501528492684625	14.9473	0.04	62
0.9	0.784958	0.0	14.938	0.0	0.0	0.099692379081	0.077785767801	0.0669412129	0.0	0.0	0.0187335	0.02113676529655911	0.018670571696344892	0.017320257062525105	0.009162563705599458	14.944	0.04	62
0.9	0.780023	0.0	14.9365	0.0	0.0	0.105370353664	0.0807088326489999	0.0692068771839999	0.0	0.0	0.0218355	0.021732534395608075	0.019020051551568294	0.017612693736819188	0.009893107479632146	14.9404	0.04	62
0.9	0.775088	0.0	14.9344	0.0	0.0	0.1118160033209999	0.084157429801	0.0717596944	0.0	0.0	0.0253492	0.02239052121277051	0.019424884829655025	0.017937111634883224	0.010660911785134541	14.9385	0.04	62
0.9	0.770153	0.0	14.9289	0.0	0.0	0.119147851684	0.087980458225	0.0744449397159999	0.0	0.0	0.0289552	0.02312146239843525	0.019868510071070208	0.018276363295353294	0.011398179068129064	14.9348	0.04	62
0.9	0.765218	0.0	14.9182	0.0	0.0	0.126967505625	0.0916823896809999	0.0771839524	0.0	0.0	0.0328594	0.023885254253194085	0.020296751618827994	0.01862289016101138	0.012151038288820372	14.9247	0.04	62
0.9	0.760283	0.0	14.903	0.0	0.0	0.135956650729	0.095863305924	0.0804062736	0.0	0.0	0.0371752	0.024741528551298398	0.02077554854727236	0.019027041535261354	0.012937577232506547	14.9081	0.04	62
0.9	0.755348	0.0	14.8942	0.0	0.0	0.145287519556	0.0999457641639999	0.0836505221759999	0.0	0.0	0.0413562	0.02559157255844557	0.021225846302587576	0.01941856561614587	0.013653787271733001	14.8998	0.04	62
0.9	0.750413	0.0	14.8783	0.0	0.0	0.153674192169	0.103593215881	0.086739085225	0.0	0.0	0.0451752	0.02634796986214823	0.021632780626818924	0.0197949362494371	0.014285542270176553	14.8859	0.04	62
0.9	0.745478	0.0	14.863	0.0	0.0	0.1625379856	0.107475787225	0.090157869169	0.0	0.0	0.0489515	0.027125075691314	0.022057121711632915	0.020202045347507233	0.01488594891724531	14.8688	0.04	62
0.9	0.740543	0.0	14.845	0.0	0.0	0.172851388516	0.1117317531689999	0.094060596249	0.0	0.0	0.0533597	0.02800633209834961	0.022516874368474223	0.020659683395082517	0.015560605330417508	14.8522	0.04	62
0.9	0.735609	0.0	14.823	0.0	0.0	0.184038426009	0.116549180449	0.0982540370249999	0.0	0.0	0.0579949	0.028941307427646227	0.023031302705255347	0.021146529042703893	0.016246461785360204	14.8301	0.04	62
