x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	vw-reynolds-stress	uw-reynolds-stress	uv-reynolds-stress	pseudo_Iu	pseudo_Iv	pseudo_Iw	pseudo_Iuv	x-velocity-magnitude	h	r
-4.95	0.089585	0.0	2.44948	0.0	0.0	3.675654723359738	1.8804444448688156	2.51285545429052	0.0	0.0	0.8981098065486955	0.7826966167445958	0.5598302426923732	0.6471573023677155	0.38689295483573716	-1.0	0.16	62
-4.95	0.0944893	0.0	2.51434	0.0	0.0	3.7794023873832794	1.921367206020651	2.534618827035557	0.0	0.0	0.9536025333912808	0.773192374168222	0.5512913552810245	0.6331874869106441	0.3883825363334762	-1.0	0.16	62
-4.95	0.0993936	0.0	2.60079	0.0	0.0	3.8819146520787537	1.9583533285397496	2.557613522326038	0.0	0.0	1.0077822369852327	0.7575611675983563	0.5380718087493699	0.6149108739420739	0.38599178611340496	-1.0	0.16	62
-4.95	0.104298	0.0	2.68177	0.0	0.0	3.9829927579363815	1.9917305735500903	2.5816949069034	0.0	0.0	1.0605335856202305	0.7441889723493623	0.5262520090093259	0.5991436086138352	0.38400836521435433	-1.0	0.16	62
-4.95	0.109202	0.0	2.79508	0.0	0.0	4.082441451916427	2.0218019509718324	2.606721704354845	0.0	0.0	1.111748858057579	0.7228792187320632	0.5087156085636813	0.5776344563695955	0.37723250137101033	-1.0	0.16	62
-4.95	0.114106	0.0	2.90058	0.0	0.0	4.1800989820859575	2.048856321870017	2.632563310208194	0.0	0.0	1.1613430549218198	0.7048690388622864	0.4934815315835923	0.5593769466603995	0.3715313070674611	-1.0	0.16	62
-4.95	0.119011	0.0	3.04156	0.0	0.0	4.275828929392891	2.073165230586941	2.6590986448692213	0.0	0.0	1.2092487351630508	0.6798510498866154	0.4733916248518608	0.5361308971292572	0.3615442282781178	-1.0	0.16	62
-4.95	0.123915	0.0	3.17108	0.0	0.0	4.369450183896955	2.094967397398186	2.6861960910467144	0.0	0.0	1.255380914435665	0.6591833020752573	0.45643762383392406	0.5168465930610969	0.35333003981448124	-1.0	0.16	62
-4.95	0.128819	0.0	3.34642	0.0	0.0	4.460853453674523	2.1144992348118072	2.713745795270006	0.0	0.0	1.2996949710506094	0.6311441061021958	0.43453355538594224	0.49227086699815337	0.3406750058894595	-1.0	0.16	62
-4.95	0.133724	0.0	3.50229	0.0	0.0	4.549940066566013	2.131978721551322	2.741643666599333	0.0	0.0	1.3421549932930068	0.6090468956340787	0.41690713601700835	0.4727737991263794	0.3307876080153284	-1.0	0.16	62
-4.95	0.138628	0.0	3.70397	0.0	0.0	4.636568918941897	2.14759760200217	2.7697737154603748	0.0	0.0	1.3827088159996563	0.5813409276730211	0.3956480181994749	0.4493188972155469	0.317466501044338	-1.0	0.16	62
-4.95	0.143532	0.0	3.8786	0.0	0.0	4.720664905116822	2.161543483346924	2.798042035726024	0.0	0.0	1.4213393366195697	0.5601787027651176	0.37905915938610574	0.4312728554182528	0.30737878860749407	-1.0	0.16	62
-4.95	0.148436	0.0	4.09792	0.0	0.0	4.802145206788904	2.173985961924734	2.8263539285723294	0.0	0.0	1.4580288921666944	0.5347541556598604	0.35980309259085297	0.41025114023924014	0.2946589176097864	-1.0	0.16	62
-4.95	0.153341	0.0	4.27416	0.0	0.0	4.880952945372678	2.1850832499029584	2.8546251478633184	0.0	0.0	1.4927744085319614	0.5168940521551383	0.3458463673191835	0.39529722726068467	0.285855343520386	-1.0	0.16	62
-4.95	0.158245	0.0	4.49824	0.0	0.0	4.956992939742596	2.1949741043611954	2.882758693710645	0.0	0.0	1.525558905735933	0.4949559244996165	0.3293609277455928	0.3774518185405345	0.2745818758248914	-1.0	0.16	62
-4.95	0.163149	0.0	4.66608	0.0	0.0	5.030227621483394	2.20379203517607	2.910679267895719	0.0	0.0	1.5563934658566054	0.48066404655043776	0.318150876508004	0.3656326715899034	0.2673668250701023	-1.0	0.16	62
-4.95	0.168053	0.0	4.88124	0.0	0.0	5.100611715351692	2.2116566697733577	2.93831004040265	0.0	0.0	1.585287986790942	0.46268025954912845	0.3046692989263382	0.3511710030410443	0.25794310465627346	-1.0	0.16	62
-4.95	0.172958	0.0	5.04887	0.0	0.0	5.16812157832411	2.218678130643995	2.9655837965717016	0.0	0.0	1.6122632800553272	0.45026912917139433	0.29502102177551476	0.3410836576791222	0.2514917789746553	-1.0	0.16	62
-4.95	0.177862	0.0	5.26545	0.0	0.0	5.232700279750267	2.224952091723769	2.9924206294688958	0.0	0.0	1.6373289984619712	0.4344376309658024	0.2832858217323317	0.3285306000542337	0.24301466572328756	-1.0	0.16	62
-4.95	0.182766	0.0	5.43988	0.0	0.0	5.294339752310684	2.230568923511388	3.018761189847112	0.0	0.0	1.6605161802523725	0.42297683607095055	0.2745481389000961	0.3193927541728208	0.23688209554067885	-1.0	0.16	62
-4.95	0.187671	0.0	5.5771	0.0	0.0	5.353036382735645	2.23560935824894	3.0445494215421287	0.0	0.0	1.6818586013193937	0.4148505458940664	0.2680955021011987	0.3128621910634182	0.2325339177202566	-1.0	0.16	62
-4.95	0.192575	0.0	5.73784	0.0	0.0	5.408757399046123	2.240142556517304	3.069717118776088	0.0	0.0	1.701381038123429	0.40532213108835047	0.2608491311611506	0.30535198271698566	0.22732770127249347	-1.0	0.16	62
-4.95	0.197479	0.0	5.85003	0.0	0.0	5.461512280207358	2.2442327747287085	3.0942153687586464	0.0	0.0	1.719124977460598	0.39948305646240584	0.2560801155054241	0.3006887476183254	0.2241277503201892	-1.0	0.16	62
-4.95	0.202383	0.0	6.02973	0.0	0.0	5.511303905308478	2.24793565862774	3.1179932774754	0.0	0.0	1.7351304742340907	0.389340259613641	0.24865321138811697	0.2928462867227537	0.21845812559481492	-1.0	0.16	62
-4.95	0.207288	0.0	6.16533	0.0	0.0	5.558149707605344	2.2513004657926863	3.1410077845547586	0.0	0.0	1.749443088404144	0.3823919956403465	0.24336627982252412	0.2874605016628773	0.21453274131072228	-1.0	0.16	62
-4.95	0.212192	0.0	6.24438	0.0	0.0	5.602043725114895	2.254367856497132	3.1632049421926176	0.0	0.0	1.7621022287022268	0.37903902222370095	0.24044905118711968	0.28482253088852366	0.21258187152994334	-1.0	0.16	62
-4.95	0.217096	0.0	6.3287	0.0	0.0	5.6430135631999	2.257174443590378	3.1845479763690085	0.0	0.0	1.7731583316935269	0.3753539908966042	0.23739307880544944	0.2819742101305342	0.21040654704340944	-1.0	0.16	62
-4.95	0.222001	0.0	6.44252	0.0	0.0	5.68108873640322	2.259750922506833	3.2050023264674965	0.0	0.0	1.7826623390495802	0.36996446397397786	0.2333321112876157	0.2778807095292998	0.20724247458285652	-1.0	0.16	62
-4.95	0.226905	0.0	6.56485	0.0	0.0	5.716279752059254	2.262121147401983	3.224523820270987	0.0	0.0	1.7906610731860182	0.3641932816763983	0.22910423779857877	0.2735319032899115	0.2038364696632834	-1.0	0.16	62
-4.95	0.231809	0.0	6.67309	0.0	0.0	5.748624378924563	2.2643056691655588	3.2430836110935264	0.0	0.0	1.7972085810491747	0.35929815238161017	0.22549688385431085	0.26986843500244845	0.20089644863835457	-1.0	0.16	62
-4.95	0.236713	0.0	6.77312	0.0	0.0	5.778155724692756	2.2663199711219018	3.2606512151748617	0.0	0.0	1.8023578274438208	0.35489987874630285	0.22226539046840557	0.2666019997999881	0.19821281910535377	-1.0	0.16	62
-4.95	0.241618	0.0	6.8621	0.0	0.0	5.80491519425288	2.268175740528889	3.277201954354031	0.0	0.0	1.8061631952389177	0.3511081390997528	0.2194731050091516	0.26381200823169154	0.19584904198086223	-1.0	0.16	62
-4.95	0.246522	0.0	6.95808	0.0	0.0	5.828930972716445	2.269879732460033	3.292703581262622	0.0	0.0	1.80867743580479	0.3469804760004679	0.2165269736217922	0.2607875776043471	0.1932818806010938	-1.0	0.16	62
-4.95	0.251426	0.0	7.06622	0.0	0.0	5.850250495270161	2.271436367268254	3.307136450237932	0.0	0.0	1.8099560985893224	0.34229462250809556	0.21328638468239056	0.2573587285617044	0.19039119766687856	-1.0	0.16	62
-4.95	0.25633	0.0	7.17416	0.0	0.0	5.868917827182199	2.272846501744381	3.3204797261637435	0.0	0.0	1.8100539711265795	0.33768203488093845	0.21014254855782344	0.25399745099665705	0.1875317058399972	-1.0	0.16	62
-4.95	0.261235	0.0	7.26861	0.0	0.0	5.884982184128071	2.274108365221136	3.332717167292882	0.0	0.0	1.8090254866935755	0.3337499497330139	0.20746947626605547	0.25115848924787487	0.18504228193932096	-1.0	0.16	62
-4.95	0.266139	0.0	7.3655	0.0	0.0	5.898485145780182	2.2752168461578326	3.343827296795223	0.0	0.0	1.806925624179577	0.32973724967394785	0.2047901968621732	0.248267393967741	0.1825021161273495	-1.0	0.16	62
-4.95	0.271043	0.0	7.47354	0.0	0.0	5.909480082493984	2.2761653091659464	3.353798304946485	0.0	0.0	1.803808474920474	0.3252731933105901	0.2018717448052649	0.245042890739859	0.179708594766492	-1.0	0.16	62
-4.95	0.275948	0.0	7.56374	0.0	0.0	5.918019829538976	2.276944934528007	3.362619449733128	0.0	0.0	1.7997267911589494	0.3216263456389021	0.19949851722521456	0.24243887974350967	0.17736450006379814	-1.0	0.16	62
-4.95	0.280852	0.0	7.64695	0.0	0.0	5.924153575387931	2.2775446343482315	3.3702766387799725	0.0	0.0	1.794735280278994	0.3182913994388539	0.19735366587011965	0.24007366608847225	0.1751910636962873	-1.0	0.16	62
-4.95	0.285756	0.0	7.74434	0.0	0.0	5.927937111376473	2.2779522424339294	3.3767631573846733	0.0	0.0	1.7888854705116353	0.3143890289065059	0.1948892551778695	0.23728259801214074	0.17270577375791976	-1.0	0.16	62
-4.95	0.29066	0.0	7.84934	0.0	0.0	5.929425207667353	2.2781540623149943	3.3820721738214448	0.0	0.0	1.7822287408287874	0.31022240214552355	0.19229075466666878	0.23429245028519766	0.17007817231241554	-1.0	0.16	62
-4.95	0.295565	0.0	7.93812	0.0	0.0	5.928673062552891	2.2781352250131213	3.386199314528368	0.0	0.0	1.7748138947155436	0.30673341586979336	0.19013938716494627	0.2318134331557397	0.16782580932864358	-1.0	0.16	62
-4.95	0.300469	0.0	8.01545	0.0	0.0	5.925737220550726	2.277879945825321	3.3891394799693173	0.0	0.0	1.7666932671360478	0.30369894618151827	0.18829444431652745	0.22967663249819142	0.16582601629138582	-1.0	0.16	62
-4.95	0.305373	0.0	8.11173	0.0	0.0	5.9206744894022485	2.277371691999247	3.3908918361993448	0.0	0.0	1.757913552796286	0.29996605100143314	0.18603877549459197	0.22700921227563153	0.1634501300675802	-1.0	0.16	62
-4.95	0.310278	0.0	8.20953	0.0	0.0	5.913540310697331	2.2765931369960186	3.3914561447299434	0.0	0.0	1.7485196582880445	0.29621393573426313	0.183791074549445	0.2243235186576849	0.16107085552791525	-1.0	0.16	62
-4.95	0.315182	0.0	8.29447	0.0	0.0	5.904394945003087	2.2755270334629607	3.3908334523268397	0.0	0.0	1.738560983296112	0.29295374834034266	0.18186635344684982	0.22200593704312443	0.15896676039944616	-1.0	0.16	62
-4.95	0.320086	0.0	8.36693	0.0	0.0	5.89329460511095	2.274155420517358	3.3890267277908253	0.0	0.0	1.7280798542470035	0.2901435633147494	0.18023699391987108	0.22002466143822477	0.15711431926088099	-1.0	0.16	62
-4.95	0.32499	0.0	8.46341	0.0	0.0	5.880296750411853	2.2724603438214923	3.3860401079744387	0.0	0.0	1.7171190174213502	0.28651953748288944	0.17811593553740224	0.2174205894163083	0.15482989483276058	-1.0	0.16	62
-4.95	0.329895	0.0	8.56091	0.0	0.0	5.86545552405344	2.2704234085151858	3.381878115890092	0.0	0.0	1.7057173717457266	0.28289869340389245	0.1760084411389943	0.21481225013877586	0.1525575146416045	-1.0	0.16	62
-4.95	0.334799	0.0	8.64219	0.0	0.0	5.848834131868024	2.268027634966128	3.376549245778057	0.0	0.0	1.6939193178882603	0.2798406768314961	0.1742610637768619	0.21262422025017136	0.15059916028114564	-1.0	0.16	62
-4.95	0.339703	0.0	8.71364	0.0	0.0	5.830486575938887	2.2652550892508256	3.3700608222736887	0.0	0.0	1.681760766368527	0.27711037534365013	0.17272648854788197	0.21067803363412618	0.14882726302401234	-1.0	0.16	62
-4.95	0.344607	0.0	8.80901	0.0	0.0	5.810469307792634	2.262088578451056	3.3624221100366944	0.0	0.0	1.6692783293881033	0.2736393201407502	0.17073702133166818	0.20816083119857925	0.14666864328873863	-1.0	0.16	62
-4.95	0.349512	0.0	8.90864	0.0	0.0	5.788833734701369	2.2585105981092606	3.3536416339385284	0.0	0.0	1.65650438787262	0.2700748407433278	0.1686940081196395	0.20556393233370227	0.14447239950950308	-1.0	0.16	62
-4.95	0.354416	0.0	8.98729	0.0	0.0	5.765644118244457	2.2545064250703084	3.343734528294932	0.0	0.0	1.643477553747573	0.26717459546295136	0.16706942696843646	0.20346379434625342	0.14264387653107663	-1.0	0.16	62
-4.95	0.35932	0.0	9.05924	0.0	0.0	5.740951021570867	2.250059829720393	3.3327117495478253	0.0	0.0	1.6302270249314996	0.2644844574477567	0.16557900476282283	0.20151487571624693	0.14093935475931404	-1.0	0.16	62
-4.95	0.364225	0.0	9.1539	0.0	0.0	5.714803097600565	2.245154935133773	3.320584380881435	0.0	0.0	1.6167801884421331	0.26115267096033373	0.1636880573317328	0.1990678365626015	0.13890546276268376	-1.0	0.16	62
-4.95	0.369129	0.0	9.24856	0.0	0.0	5.687264402138769	2.2397796922442987	3.307372031890928	0.0	0.0	1.6031710513248238	0.2578562077012774	0.16181863481929465	0.19663798099392707	0.136903897656844	-1.0	0.16	62
-4.95	0.374033	0.0	9.32214	0.0	0.0	5.658382338119721	2.233919946794261	3.293087959061624	0.0	0.0	1.5894237886832332	0.25517053481028534	0.16033125133219842	0.19466417995738133	0.1352397108323306	-1.0	0.16	62
-4.95	0.378937	0.0	9.39633	0.0	0.0	5.628208647119487	2.227563398447	3.27774869472224	0.0	0.0	1.5755636868671343	0.25247991406173764	0.1588388652577861	0.19267686248199006	0.1335856231032975	-1.0	0.16	62
-4.95	0.383842	0.0	9.49099	0.0	0.0	5.5967876509523	2.220697245093186	3.261368203646517	0.0	0.0	1.561611582643477	0.24926304666421512	0.15701211405125892	0.19027792229661403	0.13166641019838385	-1.0	0.16	62
-4.95	0.388746	0.0	9.58484	0.0	0.0	5.564182090005868	2.213313928998039	3.2439714156648485	0.0	0.0	1.54759527752668	0.24610237191515846	0.15521605495197396	0.18791162222564894	0.12979077638690992	-1.0	0.16	62
-4.95	0.39365	0.0	9.65953	0.0	0.0	5.530434637001414	2.2054027785924406	3.22557414555548	0.0	0.0	1.5335324855654646	0.24345776809761377	0.15374038456380243	0.18592916506641566	0.1282007289268721	-1.0	0.16	62
-4.95	0.398554	0.0	9.73048	0.0	0.0	5.495593248353749	2.1969555335417628	3.206196207305936	0.0	0.0	1.5194422231936031	0.24092009531242525	0.15232681765774075	0.18401820229120908	0.12667993474856346	-1.0	0.16	62
-4.95	0.403459	0.0	9.81875	0.0	0.0	5.459697433991809	2.187963134585765	3.185853900140541	0.0	0.0	1.5053391257384885	0.23797321910260297	0.15064814824238873	0.1817844478607365	0.12495711003799913	-1.0	0.16	62
-4.95	0.408363	0.0	9.91027	0.0	0.0	5.422807721736443	2.1784231890168035	3.164576758853519	0.0	0.0	1.4912449815046716	0.23497768246140935	0.14893118288946927	0.17950325588361413	0.1232222148726724	-1.0	0.16	62
-4.95	0.413267	0.0	9.97949	0.0	0.0	5.384961714335292	2.168328989270332	3.1423826290236314	0.0	0.0	1.4771715087641988	0.23253212618391647	0.14755510542480146	0.1776319917003397	0.12178873342867988	-1.0	0.16	62
-4.95	0.418172	0.0	10.0477	0.0	0.0	5.346195150114474	2.157674516489939	3.1192892332734554	0.0	0.0	1.4631290359762483	0.2301207306079623	0.14619290853226316	0.17577664197730516	0.1203856314035564	-1.0	0.16	62
-4.95	0.423076	0.0	10.1363	0.0	0.0	5.30656647847328	2.146461472862833	3.0953291033150374	0.0	0.0	1.449135109965219	0.22726227451575134	0.14453801734742816	0.17356971879406866	0.11876131115603829	-1.0	0.16	62
-4.95	0.42798	0.0	10.2235	0.0	0.0	5.266109416412294	2.134686252722608	3.0705212908912207	0.0	0.0	1.4351973551434487	0.22446329708827187	0.14291158151000372	0.17139827834815086	0.11718073327963739	-1.0	0.16	62
-4.95	0.432884	0.0	10.2905	0.0	0.0	5.224864380161606	2.122348515913062	3.044889990616249	0.0	0.0	1.4213249770040952	0.22212683781631726	0.1415702092514106	0.1695701195213076	0.11585378233870541	-1.0	0.16	62
-4.95	0.437789	0.0	10.3579	0.0	0.0	5.182862032799012	2.1094463805449384	3.018454420728265	0.0	0.0	1.407523133193356	0.2197926221562313	0.1402208293627565	0.16773380437372531	0.11453970411077627	-1.0	0.16	62
-4.95	0.442693	0.0	10.4441	0.0	0.0	5.140157689910376	2.095987051257701	2.991250513088851	0.0	0.0	1.3938042191628648	0.21707869385615658	0.1386191642802897	0.165598108403334	0.11303940580622233	-1.0	0.16	62
-4.95	0.447597	0.0	10.5268	0.0	0.0	5.096779930676241	2.081971024677049	2.963298536933182	0.0	0.0	1.3801710296495822	0.21446260119180877	0.13706954423371678	0.16352770113594145	0.11160151282866947	-1.0	0.16	62
-4.95	0.452502	0.0	10.5946	0.0	0.0	5.05275567338945	2.067399455326824	2.934618549950108	0.0	0.0	1.3666253262537822	0.2121678544811834	0.13571493225050674	0.16169301705430655	0.11034182631189242	-1.0	0.16	62
-4.95	0.457406	0.0	10.6601	0.0	0.0	5.008137726451449	2.052283560735454	2.9052485951987435	0.0	0.0	1.3531760925753864	0.20993113466697091	0.13438704499711812	0.15989333876494408	0.10912289505221204	-1.0	0.16	62
-4.95	0.46231	0.0	10.7449	0.0	0.0	4.962950934203337	2.036626774699981	2.875209580118121	0.0	0.0	1.339823012998956	0.20733260904324263	0.1328169021675854	0.1578092207894195	0.10772619950056465	-1.0	0.16	62
-4.95	0.467214	0.0	10.8305	0.0	0.0	4.9172279677773	2.020436495539674	2.8445284938294	0.0	0.0	1.326567588685582	0.20474422685206117	0.1312423794520646	0.1557243897157546	0.10634478177909182	-1.0	0.16	62
-4.95	0.472119	0.0	10.8963	0.0	0.0	4.870990950446895	2.0037176843791897	2.8132261605205837	0.0	0.0	1.313407744408202	0.20254876966551638	0.12990899223057864	0.15393000086179282	0.10517698919837676	-1.0	0.16	62
-4.95	0.477023	0.0	10.9637	0.0	0.0	4.824289282058984	1.986486578768835	2.781342863248689	0.0	0.0	1.3003485912787758	0.20033624415143977	0.1285540236131028	0.152114327221873	0.10400943862391611	-1.0	0.16	62
-4.95	0.481927	0.0	11.0488	0.0	0.0	4.777143086962036	1.9687502085170725	2.748900016094032	0.0	0.0	1.287386380522916	0.19781946025351405	0.12699312091312495	0.15005979874550046	0.10269264571381662	-1.0	0.16	62
-4.95	0.486831	0.0	11.1352	0.0	0.0	4.729580842439502	1.950519892713389	2.715925543368129	0.0	0.0	1.27451930682861	0.19530497436349215	0.12542299585310482	0.14799972485479354	0.10138534597345017	-1.0	0.16	62
-4.95	0.491736	0.0	11.2033	0.0	0.0	4.681620206227218	1.9318039865885084	2.682440655008741	0.0	0.0	1.2617422711989428	0.19313105988151066	0.12406108167030067	0.14619048123341188	0.10026269199370409	-1.0	0.16	62
-4.95	0.49664	0.0	11.2683	0.0	0.0	4.6333072288382855	1.9126232074311824	2.648487228722449	0.0	0.0	1.2490573328317764	0.19102365412189143	0.12273157562518551	0.14442438959517967	0.09918198270063246	-1.0	0.16	62
-4.95	0.501544	0.0	11.3555	0.0	0.0	4.5846576999448585	1.89298769940252	2.614086813265872	0.0	0.0	1.236458131812262	0.1885589696188088	0.12116233500631628	0.14238155821853082	0.09792271494280709	-1.0	0.16	62
-4.95	0.506449	0.0	11.446	0.0	0.0	4.535686196084652	1.87290802500622	2.579260670625899	0.0	0.0	1.2239378331437316	0.18606631578221972	0.11956511439035612	0.14031169672805766	0.09665535898353096	-1.0	0.16	62
-4.95	0.511353	0.0	11.5134	0.0	0.0	4.486436365819477	1.8524078236119044	2.5440514591382684	0.0	0.0	1.2114967562241243	0.1839700654585251	0.11821285603020093	0.1385349500911238	0.09559992126338882	-1.0	0.16	62
-4.95	0.516257	0.0	11.5768	0.0	0.0	4.436921043523895	1.831499203644575	2.50848059683325	0.0	0.0	1.1991271107416273	0.18195010882335522	0.11690008759034329	0.13680968486956735	0.09458975061474485	-1.0	0.16	62
-4.95	0.521161	0.0	11.6602	0.0	0.0	4.3871621533501255	1.810198989552577	2.472576556478293	0.0	0.0	1.1868232715707747	0.17963288445673634	0.11538707368309949	0.1348555653168071	0.09343014590974719	-1.0	0.16	62
-4.95	0.526066	0.0	11.7506	0.0	0.0	4.337170569529601	1.7885201732066498	2.436360367876619	0.0	0.0	1.1745767753977223	0.17723243662781527	0.11381169169564444	0.1328344495220329	0.09223179521896202	-1.0	0.16	62
-4.95	0.53097	0.0	11.8197	0.0	0.0	4.28698695738586	1.7664896265651602	2.399875188717143	0.0	0.0	1.162386342788104	0.17517399211671797	0.11244731555555755	0.13106534474571302	0.09121553204261493	-1.0	0.16	62
-4.95	0.535874	0.0	11.8793	0.0	0.0	4.236620643111037	1.7441215338723697	2.363141968673641	0.0	0.0	1.1502429463558146	0.17326822996601807	0.11117253837949657	0.12940589370875044	0.09028257538886511	-1.0	0.16	62
-4.95	0.540779	0.0	11.9484	0.0	0.0	4.186080050040368	1.7214302969200244	2.326181346542926	0.0	0.0	1.1381373897854208	0.17123558087744034	0.10980824940021759	0.1276474170428463	0.08928686865837454	-1.0	0.16	62
-4.95	0.545683	0.0	12.0455	0.0	0.0	4.1354038067947245	1.6984446784303882	2.289036458271553	0.0	0.0	1.1260677133800776	0.168823978118337	0.10819342542553362	0.1256034368351838	0.08809624982997927	-1.0	0.16	62
-4.95	0.550587	0.0	12.1175	0.0	0.0	4.084598947324275	1.6751799943144137	2.2517276913964874	0.0	0.0	1.1140244316722925	0.16678680224054135	0.10681142533994294	0.12383542699583944	0.08710324390481815	-1.0	0.16	62
-4.95	0.555491	0.0	12.1787	0.0	0.0	4.033682126557617	1.6516565128494625	2.2142827631907607	0.0	0.0	1.1020004543678965	0.16491110541710113	0.10552586834919794	0.1221843568431543	0.08619656401550074	-1.0	0.16	62
-4.95	0.560396	0.0	12.232	0.0	0.0	3.9826589508733417	1.627889947032332	2.1767215152691843	0.0	0.0	1.089986206924626	0.16315075448667488	0.10430738271382078	0.12061573358966844	0.08535186765738095	-1.0	0.16	62
-4.95	0.5653	0.0	12.3067	0.0	0.0	3.931565636570791	1.6039108403943694	2.1390865433507646	0.0	0.0	1.0779794651754016	0.16111692008653358	0.10290784824307617	0.11884271473697536	0.08436525625581989	-1.0	0.16	62
-4.95	0.570204	0.0	12.3817	0.0	0.0	3.880406620843501	1.5797354435233968	2.101397218484662	0.0	0.0	1.0659706996308675	0.1590956631870965	0.10151071901888359	0.11707759682718188	0.08338584931137269	-1.0	0.16	62
-4.95	0.575108	0.0	12.45	0.0	0.0	3.829196184365273	1.5553850073262103	2.063680278795352	0.0	0.0	1.0539529108674697	0.15717535767072446	0.10017275145808394	0.11538566451369592	0.08245960543438532	-1.0	0.16	62
