x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	vw-reynolds-stress	uw-reynolds-stress	uv-reynolds-stress	pseudo_Iu	pseudo_Iv	pseudo_Iw	pseudo_Iuv	x-velocity-magnitude	h	r
1.5	1.78011	0.0	15.5684	0.0	0.0	0.044189505369	0.046589495716	0.051755795001	0.0	0.0	0.00120149	0.013502543613987308	0.01386436628041417	0.014612869659052953	0.0022264661607572446	15.5789	0.12	92
1.5	1.77517	0.0	15.5684	0.0	0.0	0.044486402724	0.047138488996	0.051886461796	0.0	0.0	0.00109234	0.013547827650882556	0.013945813314149173	0.014631304437193288	0.002122926396891775	15.5789	0.12	92
1.5	1.77024	0.0	15.5684	0.0	0.0	0.044581788736	0.047576770641	0.052017749476	0.0	0.0	0.00101594	0.013562344235759615	0.014010495619331466	0.014649803448010071	0.002047340362748574	15.5789	0.12	92
1.5	1.7653	0.0	15.5684	0.0	0.0	0.044945696016	0.0480170803839999	0.052168387216	0.0	0.0	0.00101594	0.013617584337504174	0.014075177924513743	0.014671000231237635	0.002047340362748574	15.5789	0.12	92
1.5	1.76037	0.0	15.5684	0.0	0.0	0.045353239369	0.048459418225	0.0522899689	0.0	0.0	0.00101594	0.013679183474217003	0.014139860229696051	0.01468808612317258	0.002047340362748574	15.5789	0.12	92
1.5	1.75543	0.0	15.5684	0.0	0.0	0.045822967969	0.048888305449	0.052465276809	0.0	0.0	0.00101594	0.013749839418308882	0.014202294391202692	0.014712687238251844	0.002047340362748574	15.5789	0.12	92
1.5	1.7505	0.0	15.5684	0.0	0.0	0.0462224200359999	0.049558773924	0.052777710756	0.0	0.0	0.00102685	0.013809640040081174	0.014299349965314356	0.01475642969091236	0.002058304020205365	15.5789	0.12	92
1.5	1.74556	0.0	15.5684	0.0	0.0	0.046860992676	0.050133001216	0.053155146916	0.0	0.0	0.00104868	0.01390470440122299	0.014381953187225405	0.014809100485599034	0.0020800678967930375	15.5789	0.12	92
1.5	1.74063	0.0	15.5684	0.0	0.0	0.047609058025	0.0506295000999999	0.053385950916	0.0	0.0	0.0010596	0.014015248837388555	0.01445299452737595	0.014841216823822615	0.002090869817155135	15.5789	0.12	92
1.5	1.73569	0.0	15.5684	0.0	0.0	0.048201763401	0.051258771216	0.053760450769	0.0	0.0	0.00108143	0.014102219881298013	0.01454253487834331	0.014893181059068368	0.0021122981815941116	15.5789	0.12	92
1.5	1.73076	0.0	15.5684	0.0	0.0	0.048567785161	0.051904230625	0.0538843369	0.0	0.0	0.00110326	0.014155661468102052	0.014633809511574728	0.014910331183679761	0.002133511336656366	15.5789	0.12	92
1.5	1.72582	0.0	15.5684	0.0	0.0	0.048953775025	0.0524135236	0.054052065081	0.0	0.0	0.001136	0.014211800827316873	0.014705428945813314	0.014933519179877187	0.0021649366083030647	15.5789	0.12	92
1.5	1.72089	0.0	15.5684	0.0	0.0	0.049385283984	0.052937726724	0.054156271225	0.0	0.0	0.00116875	0.014274299221499961	0.014778782662315974	0.01494790729940135	0.002195921599390005	15.5789	0.12	92
1.5	1.71595	0.0	15.5684	0.0	0.0	0.049705364809	0.0532238742089999	0.0542307656249999	0.0	0.0	0.00119058	0.01432048251586547	0.014818671154389645	0.014958184527632883	0.0022163345158939794	15.5789	0.12	92
1.5	1.71102	0.0	15.5684	0.0	0.0	0.050273263089	0.053756277316	0.0543197603559999	0.0	0.0	0.00121241	0.014402058014953367	0.014892602964980345	0.014970452968834291	0.002236561133083208	15.5789	0.12	92
1.5	1.70608	0.0	15.5684	0.0	0.0	0.050748375076	0.054337474816	0.054469024996	0.0	0.0	0.00123424	0.014469951953958017	0.014972893810539298	0.014991007425297397	0.0022566064605273745	15.5789	0.12	92
1.5	1.70115	0.0	15.5684	0.0	0.0	0.051175035961	0.0549386720999999	0.054612885636	0.0	0.0	0.00125607	0.014530651833200585	0.015055497032450335	0.015010791089643124	0.0022764752872300913	15.5789	0.12	92
1.5	1.69621	0.0	15.5684	0.0	0.0	0.051994944576	0.055619562244	0.0548074921	0.0	0.0	0.00133247	0.014646591814187714	0.015148505947945838	0.015037511883045144	0.002344686260259516	15.5789	0.12	92
1.5	1.69128	0.0	15.5684	0.0	0.0	0.05234944	0.056108344384	0.054971960521	0.0	0.0	0.00143071	0.014696436371110712	0.015214922535392205	0.015060057552478096	0.0024295834743372907	15.5789	0.12	92
1.5	1.68634	0.0	15.5684	0.0	0.0	0.053256639076	0.056706373161	0.055131979204	0.0	0.0	0.00157261	0.01482323167441741	0.015295791475039183	0.015081960895146579	0.0025472204635340954	15.5789	0.12	92
1.5	1.68141	0.0	15.5684	0.0	0.0	0.053883408384	0.0573765371559999	0.055382091556	0.0	0.0	0.00167084	0.014910202718326868	0.015385909920094535	0.015116132679016467	0.002625569087112873	15.5789	0.12	92
1.5	1.67647	0.0	15.5684	0.0	0.0	0.054415359441	0.058533028096	0.0557484043209999	0.0	0.0	0.00187823	0.014983620667505974	0.015540196808920635	0.015166041468615901	0.002783751122011995	15.5789	0.12	92
1.5	1.67154	0.0	15.5684	0.0	0.0	0.054989312004	0.0591656976	0.055959687364	0.0	0.0	0.00206379	0.015062434161506643	0.015623956219007732	0.015194753474987794	0.0029180234015045037	15.5789	0.12	92
1.5	1.6666	0.0	15.5684	0.0	0.0	0.055605884481	0.059951032801	0.056201710761	0.0	0.0	0.00212928	0.015146643200328871	0.015727306595411217	0.015227576372652296	0.0029639604617393667	15.5789	0.12	92
1.5	1.66167	0.0	15.5684	0.0	0.0	0.056702086884	0.060866317521	0.056413850256	0.0	0.0	0.00218385	0.015295213380951156	0.015846907838955836	0.015256288379024176	0.00300170093926081	15.5789	0.12	92
1.5	1.65673	0.0	15.5687	0.0	0.0	0.057835921081	0.0618064348809999	0.056585942884	0.0	0.0	0.00224934	0.01544708292921053	0.015968513748739446	0.015279246179835183	0.0030463177645800666	15.5789	0.12	92
1.5	1.6518	0.0	15.569	0.0	0.0	0.058271063236	0.0625510104039999	0.056753056441	0.0	0.0	0.00228209	0.015504785149977518	0.016064101740638433	0.015301496563684243	0.0030683554273825977	15.5789	0.12	92
1.5	1.64686	0.0	15.5691	0.0	0.0	0.058768910929	0.063358427521	0.056946185956	0.0	0.0	0.00224934	0.015570778015427994	0.016167344290935252	0.015327411346834434	0.003046239498841788	15.5789	0.12	92
1.5	1.64193	0.0	15.5692	0.0	0.0	0.0593170896009999	0.0639988803999999	0.057220945681	0.0	0.0	0.00222751	0.015643128741361135	0.016248747527169014	0.01536424479099761	0.003031402005743751	15.5789	0.12	92
1.5	1.63699	0.0	15.5693	0.0	0.0	0.059978459025	0.0648568089	0.057404326464	0.0	0.0	0.00222751	0.015729994283622258	0.016357190111308793	0.015388745801031518	0.0030313825353629007	15.5789	0.12	92
1.5	1.63206	0.0	15.5696	0.0	0.0	0.060852009124	0.0654950463999999	0.057844098064	0.0	0.0	0.00224934	0.0158438238618847	0.016437159593053117	0.0154472818826431	0.003046141672324124	15.5789	0.12	92
1.5	1.62712	0.0	15.5696	0.0	0.0	0.0616826896	0.066363427321	0.058377808225	0.0	0.0	0.00226026	0.01595159798581852	0.01654576867742267	0.015518381975131024	0.003053526859259496	15.5789	0.12	92
1.5	1.62219	0.0	15.57	0.0	0.0	0.062547509025	0.067158204201	0.058743701641	0.0	0.0	0.00226026	0.0160626204238921	0.016644123314065506	0.015566538214515093	0.003053448412840504	15.5789	0.12	92
1.5	1.61725	0.0	15.5708	0.0	0.0	0.063049201216	0.0680375056	0.058986322641	0.0	0.0	0.00227117	0.016126082153775013	0.01675186888278059	0.015597849821460683	0.003060651594610157	15.5789	0.12	92
1.5	1.61232	0.0	15.5719	0.0	0.0	0.064052017225	0.069139547136	0.059431613796	0.0	0.0	0.00226026	0.016252673084209378	0.016885800705116267	0.015655507677290504	0.0030530758473870656	15.5789	0.12	92
1.5	1.60738	0.0	15.5732	0.0	0.0	0.065213326161	0.0703655202249999	0.0598634089	0.0	0.0	0.00222751	0.016397978578583723	0.017033429224565265	0.015710964991138623	0.0030306233855486096	15.5789	0.12	92
1.5	1.60245	0.0	15.5746	0.0	0.0	0.066327366681	0.071500620816	0.060783943936	0.0	0.0	0.00217294	0.016535962400318467	0.01716872343430971	0.015829876850769843	0.0029930017153123635	15.5789	0.12	92
1.5	1.59752	0.0	15.5764	0.0	0.0	0.067224044176	0.0727418658489999	0.061600261636	0.0	0.0	0.00206379	0.016645437970262706	0.017315104902288065	0.015933977042192033	0.002916524711999096	15.5792	0.12	92
1.5	1.59258	0.0	15.5775	0.0	0.0	0.0682149924	0.073964961225	0.0620234120249999	0.0	0.0	0.00191097	0.016766490129995183	0.017458834857968224	0.01598748194511313	0.002806268198085954	15.5804	0.12	92
1.5	1.58765	0.0	15.5816	0.0	0.0	0.0696363487689999	0.0753359766759999	0.062352587025	0.0	0.0	0.00184548	0.01693580890280843	0.017615264157724485	0.016025632797658777	0.0027570371636309234	15.5816	0.12	92
1.5	1.58271	0.0	15.5844	0.0	0.0	0.071110755556	0.0765551425959999	0.062901643204	0.0	0.0	0.00177999	0.017111085444418778	0.017754036087369408	0.01609314442647776	0.0027071897351149702	15.5858	0.12	92
1.5	1.57778	0.0	15.5906	0.0	0.0	0.0718191760809999	0.078000111225	0.064119861961	0.0	0.0	0.00175816	0.017189267892191436	0.017913678755147332	0.016241773889394892	0.0026894679199418268	15.5889	0.12	92
1.5	1.57284	0.0	15.5951	0.0	0.0	0.072737011204	0.079018334404	0.0649418965689999	0.0	0.0	0.00175816	0.017293765349372558	0.01802502067957243	0.016340837827266246	0.0026886918681281327	15.5926	0.12	92
1.5	1.56791	0.0	15.6015	0.0	0.0	0.074097195264	0.080450515044	0.065425454656	0.0	0.0	0.00175816	0.01744755311989232	0.018180174983174695	0.016394833830080443	0.0026875889211066275	15.5955	0.12	92
1.5	1.56297	0.0	15.605	0.0	0.0	0.0754853645159999	0.0815976364089999	0.0657907110089999	0.0	0.0	0.00174725	0.017606280038449204	0.018305222685036836	0.016436847164370383	0.002678636309968198	15.6012	0.12	92
1.5	1.55804	0.0	15.6096	0.0	0.0	0.076574511841	0.082752302889	0.066645552964	0.0	0.0	0.00175816	0.017727616338663387	0.01842885147601476	0.01653841225912259	0.002686194300471828	15.6078	0.12	92
1.5	1.5531	0.0	15.6122	0.0	0.0	0.077513798569	0.084192245281	0.067627562809	0.0	0.0	0.00174725	0.017833040827045513	0.018585401160630788	0.016657037445075004	0.0026774009823762016	15.6142	0.12	92
1.5	1.54817	0.0	15.613	0.0	0.0	0.0789654960639999	0.0857441380409999	0.068360285764	0.0	0.0	0.00172542	0.017998334721065767	0.01875494779991032	0.01674617306091078	0.0026604864672188813	15.6181	0.12	92
1.5	1.54323	0.0	15.6143	0.0	0.0	0.080246991841	0.087198546436	0.069248448801	0.0	0.0	0.00164901	0.018142279833229795	0.0189117667778895	0.01685320507483525	0.0026006932194921084	15.6217	0.12	92
1.5	1.5383	0.0	15.6145	0.0	0.0	0.082264565124	0.089206755625	0.070350666169	0.0	0.0	0.00168176	0.01836869576355311	0.019128054052323158	0.01698658298376509	0.0026263580162889277	15.6231	0.12	92
1.5	1.53336	0.0	15.6145	0.0	0.0	0.084225907089	0.090934211809	0.071473349025	0.0	0.0	0.00176908	0.018586378046046945	0.019312369912581256	0.01712158570559416	0.0026936778451402818	15.624	0.12	92
1.5	1.52843	0.0	15.6145	0.0	0.0	0.086102338624	0.093062213721	0.072806070276	0.0	0.0	0.00209653	0.01879227640974735	0.01953703288609946	0.017280476480194693	0.0029323949209100228	15.624	0.12	92
1.5	1.52349	0.0	15.6145	0.0	0.0	0.088402155625	0.0950754056489999	0.073837736361	0.0	0.0	0.00230392	0.01904159595248007	0.019747222133273547	0.017402478465528837	0.0030740124025382017	15.624	0.12	92
1.5	1.51856	0.0	15.6162	0.0	0.0	0.090400644889	0.09703225	0.075133551025	0.0	0.0	0.00239124	0.019253531588990923	0.01994723428234782	0.017552605627489403	0.003131383226873641	15.624	0.12	92
1.5	1.51362	0.0	15.6286	0.0	0.0	0.092679451489	0.099320152801	0.076476030849	0.0	0.0	0.00263137	0.019479223986793442	0.020165017979857442	0.017694675146846164	0.003282244154742034	15.6272	0.12	92
1.5	1.50869	0.0	15.6398	0.0	0.0	0.0952469216409999	0.1012168773159999	0.0774982082249999	0.0	0.0	0.00342817	0.019733052852338256	0.020342075985626408	0.017799780048338203	0.0037436908673745117	15.6396	0.12	92
1.5	1.50375	0.0	15.6484	0.0	0.0	0.0975500289	0.1033108163999999	0.0791066250809999	0.0	0.0	0.0041704	0.019959229058561897	0.020540119117609456	0.017973658648807532	0.004126852217328839	15.6519	0.12	92
1.5	1.49882	0.0	15.6544	0.0	0.0	0.100103897664	0.1052509317759999	0.079827156369	0.0	0.0	0.00520733	0.020211058871627146	0.020724141455437436	0.01804840811529027	0.004609683668275721	15.6596	0.12	92
1.5	1.49388	0.0	15.658	0.0	0.0	0.102518434225	0.107008802884	0.0810347315559999	0.0	0.0	0.00628793	0.02044865244603398	0.020891684761783116	0.018180227359816056	0.0050642782619781815	15.6645	0.12	92
1.5	1.48895	0.0	15.6603	0.0	0.0	0.104806940121	0.109030719204	0.0822450626559999	0.0	0.0	0.0072048	0.020672592479071283	0.021085036685120975	0.01831280371384966	0.0054201447801867555	15.6668	0.12	92
1.5	1.48401	0.0	15.6606	0.0	0.0	0.1078695492249999	0.110723893504	0.0833603932839999	0.0	0.0	0.00835088	0.020972057264728033	0.021247717201128946	0.01843620295518689	0.005835226583361514	15.6691	0.12	92
1.5	1.47908	0.0	15.6606	0.0	0.0	0.110666667556	0.113160923236	0.084575690761	0.0	0.0	0.00950788	0.021242225712935648	0.02148027534066383	0.018570105870784004	0.006226348838235407	15.6691	0.12	92
1.5	1.47414	0.0	15.6606	0.0	0.0	0.113984563456	0.1151543503359999	0.0858560321439999	0.0	0.0	0.0110142	0.021558305556619795	0.0216686461565968	0.018710138819713153	0.006701439205882699	15.6691	0.12	92
1.5	1.46921	0.0	15.6606	0.0	0.0	0.118155125169	0.117701141776	0.087529589316	0.0	0.0	0.0129898	0.021949159036052258	0.021906951202380495	0.018891613348147582	0.007277677979996415	15.6691	0.12	92
1.5	1.46427	0.0	15.6617	0.0	0.0	0.122380329241	0.120475633216	0.0889590276	0.0	0.0	0.0144961	0.022336591813149276	0.02216208968375081	0.0190439096649789	0.007687527588340151	15.6696	0.12	92
1.5	1.45934	0.0	15.6642	0.0	0.0	0.126981046336	0.123105546496	0.0907075853289999	0.0	0.0	0.0168428	0.022748943450670956	0.022399101135072333	0.01922709107391376	0.008285122350995027	15.672	0.12	92
1.5	1.4544	0.0	15.6665	0.0	0.0	0.1317181848999999	0.125879492025	0.0923369768999999	0.0	0.0	0.0198008	0.02316599112756518	0.02264673028436473	0.01939616378897647	0.008981924197632378	15.6746	0.12	92
1.5	1.44947	0.0	15.6702	0.0	0.0	0.136542074256	0.128664255204	0.0940464889	0.0	0.0	0.0213071	0.023580809434467973	0.02289045449324195	0.01957026713124274	0.00931510238323597	15.6779	0.12	92
1.5	1.44453	0.0	15.6737	0.0	0.0	0.141707826481	0.131668831044	0.0956071136159999	0.0	0.0	0.0239486	0.02401736667155809	0.02315101092913607	0.01972756911258987	0.009873440996358897	15.6815	0.12	92
1.5	1.4396	0.0	15.6724	0.0	0.0	0.146915057025	0.1348138089	0.0975125529	0.0	0.0	0.0266555	0.02445668819070468	0.02342780939741201	0.01992483601745744	0.01041736567539882	15.6804	0.12	92
1.5	1.43466	0.0	15.6697	0.0	0.0	0.1519409216159999	0.1375816464	0.098907105025	0.0	0.0	0.0290896	0.024875779370377216	0.023671161541063326	0.02007026299163353	0.010884492710672178	15.678	0.12	92
1.5	1.42973	0.0	15.6675	0.0	0.0	0.157018025025	0.1402090580249999	0.100959978564	0.0	0.0	0.0311525	0.025291527046433702	0.023899473432264232	0.020280325514600288	0.011265403428362955	15.6757	0.12	92
1.5	1.42479	0.0	15.6653	0.0	0.0	0.1615887243609999	0.143134345561	0.102160779876	0.0	0.0	0.0338158	0.025660600180015695	0.02415089401415868	0.020403439448973208	0.011738730086443218	15.6734	0.12	92
1.5	1.41986	0.0	15.6617	0.0	0.0	0.1664892969609999	0.145848373801	0.103752275236	0.0	0.0	0.0362717	0.02605279120401999	0.024384389944897424	0.020566477457747243	0.012160321428236552	15.67	0.12	92
1.5	1.41492	0.0	15.6577	0.0	0.0	0.1710542065689999	0.148601769121	0.1056055008999999	0.0	0.0	0.0382146	0.026414288177701698	0.024619771741698975	0.020754644679614496	0.012484946661262644	15.6658	0.12	92
1.5	1.40999	0.0	15.651	0.0	0.0	0.176675627584	0.151836474244	0.107035628569	0.0	0.0	0.0410744	0.026856303111622258	0.024896939492684175	0.020903648329180242	0.012949217414131511	15.6597	0.12	92
1.5	1.40505	0.0	15.6456	0.0	0.0	0.182411847409	0.154992603481	0.1091707680999999	0.0	0.0	0.0436067	0.027298218029350105	0.02516304903615074	0.021118397504729755	0.01334702236745042	15.654	0.12	92
1.5	1.40012	0.0	15.635	0.0	0.0	0.1884601744	0.158553683344	0.110766489856	0.0	0.0	0.0468594	0.027765909817716664	0.025467732651103293	0.021286600575631597	0.013845239609299361	15.6438	0.12	92
1.5	1.39518	0.0	15.6255	0.0	0.0	0.195130693696	0.162271203241	0.113547433024	0.0	0.0	0.0497628	0.028270199353620684	0.025780231032606956	0.021565261911618828	0.014276392555778615	15.6346	0.12	92
1.5	1.39025	0.0	15.6169	0.0	0.0	0.2020178872959999	0.1661777072009999	0.115290127936	0.0	0.0	0.0532447	0.028780615871267658	0.026103067830363254	0.02174208709795158	0.014775540029499415	15.6261	0.12	92
1.5	1.38531	0.0	15.6019	0.0	0.0	0.208818839089	0.170213179761	0.117819876001	0.0	0.0	0.056421	0.029289189137220468	0.026443510085310123	0.022000461482255363	0.015224495132119214	15.6108	0.12	92
1.5	1.38038	0.0	15.593	0.0	0.0	0.215849443216	0.174100900516	0.1200962094009999	0.0	0.0	0.0599357	0.02979516449688963	0.026759058551914322	0.02222465208747514	0.015700486581769202	15.6029	0.12	92
1.5	1.37544	0.0	15.5818	0.0	0.0	0.2230502875239999	0.1781852944	0.122506300081	0.0	0.0	0.0632211	0.03030984866960171	0.027090580035682658	0.02246268081993095	0.01613665070429507	15.592	0.12	92
1.5	1.37051	0.0	15.5646	0.0	0.0	0.230369281024	0.182385368356	0.1251885924	0.0	0.0	0.0667248	0.030837156110661373	0.027438289451704508	0.022732354188350484	0.016596085985665997	15.5746	0.12	92
1.5	1.36557	0.0	15.5554	0.0	0.0	0.2376825757289999	0.1862466229689999	0.127557551104	0.0	0.0	0.0702395	0.03134133484191984	0.027743613150417214	0.02296000102858171	0.017037643331477954	15.5658	0.12	92
1.5	1.36064	0.0	15.544	0.0	0.0	0.244440259281	0.1899050799609999	0.130094390596	0.0	0.0	0.0732848	0.03180706381883685	0.02803531909418424	0.023204194544518785	0.017415829562384764	15.5549	0.12	92
1.5	1.3557	0.0	15.5343	0.0	0.0	0.2509258556249999	0.193464503716	0.1324858081959999	0.0	0.0	0.0765157	0.03224638380873293	0.02831450403301082	0.023431116947657756	0.017806706063205096	15.5452	0.12	92
1.5	1.35077	0.0	15.5198	0.0	0.0	0.2578242796959999	0.197001047104	0.1348600762889999	0.0	0.0	0.0795064	0.032717174190389046	0.02859882214976997	0.02366222502867304	0.01816832643458452	15.5306	0.12	92
1.5	1.34583	0.0	15.5096	0.0	0.0	0.264541520896	0.200634118084	0.1375631010249999	0.0	0.0	0.0823007	0.03316242843142312	0.028880306390880486	0.02391389848867797	0.01849699449220689	15.5209	0.12	92
1.5	1.3409	0.0	15.5034	0.0	0.0	0.271727625625	0.2044549958889999	0.140117708329	0.0	0.0	0.0858263	0.03362326973438085	0.02916566688597339	0.024144574738444474	0.018896581410374192	15.5148	0.12	92
1.5	1.33596	0.0	15.487	0.0	0.0	0.2790691929	0.208418727841	0.143291774521	0.0	0.0	0.08921	0.034110544327500485	0.0294782075288952	0.024442371020856203	0.01928588049528232	15.4987	0.12	92
1.5	1.33103	0.0	15.4765	0.0	0.0	0.287323872676	0.2125606478489999	0.146273356849	0.0	0.0	0.0927355	0.03463483345717701	0.029789874971731328	0.024712111911607923	0.019676609053813333	15.4885	0.12	92
1.5	1.32609	0.0	15.4631	0.0	0.0	0.296128607329	0.217004110569	0.150018331684	0.0	0.0	0.097298	0.035191973148980475	0.030125718646325766	0.02504814687869832	0.020172298784871857	15.4757	0.12	92
1.5	1.32116	0.0	15.4533	0.0	0.0	0.3047558902089999	0.221789193025	0.153735352281	0.0	0.0	0.100725	0.035723567134527894	0.030475367720810442	0.025372638853837042	0.02053749176235283	15.466	0.12	92
1.5	1.31622	0.0	15.4356	0.0	0.0	0.313759060164	0.226378978849	0.157379617521	0.0	0.0	0.104753	0.03628896835885874	0.03082439296172484	0.02570104174764829	0.020968130894921826	15.4485	0.12	92
1.5	1.31129	0.0	15.422	0.0	0.0	0.323117212356	0.231109986121	0.161160496704	0.0	0.0	0.108824	0.03685864349630398	0.031172286344183633	0.026030864998054726	0.0213905348454883	15.4355	0.12	92
1.5	1.30635	0.0	15.4145	0.0	0.0	0.332255405056	0.2358471808809999	0.165263388676	0.0	0.0	0.112579	0.03739440137532843	0.03150546563300787	0.026372960524181775	0.021767033780175835	15.4279	0.12	92
1.5	1.30142	0.0	15.3984	0.0	0.0	0.341455572964	0.240861082176	0.169164399616	0.0	0.0	0.116869	0.03794822838736492	0.031871882793017454	0.026710307564422275	0.02220107822226448	15.412	0.12	92
1.5	1.29648	0.0	15.3805	0.0	0.0	0.350095872721	0.2455797136	0.173304857401	0.0	0.0	0.120198	0.03847007574526186	0.032220018855043726	0.027066675335652286	0.02254125887366948	15.3941	0.12	92
1.5	1.29155	0.0	15.3716	0.0	0.0	0.3583890063359999	0.250426181476	0.177271313296	0.0	0.0	0.123975	0.03894558796742043	0.03255523172604023	0.02739051237346795	0.02290593287811061	15.3862	0.12	92
1.5	1.28661	0.0	15.3617	0.0	0.0	0.367154800489	0.255209863489	0.1805315120999999	0.0	0.0	0.127325	0.039444397429971946	0.03288587851604965	0.027659048152222726	0.023228307301225524	15.3765	0.12	92
1.5	1.28168	0.0	15.3454	0.0	0.0	0.375490749529	0.260003109025	0.184497739024	0.0	0.0	0.130753	0.03993203174892802	0.03322852450897338	0.02799092887770928	0.023563924232272868	15.3605	0.12	92
1.5	1.27674	0.0	15.3305	0.0	0.0	0.3833603439209999	0.264637196041	0.1887746083239999	0.0	0.0	0.133733	0.04038752813019796	0.03355591794135873	0.02834101953621864	0.023854096624252353	15.3462	0.12	92
1.5	1.27181	0.0	15.3216	0.0	0.0	0.392989818321	0.269937398025	0.192399785956	0.0	0.0	0.137531	0.04091537437343359	0.033909970238095236	0.02862847222222222	0.02420450360213681	15.3373	0.12	92
1.5	1.26687	0.0	15.3061	0.0	0.0	0.4026143613610001	0.2755546544889999	0.196539715584	0.0	0.0	0.140958	0.04145530213444313	0.03429567296698701	0.028964138480736437	0.024529026823472487	15.3218	0.12	92
1.5	1.26194	0.0	15.2865	0.0	0.0	0.4125724131239999	0.281592606409	0.201250034881	0.0	0.0	0.144833	0.042018643901481696	0.03471383246655546	0.02934674385896052	0.024895777998620718	15.304	0.12	92
1.5	1.257	0.0	15.2727	0.0	0.0	0.422815959049	0.288005028921	0.206314899961	0.0	0.0	0.149014	0.042575510551506934	0.03513858060460822	0.029740582870088458	0.025275381259241878	15.2892	0.12	92
1.5	1.25207	0.0	15.2541	0.0	0.0	0.433465541161	0.294351821764	0.210914236516	0.0	0.0	0.152561	0.04316092067050826	0.03556696232488315	0.030106922073409773	0.02560561281776072	15.2711	0.12	92
1.5	1.24713	0.0	15.238	0.0	0.0	0.444378224689	0.3007886273639999	0.215653428225	0.0	0.0	0.157135	0.043747014043837774	0.035991731198319984	0.030475456096600604	0.026014081450982694	15.2557	0.12	92
1.5	1.2422	0.0	15.2227	0.0	0.0	0.455882886481	0.307454724196	0.2209056400359999	0.0	0.0	0.160595	0.04435422099890295	0.036424944326564936	0.030875337489407264	0.026325360141605348	15.2408	0.12	92
1.5	1.23726	0.0	15.1996	0.0	0.0	0.4672077926759999	0.314334029025	0.226140193764	0.0	0.0	0.164928	0.044969999210505526	0.036886168057054136	0.03128648122319008	0.026718682379003773	15.218	0.12	92
1.5	1.23233	0.0	15.1853	0.0	0.0	0.4789830313959999	0.321076356496	0.231261924609	0.0	0.0	0.16889	0.04557605052254483	0.037314771522459225	0.03166858738385149	0.027063165388515064	15.2037	0.12	92
1.5	1.22739	0.0	15.1671	0.0	0.0	0.490312249729	0.327395674225	0.2354578576	0.0	0.0	0.173191	0.04616723038682412	0.03772540564775072	0.03199293207007273	0.027438483822436126	15.1871	0.12	92
1.5	1.22246	0.0	15.1482	0.0	0.0	0.5004373970560001	0.333423095184	0.240578478144	0.0	0.0	0.177055	0.04669967388864684	0.03811858834713035	0.03237929258921852	0.027777494316282923	15.1679	0.12	92
1.5	1.21752	0.0	15.1339	0.0	0.0	0.510503105025	0.339358677025	0.244806258841	0.0	0.0	0.18082	0.047211558157513926	0.03849272163817654	0.032693423374014624	0.028097803598592812	15.1538	0.12	92
1.5	1.21259	0.0	15.1167	0.0	0.0	0.521361978916	0.345051682921	0.249101808201	0.0	0.0	0.18499	0.04776531915034366	0.038858414865678356	0.03301653138581834	0.028452283794158865	15.1371	0.12	92
1.5	1.20765	0.0	15.098	0.0	0.0	0.5332197879609999	0.3510254406759999	0.253938389929	0.0	0.0	0.188788	0.04836528016955888	0.03924188634256192	0.03337680487481785	0.028778474686005865	15.119	0.12	92
1.5	1.20272	0.0	15.0801	0.0	0.0	0.5448580410250001	0.3571795460249999	0.258151383396	0.0	0.0	0.19298	0.04894828283632072	0.03963136849225137	0.033692482145343865	0.02913076767179005	15.1012	0.12	92
1.5	1.19778	0.0	15.0632	0.0	0.0	0.557147294929	0.363453442641	0.2630202510249999	0.0	0.0	0.197706	0.049552751075468686	0.04002277072600776	0.034046882468532574	0.029518391083510388	15.0854	0.12	92
1.5	1.19285	0.0	15.0424	0.0	0.0	0.5705747724960001	0.3701091899559999	0.2683426483239999	0.0	0.0	0.202421	0.05021565707599851	0.040443413285114076	0.03443719087379672	0.029909603099206865	15.065	0.12	92
1.5	1.18791	0.0	15.0236	0.0	0.0	0.585737662225	0.377542658025	0.275627100004	0.0	0.0	0.206984	0.050942184296706515	0.040898652786282914	0.034945152959343966	0.030282684764238395	15.0461	0.12	92
1.5	1.18298	0.0	15.0049	0.0	0.0	0.6014049030090001	0.385642242001	0.283246419681	0.0	0.0	0.212562	0.05168331678318416	0.04138654706129331	0.035469013455604506	0.03072626051503863	15.0278	0.12	92
1.5	1.17804	0.0	14.9842	0.0	0.0	0.6169238480249999	0.393682208481	0.291440181904	0.0	0.0	0.217615	0.05241821385192402	0.04187350676045435	0.03602808291400275	0.031132274616123074	15.0087	0.12	92
1.5	1.17311	0.0	14.9654	0.0	0.0	0.633448851025	0.401838084649	0.299728875625	0.0	0.0	0.222462	0.05318234059898165	0.042358172852045385	0.03658271746829353	0.031516616659990795	14.9899	0.12	92
1.5	1.16817	0.0	14.9449	0.0	0.0	0.650079375625	0.4102274401	0.309090409681	0.0	0.0	0.227646	0.05394984242116039	0.04285676050023754	0.03720058347663751	0.03192544786163186	14.9699	0.12	92
1.5	1.16324	0.0	14.9285	0.0	0.0	0.6683536658409999	0.419717396736	0.320823686569	0.0	0.0	0.232995	0.05476297015775195	0.0433972602739726	0.03794172220919718	0.032333828330084115	14.9553	0.12	92
