x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	vw-reynolds-stress	uw-reynolds-stress	uv-reynolds-stress	pseudo_Iu	pseudo_Iv	pseudo_Iw	pseudo_Iuv	x-velocity-magnitude	h	r
-2.85	1.44489	0.0	15.8357	0.0	0.0	0.0245641328888964	0.0508378704389001	0.0911695632467932	0.0	0.0	0.0032692891519461	0.009897225227289794	0.014238243285201825	0.019067232905715874	0.0036106833312984205	-1.0	0.14	57
-2.85	1.44979	0.0	15.8361	0.0	0.0	0.0280861247976953	0.0484373076174761	0.0896454469096098	0.0	0.0	0.0040632553701933	0.010582729003573954	0.013897662537277426	0.018906706515651676	0.004025212600059594	-1.0	0.14	57
-2.85	1.45469	0.0	15.8366	0.0	0.0	0.0324737914174868	0.0449857863651855	0.0863509756168651	0.0	0.0	0.0044646218814651	0.01137901188281819	0.013392933448564851	0.018555457934910705	0.004219202737681689	-1.0	0.14	57
-2.85	1.4596	0.0	15.8367	0.0	0.0	0.0378025609556693	0.0403604799287367	0.0810314032560511	0.0	0.0	0.004381873425108	0.012277103620577672	0.012685671795060142	0.01797471404814028	0.004179893576005486	-1.0	0.14	57
-2.85	1.4645	0.0	15.8372	0.0	0.0	0.0441155100805132	0.0344619369999566	0.0734485014092129	0.0	0.0	0.0037147752620132	0.013262251251276292	0.011721722639208164	0.017112484522832375	0.003848467923697289	-1.0	0.14	57
-2.85	1.46941	0.0	15.8376	0.0	0.0	0.0515043125213107	0.027141335613739	0.0632920157335319	0.0	0.0	0.0023494809740879	0.014329545876837567	0.010402224862298151	0.01588492225480612	0.003060529684738344	-1.0	0.14	57
-2.85	1.47431	0.0	15.8381	0.0	0.0	0.060005386799575	0.0182978161342313	0.0503052468835228	0.0	0.0	0.0001698346089008	0.01546649975629128	0.008540760605357389	0.014161314296771256	0.0008228298096299352	-1.0	0.14	57
-2.85	1.47922	0.0	15.8389	0.0	0.0	0.0697207476480626	0.0077578046393653	0.0341158224450136	0.0	0.0	0.0029667075815656	0.016670783096402818	0.005560891256768682	0.011661459434020345	0.003438843041663559	-1.0	0.14	57
-2.85	1.48412	0.0	15.839	0.0	0.0	0.0806783913417171	0.0045794508314877	0.0144498287360494	0.0	0.0	0.0071929197702223	0.017932913608223224	0.004272469208106176	0.007589332687384285	0.005354573068161573	-1.0	0.14	57
-2.85	1.48902	0.0	15.8387	0.0	0.0	0.0929645605334622	0.0188838242614386	0.0090839279042112	0.0	0.0	0.0126724471709083	0.019250374261052933	0.008676117841946962	0.006017516730637267	0.007107399244195022	-1.0	0.14	57
-2.85	1.49393	0.0	15.8387	0.0	0.0	0.1066763818990895	0.0353481559224617	0.0369315898444354	0.0	0.0	0.0195929467380628	0.020621231880381206	0.011870358846393543	0.012133314894097622	0.008837518704953544	-1.0	0.14	57
-2.85	1.49883	0.0	15.8385	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022037145328546552	0.014681248665523637	0.016631556849077578	0.010586193538467558	-1.0	0.14	57
-2.85	1.50374	0.0	15.839	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02203644966766744	0.01468078521301194	0.01663103182992078	0.010585859357220683	-1.0	0.14	57
-2.85	1.50864	0.0	15.8395	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022035754050707696	0.014680321789759533	0.016630506843910174	0.010585525197071777	-1.0	0.14	57
-2.85	1.51355	0.0	15.84	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022035058477663166	0.014679858395763643	0.016629981891042627	0.010585191058018839	-1.0	0.14	57
-2.85	1.51845	0.0	15.8412	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022033389281505476	0.014678746369523528	0.0166287221393654	0.010584389210351387	-1.0	0.14	57
-2.85	1.52335	0.0	15.8423	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02203185940716844	0.014677727160128018	0.01662756753464555	0.010583654290034807	-1.0	0.14	57
-2.85	1.52826	0.0	15.8422	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022031998477874574	0.014677819809678966	0.016627672492085393	0.010583721096755401	-1.0	0.14	57
-2.85	1.53316	0.0	15.8419	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02203241570052737	0.01467809776534987	0.016627987372355286	0.010583921521977692	-1.0	0.14	57
-2.85	1.53807	0.0	15.841	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02203366746330311	0.014678931695530341	0.016628932084724147	0.01058452284319288	-1.0	0.14	57
-2.85	1.54297	0.0	15.8408	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02203394565212518	0.014679117026216866	0.016629142035384275	0.010584656479408767	-1.0	0.14	57
-2.85	1.54788	0.0	15.8396	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022035614932585705	0.014680229108619922	0.01663040185068532	0.010585458367573575	-1.0	0.14	57
-2.85	1.55278	0.0	15.8379	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022037980179580915	0.014681804847163837	0.016632186915823133	0.010586594583815936	-1.0	0.14	57
-2.85	1.55768	0.0	15.8367	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022039650071428045	0.014682917336875493	0.016633447192541072	0.010587396765678355	-1.0	0.14	57
-2.85	1.56259	0.0	15.8356	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02204118102794871	0.014683937267226763	0.016634602613990957	0.0105881322058538	-1.0	0.14	57
-2.85	1.56749	0.0	15.8345	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022042712197176073	0.014684957339284228	0.016635758195971784	0.010588867748209189	-1.0	0.14	57
-2.85	1.5724	0.0	15.8333	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022044382806249145	0.014686070306815138	0.016637019013984147	0.010589670274612268	-1.0	0.14	57
-2.85	1.5773	0.0	15.8317	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02204661067896591	0.014687554525976119	0.016638700401985587	0.010590740499063172	-1.0	0.14	57
-2.85	1.58221	0.0	15.832	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02204619291853111	0.014687276212032346	0.01663838511584861	0.010590539815501414	-1.0	0.14	57
-2.85	1.58711	0.0	15.8311	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022047446247334967	0.014688111185508028	0.01663933101010765	0.010591141889004453	-1.0	0.14	57
-2.85	1.59202	0.0	15.8306	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02204814260269254	0.014688575100684503	0.01663985655339123	0.010591476403864566	-1.0	0.14	57
-2.85	1.59692	0.0	15.8311	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022047446247334967	0.014688111185508028	0.01663933101010765	0.010591141889004453	-1.0	0.14	57
-2.85	1.60182	0.0	15.8316	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02204674993596254	0.014687647299634662	0.01663880550001991	0.010590807395273908	-1.0	0.14	57
-2.85	1.60673	0.0	15.8319	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02204633217025023	0.014687368982174983	0.01663849020989996	0.010590606709176942	-1.0	0.14	57
-2.85	1.61163	0.0	15.8324	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02204563592924538	0.014686905143180827	0.016637964752919027	0.010590272249249539	-1.0	0.14	57
-2.85	1.61654	0.0	15.8325	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022045496686321463	0.01468681237889759	0.01663785966550546	0.010590205359799047	-1.0	0.14	57
-2.85	1.62144	0.0	15.8326	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022045357445156486	0.014686719615786171	0.016637754579419375	0.010590138471193514	-1.0	0.14	57
-2.85	1.62635	0.0	15.8325	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022045496686321463	0.01468681237889759	0.01663785966550546	0.010590205359799047	-1.0	0.14	57
-2.85	1.63125	0.0	15.8321	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.0220460536685711	0.014687183443061634	0.016638280023124865	0.010590472922670928	-1.0	0.14	57
-2.85	1.63615	0.0	15.8318	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02204647142372848	0.014687461753489566	0.016638595305278947	0.010590673603697521	-1.0	0.14	57
-2.85	1.64106	0.0	15.8319	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02204633217025023	0.014687368982174983	0.01663849020989996	0.010590606709176942	-1.0	0.14	57
-2.85	1.64596	0.0	15.8332	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022044522035102477	0.014686163061724485	0.01663712409077857	0.01058973715730354	-1.0	0.14	57
-2.85	1.65087	0.0	15.8342	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02204312982570541	0.014685235565351968	0.01663607338255897	0.01058906836840626	-1.0	0.14	57
-2.85	1.65577	0.0	15.8353	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022041598598459427	0.01468421545464223	0.01663491775679117	0.010588332798179915	-1.0	0.14	57
-2.85	1.66068	0.0	15.8356	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02204118102794871	0.014683937267226763	0.016634602613990957	0.0105881322058538	-1.0	0.14	57
-2.85	1.66558	0.0	15.8358	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022040902656397816	0.014683751814805447	0.016634392525424365	0.010587998481858726	-1.0	0.14	57
-2.85	1.67048	0.0	15.836	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022040624291878287	0.01468356636706846	0.016634182442164386	0.010587864761241374	-1.0	0.14	57
-2.85	1.67539	0.0	15.8361	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.0220404851122552	0.01468347364495653	0.01663407740252431	0.010587797902199304	-1.0	0.14	57
-2.85	1.68029	0.0	15.8368	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02203951090410844	0.014682824622960201	0.016633342162186503	0.010587329912546626	-1.0	0.14	57
-2.85	1.6852	0.0	15.837	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022039232574741715	0.014682639198642175	0.016633132105456538	0.010587196208815963	-1.0	0.14	57
-2.85	1.6901	0.0	15.8377	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022038258477315806	0.014681990250408589	0.016632396948680378	0.010586728272351313	-1.0	0.14	57
-2.85	1.69501	0.0	15.8378	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022038119327569775	0.014681897548200894	0.01663229193158868	0.01058666142766157	-1.0	0.14	57
-2.85	1.69991	0.0	15.8373	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022038815093872347	0.01468236107094619	0.016632817030309156	0.010586995659551717	-1.0	0.14	57
-2.85	1.70481	0.0	15.8369	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02203937173854634	0.014682731910215768	0.016633237133158334	0.010587263060259167	-1.0	0.14	57
-2.85	1.70972	0.0	15.8353	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022041598598459427	0.01468421545464223	0.01663491775679117	0.010588332798179915	-1.0	0.14	57
-2.85	1.71462	0.0	15.8336	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022043965130241042	0.014685792049116821	0.01663670379156447	0.010589469631607366	-1.0	0.14	57
-2.85	1.71953	0.0	15.8326	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022045357445156486	0.014686719615786171	0.016637754579419375	0.010590138471193514	-1.0	0.14	57
-2.85	1.72443	0.0	15.8313	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022047167717508007	0.014687925627642462	0.01663912080208923	0.010591008088976799	-1.0	0.14	57
-2.85	1.72934	0.0	15.8302	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022048699718650717	0.014688946253925795	0.016640277011921212	0.010591744030967291	-1.0	0.14	57
-2.85	1.73424	0.0	15.8289	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022050510539973374	0.014690152631509207	0.01664164364890265	0.010592613912465073	-1.0	0.14	57
-2.85	1.73915	0.0	15.8275	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022052460987912467	0.014691452028993593	0.016643115662872545	0.010593550867731378	-1.0	0.14	57
-2.85	1.74405	0.0	15.8274	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022052600318825867	0.014691544851895832	0.016643220816692266	0.01059361779945022	-1.0	0.14	57
-2.85	1.74895	0.0	15.8274	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022052600318825867	0.014691544851895832	0.016643220816692266	0.01059361779945022	-1.0	0.14	57
-2.85	1.75386	0.0	15.8275	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022052460987912467	0.014691452028993593	0.016643115662872545	0.010593550867731378	-1.0	0.14	57
-2.85	1.75876	0.0	15.8276	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022052321658759668	0.01469135920726428	0.01664301051038156	0.010593483936858298	-1.0	0.14	57
-2.85	1.76367	0.0	15.8276	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022052321658759668	0.01469135920726428	0.01664301051038156	0.010593483936858298	-1.0	0.14	57
-2.85	1.76857	0.0	15.8276	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022052321658759668	0.01469135920726428	0.01664301051038156	0.010593483936858298	-1.0	0.14	57
-2.85	1.77348	0.0	15.8272	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02205287898593463	0.014691730501219174	0.016643431128318033	0.010593751665425243	-1.0	0.14	57
-2.85	1.77838	0.0	15.827	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02205315766008622	0.014691916155234479	0.016643641445259063	0.010593885534783498	-1.0	0.14	57
-2.85	1.78328	0.0	15.8268	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.0220534363412809	0.014692101813941929	0.016643851767515556	0.010594019407525109	-1.0	0.14	57
-2.85	1.78819	0.0	15.8282	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022051485720813772	0.014690802301518561	0.01664237962333779	0.010593082369379867	-1.0	0.14	57
-2.85	1.79309	0.0	15.828	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02205176435975389	0.014690987932075822	0.016642589913704525	0.010593216221823252	-1.0	0.14	57
-2.85	1.798	0.0	15.8282	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022051485720813772	0.014690802301518561	0.01664237962333779	0.010593082369379867	-1.0	0.14	57
-2.85	1.8029	0.0	15.8285	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022051067775606316	0.014690523864478385	0.01664206419775185	0.010592881597057107	-1.0	0.14	57
-2.85	1.80781	0.0	15.8289	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022050510539973374	0.014690152631509207	0.01664164364890265	0.010592613912465073	-1.0	0.14	57
-2.85	1.81271	0.0	15.8292	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022050092631730255	0.014689874219094845	0.016641328251213908	0.010592413157899225	-1.0	0.14	57
-2.85	1.81761	0.0	15.8302	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022048699718650717	0.014688946253925795	0.016640277011921212	0.010591744030967291	-1.0	0.14	57
-2.85	1.82252	0.0	15.8303	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.0220485604370217	0.014688853463857041	0.01664017189529669	0.01059167712292366	-1.0	0.14	57
-2.85	1.82742	0.0	15.8309	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022047724784199543	0.014688296748062088	0.016639541223437405	0.01059127569241284	-1.0	0.14	57
-2.85	1.83233	0.0	15.831	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022047585514887533	0.014688203966198984	0.0166394361161086	0.010591208790286048	-1.0	0.14	57
-2.85	1.83723	0.0	15.8308	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022047864055271024	0.014688389531097362	0.016639646332094096	0.010591342595384846	-1.0	0.14	57
-2.85	1.84214	0.0	15.8304	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022048421157152352	0.01468876067496059	0.016640066780000202	0.01059161021572534	-1.0	0.14	57
-2.85	1.84704	0.0	15.8303	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.0220485604370217	0.014688853463857041	0.01664017189529669	0.01059167712292366	-1.0	0.14	57
-2.85	1.85194	0.0	15.8301	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022048839002039442	0.014689039045166873	0.016640382129873798	0.010591810939856248	-1.0	0.14	57
-2.85	1.85685	0.0	15.8302	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022048699718650717	0.014688946253925795	0.016640277011921212	0.010591744030967291	-1.0	0.14	57
-2.85	1.86175	0.0	15.8303	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.0220485604370217	0.014688853463857041	0.01664017189529669	0.01059167712292366	-1.0	0.14	57
-2.85	1.86666	0.0	15.8301	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022048839002039442	0.014689039045166873	0.016640382129873798	0.010591810939856248	-1.0	0.14	57
-2.85	1.87156	0.0	15.8294	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022049814035035097	0.014689688616681372	0.01664111799272968	0.010592279325749455	-1.0	0.14	57
-2.85	1.87647	0.0	15.8288	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02205064984624132	0.014690245437992527	0.01664174878412231	0.01059268083234474	-1.0	0.14	57
-2.85	1.88137	0.0	15.8299	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022049117574096142	0.01468922463116609	0.016640592369763244	0.01059194476017021	-1.0	0.14	57
-2.85	1.88627	0.0	15.8303	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.0220485604370217	0.014688853463857041	0.01664017189529669	0.01059167712292366	-1.0	0.14	57
-2.85	1.89118	0.0	15.8312	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.0220473069815418	0.014688018405989193	0.016639225905434533	0.010591074988568042	-1.0	0.14	57
-2.85	1.89608	0.0	15.8315	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02204688919471841	0.014687740074465218	0.01663891059938194	0.010590874292329747	-1.0	0.14	57
-2.85	1.90099	0.0	15.8322	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022045914420370166	0.014687090675262826	0.016638174931728703	0.010590406030685465	-1.0	0.14	57
-2.85	1.90589	0.0	15.8326	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022045357445156486	0.014686719615786171	0.016637754579419375	0.010590138471193514	-1.0	0.14	57
-2.85	1.9108	0.0	15.8326	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022045357445156486	0.014686719615786171	0.016637754579419375	0.010590138471193514	-1.0	0.14	57
-2.85	1.9157	0.0	15.8323	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02204577517392827	0.014686997908635898	0.0166380698416601	0.010590339139545006	-1.0	0.14	57
-2.85	1.9206	0.0	15.8319	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02204633217025023	0.014687368982174983	0.01663849020989996	0.010590606709176942	-1.0	0.14	57
-2.85	1.92551	0.0	15.8316	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02204674993596254	0.014687647299634662	0.01663880550001991	0.010590807395273908	-1.0	0.14	57
-2.85	1.93041	0.0	15.8313	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022047167717508007	0.014687925627642462	0.01663912080208923	0.010591008088976799	-1.0	0.14	57
-2.85	1.93532	0.0	15.8305	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02204828187904264	0.014688667887236417	0.01663996166603172	0.010591543309372313	-1.0	0.14	57
-2.85	1.94022	0.0	15.8301	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022048839002039442	0.014689039045166873	0.016640382129873798	0.010591810939856248	-1.0	0.14	57
-2.85	1.94513	0.0	15.8297	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022049396153192072	0.014689410221854875	0.016640802614965235	0.01059207858386567	-1.0	0.14	57
-2.85	1.95003	0.0	15.8291	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02205023193271788	0.01468996702206039	0.016641433382448476	0.010592480075242333	-1.0	0.14	57
-2.85	1.95493	0.0	15.8286	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022050928464057755	0.014690431054477093	0.016641959058546884	0.01059281467464074	-1.0	0.14	57
-2.85	1.95984	0.0	15.8279	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02205190368186459	0.01469108074911366	0.0166426950608808	0.010593283149313454	-1.0	0.14	57
-2.85	1.96474	0.0	15.8254	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022055387306872783	0.014693401556289011	0.016645324172160907	0.010594956611461221	-1.0	0.14	57
-2.85	1.96965	0.0	15.8253	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02205552667476664	0.0146934944038278	0.016645429353889987	0.010595023560944715	-1.0	0.14	57
-2.85	1.97455	0.0	15.8247	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022056362919119134	0.014694051513703016	0.016646060472180528	0.010595425275614603	-1.0	0.14	57
-2.85	1.97946	0.0	15.8203	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022062497315865348	0.014698138277333307	0.016650690135718994	0.010598372114246786	-1.0	0.14	57
-2.85	1.98436	0.0	15.8175	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022066402799822003	0.014700740128901286	0.016653637626307265	0.010600248228798381	-1.0	0.14	57
-2.85	1.98926	0.0	15.8166	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02206765842761305	0.014701576633972922	0.0166545852556248	0.01060085140668781	-1.0	0.14	57
-2.85	1.99417	0.0	15.8176	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022066263294443188	0.014700647189769378	0.01665353234081752	0.010600181213269928	-1.0	0.14	57
-2.85	1.99907	0.0	15.8205	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022062218405624636	0.014697952466034331	0.016650479640600183	0.010598238131476149	-1.0	0.14	57
-2.85	2.00398	0.0	15.82	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022062915694449087	0.014698417003090778	0.016651005888376435	0.01059857309475464	-1.0	0.14	57
-2.85	2.00888	0.0	15.819	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.02206431040433558	0.014699346165300973	0.016652058483729387	0.010599243084835855	-1.0	0.14	57
-2.85	2.01379	0.0	15.8183	0.0	0.0	0.1218256589957033	0.0540697158383439	0.0693895238072953	0.0	0.0	0.0281130365355623	0.022065286806179207	0.014699996648748355	0.01665279537966249	0.010599712128295607	-1.0	0.14	57
