x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	1.2514678111587982	0.0	15.313097110880939	0.0	0.0	0.04097009933909645	0.008974393064156953	0.019624499736239535	-0.004184977264204534	0.0	0.0
-2.85	1.2524625655698618	0.0	15.313029014627718	0.0	0.0	0.04108461312449671	0.009052170618482288	0.019507707195166517	-0.004165317484738753	0.0	0.0
-2.85	1.2534573199809251	0.0	15.312961902927176	0.0	0.0	0.04120085580685365	0.009132180885417816	0.01939552252349936	-0.004147127270809651	0.0	0.0
-2.85	1.2544520743919885	0.0	15.312895872585147	0.0	0.0	0.04131879288826792	0.009214377293828189	0.019287962122190475	-0.004130391949286579	0.0	0.0
-2.85	1.2554468288030518	0.0	15.312831018851567	0.0	0.0	0.041438390195893376	0.009298712711659074	0.019185041316726065	-0.004115093614397848	0.0	0.0
-2.85	1.2564415832141151	0.0	15.312767400358329	0.0	0.0	0.0415596157675451	0.00938513945852541	0.019086774341308812	-0.004101206051526337	0.0	0.0
-2.85	1.2574363376251787	0.0	15.31270506745675	0.0	0.0	0.0416824371270766	0.009473609323107422	0.018993174335450176	-0.004088701443447093	0.0	0.0
-2.85	1.2584310920362423	0.0	15.312644081693312	0.0	0.0	0.041806820679223304	0.009564073574094027	0.018904253335317703	-0.004077551727426858	0.0	0.0
-2.85	1.2594258464473056	0.0	15.312584492684952	0.0	0.0	0.04193273175368027	0.009656482978802184	0.01882002226503381	-0.004067728586804433	0.0	0.0
-2.85	1.260420600858369	0.0	15.312526358910338	0.0	0.0	0.04206013457166543	0.00975078781500579	0.0187404909296806	-0.0040592034423408575	0.0	0.0
