x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	0.05668666666666666	0.0	7.333630232781818	0.0	0.0	26.01149067012528	10.923885843093665	19.0121364854362	-5.231421849456017	0.0	0.0
-2.85	0.057679999999999995	0.0	7.396610872376657	0.0	0.0	26.163345291558908	11.01641264723529	19.02639081672645	-5.322464579531162	0.0	0.0
-2.85	0.058673333333333334	0.0	7.459823467407467	0.0	0.0	26.31456284634593	11.10776202787504	19.040606946692304	-5.412792965511871	0.0	0.0
-2.85	0.05966666666666666	0.0	7.523267942988689	0.0	0.0	26.465134111696667	11.197932684554935	19.05478508222111	-5.5024035190860285	0.0	0.0
-2.85	0.06065999999999999	0.0	7.586944048909501	0.0	0.0	26.61504999777654	11.286923551838106	19.06892543411501	-5.591292876709354	0.0	0.0
-2.85	0.06165333333333333	0.0	7.650851519568364	0.0	0.0	26.764301549873792	11.374733798569798	19.083028217028748	-5.679457799705227	0.0	0.0
-2.85	0.06264666666666667	0.0	7.7149899286073875	0.0	0.0	26.91287994764697	11.461362827078474	19.09709364933957	-5.766895174352211	0.0	0.0
-2.85	0.06363999999999999	0.0	7.77935874304088	0.0	0.0	27.060776507516355	11.546810272303166	19.111121952991912	-5.85360201190791	0.0	0.0
-2.85	0.06463333333333332	0.0	7.843957387018241	0.0	0.0	27.20798268370974	11.631076000858934	19.12511335333785	-5.939575448622015	0.0	0.0
-2.85	0.06562666666666667	0.0	7.9087851070734	0.0	0.0	27.35449006695225	11.714160110064839	19.139068078986114	-6.024812745699251	0.0	0.0
-2.85	0.06662	0.0	7.973841070988178	0.0	0.0	27.500290387388294	11.796062926877564	19.152986361676223	-6.1093112892267865	0.0	0.0
-2.85	0.06761333333333333	0.0	8.039124358014972	0.0	0.0	27.64537551490363	11.876785006793451	19.166868436089516	-6.193068590076659	0.0	0.0
-2.85	0.06860666666666666	0.0	8.104633878212761	0.0	0.0	27.78973745946766	11.956327132672532	19.18071453968766	-6.276082283755802	0.0	0.0
-2.85	0.0696	0.0	8.170368516614293	0.0	0.0	27.933368370758927	12.034690313509055	19.194524912638126	-6.358350130230666	0.0	0.0
-2.85	0.07059333333333333	0.0	8.23632696970291	0.0	0.0	28.076260541786993	12.11187578315511	19.208299797504086	-6.439870013725445	0.0	0.0
-2.85	0.07158666666666666	0.0	8.302507815114415	0.0	0.0	28.2184064061129	12.187884998958673	19.22203943922164	-6.5206399424627985	0.0	0.0
-2.85	0.07257999999999999	0.0	8.368909577512916	0.0	0.0	28.359798540477858	12.262719640363287	19.23574408487232	-6.6006580483821065	0.0	0.0
-2.85	0.07357333333333332	0.0	8.435530648554366	0.0	0.0	28.500429663938906	12.336381607465126	19.249413983462773	-6.67992258683524	0.0	0.0
-2.85	0.07456666666666667	0.0	8.502369262223212	0.0	0.0	28.6402926401705	12.408873019466878	19.263049385899592	-6.758431936219427	0.0	0.0
-2.85	0.07556	0.0	8.569423551919138	0.0	0.0	28.779380476066287	12.48019621312911	19.276650544657866	-6.836184597602687	0.0	0.0
-2.85	0.07655333333333332	0.0	8.636691564566389	0.0	0.0	28.917686322540746	12.55035374111949	19.290217713699	-6.913179194291208	0.0	0.0
-2.85	0.07754666666666665	0.0	8.704171258078787	0.0	0.0	29.055203475668154	12.619348370347137	19.303751148272738	-6.9894144713932995	0.0	0.0
-2.85	0.07854	0.0	8.771860364621382	0.0	0.0	29.19192537609953	12.687183080210602	19.31725110475566	-7.064889295313245	0.0	0.0
-2.85	0.07953333333333333	0.0	8.839756592197308	0.0	0.0	29.32784560947112	12.75386106081521	19.330717840431834	-7.139602653242249	0.0	0.0
-2.85	0.08052666666666666	0.0	8.907857461347096	0.0	0.0	29.46295790713996	12.819385711115876	19.344151613352704	-7.2135536526050466	0.0	0.0
-2.85	0.08152	0.0	8.97616047451205	0.0	0.0	29.597256145807616	12.883760637029923	19.35755268213339	-7.28674152046959	0.0	0.0
-2.85	0.08251333333333333	0.0	9.044662914752193	0.0	0.0	29.73073434706595	12.94698964948607	19.37092130576985	-7.359165602938085	0.0	0.0
-2.85	0.08350666666666666	0.0	9.113362029942317	0.0	0.0	29.86338667881236	13.00907676242471	19.384257743436116	-7.430825364490921	0.0	0.0
-2.85	0.08449999999999999	0.0	9.182254911484176	0.0	0.0	29.99520745463619	13.070026190732149	19.39756225436891	-7.501720387302736	0.0	0.0
-2.85	0.08549333333333332	0.0	9.251338508173964	0.0	0.0	30.126191133473036	13.129842348170113	19.410835097575582	-7.571850370545372	0.0	0.0
-2.85	0.08648666666666666	0.0	9.320609743800112	0.0	0.0	30.25633231993352	13.188529845203682	19.424076531739633	-7.641215129641189	0.0	0.0
-2.85	0.08748	0.0	9.390065358413084	0.0	0.0	30.385625763950728	13.246093486809647	19.437286814931976	-7.70981459549071	0.0	0.0
-2.85	0.08847333333333332	0.0	9.459702027288396	0.0	0.0	30.5140663607362	13.302538270249801	19.450466204540675	-7.777648813673836	0.0	0.0
-2.85	0.08946666666666665	0.0	9.529516264485347	0.0	0.0	30.641649151340918	13.357869382745326	19.463614956919997	-7.844717943625327	0.0	0.0
-2.85	0.09045999999999998	0.0	9.599504494341172	0.0	0.0	30.76836932066381	13.4120921991803	19.47673332736906	-7.911022257779013	0.0	0.0
-2.85	0.09145333333333333	0.0	9.669663013090815	0.0	0.0	30.894222198936454	13.465212279703337	19.489821569795623	-7.976562140675309	0.0	0.0
-2.85	0.09244666666666666	0.0	9.739988144077003	0.0	0.0	31.0192032606791	13.517235367303856	19.502879936615884	-8.041338088065388	0.0	0.0
-2.85	0.09344	0.0	9.810475921266509	0.0	0.0	31.143308124132822	13.568167385352995	19.515908678483328	-8.105350705965744	0.0	0.0
-2.85	0.09443333333333331	0.0	9.881122388067284	0.0	0.0	31.266532551557837	13.618014435084602	19.52890804416432	-8.168600709689441	0.0	0.0
-2.85	0.09542666666666666	0.0	9.951923419528322	0.0	0.0	31.388872447438672	13.666782793050865	19.541878280259372	-8.231088922870754	0.0	0.0
-2.85	0.09641999999999998	0.0	10.022874867440636	0.0	0.0	31.51032386017052	13.714478908552627	19.554819631053036	-8.292816276447013	0.0	0.0
-2.85	0.09741333333333331	0.0	10.093972455799795	0.0	0.0	31.630882979696608	13.76110940096877	19.56773233833019	-8.35378380762048	0.0	0.0
-2.85	0.09840666666666666	0.0	10.165211836961243	0.0	0.0	31.750546137396363	13.806681057124473	19.580616641143795	-8.413992658795149	0.0	0.0
-2.85	0.09939999999999999	0.0	10.236588476099177	0.0	0.0	31.8693098066955	13.851200828576847	19.59347277558078	-8.473444076498977	0.0	0.0
-2.85	0.10039333333333333	0.0	10.3080979040057	0.0	0.0	31.98717060002044	13.894675828866626	19.606300974671353	-8.532139410277294	0.0	0.0
-2.85	0.10138666666666665	0.0	10.37973542081214	0.0	0.0	32.104125271040544	13.937113330753132	19.61910146805708	-8.590080111561678	0.0	0.0
-2.85	0.10237999999999997	0.0	10.451496346530778	0.0	0.0	32.2201707115869	13.978520763392565	19.631874481905875	-8.6472677325248	0.0	0.0
-2.85	0.10337333333333332	0.0	10.523375851624044	0.0	0.0	32.33530395234039	14.018905709501672	19.644620238597142	-8.703703924913857	0.0	0.0
-2.85	0.10436666666666665	0.0	10.595369042573413	0.0	0.0	32.44952216200634	14.058275902480764	19.65733895664631	-8.759390438855831	0.0	0.0
-2.85	0.10536	0.0	10.66747104120946	0.0	0.0	32.562822644875574	14.096639223497894	19.670030850381412	-8.81432912165984	0.0	0.0
-2.85	0.10635333333333333	0.0	10.739676690191507	0.0	0.0	32.67520284232611	14.134003698559997	19.682696129833417	-8.868521916574773	0.0	0.0
-2.85	0.10734666666666667	0.0	10.811980999944886	0.0	0.0	32.78666033118077	14.170377495533394	19.69533500047361	-8.921970861565924	0.0	0.0
-2.85	0.10833999999999999	0.0	10.884378746814614	0.0	0.0	32.897192821664966	14.205768921166877	19.707947663081118	-8.974678088036443	0.0	0.0
-2.85	0.10933333333333331	0.0	10.956864760937803	0.0	0.0	33.00679815784386	14.2401864180355	19.720534313452294	-9.026645819560569	0.0	0.0
-2.85	0.11032666666666666	0.0	11.029433719727779	0.0	0.0	33.115474316505555	14.27363856152796	19.73309514229906	-9.077876370589628	0.0	0.0
-2.85	0.11131999999999999	0.0	11.102080253182656	0.0	0.0	33.22321940527126	14.306134056741836	19.745630334962144	-9.128372145138455	0.0	0.0
-2.85	0.11231333333333332	0.0	11.174799001838506	0.0	0.0	33.33003166270549	14.33768173539887	19.75814007129468	-9.17813563546479	0.0	0.0
-2.85	0.11330666666666667	0.0	11.247584510440216	0.0	0.0	33.43590945672794	14.368290552717164	19.770624525404408	-9.22716942073468	0.0	0.0
-2.85	0.11429999999999998	0.0	11.320431229710906	0.0	0.0	33.54085128378815	14.397969584263937	19.783083865431394	-9.275476165666962	0.0	0.0
-2.85	0.11529333333333333	0.0	11.393333705788839	0.0	0.0	33.64485576764005	14.426728022798724	19.795518253501513	-9.323058619180982	0.0	0.0
-2.85	0.11628666666666665	0.0	11.46628625032896	0.0	0.0	33.747921657496335	14.454575175076952	19.807927845346548	-9.369919613006722	0.0	0.0
-2.85	0.11727999999999998	0.0	11.539283370156948	0.0	0.0	33.85004782916733	14.481520458650664	19.820312790236766	-9.416062060314342	0.0	0.0
-2.85	0.11827333333333333	0.0	11.612319305600066	0.0	0.0	33.951233281312	14.507573398651669	19.832673230705026	-9.461488954313086	0.0	0.0
-2.85	0.11926666666666666	0.0	11.685388439766092	0.0	0.0	34.05147713531932	14.532743624532381	19.845009302450833	-9.506203366834798	0.0	0.0
-2.85	0.12025999999999998	0.0	11.758485036822961	0.0	0.0	34.15077863484893	14.55704086683777	19.857321134028368	-9.550208446930583	0.0	0.0
-2.85	0.12125333333333332	0.0	11.83160337012626	0.0	0.0	34.24913714288043	14.580474953925123	19.86960884680422	-9.593507419443002	0.0	0.0
-2.85	0.12224666666666664	0.0	11.904737668068703	0.0	0.0	34.34655214321159	14.603055808676748	19.881872554655363	-9.636103583575053	0.0	0.0
-2.85	0.12323999999999999	0.0	11.97788223050346	0.0	0.0	34.443023235522936	14.624793445211358	19.894112363802982	-9.678000311438328	0.0	0.0
-2.85	0.12423333333333332	0.0	12.051031161330407	0.0	0.0	34.53855013747431	14.645697965578163	19.906328372689913	-9.719201046627584	0.0	0.0
-2.85	0.12522666666666665	0.0	12.124178811430902	0.0	0.0	34.63313268161849	14.66577955643746	19.91852067175558	-9.759709302749771	0.0	0.0
-2.85	0.12622	0.0	12.197319284911751	0.0	0.0	34.72677081428938	14.685048485749318	19.930689343225644	-9.799528661975119	0.0	0.0
-2.85	0.12721333333333332	0.0	12.270446838437937	0.0	0.0	34.81946459502238	14.70351509942471	19.94283446098044	-9.838662773569183	0.0	0.0
-2.85	0.12820666666666666	0.0	12.3435556401529	0.0	0.0	34.91121419422394	14.721189817995736	19.95495609041916	-9.877115352420635	0.0	0.0
-2.85	0.12919999999999998	0.0	12.416639932760322	0.0	0.0	35.00201989264275	14.738083133278794	19.967054288162135	-9.914890177589045	0.0	0.0
-2.85	0.13019333333333333	0.0	12.489693941236013	0.0	0.0	35.09188207945964	14.754205605007602	19.97912910198957	-9.951991090808919	0.0	0.0
-2.85	0.13118666666666667	0.0	12.562711872601927	0.0	0.0	35.18080125118086	14.769567857497677	19.991180570638765	-9.988421995017859	0.0	0.0
-2.85	0.13218	0.0	12.635687987998319	0.0	0.0	35.26877801031945	14.784180576295334	20.00320872362082	-10.02418685288622	0.0	0.0
-2.85	0.1331733333333333	0.0	12.708616547111692	0.0	0.0	35.35581306347031	14.798054504798703	20.015213581059193	-10.059289685319698	0.0	0.0
-2.85	0.13416666666666666	0.0	12.781491869497088	0.0	0.0	35.44190722105552	14.811200440927305	20.027195153615125	-10.093734570006557	0.0	0.0
-2.85	0.13515999999999997	0.0	12.85430825250259	0.0	0.0	35.527061393872835	14.823629233761016	20.039153442131983	-10.127525639900183	0.0	0.0
-2.85	0.13615333333333332	0.0	12.927060010401943	0.0	0.0	35.611276594621785	14.835351780192847	20.05108843769081	-10.16066708176036	0.0	0.0
-2.85	0.13714666666666664	0.0	12.999741561372971	0.0	0.0	35.694553933307766	14.846379021563786	20.063000121315905	-10.193163134668994	0.0	0.0
-2.85	0.13813999999999999	0.0	13.072347288694335	0.0	0.0	35.77689461820928	14.856721940335193	20.074888463919276	-10.225018088547708	0.0	0.0
-2.85	0.13913333333333333	0.0	13.144871678554267	0.0	0.0	35.85829995336112	14.8663915567478	20.086753426057488	-10.256236282680366	0.0	0.0
-2.85	0.14012666666666665	0.0	13.217309220627977	0.0	0.0	35.93877133643068	14.875398925489021	20.098594957859977	-10.286822104236197	0.0	0.0
-2.85	0.14112	0.0	13.28965435794747	0.0	0.0	36.01831025953831	14.883755132374185	20.11041299886616	-10.316779986807157	0.0	0.0
-2.85	0.1421133333333333	0.0	13.361901843456158	0.0	0.0	36.09691830478113	14.8914712910153	20.122207477859718	-10.34611440892463	0.0	0.0
-2.85	0.14310666666666666	0.0	13.43404618879762	0.0	0.0	36.17459714581437	14.898558539531928	20.133978312766946	-10.374829892605327	0.0	0.0
-2.85	0.1441	0.0	13.50608209668429	0.0	0.0	36.25134854373795	14.90502803725056	20.145725410513386	-10.402931001886461	0.0	0.0
-2.85	0.14509333333333332	0.0	13.578004368085894	0.0	0.0	36.32717434738288	14.910890961422076	20.15744866690317	-10.430422341366732	0.0	0.0
-2.85	0.14608666666666664	0.0	13.6498077493213	0.0	0.0	36.402076490969	14.91615850395091	20.169147966459487	-10.457308554764275	0.0	0.0
-2.85	0.14708	0.0	13.721487143808194	0.0	0.0	36.47605699298124	14.920841868146235	20.180823182335786	-10.483594323464684	0.0	0.0
-2.85	0.1480733333333333	0.0	13.793037455248562	0.0	0.0	36.54911795449516	14.924952265465308	20.19247417618849	-10.5092843650889	0.0	0.0
-2.85	0.14906666666666665	0.0	13.864453708897782	0.0	0.0	36.621261558229435	14.928500912310566	20.20410079804975	-10.5343834320479	0.0	0.0
-2.85	0.15005999999999997	0.0	13.935730954957448	0.0	0.0	36.69249006630704	14.931499026808503	20.215702886230105	-10.558896310139577	0.0	0.0
-2.85	0.15105333333333332	0.0	14.006864343212694	0.0	0.0	36.762805819148426	14.933957825614039	20.227280267207803	-10.582827817112452	0.0	0.0
-2.85	0.15204666666666666	0.0	14.077849061793154	0.0	0.0	36.8322112343801	14.935888520754718	20.23883275549302	-10.606182801264657	0.0	0.0
-2.85	0.15303999999999998	0.0	14.148680383254284	0.0	0.0	36.9007088043075	14.93730231647902	20.250360153585603	-10.628966140045788	0.0	0.0
-2.85	0.15403333333333333	0.0	14.219353714136268	0.0	0.0	36.968301095364254	14.938210406106828	20.261862251827818	-10.651182738655473	0.0	0.0
-2.85	0.15502666666666665	0.0	14.28986450350669	0.0	0.0	37.03499074703082	14.938623968946038	20.27333882832557	-10.672837528670767	0.0	0.0
-2.85	0.15602	0.0	14.360208261476403	0.0	0.0	37.10078046933115	14.938554167195182	20.284789648882366	-10.693935466665376	0.0	0.0
-2.85	0.15701333333333334	0.0	14.43038056589469	0.0	0.0	37.16567304125309	14.938012142880977	20.296214466859254	-10.714481532849822	0.0	0.0
-2.85	0.15800666666666666	0.0	14.500377175676064	0.0	0.0	37.22967131094676	14.93700901484074	20.30761302314962	-10.734480729722025	0.0	0.0
-2.85	0.15899999999999997	0.0	14.570193826574197	0.0	0.0	37.292778192332996	14.93555587567114	20.3189850460947	-10.753938080711078	0.0	0.0
-2.85	0.15999333333333332	0.0	14.639826460049106	0.0	0.0	37.354996665193305	14.933663788791108	20.330330251344893	-10.772858628858659	0.0	0.0
-2.85	0.16098666666666664	0.0	14.709270961223769	0.0	0.0	37.41632977287493	14.9313437854536	20.341648341891585	-10.79124743549262	0.0	0.0
-2.85	0.16197999999999999	0.0	14.778523411120531	0.0	0.0	37.476780620343504	14.928606861836027	20.352939007920416	-10.809109578924806	0.0	0.0
-2.85	0.1629733333333333	0.0	14.847579998827896	0.0	0.0	37.536352375059295	14.925463976121776	20.36420192678421	-10.826450153140957	0.0	0.0
-2.85	0.16396666666666665	0.0	14.916436899234931	0.0	0.0	37.59504826243496	14.921926045635404	20.375436762948848	-10.84327426652712	0.0	0.0
-2.85	0.16496	0.0	14.985090490305321	0.0	0.0	37.65287156711007	14.918003944033808	20.386643167958585	-10.859587040594866	0.0	0.0
-2.85	0.1659533333333333	0.0	15.053537224543371	0.0	0.0	37.709825630202076	14.913708498456039	20.397820780306912	-10.875393608721447	0.0	0.0
-2.85	0.16694666666666663	0.0	15.12177361324081	0.0	0.0	37.76591384786566	14.909050486769113	20.408969225487333	-10.890699114899169	0.0	0.0
-2.85	0.16793999999999998	0.0	15.189796312554844	0.0	0.0	37.82113967065039	14.904040634837823	20.4200881159407	-10.905508712506292	0.0	0.0
-2.85	0.16893333333333332	0.0	15.257601992203604	0.0	0.0	37.875506602136326	14.898689613793925	20.431177050944044	-10.919827563089708	0.0	0.0
-2.85	0.16992666666666667	0.0	15.325187577238175	0.0	0.0	37.92901819616296	14.893008037383789	20.44223561667804	-10.933660835155534	0.0	0.0
-2.85	0.17092	0.0	15.392549933585562	0.0	0.0	37.98167805749699	14.887006459315915	20.453263386127997	-10.947013702974324	0.0	0.0
-2.85	0.1719133333333333	0.0	15.45968613803231	0.0	0.0	38.03348983880358	14.880695370675436	20.464259919101163	-10.95989134541218	0.0	0.0
-2.85	0.17290666666666665	0.0	15.52659326728026	0.0	0.0	38.084457240866705	14.874085197352603	20.475224762229598	-10.972298944762215	0.0	0.0
-2.85	0.17389999999999997	0.0	15.593268635216614	0.0	0.0	38.134584009753624	14.867186297510436	20.486157448872827	-10.98424168559349	0.0	0.0
-2.85	0.17489333333333332	0.0	15.659709541932862	0.0	0.0	38.1838739365963	14.8600089591123	20.497057499195474	-10.9957247536252	0.0	0.0
-2.85	0.17588666666666664	0.0	15.725913448848985	0.0	0.0	38.2323308559897	14.85256339746296	20.507924420150395	-11.006753334603342	0.0	0.0
-2.85	0.17687999999999998	0.0	15.791877915903092	0.0	0.0	38.279958644915574	14.8448597527987	20.518757705452106	-11.01733261320268	0.0	0.0
-2.85	0.17787333333333333	0.0	15.857600532261936	0.0	0.0	38.32676122023916	14.836908087922033	20.52955683558674	-11.027467771932061	0.0	0.0
-2.85	0.17886666666666665	0.0	15.923079170040946	0.0	0.0	38.37274253982778	14.828718385871316	20.54032127783911	-11.037163990065762	0.0	0.0
-2.85	0.17985999999999996	0.0	15.98831156220298	0.0	0.0	38.4179065989696	14.820300547647783	20.551050486304597	-11.046426442592299	0.0	0.0
-2.85	0.1808533333333333	0.0	16.053295730445267	0.0	0.0	38.462257431041394	14.811664389942107	20.561743901902446	-11.055260299169628	0.0	0.0
-2.85	0.18184666666666666	0.0	16.118029760021606	0.0	0.0	38.50579910455781	14.802819642963833	20.572400952399963	-11.063670723096797	0.0	0.0
-2.85	0.18284	0.0	16.182511744402557	0.0	0.0	38.548535723583214	14.793775948258098	20.583021052460502	-11.071662870323912	0.0	0.0
-2.85	0.18383333333333332	0.0	16.246740024884012	0.0	0.0	38.59047142443349	14.784542856611287	20.593603603646294	-11.079241888430898	0.0	0.0
-2.85	0.18482666666666664	0.0	16.310712961127635	0.0	0.0	38.631610377806474	14.775129825966015	20.60414799448351	-11.086412915688603	0.0	0.0
-2.85	0.18581999999999999	0.0	16.374429008495728	0.0	0.0	38.67195678429565	14.765546219394578	20.614653600481276	-11.0931810800679	0.0	0.0
-2.85	0.1868133333333333	0.0	16.437886712472263	0.0	0.0	38.711514875593544	14.75580130312472	20.625119784223283	-11.099551498317638	0.0	0.0
-2.85	0.18780666666666662	0.0	16.501084823150798	0.0	0.0	38.750288911149404	14.745904244605901	20.635545895358796	-11.10552927503408	0.0	0.0
-2.85	0.18879999999999997	0.0	16.564022014069554	0.0	0.0	38.78828317993017	14.73586411061208	20.645931270719462	-11.111119501752682	0.0	0.0
-2.85	0.1897933333333333	0.0	16.62669720345198	0.0	0.0	38.825501996183384	14.725689865396232	20.656275234342573	-11.116327256056517	0.0	0.0
-2.85	0.19078666666666663	0.0	16.689109399948478	0.0	0.0	38.861949700642114	14.715390368903378	20.66657709753874	-11.12115760070278	0.0	0.0
-2.85	0.19177999999999998	0.0	16.751257570046807	0.0	0.0	38.89763065919632	14.704974375021221	20.676836158992344	-11.125615582767354	0.0	0.0
-2.85	0.1927733333333333	0.0	16.81314094015696	0.0	0.0	38.93254926042672	14.694450529860527	20.68705170480138	-11.129706232798513	0.0	0.0
