x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	0.55534	0.0	28.65986303487806	0.0	0.0	32.01982384216702	12.805521739155509	17.711475378454395	-8.811893198227835	0.0	0.0
-2.85	0.5563333333333332	0.0	28.691834833597643	0.0	0.0	31.967382614735296	12.779677610307001	17.67028486341416	-8.80164622123154	0.0	0.0
-2.85	0.5573266666666665	0.0	28.723773338346003	0.0	0.0	31.914932486918236	12.753789595968199	17.62904642561981	-8.791389747889554	0.0	0.0
-2.85	0.5583199999999999	0.0	28.755678376383898	0.0	0.0	31.86247372972168	12.72785838164398	17.587761255148425	-8.781123237768417	0.0	0.0
-2.85	0.5593133333333333	0.0	28.787549783866503	0.0	0.0	31.810006603522606	12.701884644594488	17.54643054166261	-8.7708461491385	0.0	0.0
-2.85	0.5603066666666666	0.0	28.81938741634678	0.0	0.0	31.757531358404684	12.675869054021035	17.505055474351053	-8.760557939065691	0.0	0.0
-2.85	0.5612999999999999	0.0	28.851191104541684	0.0	0.0	31.70504823402791	12.649812271273362	17.46363724184512	-8.750258063487369	0.0	0.0
-2.85	0.5622933333333332	0.0	28.88296070375693	0.0	0.0	31.652557460103477	12.623714950049582	17.422177032168644	-8.739945977301247	0.0	0.0
-2.85	0.5632866666666666	0.0	28.91469608696977	0.0	0.0	31.600059256116644	12.597577736600606	17.380676032656662	-8.72962113445165	0.0	0.0
-2.85	0.56428	0.0	28.946397064173826	0.0	0.0	31.547553831530443	12.571401269944571	17.339135429894014	-8.719282988010772	0.0	0.0
-2.85	0.5652733333333334	0.0	28.978063554361306	0.0	0.0	31.495041385793176	12.54518618207162	17.297556409648628	-8.708930990274176	0.0	0.0
-2.85	0.5662666666666666	0.0	29.009695409561527	0.0	0.0	31.442522109394417	12.5189330981621	17.255940156775445	-8.698564592840693	0.0	0.0
-2.85	0.5672599999999999	0.0	29.041292475137176	0.0	0.0	31.389996182043593	12.492642636801909	17.214287855183454	-8.688183246705451	0.0	0.0
-2.85	0.5682533333333333	0.0	29.07285468083257	0.0	0.0	31.33746377482993	12.466315410201846	17.172600687737862	-8.677786402348131	0.0	0.0
-2.85	0.5692466666666666	0.0	29.10438185285389	0.0	0.0	31.284925048905798	12.439952024412744	17.130879836181535	-8.66737350982618	0.0	0.0
-2.85	0.5702399999999999	0.0	29.135873936929045	0.0	0.0	31.232380156009484	12.413553079552232	17.08912648108244	-8.656944018859352	0.0	0.0
-2.85	0.5712333333333333	0.0	29.167330789114178	0.0	0.0	31.179829239372893	12.387119170033104	17.047341801754264	-8.64649737892851	0.0	0.0
-2.85	0.5722266666666667	0.0	29.198752344876194	0.0	0.0	31.12727243233004	12.360650884773221	17.005526976160375	-8.636033039359129	0.0	0.0
-2.85	0.57322	0.0	29.230138497352346	0.0	0.0	31.074709859420977	12.334148807437984	16.96368318086928	-8.625550449427921	0.0	0.0
-2.85	0.5742133333333332	0.0	29.261489124390053	0.0	0.0	31.02214163651458	12.307613516652625	16.921811590956377	-8.615049058440235	0.0	0.0
-2.85	0.5752066666666665	0.0	29.29280422425479	0.0	0.0	30.969567870428172	12.281045586240616	16.879913379939865	-8.604528315837683	0.0	0.0
