$h$,$r$,$\alpha$,$k$,$x$
0.12640560811758397,64.56581043792745,0.9,1.1601649763447541,15.901994936371796
0.1627685284298889,73.71184208327549,0.9,1.2721898352398124,13.7429832174082
0.15353793666400123,86.38399118460363,0.9,1.2979973185544318,11.95141667809851
0.04042720083068258,55.333682146209156,0.9,0.9983938778542855,5.982860678080238
0.1316591568509381,70.19687676659449,0.9,1.179997249638137,16.05846842842687
0.1509109106968986,91.43568211344068,0.9,1.2735419408469673,15.709900192084945
0.13424273891226807,71.94465046778423,0.9,1.194006258284506,14.579107926689389
0.16238873472001109,82.44757415148578,0.9,1.2549415966303807,11.63481615092441
0.15463862066030676,66.56014803629488,0.9,1.1982201104157895,14.527979646452945
0.15773831405132202,71.1800325241243,0.9,1.2475036496553178,13.70152159872857
0.04752918939557118,54.58163949329734,0.9,1.0194513394025957,9.174236799620697
0.03647631369392059,75.5175259925783,0.9,1.0677296291209033,13.785628812787383
0.15558358178088413,72.91236285490523,0.9,1.3195231321578962,14.117592836710138
0.04023345225490855,80.79578416313953,0.9,1.0864776443027193,14.694956511710828
0.15558358178088413,92.33911979054417,0.9,1.3199326965138578,12.846046535394729
0.1352654755198413,69.00705296876134,0.9,1.1929082463113072,14.059078056504768
0.11948034709711225,92.22216616476017,0.9,1.3178382204918049,13.875636936059323
0.15712995811442776,91.85522486371366,0.9,1.3058332317538863,14.62073671767227
0.16076821806381053,73.15342846339173,0.9,1.2466446504467792,12.779712777618117
0.14945649604823982,66.56014803629488,0.9,1.2017303254779053,13.646069558715991
0.16343816457196067,82.42114680868762,0.9,1.2549370761505791,16.036696405683895
0.16044387278579617,74.17781156935112,0.9,1.316097461598631,13.194798131735597
0.16351164448525726,81.35409486182034,0.9,1.3367037681342324,13.852299643354371
0.040486292867139506,72.79137142985427,0.9,1.0624259658875452,13.805640760951826
0.16352457864502018,87.11731650614611,0.9,1.3313493732382349,13.779366879475687
0.12252885633515338,71.07095766599062,0.9,1.179675727162988,15.85931302938596
0.16134735489186589,92.10336407836549,0.9,1.3400454307679368,10.959396208217706
0.15562178366671398,84.86971415826557,0.9,1.3017077917288777,12.870056374573348
0.16447057367008133,84.6783759305053,0.9,1.2834205992258647,11.964420690393483
0.04859206254287377,51.52991702929772,0.9,1.0126029638549663,5.040053067120596
0.1627847916111211,86.85801068357748,0.9,1.3111313683467807,12.544806244268592
0.0471784869959271,53.18204722188045,0.9,1.017834063659177,12.47255127079008
0.04840332819664263,52.1296683702047,0.9,1.0145219149009945,11.376680683474731
0.15562626092143791,88.73217285155877,0.9,1.3220940856137608,11.589537633764863
0.1316591568509381,67.69023975682263,0.9,1.1752165415384848,16.05846842842687
0.1617560537889833,67.77481842742054,0.9,1.2106135908545304,13.629397194985613
0.11420491418464074,91.92944463622462,0.9,1.2392049121677131,12.110836522983966
0.1473309815826908,86.3094460982086,0.9,1.2641987285368852,15.506332416312747
0.16037814220244517,69.66121681369994,0.9,1.2111963494868103,12.811585484878156
0.0423946569011651,91.5148713901565,0.9,1.1167683235035797,16.44136941117469
0.16483932279595265,76.30222169202989,0.9,1.2267985480589831,12.631754890070656
0.16352457864502018,87.11731650614611,0.9,1.326556244973467,11.150004167531204
0.03522571839293201,80.60805868159856,0.9,1.0864188372917145,13.785628812787383
0.040486292867139506,72.72019781579488,0.9,1.0624259658875452,13.941566491376845
0.04764994069368669,52.1296683702047,0.9,1.0145219149009945,11.4874024974542
0.16416136459111916,83.46428181235356,0.9,1.2820315602003303,11.9470946635195
0.16352457864502018,85.57930989028056,0.9,1.3277826298949766,13.656067293925236
0.12630074526999796,73.58503680198491,0.9,1.2478668813320049,13.812769447182918
0.15862181233957784,67.10969756288976,0.9,1.2137045422633663,14.566835474292159
0.1379895522083647,87.20565522379256,0.9,1.258626498064897,15.991468422496721
0.14932446268304272,92.2365137064993,0.9,1.3274636972769174,13.778698473124567
0.12530657161496536,69.29931806518798,0.9,1.179411092509727,16.429390913621326
0.16401689048153775,82.86043958607765,0.9,1.2815238766788157,13.783491985679802
0.16351164448525726,81.877436643202,0.9,1.3367037681342324,13.55092986921734
0.15960272014901236,77.94498870399647,0.9,1.3087823521694202,12.874737184213377
0.16087610497037536,71.3903777863798,0.9,1.2469920441833917,12.5651235202026
0.15770235626344517,71.93629341979643,0.9,1.249351053958561,12.904917401646346
0.1412782630620085,71.1800325241243,0.9,1.1803000850705228,13.942700279667694
0.15619597542062547,74.12045335227235,0.9,1.2575166246757736,11.82760572590089
0.16003989188761725,90.05376377225443,0.9,1.3264888622347597,10.5648686578517
0.1542580630962529,69.00654877153701,0.9,1.2040401598668518,14.527979646452945
0.15995423230183417,88.73217285155877,0.9,1.3195231321578962,12.941481638136809
0.1542580630962529,68.39387259823678,0.9,1.2040401598668518,14.527979646452945
0.15903181727192442,83.07934019418073,0.9,1.2726335393016874,12.898594080822663
0.04685948179968503,53.18204722188045,0.9,1.017834063659177,11.916975259129094
0.15932951333311252,91.44297085348792,0.9,1.3358525429734862,11.85246822112167
0.15858853635344902,87.72460645922699,0.9,1.3293909902729681,12.535162061940865
0.15952649894195037,80.76696016686141,0.9,1.274874940071855,12.631505663675638
0.16113718335755361,83.6725445321018,0.9,1.2968979192266725,13.49486703266014
0.1601984247027464,65.578064996378,0.9,1.2057981320610396,15.462555273722511
0.16352457864502018,85.44244577958546,0.9,1.3277826298949766,13.656067293925236
0.16224760145431164,69.21960917572022,0.9,1.2311198159493533,13.111281091353291
0.15767014499495705,88.72467702793483,0.9,1.3206266582238373,11.377847134791722
0.16328696364829107,80.76696016686141,0.9,1.274874940071855,12.631505663675638
0.1599829539711888,69.08736130520009,0.9,1.1929082463113072,13.666855285379329
0.16080681439176844,62.925035890979785,0.9,1.2482856321623264,14.268460320674293
0.15620189757262973,92.45603517820987,0.9,1.3400454307679368,10.145377952560287
0.04328508325206464,81.52820616921339,0.9,1.0867042882439018,14.937585901304706
0.16378537611850452,78.63268254890703,0.9,1.2979614200263074,12.227316971764466
0.1542580630962529,70.08992152454671,0.9,1.2069800182790562,15.346910232303536
0.15600501590065655,65.00284510017839,0.9,1.1040052864488752,14.925244197533162
0.1530823585601135,92.07303521964761,0.9,1.2832694641184534,11.9470946635195
0.15558358178088413,88.73217285155877,0.9,1.3058332317538863,14.627718824527507
0.16378537611850452,78.63268254890703,0.9,1.2979614200263074,12.180206284122242
0.156714483724851,75.48825930007943,0.9,1.2370516249680505,11.917390143053805
0.156714483724851,79.99368856354546,0.9,1.2766114972990033,11.917390143053805
0.035749380347391856,82.78617569670868,0.9,1.0917295444657273,15.473569755013026
0.1648526955224053,79.10554481896021,0.9,1.264175551130952,13.990258103869872
0.14877149537429904,86.56731072478597,0.9,1.258626498064897,16.28092003819119
