$h$,$r$,$\alpha$,$k$,$x$
0.04057628176507498,59.719656083658016,0.5344758579199058,1.708308694629507,16.09320765030666
0.03983957193075555,54.78769187325559,0.5786568580103282,1.678399849001949,15.785370100066212
0.04247945129086348,58.635405770880816,0.5878241344237892,1.1835100717584106,17.19693836721429
0.03970886701428032,54.59416132532802,0.2857994710030503,1.2665687179982084,15.441428752613552
0.039941666734372744,81.77019708984628,0.3633684044179803,1.1028710746090358,17.817470311508657
0.0434598405284913,59.81083176079485,0.5780952647260421,1.2434197988574034,17.058024007263395
0.04254331175805374,57.708208967642015,0.5878102324480391,1.3345978858116814,17.058024007263395
0.04287196792021831,56.813560301122294,0.5576033311655663,1.1936782085888644,17.162233668858654
0.040068948236272,78.04444875040714,0.20038462139403806,1.4647176793705807,15.777622722142345
0.03775776230396416,81.95579040940733,0.23984483051054867,1.3598559698866826,17.870044243652956
0.03713078813296844,62.9320912616083,0.2772849262164833,1.1484444069728317,16.53071804557056
0.05416411070507976,77.99097304046201,0.21107791563914818,1.762247903515045,15.798959904895808
0.04619048989863053,55.781428821043555,0.577922631182298,1.3230212635627039,15.988182233869031
0.043190905442522305,57.80461901954783,0.24254764848298355,1.3294496291784073,16.384308599769266
0.03752881563875641,78.56141434614743,0.3952359060061479,1.3560224613952707,16.626253892003714
0.04103868709545711,62.9320912616083,0.27933806035194136,1.1484444069728317,16.531889032653808
0.040482499637687124,52.75956628835727,0.2098255344003633,1.3169854008448323,16.369370510881836
0.03837760918727146,81.76712321673709,0.26526502647169475,1.3672377633234791,16.666419360019344
0.03713078813296844,62.51741340224311,0.335617033641211,1.1484444069728317,16.531353290724486
0.09966949880386608,57.76264416417176,0.21308433909458802,1.0358699002130114,18.48910470380296
0.043250801377006744,53.95276498756773,0.39446685142169724,1.630831045692548,16.128749433938243
0.035516427230844805,54.330716792011195,0.5261803940061984,1.2688025530282974,15.988182233869031
0.040560723165365006,62.774006945357186,0.28964598267055397,1.1331087403841906,16.531889032653808
0.04179748879170094,81.84999938559483,0.2595480399490417,1.182681379695525,16.553639275465592
0.03544570423846831,80.79271888636053,0.3011967527525108,1.7419270401535103,16.741576738239292
0.0908188285076089,51.60153374753912,0.2620018911842695,1.4515023202483575,17.794561613340548
0.10334712289021902,54.644148229262434,0.21967317354965876,1.3315808688658581,18.396337537776407
0.05416411070507976,77.96899532338628,0.23210073983883647,1.2048478346545708,15.911491578495896
0.050136125403742016,51.94432718528038,0.5813094089002349,1.6260457048323897,15.6633276581519
0.0421716641991879,54.08751884078472,0.4204590025262593,1.227825386510223,12.16136635482769
0.04054327525955312,82.83471865153061,0.20458599582958398,1.4132670020206268,16.948526090647505
0.04335029590266584,76.71108076012713,0.4324959257702212,1.425385409866705,13.852519444106685
0.04986336095273809,53.2579326924093,0.3301182856405784,1.6106740375402673,13.886118332662667
0.03762543179597287,52.08078125672538,0.3046944610803192,1.6839905290157067,16.074513011875933
0.09966949880386608,52.32513829677773,0.21656768989318526,1.0207535775862122,18.291561057562827
0.03822222917477617,81.85871290281223,0.2613978123226542,1.1436477164480954,17.50916678495733
0.04380422858226534,59.73694799540661,0.5440562425625081,1.779415024035851,16.208080541979673
0.09966949880386608,52.67905204633408,0.20028538820694972,1.0207535775862122,18.30558926289529
0.039715570617159975,53.694762620275675,0.2249045477455304,1.3250960113934596,15.441921810002327
0.04146445591330415,82.63927216612001,0.2962275340848466,1.7304319369901653,15.441921810002327
0.035016076162658547,54.195666138987505,0.5789099104953379,1.4587571831727089,16.23993555282989
0.04074515621307451,63.98499488176528,0.5595364367546467,1.5835584324016165,17.082643027877754
0.053314216331797906,51.820955122454365,0.5895599069865783,1.7803726194353247,15.799538120142213
0.04228791466394983,55.79050306985932,0.5806308751562409,1.3245238852452983,15.988182233869031
0.038086577184838544,79.67875485225514,0.269828694336119,1.787465188389963,15.445341621344301
0.035592710491208476,81.60260580546783,0.26868139886769105,1.3626243517237149,16.35003811848581
0.037044352963667385,60.520172738518305,0.3037171777633943,1.605872794269226,16.531889032653808
0.08110474901331369,51.844852884786015,0.22841602526823596,1.2934953838156467,17.91607980392017
0.03825410432471839,58.180710198345224,0.5576033311655663,1.2195142773986052,17.162233668858654
0.0434598405284913,57.66927256158703,0.5759098639073622,1.2771186706161357,17.058024007263395
0.05416411070507976,77.96899532338628,0.2540901492469974,1.2068460112055817,15.911491578495896
0.05337045461355032,54.312740646968145,0.5820774523333938,1.787465188389963,15.799538120142213
0.037762080655639324,61.661932026228016,0.5740787313426551,1.6602636570541043,15.697163413152662
0.05129731264530712,53.28946921875735,0.27659117004035016,1.42301084889991,13.595824158343952
0.038180133123828654,55.808446528693246,0.5888365878260704,1.1806960760051848,15.778123486584859
0.04079079216385345,57.20959849862056,0.24481064863146718,1.3211601708394798,16.369370510881836
0.09030713121761996,51.60153374753912,0.24817758528173162,1.4507159444554405,16.34909819932037
0.04231848604253906,82.83471865153061,0.2108368239592192,1.4132670020206268,16.948526090647505
0.04383120484916056,59.30029613607079,0.5439278749374054,1.7780012753114192,15.9816283844241
0.03839687602614308,81.85871290281223,0.2641329451601989,1.1451503381307242,17.50916678495733
0.05416411070507976,77.96899532338628,0.2347233208588313,1.3334314869510786,15.798959904895808
0.04231418828972038,63.21004729548617,0.31458439324009957,1.1479955157863313,17.116038770119534
0.03752881563875641,51.94432718528038,0.2822109354551953,1.6175667333815347,15.6633276581519
0.04000028344734502,81.89824133602716,0.20960711056726672,1.1028710746090358,16.89332253436708
0.03753298402713389,81.95579040940733,0.2898477333866157,1.634878839110247,17.870044243652956
0.03746402974639338,78.26834340453607,0.31416389483228757,1.7386569934847997,16.824726761443582
