$h$,$r$,$\alpha$,$k$,$x$
0.07130272877250846,92.42974478864745,0.6360895451774893,0.921408714559246,8.37295019508317
0.05663262178158783,82.63705733001474,0.6029712174630165,1.3047108188565437,11.111115505681983
0.07899668408623821,90.67927104615539,0.6126894269485638,1.0648076653280691,7.373532415394524
0.06476461694576437,89.35400336495137,0.6018515980612591,1.1563022756392896,9.945228873343444
0.12988441243032833,89.15224197595178,0.6162353704735742,1.4834382056892388,11.742353381184376
0.10424758808255435,84.50378471451707,0.6043418217635907,1.3562829505002665,12.569597680651544
0.08439164894164192,92.31891701672889,0.6011766727645595,0.9816227500157777,9.344557501011591
0.06711917763714036,80.6060788149413,0.6239499319713481,1.0949226703868542,9.863756665771408
0.0788852757880087,71.01448243379087,0.612426495166794,1.0643107436009633,8.379941370706263
0.07025011703959538,74.90587631210325,0.6136345763416033,1.0949226703868542,9.198373878591072
0.07204048488399521,84.44671071409715,0.6115712239876574,1.4932940846366385,9.984501183127733
0.08295117968018535,69.75482799027715,0.6005193363685081,1.211832687659978,10.044114638343926
0.09867009177965605,90.3242485049502,0.6126649854414219,1.3162935882169178,7.5099481109983675
0.08286140725770003,69.57372712050079,0.6006164725913034,1.201033117599664,10.615989636865361
0.08486671356304003,82.217308113138,0.6132571571788838,1.6281511273135434,8.669949858784257
0.08524542701719744,91.80135332752265,0.6005831203420083,1.4636321700521335,6.846684202930792
0.09478235351602171,77.26752168783628,0.6086813843721638,1.2829679576531465,7.977824681250866
0.12888349203095542,90.77529529462213,0.6017914815516043,1.4866105097441344,11.880276613733828
0.08451790195433238,92.48145193380354,0.6082277865345683,0.8449532181247402,7.348814632535109
0.08459112661974554,81.86268407595355,0.6281809733548048,1.0034848553988542,8.483987576361299
0.06141431401314308,88.51217740831552,0.6003217959637227,1.3070945786382158,12.882256842161546
0.06587981051247116,90.19417030261208,0.6274721655516657,1.3071215483464784,14.474277224704752
0.06587981051247116,90.19417030261208,0.650478716381397,1.3071215483464784,14.474277224704752
0.0969936684833762,71.6850521477647,0.6024617022635943,0.8637694680725378,8.919319590030113
0.06627314419323903,85.05578859033784,0.6202736760393477,1.3212227033861543,12.253011591853063
0.08440808125938583,80.64522447090448,0.6018629505138224,0.9817867937740722,9.146100280005015
0.09121166716515484,92.48145193380354,0.6082277865345683,1.473536407240112,7.373081143183494
0.09780201587194999,92.46324118866794,0.6233637548392563,1.049385748748167,9.772587549231101
0.08947001622452184,75.8343463144331,0.6376427728115612,1.5324142749793044,7.880212546407618
0.06950991418525725,81.8718038727145,0.6169670668978293,1.3015453972183524,12.527160116421804
0.08509747325633017,77.79901363040112,0.6086813843721638,0.8265849290926238,7.977824681250866
0.07200897459343157,77.55961827493459,0.6247252460123135,1.314484441302982,11.270367985383078
0.09821924711596187,92.3276305445888,0.6156111544526037,0.921408714559246,9.607889930554123
0.07003943723899504,74.92100453900322,0.6133344009797598,1.4848116591596836,11.899852628833656
0.08503037163269705,75.67210607072766,0.6086885796738348,0.9538251199289745,8.963609693467133
0.06650537947492892,92.45314508484432,0.6186093421803369,1.7171293708861692,8.952846434915282
0.08586638556634675,78.23417801239225,0.6059697748290056,1.2227767807763579,7.917842567902473
0.10304548991980467,88.87610727262594,0.6021919431451261,1.4779475123484174,11.550448154684892
0.06688074345107661,89.16691462082564,0.6162353704735742,1.3039492442913985,14.310548220657138
0.08141669036636244,92.03368135423058,0.6011297849245933,1.201033117599664,10.615989636865361
0.06910025215147855,77.7515518341423,0.6171305567182377,0.8449532181247402,6.800727739148059
0.07199034110374078,76.07111229105028,0.6344726285510877,1.0906438339986764,9.749541505552573
0.06965031503682077,77.7515518341423,0.6080261312178774,0.8449532181247402,7.915821936234097
0.06711917763714036,78.69785474800102,0.6239499319713481,0.9595503003610026,9.568629566187735
0.06727127957835995,79.72681242251963,0.6205888777555654,1.022773270902022,9.290518940670344
0.08947001622452184,75.8343463144331,0.619918399257523,1.5324142749793044,7.880212546407618
0.08383032551551094,82.07989646341669,0.6011075794410422,0.8449295241070673,9.321765086970096
0.06684073923171609,92.39914978879101,0.6030009177684901,1.496128311882303,9.265667525924918
0.06547438437131219,78.56176405305152,0.604553345462376,1.5297464959663665,10.6212309277053
0.06711917763714036,76.60703033999248,0.6240266927216083,1.3016411453347412,9.895645809809997
0.07285111342108384,92.16770539315989,0.6009109769499452,0.9808408357374246,8.051153355399085
0.06577724913761737,92.1791489739706,0.6274721655516657,1.3071215483464784,14.474277224704752
0.08074204526566216,89.55002113450847,0.6012918437041794,0.9087686401252786,6.270373966142365
0.12455342650680752,92.30308592186358,0.6019991144600034,1.496398407379551,11.906450591552879
0.0695590299224887,88.29594817389693,0.6018851819897867,1.0444636603330069,9.994105515238148
0.06510671910007476,81.5417289998627,0.6052506195188984,1.0180935096231962,7.679542751953657
0.09017917767168647,75.17014369835522,0.6027406886281327,1.6230815064486919,8.963574056508973
0.10304548991980467,88.87610727262594,0.6018851819897867,1.4666163049921876,7.525364668502313
0.0843878847186695,76.0059633493209,0.6008609108738171,1.4584277461069044,6.478052660563479
0.07293825161919161,91.27180059613407,0.6008171453503939,0.9072324878438371,6.270373966142365
0.08953950580891337,75.9751493477841,0.6112480874138911,0.9819755101104358,8.483987576361299
0.0900911900468264,92.082610932487,0.6026097677701043,1.0033451761878946,8.807453960383654
0.08586638556634675,90.54722013949976,0.6234333223192072,0.8445982813188184,8.433769074968675
0.10383095238626937,84.50378471451707,0.6043765209141759,1.3136277732249244,9.343958615988218
0.08492144653810645,91.32153269585328,0.6050202763739321,0.9884282333639772,9.315303887680491
0.06631550097378765,92.4468343951149,0.6148403122886328,1.3381711298641825,9.545591416675467
