x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	1.0003533333333332	0.0	25.815981901855757	0.0	0.0	0.7688769124126805	0.45390847963354225	0.47652078346079213	-0.10618143040033887	0.0	0.0
-2.85	1.0013466666666666	0.0	25.818346256788043	0.0	0.0	0.7637337869107919	0.45243836225281364	0.4754427157093648	-0.10457165861058036	0.0	0.0
-2.85	1.00234	0.0	25.8206871697042	0.0	0.0	0.7586093998946098	0.45096011558391874	0.4743571115015574	-0.10297132224179865	0.0	0.0
-2.85	1.0033333333333334	0.0	25.823004760329695	0.0	0.0	0.7535037184598593	0.4494736946722538	0.4732638392567759	-0.10138046922113278	0.0	0.0
-2.85	1.0043266666666666	0.0	25.825299162468557	0.0	0.0	0.7484167100596251	0.4479790563634897	0.4721627700278652	-0.09979914651549861	0.0	0.0
-2.85	1.00532	0.0	25.827570527633245	0.0	0.0	0.7433483426833516	0.44647615930525214	0.47105377749251776	-0.09822740011078773	0.0	0.0
-2.85	1.0063133333333334	0.0	25.829818988342105	0.0	0.0	0.7382985851897922	0.444964963946718	0.46993673796677327	-0.0966652749971469	0.0	0.0
-2.85	1.0073066666666666	0.0	25.83204467749309	0.0	0.0	0.73326740665988	0.44344543254148705	0.4688115304360585	-0.09511281515171963	0.0	0.0
-2.85	1.0082999999999998	0.0	25.83424773917648	0.0	0.0	0.7282547770244573	0.4419175291532501	0.4676780365568536	-0.09357006351516937	0.0	0.0
-2.85	1.0092933333333332	0.0	25.836428301540153	0.0	0.0	0.7232606666205453	0.4403812196521951	0.46653614067264637	-0.09203706198317448	0.0	0.0
-2.85	1.0102866666666666	0.0	25.838586513489762	0.0	0.0	0.7182850465875109	0.43883647172251256	0.4653857298337486	-0.09051385138691	0.0	0.0
-2.85	1.01128	0.0	25.840722512186318	0.0	0.0	0.713327888274382	0.43728325486383246	0.4642266938076422	-0.08900047147183246	0.0	0.0
-2.85	1.0122733333333334	0.0	25.84283643048128	0.0	0.0	0.7083891637793331	0.435721540394247	0.4630589250899382	-0.0874969608922188	0.0	0.0
-2.85	1.0132666666666665	0.0	25.84492840927799	0.0	0.0	0.7034688458958631	0.43415130145275693	0.46188231892699755	-0.08600335718766938	0.0	0.0
-2.85	1.01426	0.0	25.846998584923153	0.0	0.0	0.6985669077998674	0.4325725130060644	0.4606967733174212	-0.08451969677289967	0.0	0.0
