u,Iu,Iv,Iw
0.5246037380743411,0.11737995094212185,0.04394381225190606,0.08613072182311245
2.034862936779781,0.019386264724818067,0.07572305152329444,0.028114238777930855
0.09198020823807053,0.03438871507927566,0.08959832805441224,0.024219510251524735
1.0909077390966055,0.0184954436379181,0.09616209802252834,0.022968910706017035
0.14979499079886124,0.07960724118546521,0.068669976371416,0.04957487654136474
1.1998966858339855,0.02431026953712367,0.10383618374279674,0.02118430414990486
0.20726573452184077,0.040416835750175524,0.06459080582935783,0.043430199670991855
0.750379741580933,0.02974012779583462,0.10093089510759529,0.017925009432838097
0.12881594053299858,0.17166349325787902,0.030603324266716126,0.12571753477796313
1.5917880123452806,0.13185368683741738,0.03541694639511564,0.09911034817525374
0.4213106253449962,0.08271126626549735,0.04904145671182126,0.07242982393127943
0.29310013093982473,0.14824684648489764,0.023197889801423573,0.1358525757386976
0.42855193503169176,0.0736222056684305,0.05188734513914287,0.06453465559481418
1.0301144939827616,0.04237233577427615,0.07295707283596811,0.0415132310480786
0.8153101212822856,0.0894407504124763,0.04805931325789383,0.07907086831792215
1.7881982145811315,0.15792976901324815,0.022042989915913705,0.1331761462236092
1.2151721553256878,0.021864685105111754,0.08109757429314823,0.026580167830888107
1.0036192596493763,0.03129227873605541,0.1045944972084887,0.01780929062379254
1.1235670801595448,0.03580871130513113,0.11737038699102627,0.012584204003904906
2.227080458026948,0.14391461826759097,0.03039313452551061,0.11240644532795908
2.1230355631843705,0.1379814038911222,0.02937548798095962,0.1284365802269427
2.394309624049859,0.16316624927722181,0.02227673367630519,0.12748782159857924
2.1269709757257367,0.1453477023974958,0.026589741721601223,0.11958923264494309
0.08065116801806327,0.18488050553990487,0.02061617466563476,0.14268600559510275
0.09169663665783567,0.057681803868249976,0.07600117831225978,0.04572603706074789
0.9366559226883461,0.04260730224700273,0.07350121256866293,0.033840326958827986
1.7037185877808196,0.03798054472565839,0.10943896819833511,0.015209464757069375
1.5740414413248736,0.19305122677378528,0.019366289970601514,0.14642658738422745
1.2434327650409354,0.04554535389624244,0.06301687032319793,0.04646484636893857
0.12209671219975705,0.10405187365695848,0.05626359091493879,0.07004942154171484
0.5547284092661988,0.11853037430105036,0.041692810172262285,0.08773031497697296
0.43301430957274717,0.12973567213889875,0.032096955489454085,0.11376047784784296
0.47521452991445473,0.06710518231271798,0.05569482552853355,0.058929450298941574
1.3242261201246248,0.125489044362564,0.03786637290755647,0.09396886491885066
1.9014065837636243,0.13202638067562078,0.030763066527768675,0.1159054130206403
2.016383809060681,0.16210220571780498,0.020585111929242964,0.13089573173282312
0.09027077734935351,0.1755259660032663,0.019719157240267054,0.14606554277561223
0.17694940591775338,0.07648182921874933,0.07145519228728692,0.048229027329028944
0.8842271119836667,0.10796580091086602,0.039289804005085076,0.0986605592344456
0.18332713283444,0.16739294606689972,0.02049093327556167,0.14326426932985292
0.5829289788838489,0.18283399837197356,0.019253866711245578,0.1477002881211611
0.07717811022623393,0.18646801686170283,0.019760379487892003,0.14470455897879522
0.11009856682920194,0.03040703978198624,0.07943176496670268,0.03715693914710958
0.21889069492532015,0.0853056103478075,0.045159627212217356,0.0823133776910327
0.6864589568424578,0.1112350936766147,0.03773931555047716,0.10315745420186243
0.9420229900374685,0.016109665073911837,0.09716961656228898,0.024121674591544774
0.4727132627011889,0.1293821347948044,0.03693797852211921,0.10196923449459865
0.10926830272843094,0.09347263782327295,0.05817869325841021,0.07603176761536787
0.11225470868297098,0.09603088444727456,0.04612952893495529,0.08561655689107034
0.6842523014322734,0.11153193395903965,0.03756688940684238,0.10342327625237806
0.12173081033651055,0.1028257061802422,0.05422944612701928,0.07383959906967226
0.1802854681557144,0.07561447970075216,0.050827810864354186,0.06636190957955108
0.6003093901501743,0.12113387396199732,0.033290698643239885,0.11152515477000892
1.3498988775013927,0.02278611449500558,0.08657038433084548,0.025789933926697883
1.4856116113902549,0.13823542415413878,0.033875142431512704,0.10523730504610608
0.3124728993559858,0.15696648944178648,0.023840348292274768,0.1228325119498147
0.722889853384548,0.11351785800973355,0.036466018306263503,0.10517534142074304
0.7786040482923396,0.0744996396393983,0.05140232064504086,0.06534318904653341
1.2216214561468826,0.0814553172050764,0.04771132400505602,0.07281828205489478
0.228245397276922,0.04337393096263136,0.06362024623508795,0.0451455529470855
0.3539620574265683,0.0228239693373156,0.08342546373566737,0.02604876540810199
0.8306367570333331,0.02068242420704954,0.0951999540943408,0.02225534664720194
1.7445143718909846,0.1449676866648602,0.03097909314781384,0.1101671674110306
0.14672676068813245,0.02556909840969546,0.13308634432181915,0.019812836499656344
0.16559843092334095,0.06180907920913457,0.061721757269446065,0.05401547916665287
0.2885654916661955,0.03190277206344117,0.11297265851277617,0.014441034952539726
1.0631031631467962,0.03887617994509332,0.10709915259325158,0.015592673305200208
1.5541681048448346,0.12840454115014283,0.036634406065924795,0.09636657975371235
1.3586795100729963,0.019732303322764853,0.07477699948424545,0.028070771162832072
0.8809875800048441,0.09091026790042839,0.04200222607456064,0.08672469891253985
2.20221870242059,0.13382150384260208,0.029735380639589883,0.11761604255869994
1.3826523291347417,0.01895149548528075,0.07877487237317708,0.027475418868730887
0.11714339979018125,0.06582853738573516,0.07760728423610055,0.037006920926549176
0.9610611488640531,0.03189358340300757,0.10444874803422685,0.01758686933324256
1.1526985990971257,0.16594133339687725,0.020092032425515625,0.13239616433024418
1.3889293665492786,0.1445739929164159,0.023716926180077473,0.13357502611635735
2.382943984035896,0.14679699516157513,0.03005656626918331,0.11252156342714033
0.5732574447279918,0.15793059030846185,0.02149582926653302,0.12952528367423322
1.1381424294652056,0.028286181103478296,0.10172355938503287,0.018622097021671665
0.23963158228068726,0.04457925923603181,0.07013895971983555,0.040319164876014175
1.0557644919582638,0.12664345838618885,0.0343762739949018,0.10993820836603176
0.3901710854052552,0.060110942428839645,0.05677104252489359,0.05707603705882219
0.11024891329178735,0.17918304514798397,0.0202248631423718,0.14307409464669166
0.3417657841263713,0.18139354909542776,0.01944287022763116,0.14585782964479693
0.7878537187202594,0.025280654213040064,0.09310827814980364,0.021708515265940274
2.3545807259482,0.13870168071200797,0.03305880421926159,0.10655824154734882
1.7477228991503628,0.1312666941180262,0.030748533431548382,0.11982518179775953
0.28707498454379904,0.032360333049691554,0.11214294704943983,0.019661012580361285
0.08334861769447509,0.16003747028341136,0.02115905450004217,0.13191660478235592
0.10898379206195798,0.09876749019811898,0.05751465697668548,0.07768040123604604
0.10488447840201,0.03416684491796533,0.11062228158175824,0.03552511091511784
0.15711776531578903,0.06329452844138525,0.06103329045052498,0.05481597793778449
2.225726616451357,0.13810538585310417,0.028205685638001046,0.11885753956321575
0.8716963451061491,0.09160057637365146,0.04165981976539213,0.08725753808995393
0.41207901943076475,0.021308513858342332,0.09491849411493287,0.022105198795029177
0.632504722368938,0.1179668707087289,0.034411789941320776,0.10891893130458022
1.2592647350878114,0.12351542446756308,0.03882332016608439,0.0922801463792976
1.1216171725850363,0.06242277340815172,0.05835068366722731,0.05575891235508894
0.862812845316907,0.0972145910921161,0.039494500446103704,0.09133047930077805
1.2831036946994672,0.08799356491913701,0.04704580105535351,0.08064343643759471
