x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-4.95	0.051719999999999995	0.0	9.915321227128988	0.0	0.0	29.723515014507395	10.960255581853426	19.072815366582144	-6.588020078685698	0.0	0.0
-4.95	0.052713333333333334	0.0	10.012919655352013	0.0	0.0	29.867211079032483	11.033792809194473	19.07828747766351	-6.669793180735245	0.0	0.0
-4.95	0.05370666666666665	0.0	10.110654651870465	0.0	0.0	30.008618623560277	11.106261683924732	19.083409081047364	-6.750328537970607	0.0	0.0
-4.95	0.05469999999999999	0.0	10.20852092242827	0.0	0.0	30.147761226965624	11.177661290353756	19.088182174867484	-6.829626938263535	0.0	0.0
-4.95	0.05569333333333333	0.0	10.306512848278599	0.0	0.0	30.284662232452344	11.247990919421184	19.09260880472513	-6.907689472485663	0.0	0.0
-4.95	0.05668666666666666	0.0	10.404624787504481	0.0	0.0	30.41934518007415	11.31725006819454	19.096691063270516	-6.984517420753205	0.0	0.0
-4.95	0.057679999999999995	0.0	10.502851149204096	0.0	0.0	30.551833796837965	11.385438439250578	19.100431089890623	-7.0601122510803	0.0	0.0
-4.95	0.05867333333333333	0.0	10.601186317831772	0.0	0.0	30.682152003820374	11.452555940017803	19.103831070289594	-7.134475618003421	0.0	0.0
-4.95	0.05966666666666666	0.0	10.699624668217814	0.0	0.0	30.810323896633868	11.518602682130947	19.106893236115276	-7.207609361147159	0.0	0.0
-4.95	0.06065999999999999	0.0	10.798160625089464	0.0	0.0	30.93637374630241	11.583578980624551	19.10961986445797	-7.279515503769018	0.0	0.0
-4.95	0.061653333333333324	0.0	10.896788574220103	0.0	0.0	31.06032599276852	11.647485353168392	19.112013277534977	-7.350196251233892	0.0	0.0
-4.95	0.06264666666666667	0.0	10.99550292423869	0.0	0.0	31.182205229953453	11.710322519191642	19.114075842209786	-7.41965399121855	0.0	0.0
-4.95	0.06363999999999999	0.0	11.094296936178235	0.0	0.0	31.30203509172109	11.77209139897998	19.115809969556267	-7.487891686117687	0.0	0.0
-4.95	0.06463333333333332	0.0	11.193161272334674	0.0	0.0	31.419836774444228	11.832793112722891	19.117218114318728	-7.554913390105347	0.0	0.0
-4.95	0.06562666666666667	0.0	11.29208620491729	0.0	0.0	31.53563124968596	11.892428979504775	19.11830277462497	-7.6207234632260565	0.0	0.0
-4.95	0.06662	0.0	11.391062025352625	0.0	0.0	31.64943962562059	11.951000516217478	19.119066491251278	-7.685326439465758	0.0	0.0
-4.95	0.06761333333333333	0.0	11.49007902482694	0.0	0.0	31.76128314911263	12.008509436487792	19.119511847368287	-7.748727024983594	0.0	0.0
-4.95	0.06860666666666666	0.0	11.589127492884991	0.0	0.0	31.87118318315077	12.064957649472573	19.119641467816695	-7.8109300963285735	0.0	0.0
-4.95	0.0696	0.0	11.688197734194906	0.0	0.0	31.979161223603246	12.120347258689778	19.119458018820346	-7.871940698599992	0.0	0.0
-4.95	0.07059333333333333	0.0	11.787280062209245	0.0	0.0	32.08523887249944	12.174680560719338	19.1189642072453	-7.93176404358417	0.0	0.0
-4.95	0.07158666666666666	0.0	11.886364779876361	0.0	0.0	32.18943784257831	12.227960043908388	19.11816278017644	-7.990405507838798	0.0	0.0
-4.95	0.07257999999999999	0.0	11.985442200729894	0.0	0.0	32.29177995252199	12.280188387004602	19.117056524288845	-8.047870631166406	0.0	0.0
-4.95	0.07357333333333332	0.0	12.084502066081013	0.0	0.0	32.39228648364017	12.331368457767178	19.115648265392156	-8.104165365814646	0.0	0.0
-4.95	0.07456666666666667	0.0	12.18353250372694	0.0	0.0	32.49097703915331	12.381503311481659	19.113940867744976	-8.159296527790184	0.0	0.0
-4.95	0.07556	0.0	12.282521347633875	0.0	0.0	32.58787099570593	12.430596189483207	19.111937233556812	-8.21327121381445	0.0	0.0
-4.95	0.07655333333333332	0.0	12.381456438815245	0.0	0.0	32.68298781256156	12.478650517587257	19.109640302282585	-8.266096675328516	0.0	0.0
-4.95	0.07754666666666665	0.0	12.480325632752399	0.0	0.0	32.77634702213439	12.52566990451033	19.107053050151983	-8.317780316396325	0.0	0.0
-4.95	0.07854	0.0	12.579116787326564	0.0	0.0	32.86796822472065	12.571658140224006	19.104178489447307	-8.368329691549004	0.0	0.0
-4.95	0.07953333333333333	0.0	12.677817757577682	0.0	0.0	32.95787109047336	12.616619194263363	19.101019667901724	-8.41775250363269	0.0	0.0
-4.95	0.08052666666666666	0.0	12.776416415287636	0.0	0.0	33.046075340429596	12.660557214002386	19.09757966811466	-8.466056601575236	0.0	0.0
-4.95	0.08152	0.0	12.874900628154334	0.0	0.0	33.13260075419168	12.703476522876574	19.093861606826476	-8.51324997818626	0.0	0.0
-4.95	0.08251333333333333	0.0	12.97325826857362	0.0	0.0	33.21746715582694	12.74538161856857	19.089868634288194	-8.55934076790903	0.0	0.0
-4.95	0.08350666666666666	0.0	13.071477139619562	0.0	0.0	33.30069402042948	12.78627717115277	19.0856039336157	-8.604337369905968	0.0	0.0
-4.95	0.08449999999999999	0.0	13.169544720503133	0.0	0.0	33.382299526563415	12.826168021183523	19.08107072010949	-8.648248748467095	0.0	0.0
-4.95	0.08549333333333332	0.0	13.267448437047308	0.0	0.0	33.4623015983329	12.865059177762106	19.076272240527718	-8.691084094955526	0.0	0.0
-4.95	0.08648666666666666	0.0	13.36517571969378	0.0	0.0	33.54071818406837	12.902955816556446	19.07121177240599	-8.732852733017067	0.0	0.0
-4.95	0.08748000000000002	0.0	13.462714007917576	0.0	0.0	33.61756725199023	12.939863277753306	19.065892623463647	-8.773564116199786	0.0	0.0
-4.95	0.08847333333333332	0.0	13.5600507401649	0.0	0.0	33.69286678941115	12.9757870640267	19.06031813064843	-8.81322782554916	0.0	0.0
-4.95	0.08946666666666665	0.0	13.657173363008427	0.0	0.0	33.76663478962308	13.010732838424191	19.05449165965457	-8.851853567159443	0.0	0.0
-4.95	0.09045999999999998	0.0	13.754069335564866	0.0	0.0	33.83888925800742	13.044706422219404	19.04841660408616	-8.889451169710611	0.0	0.0
-4.95	0.09145333333333334	0.0	13.8507261026183	0.0	0.0	33.909648194303585	13.077713792746472	19.042096384670057	-8.926030582001184	0.0	0.0
-4.95	0.09244666666666666	0.0	13.947131146745685	0.0	0.0	33.978929598739946	13.109761081199517	19.035534448670216	-8.961601870432025	0.0	0.0
-4.95	0.09344000000000001	0.0	14.043272158993869	0.0	0.0	34.04675122806184	13.14085457035196	19.02873426889207	-8.996175251224967	0.0	0.0
-4.95	0.09443333333333331	0.0	14.139137891139374	0.0	0.0	34.11312986542935	13.17100069230264	19.02169934318662	-9.029761198179038	0.0	0.0
-4.95	0.09542666666666666	0.0	14.23471733137655	0.0	0.0	34.178082013913865	13.20020602615909	19.01443319346072	-9.06237033339851	0.0	0.0
-4.95	0.09641999999999998	0.0	14.329999494267573	0.0	0.0	34.24162416190851	13.228477295653768	19.006939365017818	-9.094013386409916	0.0	0.0
-4.95	0.09741333333333331	0.0	14.424973396681322	0.0	0.0	34.30377276277378	13.25582136680979	18.999221425754712	-9.124701191558986	0.0	0.0
-4.95	0.09840666666666666	0.0	14.519628056293136	0.0	0.0	34.36454424030514	13.282245245494098	18.991282965346983	-9.154444685416692	0.0	0.0
-4.95	0.09939999999999999	0.0	14.613952512354144	0.0	0.0	34.42395498208283	13.30775607496933	18.98312759444951	-9.183254904145294	0.0	0.0
-4.95	0.10039333333333333	0.0	14.707935776998845	0.0	0.0	34.482021333223386	13.33236113345689	18.974758943924922	-9.211142980869958	0.0	0.0
-4.95	0.10138666666666665	0.0	14.801566907099831	0.0	0.0	34.5387595929266	13.356067831579647	18.966180664008597	-9.23812014304358	0.0	0.0
-4.95	0.10237999999999997	0.0	14.89483492956062	0.0	0.0	34.594186011405334	13.378883709875355	18.957396423470012	-9.264197709763478	0.0	0.0
-4.95	0.10337333333333332	0.0	14.987729284225217	0.0	0.0	34.64831666656149	13.400816436202215	18.94840990882124	-9.289387069613072	0.0	0.0
-4.95	0.10436666666666665	0.0	15.080241272441492	0.0	0.0	34.701166978691546	13.42187380317224	18.939224823495444	-9.313699597597651	0.0	0.0
-4.95	0.10535999999999998	0.0	15.172362840923252	0.0	0.0	34.75275210907027	13.442063725530684	18.929844886990438	-9.33714672011694	0.0	0.0
-4.95	0.10635333333333333	0.0	15.26408593902648	0.0	0.0	34.803087155769624	13.461394237529124	18.920273834012228	-9.35973994447629	0.0	0.0
-4.95	0.10734666666666667	0.0	15.35540250473053	0.0	0.0	34.852187144516385	13.479873490237907	18.91051541370989	-9.381490856191041	0.0	0.0
-4.95	0.10833999999999999	0.0	15.446304506623886	0.0	0.0	34.9000670270414	13.49750974888525	18.900573388677834	-9.40241111629595	0.0	0.0
-4.95	0.10933333333333331	0.0	15.53678388976768	0.0	0.0	34.946741676584224	13.514311390143556	18.89045153430188	-9.422512458609697	0.0	0.0
-4.95	0.11032666666666666	0.0	15.626832636199268	0.0	0.0	34.9922258866233	13.530286899389408	18.880153637707263	-9.441806687032186	0.0	0.0
-4.95	0.11131999999999997	0.0	15.716442715587476	0.0	0.0	35.03653436439064	13.54544486796971	18.86968349701983	-9.460305672801187	0.0	0.0
-4.95	0.11231333333333332	0.0	15.805606101724711	0.0	0.0	35.079681726998025	13.559793990426794	18.859044920467685	-9.478021351777402	0.0	0.0
-4.95	0.11330666666666667	0.0	15.894315121705374	0.0	0.0	35.12168245827592	13.573343061708005	18.84824172549841	-9.494965677165775	0.0	0.0
-4.95	0.11429999999999998	0.0	15.982564191113994	0.0	0.0	35.16255066587223	13.586100974350497	18.837277737940894	-9.511150380853529	0.0	0.0
-4.95	0.11529333333333333	0.0	16.070348573256823	0.0	0.0	35.202300250921375	13.598076715685975	18.826156791052675	-9.52658714111465	0.0	0.0
-4.95	0.11628666666666665	0.0	16.157663517470784	0.0	0.0	35.24094501415612	13.609279364970995	18.814882724757005	-9.541287689613672	0.0	0.0
-4.95	0.11727999999999997	0.0	16.244504302620943	0.0	0.0	35.278498647853034	13.619718090567243	18.80345938466577	-9.555263808978768	0.0	0.0
-4.95	0.11827333333333333	0.0	16.330866191252188	0.0	0.0	35.314974738023324	13.629402147026513	18.791890621214446	-9.568527330075863	0.0	0.0
-4.95	0.11926666666666666	0.0	16.416744471720673	0.0	0.0	35.35038675639615	13.638340872261075	18.7801802888795	-9.581090129281458	0.0	0.0
-4.95	0.12025999999999998	0.0	16.502134434676034	0.0	0.0	35.38474806252042	13.64654368461446	18.76833224510894	-9.592964125758837	0.0	0.0
-4.95	0.12125333333333332	0.0	16.58703135894829	0.0	0.0	35.41807189848098	13.654020079981848	18.756350349545883	-9.604161278747442	0.0	0.0
-4.95	0.12224666666666664	0.0	16.671430554233368	0.0	0.0	35.45037138499074	13.660779628872048	18.74423846322345	-9.614693584845378	0.0	0.0
-4.95	0.12323999999999999	0.0	16.755327556289295	0.0	0.0	35.48165951855542	13.66683197349729	18.73200044741868	-9.624573025610328	0.0	0.0
-4.95	0.12423333333333332	0.0	16.83871984027281	0.0	0.0	35.51194915022469	13.672186824839882	18.71964016310908	-9.633811226614192	0.0	0.0
-4.95	0.12522666666666665	0.0	16.921605771679186	0.0	0.0	35.54125299715286	13.676853959719224	18.707161469727964	-9.642419658677655	0.0	0.0
-4.95	0.12622	0.0	17.00398373716041	0.0	0.0	35.56958364268221	13.680843217824497	18.694568224509478	-9.650409818015435	0.0	0.0
-4.95	0.12721333333333332	0.0	17.085852113562314	0.0	0.0	35.59695353978094	13.684164498776456	18.68186428156206	-9.65779322476143	0.0	0.0
-4.95	0.12820666666666666	0.0	17.16720931061777	0.0	0.0	35.623375004402334	13.686827759179703	18.66905349086501	-9.664581420317317	0.0	0.0
-4.95	0.12919999999999998	0.0	17.248053722006496	0.0	0.0	35.648860218232876	13.6888430096386	18.656139697508227	-9.670785964702205	0.0	0.0
-4.95	0.13019333333333333	0.0	17.32838376161637	0.0	0.0	35.6734212196559	13.690220311806712	18.643126740736896	-9.676418433913508	0.0	0.0
-4.95	0.13118666666666667	0.0	17.408197837665423	0.0	0.0	35.69706990975181	13.69096977543931	18.630018453091544	-9.681490417301731	0.0	0.0
-4.95	0.13218	0.0	17.48749437743762	0.0	0.0	35.71981804060093	13.691101555390008	18.616818659466414	-9.686013514974283	0.0	0.0
-4.95	0.1331733333333333	0.0	17.56627195439086	0.0	0.0	35.74167724092548	13.690625848674253	18.603531176325312	-9.689999291552589	0.0	0.0
-4.95	0.13416666666666666	0.0	17.6445305830968	0.0	0.0	35.76265915897576	13.689552891492859	18.59015981066082	-9.693458890617789	0.0	0.0
-4.95	0.13515999999999997	0.0	17.72227109671318	0.0	0.0	35.78277538891703	13.687892956282996	18.5767083593442	-9.696403215269514	0.0	0.0
-4.95	0.13615333333333332	0.0	17.799494362437784	0.0	0.0	35.802037375546796	13.685656348719496	18.56318060800619	-9.698843166091354	0.0	0.0
-4.95	0.13714666666666664	0.0	17.876201230745288	0.0	0.0	35.82045641348375	13.682853404810436	18.549580330313	-9.700789641598647	0.0	0.0
-4.95	0.13813999999999999	0.0	17.952392578889782	0.0	0.0	35.8380436410234	13.679494487914162	18.53591128704404	-9.702253535729499	0.0	0.0
-4.95	0.13913333333333333	0.0	18.028069271004295	0.0	0.0	35.8548100443645	13.675589985790062	18.522177225227686	-9.703245735361197	0.0	0.0
-4.95	0.14012666666666665	0.0	18.1032322000188	0.0	0.0	35.87076644959987	13.671150307689842	18.50838187729126	-9.703777117827652	0.0	0.0
-4.95	0.14112	0.0	18.177882247395036	0.0	0.0	35.885923528655965	13.666185881387804	18.494528960150863	-9.703858548465702	0.0	0.0
-4.95	0.1421133333333333	0.0	18.2520203133426	0.0	0.0	35.9002917943578	13.660707150278084	18.48062217442906	-9.703500878195435	0.0	0.0
-4.95	0.14310666666666666	0.0	18.32564737548239	0.0	0.0	35.91388161744776	13.654724570465943	18.46666520351947	-9.702714908197692	0.0	0.0
-4.95	0.1441	0.0	18.398765415370928	0.0	0.0	35.92670350202918	13.64824860785065	18.452661712793397	-9.70151101109165	0.0	0.0
-4.95	0.14509333333333332	0.0	18.47137709074187	0.0	0.0	35.93876797642972	13.64128973523749	18.438615348758756	-9.699899257969077	0.0	0.0
-4.95	0.14608666666666664	0.0	18.54348508865792	0.0	0.0	35.95008541673624	13.633858429461878	18.424529738174016	-9.697889690382732	0.0	0.0
-4.95	0.14708	0.0	18.61509209808179	0.0	0.0	35.960666031636976	13.62596516851126	18.410408487246855	-9.695492323659995	0.0	0.0
-4.95	0.1480733333333333	0.0	18.686200815225	0.0	0.0	35.97051986797445	13.617620428681153	18.3962551808325	-9.692717144594344	0.0	0.0
-4.95	0.14906666666666665	0.0	18.75681393968912	0.0	0.0	35.97965680568534	13.608834681736223	18.382073381552555	-9.689574109198592	0.0	0.0
-4.95	0.15005999999999997	0.0	18.82693418215894	0.0	0.0	35.98808656124594	13.599618392082371	18.36786662900706	-9.686073140449626	0.0	0.0
-4.95	0.15105333333333332	0.0	18.89656426805876	0.0	0.0	35.99581868299858	13.58998201393848	18.353638438981463	-9.682224126088599	0.0	0.0
-4.95	0.15204666666666666	0.0	18.96570690507102	0.0	0.0	36.002862550560394	13.579935988607188	18.339392302593605	-9.6780369164326	0.0	0.0
-4.95	0.15303999999999998	0.0	19.034364874736468	0.0	0.0	36.00922740328902	13.569490741626108	18.32513168557999	-9.673521300370055	0.0	0.0
-4.95	0.15403333333333333	0.0	19.102541469424857	0.0	0.0	36.014922653925744	13.558656680066628	18.31086002743418	-9.668686672089729	0.0	0.0
-4.95	0.15502666666666665	0.0	19.170240444391425	0.0	0.0	36.01995782443185	13.54744418978047	18.296580740644643	-9.663542093520258	0.0	0.0
-4.95	0.15602	0.0	19.237465564152444	0.0	0.0	36.02434228141202	13.535863632695124	18.282297209924042	-9.658096572064037	0.0	0.0
-4.95	0.15701333333333337	0.0	19.304220608282186	0.0	0.0	36.02808521900462	13.523925344111937	18.26801279143842	-9.652359067209629	0.0	0.0
-4.95	0.15800666666666666	0.0	19.370509354556756	0.0	0.0	36.03119567078726	13.511639630038305	18.253730812065793	-9.64633848852384	0.0	0.0
-4.95	0.15899999999999997	0.0	19.436335588642198	0.0	0.0	36.03368249408082	13.499016764552744	18.239454568628034	-9.640043693679173	0.0	0.0
-4.95	0.15999333333333332	0.0	19.501703118097804	0.0	0.0	36.0355543861192	13.486066987171814	18.22518732716232	-9.633483486503353	0.0	0.0
-4.95	0.16098666666666664	0.0	19.566615739339884	0.0	0.0	36.03681987158279	13.472800500235147	18.210932322127018	-9.626666615063595	0.0	0.0
-4.95	0.16197999999999999	0.0	19.63107726771789	0.0	0.0	36.03748731284007	13.459227466365878	18.196692755822713	-9.61960176979655	0.0	0.0
-4.95	0.1629733333333333	0.0	19.695091527478844	0.0	0.0	36.037564914715944	13.44535800590662	18.182471797505993	-9.612297568918581	0.0	0.0
-4.95	0.16396666666666665	0.0	19.758662611179897	0.0	0.0	36.037061072248186	13.431202194366255	18.168272582781423	-9.604762294371051	0.0	0.0
-4.95	0.16496000000000002	0.0	19.821794867731853	0.0	0.0	36.035984351568864	13.416770059993292	18.15409821293778	-9.597003896989062	0.0	0.0
-4.95	0.1659533333333333	0.0	19.88449264998321	0.0	0.0	36.03434316529182	13.402071581250999	18.139951754118165	-9.58903025143688	0.0	0.0
-4.95	0.16694666666666663	0.0	19.946760337141654	0.0	0.0	36.03214576393502	13.387116684400105	18.125836236807167	-9.580849165840704	0.0	0.0
-4.95	0.16793999999999998	0.0	20.008602306874735	0.0	0.0	36.02940023669763	13.371915241098229	18.11175465505285	-9.572468380108099	0.0	0.0
-4.95	0.16893333333333335	0.0	20.070022929413078	0.0	0.0	36.026114502150776	13.356477066011125	18.097709965871143	-9.563895564288933	0.0	0.0
-4.95	0.16992666666666667	0.0	20.131026614623792	0.0	0.0	36.02229631994609	13.340811914469032	18.08370508859655	-9.555138316964268	0.0	0.0
-4.95	0.17092	0.0	20.19161774402849	0.0	0.0	36.017953286081486	13.324929480153875	18.06974290417451	-9.546204163675974	0.0	0.0
-4.95	0.1719133333333333	0.0	20.251800736431907	0.0	0.0	36.01309283284434	13.308839392809176	18.055826254660644	-9.53710055539965	0.0	0.0
-4.95	0.17290666666666668	0.0	20.31157999575127	0.0	0.0	36.007722248062805	13.292551215988482	18.04195794251393	-9.527834860682333	0.0	0.0
-4.95	0.17389999999999997	0.0	20.370960031057002	0.0	0.0	36.00184897373143	13.276074444835796	18.028140729986074	-9.518414179949469	0.0	0.0
-4.95	0.17489333333333332	0.0	20.42994545181305	0.0	0.0	35.99548066945839	13.259418503923598	18.014377338626655	-9.50884531308365	0.0	0.0
-4.95	0.17588666666666664	0.0	20.488540858314103	0.0	0.0	35.98862485859127	13.242592745057733	18.00067044863085	-9.499134966959355	0.0	0.0
-4.95	0.17688	0.0	20.54675089085432	0.0	0.0	35.981288907180456	13.225606445216174	17.987022698296766	-9.489289766773119	0.0	0.0
-4.95	0.17787333333333333	0.0	20.604580166746437	0.0	0.0	35.9734800219967	13.208468804408255	17.973436683432794	-9.479316254696915	0.0	0.0
-4.95	0.17886666666666665	0.0	20.6620333353313	0.0	0.0	35.965205261022945	13.191188943697217	17.95991495688372	-9.46922088863271	0.0	0.0
-4.95	0.17985999999999996	0.0	20.71911502931515	0.0	0.0	35.95647152376234	13.173775903136695	17.946460027969238	-9.459010040957198	0.0	0.0
-4.95	0.18085333333333334	0.0	20.77582990433144	0.0	0.0	35.94728556067624	13.156238639821915	17.933074361928945	-9.448689997333128	0.0	0.0
-4.95	0.18184666666666666	0.0	20.832182624371875	0.0	0.0	35.937653969776676	13.1385860259724	17.919760379476635	-9.438266955542659	0.0	0.0
-4.95	0.18284	0.0	20.888177856178135	0.0	0.0	35.927583207144686	13.120826847002391	17.906520456295244	-9.427747021835536	0.0	0.0
-4.95	0.18383333333333332	0.0	20.94382033364182	0.0	0.0	35.91707984906961	13.10296979969799	17.893356922505717	-9.417136100675213	0.0	0.0
-4.95	0.18482666666666667	0.0	20.99911486418503	0.0	0.0	35.90615069489741	13.085023490375189	17.880272062302225	-9.406439850314543	0.0	0.0
-4.95	0.18581999999999999	0.0	21.054066305141557	0.0	0.0	35.894802430228374	13.066996433107503	17.867268113399508	-9.39566382529685	0.0	0.0
-4.95	0.1868133333333333	0.0	21.108679468747567	0.0	0.0	35.8830415950096	13.048897047997833	17.854347266641216	-9.38481348705687	0.0	0.0
-4.95	0.18780666666666662	0.0	21.16295922890892	0.0	0.0	35.870874585983636	13.030733659461816	17.841511665545347	-9.373894203007053	0.0	0.0
-4.95	0.18879999999999997	0.0	21.216910425572415	0.0	0.0	35.85830766041819	13.012514494575539	17.82876340598938	-9.362911245637708	0.0	0.0
-4.95	0.1897933333333333	0.0	21.270537924163733	0.0	0.0	35.8453469376223	12.994247681479552	17.816104535654457	-9.351869791671643	0.0	0.0
-4.95	0.19078666666666663	0.0	21.32384659400129	0.0	0.0	35.83199839397712	12.975941247751395	17.803537053757	-9.340774921259275	0.0	0.0
-4.95	0.19177999999999998	0.0	21.376841311194884	0.0	0.0	35.818267875527596	12.957603118924295	17.791062910649504	-9.329631617189722	0.0	0.0
-4.95	0.1927733333333333	0.0	21.429526958718128	0.0	0.0	35.804161092706245	12.93924111695655	17.7786840074178	-9.318444763515577	0.0	0.0
