x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-4.95	0.6496413924654267	0.0	14.359648352915702	0.0	0.0	0.7187978866594384	0.29832167657973113	0.36627930251300017	-0.18401728369410308	0.0	0.0
-4.95	0.6506361468764902	0.0	14.366720670869906	0.0	0.0	0.7142179911355994	0.2962088901310421	0.3633313214451434	-0.1827136568095194	0.0	0.0
-4.95	0.6516309012875534	0.0	14.373779741882002	0.0	0.0	0.7096502166974455	0.2941024103534354	0.3603942966520029	-0.1814145234380494	0.0	0.0
-4.95	0.652625655698617	0.0	14.380825293302482	0.0	0.0	0.7050946731825257	0.29200229563510444	0.35746831223656256	-0.18011992334754987	0.0	0.0
-4.95	0.6536204101096804	0.0	14.387857057903547	0.0	0.0	0.7005514687129939	0.28990860440777566	0.35455345132236304	-0.17882989616718073	0.0	0.0
-4.95	0.6546151645207439	0.0	14.394874735883263	0.0	0.0	0.6960207122700187	0.28782139514620564	0.35164979604447777	-0.1775444807057543	0.0	0.0
-4.95	0.6556099189318072	0.0	14.401877951015752	0.0	0.0	0.6915025163679378	0.28574072636377046	0.3487574275653887	-0.17626371408941366	0.0	0.0
-4.95	0.6566046733428706	0.0	14.40886632520192	0.0	0.0	0.6869969927358912	0.2836666566108996	0.34587642606865576	-0.17498763305712883	0.0	0.0
-4.95	0.6575994277539341	0.0	14.41583947936694	0.0	0.0	0.6825042512584425	0.2815992444728186	0.3430068707624131	-0.1737162741624883	0.0	0.0
-4.95	0.6585941821649975	0.0	14.42279702885913	0.0	0.0	0.6780244005094428	0.27953854856359367	0.3401488398813934	-0.17244967375865033	0.0	0.0
-4.95	0.659588936576061	0.0	14.429738595524842	0.0	0.0	0.6735575466728777	0.27748462752474173	0.33730241068896727	-0.17118786798579186	0.0	0.0
-4.95	0.6605836909871243	0.0	14.4366637966431	0.0	0.0	0.6691037947015516	0.2754375400196764	0.33446765947965823	-0.16993089275852086	0.0	0.0
-4.95	0.6615784453981878	0.0	14.44357225364077	0.0	0.0	0.6646632476685396	0.2733973447285747	0.3316446615741603	-0.168678783751809	0.0	0.0
-4.95	0.6625731998092512	0.0	14.45046358421222	0.0	0.0	0.6602360074372658	0.27136410034418323	0.3288334913316932	-0.16743157638773534	0.0	0.0
-4.95	0.6635679542203148	0.0	14.4573374095633	0.0	0.0	0.6558221734452584	0.26933786556584133	0.3260342221435562	-0.1661893058220875	0.0	0.0
-4.95	0.664562708631378	0.0	14.464193341081343	0.0	0.0	0.6514218457364105	0.26731869909287503	0.32324692643860153	-0.16495200652803202	0.0	0.0
-4.95	0.6655574630424415	0.0	14.471030976071525	0.0	0.0	0.647035127135979	0.26530665962005634	0.3204716756833273	-0.163719711583612	0.0	0.0
-4.95	0.6665522174535049	0.0	14.477849904568295	0.0	0.0	0.6426621199252516	0.2633018058283761	0.3177085403803365	-0.16249245357165923	0.0	0.0
-4.95	0.6675469718645684	0.0	14.484649721313332	0.0	0.0	0.6383029246973635	0.2613041963810399	0.3149575900789873	-0.16127026475418813	0.0	0.0
-4.95	0.6685417262756317	0.0	14.491430016432627	0.0	0.0	0.6339576403173126	0.2593138899128012	0.3122188933676236	-0.16005317706218503	0.0	0.0
-4.95	0.6695364806866952	0.0	14.49819038384173	0.0	0.0	0.6296263638046417	0.25733094502540044	0.30949251788098614	-0.15884122207986948	0.0	0.0
-4.95	0.6705312350977586	0.0	14.50493041562349	0.0	0.0	0.625309190888393	0.25535542027621977	0.3067785302922565	-0.15763443103264965	0.0	0.0
-4.95	0.6715259895088219	0.0	14.51164970369889	0.0	0.0	0.6210062160541234	0.2533873741724725	0.30407699633311186	-0.15643283477503844	0.0	0.0
-4.95	0.6725207439198855	0.0	14.518347841474329	0.0	0.0	0.6167175314739792	0.2514268651613097	0.3013879807732965	-0.15523646377507885	0.0	0.0
-4.95	0.6735154983309488	0.0	14.525024422476722	0.0	0.0	0.6124432281438495	0.2494739516202757	0.2987115474389486	-0.1540453481030888	0.0	0.0
-4.95	0.6745102527420123	0.0	14.531679062967152	0.0	0.0	0.6081833966575766	0.24752869184848028	0.29604775920137355	-0.15285951723692337	0.0	0.0
-4.95	0.6755050071530758	0.0	14.538311450434957	0.0	0.0	0.6039381296987623	0.24559114405666366	0.2933966779915874	-0.1516789996239451	0.0	0.0
-4.95	0.6764997615641393	0.0	14.544921294934147	0.0	0.0	0.5997075190432195	0.2436613663567038	0.29075836478662986	-0.15050382314690564	0.0	0.0
